,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
806,-1.5058908,4.419154,0.57788926,1.6145654,1.5411309,3.6053395,3.3286865,-2.3206322,3.038982,2.895982,0.78549045,-3.7681756,0.7044628,0.3945467,-1.2170976,4.2413173,2.1471689,-0.6638752,-4.6637645,-1.8300818
807,-0.42174277,3.7047658,0.51901996,2.1617668,1.0579555,2.3448179,1.8773291,-1.2316093,2.8346364,2.6488085,-0.7454616,-4.176843,0.7247515,-0.78241146,-0.33921668,3.5814297,2.2480493,-1.861038,-4.448417,-0.75618833
808,0.7876949,2.894473,1.6305203,0.85628927,-0.92116356,-0.2826751,2.0900867,-1.6345915,3.0301073,3.438536,-0.48545063,-2.7183778,-1.1486747,-1.771816,0.8024505,0.086383276,2.2343688,-0.61889756,-4.7921867,-0.5285685
809,1.7616067,3.1224613,1.1966671,0.20561573,0.8175703,-0.15827413,-0.6426397,-1.4503886,2.2752426,1.1345387,0.5342148,-1.5127568,2.0820055,-1.8098949,0.8542677,-1.3084974,5.131768,-1.1487381,-5.0301476,-0.8515166
810,0.27136177,1.1770782,-0.3551084,-0.61984515,1.4417202,-1.1886164,0.7866837,-1.9082347,2.3133366,-0.23000884,0.1939539,-0.825233,1.3152472,-1.0469397,-1.8365033,-1.276062,1.9421902,-1.7546105,-2.98056,1.4964856
811,1.2640285,2.0464258,0.7613339,-0.38659924,1.9238894,-1.8145415,0.924186,-0.415136,2.246379,0.9784146,-0.87720853,-2.1636493,-0.5383685,-2.4753277,-1.904596,-0.47173217,0.06388087,-1.9618576,-1.53322,0.1484423
812,2.3290842,2.5204747,0.5617538,-0.9364885,1.0585207,1.1721995,-1.2023826,-0.26839614,4.048669,0.6246866,-1.4785072,-1.9647133,-1.1369795,-2.634282,-1.8598315,0.21124206,1.4328289,-0.56231034,-1.6800562,0.40939572
813,1.3213257,1.9173895,-0.6954644,-0.7216565,1.8186623,3.331243,0.42966974,-0.52663714,2.9653103,0.47168934,-2.5408003,-1.9225155,-0.6694083,-2.2343552,-0.9598898,-0.4243529,-0.08871228,1.8766005,-3.2024877,1.3863938
814,1.0889858,1.4634554,-1.3060441,-1.0520293,3.3194103,3.1523228,0.15045471,-1.3784591,1.5730535,0.19857551,-2.2465258,-2.2498064,-0.047243375,-1.1519355,-1.3864421,-0.6719598,1.9470266,0.6197643,-3.735478,1.1060836
815,-1.3472068,1.76666,-1.7277817,-0.05125819,2.6686904,2.4022927,0.05100037,-1.0454783,2.8679326,-1.446156,0.3067813,-1.3817493,0.53301895,-0.21391496,-2.417686,-0.4111944,0.21731137,1.7372783,-4.064803,2.5665505
816,-1.0048176,1.7170608,-3.1149325,0.73441213,3.595831,4.2923207,-0.9177853,-0.065810576,1.2057942,-1.8081605,-0.36161456,-1.3172952,0.82974815,-2.5745025,-2.5151887,-0.32886925,0.53738576,2.2766845,-3.9393003,1.0984222
817,-1.0594171,0.41284466,-0.24520767,0.50081384,3.7596457,2.6283822,-0.43605515,-1.3685979,-0.6804352,-3.6555045,-0.50805116,-0.3874012,1.229569,-0.6723811,-3.148349,-1.9599938,0.4900833,2.4116695,-3.5759714,1.4133327
818,0.14452566,-0.7467204,-0.61481166,-0.71048397,2.824092,1.3998163,-1.7494612,-0.73741007,-0.20437506,-2.577604,-0.13315542,0.21844965,2.4323711,-0.16023287,-2.6959975,0.69038993,1.4321556,1.6608393,-2.844695,1.3028736
819,-0.47517633,0.059319936,-2.0797384,-2.781899,2.824908,2.279124,-1.4960613,-0.10791217,0.053733796,-2.5598435,-0.44187167,-0.036232043,1.93823,0.66061723,-0.72027504,1.249374,3.5021114,2.8828824,-2.9260972,-0.6247809
820,-0.7583494,1.1046633,-2.7219467,-2.2380204,1.581179,0.90026945,0.72715,0.6322634,0.683683,-2.319754,-0.6043734,-0.91352123,2.407133,2.9860394,-1.8006599,-0.7443094,1.41978,2.1779106,-3.0725825,-1.1851442
821,0.62534595,0.31955025,-0.42003614,-0.34456822,0.1253546,1.4584455,3.0376022,-1.2161189,0.44786635,1.4632291,-1.6183817,-0.54460496,2.7191498,1.7101171,-0.3664091,0.44186342,3.3996549,3.2596452,-5.243132,-1.3040993
822,0.41670355,-0.19751672,-0.8467433,0.6350476,0.29915625,2.4604933,2.5077882,-0.92850196,-0.09917595,2.8953757,-1.2501186,-0.42269742,-0.18583724,3.7144692,-1.047735,-1.7871903,3.353319,2.2099302,-5.35703,0.071641065
823,-1.7622428,-0.87083757,-0.8949385,1.2366583,0.832048,1.7852583,1.8111467,-0.64062077,-1.5171127,1.018837,-0.15535934,-0.4813301,0.408937,0.89077896,1.3988575,-0.72665536,4.0588818,1.1706976,-3.615776,0.68495715
824,-2.1455235,-0.2123731,-0.5633991,-0.29501703,-0.27906668,0.9828999,1.3751366,-0.65715945,-0.14217705,0.46892187,0.718214,-1.1526057,1.0460278,0.8716749,0.31361535,-0.20970728,2.9253922,-0.548174,-2.4772592,0.39771947
825,-1.0305759,-2.2045507,0.74532276,0.33704796,-0.93248934,0.9949281,1.2374812,-0.77830976,-1.1388177,-1.1534952,0.92410386,-0.45868024,0.77828306,2.0170746,-1.1549351,1.0441445,2.3088598,-1.6253511,-0.8575394,-0.45128375
826,0.060170107,-2.2061045,1.0680982,1.9765174,-0.73273987,1.2985226,0.04458523,1.6262695,-1.6632679,-2.126062,1.9119117,-0.55939937,-0.1675754,0.4736429,-0.75061375,1.0900979,1.0013467,-1.5117228,2.2687871,-1.8528733
827,1.3670616,-2.8950217,0.6506825,2.5515268,0.38382176,-0.24744801,-0.88557965,-0.6708617,-1.2628771,-2.2386434,1.0321386,0.12849738,-0.0024257577,-0.34564692,1.3199836,-0.718747,0.7556532,-1.8933871,3.5427668,-0.6822197
828,0.8636244,-4.2175446,1.0356807,2.2828908,0.0854986,-1.6968012,0.6245954,0.74506813,-1.166109,-2.41817,-2.0909698,2.6273794,-1.7795076,0.80254984,1.3147436,-1.6994079,0.35681745,-0.18551181,3.9368966,0.33527097
829,2.8798401,-3.521655,0.28696188,2.4549847,0.5756238,-1.399112,-0.6597413,0.1568784,0.14251338,-0.7446009,-2.1199026,2.2665002,-0.9468371,0.7494053,2.1168578,0.7754503,1.1701813,0.517742,1.7430613,3.2207105
830,-0.98962176,-2.8594866,-0.6145348,2.2840323,-0.39116704,-1.4243677,0.44309163,0.47190806,-0.5230241,0.07416118,2.1139467,2.1038098,-2.8036559,0.78236896,1.4605973,-1.5253439,-0.6443767,1.2430454,-0.02337068,2.6447225
831,-1.2907629,-3.4134946,-0.85711753,1.1394967,-1.2270764,-3.8874407,-1.9837285,0.7237425,-1.2661562,1.2078804,-0.31077284,0.39064416,0.18480375,-0.1614601,2.4463286,-2.0575237,2.1502202,-1.1154605,1.9331411,0.68460053
832,-2.0128603,-3.9293375,-1.0130688,0.3363514,-0.3711138,-3.6561337,-1.4661833,0.7081099,-0.8520247,0.2746486,0.34082827,0.8066649,1.6646633,-0.7033421,4.6272993,-3.2776153,2.3666813,-2.3703663,4.652063,0.85913754
833,0.35152283,-3.0951886,-0.9480157,1.2817855,-0.38626635,-1.9992094,-1.433862,-0.1549944,-0.3762421,2.04283,-0.23167297,-0.43456766,-0.12141393,-0.9857855,3.447971,-1.8230629,1.7977952,-2.2835703,2.7874591,0.100804694
834,-2.390799,-4.394813,-1.0643431,0.5751892,-0.7414776,-3.507933,0.21204406,-0.6568373,0.95311505,1.7385257,-0.69241303,-0.6648755,-2.3301883,-3.8674438,2.3874362,-1.9740139,0.6912787,-1.5152838,5.24787,1.124746
835,-2.8606064,-2.2147295,0.6747905,-1.3197058,-0.99261135,-0.795355,0.40394783,-0.3763933,2.917659,2.1087723,0.250617,-1.001462,-0.3130123,-1.6419319,0.9116395,-5.5501723,-1.2067052,-1.4565935,5.7362895,-0.41624892
836,-3.0350242,-1.7372085,0.58022565,-1.7150217,-0.39753202,0.5609737,-0.12004181,-0.46698454,1.3482544,0.8362306,2.009863,-1.467142,-1.2795218,-2.3918943,1.6108593,-4.615062,-2.0301247,-2.5421495,7.244422,-1.049223
837,-2.3037972,-0.10600748,-1.18475,-2.9903188,-0.5845982,-0.089706674,0.44160053,-0.23444478,0.24815899,0.883383,3.2842577,-1.7870328,-0.5147911,-1.1564476,-0.7389087,-1.8620192,-3.8796577,-1.4091188,7.1246176,0.030455276
838,-3.1752415,2.4123285,-0.53392637,-2.3053665,-1.2977473,0.68581975,1.8219147,-0.8750206,0.67033905,1.4822282,3.6535366,-0.12857433,0.7135405,0.3246783,0.042387232,-1.5568141,-2.7295496,-1.8478138,7.135426,-0.57995075
839,-0.9193859,2.855883,-0.41311526,-1.4714938,-1.082878,0.3027115,-0.9554712,0.25190407,1.6432887,-0.7464826,1.9603459,-0.53243864,1.3910266,0.09604206,-0.24985544,-1.0408319,-2.892559,-2.393759,7.531881,-3.601956
840,-0.15585287,3.6526678,-0.2792801,-1.2672938,0.35640097,2.994043,-2.5200968,-1.5371135,2.1421986,-3.2288873,-0.186253,-0.50237924,-0.021029683,2.3644586,-0.5608738,1.3549069,-3.4154727,-2.9249487,7.1260853,-2.028818
841,0.6077849,3.370467,0.36306688,-1.0220511,-1.1817023,1.5417662,2.0015364,-1.8706174,2.809127,-0.29666024,0.10408816,-0.30199295,-0.6184417,2.5412967,-0.22393298,3.0944152,-4.872174,-2.2711463,8.04075,-2.323845
842,2.361501,4.094987,1.7435282,1.2710558,-3.0547116,2.8318064,-0.5621226,-0.75938326,0.50487936,-1.7872477,-1.3082645,1.181442,-0.45335966,2.7883267,1.7754569,4.160599,-2.453609,-1.8626677,6.831163,-1.2623091
843,2.8501804,2.2110202,1.3285823,2.576113,-1.5692312,3.5037622,0.025753347,-1.7733445,0.9090433,0.22567339,-1.0992973,0.8185954,-0.27398208,4.1747584,2.236976,3.9760172,-2.6433237,-3.0507467,6.103088,0.9079443
844,0.46670038,0.82857454,-0.90758544,3.2044787,-0.4580077,-0.3807287,1.6524507,-0.95825934,0.57333,0.30924708,-0.58750314,1.497561,-0.9323311,2.8581655,2.9844537,4.066473,-1.3661891,-4.0962634,4.6848373,2.6829915
845,0.12569326,0.84905523,-0.55689305,4.079877,0.4972588,-2.6414607,-0.57203907,-1.0902587,1.2906159,0.32249907,-1.1453753,1.9442924,0.6014446,1.845883,1.8159308,2.9037604,0.7482828,-2.6386473,4.2526236,3.6461687
846,2.2538803,0.26026773,0.034290303,2.812996,-0.7223987,-1.3903439,-1.7019453,1.0546407,-0.6339276,-1.1080673,-0.9655006,1.3088027,-1.2407901,2.2522538,1.747696,2.297809,-1.7378335,-0.8542032,2.154327,2.8625607
847,1.8607787,-0.08790799,0.10296738,3.868153,-2.0156505,0.7668549,-2.1871178,0.37598816,-2.1990318,-1.0504934,-0.28208062,0.6317724,-0.8202946,0.8796895,0.68716484,1.6312945,-1.5403084,-0.534672,2.5980318,3.6280751
848,1.6551245,0.3153499,-0.691516,3.571632,-0.3139781,-0.052671272,-2.351012,-0.2517068,-1.2741654,-2.0768821,-1.7245225,0.09854683,-2.4069972,0.5609128,1.0066801,-0.011586434,1.0180417,-1.2423923,1.2438952,3.021875
849,-0.49181324,-0.85328054,-2.6267767,3.1906686,0.079029754,-0.92539567,-0.96096206,-0.17742968,-1.1580026,-0.88427037,-0.14839624,1.1287866,-0.3972419,0.45352137,1.3781868,-0.4885619,1.3892035,1.4528917,2.0715632,2.35036
850,-3.3925343,-3.006655,-0.880753,2.8970265,-0.3606518,0.032891817,-1.9593393,1.3517082,-1.4530979,-1.3834548,0.81983745,-0.30320847,0.64623475,0.29952157,1.332655,-0.55209666,0.040950757,2.4288197,2.6109095,2.9497697
851,-2.1287491,-3.0358014,-0.12922487,3.5799587,1.0130717,0.95994693,-3.1203055,3.086931,-1.8719004,-1.6971132,1.1048052,-1.0979693,0.6702718,-0.100419894,1.9732277,0.637916,-0.197851,1.3060632,4.0910444,3.3683822
852,-0.16204773,-3.686612,0.19602218,3.0366323,0.099729404,0.43459293,-2.229797,1.522052,-2.4679978,-0.9909624,1.1916564,-2.062232,0.5745354,-1.1458031,1.3717691,-1.7496656,-1.5830227,-1.6106843,5.748491,2.2559164
853,-0.24590796,-4.4209437,0.8555874,1.7526082,0.013114398,-0.6327068,-2.6234512,0.24184972,-2.2835371,-1.2109269,-0.6383731,-2.3575177,0.29201075,-1.7847533,1.9869243,-3.8216898,-1.1787183,-3.2659266,4.783546,0.13951927
854,-0.62693435,-4.625097,1.2247074,-0.78415084,1.7895422,-1.7410402,-2.0164108,2.8206623,-2.5347342,-0.27324882,1.0820475,-2.6159403,1.2463785,-5.9653435,0.70367116,-4.007813,-1.9557408,-1.8482219,6.6641355,1.6942918
855,-0.21626261,-3.042435,-0.24770953,-4.7075133,2.354872,-2.3643084,-1.8075458,1.0024667,-1.9596711,-0.6365429,0.4782175,-2.5508554,2.247913,-6.464166,-0.22369011,-6.1510644,-1.7876512,-1.8386443,5.9281645,-1.0835137
856,1.8716949,0.8230547,0.21951735,-6.730489,3.630962,0.2836945,-2.2660022,-0.08052188,-3.356723,-4.168782,-0.9554912,-2.4581637,1.9785248,-4.390112,-1.691711,-4.904111,-2.882955,0.5678666,4.4363785,-3.5293756
857,2.2568622,1.1045489,0.45137444,-8.382206,3.485491,1.1756749,-0.2762352,-0.07024424,-1.087843,-1.7769127,-3.030163,-2.7319326,3.8777325,-5.589007,-4.622283,-5.359664,-3.7164826,0.95940423,1.5484878,-2.2402108
858,-0.61021197,4.4717593,0.9645943,-9.701787,3.0343485,1.4709811,0.85893804,-0.043394458,0.1788281,-0.67728466,-2.4455066,-4.502747,5.5170975,-5.096035,-4.410023,-5.179479,-1.7892702,0.41988033,1.0980774,-2.788142
859,0.060478114,5.8661723,-0.05523498,-11.275239,2.5713336,2.8579714,0.21550857,-1.8138798,-1.6148491,-0.0073782955,-2.0049524,-5.048279,4.5727158,-6.545202,-4.8062167,-3.3189628,-3.6292574,0.3414241,0.72345215,-2.1433985
860,2.8194635,9.166986,0.07014755,-13.27776,2.2357595,4.056991,2.0829246,-0.77002347,0.2905524,1.4364018,-1.2457062,-2.7850962,7.1342173,-5.1666083,-4.396594,-0.02244403,-3.4492896,0.4641962,-2.3675559,-2.3804207
861,3.4139888,10.299571,-0.63820577,-13.0430565,4.6797957,4.5459743,2.9172099,-2.0307646,-1.0462266,1.2157489,-2.5659802,-2.171074,7.735644,-3.5815146,-4.9635415,0.93616015,-1.8134646,0.40887222,-4.050515,-4.0289316
862,3.8968806,12.416287,-1.2695491,-14.278487,4.435076,6.122501,1.2059516,-4.855074,-0.8677017,-2.1746125,-2.4519906,-2.725927,7.192745,-3.8254235,-4.916933,3.6336796,-0.7490728,-0.751393,-5.2484136,-3.81659
863,4.0571504,14.780391,-1.2185459,-12.824992,3.998532,8.460527,1.9197088,-5.3371706,-0.055855792,-4.1656256,-4.3441567,-3.5061295,5.940519,-1.2616824,-4.339982,4.5556726,-0.7713206,-2.098281,-5.204651,-2.677126
864,3.6724303,15.418326,-1.7394612,-11.283947,2.6954327,10.293002,3.8245943,-6.2745256,0.6028418,-4.2280464,-3.319397,-4.081129,6.584745,-0.03411142,-3.5077987,4.736252,0.7124212,-1.4096509,-8.620556,-0.15028143
865,4.047862,16.495667,-3.5937502,-9.53736,2.2643754,11.254896,4.4993176,-5.6715827,0.22337724,-4.448388,-4.695599,-4.7827377,6.4394374,0.5499433,-3.1279562,6.272257,3.1955407,0.3260049,-10.438778,-0.44832304
866,3.2059717,16.09368,-2.2117236,-8.859293,3.30228,10.117552,0.9448253,-7.479303,0.15157731,-5.3211026,-2.2103848,-3.5946484,5.929367,1.6496911,-5.3792567,7.6554236,2.935577,3.5824933,-11.70023,-1.037629
867,3.5369527,15.4541445,-2.5960057,-7.271607,4.489001,11.432468,1.1488216,-5.9701467,-0.7086337,-4.2801304,-1.4468944,-2.7227623,6.190649,3.25798,-5.2187233,8.969377,4.215294,2.4338741,-14.605224,-0.63168883
868,2.8511853,11.421985,-2.0750957,-4.6447325,4.9859047,8.612709,-0.5843271,-4.523209,-1.2576435,-4.4622645,-3.1450374,-3.8526335,7.0722275,3.4087682,-6.517774,9.382711,3.1601357,2.2905595,-13.295056,-1.1484334
869,2.9496422,9.666629,-3.3119102,-2.565316,4.448547,7.7895365,1.5346196,-4.560759,-0.99171406,-6.094626,-3.3058348,-2.6354012,7.191326,2.7300882,-1.915978,7.812072,4.6918163,3.0366797,-13.888604,0.6185044
870,1.7241666,8.040109,-3.040169,0.084260836,3.2769713,8.305001,2.414571,-3.7283309,-0.0050408524,-5.7682805,-2.4942167,-2.7828012,3.5325696,2.222778,-0.18057826,7.4867797,6.7117195,1.4566901,-12.246099,0.628932
871,2.3699145,7.5524645,-2.196899,3.4347763,3.0711894,7.4210835,1.6682487,-3.3358934,0.9694836,-2.8876908,-2.6921117,-3.5987484,0.865455,1.819974,1.2617761,9.438449,8.538699,0.42837122,-12.935608,1.2255927
872,2.3823009,3.3648794,-1.3641956,4.207014,2.9751523,6.624169,0.43243328,-2.6929245,1.4931504,-3.3965874,-2.1619315,-2.36294,-1.2709008,3.9347956,1.2894465,6.391097,9.0535555,1.9722795,-11.020495,1.4915152
873,0.5050498,1.7574402,-0.9793549,6.4497313,3.1738105,4.0703626,0.9386094,-4.0942206,1.418478,-2.457847,-1.4354426,-3.757995,-2.5723693,3.4055042,2.4307523,5.8299193,8.430098,3.028715,-11.531664,3.0865889
874,0.93609,-0.57110757,0.13290732,7.350869,3.4057686,2.897832,0.6733546,-2.317358,-0.5235143,-1.9164035,-0.99949473,-3.1903045,-0.6500399,2.3122518,3.0310175,2.4116573,8.539795,3.5315297,-12.552022,3.6841388
875,0.6050991,-1.1189036,-0.4201606,9.424333,2.6383631,3.070096,-0.8418288,-0.27395818,0.579032,0.93351305,-1.3352042,-2.8667238,-2.117234,3.0783641,3.766276,1.1596614,10.057554,3.075477,-11.422589,4.0977683
876,-0.53874975,-3.0450754,-0.6963188,10.013071,2.6214037,1.4601929,-2.3846235,-0.13027813,1.1011204,0.5113936,-1.7064931,-2.7482462,-3.9982193,1.8396907,4.0421658,-0.7916436,10.95742,2.9433937,-10.153609,3.3435621
877,-1.4808497,-3.9394395,-0.98351234,8.787353,2.8328185,-1.2465596,-1.3026847,0.43604016,-0.46311787,1.3711376,-0.120049626,-2.2235515,-2.830851,-0.8485877,5.703877,1.7374822,10.629271,1.9823499,-7.085595,3.4728084
878,-1.6701328,-5.019888,-1.2832117,7.211842,3.6184764,-1.601746,-1.6813132,2.0737062,-0.41365504,0.3891371,0.6738771,-2.2998607,-2.5395758,-2.5220733,6.6226077,-0.44115674,9.653757,0.1696231,-5.212662,1.6258906
879,-1.3758247,-6.674985,-1.3469574,3.675399,1.9713018,-1.0331403,-0.730296,1.963919,2.1451738,0.08613438,2.1933568,-0.7229318,-1.1293266,0.049297888,4.815778,-3.0321925,8.437061,-0.970362,-4.155955,1.0211371
880,-1.303402,-6.8638735,-2.1350257,1.4032984,3.370181,-0.7785354,0.3457653,3.1208117,0.2530684,0.71582645,2.1293619,0.97056216,-0.19488166,0.60592145,3.2665446,-2.6981902,4.438047,-1.0865371,-2.1472447,0.3194633
881,-2.1982882,-7.649035,-1.9292991,0.7001118,2.651504,-0.3474335,-1.2389532,5.1660166,0.29054832,-0.586032,1.1184077,0.307062,-1.557441,0.5305654,1.5861338,-3.9260595,2.5717573,-1.172789,1.4255834,-2.291077
882,-2.3706286,-7.9369698,0.17052072,-2.478517,1.4874307,-1.2793505,-0.70424354,5.5945473,-0.6929903,-0.44709596,1.1411103,0.8667983,0.027531363,-0.6376055,0.10210901,-2.5491424,0.21493338,-2.9247122,3.3214712,-2.345978
883,-2.3745327,-6.50514,0.5071193,-2.600283,3.2696993,-0.32281205,-1.107635,4.566721,-1.2824386,-2.0648162,0.7702955,0.057624415,2.4368348,-0.96853876,0.61444,-4.0080295,1.9175506,-0.20571579,5.4216433,-0.048701745
884,-1.6673553,-3.3238137,1.3152976,-1.1433448,0.7788932,-1.6036102,2.470845,3.3892426,0.010150311,-0.24175929,1.7401003,0.69543254,1.3093935,-0.64563876,0.4710458,-1.9229208,-1.6117609,1.1458876,6.927766,-2.5216513
885,1.1488448,-2.792882,1.6646906,-2.1567051,1.9868706,-1.7636793,0.37569553,2.5517433,0.44095692,2.6308105,0.03879452,-0.6995733,-1.0520034,-0.89467335,0.0003631363,-2.5989432,-1.3035779,0.018072963,6.3364887,-1.6882122
886,1.7285078,-1.3851334,0.7353114,-2.8712304,3.6162863,-2.2076712,1.1604654,3.1414123,0.5259462,3.256719,-0.14069164,-1.9174126,-0.06353699,-2.250239,-1.4256747,-1.9698315,-3.2837255,-0.44666287,5.010394,-1.0694542
887,-0.27297208,-0.60687035,1.8599372,-3.7900438,1.8230321,-0.4810441,2.0137835,3.3344016,0.7724442,0.566592,-0.69505984,-2.0716128,1.9691678,-0.99297076,-1.7886585,-4.1146092,-3.6814272,0.20518239,3.3802297,-3.0226734
888,1.0113266,1.2984563,1.2266902,-2.094283,1.5116981,1.0887173,0.784152,1.5527766,-0.5500115,0.33980092,-0.37343505,-0.89059055,0.39892,-0.11868247,-0.1731957,-1.344822,-3.3782356,-2.7170162,3.0448694,-2.6134546
889,3.0609891,0.4014563,0.1040076,-2.011402,1.516026,-0.5542659,1.0351298,0.91415626,-0.6714571,-1.00807,-0.27971223,-1.3131497,0.29158866,-0.22621685,-1.1063343,0.18375249,-2.0829062,-2.356644,2.3650594,-3.109192
890,3.175779,0.99085057,-1.1225588,-2.2306201,-0.3195851,-1.762722,0.52953535,2.3005683,-1.0119578,-0.46181947,-1.9834956,-0.20124052,3.0197384,-0.1635692,-1.6706524,0.12439152,-0.74394166,-0.33039403,1.5903379,-0.5746592
891,1.4283104,2.4526994,-2.1611755,-1.8254601,0.29685345,0.9340046,0.3638341,2.029576,1.1188658,0.6172064,-1.3074995,1.4755719,2.004811,1.6209445,-1.9157091,1.8797095,-1.7116096,-0.3842911,0.59816885,-0.7850212
892,0.99430037,3.6671286,-1.687334,-1.8000048,0.990624,2.9247892,-0.8009568,0.80505234,3.2980368,-0.3531446,-0.34133437,-0.08491809,-1.7717024,2.6977608,-1.7664672,2.5087247,0.19025867,0.2595827,-0.86522925,-0.5095929
893,-0.24466862,2.9492073,0.116253324,-1.5402226,-0.5135771,1.6202424,-0.6912824,-1.1596116,3.0388253,0.3141266,-1.2673572,-2.2164605,-0.51562923,2.6553676,-0.773404,3.879548,-1.7928869,1.515217,-2.8382022,-1.507391
894,0.36875433,2.316145,1.254357,0.08644754,-0.42727914,-0.23020242,-0.44675514,-2.7756834,2.1858776,2.9529414,-0.2262988,-2.1998315,-0.7932462,2.0571373,-0.85572183,3.0474226,0.32270685,1.3866956,-4.499722,0.71673036
895,-0.50073045,0.8282995,0.83298343,2.5566978,1.1445982,-0.8180863,0.39022848,-1.3237491,1.8843856,2.5645282,-1.8051572,-1.4867569,-0.6694745,1.4897081,0.30441308,1.8446834,1.2087657,0.7484437,-4.390896,1.3926797
896,-0.6505441,-0.58828074,1.4357558,3.563795,1.2707425,-2.637842,1.750022,-0.071815446,1.326839,2.8827157,0.25256753,-1.0718098,-1.3115027,-0.19602822,1.9097339,1.191371,1.1208278,-0.6533655,-3.072621,2.293215
897,1.5715088,-2.0986097,1.4365275,2.6093016,2.393884,-2.2462382,-0.24119289,1.2930644,0.27771875,0.9658422,-0.40110558,-1.568548,-0.9003353,-1.0787405,2.2768822,1.5701019,3.556393,0.20809282,-1.231781,1.2967418
898,0.26784664,-3.5907335,-1.4291959,1.9218189,3.1123593,-5.3513813,-1.2440546,1.8096206,-1.0470226,0.1793988,-1.3176066,-1.5311503,-0.46433678,-3.5811594,1.488169,1.2099414,1.279465,-1.5648527,0.93979204,-0.19547527
899,-0.5547877,-2.6852808,-0.066128485,-0.5683719,3.8274233,-4.320628,-0.37905085,1.4889607,-1.1423308,0.13445072,0.18182723,-1.960655,-0.23354065,-4.8974013,1.6495602,-2.1543033,1.8500185,-0.4260734,1.7831008,0.61707896
900,-0.85895103,-1.2096725,-2.5811381,-2.772269,3.4968865,0.00854932,-0.46324968,1.3301607,-0.11443231,2.4733458,0.3121165,-2.1316464,1.008613,-5.6202497,0.83464277,-3.1690733,-0.1134343,1.6111209,1.1736119,-1.4050374
901,-2.7961514,0.98596686,-3.6467268,-5.8171277,3.0907512,-1.7872266,-0.9021517,1.4270532,-0.04402756,1.0481162,1.8875818,-1.398963,2.029775,-5.711601,-1.0873798,-1.4810138,-0.04632494,0.65050036,0.872761,-2.8797448
902,-4.169644,1.5540113,-0.5053147,-8.4293995,2.2866213,1.0221763,-0.10655742,0.9319555,-1.4074531,-0.4358166,2.4666176,-3.0784612,3.233841,-3.079528,-2.2891843,-2.9665937,-2.3829572,-0.22189365,3.3954072,-3.6115377
903,-2.7389512,3.0842032,-1.0530992,-7.0707817,1.0576339,1.9693296,1.7736255,-0.55643034,-2.0520935,0.50427186,1.4951468,-1.9338204,3.6408932,-3.8787692,-2.238705,-2.245991,-4.648449,-0.004496236,2.9116504,-5.622655
904,-2.4068155,4.958109,-0.44281688,-7.9141436,0.55215126,1.8593569,2.1277745,-2.9135487,-2.5340436,0.6250891,1.9971845,-2.603342,4.573905,-3.1213439,-3.7100728,-1.2188267,-3.9675097,-0.3617519,2.8518832,-4.354316
905,0.053436197,7.814864,-0.24930793,-9.99489,0.17792317,4.193201,2.4655252,-3.0244677,-2.1518352,1.809378,1.2167372,-2.795162,4.4600515,-1.8609942,-4.5342503,-0.46418113,-4.5923944,0.61223483,0.3775945,-3.216597
