,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
647,2.0137806,-0.2630684,-3.9259405,-2.301932,-1.6413741,1.8297745,0.43175244,-1.2704598,-1.4205364,2.0705044,0.006745485,-0.6837715,-0.3562925,-5.138257,2.4333148,1.6520002,0.21745145,0.19937786,-2.066684,-1.6464806
648,-0.08333497,-1.1381094,-2.9653673,-3.7512202,-1.2864782,0.54237896,0.61077917,-2.216877,0.41243502,-0.6986813,-0.8249522,-1.8112626,0.08789732,-3.3674402,2.198514,3.0954194,0.8073096,0.60195696,0.26214492,0.043826036
649,0.80568856,0.7891274,-2.7631028,0.07849242,-0.08696991,0.12968159,1.8121536,-2.413302,0.8148694,0.6345937,1.0514096,-2.9928296,0.07104621,-3.2071862,0.6804547,2.298414,-0.751649,0.47602087,1.0008825,-2.6824887
650,0.69499755,1.235792,-2.9415557,1.941832,-0.8753346,1.0640466,-1.1273875,-1.3126067,-0.4511094,1.8912681,1.5367177,-2.3769865,1.2331802,-3.7423913,0.13989143,1.104917,0.09384866,0.9427256,0.514704,-4.300143
651,-0.10196965,0.88904566,-0.9099555,1.9807234,0.50431716,-0.3906223,-1.2429872,-1.9679703,0.162008,1.964063,0.042556133,-2.6669645,-0.622725,-4.4241467,0.7120054,1.5271194,0.5439416,0.41154388,0.06591678,-0.6767311
652,1.9745712,0.78105783,-1.5896865,-0.60985273,-1.8965086,1.0820966,0.68013436,-1.8093961,-0.04306284,0.99156296,0.45295057,-3.7297578,1.2958376,-2.1902788,2.8621356,2.088614,0.20009096,-0.48305908,1.0449356,0.3573399
653,0.23552677,0.63961846,-3.1343198,0.6612005,1.3715814,-0.17795917,-0.11794362,-1.6139023,0.0972527,0.6132063,1.1317475,-3.4650319,-0.35814768,-2.0008106,3.318361,-0.88294995,0.11893715,-0.83775514,-0.47989964,0.511503
654,0.11249836,0.52279454,-3.8002684,-1.7718585,-0.8983504,-0.22500171,-0.09092093,0.32128766,0.48667488,0.110543005,0.6894575,-4.4068775,-0.79182166,-2.3025112,1.7687159,-0.42782038,-0.89210635,0.4223933,-0.94624484,0.9212382
655,0.8645161,1.2173008,-2.2404437,0.27462643,-0.7294978,2.5203698,-1.0605491,-0.29377043,1.1082194,0.07262788,0.4636277,-4.36732,1.8337365,-1.2081391,0.6991239,1.5023603,-1.2350124,1.1789764,1.4832879,-0.33714303
656,1.8022516,3.5227835,-2.413768,1.407698,0.08016782,0.8934782,0.0022558628,0.49124792,1.0817399,1.583472,0.83919483,-3.4298818,1.4811311,-1.4250844,1.9725109,1.2662154,-1.8779358,-1.4966085,1.5487087,-0.98462975
657,1.3312769,-0.22951996,-2.7238348,-0.69161624,-1.0117823,0.8269065,-0.29516405,0.92659885,0.78309184,-0.7699036,0.3240088,-3.6127505,1.030446,-0.9518065,3.8490198,1.030184,-0.44070807,0.6025058,-0.089297354,1.4800135
658,0.504721,0.6884511,-3.26344,1.1619973,-2.008777,1.5938689,2.012157,2.1776555,1.5542109,0.81406873,0.19433574,-3.5214078,-0.4257151,-2.431605,3.7117982,0.67051405,0.02191494,0.87132174,0.8792893,-0.48514384
659,0.75513303,2.3537557,-2.559918,-1.6138674,-0.035817023,1.1777756,-0.32859167,1.0294673,2.1638892,1.2085748,-0.049610417,-3.9426665,1.9504104,-2.33271,1.9298128,4.094926,0.46344388,0.41005066,-1.1181204,1.401969
660,1.8814957,0.7545954,-2.4897723,-1.0877886,-1.1160492,2.8350239,-0.55578035,-1.414765,2.3263884,0.13272806,-1.1208172,-5.5533886,0.4387198,-2.5388775,1.4326541,4.4946203,-1.7281128,-0.24554217,-1.4795464,1.77706
661,2.5062058,-0.23772669,-2.61648,-2.4997025,-0.34812668,1.3750224,0.95545644,-0.5259466,0.35505965,0.34802192,-0.4541596,-4.859903,0.912864,-4.544952,4.2122974,1.4973581,-1.8494468,-0.3137764,-1.0912043,0.021983078
662,0.18670392,0.11085863,-2.2992346,-1.4959908,0.6683564,-0.8901922,0.5362025,-1.3696179,1.2735631,-2.162954,-0.032682076,-5.157191,-0.5611709,-5.078656,3.0620337,2.4817626,-0.16055632,-0.44626668,-0.87957156,-0.36469984
663,1.1708381,0.75417423,-2.9133153,-0.50925887,1.0493118,-1.3869276,0.05017382,-1.7639391,1.7017145,-0.76592463,-0.57584816,-4.6160154,1.9858136,-7.8641496,2.022754,1.4629626,1.2803234,1.6937646,0.7216441,-0.040509954
664,1.7548524,0.094651945,-2.954548,-1.7720011,0.54497105,-0.22574133,0.8608458,-0.59323525,1.3134495,-0.16741417,-2.2243125,-2.7722943,1.3967174,-5.905233,3.99466,0.9536107,0.2679182,1.1411943,-0.042840675,-0.10969549
665,1.9514647,-0.47095016,-3.255687,-2.8160226,-1.121275,0.37073335,0.2334747,0.8092493,1.1906744,-0.5681889,-0.36076733,-3.054002,0.6469954,-6.1619425,3.1010046,2.1876814,0.45998898,-0.12042429,0.19016528,-0.89474446
666,1.7377386,-0.73376334,-5.093413,-1.7351842,-0.074102476,2.0084164,0.1745632,0.040839132,1.4958619,-1.2646666,-0.10494674,-2.6020052,-0.8070512,-5.668816,1.7412317,2.871158,1.6097927,-0.638062,0.38168705,-0.18102421
667,2.1329393,-0.99700886,-4.5805483,-1.4377474,-2.2853289,2.8233902,1.8942376,-0.116074674,-0.45047978,-0.5692678,-0.24076894,-2.5165923,-0.051469658,-4.589041,1.4960232,2.1589508,-0.7013114,-0.40181184,0.19288129,-0.10527611
668,2.17254,0.63334894,-5.4886317,-2.2266376,0.333697,1.7501948,2.8648498,0.100115314,-1.1197577,-1.8216765,-0.53955257,-0.5314886,-0.5251713,-6.2463326,1.7865477,1.6760412,-0.01593512,0.48253673,2.4706824,-0.8479284
669,0.63577247,-0.7515554,-5.2782774,-1.9530982,-1.0968739,2.214745,1.4875156,-0.50536364,-0.7930136,-0.97280896,1.712319,-2.433705,-2.0035803,-5.8700414,-0.055193897,1.7733214,0.014181099,0.028034776,1.2765964,0.70158297
670,1.2346187,0.34921873,-4.3170958,-2.65666,-5.1365213,0.5555551,-0.053583678,-0.40463856,-0.9780933,0.48657393,-0.521988,-2.2445366,-0.36001068,-4.7321405,0.37007362,3.4739382,0.17173761,2.4847405,2.4862385,0.43614268
671,0.9786808,0.17122173,-3.895319,0.13945836,-1.8500812,-0.01773006,-2.265978,-0.99550486,-0.070019975,1.0379542,-0.09861193,0.80793214,-1.5095092,-3.9374866,-0.99494064,3.0190473,1.1907722,1.5419983,-1.1169232,-0.34740198
672,3.0781336,0.06971587,-4.975467,0.47401124,-2.800046,2.7703161,0.8246793,-2.0225341,0.19949645,-0.13086659,-1.5424929,1.3853773,-1.220998,-3.1590352,1.4882101,2.2410228,-0.39120248,1.4504236,-0.8877186,-1.3914878
673,1.7526133,0.25535822,-6.0366297,-0.09575379,-2.643936,2.0132735,0.48098728,-1.2427369,-0.6383615,0.68376684,-0.93714464,2.2554677,-0.681014,-2.7783308,0.7694767,-0.28466105,-0.7593566,-1.5885477,0.29931337,-0.712509
674,0.21774498,0.50963986,-5.3058534,0.42178208,-0.11740613,2.313291,-0.78645587,-1.6605984,1.1333661,0.2827952,1.1175094,1.4326622,-0.37794542,-2.830588,0.26817068,-0.9624475,1.5318642,-1.8543792,0.33375743,1.0064242
675,1.1235598,0.88147056,-4.1026874,1.1201856,-2.5700126,1.0278598,1.1466149,-1.0933155,0.78271824,-1.8035963,1.6661593,-1.5382589,-0.22760189,-2.4960637,1.4223783,-0.5282172,0.31241298,1.9840218,-0.34859172,0.2254274
676,0.5208687,0.15983887,-3.7973576,-1.0782051,-0.720173,0.4806217,1.3155183,-0.11407347,-0.9463867,0.3218726,-0.087118916,-2.435468,-1.4947455,-4.314638,1.1070884,-0.3488369,-0.3330738,1.1220508,-1.0260414,-1.3843462
677,1.032784,0.41458547,-2.9800704,1.2005161,-1.6993332,0.98374,2.2814517,-1.2663593,1.0119395,1.9702086,0.887004,-2.5504873,0.039946035,-5.689306,2.2198534,1.2529535,1.3473492,2.1850612,-1.1917852,-0.51931465
678,1.291852,0.41686425,-0.79368895,0.33650893,-0.2650406,1.2109019,-0.72448456,-0.47157437,-0.9893725,2.2889028,-1.0577896,-0.27234408,1.804365,-5.107223,1.7487222,-0.8590088,0.09258259,-0.9556621,-0.9778958,0.9717041
679,0.26138362,0.5870478,-2.586424,1.2567513,2.4262927,-0.88418704,-1.3260309,-0.90314376,1.5072665,-1.003653,-0.16488048,0.78427035,0.64172196,-8.253991,1.523114,0.8178581,-0.7668102,-0.5063087,-2.4887862,2.3422556
680,-0.9222101,-1.0884259,-3.7777648,0.42486694,2.489419,1.9391125,-0.94416493,-1.8424227,0.6028491,-1.1305761,-0.7424443,-0.64745325,0.3942445,-9.1021185,0.70342696,2.0526614,-0.6072152,0.61333215,-0.011359766,1.023832
681,1.5485727,-1.7026523,-4.6966095,-0.9222994,1.0340236,2.9981415,0.4348637,-1.1790801,1.4074992,-0.9046246,-0.7672297,-1.5763953,0.23650739,-8.439346,2.4145832,3.887002,-2.3442671,1.5686787,1.2415913,-0.65042084
682,2.379495,-2.5310585,-5.177768,-1.4661938,-2.429714,3.2230656,-0.6643584,-1.6330128,1.5005999,-1.62928,1.1352547,-2.618508,1.5528855,-8.09193,0.18828033,1.8602685,-1.3651814,-0.1886946,1.0263695,-3.1940897
683,1.4823261,-0.9527169,-4.0782986,-1.3415272,-1.6163918,2.2908874,2.173918,-0.79400545,0.0139455795,-0.1389003,0.5670772,-2.4603016,-2.5375721,-5.4104967,1.188922,1.6760038,-1.0684961,0.17940225,0.64878577,-3.7028584
684,-0.2927185,0.7425244,-3.0777152,0.873385,-0.8802277,-0.18953365,0.82417095,-0.69596833,-0.4002997,0.73972803,-0.42810142,-3.5125659,-0.63282925,-5.317127,-0.23378934,2.8502538,1.7187794,1.3870373,1.1934617,-0.08234366
685,-0.040695272,0.40180317,-2.0447302,-0.1763326,-0.041480094,-0.7161276,0.8769993,0.2761221,-0.3710489,0.336122,0.16664849,-3.1170304,-2.0171075,-5.3277507,-0.7621865,2.630646,-0.6077212,-0.6066998,0.39499402,-0.7681757
686,1.5148302,0.536967,-1.7556678,0.43480352,-2.778265,-0.29565853,0.5093902,-0.04021238,0.8042368,-0.29000202,-0.17555575,-0.84832215,0.32870537,-5.3011427,-1.2768147,1.9193629,-1.2802575,0.6786952,0.26039168,-3.0257878
687,2.2091637,0.42862085,-1.7773559,1.0231128,-1.1577613,0.069818586,0.43830997,0.8106605,1.6411562,1.140676,-0.39617386,-0.9589256,-1.6390231,-5.0316987,0.056028787,-0.115390055,0.401378,0.36262107,-0.7641225,-0.8329837
688,2.3807285,-1.3940775,-0.67882025,0.8441363,-3.0930243,2.093594,-0.825181,1.124212,3.3317597,-1.356783,-1.389293,-1.6558911,0.12019309,-3.7804673,1.3289926,0.9395851,1.0164878,-0.46599522,0.9799931,-2.1903107
689,0.98782736,-0.46543702,-0.2294187,0.09868406,-1.8098477,-0.38846132,0.12806936,0.45565456,1.7385606,-0.3545424,-1.3963615,-1.5585123,1.5458649,-4.251634,2.1686854,1.2372355,0.5316018,0.22277455,-0.5201623,0.30298343
690,0.78202564,-1.1801251,1.2693994,-0.74644583,0.47548035,1.1645882,1.5237287,0.33275628,-0.47574446,0.506154,0.35674137,-1.0930476,1.1670173,-3.446636,2.3646576,1.5261979,-0.9763137,-1.2399936,0.7007657,-0.022530384
691,-0.7248184,2.0888007,0.22265862,-0.95376825,-0.03322524,0.20133764,3.1263897,-0.9867029,-0.24756505,-2.4924784,-2.6633105,0.7530886,-0.8731523,-2.8743963,2.7589908,0.11353771,-0.3076324,1.7255764,-0.29209155,0.44874358
692,-0.09273872,-2.214711,-0.59894735,-1.8179783,-0.58508116,0.06844308,2.6088717,-0.86585045,0.51179606,-2.0323222,-0.119419254,-0.54650825,0.40389943,-1.0474486,2.547391,-0.7431425,-3.1913772,2.374816,-0.49942076,-1.3204967
693,0.14516643,-2.2135262,-1.5338166,-1.1233134,-0.5406356,0.6982589,3.305212,-0.5259314,0.98006606,-3.0617375,-0.51903516,-1.8847045,0.7474983,-0.21115944,2.95281,0.48184454,-0.6236813,3.9856093,1.4294858,-0.8428011
694,-1.0328293,-0.64490324,-0.07172437,-0.6189782,1.8802656,1.4976995,3.2441313,-2.3507872,-0.25996205,-2.052913,-0.16424923,-1.9146078,-0.62869674,-0.8114107,1.0708151,1.8184544,0.39899653,3.687093,1.1340032,1.1226165
695,-1.0861378,-0.6158502,0.68402314,0.026620388,1.5057083,-0.50557125,2.5472908,-2.4364429,-0.29072675,-1.0399796,-1.8070431,-0.28453547,0.08961634,-1.858625,-0.9542562,0.716199,1.1712824,4.4392996,1.7006079,2.2099438
696,-0.76954097,0.28401577,2.3959434,0.6944076,-0.095790334,-0.7756272,-0.17150682,-3.0399556,-0.117724374,2.0568635,0.9828254,-0.88757783,2.1599286,-1.3387593,0.44249374,-0.58083725,1.5707014,-0.36554125,-0.57231027,0.5265876
697,0.09649714,0.17732497,1.6567098,0.6726341,-0.38715,-0.785099,-0.7456739,-2.4655738,0.5699153,0.468905,0.50657636,-0.34250143,1.0992815,-0.7453836,0.5547653,-1.7743908,1.018227,0.097768046,-0.2346276,1.2729673
698,-1.1905985,0.43102682,0.04488974,-2.1434038,1.4624152,-0.08471661,0.26794663,-1.6474044,0.30343667,0.31660175,0.7111161,-0.6171958,0.11474639,-0.8847443,0.95223767,-1.4039758,1.1133733,1.860649,0.8864046,0.660468
699,-1.674678,-1.5577781,-0.9516566,-0.57632405,1.7818583,0.9748607,1.0765617,-1.2796772,-2.0211463,-1.4133627,-0.756208,0.5337429,0.98523146,-1.4922758,0.080691785,-1.9822278,-0.17622977,2.0329525,1.0896071,1.9028014
700,0.56377625,-1.4843017,-1.2880625,0.8233589,1.5754111,1.0148144,0.8663252,-2.1506743,-1.3496184,-0.23480378,-0.793411,1.8048139,0.6382911,-2.867733,0.20500527,-0.08129707,0.8259614,0.50130916,0.6927577,0.3758868
701,1.5808288,0.09187357,-0.9438402,0.09893808,-0.3754236,-0.4224568,0.59174716,-2.9588962,0.5345159,-0.7104866,0.19380333,1.5025078,1.3989968,-0.10660768,1.2081791,1.7001951,1.2456245,1.993235,0.77095795,-0.3292369
702,-0.2562958,-0.7975249,-1.6173859,-0.52751,-0.67140883,1.4459821,1.1607168,-1.3537031,1.1127437,-1.3183476,-1.0804847,1.7046505,-0.13937727,1.1803144,0.80775243,0.40918782,-1.0409915,0.7551594,-0.4097032,0.61125267
703,1.6180929,-2.0133834,-0.18487501,-0.39857543,-1.4330468,0.8809479,0.11641951,-1.3294394,0.6073339,0.01620519,-0.14927083,0.6428212,2.1196892,1.2259344,0.71983516,-0.07377372,0.74515545,-0.35247788,1.5338998,0.59500366
704,-0.7272966,-1.4979367,-1.7190505,-1.3847628,1.4298143,-0.3249901,0.5067329,-1.9084238,0.8557928,-0.86880285,-0.74113256,-0.17698732,0.081140846,0.11653629,-0.16555826,-0.4441216,0.10034825,0.68456745,1.4951793,0.49957687
705,0.13444048,-0.34869158,-1.7396977,0.61218697,-1.251756,-0.09492278,-0.037813164,-1.6695702,-0.29671523,0.908086,0.49096105,-1.0145526,1.2845892,0.60072166,-1.7602366,0.7508847,0.9949199,-0.35046136,1.1504238,-0.09292777
706,0.10386931,-0.35519704,-0.07050739,-0.6514223,0.9433644,-0.07602703,-1.0606786,-0.7551984,0.8078362,-0.095373355,-0.43535262,-1.4225974,-0.7462461,-0.6461404,-2.6211138,3.1971726,-0.05816412,0.55230194,1.1832585,0.44427225
707,-0.17553163,0.921944,-0.35851082,-0.38740164,2.7099693,-1.2575982,-0.505814,-0.49562058,1.709971,-3.4701667,0.93089867,-2.927206,-2.0025558,-3.7229228,-1.6306682,2.0550833,0.70760816,-0.6785461,-0.88732034,-0.6566091
708,0.26958862,-0.13040087,-0.60982275,1.2498513,-1.6383301,-2.0844321,-0.21884213,-1.1925799,0.74525476,0.5167708,-0.22769985,-1.3559602,0.49357918,-1.974671,-1.2307054,0.4809728,-0.50865215,2.2440603,0.96442634,-0.9022948
709,1.1736759,0.3388582,-0.32586688,0.72667146,-1.4964092,-0.6055108,-0.054795504,-0.96213824,0.13164389,0.28373608,-0.86469066,-1.5714954,-0.027030598,0.4076316,0.40354705,1.1832538,1.5801291,0.5808499,-0.51937205,-1.2949227
710,1.8243656,-0.24398088,-0.19061211,1.0748986,0.44925058,0.71664107,0.3772427,-1.6961758,-0.5035396,0.09449923,-0.91792977,1.4845892,-1.2012123,0.010089361,1.9899815,1.5481654,1.2670937,0.09975325,-1.3141881,0.6448605
711,0.49886802,0.020402892,-1.7724705,0.12410802,-1.4679486,-0.41263178,0.121737696,-1.472998,-0.5360447,0.34299046,0.5979348,1.7615077,-0.94985455,-0.48837313,1.7215376,-1.2244052,1.8416958,0.7510673,-1.1143068,-1.0927112
712,-2.207689,1.3623556,-3.4144034,-0.24909723,1.000207,-2.5490096,-2.036854,-1.6636397,0.020053582,0.8542675,-0.04232853,0.41389436,-0.9685637,-1.3684125,0.55324996,0.4269981,0.5428733,0.31363457,0.5603826,0.07288126
713,-0.40599856,1.3951519,-4.2194023,-1.5405655,-1.1712197,-1.6316226,-2.1696372,-0.9414254,-1.3004806,1.582379,-0.75315464,2.2126303,-1.1992549,-1.516527,-0.8416993,1.4144512,0.4912887,-2.2491198,-1.1265401,-1.0310253
714,1.5168965,0.44549116,-4.4776125,-0.38791114,-0.42350778,-0.3763691,-0.66259754,-0.620758,-3.4917212,0.048367564,-0.3277288,1.2799697,-2.7801743,-2.3182049,0.684334,3.3604681,0.14542247,0.33230633,-0.34834146,0.746011
715,2.7469733,-0.044911087,-3.1513667,-2.7725208,-1.5953707,0.4230956,0.17284532,0.29857662,-1.4268291,-1.0344844,-2.7411788,0.9061968,-2.6400435,-3.1262186,2.7686384,2.2293103,-0.7213705,-0.8040452,0.06214522,1.0745962
716,1.7972518,-2.0963624,-2.8760478,0.23412912,-3.3294706,3.100087,-0.04880452,-0.60267556,-1.0125488,-0.8960068,1.285956,0.3733676,-1.4670106,-0.984945,1.6490778,0.65122,-0.070339814,-0.99454683,0.3859352,-0.8291834
717,-0.6045428,0.78854954,-3.519,-0.60519165,-1.1183995,0.9386491,1.9964931,1.3789192,-0.331403,-1.9155765,1.2593718,-1.3132261,-0.40367103,-1.9596725,2.0539167,1.9762381,2.135075,0.33312753,0.41869062,1.0849569
718,-0.4604595,1.9174283,-3.0621815,0.43937862,0.94966424,-0.45508394,2.543155,1.7080531,0.61198676,0.50217605,1.8411367,-2.3618374,0.30384806,-2.043813,2.7929463,1.5865157,2.2770507,1.5326328,0.45495427,1.7596134
719,1.4881321,-0.20854206,-3.6790276,0.68745106,-1.3684775,-0.82113045,0.3628323,0.39854166,-0.25290358,0.10268866,-0.5242742,-1.2822263,0.7762714,-1.7849504,2.6283202,2.3500311,-0.42680544,-1.4581869,-0.34749022,-0.4635019
720,0.97007984,0.40894908,-3.5466084,0.080590814,-0.08189252,-0.10859255,-0.30286753,0.43398023,-1.5918037,0.48022363,-0.27470395,0.22004877,1.9735616,-2.61179,3.5990016,0.15724406,-0.15712045,-2.1522875,-0.22980297,-0.15621205
721,0.7570847,-0.1395543,-2.0443585,1.975127,1.4259629,-0.063262574,-0.12368857,0.9418471,-1.4596729,-0.13725168,1.6349345,1.0210701,-0.20422828,-3.9052196,1.4524331,1.0634372,-0.40888983,0.25800076,-1.1840792,-0.55321383
722,2.6668994,0.22776638,-3.2704198,-0.8530111,-1.2354553,2.3696322,0.39791277,0.311922,-0.2019601,0.018692583,1.5251056,-1.6470978,-0.900207,-4.850245,3.9391203,0.77188146,-1.563402,1.9457967,0.4625612,0.08299222
723,0.40264693,-0.8470835,-2.8811448,1.7747343,0.89940745,0.9142085,0.9143032,0.26735094,-0.013940041,-0.12745064,2.7297444,-1.3034072,-0.6543029,-3.6303766,3.2306616,-0.0057891817,-0.21494114,1.7565005,0.62800556,-1.1621749
724,1.0948626,0.2739721,-2.6404037,0.5537988,0.49331424,-0.5967596,0.13022141,0.030306729,1.0323808,-0.032232698,2.610657,-2.6016088,1.042135,-2.6271193,4.4907694,-0.1069729,-0.43644625,0.34951046,1.1305332,0.44562787
725,2.2592306,0.6559807,-0.40384817,-1.1603324,-1.1198653,1.2274377,0.012130071,-0.75038433,0.02703973,-0.531193,0.031184508,-2.9204705,2.0697465,-0.44642645,5.672545,1.1871498,1.9329857,0.002917058,0.89824194,-0.74652994
726,3.0715837,-1.0251579,-0.75812924,-0.120120175,-1.4497037,2.057137,0.30997935,0.530332,0.52017504,-0.04766809,-1.5865773,-1.8551149,1.091744,-0.59110355,4.389692,1.2803822,1.2059959,-0.6405482,1.4744186,-0.17440173
727,1.8248763,-0.5692898,0.0706737,0.13860895,-0.5792447,1.5541072,2.8256342,0.98119897,0.56978697,0.40437624,-1.61728,-0.4331812,-1.0660466,-0.76597047,5.6570754,-0.09786228,1.7790631,1.041618,1.900657,0.8953709
728,1.330312,-0.7373199,0.20135875,-0.0043847873,1.4824419,3.2240233,2.6406496,-0.55054855,0.4927878,-0.4347082,1.7769198,-1.6407752,-1.4576548,-0.9655433,6.2277308,-1.1823088,0.45090607,1.7658336,0.526205,2.5524235
729,1.6467347,-0.48505756,-0.61968005,-1.3636385,-0.29334754,2.6146815,2.7337406,-1.1571602,0.34329924,-0.27637732,0.39897543,-0.61414456,-0.7819238,-0.18646896,7.367633,-0.13215365,-0.37839115,1.4782345,1.0543281,-0.2917375
730,0.88340664,0.020539016,0.6964896,-2.5990403,-0.8570132,1.3009517,2.697734,-2.3950834,-0.044188295,-0.3000778,0.059018597,-1.3382542,-1.5603144,1.2855194,6.1074347,1.1608744,-2.038297,1.1320143,-0.052638385,-2.030515
731,0.63155335,-1.1035151,-1.0219938,-1.8616147,-0.68324614,1.1911637,2.4129314,-1.7862775,-1.0810375,-3.181435,0.12698603,-1.4137962,-1.5938133,2.1146712,3.9888358,0.5533862,-1.0324484,2.572478,-2.1020505,-1.2396238
732,-1.3032951,-0.6571726,0.51943916,0.048320286,-0.055817157,-1.4014668,2.4257429,-0.8230682,-0.5783644,-2.2995114,0.19584373,-0.36866122,0.050602548,-0.5949901,1.6590443,0.42381772,-1.1610152,2.575886,-2.4590497,-0.40911144
733,-0.22978677,-0.53724486,-0.08560593,-0.39771503,-0.44110435,0.44410765,2.4397964,-0.9839639,-0.6544918,-2.1374805,-0.7846799,2.1872566,-0.42326957,-0.7467687,0.28402522,0.36133432,-1.5906701,1.6569611,-2.148779,-0.25692257
734,0.856432,-0.46455118,0.22851816,-0.6622314,-1.4749349,1.1157365,1.2248822,0.17430367,-1.0155916,-0.09791792,0.551068,0.36507726,-1.4172994,0.05317715,0.019824207,-0.05880288,0.17639555,1.6871287,-1.0777912,-1.4567885
735,0.14387397,-0.94698304,-1.4421419,-1.3647743,-1.5337415,-0.6218383,1.5796413,0.34934983,0.3945195,-2.608805,-0.40291333,-0.18124828,-2.2836537,0.8979895,0.21838623,0.683339,0.21667407,0.8356677,0.7377657,0.115533374
736,0.5768584,-0.36484092,-0.6662455,-0.6103427,-3.3936074,-2.1173983,1.5824317,-1.953745,0.11403072,-1.1177531,-2.1904416,1.8318717,-0.39113918,2.3174345,0.6379136,2.615696,1.3350154,1.2806168,1.434004,-1.9767514
737,-0.52260804,-0.3020268,0.39016518,-0.8228647,-0.0064213644,-2.4497721,-2.2664053,-2.8158588,1.5702205,-0.11315288,-0.1415505,-0.82264996,-0.33226803,-0.9687904,-0.3490333,0.61146826,1.2461587,0.39379194,-1.2434963,-1.0923176
738,2.5115345,-0.8905938,-0.4176402,-0.63352203,-0.23002338,1.7631928,-2.174472,-0.679618,-0.19726059,-0.15684831,0.6063503,-2.8035727,1.7900561,-0.37111247,-1.8885522,-0.8204022,-0.52461493,-1.9387482,2.710136,-1.1254134
739,2.518671,0.49227017,0.113055564,-1.091828,-1.1924597,1.4378623,-0.8417315,-0.075159326,0.73960507,0.1312873,-0.63815516,-3.9757576,3.9104142,1.3151467,-2.4874673,-1.1730169,-0.2003989,-0.50763845,2.4071455,-0.29925546
740,-0.44327828,0.54005283,0.9847874,0.42168975,1.9991646,-0.1366723,-0.4741892,1.4332312,0.130865,0.38720492,1.5411055,-3.0222206,2.1957214,0.5000986,-1.6541237,0.50827295,0.95501703,-0.4122458,-0.29368064,-0.7506246
741,0.577668,1.648209,1.0689278,0.33664364,1.6223624,-1.6416428,-1.1975093,1.8945682,0.21108238,-0.6459795,3.066668,-4.021574,1.64395,-0.5129591,-0.6977731,-1.3481534,1.5658513,-0.52653706,-0.5599429,1.3748684
742,1.5285614,1.8010473,2.0145245,-1.0869467,-1.4497104,-1.32477,-1.4744517,-0.11286534,-0.99408734,1.3760238,-1.7214261,-2.5518486,1.6656196,0.8654877,-0.2472667,-1.0417424,0.6346069,-2.909047,-1.3426453,0.68849194
743,-0.3908699,-1.9381766,1.1468152,0.20218737,0.7264005,-0.5146621,-1.3186983,-0.4621582,2.0860555,1.6498493,0.17808172,-2.3792973,-1.1364381,2.2508578,-0.8055271,1.0346183,0.67577404,-2.409701,-1.1345799,0.56144494
744,-0.013969519,0.40853405,0.7978268,-1.3408976,-0.10759316,-1.1296029,-1.047308,1.534093,0.81613946,1.5699042,-1.2874757,-2.6819491,0.6681263,3.562366,1.0972303,-0.21099989,0.8327495,-1.2281629,1.9641249,0.5285973
745,-0.9217868,-0.60238963,1.7450787,-0.47983032,-1.1233996,-0.11761019,-0.060634732,0.443709,-0.2855677,0.25103274,-2.8173184,-0.5482673,0.88269025,4.3206367,-1.0499321,-2.4493752,0.27362117,-0.6628469,1.1348264,0.49317315
