,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
389,-0.7374911,0.38598865,1.7279156,-0.079848215,0.15866667,1.2202623,1.2566186,0.9239227,-0.28896356,0.3939396,0.16066693,1.1060126,0.22836412,-0.98423475,0.48374566,0.624332,1.9053749,-0.20738947,-1.8689771,-2.5199132
390,-1.8132459,1.0380516,0.9740669,-0.012041076,1.1590681,0.28293252,0.6525447,2.2485182,-0.8109743,-0.5113548,-0.6857448,0.57407534,0.49870232,-1.5493627,2.2559857,0.35406613,1.2618556,0.79385483,-2.4979017,-2.5496767
391,-1.3534667,1.2671692,1.667739,-0.56870025,-0.7308004,0.7832612,0.5823951,1.4763639,-0.84499097,0.56907785,1.3592154,1.3261328,0.9511705,-0.23624375,1.8612967,-0.043135732,0.26256433,0.658726,-2.121097,-3.8105059
392,0.23410687,2.0565283,1.3550506,0.19200914,0.5282133,0.3753015,0.25603396,0.27023003,0.40646228,0.3881116,1.6815763,1.018961,1.191085,-1.6364194,-0.05090832,-1.3170054,0.6729256,-1.0846176,-2.5694644,-2.4677255
393,-1.0558608,1.1205908,0.9164641,-1.045038,0.266107,0.57237184,1.4409729,0.26301888,0.54102355,1.125989,1.1110265,1.2258582,-0.5513991,0.42239738,0.48558068,-0.45663926,1.0457807,-1.2062255,-1.1822966,-2.5372767
394,-0.1538374,1.3125,-0.14425129,0.43670616,-0.5541376,0.2881157,0.10613561,-0.36258417,0.39605403,0.79563266,1.526151,0.8283957,1.5954484,0.0017323167,-1.7146251,0.7614412,0.3964561,1.4623147,1.5032967,-3.0636277
395,-0.41523445,1.0410818,-0.2795044,1.728836,1.0730686,0.61175007,-1.4069291,-0.6386017,-0.050369944,-0.18560705,1.5222883,-0.2206773,1.369458,-0.404317,-1.1512505,1.6665928,-0.07120698,-1.3902104,-0.9654661,-2.372107
396,-0.51415586,-0.016218044,-1.060291,1.8242649,-0.4691595,0.65401894,-0.53669107,-0.21814276,-0.85499775,-1.1830361,0.037678972,-1.4642013,0.26144996,-0.5127504,-0.9710073,1.1441771,-0.65026885,-0.8064241,0.37539893,-2.880138
397,0.19536765,0.755164,-0.93482345,0.7054698,0.00863834,-0.0017223436,-1.0395317,-1.1115692,-0.87404066,-0.65357715,2.084141,-0.031419747,0.80552346,1.7287203,-2.0729582,0.9679778,0.09741778,0.16399589,1.593463,-4.32478
398,-0.26755044,0.3132178,-0.18983719,-0.28586257,-0.60199046,-1.7203411,-2.0170302,-1.0120105,1.4616275,0.16678701,2.1388845,-0.8406664,1.0669197,1.8083302,-0.30422312,0.8179549,-0.41852012,-1.586648,0.35963675,-3.5327587
399,-0.751377,0.50121564,-1.0814401,1.222488,-1.1154165,-2.2230272,-2.104249,-1.7521213,1.5477301,0.45482567,1.5648475,1.008716,0.83724064,1.4402112,-0.82828194,-0.26127273,-0.77503026,-1.4388808,1.6597785,-1.8130234
400,-0.49302492,0.20877123,-0.95410806,0.06373627,-0.82923937,-3.1399226,-0.66439307,-0.08251889,-0.6199004,-0.81720936,0.6058396,-0.4068556,0.2349453,-0.29722953,0.67402685,0.4557397,-0.7456958,0.15106452,1.3612067,-1.2027209
401,-0.30747557,0.563413,-1.0114208,-0.8713994,1.5469491,-2.6984794,0.93909967,0.25812477,-1.8885561,-0.43045723,1.8953445,-0.72733206,0.9600965,-0.25025156,-0.13666405,-0.33538505,-0.50337946,1.2802933,0.8302886,-1.1743907
402,0.15306637,1.0898103,-0.5809883,0.16229501,-0.07217292,-2.7188687,-0.65323824,-0.34795493,-2.8255305,0.9526652,-0.31308243,0.31741336,0.37997276,-0.18055268,-0.94953054,0.8045185,0.76968086,0.68786937,-0.9415465,-2.260393
403,-1.1353003,0.71470064,0.42463097,-0.579153,-0.30634305,-1.9214207,-1.1566235,-2.2752957,-2.179867,1.5404998,1.1950189,0.063741185,-0.59168464,-0.8799501,-1.4815041,1.839235,2.0218534,1.021051,0.45612964,-2.4405131
404,0.35360086,0.7463263,-0.94160044,0.10233497,-1.2460061,-1.4561923,-0.25480878,-1.7351067,-2.1509576,0.9839293,2.201977,0.34600118,0.32750857,0.029975722,-1.2115028,1.1386843,1.2852446,-0.19748166,1.1269379,-2.8071826
405,2.0459435,0.8076519,-0.72758746,-1.002528,0.34830606,-0.7167136,0.18342668,-1.9636521,-1.4576408,1.0648634,1.2789433,0.8191841,0.38262445,-0.30796695,-1.0234755,-0.33808655,-0.6485252,-3.1987,1.94329,-1.130119
406,0.76009375,0.09047378,0.61669445,-0.31574336,0.3586615,-0.54328984,0.62520856,-1.5792035,-0.18091942,0.19643687,1.9282144,0.77173287,-0.15326686,0.602424,-0.05811335,-0.40014592,0.9935344,-1.2225897,1.6554203,-0.19392546
407,0.083783664,0.2405124,-0.2391311,-0.19034459,1.1088423,-1.5885148,-0.010394565,1.4646714,0.14432712,-0.41959316,0.88882303,1.6840097,-1.644963,-1.8795311,1.8389455,-0.7215931,0.0050200424,0.53645396,-0.949398,1.8102572
408,-0.62592536,1.1388737,0.615514,-0.51129824,1.8977152,0.1214216,0.08598097,0.8592495,-0.08111414,0.2095363,-0.7711145,0.7481854,-0.3007935,0.048460953,1.6802477,1.5421242,0.65436924,0.81645495,-1.5882962,0.051868495
409,2.699049,1.4892745,-0.2350634,-1.6923741,1.5328448,2.1197348,-0.4115774,2.2828903,-0.07755273,-0.08711139,-0.35989198,-1.4044824,-1.0646422,-0.6842002,2.8483624,1.5137688,-0.8377684,-1.703679,-1.44965,0.04111949
410,1.5503519,0.106246434,0.037845287,-0.37499323,0.09239232,4.1652603,-0.24669994,1.9031775,0.52417487,0.5374072,-0.052717827,-1.4607387,0.6640796,1.1069826,3.348342,0.5608728,1.7493254,0.16226055,-1.1152364,-1.2740076
411,0.7902008,0.7662358,0.25696632,2.4335876,-2.028127,2.6432326,0.2923494,2.1643095,-0.096143425,3.1945684,0.720521,-1.0266775,0.6233635,1.415147,3.3399012,-0.028779678,1.3639954,1.3797286,-3.6834743,-1.3743563
412,1.2795572,0.9061076,0.23147973,1.8684772,0.41179383,4.393321,-1.2777376,2.6465714,0.30183282,2.325776,-0.04744319,-0.19736837,1.9149362,0.26117116,3.6333542,1.5718974,1.6690283,0.49592197,-4.3192368,-2.0658333
413,0.93882424,-0.7969798,1.5801846,0.46152,-0.29838786,3.4090984,-2.056294,1.0151304,1.1473557,2.0514338,1.3022976,-0.6998015,-0.31415492,-0.35837582,2.2020116,1.8884112,-0.7737984,-3.2810357,-5.3252296,-1.9143704
414,-0.2189748,-1.2653208,-0.5983215,1.2045964,0.5818292,3.7978096,-0.74536186,0.8128708,1.2553952,0.8849179,1.9585019,-0.77720726,-1.2178503,0.11163629,1.7377086,1.8725259,-1.9010623,-2.3177843,-4.9295645,-0.28918755
415,0.78119797,-0.43311307,0.40119243,0.9824223,2.1557982,3.3476148,0.7133069,0.29081017,0.908508,0.32983518,1.2115343,-1.2859167,2.306153,0.8767346,-0.68572587,1.8653497,0.55847263,-2.3692853,-3.9213076,-0.6079826
416,0.22124325,-1.9206325,-0.2651452,0.39601296,-0.32296932,4.460796,-0.5316993,-0.10636182,-0.6069252,1.2292365,-0.266332,-0.4564378,0.6265004,2.7513702,-1.8284717,1.9911335,0.20609912,-1.2005578,-1.4184793,1.764824
417,0.081625104,-1.4314303,-1.9852946,0.27647915,2.9315794,2.9378629,-0.5898671,-1.4954284,-0.37387264,0.13664827,-1.7218796,-0.4842289,-0.2854917,-0.66459316,-3.4035466,1.997214,-1.8986661,-0.85329056,-2.257253,4.1228695
418,-1.4280244,-0.12771478,-0.54024446,0.46398222,1.4680251,2.343832,-1.0246339,-1.706432,-0.025877431,-0.9353245,-1.6350522,-0.4010161,-0.04151426,0.6873881,-3.184057,-0.787887,-1.4534522,-2.72612,-0.41053462,2.2684405
419,0.11779575,0.6310925,-0.15815602,2.0226066,-0.6405016,1.0194105,-0.10248425,1.6684132,0.8682918,-1.1164204,-2.7594564,0.08625065,0.36676133,-1.4565881,-0.49469066,-0.07839643,-2.4754336,-1.5219309,0.5053137,1.5992745
420,-1.7448153,-1.3396765,1.2345947,0.6610075,-1.1549789,0.43278143,1.1740068,0.4971968,1.3632091,-1.825547,-3.1907678,-0.564777,0.8543027,-0.69243383,0.33546326,-0.043869235,0.98437256,1.7144545,2.319238,-2.341024
421,-0.593039,-0.08691545,2.1943216,-0.26625204,-1.6077728,-0.13446327,1.4982922,0.8101164,0.3157675,-0.5562064,0.5195218,-0.99889696,0.24415386,-0.7144334,-0.59178346,-0.93888915,-0.21399687,-0.8942353,1.537906,-2.3549275
422,0.080937095,-1.5728596,-0.59039146,-1.3381597,-0.8072696,-0.3178507,0.3262887,0.24203208,0.37097734,-2.0656736,1.462601,-0.21521519,0.23983487,0.13264146,-1.4483956,-1.7525147,0.5808159,0.8095885,-1.2386014,-2.7199032
423,0.17686784,-1.8553681,0.6712741,-2.005776,-2.4824448,-2.3465626,1.0780429,0.9645995,-0.56191194,-3.8970158,1.3597082,-0.326525,-0.56516725,0.83117175,-1.2620081,0.083436854,-0.46594352,0.56927174,2.61323,-1.5490953
424,-0.7836319,0.6955572,2.192302,-0.2746341,-1.8221166,-1.63894,1.4001124,0.15670657,-1.0391198,-5.5933685,1.9813516,-0.6885355,0.9151874,-1.5594107,-1.7814314,-0.2569774,1.3991868,-0.43113926,4.443966,-2.9314303
425,0.35095823,0.20418632,0.35860735,-1.1046599,0.67317915,-0.7971551,0.942706,0.8443013,1.2509235,-4.0582356,2.1256523,-0.93771636,0.6687444,-0.03541501,0.59029156,-0.3477143,1.3053753,-1.2421174,3.9163988,-5.1013317
426,-1.3004267,-0.7211359,-0.78669816,-0.19915697,0.6236131,-0.55867887,0.5406044,0.43909922,-0.13622466,-3.6661336,2.060845,-0.34531245,0.6789435,0.20436372,-0.24542043,-0.77920437,0.13962993,-0.15424377,2.745039,-5.3379993
427,-0.33044156,-0.4741893,-1.1685094,-0.83581316,-0.06793562,-1.0786675,-0.9986868,0.6454014,1.6132408,-4.152124,2.4924932,-1.337095,1.5956312,0.6342209,1.8248899,-2.456805,-2.4235768,-0.30979565,3.0527627,-5.529058
428,-1.1830968,-1.4021865,-1.6655667,-1.7071216,1.0121647,-0.80418074,-0.4570535,0.47278717,0.3108541,-2.7305489,1.0279548,1.1692176,0.4648357,-1.0106174,0.3721373,-0.11343577,-3.5131478,-0.6786023,1.9857893,-3.3672323
429,-1.0737934,-0.76131046,-2.4937346,-0.53256613,1.2247554,-1.1561223,-0.34264275,-0.0971468,0.75587946,-3.362493,1.2459292,2.0244994,0.70525914,-0.42991728,0.2166793,1.0444894,-2.4837782,-3.2516854,1.1967736,-5.1686196
430,0.33541164,0.09385088,-1.4962362,-0.34458053,-0.98281264,-2.0036325,-0.037620135,-2.0879736,1.7990162,-4.090794,1.0543326,-0.69806355,0.94248486,-1.4835101,-0.3738665,-0.71102613,0.008821355,-1.285961,2.8815744,-5.537398
431,1.2851024,0.81090724,-1.088364,-0.5268973,-0.0036299918,-0.55450016,-0.23999994,-0.7040469,1.9851952,-2.9056914,2.9804773,-1.0230584,1.1050975,-2.1196392,-2.0933447,0.25607327,-1.8360797,-0.4542423,4.455437,-5.859846
432,-0.95159715,-1.5330402,0.48543328,1.6912339,0.0215915,-0.1718887,-1.4770554,0.13075341,2.134749,-3.7918353,3.373947,-1.571691,-0.3897095,-0.6253985,-0.7812881,-0.23751599,-1.9945832,-2.0140965,4.2042565,-4.525689
433,0.1222588,-0.4585801,0.94298214,0.35198477,0.18492427,-2.6695235,0.22742034,1.6808674,-0.9822089,-3.6666949,1.4200366,-1.5516542,0.48037907,-1.4283029,-0.21426484,-1.912459,-1.3198152,-2.3808403,3.154169,-3.7002165
434,0.30053917,-0.34606516,0.73121977,-0.57774884,-0.3207752,-3.920237,-0.9663339,2.0066917,-0.33251408,-5.5752463,1.4830652,0.46277052,-1.391496,-0.37574202,3.436241,-3.795248,1.7909514,1.5899965,2.873853,-6.9785438
435,1.8282926,0.59143424,2.0227387,1.767763,-1.701749,-2.7751558,-0.8764241,1.1586622,-1.0186604,-2.76243,2.218783,0.44143733,-1.1015348,-1.7413223,1.7957945,-0.16173737,-1.2793167,-0.92604685,1.2754695,-5.411271
436,-0.4410207,0.8568793,1.6182925,0.8594957,-0.9088704,-3.8273454,1.1446338,1.3606735,-0.4502566,-0.52976763,3.2638216,0.15435064,-1.944844,-1.359818,0.20573114,0.7888559,3.1359012,3.6519163,0.5992872,-6.5384917
437,0.7423161,0.5126554,1.0023454,-0.24905367,-0.98563963,-6.247573,-0.33091944,1.5239224,-0.2986217,1.709888,0.68576515,-0.5954461,-0.7220597,-0.24948154,1.8281703,-1.4073135,1.3013829,1.4632466,-0.6018452,-4.694186
438,1.9980288,1.571751,2.732738,0.11597357,-0.12775114,-3.4184127,-1.9967134,3.1956065,-1.577499,1.9454045,-0.9113106,-0.975838,0.052363057,0.42291805,2.7267115,-1.8781695,-0.010466825,1.9498452,-1.265154,-2.9328296
439,-0.5586439,1.3274131,1.3964028,0.013426074,0.70710814,-3.2988348,-0.2762597,-0.15044008,0.3045313,1.3083868,-0.16967854,-1.0632606,-0.13809146,0.117557056,3.4489312,-3.3019044,0.029046362,1.871984,-1.0575434,-2.6442392
440,0.28578496,0.16968517,-0.52230155,-1.1058375,1.5325745,-3.0425012,-0.5776782,-0.31585935,1.8455901,-0.7011592,-0.45467374,0.1299549,-0.70437604,1.2931538,2.661312,-3.0563142,-0.33561885,4.2367053,1.823633,-3.086227
441,-0.4028382,1.0440706,-0.9561708,-1.2049764,1.1193751,-4.915006,-0.8911636,-1.1039157,1.9857956,-2.6164107,1.8764037,1.2543579,-1.1257898,-0.08465169,1.2489988,-1.9130896,-0.8507221,3.9126236,2.2650254,-2.661913
442,0.46222186,1.5283047,-1.8333398,-0.6646746,1.6307826,-3.9633236,1.0773697,-1.0849926,-0.19116038,-2.8873415,1.423341,1.5981593,-0.51572573,-0.6373191,0.28289235,-2.2191992,-2.1143363,-1.5817496,4.3683896,-2.2724435
443,1.5504167,1.8039314,-0.42114782,0.04160565,-0.41471717,-2.6870933,0.5112487,-1.819348,0.55610454,-3.2472472,1.786796,-0.21960217,-1.680232,-0.8004399,-1.1787891,-2.4672532,0.21910399,-0.6794833,4.6760454,-3.2451313
444,2.6581566,1.4018258,-0.33964744,0.9802218,0.70676816,-3.4432704,1.4448638,-1.5772905,1.154437,-4.3896275,0.82485,-0.79974,-1.4489243,0.44754517,-1.0679635,1.0778869,-2.5501156,1.6474329,4.928078,-1.1067493
445,1.0350684,0.63795626,0.7287626,-0.41489747,0.3622262,-2.6940708,0.00894537,0.35506317,0.08652541,-3.9493637,-0.64671195,1.2177789,-2.7328112,0.027855448,-1.2537775,-0.017799683,-0.5044794,-1.2121974,4.2636476,-0.7792692
446,2.041998,0.9142449,0.60581356,-0.08248437,2.3273509,-2.421432,-0.13402988,-0.7892963,-0.49834642,-3.847378,-2.6048992,-0.01251047,-1.4301683,-0.07941321,-1.7303437,-0.85645556,-0.33103725,-0.96775013,1.8257573,-2.0451128
447,1.0803467,1.166143,0.25979707,-0.15384936,0.9218212,-1.9949757,0.1055054,-1.2650925,-1.168452,-2.296115,-1.7186383,0.56160885,-0.45142958,0.5812298,-1.7044902,1.2124821,-0.7192292,-0.79404485,3.9024665,-1.7877954
448,2.2007565,-0.91863286,-1.2438198,-0.9323348,-0.024631076,-2.2367501,1.5453709,-0.54954094,-0.8641726,-1.621217,1.2078973,1.3803881,-0.5494868,-0.9953072,-1.7442651,0.6853218,-0.20797843,-0.25809452,2.958894,0.10642399
449,3.096044,-0.6281788,-0.3855825,0.39734188,1.2760069,-1.7041844,0.74143595,1.2415726,-0.8257245,-2.6596243,1.0707234,-0.8027995,-0.35647798,0.28907704,0.79678303,0.07321058,0.7669066,0.871885,1.5442606,-1.3535239
450,4.6836944,-0.919747,-1.3922253,-1.4945543,0.7143421,-0.986989,0.6105487,0.49567685,-0.9726426,-2.9546628,1.8877537,-1.1174283,1.0925674,-1.1232915,0.91362965,-0.2168792,-0.7440725,0.7722413,1.6573851,-0.95554817
451,3.7567909,1.6893692,-1.0073535,-0.5697221,-0.7197119,-0.08403912,1.0491496,-0.7217638,0.60117733,-4.1095777,1.709147,-0.14623168,0.302001,-0.3892122,1.053169,-1.9968895,0.65208393,1.8114318,3.7032912,-1.2955085
452,2.3406088,1.4504421,0.18639304,0.12818512,-0.2718163,-2.216529,1.0029685,0.7014778,1.0382841,-4.0917435,0.48895502,0.9806007,-2.1399176,-0.92447746,0.210462,-1.401323,-0.34173208,2.0669029,4.5150785,-0.85489166
453,2.4979048,1.4031391,1.4290489,0.01539035,1.8828015,-0.91292584,0.9891668,0.4475186,1.2003518,-3.0041096,0.6871677,0.20467272,-2.080191,-1.2293109,-0.25830445,-0.0034899835,-0.48204577,0.67530125,2.013001,0.46477625
454,1.4945505,0.44976947,1.9062777,-0.28735453,-1.7526163,-2.2716777,0.59300715,-2.0222056,1.6352766,-0.49518803,0.72576356,-0.05467429,-1.4766451,-1.9336058,0.00010598231,-0.4848839,1.432247,1.0422174,3.9802022,1.2632692
455,0.9508674,-0.72617507,-0.019535797,-0.74531865,-1.0726436,-2.859992,1.85569,-0.6970679,-0.14556308,1.3470712,1.5078034,-0.8072398,-2.1784039,-0.8214676,-0.47754008,1.0448592,0.045535497,-0.13837495,2.6038606,0.42954347
456,1.3801943,-0.47636998,0.7509806,-0.35265282,-1.26974,-1.766269,0.05421433,-1.0301871,2.1615632,1.475482,-0.6966382,-1.6195768,-1.7037526,0.31304377,-1.813794,1.3791841,1.4303714,-1.2621558,1.2615916,0.3888057
457,-1.0941628,0.50135815,0.5028549,-0.6412251,-0.7758708,-1.5398986,1.1910772,-1.1199038,2.3715892,0.19390935,-0.3272557,-0.3005415,-1.2748108,-0.053706624,-1.3115166,0.50349015,0.8887729,-1.839534,1.1555264,-0.29571858
458,-1.3048116,-1.366556,0.6567977,-0.20513736,-0.082417876,-0.44053856,0.09545532,-3.498567,1.4594554,0.32666788,-0.33201012,-0.63477737,-0.36740646,0.036964096,-3.5363638,1.1691625,0.5338476,-0.78930265,2.6152356,-2.0840535
459,1.0746459,0.7184616,-0.31477225,0.95408434,0.2221876,-0.5736606,1.0112889,-2.0185006,1.7745469,-0.15195774,1.358536,-2.4002037,-1.5816855,-1.379671,-3.7898726,0.3991096,-0.5940123,-0.29633787,2.7243319,-0.97696394
460,0.12819985,0.0406124,-1.1476867,-1.7737379,0.9721891,1.5041,1.3136201,-0.15437895,1.3509376,0.5441397,0.45085776,-0.19368505,-1.1987163,1.1421677,-2.955041,0.97424805,-1.1446923,0.5143783,1.1941229,0.2227381
461,-0.99303424,0.6090749,-0.0015556035,-0.66161877,-0.18631966,1.0222883,0.8956152,-2.0338094,1.6680908,-0.5264256,0.3520079,-3.747528,-2.2594545,-1.142618,-3.4855592,2.0679982,-0.07462062,-2.2742548,3.1920705,0.3227834
462,-0.4000178,1.7331702,0.5757583,-0.052976858,-0.63275504,-0.09533804,0.68499243,0.4844715,1.9782562,-0.6209105,-1.9779204,-0.17016059,-1.0960591,0.025304025,-2.6702948,1.2323347,-0.41230565,-2.3193374,0.95324445,-0.27035642
463,-0.32369623,2.2069836,-1.002766,0.07033864,0.37233084,-1.4062681,-0.4868829,-2.1887405,1.2134521,-0.94957155,-1.3814108,0.6533212,-0.81056416,0.6362293,-2.8324208,-2.4686844,-0.8642174,-0.91903526,0.836664,-0.19639951
464,-0.34418032,-0.051864456,2.0348194,-0.39512685,0.5029348,-0.6918598,1.1042974,-2.5247352,0.5141041,-1.5011195,0.17223951,-1.039868,0.5188578,-1.3163146,-4.216129,-1.4378883,-0.23331936,1.115086,1.5694698,-0.8168905
465,0.45231396,-1.4666228,0.514449,-0.5812542,-0.09894146,-1.5267656,1.4109913,-2.375889,0.2218931,-1.9126296,-0.47810927,-1.7076218,1.1088321,-0.6080185,-3.2568932,-2.0143304,-1.7646037,0.13298143,5.206967,0.7734128
466,0.9975023,-0.2060696,-0.88800156,-0.6293581,0.43734795,-1.764791,1.6254116,-1.278908,0.10594269,-2.472416,0.030612908,-0.10421279,1.9708835,-1.2851942,-4.025989,-0.31184,-0.7741323,2.3071187,4.4320645,1.0780696
467,0.7362625,-0.58981895,0.73203784,-0.67823184,0.47276154,-0.76798826,0.60370314,-0.8044142,0.42228386,-4.5445504,1.9027894,-0.94842947,0.14144722,-0.5184729,-1.4031283,0.3315086,1.4543155,3.585958,4.700584,0.8195432
468,0.6709033,2.493778,1.0978829,0.20777929,-0.2679407,-0.14999759,1.4497545,-0.64748764,0.6775192,-1.8590995,-0.1832926,-0.5962244,-0.95329416,-0.42234373,-0.27314836,-2.2810013,1.4676923,1.5063227,5.0661483,-1.6369962
469,-0.29852894,2.1530654,1.607131,-0.91647905,-2.3483608,-0.95040536,0.4482903,0.4219885,0.5391256,-0.13586669,-0.025731733,-0.69877595,1.2019536,-1.4160887,1.7044029,-1.0858715,0.7782096,1.6053061,4.784704,-2.4809437
470,1.1347171,0.65342516,-0.940962,0.5471658,-0.8067322,0.82884806,0.4882586,-0.4588237,-0.21427113,-1.5120584,-1.3266467,-1.4635484,1.6851758,-0.09544048,-0.2659926,-1.6827928,-2.9469023,1.1236913,2.2914367,1.1872183
471,1.7432408,0.070870705,-2.005909,0.5338689,-0.07388183,0.48502603,1.1322669,1.66701,-0.68626875,-1.9262998,-0.7899355,-1.6842259,0.27872744,-0.53146887,1.6374723,-0.6260539,-0.57234025,0.15913674,0.96281075,0.86711305
472,2.5929635,-1.5331211,-1.3946462,-0.6659608,-1.3529601,-0.017134028,1.8527633,0.7123285,0.16434251,-0.8836687,-0.3373319,-1.5152668,0.6355889,-0.5598738,0.45398492,-1.954514,0.29374772,-0.106584325,-0.066408604,2.186911
473,3.4797244,0.3626548,0.15918306,-0.42507458,-0.62257826,-1.5088884,2.5419748,0.7919106,1.466884,-1.3192008,2.4259899,-1.0128598,0.23912503,0.8823377,2.6618207,-2.4240043,-0.942243,0.67612404,-1.7536768,2.8568578
474,1.2942454,1.5601819,0.7887036,-1.0345731,0.11468761,-0.9394222,2.0391285,0.8507514,3.0052118,-1.7440615,0.557661,-0.93027705,-1.0195835,-1.5070086,3.6784537,0.72266287,-0.7186242,1.6055391,-0.41077557,2.3992872
475,1.0614548,0.40445003,0.20112275,0.80249125,-1.2067528,0.6749663,1.2307583,0.12866278,1.2536067,1.6478105,0.544838,-0.4089443,-1.0266554,0.413838,2.1326394,0.77528363,0.8207791,0.9919921,-1.0524706,1.9282181
476,-0.13767381,0.71225345,0.9730362,-0.058379903,-0.15980004,0.8551648,0.93150634,-0.17528564,2.4990528,2.472016,-0.887078,0.15919572,-1.2868904,-0.7455009,2.3088903,1.3771595,0.7220321,1.8788222,-0.7069507,0.16288729
477,-0.31405705,0.94284403,-0.7638464,0.8401697,1.378849,-0.48459822,0.15910219,1.3143151,-0.7498617,2.8625956,1.3775644,0.8767294,-2.1997705,0.38379574,2.063014,-0.5930524,-0.9726305,-1.2100004,-3.7458954,-0.1652003
478,-0.89520437,-0.2555627,1.7710907,-0.73541373,1.7362323,-1.3609453,-0.077228405,1.7443671,-0.68096185,0.48507702,-0.04270705,1.4111938,0.174006,0.93830466,1.779008,-1.0897225,1.2855233,0.99156624,-2.3321369,-2.179667
479,-0.8993733,0.6532509,-0.18832618,-0.99938285,-1.1768079,-1.9348596,0.56875163,0.18872537,-2.5949564,1.6340332,1.690532,0.30982536,1.2659497,-0.91095155,0.031535607,-0.3546974,0.5620623,-0.26085943,-2.8894446,-2.630527
480,-0.2735613,1.4989736,-1.5655105,0.6257498,1.0240769,-1.0459788,1.5055791,-1.9695493,-1.2111527,0.8879773,0.8916735,-1.8665153,0.06801064,-1.5953206,-0.38114285,-0.86006206,0.36384377,1.2815415,-1.6961138,-2.3546278
481,0.44208202,1.4765439,-2.8806486,-0.9634765,1.2587987,0.9379455,0.03520863,-1.1358578,-0.6771572,0.7570887,0.8268954,-0.9790952,1.9805369,0.80696696,-2.7671423,-0.22993767,-1.5689338,0.4712474,-0.053280704,-0.25969708
482,0.580882,1.5453093,-2.747709,1.248345,-0.40139872,0.5254265,0.05083901,-0.4408663,1.5143842,1.565875,2.8623147,2.0223832,1.0647677,-0.20995241,-2.52814,-0.34087682,0.6201119,-0.27003992,-0.108168006,0.67646104
483,1.1885298,1.8578372,-1.5128369,1.0905007,0.45298517,-0.30957425,-1.8629233,1.9670427,0.34579304,1.3897963,0.22959931,1.1337517,0.426985,2.2812667,-2.5452719,-0.77095914,-0.6830658,-1.3151149,-0.9270517,1.521092
484,0.5222725,2.441038,-1.7972653,2.1058753,-0.033764735,-0.0029473845,-1.2748394,2.2788692,1.5927826,0.95797235,0.09369834,0.63490075,1.7196223,1.0708266,-0.30707157,-1.1910726,1.1729765,1.011992,-3.5492992,-1.6152153
485,0.7809553,1.0603786,0.23674229,1.0059975,-0.13391277,-0.6469012,1.5433735,1.5212295,0.58684105,-0.46771297,0.3685527,1.2979089,2.8258638,0.7456338,-0.5404158,0.35322458,0.21249916,2.3693123,-1.7576704,-1.5756897
486,-0.74848735,0.050055064,0.5745117,0.472309,-0.5318318,0.35867494,0.16789329,1.8823525,-1.0623765,0.38873976,0.89438903,0.3787863,0.79726386,-0.003236181,-0.7022203,0.46150902,1.3155692,-1.0418636,-0.68094397,-2.9135232
