,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
350,-0.8434093,-0.5569417,-0.59921485,0.50440025,-1.8980112,-4.5300713,-0.5766613,-1.0489541,0.2647196,-0.36408266,0.46629894,-2.116253,2.9611633,0.43136412,-0.64413077,1.7749441,1.1179912,1.6845378,1.2424129,2.6152964
351,-0.9486906,-1.519365,0.42755178,1.5904897,-2.238043,-4.424832,-0.44713372,0.61330426,0.57674634,0.40484926,-1.261097,-2.8345366,0.9356482,2.0178683,-0.4478575,1.5073678,2.2994404,0.44512117,2.1914628,2.0561411
352,-2.200509,-0.7482265,1.3429086,0.6961847,-1.2689627,-1.3515147,-0.81429136,0.031372096,2.049313,1.5717353,-3.00893,-2.4039233,-0.17961179,-0.6546118,-1.2351017,1.606361,0.19842842,0.81267893,3.4118714,1.9738059
353,-2.278509,-0.65461844,-0.78340256,-0.5635177,-1.5363358,-1.5769223,-0.4242189,0.19267838,0.077439696,0.6825329,-1.7088274,-1.4039946,0.77490157,0.77051765,-2.7657661,-1.5970758,-0.051632162,-0.6965398,2.6775064,2.091543
354,-0.105389036,-0.08237173,-0.025547437,0.92905474,-2.800722,-0.52930826,0.614379,1.3268714,-0.44899216,0.044473197,-0.4231403,-1.450623,0.858723,1.2200521,-0.28658974,-1.0166483,0.9682903,0.4331509,1.9220344,1.1388879
355,0.7462045,-0.8956811,-0.0013731107,3.5440152,-1.3575194,-0.62436914,0.8761972,1.9481468,-0.943693,-0.18588042,0.054386754,-2.6349592,-0.74966216,-0.11186666,-1.041073,0.3105973,0.10914914,1.3195864,0.7551074,-0.613462
356,-0.66036594,1.1976453,0.41102937,2.385389,-0.98413956,-1.3770247,-0.7176235,0.47909728,0.05320481,-2.7761679,0.11434358,-0.8814175,-0.36046493,1.4916273,-0.16697496,0.9307452,1.0569094,1.3623285,-1.451257,-0.57732755
357,-1.2203294,0.35552537,-0.272951,1.4059458,-1.382749,-1.2685579,-1.3051844,1.6894325,-0.17870484,-1.7610143,-0.39880237,-1.068346,-0.4228135,4.1783977,0.07781061,-0.67248744,1.0409573,-0.082053214,-0.9212363,-0.30418536
358,-1.207707,0.7801345,0.5908776,1.3900423,-0.66266394,1.6761736,-1.844306,-0.2954292,1.6895989,-1.7931932,-1.7580582,-1.5086706,-1.6715941,4.028462,-1.8327764,-2.442334,-1.06208,-1.3870847,-0.1169983,-1.3062583
359,0.24668774,-0.28576156,1.3641418,0.5474408,0.6770202,2.388536,0.4274226,-1.3529842,0.35033602,-0.6550482,-2.784339,-1.0310493,-2.016445,1.9872822,-1.7341039,-1.2661668,-1.3731465,-0.3459159,0.5449368,1.6069305
360,2.4845176,0.72627825,-0.26318705,1.076593,2.121405,2.4335275,1.6186335,-0.24245372,0.47482574,-0.32464513,-1.1503775,0.00439926,-0.629002,1.4773816,1.8300965,1.4523981,-0.050842267,-0.11485323,0.76037604,2.2357206
361,2.0362933,0.698142,-0.005590283,1.5302944,0.2937907,2.569412,0.49253717,-0.9922268,-0.10823123,-0.5303744,0.15016127,-1.40146,0.7362859,0.34366572,0.78047746,-0.34760642,-0.16084562,1.3942401,2.1176531,-0.13684984
362,0.045539007,-0.105427034,0.47882485,-0.2283059,2.0657578,3.387631,-1.7154043,-1.1806839,0.4123342,0.8629812,0.64254016,-1.7495263,-0.54008,0.8048025,1.470454,0.28163743,-0.4868949,-0.30886668,4.35976,0.5866879
363,0.35214773,1.4574142,-1.2530602,-0.14714122,0.09315162,3.6462998,1.1049231,0.6275875,1.2257537,0.7502779,0.3341076,-1.3394332,-0.44680712,1.9141545,0.8579712,0.94467777,-0.28459147,-0.23193744,5.599609,0.53604007
364,-1.4720175,1.0775658,-1.3329228,-0.020937435,-1.6898283,0.9852635,0.29569033,-1.0619884,1.6495572,0.77638227,0.46405628,-1.3521302,-1.220633,2.2673223,0.4694509,1.9629587,-0.9357148,-0.00446843,3.8285034,1.3785456
365,-1.5385824,1.4136506,-2.927644,-0.14869854,-2.1809218,0.8658154,1.4978349,-0.8111847,1.4550323,0.2149755,1.6590282,-0.46574444,-0.33004394,1.788018,0.66923183,2.246578,-0.18857923,0.14167213,2.92325,0.9465908
366,-1.7695125,0.21580447,0.45778227,-0.76060474,-1.2067137,1.2441305,0.41675475,-0.61121875,1.7997135,2.286217,2.4755383,-0.40745148,0.17635147,1.6263193,-1.0000823,2.0187492,0.63058156,0.71886796,3.7021983,-1.4827318
367,-0.6165115,-0.4573935,0.9294046,1.1439564,-1.8924389,1.2457299,0.5185354,0.18349488,1.8669556,3.5220425,2.0011184,-0.121403076,-1.1089268,2.7134297,0.24146959,0.34994644,-1.0587246,2.6483803,0.64315885,-0.9760149
368,0.06362357,0.3180653,0.900491,1.0929431,0.18803056,0.08450812,1.490264,-0.14464478,0.7103954,2.6665184,1.9107012,0.30278775,-0.2446013,2.4199185,1.6988566,1.6303498,-1.1365188,2.0878406,0.007199468,-0.9560516
369,0.18109769,2.3584404,-0.69251466,0.48101062,-0.8686545,-1.7736449,0.3525221,0.64637375,-0.20264769,1.8110564,2.1612267,0.9410883,0.333742,4.446681,0.015860219,1.6237783,-1.2441455,1.8758,1.2832595,-2.4211032
370,-1.2891781,-1.6811495,0.6157444,3.0876915,-0.54099715,-1.8574384,0.8869099,1.6618853,-0.4562193,1.5432793,1.2716843,1.7045455,-1.9057828,4.8035,0.22714086,-1.3858256,-1.0979565,1.3211837,-0.050186135,-0.1914308
371,-0.73459345,0.122285515,0.7881951,2.9474802,0.121899985,-1.5278226,0.7741052,0.9662976,0.6244014,1.9397929,1.6153631,-0.20551309,0.043179285,2.694393,-0.27790692,-0.43217614,-0.125772,0.08227921,-2.2479265,0.0008723792
372,-0.738482,-0.79663056,1.9168301,1.9155655,0.7693308,-2.8885787,1.5635521,-0.40812224,1.159343,3.5594416,1.2116413,0.55182284,1.031092,4.108876,-0.35265613,2.2651494,-1.1552153,0.9615722,-3.534484,1.7284579
373,-1.9502095,0.29306167,1.6327474,1.5132515,0.18408385,-3.6532836,1.2402223,-1.35014,1.4301819,2.4041963,-1.6996472,0.17398782,0.05097617,4.281474,1.3430616,2.0909622,0.51877356,1.8842757,-3.2089577,2.3584914
374,1.195048,0.30437163,0.44862705,1.1299049,0.9452004,-2.9602456,-0.73079675,-0.728226,-0.5972315,2.1011922,-1.5745004,0.9419023,2.345861,4.5707917,1.6397215,1.8098052,0.5040469,2.2040138,-3.1026354,3.9425516
375,1.2243646,0.9436101,-0.37172014,-1.0696245,1.3873711,-3.8930314,0.5481351,-0.10646349,1.0042049,2.041156,-1.2540417,1.749017,2.2116065,2.503841,-0.85570294,-0.35183617,-0.5292275,0.015491433,-3.0567493,3.4571948
376,-0.8879829,0.4665592,-1.4771957,-0.2249054,1.8898711,-5.180166,2.0539925,-3.2497015,-0.43292487,0.181368,-1.9942529,3.0057988,1.1912825,-0.1528564,-1.5790788,-1.1583067,0.03621035,-1.1001008,-2.8096871,3.8534741
377,-0.5003901,0.54288465,0.18163338,-0.9018831,0.50381416,-5.8978534,0.6682851,-1.3457724,0.043563135,-1.5749497,-1.1758494,-0.13447784,-0.62394667,0.29769644,-0.74472886,1.3674004,1.6880243,0.14993794,-2.7911851,3.386614
378,-0.38612115,1.2303689,1.8044791,0.013552755,0.8706961,-5.9794073,-1.6968306,0.23372957,1.6543571,-0.15836093,0.0019248072,0.6263057,0.077538274,-0.5960177,-1.3794838,1.0334679,0.9173885,2.868818,-2.3215337,4.3482857
379,-1.9570174,-0.38373005,-1.412912,-0.4534882,0.31010225,-2.0744712,-0.11282182,-1.4698453,0.8941907,0.117671415,-0.5806295,1.0121562,2.31927,-0.20886752,-0.030850885,1.9183007,-0.034371737,1.5078837,-3.0151784,3.660685
380,-1.6983783,0.063121796,1.2915602,0.72247857,-1.1996818,-0.48450944,-1.5704497,-1.6188949,0.40776378,3.6403658,-2.6424391,2.7226858,1.4827249,-0.8562592,3.0141118,1.9184954,1.0235709,0.31214002,-4.0942073,5.466333
381,-1.93853,-0.5678663,1.4581822,0.41489482,-1.0294155,-1.4422446,-0.4213864,-0.5184292,-0.8636003,3.713521,-0.34216034,3.1577094,0.577565,-1.9191163,2.7732272,0.58822095,-1.6138291,1.0992888,-2.6847908,4.0284305
382,-2.2978697,1.0044317,0.38133857,-0.872956,-0.6808652,-3.0247371,0.07281985,1.4923217,-0.86802745,3.110386,-1.4991966,2.7312102,3.1229131,-0.29595676,1.3780736,0.44582334,-0.57338774,-1.281899,-2.2879162,2.6725984
383,-2.2845283,-0.445489,0.48547018,-1.1633147,-0.51585686,-5.3372107,-0.4707305,0.7255538,-1.8969097,3.105596,-0.4461557,1.599351,1.2183701,-1.0782923,2.4892554,1.5233258,0.4246313,-1.3677826,-1.9007002,2.6184447
384,-1.2722976,-0.43819007,-0.12774636,-0.23693573,-0.08947898,-5.9164577,-0.1704763,-1.4924784,-2.4180374,1.1150645,-0.44849423,1.2611196,2.697024,-1.5332214,0.3698602,2.3667817,-0.5659553,0.12810822,-1.9517541,1.2838273
385,-1.970203,-1.7284554,1.7196121,1.9261949,0.665677,-6.0592866,-0.5049387,0.008664345,-1.6673614,0.6495034,-1.9115666,2.0409634,1.8626233,-2.690564,1.927641,3.3206873,1.2819494,1.5120765,-2.9165108,1.5822251
386,-1.6433929,-0.46484435,0.9626306,1.8914717,-0.078682706,-7.632277,-0.27099338,0.058533963,-0.8351759,-0.2583068,-1.3374878,1.8311423,1.3347682,-2.4258416,3.0527039,2.2953038,0.7630375,2.7758248,-4.361466,3.6810782
387,-1.2259922,-0.75337875,1.6509644,1.8504223,-0.4104742,-7.816556,-1.4102321,0.6589243,1.5049789,-0.6157643,-1.308002,2.680842,2.9235888,-1.2539649,1.3479416,3.5676131,0.5850589,3.3026352,-5.404542,2.7626553
388,-2.309847,-0.22328745,0.24685967,2.008246,-1.4874628,-6.146026,-1.3369694,1.3367484,1.7582078,1.9140543,-2.0227165,2.2302752,3.2848098,-0.6060111,-0.848178,-0.10102368,0.6207619,1.3729998,-6.190517,3.3470032
389,-2.3428695,1.9443946,-1.2996256,1.8752863,-0.84640694,-5.578884,0.27962622,1.1069417,1.5765077,3.938621,-3.1927104,1.6868442,2.9896758,-2.6737018,-1.6707634,-0.8145479,2.6019938,0.7677173,-5.997985,4.2230306
390,-1.601425,1.0307224,-2.5352025,0.22457966,0.31649047,-4.6786356,3.044472,0.6351313,-0.24066477,4.088561,-3.133171,1.112244,1.4467576,-2.7314336,0.85686797,0.20361626,1.5951203,-0.08265123,-5.2411704,4.4987216
391,-0.8410443,-0.48686728,-1.6395509,0.120580174,1.1297622,-6.149978,3.235963,0.81011015,-0.7368634,2.7393465,-0.9105609,1.4586592,1.8023827,-1.3828007,1.8123902,0.89714843,-0.29384005,-0.50754964,-4.3960495,3.2233722
392,-2.3122828,-0.0128448885,-1.6275584,-1.5523351,1.5705851,-6.8251214,1.5825193,-0.87279785,-0.12916653,4.5848203,-1.0821671,0.93663627,0.015599334,0.42716396,1.6167461,1.3200318,0.026398303,0.38992822,-3.4060946,3.207536
393,2.2465537,0.45812,0.123742335,-0.37898326,-0.7262028,-8.072331,1.9870044,-0.63820577,-0.5442247,3.450075,0.3925116,1.1131531,2.148755,-1.1548988,0.86841726,3.2208762,0.20529619,2.0009935,-3.7079484,3.562714
394,1.4542102,-0.7401345,-0.2461895,0.35345915,-0.37929028,-9.080022,-0.9219938,1.290547,-0.82452446,2.3807433,1.9165283,-0.0013391589,0.2742351,-1.4720167,0.3141974,2.177848,0.5177844,1.6984332,-4.1915073,2.9787827
395,0.48196095,-0.41133428,1.2046363,0.82235855,0.14103164,-9.733298,0.22285163,-0.25010315,-0.72187275,0.5626006,0.8155933,-1.6196162,1.2224149,-1.0281193,-0.16009213,4.19987,-1.2990857,0.9203729,-0.6874998,3.3278759
396,-3.1933398,1.5079024,0.2221592,-0.77875304,-0.9338388,-10.116378,1.465763,0.57242143,-0.18744484,0.9673179,-0.6878295,0.17217208,2.455373,1.2135161,-1.8254045,1.755491,-2.5222256,1.743759,-0.46946245,4.5146494
397,-2.4453716,0.630006,0.93181115,-1.799413,0.7993145,-8.171194,0.20857178,-0.436189,-0.29624456,2.995001,-2.8393157,2.1968799,3.3595407,-0.30220318,-0.89791197,3.6580372,-2.378039,1.9448861,-0.17203288,5.1621866
398,-2.455942,2.7813807,-2.348523,0.84881806,-0.47373375,-7.787858,1.139278,0.82731426,-0.7603267,1.2160231,-3.2568944,2.932505,1.5174387,-1.2018977,0.2220282,5.395942,-0.81210244,2.930442,-2.2985387,4.4321833
399,-2.3630798,1.1477396,-0.3346777,-0.2245335,1.0094345,-8.51663,-0.101906344,-0.01364908,-0.57018006,-0.20556988,-3.4223413,2.8549683,0.97891206,-3.2732124,-1.32224,5.6128697,0.00889841,4.885351,-3.30326,4.7796454
400,-1.377811,-2.2170022,0.49548668,0.7224703,0.4992424,-8.594391,-0.23409803,0.9764867,0.99522865,0.9294469,-2.9306574,1.9494848,1.2414293,-2.930699,0.6943269,5.8535347,-1.2987803,3.2056308,-5.6629534,3.221652
401,-2.618343,-0.83619165,0.93334264,0.71516734,0.7984382,-7.552289,-1.1067647,0.51587355,-0.057527468,1.2991257,-3.3349426,2.3773577,2.536148,-2.378344,0.35622907,3.290021,0.3007253,3.9234586,-5.475598,3.4760802
402,-2.1173587,-1.92944,1.9145807,1.3536139,1.6328299,-7.2205825,-0.8530952,-1.1679128,-0.3415717,2.4351563,-4.77674,2.9016643,3.5939567,-3.5514727,1.3131223,4.3467503,0.05236919,4.9534593,-4.591535,5.7896576
403,-2.0171921,0.040922046,1.9572272,0.7614147,1.1374314,-5.6618013,-0.9576745,-0.13694826,-0.9721365,1.4595271,-4.350258,1.6139152,1.8720616,-2.13646,-0.8706675,2.6442914,-1.024309,2.6967218,-3.795249,6.5036054
404,-2.5258129,1.396397,-0.06455149,-0.40791693,0.83141947,-5.481165,0.5352108,-1.9689142,1.5896819,1.3696738,-2.7682617,1.2291882,4.123419,-2.6653678,-1.3746868,1.1876731,1.1517855,1.5331943,-3.0461302,7.311215
405,-1.5154319,-0.23766206,-0.40216815,-0.07138138,-1.6923788,-4.022154,2.159675,1.3789108,0.6851442,1.8000937,-1.2679319,1.4794259,3.7682574,-1.941965,0.12415699,0.43940723,0.5820174,0.4910451,-2.1804605,8.113593
406,-0.69042826,0.36130643,0.0038182787,1.34231,0.736381,-4.7548394,1.3614268,-2.7660835,0.5546735,0.2466973,-1.4648851,0.2723573,4.287971,-2.517631,0.5442138,2.2275531,1.974227,1.4923201,-1.4996595,6.794034
407,-1.8616707,-1.2322129,1.3411378,-0.08465798,0.79902476,-4.6104193,-1.2437994,-0.4698268,0.10470922,0.8283567,-1.3395878,1.7149907,5.0033617,-1.850908,0.86382407,2.378833,1.3938276,1.2510098,0.50729185,5.2585397
408,-0.72541976,-0.21602929,1.9558666,0.2691952,1.460535,-3.756088,-0.7914088,-2.2970915,0.35635915,1.7767577,0.79252946,1.2590287,3.9571404,-0.27630073,0.012518738,3.315128,0.56766224,0.5501641,1.4648867,2.2183115
409,-1.1540496,-1.8824881,0.6297649,0.82596874,1.967905,-2.183121,-1.701065,-1.5535921,0.27338317,2.3275821,-0.40667796,0.45885274,3.9954271,0.5742022,0.5193872,2.0066912,-1.7578894,1.6318462,0.12475933,1.2085725
410,-1.8229606,0.39805242,-0.9627511,0.30081576,1.0513906,-4.651956,0.39036423,-1.4015388,-0.552457,0.6651394,-0.503983,-1.1053051,-0.2985876,1.4397289,-0.719722,2.577448,-1.7306248,1.8915819,1.4643608,-0.97365093
411,-0.4094066,-1.1159672,1.4483094,1.0283934,1.8834606,-6.581742,1.3078158,-2.756694,-0.8156522,0.82360935,-1.0828964,-0.54905516,-1.0351671,0.070057124,0.8729543,4.8401423,-2.4776351,4.6685085,2.8384092,-1.7701112
412,-1.234041,3.3294985,-0.5004282,-1.3016535,1.1376804,-5.8243613,-0.6277641,-2.6300986,-0.6788984,1.8968712,1.1101687,-1.9208292,0.01470014,-0.54658324,-0.047377713,6.996667,-1.0237999,3.4943578,2.8766267,-2.558551
413,-1.935736,-1.0675011,0.531429,-1.0553764,0.8674362,-6.137324,-0.54837465,-1.6591097,-0.7358643,0.29890147,2.3784645,-2.1889155,-2.3268108,-0.38800877,-0.5548918,6.0967975,0.15956771,3.202355,2.1526785,-2.9447253
414,-0.6933688,0.37550238,-1.3664334,-0.80012697,-0.14544047,-4.860635,-0.49245858,0.011779927,-0.6534656,-1.0872477,2.3611946,-1.7744136,-2.0117116,-0.29154873,-0.8746419,5.2572913,1.5750622,2.8795931,3.8616014,-2.060594
415,-1.2264129,2.133689,-0.039625224,0.05672477,-0.8817195,-5.2553353,-0.5054306,0.79139644,0.26926968,0.14874288,-2.1270926,-0.63584644,-0.5238693,-1.7489418,0.22998823,4.0333185,0.8978432,1.977565,3.5564177,-3.9079607
416,-1.5521609,0.32271773,0.2035479,-0.28322136,0.110416606,-4.520403,-0.9738645,0.50474256,0.47301677,1.6055427,-1.0552411,-0.005597312,-0.6678881,-2.2610526,-1.1084846,4.058829,0.9704787,1.5314002,4.4818506,-3.6704226
417,-0.56766087,0.35454834,-1.7013704,-0.03979527,-0.60949844,-5.4433193,0.44819704,-0.991898,1.1622602,0.44322538,-1.6625069,-0.853429,-2.857939,-2.6764162,-0.71227926,4.0744886,1.5921402,1.6613435,2.5170062,-4.0323806
418,-2.366922,-2.1871243,1.2746991,-0.050839692,1.787788,-6.678504,1.7148266,-1.6919625,-1.022743,0.9801504,-3.2903335,-0.9959346,-2.9623132,-3.6552372,1.4065324,6.0044723,1.4377229,4.0623345,2.057614,-2.4663506
419,-2.4326468,0.04837361,0.4022324,-2.0246642,2.9531019,-5.4053154,-0.7875394,-2.5108368,0.30962074,0.1859556,-2.4280725,-1.7554073,-2.0443857,-2.885229,-1.2334971,5.8659925,0.12147978,1.649552,4.0755935,-3.0759141
420,-2.6094403,2.3093534,-1.2222795,-1.8092912,1.4270873,-4.6219544,1.9185691,-0.7664337,-0.13576634,-1.0085678,0.15124397,-1.8492829,-3.0554402,-1.3728621,-0.07642695,5.063004,0.095556326,2.939436,5.734907,-3.8157709
421,0.078920476,1.3352523,0.059635427,-2.1777816,0.06101871,-3.2443142,0.5245875,1.3327672,-0.018099092,-0.73698294,0.9357807,-3.2514007,-1.9421405,-1.8838438,-2.2194657,3.4384477,-1.2838912,3.5743518,6.147064,-4.4523616
422,-2.202287,-0.3794464,0.31420633,-1.9685215,0.8651665,-1.988021,-0.45855695,0.66446984,-0.13108101,-0.008407953,-0.74922854,-4.2881985,-4.367999,-2.7976897,1.1281826,4.5268264,0.58472663,2.8481078,7.2998934,-5.47983
423,0.045803174,0.9383823,-1.0480887,-2.7209778,-0.05375834,-2.6118398,1.6200666,-1.234808,0.44885567,-0.06378231,0.13405348,-3.454595,-5.310623,-3.3219717,2.346392,4.268573,-0.3041675,3.694476,8.54949,-7.861832
424,-0.012635712,-0.51142097,-1.7428426,-4.007654,-0.90469825,-2.3562975,0.62565017,1.3526652,-0.08866344,-2.154037,0.123132765,-2.2300642,-4.5093894,-2.323971,-0.6631246,4.6965075,-1.1520671,4.227302,9.435388,-7.456254
425,-2.3168266,-0.2113938,0.017329192,-2.4916508,-1.025519,-1.5277902,-0.7332659,1.862639,-1.1076925,-1.3568331,0.84032136,-0.5408124,-6.567465,-2.8667264,1.055704,3.8763847,-1.8037149,4.6373053,9.282447,-6.9805684
426,-3.0605202,0.31264347,-1.1841426,-1.5832857,-1.6407425,0.94112027,-1.3271729,1.4310973,-0.76486486,-2.646851,-1.1900959,-0.12059463,-3.7477658,-5.098759,0.118516676,5.094336,0.840933,2.7975502,8.455515,-7.4859843
427,-2.604452,-1.4502611,1.6675102,-0.1823344,-0.17217125,1.6203558,-0.25622618,-0.28477144,-1.2860343,-3.3249903,-2.3776515,-1.0254222,-3.7901683,-5.909968,0.49108663,5.148756,-0.2162994,2.9385161,7.0453296,-6.58277
428,-0.0020451602,-1.3961078,3.3600686,-0.33928183,-0.32118443,3.344301,-2.18255,-0.8719342,-0.5683641,-3.81862,-2.3744597,-1.0383323,-3.7615283,-4.896117,0.00967697,4.7474713,-0.26077193,3.1246123,5.626407,-6.4722133
429,0.1467419,2.3365054,-0.90955013,1.4990381,-0.25064692,4.720588,-0.438861,0.46716416,1.7296683,-3.3596215,-0.18999903,0.6610628,-4.905175,-3.6527216,-0.7620642,2.9200745,0.20826268,1.0775708,1.4964627,-6.679697
430,-0.41190577,1.6175003,-1.5458721,2.1795218,0.9366087,5.8984947,-0.0955041,-0.6839477,1.3565594,-1.4858298,1.3351907,-0.15814951,-6.1718493,-2.2537606,0.38206634,1.6080319,0.22457007,1.7931572,-1.5016096,-6.378074
431,-1.3883375,-0.3134005,0.1611424,0.7584084,0.20717426,8.040173,-1.0624664,-0.04726332,-0.54704565,-1.1192598,0.44908848,0.32693747,-8.484996,-0.59304833,1.6490241,0.113396436,-0.73523015,2.016149,-3.4328213,-3.8661187
432,-2.0434062,2.2557912,-1.8213493,0.26838896,-0.8171987,5.9507403,0.6742373,0.47429365,1.2116289,0.01069822,0.9744382,0.28303248,-6.666967,0.8715586,1.5361172,-3.2427547,-1.4181244,-0.18418443,-2.6298418,-2.6757174
433,-1.2545041,0.033164017,0.36461627,-2.1094215,0.19439998,6.5264244,0.72430414,-1.5959085,2.77916,1.2607843,-0.5837266,-0.8179464,-2.848381,2.4767544,-1.2010273,-4.996014,0.45975208,-4.184817,0.24293856,-0.74326384
434,0.3093855,-0.25304225,0.21626502,-1.7292938,0.47768837,5.794053,-0.15823223,-1.5915588,2.6277263,1.8026965,-0.35705382,1.1686761,-3.378425,0.91671866,0.19154698,-4.4690123,1.001253,-5.399729,-0.6079536,0.5521659
435,2.5029943,-0.2794175,-0.7915374,-0.6684127,0.49944896,4.614782,-0.1633833,-0.10241287,2.3244152,2.9160302,2.167126,0.91499734,1.409111,0.402436,-2.4426336,-5.335137,0.16743338,-4.346084,-2.3596134,0.6929657
436,3.0207767,0.71998006,0.8247252,0.8375774,1.858403,3.417967,0.3621422,-0.6351453,1.2564307,2.24265,3.7498171,2.3808186,1.8023086,0.42807168,0.12337679,-2.654877,0.31230035,-0.6636455,-2.4087625,1.7898984
437,2.5330875,-1.002785,1.1153142,-0.27459082,2.148377,-1.164541,-0.6044665,-1.6299834,1.5750643,1.8851914,3.9997613,3.949252,1.0297031,2.1367059,-0.955091,-2.390643,0.10952301,1.2247145,-2.4046452,1.3633438
438,3.5716927,1.4915452,-0.7501291,0.72208136,1.4492248,-1.5182167,0.87875146,-1.2421261,0.69389474,2.488802,4.2813253,1.6673604,-1.1393862,3.838584,-1.979667,-1.5208322,0.44163626,-1.0431827,-3.5221817,1.0657427
439,1.6128247,-0.469821,1.4163588,1.0654233,2.3782377,-2.566828,-0.7821032,-0.04220274,1.6142358,0.6290241,2.8095675,0.77133596,-0.8917977,3.1186895,-0.6005297,0.7224816,0.72328544,-0.82303166,-4.343515,2.623602
440,2.3741996,0.50516987,-0.5342217,0.30922705,1.5236647,-3.9804738,0.2555617,-1.8098838,0.4695673,1.4758257,3.492014,2.4240406,0.40578544,3.616671,-0.1979671,1.6448388,0.69836646,-0.35073954,-6.1657066,5.080844
441,1.6471232,1.9388952,-0.25984478,-1.5191845,1.8819114,-3.5685914,1.0915277,-2.3661976,0.13420078,-0.15185484,1.60412,1.302934,2.9036694,4.6164026,0.61200124,3.1772332,1.1071485,1.2853576,-4.4133573,5.449744
442,1.3615344,1.7407107,-0.59253395,-0.60830975,1.5851692,-2.8052878,-0.22696468,-1.8544058,-0.48890647,-1.888919,2.6107666,0.77153105,4.1177154,5.328841,1.0888314,1.5290406,1.7440251,1.961867,-2.0962422,6.2012486
443,1.2796782,0.14241806,1.2187042,-0.24941313,0.41430795,-1.7566655,0.16577275,-1.8853455,0.9872448,-0.4257717,1.8553877,-0.15673903,3.7325628,4.0034447,1.3294824,-0.013661236,-1.0681373,2.0399785,0.042802684,4.2432942
444,-0.061851483,-0.7513048,0.5322681,-2.1651855,1.6054457,-1.5341203,0.6064683,0.14655206,0.09552523,1.0911512,2.0434027,-1.3626503,1.5935158,2.0703125,1.7843591,3.489774,0.7563444,3.4542289,2.6967013,2.7845275
445,-0.16480863,-0.10346937,0.074043855,-1.7197539,0.44659448,-2.807815,1.5379158,-0.9440197,1.7465161,1.628362,1.2038687,0.54479784,1.6763438,2.3826554,-0.35982215,2.8918095,0.707626,2.3591385,2.3551068,4.6770234
446,-0.25549343,1.7494261,-0.63022494,-0.5468679,-0.1791873,-3.337605,0.3066081,0.5834017,1.7075535,1.5812984,1.0602273,2.1583676,2.2897177,1.84757,-2.1190152,2.326157,-0.6434917,2.872347,2.3015516,3.017056
447,-1.338777,-0.3379487,2.0390792,-0.8986867,1.1249285,-3.7763166,-2.0284746,-2.153853,-0.86070615,2.401817,2.6428838,1.4259635,1.6689067,2.0675657,1.6045713,5.27458,0.3720452,2.5802453,3.1941028,2.024543
448,-1.7158035,-0.5974367,-0.24237938,0.40787464,1.843925,-5.613148,-2.4765553,-1.9289654,0.14653559,1.8653444,0.0063557695,1.3753743,1.03661,0.648655,0.26058716,4.1660614,-0.3773231,3.3680131,1.1193987,0.95598304
449,-1.569171,0.007474382,1.4774939,-1.3415381,1.3271961,-4.7164927,-2.137576,-1.2921344,-0.38420236,2.1892736,0.13523397,1.5615021,-0.031266563,0.21284659,-0.22703013,4.4605417,-2.258918,3.240774,1.7085756,-0.3187902
