,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
590,2.4938834,-0.56685257,-1.620104,1.7518386,-1.0044814,-0.6544084,1.2896644,2.8062398,-1.6826988,0.23608233,-1.7993342,-1.3159311,1.5476608,2.8864524,0.033353098,-0.6432306,-2.6270378,-0.3940308,-9.224319,-7.8706574
591,4.241096,-0.7557641,-0.114652716,0.87152463,-0.34701008,0.43403015,2.6417396,1.9880217,-0.020803511,0.19659732,-0.35894617,-1.4326211,1.0725328,3.6328545,1.8987663,1.6899751,-1.3302941,1.5271412,-8.105888,-5.5602255
592,3.2274904,-0.6403019,1.0392851,-1.2858199,-0.3268907,0.26825228,2.6574419,3.693303,1.5178573,-1.1236298,-1.4468766,0.9967041,-1.48213,1.5165259,-0.021873662,0.68767446,-1.7601743,0.5868118,-7.210429,-6.389249
593,2.4328701,-0.15322897,1.1013414,-1.0913088,-1.7156718,1.1092261,2.677189,3.203417,2.0647871,-1.4968704,-0.5731261,0.47307545,-1.4000922,1.1508709,0.4857488,-0.68237126,-1.0751245,0.09758966,-7.2755065,-6.25145
594,2.0301254,-0.76703525,1.6995503,-0.65974617,-0.317549,-0.13124979,2.6662786,0.399655,-0.5654498,-1.8087958,0.12937683,0.65065455,-0.44405833,1.7487049,0.4036484,0.4140159,-0.72985095,1.4786952,-7.5639644,-4.4988747
595,1.8351489,-0.83898205,-0.08722647,-1.7012655,-2.4750724,-1.4944403,2.2422502,-0.047943518,0.32698596,0.3988797,-0.002556148,0.35368097,-1.7251258,2.9425035,-0.2962379,1.2266057,-1.5309111,-1.4116148,-5.7677894,-5.179094
596,1.9686527,-0.119197376,1.0263207,-0.89573634,-0.74675614,-0.19360569,2.2114744,-1.374826,0.15485916,-1.0255045,0.9475576,-0.74502754,-1.8535008,1.6381075,-0.514725,1.4943026,-3.5247061,-1.1213639,-7.151405,-3.5360708
597,1.7353814,0.111293726,-0.6010856,-1.4888616,-0.75500315,1.4514508,2.5420105,-2.2973895,0.5019028,-1.455555,0.54110307,-1.160377,-2.68306,2.0537486,-0.2593969,1.7268561,-0.4061513,-3.8708723,-6.0745473,-3.1015205
598,2.1574268,0.3782351,2.21256,-3.0694737,1.3246332,1.5017596,1.0816734,-2.9181821,-0.18998681,-2.211058,0.51831645,0.13972959,-2.6276524,-0.7312632,-2.130175,0.8700615,2.2024057,-3.3271801,-6.7258296,-1.5408357
599,3.9237459,-0.051337473,0.06907129,-4.006675,2.4188745,0.68460405,0.93301237,-5.5920978,-2.047504,-2.220729,-0.74106455,0.7672812,-2.2536216,-3.125266,-1.1335647,-0.2860528,1.9554107,-1.6753044,-4.6603284,0.27686357
600,3.4468088,0.5416099,0.16306049,-2.6122751,1.3062375,0.85936725,0.7305065,-2.433702,-4.1078744,-3.1653693,0.9161159,0.96636677,-1.0710707,-2.5398638,-1.6294029,-2.272277,2.106917,-0.39048535,-3.6159854,1.0659436
601,4.0250096,-0.09716613,-0.11655371,-4.3625283,1.595645,-0.004810969,-1.8417861,-1.3392478,-2.9647408,-2.660275,-0.12068977,-0.084416896,1.2747114,-2.4135122,-0.37682343,-0.89101696,2.1781552,-1.3439621,-3.363651,2.600735
602,1.8537658,-1.167992,2.7880154,-1.8675281,0.90301853,0.7508458,-3.5375078,-1.8933882,-2.955059,-0.88978827,-1.5500764,-0.6699726,1.6174908,-3.9508631,-0.18350141,-3.6554105,-0.29161745,1.5767701,-2.3142836,2.7017682
603,-0.12521917,-0.7827709,2.3763344,0.13905545,0.8084275,1.3728982,-3.9011507,0.6493062,-2.1691241,-1.1005051,-0.73826694,0.3820752,0.75683594,-5.312437,-0.42509574,-1.9780381,-0.5553003,1.0651908,-0.8823825,3.5715792
604,1.9967308,-1.611267,0.48850077,1.1942652,-0.47584048,0.10193786,-1.5565155,0.014634087,-1.7073193,1.2149966,1.3344773,-0.7719655,-1.2533779,-5.254043,-0.4641002,-1.7455626,-0.9952047,0.7616197,0.2587971,4.290847
605,0.6694012,-1.1281003,-1.2764417,1.2674656,1.9406056,1.9560395,-0.06489003,2.4238725,-1.7448008,0.26017725,0.467657,-1.0476215,-0.4258765,-1.9679873,1.444756,-0.5015119,-0.10786696,1.3526298,0.05890191,4.949139
606,-0.9410065,-1.3466135,0.33951563,0.83493316,0.48832113,2.7129266,0.23383717,2.6045024,-0.5864214,1.0051208,0.81259716,1.1448373,-2.6036792,-1.2514753,-1.0589882,-2.2079468,-2.8461056,0.36942637,2.744,5.0438848
607,0.034575567,-1.4093322,-0.8405209,-0.49019766,-0.37678483,0.92195696,0.59864527,0.32791013,1.6804843,0.7608218,-0.2608012,0.5285883,0.1074298,-2.083027,-0.4126569,-0.34586906,-0.32855475,-0.826896,3.9650831,5.493934
608,-2.073424,-0.962074,0.30885258,-0.44178915,-1.8371476,1.5051214,1.4839835,-2.7125847,1.8310446,0.7708848,-0.009120415,-0.39200205,-1.2158502,-0.11057801,-0.053473752,1.672531,-0.6951867,-1.3305612,5.1043773,5.6046314
609,-1.8760971,-0.8987635,1.1358103,-1.336343,-2.4123962,0.017490998,1.1418012,-3.2728512,0.025635006,2.346495,-0.7922205,-0.16882907,-2.6084566,1.0346361,0.07231744,1.1168933,0.7518807,-2.2896144,6.205551,7.475148
610,-1.0946987,-1.0050064,-1.3407232,-0.823905,-1.453312,0.85315156,1.8312184,-4.3214808,2.8971658,0.80472106,0.19570985,0.17409301,-1.9984756,0.3091395,0.89502335,2.7291377,2.1065423,-4.3876734,7.184105,7.5726447
611,-1.5400574,0.03778872,-0.88240135,-3.9006157,-0.43612882,-0.939798,0.63856536,-7.2126255,2.1847613,0.41246864,0.3988175,0.45691288,-0.118895784,-1.7758517,1.3510605,0.46203512,0.016036337,-1.9306142,7.0022354,6.205268
612,-3.2524397,0.08640955,1.4142385,-6.374326,-1.0146827,-0.8532924,0.3174613,-6.8266125,1.3514656,1.8557335,-1.8106551,0.67671084,1.0160424,-4.426337,-3.1501381,1.1627384,1.1108682,-2.010235,7.335939,4.2882204
613,-4.9882565,0.8314518,1.7542402,-6.029448,1.3383031,0.5474028,0.04697485,-6.4819684,0.3025302,1.1300927,-2.7953525,-0.07898603,0.5039321,-5.2768373,-2.738458,-1.1955351,1.375135,0.9478964,5.959376,2.4477227
614,-1.5130694,0.5550498,1.8828295,-3.2736113,-0.089446664,0.49823642,0.015404281,-3.3042161,0.7289286,1.9537834,-1.0281298,2.1105525,-0.5338119,-3.2544317,-3.507575,-1.1735379,0.21186697,1.2397584,4.373786,3.6146467
615,-1.900181,1.3799188,1.538564,-1.9957371,0.019328045,0.5140708,-1.7480314,-0.7125741,0.37447444,2.3983335,1.0845599,1.1926527,1.2321876,-3.8741226,-1.1928037,-0.5024466,1.9092822,1.5705563,3.6238408,5.267525
616,-2.610324,1.9862995,0.13392457,-1.042874,0.09904774,0.9075141,-2.4598415,0.2242757,3.6062098,3.4374804,1.0561296,2.068124,-0.12157293,-2.8202212,-0.08640576,1.034082,-0.117466815,2.5765393,4.635303,4.896161
617,-1.8406789,3.0475287,1.5166731,0.10457278,-0.36316758,-0.07853142,-3.0297625,1.588176,1.5690817,3.3172493,-0.95064676,0.37629738,-1.2865008,-1.6318161,0.5452531,-2.1926425,0.6164926,1.091997,4.8028016,5.833206
618,-2.7103314,3.3778393,1.0374454,-1.2428584,-0.2618539,1.3242124,-2.492554,-0.5565104,1.0051701,2.9914289,-2.5695918,-0.91417694,0.98107785,-1.3650569,-0.8954639,-0.83501774,-0.9642153,-0.43834126,6.0930223,4.0553055
619,-1.5045259,1.4218614,0.508272,-0.3398073,-1.8269087,-0.709631,-2.088586,-1.2048657,1.205096,2.8736348,0.40343845,-0.7617621,0.3391371,-2.2920542,-0.55696297,-2.0473957,-1.4976704,0.382601,4.110799,3.6589897
620,-2.1005483,0.9416629,-1.397518,0.52392507,0.82084453,1.7736604,-1.8272424,-0.26434305,0.11584663,4.9307036,0.2722888,0.9901085,-0.3118103,-2.958628,-0.7992281,-1.4238356,0.25026953,-0.5841961,4.456911,4.5580425
621,-1.5698686,-0.83702284,-0.4483933,0.75823617,0.25908923,-0.24338193,-0.8437596,0.9291755,-1.3378191,3.2691526,0.4445041,-0.79481125,0.9755411,0.6402438,-0.33664688,-0.9416468,-0.019287154,0.6843954,6.049466,2.9747546
622,-2.603342,-1.0242201,0.88670766,1.2483284,0.8779718,0.54242456,0.75880027,0.58387953,0.04558885,2.4934294,-0.6867889,0.30268475,0.18972428,0.29295903,-1.0361781,0.6283655,-0.96538895,-0.9635368,4.838534,4.360422
623,-1.7855492,0.8771416,0.28221086,1.9545362,1.4420165,0.8120858,1.2007002,-0.6346572,1.2991942,-0.36505565,0.010027788,0.59082353,1.1254998,1.1330732,0.974828,1.9321214,-1.8331904,2.0165157,3.3790233,2.062086
624,-2.7290409,1.4311882,-0.92466253,2.7717957,1.4895221,-0.24559572,-0.31288218,-1.0895513,1.5287488,0.39626428,-1.0559547,1.1790906,0.11704819,2.103774,0.5128426,0.6427566,-1.4159575,1.0557495,4.603587,1.2053127
625,-0.89300525,3.157733,0.47703594,1.4905154,1.0943274,0.95034826,-1.1285404,1.1308924,-0.15931503,0.39449608,-0.8678579,0.017103119,-0.28478855,1.248636,3.048628,-0.7129619,-0.8733062,1.5373743,3.8927245,1.5729338
626,-0.096251085,0.44926193,-0.07178758,1.4327424,0.070416324,0.23052004,0.12805071,1.7252133,1.5140986,-1.0562797,-1.2587569,0.9085993,1.1846397,2.0721173,-0.23322089,-0.63147247,-1.0520381,2.4803057,2.3698103,-0.041714855
627,-1.3436317,1.1750607,-0.0068630246,2.3629937,0.68195343,1.0179924,-0.47367167,-0.57671314,2.6935859,-0.19591065,0.9949351,0.9939767,0.13906121,3.3737075,1.2914311,-0.50202644,-1.0409414,3.8144627,3.3878121,1.1916386
628,-1.0327157,2.7258933,0.49289864,4.9099035,-1.1968968,0.23411901,-0.863471,3.2345803,0.647904,0.13796014,1.2654734,0.752877,-0.7547353,1.7904218,2.563225,-0.09632671,0.03942865,1.8609383,3.5609825,3.1247673
629,-1.62429,0.70436823,-0.9232286,4.3573675,-0.4435711,-0.48705927,-0.1616051,1.3023796,0.9347502,0.37264353,1.5987351,2.2359312,-1.316446,2.5657568,1.977718,-0.7494332,2.2762215,1.3047249,3.9561112,4.6457734
630,-3.3583813,0.77275425,0.2244159,2.3269856,-0.48440367,0.6576244,-1.3301208,1.0272423,1.6410638,1.384034,1.0309392,0.36218104,-0.5732839,1.5571903,0.6872444,-1.0135266,0.38232535,0.6832139,3.403724,4.1621814
631,-2.630556,-0.34749323,-1.4539303,0.18331642,0.4179133,1.3721298,1.2521511,0.26748964,0.6954993,1.8598075,2.340336,0.93596905,-1.9379239,1.6798856,1.2900435,-1.1800077,1.851951,-2.4348316,3.0825548,5.284428
632,-2.134233,-1.5910559,-1.3456222,-0.95659727,1.6705511,0.92400604,3.0396194,-1.9130306,0.7186528,0.064194314,1.4281424,0.0055408585,-0.40060294,1.5540997,0.49605477,1.4914136,0.60585624,-1.0486897,4.5297294,5.9956
633,0.22908479,-2.7919092,0.566279,-2.245522,1.5445249,1.4506705,2.1118722,-2.7755606,1.0409262,-2.436508,0.1897628,-0.09738347,1.4195598,-0.5527433,0.4031774,-1.2411234,1.2196269,2.2897584,7.5319557,3.8100665
634,0.18778546,-2.0446744,2.098048,0.69944483,0.44266608,2.906256,1.6561449,0.4230395,2.2703059,-1.7068399,1.7338997,0.93700135,-1.0994363,-0.04468001,0.46396208,0.6241961,3.829458,2.8243768,7.1078453,5.223355
635,0.940226,0.76598996,-0.4782029,1.7643743,0.57313615,-0.8349979,0.7923347,4.145694,1.2798939,-2.4892287,0.93618196,-0.70519555,-0.8479537,-0.7638822,0.61343443,0.84571797,0.9486635,2.4643102,7.4624195,5.6704645
636,-2.310226,1.0259161,-0.4891398,3.4232166,1.3675797,0.29692942,0.18817167,4.5487,-2.0455766,-1.382673,0.34344092,-3.5425773,-3.2334754,1.5462625,0.762407,1.17305,-0.032767065,2.347446,6.8140864,4.5697775
637,-0.20823908,1.4294481,-1.2152382,4.3606944,0.4853365,-0.52442783,-1.1684402,2.3117979,-0.27646384,0.26729882,0.1697983,-1.9553658,-2.1673234,3.584298,3.1152275,1.8215867,-0.9742683,0.37803864,7.5652995,3.7018595
638,-2.0570927,0.31227314,-0.7185679,6.077858,-0.02790293,-1.6008153,1.1197535,-0.49550095,0.04896195,-0.7959917,-0.52041113,-2.0782602,-3.0005703,4.687977,3.7828436,1.9509978,-1.8899003,1.3034359,7.067265,2.0360584
639,-2.4522612,0.05799493,-2.0735354,5.954266,-0.13090406,0.7939852,-0.54969525,-2.12169,1.9105656,0.12873378,-0.8521938,-0.27061608,-1.2807304,4.8156695,1.4393865,0.36462253,0.17824198,0.23603404,5.1318607,1.455103
640,-2.640258,0.15373866,-4.4657655,5.345466,0.1737819,0.05526105,-0.39940363,-3.1574473,1.8481817,0.20249973,0.29072773,-0.62022996,-1.5180366,5.421863,1.5562254,0.7884808,1.4683354,-2.1751175,5.8628755,2.5383716
641,-1.895363,-0.40381315,-2.6162195,3.2562838,0.18483247,-0.03161955,0.476269,-1.3112928,-0.81715333,0.26834062,-0.060502417,-2.0136786,-1.4131866,5.736947,2.4183083,1.4255716,2.2948575,-1.5862744,5.9892683,4.5132747
642,-3.1113203,-0.43185258,-2.4410605,2.0317445,2.14721,1.846781,1.5521436,-3.4341877,1.1448332,-1.3450725,-0.21138489,-1.9380523,-2.491912,6.244442,1.7052355,1.6116331,1.2066146,-0.72011167,6.282951,4.403986
643,-2.5122168,0.3040307,-0.22837716,1.0612311,0.9636009,0.22862718,1.0444521,-3.0655048,0.6724009,-2.2301886,-0.60748756,-1.6642437,-0.07898801,5.1705947,0.5423489,0.055595662,1.3652046,0.21758687,6.9592257,3.5033197
644,-2.6588924,0.8950808,0.57689947,0.83635587,1.7726159,-0.20178753,1.1679928,-4.609131,0.60418683,-1.318742,-0.6097285,-0.9305808,0.33853543,1.0872793,1.3581008,3.1551526,3.6048415,-0.0026744215,7.3984985,3.203755
645,-4.552032,0.7546264,-1.2156618,-0.22592542,-0.20959239,-3.060636,0.77925533,-4.0453634,-0.4373084,-0.5114946,-0.7921052,-0.9725146,-1.065809,0.84198016,-0.33310658,2.355177,3.9872596,-2.0922186,6.3103724,4.1990438
646,-3.237876,0.07330581,-0.5538818,-2.173283,0.2769743,-0.7181197,0.76087224,-4.729529,-0.7622827,-0.63044316,0.004199721,0.5003807,-1.6493102,0.1464824,-0.5368219,-0.5595768,1.4957613,-1.2935629,5.485912,4.846587
647,-0.90955055,0.2202537,0.9717709,-3.9979813,0.59373957,0.74422586,-0.4197049,-6.0757203,-2.8161647,2.2205658,0.384885,2.3623078,0.02842878,-2.3445315,-0.7042449,-2.3102481,2.6798167,1.1174177,6.5821633,5.101642
648,-2.761685,1.551277,2.290795,-3.6662607,-1.8740506,0.7114151,0.5677869,-5.69039,-0.68967396,1.1639819,0.93199337,0.5699968,0.9797347,-3.902299,-1.160266,-1.1026031,1.527288,-1.3131334,5.5760164,4.7123146
649,-0.4212205,1.9128773,1.6698459,-3.769751,-0.1182485,0.71331453,-1.7114576,-5.1531706,2.0241978,2.6619687,-1.5372989,-0.7881009,-0.7048634,-6.598719,0.39642313,0.82059944,1.3375562,1.9786383,3.787439,6.112342
650,1.8317845,2.393938,1.3328636,-2.5116372,-1.4147971,0.018358001,-1.4713175,0.75119907,1.1078275,3.6600885,2.5645113,-0.4091315,-1.5204781,-5.38353,-0.62761295,0.17543688,1.0767292,0.8918771,4.031455,6.8404193
651,-0.090198696,0.04344559,2.6718595,-1.2422601,0.5024777,-0.0017287967,0.8757625,-1.1794208,0.9562098,1.2283472,1.288827,-1.1231078,-0.30185086,-1.9187608,0.21134359,0.8961163,-2.0617285,0.7739368,5.350628,5.407087
652,-1.7271646,0.42309454,2.1813254,-1.3187827,0.80727196,0.8183839,-1.1516167,-1.586505,0.6702036,1.4058264,1.4413118,-1.6574439,-0.09405092,-0.7638937,0.715323,1.5081593,-2.3058243,1.4508753,6.8690314,4.132838
653,-0.88530934,-0.4589506,2.8138466,0.5722494,0.45652816,-0.85509676,-0.3893667,-0.8999824,2.4299388,-0.13918394,3.228168,-1.2964765,-2.8310575,-1.4888686,2.243294,4.0592103,-1.0599182,0.87126726,5.5503197,6.405713
654,-2.9175868,0.81324935,2.031871,0.5849797,0.82641435,-1.224005,-1.7243837,-2.4080765,2.794079,0.6706383,2.3868299,-1.1261193,-1.7821151,-3.5754626,1.0767076,2.3834722,3.109866,-2.5427215,6.902552,3.712711
655,-2.8273766,-0.11597727,0.7560616,-0.00907862,0.30237898,0.23364252,-2.2186947,-4.6738076,0.38664943,1.2547522,2.2521513,-2.0383878,-1.7563539,-4.8305793,-0.22569554,2.3297336,2.468936,-2.7579017,5.882989,5.2408075
656,-3.1588445,0.8601357,0.13109031,-0.62736636,1.5221763,-1.002974,-3.342652,-4.9612637,0.36553875,0.98333955,-0.0416607,-1.1664137,-1.3817598,-4.4108286,-1.1574453,0.86400765,0.52082837,-2.0225067,7.0018253,4.5358534
657,-4.9720335,-0.94901633,0.42664924,-0.6334442,1.3211428,0.6901903,-3.4898682,-6.066247,0.7903466,0.43409994,-1.0127305,-0.52736855,-1.0308871,-3.2957094,-1.1556851,-0.5065653,2.3466442,-0.025348717,5.5062585,5.7870045
658,-3.58444,-0.24060349,0.36057356,-0.4577941,0.028191736,1.561239,-4.4389906,-4.308839,-0.2989634,3.3598053,0.20754896,-0.91768265,0.4773458,-5.5500345,0.44404575,-2.7525158,2.3873134,-0.42744118,5.3694015,5.883395
659,-0.8018316,-0.06453612,-0.31325817,-0.23261715,0.67941636,1.2792457,-3.2566502,-2.147639,0.5263134,2.51903,-2.5768137,-0.8757804,2.6429327,-7.010013,0.5799421,0.49379775,1.9298258,0.009804492,5.928299,4.614036
660,-1.4217073,0.45664743,-0.55216455,-1.6550754,-0.25235337,-0.9326563,-1.6963015,0.26213598,2.2122197,5.091488,-1.6482437,0.4589513,1.6841699,-7.0149784,0.006698492,1.3754408,-0.9108023,2.1388235,4.999121,3.624509
661,-0.85782516,-0.7177358,0.729744,1.2346735,0.5540444,0.005490254,-0.6694648,4.155627,3.7067811,2.4815662,1.0991143,1.016518,0.7921535,-4.9044824,1.5282382,0.7610147,0.108941935,2.624801,4.5686646,4.418285
662,-1.397293,1.5605699,-0.93893373,0.41707894,1.7565224,2.727696,-1.2513928,2.0926826,1.6086963,2.6880105,0.14631663,0.13800415,-0.20157818,-2.073224,-0.31620765,0.10470581,0.43842185,0.50305414,3.879254,2.4762573
663,-2.559727,-0.36708406,1.2323762,1.6537684,1.9561937,0.30374014,-1.5460596,0.060955755,2.5823765,0.5289728,0.5168563,-0.7046685,-0.5429893,-2.4088435,0.06847984,1.6097128,-0.85768926,2.25258,3.7472212,2.3049228
664,-2.6193573,0.46054354,-0.8837483,1.3230913,-0.16697875,-1.5341327,-2.6084318,1.1997092,1.2035074,0.84774965,-0.47075093,-1.7081298,-0.18920349,-1.8469578,0.5601361,-1.3617206,0.82960606,1.1032593,2.4705398,1.7935344
665,-0.9118723,-0.12413403,-0.2885852,1.068476,-2.3198264,-1.5298226,-2.448557,-0.39088693,-0.5146053,3.3779361,0.8660732,-1.775896,-0.52050173,-1.408258,1.8229245,1.8573331,0.2820715,-0.58603966,3.615742,2.1676514
666,-0.19851789,-0.45629776,-1.0418813,2.4902365,-0.9426448,-0.8326013,-0.4158183,-1.8462439,0.063375555,4.105831,-1.5304043,-0.43791544,1.3299618,-1.0920656,2.0216625,-0.39727792,0.06028994,-0.83509904,4.0926003,0.4139679
667,-0.2858637,1.2758963,-1.1895674,2.518634,-0.019414352,-1.8803192,2.2141924,-1.4580102,1.416431,1.0898231,-0.073148824,-0.4719162,1.5143173,4.921362,1.7702368,2.2870264,1.4072547,-0.63620025,3.7801805,-0.1960533
668,-1.5794381,1.2484038,-0.7943753,2.6875901,0.4106543,-0.98485166,3.7045777,-1.2347052,2.4313943,0.29646376,-0.6053754,-1.3056288,0.75672275,4.6496615,1.235276,2.6046784,0.5667458,0.25875294,4.173664,-1.4147981
669,-1.4603498,-2.0453613,-3.0500004,1.4917835,0.44631582,-0.78337574,4.4767737,0.039089847,2.449717,-0.882678,-2.1764715,-0.89504,0.48015746,4.5594783,1.2302611,3.8881607,2.4039094,-0.31848165,2.611236,-0.7365062
670,-1.9546769,-1.338217,-1.1096863,1.9686133,0.61905044,-1.4475937,5.455503,-1.0964563,-1.1046811,-0.10433047,-1.5660865,-0.6403169,-1.6955571,5.851436,-0.80195487,3.302492,1.5133566,3.0741785,3.115192,1.0874511
671,-1.0301824,-1.4790027,-1.1449194,0.46612212,-0.1600444,-1.8066062,5.07576,0.96018976,-1.4144098,-2.4603975,-1.4468468,-0.9310094,-1.3431418,5.5842757,-1.2947613,3.424295,0.6802293,1.0538669,2.8259845,1.8373123
672,0.09391197,-0.41494414,0.3056833,-1.7573073,-2.4678752,-1.9359281,3.2623234,0.62212825,-1.5078831,-1.6996678,0.23742974,-0.053056203,-1.6667668,3.8009512,-2.7587314,1.9209771,1.0347414,-1.4010162,1.9271427,1.4587511
673,1.2303524,-0.63146913,0.30298743,-2.8730063,-0.7906109,-1.0139787,2.1791463,3.2138216,-0.35586044,-1.7064465,0.3016635,0.28972906,-0.82120466,2.0076084,-1.634623,0.18289793,1.867573,-0.7744387,3.1717994,1.1673177
674,-0.6054306,0.3259126,0.563897,-1.6022627,-1.0387352,-0.3771359,1.0016795,0.3923925,0.6387546,-0.48145375,-0.4692513,0.067555055,0.3312405,2.7855206,-0.9119942,1.7064334,1.297123,-1.5144763,2.7778282,1.196084
675,-1.2588868,-0.026162406,2.908622,-1.4255385,-2.7733605,-2.3116634,0.6269369,-0.5588801,-0.53159446,-0.5107731,-1.1917299,0.3529334,0.37416577,0.93671906,-0.6899556,0.30190298,1.691987,-2.1836562,1.7784824,1.5687244
676,-0.3842904,0.030710096,1.1919124,-2.8853023,-1.2876338,-2.7306547,-0.12909491,1.248542,-1.3179703,0.76577806,-0.15808895,1.7096734,0.13455686,-0.8681133,-0.65809536,-0.35879263,1.7286111,0.4118406,2.8284228,1.8275435
677,-1.63891,-1.2367009,1.2116916,-2.4038863,-1.8536522,-1.681601,-0.7388759,1.541805,-0.32707652,3.696115,-0.087774225,1.2386321,2.1451547,-0.7357657,-1.7899698,0.3995323,-0.10129123,-0.07155579,3.484483,-0.49213633
678,-1.6241995,-0.12153433,2.4404237,-2.209278,-1.7529567,-1.8397757,0.76627547,-0.23912865,1.4864453,2.945876,1.6721933,1.5742775,1.6263748,-0.5211574,-3.0126157,1.4799601,1.3186522,-0.43033236,1.3521467,-0.26929533
679,-2.360519,1.01139,1.4402263,-2.019141,-1.5876244,-0.46714967,-0.4123951,-0.074303076,2.1357155,3.13919,2.6533012,-0.029149571,0.66799074,-0.21190415,-1.3754938,0.949718,1.7737324,-0.007317554,2.3685975,1.6931362
680,-1.2777402,1.9254074,2.2785108,-0.7107737,-0.19651845,-0.05988448,-2.0673075,1.7332884,2.3243997,2.5969007,2.1960802,-0.55148995,-0.87452406,-0.94686353,-2.6187007,-0.38981587,1.73398,0.9950944,2.2817225,2.5833592
681,-1.6405793,0.9968671,0.56938523,0.92313284,0.5638457,1.1395934,-2.015832,2.8797846,3.6753235,2.6746452,1.8496786,0.08539871,-0.71924746,-1.4253321,0.71026975,0.1800672,-0.67249495,0.27584004,1.9075981,4.1454225
682,-0.92978215,-0.0291167,-0.31568056,0.9629833,0.3333043,-0.49346623,-0.4558053,2.9400356,2.3229423,0.72358304,2.3518445,-0.7824817,1.0555068,-0.16496773,2.4417448,0.34724906,-1.6691475,-0.26923436,2.9341974,3.9097614
683,-1.4452835,0.44217637,1.3185035,-0.7221715,0.487939,-1.1832902,0.06363626,0.09785788,1.6170145,-1.3819021,1.20081,-1.8036131,1.6766317,-1.3087629,-0.3095917,0.32636783,-1.6594434,1.0292767,3.1792197,0.35314423
684,-0.29764622,0.2447693,0.9198258,1.6846776,0.3093376,-0.8128115,-1.1405541,0.96613234,2.467644,0.013841162,0.18506539,-2.2447891,-0.022985594,0.996932,0.1576963,2.1182292,0.7733537,1.5830915,-0.4071305,0.40295708
685,1.0366724,1.0372828,0.7989681,0.23340206,1.8264832,-0.08998095,0.39809904,2.584101,1.3828868,-1.4306372,0.5470063,-2.2764735,-1.7683325,0.7245729,0.1823125,1.3553329,0.40760165,1.0813407,-0.026068686,3.389705
686,-0.5070742,0.75968176,-0.08596462,0.35615408,-0.9806114,-0.28581846,-0.42954218,2.4864097,0.4305486,-0.010558565,0.37954092,-2.4204035,-3.0737863,0.4408248,-0.04357644,-0.42221802,-1.2980605,-0.9250838,1.015287,4.0539093
687,-0.53395844,1.0645028,0.21800855,0.90399444,1.1511385,0.52753913,-0.6476021,-0.16440326,-1.3870218,0.90998316,0.30705848,-1.2223189,-4.159474,-0.21371974,1.4738052,-1.0358804,0.19191144,-0.3857579,2.9528015,5.0432935
688,0.1460111,1.375889,1.0893654,1.0220815,0.79340965,1.2592016,-0.74272686,-1.8167994,-2.8138072,0.285684,-0.10680124,-0.60203284,-1.5786235,0.993664,1.0847629,0.36338362,0.6208527,-0.4610764,3.9016435,5.422207
689,-2.942909,-0.42838982,0.10216611,2.1897218,-0.52485114,1.2018157,-1.3091846,-5.166203,-1.853235,1.545016,-0.879631,-0.83565456,-1.4658798,0.720384,0.50372833,-0.2880175,2.3363643,-1.5064529,2.307149,7.034601
690,-1.0881119,-0.05306528,-1.1378748,0.45386818,0.89045435,0.36956418,0.89470285,-4.7232823,-1.3096747,-2.0236237,-0.9809967,-0.14092746,-0.4496465,0.17259128,0.9950637,-1.2881907,3.4440124,-0.7912712,2.9458811,7.2442203
