,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
357,-2.157747,-0.1248345,-0.039727956,1.0620996,-4.566834,-1.9700083,0.7562166,1.6908036,1.2664002,0.23318161,1.3711787,3.2288215,2.3699634,-0.069661506,-2.2263193,-2.7455633,1.9279068,-0.14330159,3.9615333,-0.31076473
358,-2.110965,-2.2790906,0.5242481,0.8478801,-5.2431026,-0.40487352,2.2997704,1.8173336,3.2629654,0.70700705,0.47255176,2.6123898,1.2800654,0.80588335,-2.3522081,-0.4574718,0.03202168,2.1292734,3.4469624,1.2525085
359,-0.687482,-0.8676354,1.7964468,0.85509765,-3.1305237,0.43369785,0.43946004,1.7744526,1.9476715,-0.117226236,0.38108486,1.8696228,0.7915366,2.50794,0.84958017,1.0054743,1.8023307,2.5208042,1.7704505,0.5139546
360,-1.1317434,-1.840475,2.4436805,0.6031031,-3.7040462,1.9679114,-1.0262386,1.6526253,2.4089046,0.1535665,0.6400789,0.65653276,1.2049807,3.597994,0.28596064,-0.22118933,2.666224,4.0884104,1.4841355,0.51643854
361,-1.1824731,-0.8577696,0.8322119,1.305863,-5.141225,2.0499828,-0.65263873,-0.46480295,2.136754,-1.0610337,2.1017087,-0.76725644,2.4306674,4.627928,0.31335592,-0.8449539,2.4839067,3.5929072,0.041181378,0.44684568
362,-1.6027238,1.7616045,1.7841482,0.92059904,-5.6985917,1.7668288,-0.42412284,-1.7569649,1.1141833,0.82668406,0.71610475,0.333964,2.2475688,2.90195,0.46649286,-1.1304969,-0.7228764,2.5135915,-0.7695015,1.3543952
363,0.43967038,0.6064081,0.19162942,1.1890761,-4.52046,0.650134,-0.35765964,-1.1086315,2.2045395,3.2910862,1.8252003,1.35526,2.7841172,1.8296688,-0.021425629,0.6085801,0.47849894,2.6576807,-2.3909166,-1.9826213
364,1.6962897,0.8722888,0.2553801,1.555679,-4.1837683,3.288883,-0.61359847,-0.20240144,0.9406997,3.8484123,-1.3564942,1.7142094,2.4378002,1.1521084,-0.6181322,-1.7251366,-2.0159428,2.540827,-2.5467968,-1.3854204
365,2.0721912,0.7797535,-0.8629679,1.8823074,-2.053642,1.23352,0.4923389,-1.8047584,0.44857177,2.5587945,-0.26796833,2.9966202,3.145551,0.0746172,-0.23728189,-0.30447364,-0.0047019296,-0.84107333,-2.320594,-1.2361631
366,1.5156037,0.8980139,0.64653707,0.12448919,0.44778714,-0.8065325,-1.107561,-1.4469252,-1.579726,2.721535,-0.37401932,1.4447098,1.7597879,0.32428935,-0.96350545,-1.5837133,-0.8325218,0.9107663,-0.63803095,0.2742484
367,1.7706308,0.48499808,0.23364682,-0.54445124,-0.5087867,-1.4762655,0.92436236,-0.22719598,-1.3986651,2.88626,-0.6571632,3.0494878,1.5758923,0.32025826,-0.7676251,-1.688958,-1.6819454,0.7808556,-1.7254755,0.4801059
368,1.9064888,2.4682522,-0.9970234,-0.24636097,1.2726021,-2.0373359,-0.45012575,0.29550993,-0.86158806,2.8989918,-0.45811242,1.9884535,0.18392462,-0.04963533,0.48775625,-1.9158956,0.4212915,-1.5701653,-1.1275111,1.6450498
369,0.30389377,1.2960234,-0.9927583,1.0228579,1.0001231,-3.5465384,-1.0065014,0.3483083,-3.273642,1.0116227,-1.677633,0.29636765,1.5398303,-0.84465593,-0.19922972,-3.256552,1.502764,-2.2445228,-0.38394955,0.96427995
370,0.6258832,0.7857662,0.15447389,1.494401,2.5221024,-2.2517292,-1.0068356,-1.0707394,-3.0913534,3.0549855,-1.1980749,0.6167825,1.6007673,-0.41012925,0.37170178,-1.4828109,-0.4130077,-4.483499,-2.9322639,0.112629525
371,1.6712666,-2.154751,-0.9932447,-2.2401993,2.8683681,-2.113118,-0.077280454,0.13956131,-3.451569,2.2948306,2.0001822,0.4923149,1.0221467,-0.30174232,1.0955201,-1.6735157,0.45214966,-3.996646,-3.4696543,-0.41321498
372,1.4397626,-2.0890992,-1.2004007,-1.1119587,3.4159627,-2.1691499,-0.54306453,0.10588927,-4.207447,0.301554,0.7511044,-1.5988743,-0.5303783,0.3595436,0.62302923,-0.49867693,-0.17480634,-0.86862874,-1.8187997,-1.8356395
373,1.743369,-0.8527488,-1.4583933,-1.7636131,2.2237673,-1.9126681,0.38356525,-1.468877,-2.9909606,0.15569195,0.875324,-1.1683962,-1.3264993,1.18522,-0.10733148,-0.19959413,0.25982812,1.0896046,0.2380907,-1.517877
374,2.6584947,-0.82876617,-1.4056779,-0.9843783,2.4087102,-1.9486883,-0.16952758,-1.5515856,-0.91158265,-0.21345548,0.76483786,1.4229343,-2.914099,0.30298525,0.13792486,0.88378984,-0.2975619,2.2077212,2.7572873,-1.7165582
375,1.0364494,-2.0370462,-0.9875951,-2.9809103,3.7912505,-1.7749974,-0.7038596,0.43554914,-0.44405708,-1.2741616,1.6922028,0.49437863,-2.3971193,1.3938059,-0.45177224,2.399602,0.57082415,0.71041584,5.3701906,-2.792192
376,1.5857658,-1.5030055,0.21483974,-1.6475438,2.140902,-3.5061748,-0.8751568,-1.1510158,0.71556735,-0.51871186,-0.6961634,0.7079282,-2.5145812,1.1116482,-1.0639261,2.709797,-0.19763337,1.230149,6.526466,-1.6573027
377,0.6232627,-1.8662394,-0.7641872,-1.6093239,1.24267,-2.5320187,0.03461929,-0.18336755,0.902227,0.32882273,-0.8139562,1.8039567,-2.4158833,0.61426806,-0.08389303,1.4444865,-0.37839395,0.53016204,7.1201963,-1.7254622
378,2.194332,-2.867388,0.725735,-1.4629434,1.8894538,-3.298082,-1.5681515,-0.63228685,1.6706045,-1.2517626,2.2324662,1.2967706,-2.4889042,1.0381459,-1.2969722,1.7865925,0.4141929,0.26949665,7.208702,-0.5623541
379,1.6366168,-2.0964713,0.079030745,-3.2493744,0.8556948,-2.9584186,-0.1053753,-0.71707284,3.309582,-1.5904078,1.56606,4.061389,-1.6628231,1.6463681,-2.2253828,1.6010531,0.008194161,1.6848738,5.8864126,-0.9698656
380,1.6136402,-2.4030619,0.19441529,-1.9282681,0.73250973,-2.8791351,1.1925205,-0.8336374,1.3171536,-1.5725983,0.62338394,2.9318578,-1.0512938,0.81749356,-1.4437447,2.2474136,-1.1796566,3.2996523,5.668315,-1.7533612
381,0.7041437,-2.7811496,0.95292825,-0.6722803,2.8476164,-2.733264,1.8186249,-1.2428015,1.6889075,-1.0271385,0.504794,2.297883,-1.6228999,2.136323,-0.16222039,1.295621,-1.4465859,1.1068103,6.6126657,-0.67779535
382,1.1001596,-0.55840826,0.42418104,0.042064365,3.199146,-1.9057091,1.4896523,-1.3660277,2.8452065,-1.3851124,-0.30004793,2.0175748,1.6408532,3.3465233,0.9161785,0.19117649,-2.2651522,2.8214443,6.46359,-0.2047259
383,1.5288744,-2.7990382,1.3859196,-0.9204018,4.129064,-2.4298427,0.73536134,-0.61611915,2.661735,-1.0196292,-0.25922787,1.8203508,-2.3778589,2.6045465,0.9409863,1.2962081,0.42096332,2.6190257,5.729499,-1.6662196
384,0.8287724,-1.3036224,2.4157407,0.3706932,1.689103,-1.6198461,0.08335323,-0.97896206,1.831672,-0.18858783,-0.08334435,0.5610138,0.4060138,0.44723985,0.4212997,0.9914123,-2.8006835,0.98112476,5.326608,-1.0162296
385,0.079996526,-0.99843097,1.5864375,0.14035283,2.7652743,-0.32507017,0.33066458,0.378998,2.4664702,-0.7965977,-0.88314587,0.19089454,-0.84994835,0.30792275,0.29559708,2.8259645,-2.0949502,0.52249116,2.7335634,1.079774
386,-0.3907505,1.3220977,1.571681,1.6039051,0.89983636,-0.6607767,-0.3603914,-0.6116551,0.8715325,0.15338308,-0.7541903,-0.15179832,-0.03786745,1.5627748,0.42347965,-0.442033,0.45070627,1.5686202,0.99842304,1.6218038
387,-0.25648215,0.049739484,1.8556932,3.0178118,-0.5027039,0.21472862,1.2523592,-1.3079135,1.73683,2.1428018,-0.7981754,1.1215954,-2.6203394,-0.76716304,-0.5225634,0.29424602,-2.047992,2.3980727,1.4862176,1.057307
388,-0.46820813,-0.46631956,-1.082255,1.6357125,-0.014643938,1.0115236,-1.6387581,-1.7605033,0.843627,2.957116,-0.6619077,2.3766565,-2.711475,-2.9180655,0.8165284,3.0339,-3.0876122,0.101986,0.09202205,0.58053195
389,-1.4179958,1.6783881,-1.2852192,0.41166493,-0.93593603,0.53412694,-1.3450472,0.7591196,-0.23693846,1.92657,0.21145995,2.1049175,-0.27610657,-1.0951968,0.8970194,0.46151423,-0.88878226,-0.967985,1.0581572,0.40428296
390,-0.62061936,2.3417501,-0.33483434,0.27782103,-2.3112686,0.84068495,-2.4975567,0.058434587,-1.8022481,1.9338915,0.69031006,0.032331955,-0.6146435,0.7756173,0.34322315,2.4539807,-0.24695492,-0.10618022,-0.89805317,-0.14077367
391,-2.0860608,1.8176743,-0.20185533,1.5856175,-3.3387628,3.05107,-2.4475524,-0.2678791,-1.4201925,2.0765536,-0.40118346,-1.6694036,0.04231822,1.3348027,1.6537939,2.4701624,1.017277,1.658325,-1.1297308,-0.35748667
392,-0.11591858,3.3675585,-0.37986925,1.9446424,-5.897127,2.1150343,0.39407247,-0.022473428,-0.119493656,4.0875807,-0.14884347,1.1643119,2.7304447,1.0111301,0.57957333,-0.6213834,-0.018191917,0.096879914,0.7271387,0.24986781
393,-0.80952543,-0.8941406,-0.13673386,2.5495868,-5.2259054,1.8821511,0.47663355,-0.95301676,-0.50762326,3.497703,0.23536532,1.4588958,3.9607775,0.5626697,1.0329038,-0.7862819,-1.7134248,0.46909964,0.48137155,-0.55819654
394,0.056083173,-0.54445165,-1.0371792,2.8560784,-3.9550526,1.5165052,0.9151313,-1.3042262,-1.3396937,2.681537,-0.43713132,0.92822,3.6561825,0.25608516,-0.79768056,-1.5849167,0.16762234,-2.6023753,0.65223855,-0.40323064
395,1.558252,-1.5603389,0.18319036,2.5529811,-2.2459068,2.498593,0.02191387,-0.7665602,1.0953298,1.8303376,-1.4768564,1.5075415,3.077463,0.003258293,0.70819473,-2.386304,-1.6083682,0.3709974,-1.069674,-0.65637285
396,1.8696498,1.3232543,0.4827465,2.0394773,-0.862725,1.3449056,0.42405513,0.92340314,1.3462179,1.2369063,-0.19367826,3.0071216,2.1225245,0.6840353,-0.23983942,-3.375931,0.7040597,1.4501067,-1.8955207,-0.6514528
397,0.9626758,0.28765824,-0.31639683,2.250281,-2.647592,0.8469388,0.065985374,0.3588967,1.2992704,1.5899967,-0.21206285,4.242321,1.5600988,1.125449,0.5068146,-3.40163,0.94703203,1.0179654,-0.13716762,1.9011209
398,1.1181715,2.3403187,0.20548199,-0.95042664,-2.227521,0.121549346,-0.5064394,1.8487613,1.3610406,3.6375432,1.1419067,0.2927381,-0.7771269,2.0481281,0.98083043,0.43997958,0.025276244,2.3552918,0.63506985,2.885732
399,1.300378,1.7731346,0.21190055,0.9506991,-0.12187489,-0.9126929,1.3360138,0.7337254,0.53477854,2.7033286,-0.99252903,-0.43818408,0.043810107,2.1577353,0.83458847,0.6381812,-1.3555694,-0.2075198,-0.68486995,2.1777081
400,-1.1219288,-1.956077,-0.97306234,0.4800246,-0.53507197,0.62865174,0.00877991,1.1471562,1.3195989,2.5940013,-1.582589,1.3741152,-0.7156279,2.643694,1.2475629,-0.45107234,-0.5508027,0.33447564,0.6269834,0.5243905
401,-0.13267623,0.10917261,-0.7728222,-0.18009992,-0.5713808,1.087163,-0.33446527,-0.045752846,2.3042228,3.9843745,-0.519562,2.0196583,-1.0410954,4.01162,-0.21460661,0.51500165,-0.5434064,1.3074403,2.3634508,0.54578394
402,-0.29709262,0.05947355,-0.88850725,-0.3594174,-0.8794036,1.9297518,-0.13538647,-0.11210062,3.1667387,3.9836135,0.35957673,1.6544609,0.6088594,1.2377889,0.7141235,-0.154937,-0.028513802,2.1867595,1.8661057,1.1690032
403,-0.094915956,-0.95317745,-1.9582921,-0.27498686,-0.45853776,1.6973201,-0.2778218,-0.12854694,1.0526333,3.053585,-1.7475672,1.9118311,1.2924052,1.8295093,0.5693021,-1.0231633,-1.6625226,3.8674562,1.9549168,2.136113
404,-0.040979587,-2.026206,-0.6902784,0.12346348,0.46556434,0.5554697,-0.8281612,-0.17121951,0.61183673,2.9075646,0.51075464,2.4982464,0.13924749,2.509763,-0.6975055,-3.177917,0.4535705,1.7170098,2.9231768,1.5346096
405,0.6225301,-1.5687964,-3.0228662,-0.53587824,0.041188613,0.61906433,-0.68663955,-0.68947685,0.3264135,4.1016498,-0.18509394,3.6666615,1.2164459,3.1516283,-0.32507184,-2.0675964,0.13355716,2.415248,3.5285144,-1.2319425
406,-0.40622136,-0.06950123,-1.2768365,-0.3793295,0.38790995,-0.88161707,0.4042846,-2.857563,1.0893418,4.323711,-0.42385527,4.511022,0.1470887,1.3065271,0.7012357,-1.34726,-0.5210798,1.8329902,5.6447806,-0.40887177
407,0.34747562,1.0502449,-0.8769659,-2.2778735,0.18801902,-0.82332355,-0.45860738,-1.4459459,0.6673705,4.7262664,1.2149248,2.3005247,0.32339165,0.21337473,1.1181811,-1.5187402,-1.3196601,2.0257869,5.289077,0.39695957
408,0.5455613,0.6704495,0.4296448,-4.073357,0.2500682,-0.056029323,-0.22790202,-0.52734244,1.503592,4.838416,0.8407902,2.2537084,-1.8535348,-0.40746093,-0.28424543,-0.38210365,1.8688499,1.0085313,4.437357,-0.3261703
409,0.7553175,0.14586532,-1.0957283,-2.4009812,0.4291081,-0.29778758,0.06913859,1.388834,1.2809355,4.872001,1.896561,2.2568202,-0.0096146595,1.1790714,-0.6837166,-0.14739794,2.5099976,1.5194454,5.8321824,-0.44673476
410,-0.7391609,-0.5966297,-1.6599537,-1.2939361,-0.41547292,-0.20834276,-0.941941,0.9705355,3.270486,3.554102,0.69032747,3.819937,-1.6418695,0.32408246,1.9029952,0.5374182,2.2214358,-1.852179,4.5804214,-1.2718785
411,-2.153924,-1.1813325,0.07171485,-2.5750241,-2.3379514,0.14089815,-1.5240854,0.7678467,1.9927754,0.53344,0.9014463,1.4123328,-2.3811874,0.73400027,0.88726413,0.20477547,2.9498408,-0.8259331,5.2663865,-0.5670365
412,-1.8005661,-0.7702889,2.5748184,-1.7523801,-2.9531078,0.11818917,0.09757594,0.95573455,4.8640847,-0.8586758,1.0799702,0.76481074,-0.59909123,1.050307,-0.4452525,-0.676279,2.1367993,0.24303846,3.282731,-0.88370395
413,-2.3901176,0.95145446,3.236343,-1.4494771,-2.3929665,0.7489964,-0.75928926,0.3546011,5.025215,0.087047294,2.202024,1.9709756,-1.0379435,-1.1531962,-1.7703812,-0.39564577,-0.6049463,1.6377292,2.8942957,-0.36419693
414,-3.5812929,-1.7812355,1.1333914,-0.5551245,-3.7472944,1.249195,-0.29358587,1.9007019,3.4958434,0.8700498,0.71324164,1.4372365,0.364092,-0.7095133,-1.3670018,0.20210734,0.75027686,1.0737731,2.2625313,0.4034903
415,-3.9457,1.5622355,0.3151302,-0.7883067,-7.462329,1.2663308,-1.3556076,0.73067176,0.73595625,3.0048578,2.1683981,0.946102,0.016770042,-1.1102269,0.5090175,0.9989433,1.2925067,1.0454565,2.4757855,0.7656158
416,-2.3852515,-0.27770573,1.7823418,0.77977294,-6.205868,1.2721884,-1.7051208,-0.35153484,1.8831301,0.009138307,-0.32365823,-0.42606553,0.021833334,-1.5801209,-0.16695072,0.61526096,0.3504726,-0.016243307,1.302312,0.26504582
417,-1.405382,-0.8958345,2.1420364,1.6166968,-4.0642214,3.8339403,-1.9800719,-0.29846647,0.7593375,-1.8678672,0.05061417,-0.9210331,2.2486973,0.86458635,0.3277652,-1.3673998,0.57999253,-0.5622501,-2.5305555,0.4854322
418,-0.43476075,0.52723163,0.8524697,0.7059986,-2.955657,4.7776375,-0.20089544,-0.33290175,1.2253175,-2.948564,0.50532335,-1.827918,3.3465388,-1.1932077,-0.35988486,-1.7551831,1.4049965,-1.3178954,-4.3159666,1.5162387
419,0.98370993,1.3158156,0.5387608,1.2599913,-2.862002,3.457145,-0.95385945,-0.41888857,-1.1200948,-0.98997325,0.57128626,-1.8206611,1.7650169,-3.6098077,-1.1916946,-0.73396677,0.23339511,-1.9035358,-6.4886274,-0.8355806
420,0.9746933,2.9590926,2.2577326,1.7841947,-0.5657522,3.7468762,-0.82114077,-0.78218484,-2.2221792,-3.5004091,-0.20053688,-3.0654635,2.7366242,-2.5623233,0.7568764,-3.346331,-1.2706243,-4.334563,-8.442783,-0.7205809
421,1.4656,2.842235,1.6617128,1.0118116,-0.85787255,2.6869614,0.34698933,-1.7092028,-0.7806751,-2.7180035,-3.193479,-0.781945,0.89736956,-3.5737715,0.071346,-0.8515975,-4.242895,-1.9081542,-9.341365,-1.1596197
422,1.8522079,0.6887361,2.0440924,0.76144797,1.3680058,1.9165425,-0.81808096,1.0332394,-1.5750258,-2.0432894,-0.76364005,-1.1668234,0.41025653,-1.7098914,0.9896415,-1.0450128,-2.4185698,0.13390376,-8.122065,-0.20354529
423,1.7643635,-1.5292447,3.2573602,1.3828479,1.5320226,2.1476073,1.4001833,2.5063748,-3.0756156,-3.9145532,-2.2716017,-3.894919,0.1973433,-0.138423,1.3862988,-0.15905826,1.5148841,-1.0284954,-9.686749,0.7165145
424,3.5979233,-0.45406824,3.5706894,1.6904856,4.200421,0.94099134,-0.6310312,0.6871186,-3.9492497,-2.5843306,-1.7410766,-3.5255349,-0.67245984,-0.62057394,-0.4858006,-1.0238657,1.0094303,-1.0589643,-10.385568,-0.02807728
425,2.003164,1.3050916,2.061511,1.2512152,3.634047,-0.24930044,-0.29161415,1.0292349,-2.1614065,-3.5287685,-2.4462216,-1.8666881,-0.5732079,0.98664236,-0.9914887,-0.34875453,-1.4145339,3.542022,-6.7918262,-1.0702813
426,1.8391984,-0.18915993,0.98532665,2.245198,2.698786,-2.236501,0.45724747,0.16007824,-2.699624,-2.528781,-3.7278717,-1.5204998,0.7067011,2.2191935,-2.2814927,-2.141916,-1.3167181,1.1895193,-4.2006764,-1.4641047
427,2.4489481,-2.8622463,0.94613105,-0.7532968,3.9352992,-2.4360933,-0.3169809,-0.445518,-4.242846,0.14989695,-0.59539896,-0.40535656,-1.8590438,2.911197,-1.6999947,1.2974199,-1.0993708,0.069318876,-4.671774,-2.4189658
428,2.1255507,-3.587063,1.1518229,-1.5542475,4.3919973,-1.606324,-0.11355976,-1.592028,-3.2940862,-0.56387675,-0.5703126,0.32716447,-3.6407921,3.7093933,-0.6352065,0.89445466,-1.3405924,1.7568941,-2.5464535,-0.12419802
429,0.63856107,-0.77511215,-0.8358329,-1.1377656,3.7607307,-3.4305882,-1.0334768,0.48465678,-3.0643702,0.3715363,-2.2314253,-0.5114939,-0.6155795,3.5805082,-1.4413109,1.6979862,-1.4351774,3.9390333,1.7678376,0.5528784
430,-0.5788758,-2.7228498,-1.1682599,-0.06574024,3.6291554,-4.485865,-0.14243224,0.8625179,-1.2529633,0.77451336,-0.8096845,1.1247292,-1.4195869,3.8245394,-1.6649828,-1.0498116,2.1301568,4.468949,5.955501,-0.5063215
431,0.16336055,-2.0611525,-3.0078654,-1.5908766,3.7659543,-2.2805748,-0.66663647,1.931784,-1.6935296,1.6613935,-0.38238952,1.4118955,-1.0962291,2.9497783,-1.4235549,0.8225132,3.501858,2.580086,8.821836,-1.5356249
432,-0.16638689,0.37842232,-2.2583356,-0.25210416,3.5355856,-1.339265,-2.9066133,0.024854274,-2.3609486,3.3367505,-2.5786426,1.599189,-1.3707575,2.7839618,-0.517071,1.5705192,1.6120056,3.6135952,9.6159725,-0.73618037
433,-1.1126748,0.1444169,-1.6799403,-0.45308506,2.4874988,-0.8058062,-2.0847936,2.1338503,2.5224812,2.5721338,-2.4179904,4.2800097,-1.2827485,4.130767,-1.1150123,2.4230552,2.6281984,4.217005,11.287965,-0.81721175
434,-0.6323714,-0.7026022,-0.14550757,-0.16189525,0.51022995,0.19171062,-2.2192726,1.61124,3.144695,5.3426433,-0.5455227,4.4062214,0.09930392,1.4902444,0.2917565,1.1966166,-0.47505656,2.8379881,10.204993,-1.3092617
435,0.1739365,-3.0093586,-2.105788,-2.4469743,0.50563854,1.9224812,-0.70351624,2.0265403,4.6882286,3.999003,1.2438126,4.000913,-2.3002677,1.0463443,-0.87136745,3.2094214,0.72840357,0.34269324,8.82448,0.5578132
436,-1.366864,-1.6773462,0.08171618,1.2045646,-0.7847571,1.6608995,-0.12324831,1.9001182,4.448144,3.9348948,0.90840703,3.375388,-0.04951519,1.5120591,0.88675445,-0.32615724,2.259584,2.7897727,6.465208,-1.088992
437,-1.786626,0.20682044,0.9396095,2.7891798,-2.979332,0.09292849,0.24012206,-1.9131337,4.758193,3.7783866,0.0731985,3.84024,1.0458806,2.1501153,1.2256492,-2.3709693,-0.7918494,2.9926417,4.940177,-0.7280818
438,-0.47573954,-0.3027351,-2.0815363,1.1718165,-1.5717089,0.23695697,0.9033936,0.89152753,4.791043,3.260372,0.18221806,4.1390743,1.1139235,2.3916812,0.11343544,-0.8638156,1.5053608,1.797861,5.7271023,-0.5291773
439,-0.38318384,-1.472907,-2.4946811,0.08206739,-0.47082302,2.010662,-0.8365487,-0.03644534,5.6413503,5.2896676,-1.890211,2.803315,0.9292043,1.7739755,0.42687005,-0.36603495,2.4597573,0.042403694,4.623603,-1.7036461
440,-0.12520649,-0.87734604,-2.986164,-2.1294103,0.04988433,0.4036521,0.5740771,0.77897227,4.5893764,4.079509,-0.8590046,3.5679214,-0.119699694,2.2677755,0.7639425,0.3403049,0.51914936,1.1843593,4.814289,-1.092473
441,-2.1988091,-1.5000522,-1.2165021,-2.3293066,-1.0451854,0.014424221,-0.09034893,-0.4842025,4.9893584,2.888681,0.545996,2.475828,-0.91488403,2.1236446,0.53561634,-0.48512205,-0.49556103,2.5771663,7.386592,-0.8038759
442,-0.904966,1.1933972,-0.5787985,-2.1046898,-0.593972,1.5397804,-0.5302584,1.5763711,4.426308,4.3434677,0.7896435,3.1539617,0.29932597,2.5427287,-0.45972523,-0.26945245,0.36663672,3.779527,8.594038,-0.09090858
443,-1.7271987,2.4564004,-1.3416679,-0.84245557,-0.20778258,0.14060876,2.884704,0.9058001,4.0945287,3.5954125,1.6828413,4.921674,0.60194826,2.6602778,1.485291,-0.41357037,1.2331082,2.8702652,8.277471,-0.6438064
444,0.38453606,-1.3046528,-0.84012717,-0.9218798,1.8895684,1.4241524,0.22004919,1.1418289,3.3880827,4.739098,2.3935103,4.2128787,0.9412335,3.8448522,1.1692646,-0.6239823,0.88082635,1.2851255,4.550167,-0.910669
445,0.0629279,0.63595647,2.114741,1.6557099,0.0050671333,2.0749216,0.3121751,3.1073978,3.9795794,6.1694384,-0.9862069,6.4966455,-0.99198616,3.7854414,0.11852119,0.4906913,0.7190976,1.5367285,1.468774,-1.4062046
446,0.07504544,0.69077307,1.6495397,1.2517749,-0.4251153,-0.08869146,0.6037387,1.8350961,3.4102705,6.5945783,-0.31645316,8.596185,-0.9283208,3.553517,1.3410671,0.9262008,0.8790543,2.351263,1.3327624,-1.3424501
447,-0.87933946,-1.153337,1.197719,-0.020151723,-0.9356547,-1.3684466,0.21677375,0.08247572,3.5868542,7.3839107,0.43827635,6.405219,-2.2042873,0.9917859,0.77355474,-0.21452059,-0.6166614,0.61130184,2.3395324,-0.4150855
448,-0.95808274,-0.776683,-0.34041324,-1.4982907,-0.29151535,0.28696215,1.7800018,0.16584162,2.255939,6.4555955,1.8482009,6.1576524,-1.8146781,0.7137969,0.77119386,-0.0011403676,0.29561922,1.148219,1.5285078,-1.0452316
449,-1.9990985,-0.3882999,-1.8474066,-1.3370653,-0.99117535,1.551101,-1.1346766,1.2263411,2.9445512,4.919498,-0.9635053,4.361012,-0.08209544,2.2654562,0.41740263,-0.070034355,1.0532602,0.9504611,2.8652408,0.5184733
450,-2.131983,0.33385843,-1.3827446,-0.5733668,-2.86955,1.2281462,0.4655123,0.9993122,4.947207,4.595535,-0.2552987,3.4078996,-0.43204027,2.6001348,0.43231604,0.54357857,1.6337999,1.9750221,3.2920907,-0.9101325
451,-0.42484286,1.5318934,-1.6115457,1.166316,-1.1591811,2.9572606,-0.6057654,-0.4113601,4.8887653,4.32497,-0.62068003,3.48473,1.7434136,2.6576555,-1.8746749,-2.0807655,0.5572268,1.5930542,1.9378935,-1.7870456
452,-1.1650254,1.5775672,-0.24658929,2.4396641,-2.1088026,1.4496428,0.24416219,1.0027841,5.3335614,3.6121328,0.13137214,4.9779706,3.2494922,2.20377,-0.7282978,-2.6082432,-1.5607411,1.6587734,2.745127,-0.7474186
453,-1.6382009,-1.5646477,-1.5822693,0.16683052,-2.265293,2.6364288,-0.22359805,1.2058996,6.333427,4.581857,-1.3317176,6.546749,-0.29851705,1.3972402,-1.1850975,-1.4765989,-1.7517827,2.2302284,1.5562378,-0.1328958
454,-0.5807543,0.20387141,0.46595624,1.1470103,-1.4044261,3.2990658,0.08225755,0.048926923,4.678779,4.5337744,0.10281412,6.343019,0.53515065,1.074564,-0.21242188,-1.5305226,-1.1913478,-0.06891861,0.30044478,0.7842925
455,0.7332716,1.2904816,-0.058352716,0.618296,-0.78617525,4.8567605,0.76078427,1.5244448,1.9600743,4.2277036,0.80273783,4.82492,0.13968275,0.6355096,0.29457083,-0.7343211,1.4702249,1.3568443,-3.559503,0.9028206
456,-0.42476216,2.6023848,0.9166982,0.10874934,-0.99595755,3.5267582,2.2320626,-0.3381939,1.6612066,5.915222,0.16499218,4.967847,0.7915835,0.53241485,-0.51737505,-0.17445861,-0.40352553,4.0451446,-4.4417152,0.653201
