,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
589,-0.22181727,-0.15002544,0.22108813,0.4990522,-0.4516192,0.67950374,2.935861,0.0038518156,1.5726342,-0.61933345,-2.7184305,-3.2844505,1.089606,-0.9130492,-3.0585406,-0.791249,1.1329305,0.37652194,0.8009943,3.0539277
590,1.37103,2.7984307,-0.25410488,-0.43837363,-1.046291,0.115294926,1.1482435,0.20262302,0.07252165,-0.65520096,-3.1398928,-3.391827,2.7910464,0.065420054,-4.352612,-0.83704346,1.8464711,-0.075260594,0.03067122,3.4942417
591,0.9509624,0.6277282,0.74689275,-0.43966898,-0.6864455,-0.55439514,0.26878643,-0.771083,-0.9135442,-1.5529133,-3.6991155,-1.297105,5.053409,-1.30801,-4.485176,-2.0463452,1.834131,-0.74736613,-1.3597962,1.64848
592,0.46316898,0.39084846,2.430276,0.7985826,-3.320097,2.325613,2.696974,-1.4077549,-0.74822795,-2.4402258,-3.6688893,0.62546414,5.339123,-2.0811863,-2.6231987,-2.1829863,1.2068253,-0.46577108,-0.14859411,1.2349174
593,-1.2194071,0.4115113,2.2203019,-0.4144339,-1.462472,-0.32418162,0.8241251,-1.6736792,0.6336886,-2.1378686,-2.1783793,1.4812025,6.346521,-1.1837275,-0.5784869,-2.2537837,1.3876964,-0.521965,0.20016935,-2.252632
594,-0.26355317,0.86774117,1.0630826,-0.3861549,-1.62136,1.3794855,1.279824,-1.5345613,0.94352853,-0.16478238,-1.8914793,0.21066537,7.0646353,-2.391841,1.3683372,-2.565017,1.3094262,-0.08943119,-0.46282056,0.47620824
595,-0.24205695,0.4610875,2.0175662,0.6920688,-1.3540472,1.2675682,2.2403708,-3.3879118,-1.3571657,-1.8827004,-1.353916,0.067244075,5.2161794,-2.9403727,0.4669257,-3.9634488,0.91427296,1.0223284,0.0418416,0.36779904
596,0.08532559,2.1396618,-0.16948745,0.9423061,-2.8241866,0.07327301,2.5579176,-4.4485874,0.18446074,-2.0113642,-2.965513,-1.4000293,4.709437,-3.7750275,0.6109058,-0.91146547,1.150603,1.4191651,2.3233082,0.119993344
597,1.1962042,3.3467336,-0.118428625,-0.06307245,-1.5517745,-0.74714786,1.6219248,-5.172315,-0.49451184,-2.83894,-4.232135,-0.33968773,5.694424,-5.50479,0.8871056,-2.1957762,-0.059660476,0.6424199,2.8021274,-3.1382246
598,1.351604,1.5756193,-1.2915835,-0.5882377,-0.12045856,-0.35382146,3.1081827,-2.4970515,0.3335648,-3.3554366,-3.753058,-1.8241068,8.063241,-3.9611578,-2.4020927,-1.7194479,0.95942116,0.7408035,3.1370118,-2.056059
599,0.6757327,0.86428297,0.18968403,-0.26097217,-0.08099264,-1.9250329,0.6885512,-2.0934458,-0.58826613,-0.43671048,-3.9709074,-2.2239769,7.427918,-4.3371077,-2.8219135,-0.10538743,0.23751114,0.13040742,1.6477885,-3.6512692
600,0.11903031,2.5578563,-1.5834635,-1.2566688,0.5380504,-1.3144662,2.417329,-2.0787482,-0.7675789,-1.471459,-4.4264684,-1.0496266,7.258757,-2.2174532,-3.8879027,-2.0066898,-0.9004285,0.8547302,2.7287292,-1.8841763
601,-0.22032823,1.3170059,-1.7259667,-2.142693,1.0198039,0.26902804,3.8949137,0.015186108,0.84768456,-0.7243877,-4.4269094,-1.4234885,7.3268476,-2.0860376,-2.4490674,-1.2353761,0.7404057,0.38171723,2.0867484,-0.9892093
602,-0.739253,0.8174169,-0.97541916,-0.84158355,-1.8328837,0.27349705,1.7061386,-0.6300171,-1.0024706,-0.40225774,-5.2468734,-0.47929767,6.917611,-1.667019,-0.94960463,-0.81090766,-0.38021228,-0.82154185,0.9901576,-1.4034271
603,0.33033356,-1.0807405,0.26462227,-1.7110653,-2.3247623,2.0705333,1.9593966,-1.2721839,1.0238763,0.99276346,-2.2778335,-2.42813,7.7393503,-1.8094102,-1.273656,0.34377307,-0.825664,-1.792975,0.19926746,0.2423905
604,0.51791203,1.2797868,0.52642137,-1.2106696,-0.828392,0.37731788,0.3879138,-1.1888149,0.014982047,1.3373926,-0.15859589,-1.2053413,9.483963,-1.2998996,-1.292962,1.122751,-2.9690232,-1.313055,-0.29093498,1.4502301
605,-0.051342215,0.7584573,0.8438227,-0.8043059,-1.1317852,-0.092937656,0.87233174,-1.0201362,-1.1171709,1.8262613,-0.8966606,-0.6467433,10.239678,-0.6705804,-1.1064672,0.073768295,-0.46704882,-1.0848613,-1.3435321,-2.0773084
606,-1.5614064,1.0719459,-0.17483175,0.15346771,-1.1077799,1.5865998,0.6342397,-0.49180397,-2.0473251,2.0737236,-0.37823892,-0.28965515,8.900926,-1.8031225,-0.49514982,-0.17301711,-0.41372013,0.6178326,-1.8323982,-1.5297147
607,-0.7270577,0.43308157,2.2376184,0.49279562,0.25042614,-0.19330509,-0.58024,1.3438872,-1.2719411,-0.6526379,-3.1699028,0.67552894,7.944492,-0.8403309,-0.27405733,-2.0106184,1.2656769,0.29086828,-0.91401017,-1.9232681
608,-0.12939864,-2.4112322,0.67683095,0.45754284,-1.534933,-2.074383,-1.249443,0.05392554,-1.3631642,1.028183,-1.6597556,1.2930875,6.3623285,-1.529762,-1.3785256,0.33934858,1.7859467,0.99303144,-0.9596846,-3.1170466
609,3.1342967,-0.7872341,2.5437014,1.5224645,-1.7924439,-0.53235185,-0.6161945,-1.5296152,0.16225517,0.42503905,-1.4838785,2.4679081,7.755182,-0.208559,-0.7677955,-0.9246374,1.6423366,0.28258845,0.074755274,-1.7821077
610,2.0146651,-0.22306553,1.6375208,2.5687108,-0.17919114,0.7650811,0.4225358,-1.0167596,-0.776284,-0.5284832,-0.46774015,1.3881115,7.6349506,-0.7767184,-0.5231768,-1.3149925,1.8140945,-0.3683373,0.8831453,-1.0295358
611,1.2077742,3.0942175,-1.1976616,1.8980179,0.64849347,-0.86765724,0.14475723,-0.52304286,-0.34309876,-0.1273625,-2.4971204,3.7069244,5.023918,-0.5522443,2.0453677,1.0864513,-1.0141522,-2.3636243,3.3249977,-1.733764
612,-1.1960276,2.4111388,-2.5563018,1.7470489,-1.0084258,0.3888134,1.1674438,-0.17588393,-0.46316826,0.45225093,-1.7490215,1.3874176,6.954073,-1.7680314,2.4021516,0.16234167,-2.176307,-0.5259853,1.527295,-3.6381488
613,-2.3992167,1.9201614,-2.3585725,-0.034227397,-0.5836286,1.7721906,2.4343357,2.2153711,0.8804587,1.8356111,-1.6436461,-1.2677406,5.4406304,-1.6661968,1.5010523,-0.87250906,-3.3074722,-1.3980523,0.43878603,-1.1416866
614,-1.6716199,1.9448756,-1.932781,0.3809173,0.14363195,0.9423013,3.353506,1.6227839,1.0976695,1.9611267,-3.9904344,-0.60516477,5.5397987,-1.6911478,3.1712701,-2.6245642,0.5285228,0.006640368,-1.1508905,0.007026684
615,0.5413085,0.21178603,-1.4168596,-0.48825327,1.7272669,-0.3307601,1.3353913,0.34676751,-0.01646478,0.53407997,-3.601274,-1.1736451,4.9629927,0.25346982,0.53679854,-2.131992,1.4143872,-1.052113,-1.357163,0.18617223
616,-0.6242182,-0.11626481,-0.104578346,-2.1933756,1.0206977,-1.3118695,1.438132,0.22684053,0.09604618,1.2136867,-2.500089,-0.43852592,6.195063,1.4228727,-0.54710025,-1.6692742,1.3987491,-1.0438291,-2.0821047,0.9269929
617,-1.0286406,1.5310488,-0.5253028,-1.1214356,0.5114888,-2.5327976,1.0754316,-0.30534023,-0.07001803,1.0738804,-1.4793104,0.7498538,5.460798,1.6557103,-0.54612315,-2.2272382,1.2267478,0.6805929,-1.1478609,-1.2097636
618,1.3445554,0.668565,-0.0043898867,0.5621345,-0.9179327,-0.8265514,1.0531554,0.49801892,-0.8721247,1.6485895,-0.7003802,1.023784,5.384513,1.9206185,-0.14686058,-2.9982698,0.8991768,-0.104632206,-2.2724085,-3.8697934
619,0.46985835,-0.58902925,-0.29390618,-0.46002474,-1.3398987,-0.50754863,1.0430537,-1.8135355,1.5311456,0.45361018,-2.8968651,-0.50468034,4.358633,-1.1815042,-1.3427212,-0.96843666,-0.04509601,0.09351838,-0.2143197,-1.9195393
620,0.5854502,0.63909924,0.7275121,0.40269595,-0.029612903,0.27043605,0.106143534,-3.7522964,0.534172,0.022285996,-0.40202275,0.802916,5.9350677,0.4574254,0.09790201,-0.3124595,-0.88229793,1.8066086,2.8584573,-0.21741901
621,-1.2176646,-0.1780745,1.1762457,1.1331472,0.25003326,1.1205136,0.07863117,-1.9449557,0.33165112,1.7271696,-0.04211715,1.1107757,4.7636104,1.9395792,0.2611119,-0.06169354,-0.66305107,1.194998,0.22468437,0.52132577
622,0.18683672,-0.69705,1.926252,-0.011640844,0.53475773,0.43302757,-1.1000807,-0.16539879,-1.8072057,-0.019014534,-0.27600047,0.38190654,5.5073805,-0.48085287,1.090639,2.147111,-1.7581187,-0.03972942,-0.62947744,-0.42436537
623,0.51132786,1.138157,-0.20077105,-1.8280591,-0.57243466,1.3167675,-2.4206288,0.61942,0.95178103,-0.06898312,-0.53494984,1.2298608,5.9552484,-1.5153644,3.040231,0.8111852,-1.4084595,0.68999326,-1.7654603,0.8452241
624,0.6483932,-2.4483635,1.1387516,-1.5542061,-1.868114,0.35565034,-3.004653,0.73436666,0.5548265,0.0031277968,1.153196,1.1369243,3.7303033,-2.7067113,4.2372036,-0.4250112,-0.80582833,-1.0785387,-0.680882,1.3067878
625,-0.59218216,-3.4142315,1.4998465,-1.3484677,-1.6554884,-0.08383112,-3.303753,-0.39986566,0.09441862,0.9998152,1.6783757,2.1751595,5.0166683,-1.0986097,4.2009945,1.8254502,0.35994264,-0.45996502,0.31387115,1.5714693
626,1.1283734,-2.482013,1.6507452,-1.1019268,-1.0393486,-0.5120981,-2.5789628,-1.2902906,-0.6659492,0.7850882,2.1753404,2.865162,3.603283,-0.98910785,3.4536724,0.83335555,-0.9969971,-0.3395106,-0.71978974,0.7431296
627,2.2996335,-1.0797495,1.4217669,-1.4771367,-0.35699412,-1.5267559,-2.4053383,0.5411389,1.0599154,-0.6798243,1.1230128,1.5176734,1.6353422,-0.07001362,3.4714398,2.1197395,-0.19500788,-0.4828724,0.17607163,1.0564299
628,1.4560217,0.07236596,-0.545957,-1.3306246,-0.4328398,-0.090291224,-2.973004,0.09639318,-1.4627144,-0.67020464,1.1667051,2.1242852,1.8598771,0.36993206,3.230602,2.5439408,-1.3431646,0.54062223,1.0906937,-1.2881573
629,1.237637,0.4395133,-1.2761687,-2.4504533,2.1780312,-1.4879026,-2.0944629,0.99689275,0.8997321,-0.90734476,1.2517084,1.1300646,2.8566015,1.9585592,2.6130276,0.7892354,-0.34748894,0.18846041,1.5342835,-2.012729
630,-0.050319158,-0.20099553,-0.008421962,-2.9763858,2.787394,0.14261997,-1.4101769,2.8135166,-0.12004713,-0.56126934,3.024542,0.66042733,2.399374,2.55943,2.5859377,1.6305432,1.1543269,-0.95412457,0.1993488,0.21227002
631,-1.643891,1.0100082,1.3126107,-3.065348,2.3376088,0.74830616,-3.5937128,2.4623296,-3.0993772,-0.6450209,2.2859929,-1.3173407,1.0269259,1.9480379,2.0017374,1.050398,-0.1476338,2.1559763,0.85887307,1.4729702
632,-1.4221596,-1.8936718,0.005617775,-1.6782418,1.4467182,0.9427783,-0.7433631,2.7974432,-0.6104434,1.0007049,3.0570002,0.56263316,0.05737238,2.1821485,0.41972378,-0.7963182,-2.043132,2.650421,-2.047899,0.8314626
633,-0.49244598,-3.1112134,0.4340698,0.91336626,2.3278077,0.479117,-0.6615117,4.1962676,-0.7540746,1.6751093,2.3010697,0.101055056,-1.4042071,3.1722815,-0.55190414,0.13744462,-1.0906948,1.4272835,-2.8015852,0.1044128
634,-2.6963267,-1.4340318,1.5008941,-1.7409323,0.65673244,-0.7096672,-2.614987,1.3818222,-0.29325572,1.0805291,1.4327066,0.25814274,-3.2330828,2.4208791,1.1622727,1.3756303,-0.31690025,1.1798507,-2.7378528,0.06690146
635,-2.2194784,-2.5158167,0.020985834,-1.270228,0.78361934,-1.9237047,-1.1758301,-1.2954698,-0.51547784,-0.55325377,2.120344,3.1406844,-2.7440584,0.62880576,0.5192554,0.15673074,-0.085322715,0.36231688,-1.3806554,-1.772698
636,-1.88028,-3.6880133,0.802544,-2.0088964,2.4540052,-0.8261904,-2.1017246,-0.1798526,0.53719014,1.5657619,3.8058481,3.6362243,-1.1534128,2.3218246,2.0593967,1.8271668,-1.0630027,1.3447478,-0.7621634,1.4308124
637,-0.31098273,-2.8499312,1.6529986,-1.6130935,0.86487406,-0.09286499,-2.0691488,-0.96480614,-0.19517595,1.0762097,3.2280986,5.0952907,-0.45923862,2.613703,3.8188207,2.9449074,-0.93674177,-0.055846613,0.59628433,1.2055062
638,0.6548898,-3.8368912,1.0437729,0.17219017,1.8363143,-1.2176552,-2.1097703,-0.2637154,-0.06856035,0.2061884,3.3142579,5.175783,-1.2660788,1.7242848,5.1259956,1.1865326,-1.4202243,1.4548001,0.06341227,-1.1247132
639,0.41576523,-1.6719773,-0.37347025,0.8630731,1.2370396,-0.0881817,-2.215276,1.3341225,0.48468947,-1.368338,3.2692933,1.8002189,-0.8386125,1.7052758,5.0823665,1.8412075,-0.64368784,0.48579106,0.9230492,-1.034839
640,-1.8074389,-2.0478506,0.20340201,0.803148,1.7512513,1.050588,-1.667974,1.5322784,0.685764,-0.54538596,2.1736166,1.1573825,-2.1962287,1.4567666,4.9015203,0.82777375,1.0771766,0.48919877,1.537987,1.8941523
641,-1.8461741,-1.0152622,0.7840516,1.6251425,1.7494518,-1.1750865,-2.5350213,1.366608,2.3372362,-1.9355032,2.0261588,1.4933112,-2.762859,3.122909,3.3262482,1.3715951,2.131243,0.09673259,0.026395358,-0.81609434
642,-2.2753582,-1.6730834,1.2717886,0.055370573,0.96628404,-1.2939824,-2.5853698,1.6195555,1.6756546,-1.6748657,0.06338508,-1.3975451,-4.8663077,2.239393,2.5857673,0.816445,0.61165804,-1.7474946,1.2351742,0.0030818912
643,-1.5367533,-2.1695423,1.2561704,0.90194845,1.7258478,0.2983586,-1.506112,2.5260398,-0.2843195,-0.23357221,-0.7515092,-1.3399998,-4.6515245,0.60073626,2.533335,0.66773176,0.8498881,-1.6984591,0.2297231,1.9279926
644,-2.2880723,-1.5232114,1.4383842,0.67004156,1.5227047,0.27556226,-0.7410168,1.7147409,-0.14538644,0.2051118,-0.99450344,1.0826896,-5.318083,0.8576224,-0.65790623,1.2467937,0.35160077,-0.61896825,0.5690173,1.1426002
645,-0.42912394,-0.025687972,-0.22487614,1.3787032,1.4780877,-1.1939791,-0.8950211,1.5163814,0.20304415,-0.77071315,0.08647397,-0.2823891,-3.543612,1.6933867,-1.7651122,-0.09922601,-1.1503557,-1.358564,-0.18172996,0.8561471
646,-1.0118968,0.07556303,-0.5188488,0.28483418,1.7634124,-0.3166916,-0.4764097,2.25336,-0.3210884,1.7363546,0.11371155,-0.7080635,-3.127491,-0.5950881,-2.5909226,-1.0958604,0.88499624,-0.84781367,-1.4923565,1.8911463
647,-1.7602099,-0.018832326,0.136693,0.4015219,-0.8150264,-0.47241744,1.1047032,0.9393774,-0.12446488,-0.22258158,0.81928116,0.53704137,0.13913679,0.20512672,-2.2786245,0.40197796,1.5441464,-1.9069791,0.40845856,-0.16940929
648,-1.1958131,0.18704239,0.24356204,-0.5822163,0.9794815,-0.44687748,0.015380349,0.7584541,0.62194866,-1.1357024,1.1212518,1.831164,2.215544,2.267878,-0.71026874,0.629576,1.5882884,-1.4514475,0.61145705,-0.09236016
649,0.21183245,-1.1399581,0.8499532,-1.4516166,1.0362271,-1.0470859,0.3398158,2.0157573,0.19870552,-2.0840418,2.08938,1.0997977,0.8342692,2.4725962,1.3361666,0.45054266,0.578228,-1.2849658,-0.2610788,0.75386244
650,0.15395644,-2.2680044,-0.043646917,-1.6793385,0.38008446,-1.3647414,0.014613167,0.1533159,0.70318097,-0.8959224,1.5724275,0.3850369,1.6895317,-0.5624422,0.5977521,-1.8766806,0.5939489,-0.92536694,-0.80455446,-1.6970658
651,-1.9750128,-0.6781066,0.3900277,-1.8975487,-1.0757651,-0.46392637,0.66095734,-0.8960712,0.640883,-0.48942116,1.9724375,1.40917,2.1015651,0.8134697,1.2750003,-2.2908144,2.2698545,-0.8395565,1.4155265,0.41740835
652,-2.1649969,0.58636445,-1.2405789,-1.9886826,0.33065215,0.51803744,2.0339332,0.2820748,-1.4006863,2.5393233,2.3834116,1.9411535,0.62570024,2.4805284,3.3265235,-1.7616937,0.59672844,-0.7977088,-0.1336431,-0.36525998
653,-1.4114587,0.5284057,-1.716806,-1.4838089,0.6255799,-0.77134407,2.8917658,-1.9310626,-0.17217557,1.1824132,1.7919571,0.011128251,-1.2272489,2.7623336,2.4344115,-1.4242965,-0.930054,-0.9626792,-2.041787,-1.9229016
654,-0.86135554,-0.36504948,-1.3379651,-3.1402614,2.6418567,-1.4890116,2.1942992,-0.1015434,-1.8052735,-0.4584556,-0.46934986,-1.0363142,-0.030374037,3.1646733,1.2882553,-1.3765308,-0.06885738,0.21542665,-2.0326107,-1.4926863
655,-0.036693394,1.1323111,0.20216036,0.5511836,1.4761393,-2.782371,0.9910756,0.91394633,1.6117132,1.746901,-1.9631993,1.4682801,-1.4483843,1.3226025,-0.32803413,-0.08374226,1.2629994,-1.1842241,-2.1833594,-1.552221
656,0.7913539,-0.051273193,-1.1131899,-0.97290856,0.00083776814,-0.63589233,-0.12492311,0.45762306,-0.7166277,0.27032125,0.1269013,0.42793852,-1.0729225,-0.0790447,0.7980053,-0.8522516,2.07818,-0.82621986,-2.0073314,-2.6781688
657,0.6826097,-1.4023687,-0.23856774,-0.2803367,-1.2045647,0.077701025,-0.5828148,-0.1746745,-1.1586893,-0.36359632,-1.3027515,-0.3696475,-1.6441932,-0.347122,0.305035,-0.11956251,1.1409876,0.23920955,-0.8230505,-0.8283578
658,0.6921419,-0.05301021,-0.56516165,-0.0432728,0.019277493,-0.12235514,-1.1870286,-1.198343,-1.1889334,0.13623913,-2.456243,0.6956924,-0.24369241,0.552445,0.70790595,-0.7298306,0.8908166,2.3088825,-0.34024295,0.46591413
659,1.6431985,-0.39505377,-2.0222638,0.75661397,0.35800627,-0.30823055,1.3342957,-1.7790747,-2.3552802,0.87811035,-1.1119437,0.6098364,-0.10563311,0.38571858,0.23865767,1.6296744,-0.39058757,1.4364836,-1.2108959,0.41064733
660,-0.98232687,1.592565,-2.4445043,0.47433564,0.6883877,1.270876,2.5925038,0.72505754,-1.2353024,1.1207654,-0.85249925,0.6931879,-0.27369365,-0.0794757,1.7993107,-0.08006269,-0.6179255,0.8875209,0.036338158,2.7960477
661,0.57843584,1.5303396,-1.1381879,-0.20706658,-0.536775,0.3240467,2.8080683,-0.47907004,-1.4845717,0.6483634,-0.35960126,1.9417385,0.71054167,-1.3182648,3.294202,-0.69981664,-1.0992405,-0.35876364,0.57047606,1.182871
662,-0.44062805,1.6958653,-0.082850225,-0.22694583,0.32487404,0.5813917,2.7212434,1.0318154,-0.4485282,-0.5904501,-0.20405325,0.7891172,1.1843386,-0.34136236,1.4865917,-3.1968246,0.0032192182,-0.30750042,2.7902176,-0.68042177
663,-0.5653713,-0.36437678,0.8229043,-0.023169752,-0.565922,0.10499681,1.5849035,-1.7723389,-0.42192823,0.4909794,-0.0676741,1.2618599,3.0245583,-0.21028852,1.0862192,-2.2552085,-0.029263122,0.7309452,-0.085041285,-0.74844265
664,-0.70891213,0.87625945,-0.50036335,-0.3470529,1.6227593,0.13806689,0.59457135,-0.93856263,-0.13290215,-0.12746948,-1.7327067,-0.53845775,2.4190235,0.84797704,1.753504,-2.6872857,-1.3972709,-0.45107535,-1.6835148,0.34276336
665,-1.145227,0.8362959,-0.9924219,-0.59270054,1.0768402,-0.3738651,2.4712043,0.13738526,-0.23684855,0.59449923,-0.022813857,0.05190122,1.5506196,0.054273497,1.1653869,0.5936542,-1.3973861,0.7954039,0.42795542,0.1770562
666,-0.7804459,2.246923,-0.2574452,0.99471235,0.41332942,-1.5745332,1.231436,-0.10279857,0.75443035,0.5359732,-0.2494975,0.37692112,0.06309662,-0.44220185,-0.4921918,-0.9204398,0.7252607,-0.21058136,0.19240886,-1.0439403
667,-0.8357239,1.8488954,1.1756089,1.4920638,0.3226402,-0.5842891,-1.2799144,0.7979504,-0.6843004,0.8894936,-1.3901428,0.13027301,-0.9225346,-0.74864554,1.1118836,1.9695805,-0.6559153,0.28967372,0.19899221,-0.6865741
668,-1.1484731,1.6637733,0.91012007,1.384211,1.321742,-1.6178387,-1.0878698,-0.1335021,-2.1323502,1.0203428,0.09218998,1.5546052,-0.96260756,0.56790817,1.5149148,-1.8946635,0.16457614,-0.34987622,-1.1289141,-1.7951657
669,-1.6510761,-0.17556034,0.7980938,1.826123,-0.5318182,-0.5635525,-2.6298566,-1.9821584,0.27435207,1.1080434,0.6355062,0.57713115,0.7694837,1.7704699,2.1701345,-0.9266074,1.4240749,-1.6467543,-1.2379596,-0.6555844
670,-1.9756553,-2.4321444,-0.51643807,0.07869658,-0.50753844,-0.4171917,-0.55207044,-1.6981666,-0.40263712,2.2349432,1.7933284,0.96979904,0.52594966,2.051428,2.2744114,-0.54343784,-0.73410547,-0.2905858,-1.3059413,0.06623927
671,-0.69823647,-2.8325248,-0.60433793,0.21404195,-0.37510586,-1.1527263,0.51009005,-2.0241728,1.559838,2.0568743,2.4921997,-0.5312979,-0.12708117,1.157143,1.9615259,-0.8167124,-1.7907794,-0.38614783,-2.8790686,1.82132
672,0.3745889,-0.27325776,-0.6061658,0.017333541,0.24929488,-1.1685915,-0.2201704,-0.97129244,-0.32518226,0.6926623,1.3882983,-0.60468376,-1.423656,-1.1304364,0.6565556,-0.3556682,-1.5201716,1.43087,-1.1379291,2.4224734
673,-1.0253553,0.34238893,0.25077412,1.6110806,0.7014788,-0.5148214,-1.3026526,0.100317314,0.769882,1.8112885,0.95924985,-0.29012656,-1.4367805,-0.5508621,-2.3034205,-1.0741807,1.1620486,0.48842221,-0.38011298,0.49095327
674,-1.4285104,0.31906843,-0.93819344,2.5224931,-0.24199603,-0.6184796,-2.282387,0.51445675,-1.2367946,1.9271673,2.2425616,1.7048982,-2.1274896,-1.6923681,0.21984568,-0.09667023,0.34725702,1.033673,-0.2782218,-3.0045736
675,-2.597609,-2.2081897,-0.659121,-0.20802361,1.8347541,0.4140774,-0.58724475,0.658406,-1.5749015,1.8699572,1.2798097,1.1099523,-4.1052694,1.082074,0.8727395,0.80727166,0.6957697,0.7610638,-0.15371601,-0.7987286
676,-2.832047,-2.9764907,-0.26119217,0.15933326,1.1517876,-0.6669628,-0.908547,1.7265303,-0.07825391,2.8426166,1.6870282,1.3236741,-4.548242,0.471607,2.5592113,0.16375063,0.19384128,0.5770709,-0.07954954,0.44206908
677,-0.9392834,-2.8955631,1.1510231,0.040673405,1.1521568,-1.734942,-1.5884912,0.8816391,-1.2992997,-0.34451464,2.0283728,-0.48735324,-5.8276067,-0.08443513,0.8936583,-0.6311241,-0.25705716,0.18993016,0.9821399,-0.4893664
678,-0.14823718,-3.912073,1.7692323,-0.8107334,0.51185316,0.49823004,-0.9525678,-1.3534416,-1.118676,-1.6436455,2.851572,0.794321,-5.965261,1.41686,1.250786,-0.33974984,0.58729637,-0.8555609,1.2516785,1.520406
679,-1.2643619,-1.4993048,-0.54572845,-0.8578506,1.1405472,-2.054357,-2.9012203,-1.8666273,1.011401,-1.8691221,2.9958277,0.5196306,-6.0984187,1.2224212,-0.034779307,3.1017423,1.534416,-0.48363712,-0.6952333,-0.9036484
680,-1.3713409,-1.801115,-0.17763676,-0.5712666,2.627429,-0.049469274,-2.295933,-0.8695165,0.918309,0.7741569,1.1851789,-1.3401878,-6.9781537,1.0910167,1.0225916,1.7806374,-0.44885892,1.8337175,-1.7962073,0.89444023
681,-1.7858727,-4.6862187,2.795835,-0.35722396,-0.075497605,-0.22489901,-3.7157967,1.1624385,0.17265485,0.5747888,3.044811,-1.4978791,-5.9717016,0.57673603,-0.9262344,2.4751613,-2.4487438,1.2749988,-2.432276,2.4017365
682,-0.7810217,-4.0501375,2.099657,-0.041691482,1.2954308,-0.5543066,-3.51585,2.2911193,-1.8388311,-1.5642687,2.0093055,0.78670007,-6.7666173,-2.5982552,-2.9241207,2.9039526,-0.0019721207,0.22098254,0.3913489,1.6477857
683,-2.172306,-3.8815303,3.4189513,0.02129011,0.72680444,0.4207776,-4.660134,0.9515089,-1.4638352,-1.1725873,2.1442826,1.7518588,-5.9081173,0.9957816,-3.0795026,3.7960982,1.04068,1.7136923,0.5146372,3.1068242
684,-0.35448295,-4.526428,0.9651602,-0.9172017,1.7217182,-0.020789701,-3.3972745,0.98974836,-0.6956272,-0.9928475,2.9019482,1.9392534,-4.9023924,0.5645542,-0.040074844,2.6389923,3.302153,-0.4796345,1.5520949,1.8291702
685,1.1185833,-5.8242173,2.9124546,0.092527874,0.801632,1.2897514,-2.7666442,1.4737372,-0.74928373,-0.7546578,2.3680787,0.11737535,-5.1373763,-0.42678788,1.4445399,1.3903924,0.9302409,-1.9481096,0.9831074,2.8164084
686,0.05096323,-3.8778422,2.3999922,1.8848357,-1.0788308,1.0220022,-1.125679,0.30670232,1.6389227,-0.9329641,5.0381126,0.49267596,-4.7483487,-1.3827559,-0.90654653,0.4776828,-0.041268192,-3.5043545,-0.26144353,4.5096283
687,0.0269731,-2.68197,1.9917474,1.6261072,-0.64580154,1.3043519,-0.36303052,-1.156896,0.86371785,-0.0774582,5.0733566,-1.0258936,-5.3103876,-1.0942049,-3.4688993,0.61683476,0.23545542,-1.1902918,-0.6851864,4.0894356
