,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
373,-0.37046155,0.067155845,1.2565509,0.6514581,-1.2461354,0.20140897,0.00070915115,0.2970715,0.059371438,0.1380797,-2.6899242,0.19101697,2.7981284,-0.9723676,1.1165487,-0.77833796,-6.2506666,5.2211394,1.6680002,1.042367
374,-0.9024473,0.119451195,0.046000533,0.9873725,-1.2482313,0.6906746,-0.15981765,-0.86895907,-1.432445,-1.7186435,-1.3470956,-0.45342663,2.6836789,-0.895105,0.53568894,-0.4984891,-4.979978,3.12936,0.32018733,2.6659913
375,-0.3322568,-0.60806805,-0.0026879848,1.5350456,-0.38733158,1.3502818,-2.0375032,0.94354284,-1.8464328,-0.81305677,-0.50174916,1.6466788,0.7922461,-1.3034612,-1.20111,-0.60130703,-4.895013,4.892171,0.28179118,0.30843213
376,0.45806253,-1.620932,-0.41392425,-0.9484259,-1.1644166,1.1066697,-0.96332246,1.3965495,-2.7239063,0.86143786,-0.24044421,1.2756629,0.49291575,-2.335651,0.113726005,0.14654054,-5.042086,4.8530564,0.72483796,-1.062759
377,-2.16125,-0.64857537,-0.9637144,0.06835312,-1.4275229,0.37451926,-1.2527564,-1.0862906,-1.3932517,0.79627484,-0.75976044,2.5535922,1.3702556,-0.45539632,2.2588558,0.4704359,-4.9992704,3.432783,0.47861966,-2.4294097
378,-1.414918,0.16282304,1.3033142,-1.0645609,0.1591952,0.536914,-0.7600385,-2.05267,-2.090565,-0.6023862,0.6912683,1.2802261,1.0957768,-0.0743058,0.77866393,-0.31410193,-3.3574235,3.515388,0.29570368,-2.7675972
379,-1.628025,-1.1324079,0.039815314,0.08219297,-2.0898778,0.810452,-1.1464789,-1.2445967,-0.40606672,-0.48628652,-1.0294747,1.5473756,-1.4824857,1.9322736,-0.2773315,-0.45798558,-2.2009985,3.4842708,1.2160512,-1.831891
380,-2.1765401,-1.0142889,1.1996953,-0.084528975,-1.4996902,-0.36075723,-0.5495204,-1.4659803,-0.6647116,1.5590007,-2.8571713,1.0493983,-3.0040853,1.4650084,0.6717078,-0.61717016,-2.1479847,3.5414722,1.11005,-0.27007693
381,-3.328183,-1.1724024,2.339968,2.2212806,-2.4185584,-1.0843554,-0.6730483,0.005365189,-1.4771338,0.22612692,-3.8347447,1.8742231,-1.850378,-0.5189178,0.54029757,-0.33332798,-1.9629276,0.9592917,0.09235383,0.18229322
382,-1.8383504,-0.36695197,0.53713834,-0.15082736,-2.2062237,0.0032195963,-0.33209056,-2.7320027,-1.4724076,1.9373474,-3.4717257,3.3721442,-3.7110846,0.1526633,0.025185976,-1.1441317,-1.9702795,0.668649,-0.009582742,1.0823826
383,-0.70735496,-0.9297219,-0.34346533,-0.29718617,-0.7124401,0.20299628,2.3166704,-2.8923383,-2.2859662,0.9875674,-2.4187934,0.21009147,-3.0788727,-0.8096295,0.05406962,-1.3090885,-3.2373178,-0.56675607,-0.19279389,-0.18458866
384,-1.0467556,-1.8123727,0.98498094,-0.50873953,-0.3057375,-0.9442156,0.25477275,-2.5331438,-0.5050227,1.286616,-2.9640877,-0.68006283,-2.4137397,-2.059318,-0.41400513,-0.2988597,-4.750153,-0.06869539,-0.011320622,-0.8247125
385,-0.7288558,-0.02038582,0.67873716,-0.26506266,-0.2986283,0.06492659,0.9857517,-1.7602935,-1.2668524,0.14794931,-0.60397506,0.0062486227,-2.065222,-1.6424257,-0.018021552,-1.0668284,-5.3404913,-0.1288181,-1.3428744,-1.1611089
386,-0.1155601,1.4248031,-0.64700794,-0.34506512,0.86849546,-0.045897555,-1.6291603,-0.7456811,-3.072921,0.48792654,0.35194206,1.3003825,0.47139895,-3.7508328,-1.0295521,0.799264,-4.34403,2.6019223,-1.8402411,-0.8214296
387,-0.44036478,1.3710546,-0.08790513,0.25037453,0.6920286,2.156972,-2.6900733,-0.13933656,-2.186648,0.0039527565,0.9817584,2.0455709,1.5369611,-3.5902429,-0.064958654,-0.11080793,-0.794944,2.593301,-1.3147357,0.32660297
388,-1.3857249,2.8020604,-0.30662298,-1.5023133,0.11128889,1.1665667,-1.6511476,-0.28581706,-1.5021926,-0.6332968,2.4608064,1.9001205,0.78260934,-2.7174108,1.1611006,-1.589283,-0.57228774,3.7996552,-1.4149517,1.0587548
389,-0.010368974,2.058246,1.8552021,-2.0577152,-0.20511487,-0.51661927,-0.19930857,-0.55329525,-1.9761429,0.7695167,1.6809417,3.4819038,1.6659428,-3.0438728,-0.7319997,0.09906521,-0.29884437,2.5926583,-1.3761737,1.0861149
390,-0.92586035,1.5041151,1.5027128,-0.5238532,-1.370317,0.28634632,-1.036667,-1.817122,-0.16689807,-0.09318037,0.95457697,-0.23362578,1.80397,-1.1182897,1.7318332,0.589689,0.63979334,-0.016987676,-1.8395864,2.7538435
391,-3.1099713,1.717817,0.15237632,-1.328815,-1.7554405,-1.5932262,1.5642905,-0.17271924,1.3713987,0.51308286,-1.5792719,-0.16087623,0.2564564,0.018276736,1.4087783,-0.2682195,-0.946277,-1.3289608,0.11235943,2.0647018
392,-2.0688853,3.1712904,2.3184214,-1.1712182,-1.4572626,-1.3836426,0.62468475,-1.3519953,1.421041,-2.2055883,-1.7943074,-1.6007168,-0.19799861,-0.45841947,1.888191,-0.26327989,0.3134156,-2.805289,-0.06655304,-0.021586036
393,-1.754711,2.5293405,1.5697969,-0.04243077,-0.3165324,0.84137946,-1.2753824,-1.695182,1.5629853,-1.3800797,-1.816169,-1.4400076,1.8446715,0.38528863,1.124359,-0.101858914,1.1840762,1.6408453,-1.9212238,1.6736755
394,-1.2240027,2.028662,1.2619442,-1.0403886,0.34880072,0.06284902,1.5995926,-0.5733517,1.4895397,-0.4825343,-1.1479157,-2.2863662,0.4994911,0.68546325,1.1325198,-0.1884518,0.70528436,0.38264716,-0.82026726,1.91879
395,-1.4269567,1.8232682,-0.21010983,-0.5532974,1.3800334,0.9037203,0.55467975,0.40072736,0.9814242,0.084417395,-0.29651693,0.19667797,0.5115187,1.523751,-0.93599266,1.7003738,0.46406314,1.1895128,0.35792887,2.762939
396,-0.67593056,1.4827491,0.34413308,-1.6618892,0.0013944623,0.3788754,0.6567466,1.0410753,1.9337498,1.040175,-0.5532031,0.58848053,-0.07248976,1.5596802,-1.8874416,1.6661121,-1.2613344,-0.4790647,0.9753387,1.8676182
397,1.4572258,1.4120938,1.8243508,-1.4392499,-0.22021398,-0.4440368,1.6683875,0.69350576,1.3102775,-0.06766726,-0.9603322,1.0485722,0.8726679,-0.37261817,-1.3709143,-1.0222466,-3.068871,0.056271534,0.8720241,1.0349735
398,0.59755725,0.62788737,-0.7925813,0.7091691,-0.59779865,-1.1139883,2.923938,-1.1231267,2.7498496,-0.8917705,0.5523146,-3.0366683,-1.5646222,-1.2257231,0.030938383,-0.84281904,-3.6748834,-1.6207907,2.4543326,1.850554
399,0.15713425,2.6045718,0.7080231,-0.30072597,-0.55090606,-1.7599884,2.3415885,-0.22641008,2.0017242,-0.45735374,1.0263948,-2.14305,-2.1235862,-1.9708964,-1.0463449,-0.42243993,-2.3904858,-1.3004781,1.1874396,-0.8760188
400,1.0318059,1.9787848,-0.57005984,-1.5860553,-1.058199,0.15122072,-0.02075991,-0.53819495,0.296912,0.59374243,0.31713757,-1.1727805,-0.9990237,-1.116338,-0.6191389,-0.37495157,-1.8205541,1.1508185,2.5224693,-0.6696406
401,1.3550507,1.4203062,1.0526614,-0.3161046,-1.3697582,1.16155,-0.044419054,-0.65693253,-0.8353392,-0.08048279,0.15110266,0.061645232,-1.6985569,-1.9375515,0.7377959,-0.04337257,-0.27369478,2.3445537,2.2733026,-0.8535614
402,1.338199,-0.9612673,-0.6236318,-1.4295554,-2.094064,0.7421306,-0.62588245,0.84232825,-0.45053682,0.63854694,-0.39007467,1.7453485,-2.3748572,-0.5127741,2.1978133,-0.36545384,0.35958594,3.4117618,3.6886368,0.6867037
403,2.553524,0.3245323,-1.8290706,-1.4533244,0.34628168,-0.36913067,-0.7581674,0.609921,-0.22492753,1.2054663,0.6986575,1.2867386,-1.706562,-0.93625104,1.4760789,-0.25831297,0.42294014,0.8814988,3.2731044,-1.0147965
404,1.4508299,-0.5232947,-1.3900144,-0.56031615,0.869727,-1.9587582,0.59849143,1.1517203,0.0053461236,-0.17102106,0.53370154,-0.44927692,-0.81216437,-1.2054284,-0.5440506,0.7254412,-0.72692543,0.59060353,3.03663,-0.83934176
405,2.228657,-0.13759743,-0.99020195,-0.3319092,0.17572352,-1.8823541,1.156809,1.2568394,0.38492206,-1.3272021,-1.0995158,-1.3930864,0.23036037,-1.3889009,0.45904848,0.9616795,-3.4371107,0.1722901,2.4566042,-2.9670784
406,3.651026,-0.48377421,0.43531144,-0.6881562,2.0405283,0.48703432,-0.86894655,1.4334047,-2.377641,-0.21344407,1.2940246,-0.9956945,0.30990493,-1.1304637,0.91146994,0.5796145,-1.5720524,0.22165896,2.8936517,-5.616083
407,0.884064,-0.58373857,-1.6356711,0.31406295,2.7303593,1.2001829,1.4643469,-0.8931018,-1.1102477,2.2050323,2.4723387,-0.91948164,-0.97270405,-1.7107946,0.8322764,-1.5750585,-1.006048,1.0960099,1.5771078,-3.882892
408,1.3875691,-0.09563225,0.7252073,-0.29117152,0.92482513,0.5158974,0.5583956,-0.53623843,-1.0750462,-1.4423594,1.8758609,-3.1167867,-2.268286,-1.16393,-0.40149316,-1.551114,1.4307764,0.6045195,2.578606,-4.36804
409,0.46367514,-0.7486101,-0.647908,-0.99881256,0.3634538,1.1666597,-0.7014335,1.1382594,-0.19564036,-0.35149392,3.5138896,-0.73320705,-1.8807602,-0.30991355,0.6239335,-1.2312325,1.3715732,0.41663143,0.6189539,-0.4634782
410,-0.85261595,-0.9858831,-0.3073755,-1.6084881,1.3384093,1.7373677,-0.73555684,0.89730936,-1.1306814,0.055660274,1.3617688,2.094083,-0.81316686,-0.9021396,1.3354837,0.82496345,1.4394757,0.8099994,-0.43565363,-2.0089746
411,0.34769583,-0.8769781,-0.09306175,-2.3553321,0.6344755,0.73121387,0.1172261,1.17963,-0.49569416,-0.8122976,1.0864779,2.170866,-1.7459984,0.11261972,2.512834,1.1103402,0.9209091,-1.5368918,1.2537957,0.37597898
412,-0.43863532,-1.442358,-0.13685161,0.23770086,1.443266,0.93629396,-1.5736513,0.53181833,0.045779385,0.52528566,1.214599,2.4126,0.9997048,0.37452146,0.5876182,0.044289503,1.7705216,-1.3011206,1.5886068,1.3129346
413,-2.1368039,0.07081455,1.4155033,-1.0013372,2.0788672,0.88793385,1.4569004,-0.6087943,0.6891394,1.9240004,3.8174388,2.4260151,-0.07105503,0.98587346,-1.7130815,-0.499359,2.0079467,-0.4722104,3.363047,2.0456052
414,-0.02547466,2.4275095,1.3817998,-0.05434269,2.7794378,-1.2580252,3.2325132,0.100781366,1.9924039,-0.6100075,1.5829306,-0.39797983,0.17893326,1.945664,-2.888415,-1.0150328,0.5204373,-2.9446259,3.2481637,1.999904
415,-0.005307269,3.4765468,-0.22713278,-1.0241723,1.8053527,-2.25363,2.3071887,-0.23815006,3.384844,-2.187602,0.16100845,-3.2493346,-1.1284539,1.4840505,-0.47591436,-2.1153402,-0.98076093,-2.9290707,1.0882753,-0.46297097
416,0.6329819,2.307138,-0.47991484,0.4369375,2.022293,-0.27937347,2.2825577,-1.4026313,4.277886,-1.16278,0.46665108,-1.6183203,-0.58299845,1.7568853,0.21261854,-1.7601645,-1.9725276,-2.3872154,-1.3525368,-1.0799774
417,0.3309498,3.1647527,-1.3518014,-1.9023801,1.9204485,-0.57690936,2.6959736,0.6268306,2.2729688,0.652509,1.746832,-0.96874577,-2.0187378,2.3906739,-0.97643644,-1.6284575,-1.9973272,-3.4485111,-0.95528656,-1.6279628
418,0.15433884,1.318917,0.6934048,-0.68373275,-0.09024998,-0.43059492,-1.3990034,0.83931303,1.2805169,-0.12149575,1.5936191,0.88543767,-2.267379,2.1501515,0.7494254,-2.2348185,-0.05642138,-0.58430946,-1.4687029,-1.8026506
419,1.340149,2.5330033,0.330011,0.4191113,-0.35046995,-1.1422614,1.1620404,-0.603655,0.24752116,-1.7948447,-0.59017444,-1.2035373,-2.8278773,1.2760494,0.28756514,-1.3361931,0.08064297,-0.67847395,-0.90998363,-0.46534234
420,0.4506385,1.9115053,-0.8955671,-1.056357,-0.1757205,-1.980374,0.7510847,0.72092867,2.0899324,-1.4018582,0.29738683,-0.6858712,-2.5241873,2.4032478,0.13669132,-0.065161906,-0.5547208,-2.262477,-1.6797981,-1.9159818
421,0.3955753,2.1002614,-3.0218153,-1.0753943,-1.3358761,-1.1423664,1.1054058,1.5002217,0.8056642,-0.8196986,-0.43116257,-0.41559982,-2.8004355,2.176446,-0.79094845,-2.5757368,-1.5513992,-0.13878608,-1.321716,-2.0264072
422,0.8985174,3.2828715,-1.23474,-0.4033085,-1.8235834,-2.4382384,2.4594495,0.124598995,1.0335488,-0.3193724,0.016979234,-1.4836885,-2.9468517,0.4434862,-0.44309887,-2.3524632,-3.0289955,1.1620457,-1.1676975,-3.331507
423,-1.5311217,3.8733454,0.885624,-0.4905637,-3.265633,-0.97166437,3.1528614,1.448564,2.180398,-2.597847,-1.8322407,-1.4729095,-2.6756792,1.0619367,-0.623365,-1.4123917,-3.3642938,-1.0219655,-0.51734203,-1.0972629
424,-0.20548353,4.708518,0.7011138,-2.4349284,-2.4299908,-0.8733456,0.6615112,-0.31738505,0.48072648,-2.1883652,-1.9382284,0.21100013,-1.7853034,1.1615177,-1.6584996,-1.2569315,-3.7066038,1.3637073,-1.3621582,0.276574
425,0.35222757,3.3730383,-2.4673214,-0.13950993,-3.743414,-0.17284998,-0.66767484,1.8743656,0.18995242,-1.0287638,-5.4274764,0.8276123,-2.0003457,0.20134352,-1.8713602,-0.90950704,-3.1009479,2.5677273,-0.77847844,1.0053986
426,-0.50905466,2.163486,-0.6250826,-0.006713168,-3.0899863,0.00231022,-0.35949665,-0.6861427,0.27857062,-1.3663671,-4.9564424,1.3211778,-0.70488966,1.2931125,-2.1671114,-0.74846005,-4.334735,3.7203634,-0.98545134,0.62630427
427,-0.14617844,0.7228945,-0.9407278,-0.1002442,-2.3575072,0.26925844,0.89127004,-0.04350144,0.3191354,-0.4851268,-4.26059,0.49075302,-0.20958398,1.2011791,-2.2022848,0.77093184,-4.959703,4.897549,-0.35459796,0.25671488
428,-0.6727658,0.67279994,0.015927939,3.2507257,-1.9742076,1.8380078,-1.6283382,-0.18119214,0.8894658,-0.7363355,-0.9557333,0.49587646,-0.330722,1.8445258,0.25037992,1.2733209,-3.6039655,3.2665474,-0.49294573,-1.2564669
429,0.09103867,1.1996617,-0.84344393,0.8203694,-1.3326528,0.6646173,-0.6412252,-0.0208218,-0.246368,-1.3821789,-2.6943884,1.203534,1.4397225,-0.8460982,-0.63716674,0.25568008,-2.8483782,2.273429,1.124225,-0.10288525
430,0.71378094,1.616506,-0.2608301,-1.3255475,-2.7306077,0.5823721,1.1848086,-2.065897,2.5529978,-1.5174701,-3.7778506,-0.676697,0.6065872,-0.31122917,-1.8682395,-0.4724553,-2.663479,0.8642947,1.4810319,-2.4755273
431,-0.9281241,0.8920651,-0.07071101,-2.2119284,-2.3741524,-0.34484136,1.2290148,-1.0198154,1.7766544,-2.762254,-2.3510115,-1.6544257,0.12847435,0.46454108,-0.72136074,2.115805,-5.5838847,-0.70332205,-2.0898604,-2.626678
432,-1.3043386,0.53166884,0.23088092,0.09978418,-1.1770597,0.34917596,-0.09508638,-0.11740817,0.1532559,-1.1531175,-2.2993007,-0.11261101,0.56498575,1.2259462,0.64936805,1.2609247,-4.5068035,0.9007993,-0.53434354,-0.92479104
433,-1.437269,-0.65158284,0.98483235,0.6089368,1.1451352,0.18783014,-0.34804675,1.3484246,0.39638653,-0.07777859,-1.195535,-0.2997523,0.9362182,0.7087664,3.301145,1.7394483,-4.1128044,1.5307257,-1.0924542,1.450456
434,-2.6552482,0.31503043,0.10406081,2.2266374,-0.0070193834,-0.20776376,-0.64949393,-0.4139778,-1.0009598,-1.1857381,-0.6086302,-0.3206464,0.36059025,0.94601357,0.8458088,2.6296337,-3.229018,3.568197,-1.0311679,2.175024
435,-1.9678818,1.2006192,1.2027336,0.24012351,1.0380069,0.27039626,-0.9060299,-0.9641823,-1.9061581,-0.8289476,-0.544984,0.44021288,0.9655861,1.4876952,-0.0057801497,2.7924926,-2.3625755,3.0114808,-2.2830284,2.0799906
436,-3.154048,-0.3802778,1.8781955,-0.65660906,1.4845873,0.17016989,-0.3154898,0.029721001,-2.3947406,-0.65912074,0.6639495,-0.3299822,1.0372844,0.22099538,0.28172725,0.9556722,-2.0074396,3.7990577,-2.8126862,3.3329616
437,-3.3124487,1.2194057,1.9620614,-1.9122366,0.3138221,-0.089062266,-0.9874971,-0.9635287,-1.5386462,-1.9078703,-1.0311191,0.77539134,0.14382403,-0.033008937,0.8187105,-0.24772722,-2.7222757,4.573889,-1.903946,3.2124963
438,-2.1410213,1.6131948,1.2746882,0.11042073,0.14031014,1.6515819,-1.5323356,0.33635965,-2.806192,0.35577807,-0.804964,2.4225366,0.25066426,-1.9094843,-0.3279588,1.1374625,-1.166371,3.5191658,-2.2874541,2.933016
439,0.1066583,0.5035928,-0.7138538,-0.45633826,0.8959238,0.95901424,-0.16512974,0.16941221,-1.3606213,0.26418653,0.29786262,1.4431773,-1.5278313,-2.0946565,0.93065554,1.7770145,-1.2537345,3.6271105,-1.3413173,0.7651789
440,1.6823338,1.3292898,1.3662486,0.66203535,-1.1692683,1.0902994,-0.50749856,-0.96603787,-2.2029507,0.048738867,-1.2747388,0.77066845,-0.38091078,-1.5683538,2.8578181,0.43603307,-2.68237,1.3655273,-1.3626196,-1.6098825
441,2.473257,1.5037967,-0.37780398,0.45081964,-1.9918944,-0.70030314,0.9401777,-1.7106799,-0.18678817,-0.24949399,-1.6898657,-1.2734705,0.8109623,-0.98603296,-0.34021258,-0.72726166,-2.8159742,0.10795894,-3.1508782,-1.198432
442,2.271689,0.011983241,0.04250263,0.9697995,-0.52579,-0.3285832,1.405464,-0.8051288,0.9586242,1.10641,-2.2836215,0.043589503,-0.2615185,-1.1777053,-0.31062496,-0.45191124,-3.9366968,0.8089594,-4.190318,-1.571742
443,3.848447,0.9342297,0.21839884,0.7034749,0.7351243,0.5874775,0.41561738,-1.0026637,1.1625727,2.19495,0.27803916,0.8147298,-1.9494373,-1.371869,-0.5587984,-0.71593803,-3.6468325,0.6186514,-5.315507,-2.372479
444,3.4293318,0.45991963,0.14477436,-1.7696913,2.50846,-0.26669043,0.9630954,-1.3692164,1.3866155,-0.2930705,-0.87259877,-0.55549914,-1.0084785,-0.69695365,0.6779947,0.5804798,-4.8268294,1.4553444,-4.3193192,-2.1798363
445,1.5290524,-1.6475086,-1.0125656,-0.20351747,1.8377608,-0.27065244,0.26174486,-1.4793178,-0.07687024,0.51383907,2.4832642,-0.5767715,-0.6826839,-0.5462319,0.34426546,-1.2525429,-4.1994424,1.9973805,-2.2119877,-3.6324553
446,0.38349319,-2.0492795,-0.32808912,0.06488477,2.4321938,-1.7360172,2.2473047,-0.6342738,-0.45435888,0.48970035,2.22755,-0.20830777,-3.1193032,-2.9394848,0.09744544,-1.2150116,-2.5243995,1.7471384,-1.95726,-3.3632073
447,1.6081345,-1.515407,-0.1139361,0.8575293,2.121659,0.23160252,0.029029902,0.46137983,-3.0664444,0.94872856,2.9839175,0.4078706,-1.7420021,-3.6271946,-0.89811337,-3.947279,-1.0568979,2.2919977,-0.8478707,-3.8933446
448,3.1808264,-1.4082416,-1.3472576,-0.357052,2.9328442,1.0531316,-0.53890187,-1.098706,-1.3180048,2.0414963,4.393961,2.9665744,-3.6354923,-3.6260061,-1.0877415,-3.228328,2.7910967,2.424175,-0.3442206,-4.9596224
449,1.9565939,-1.227415,0.51250786,-0.8343594,4.2028522,0.5675385,0.27335238,0.293786,0.5035506,1.3011465,3.7562475,1.4339011,-3.7893813,-1.7427304,-0.6723135,-1.6928095,3.8242385,2.4383771,-0.71449053,-4.3782144
450,1.7888763,0.029807195,-0.19064467,-1.0229686,4.0559654,0.665171,0.30338728,-1.1769779,0.22343956,0.2675683,3.1562953,2.178544,-4.446714,-2.871653,-1.2992698,-2.49713,2.265169,0.804327,-0.25438768,-5.0182467
451,0.7757938,0.8886355,0.9550921,-0.1318883,0.445286,-0.41681215,1.0374107,0.15194154,0.26034695,-0.18331836,0.6005373,0.6709518,-2.948979,-2.877432,0.6177271,-1.3367252,1.7569433,-1.5997105,-1.030819,-5.0821877
452,0.62296796,0.27222002,0.22206423,2.3010144,-0.18003699,-2.9192684,1.2291255,1.1160163,0.10739109,-1.1993846,-1.2501092,-0.98024064,-1.7649586,-3.1709692,-0.14034958,-0.13897005,0.7397549,-3.4841993,-0.7216194,-2.8919806
453,1.1551156,3.5462062,0.45096794,-0.592887,0.29682347,-2.0851662,2.7271304,0.38328287,2.6682425,0.027574569,-2.1662257,-1.8600426,-1.5561624,-2.188718,1.9642998,-0.12046809,-1.1588062,-4.2129917,-1.1355339,-3.392892
454,0.39140984,3.897195,1.0573394,0.14643107,2.3453603,-3.9005969,1.7779936,1.4122652,2.1499093,-1.0008452,-1.1428947,-3.152656,-0.5881466,0.021247819,-0.4961866,-0.27896097,-2.4435394,-3.641845,-1.3798547,-1.5400052
455,-0.58051306,2.4849749,0.30631047,1.3045012,1.9935215,-2.1397412,2.2536387,1.108506,3.727837,1.23009,1.3750829,0.36329472,-0.90961367,2.3560429,0.13911758,-0.69526947,-0.7506093,-1.9378942,-2.3297565,0.67038864
456,-0.26942524,2.590493,0.73361343,2.0356932,2.1963744,-1.0946774,0.9122759,0.22272782,5.137904,1.037358,1.4023036,-1.0952113,-0.82026124,3.303787,1.6076158,-1.4821836,-0.76799047,-1.4648241,-1.3111534,0.17839234
457,0.3842611,1.1600987,0.30000973,-0.7102928,0.5728755,-0.25439373,1.3405578,0.06398567,2.4804058,2.0839608,1.5989329,2.0750484,-2.2324831,4.2926517,0.44757456,-3.1061246,-1.3217676,-0.79642767,-2.4374847,1.8016115
458,0.710887,0.76731855,-0.9978393,-0.81557226,-0.7406526,-1.1996332,1.9831316,-0.87835395,2.1993709,1.4882122,0.46939445,-0.6283091,-1.8233979,3.8832154,-0.8152798,-1.627907,-1.7109255,-2.1359262,-1.4984806,0.9661915
459,0.5691347,0.42089382,-0.40571564,-0.8192882,-0.37249482,0.049613457,-0.941541,0.22944829,1.3417773,0.64395094,-0.6571933,0.80462444,-2.0976808,3.7995791,-2.1057816,0.040184185,-1.3849692,2.5899389,-0.3004226,-0.4124726
460,1.5901681,1.0493486,0.5393394,0.40740824,-2.6728184,-0.3715749,2.083527,-0.2855629,1.3781104,2.167985,-1.852937,1.6913222,-2.9450815,3.4225564,-1.0787559,-0.08919225,-1.1862023,0.5557358,-2.2561967,-2.7124357
461,0.69030625,-0.038178872,1.9661512,-0.7640542,-0.6060211,0.19604765,0.32049423,0.11455202,0.45416823,-0.3774866,-1.6962085,0.2339343,-0.6567626,1.4939758,-2.5037818,-0.85996646,-0.5896312,0.5493233,-2.8506513,-1.9835392
462,-1.3252252,0.19431175,0.122953594,-2.4047852,-0.17214373,-0.45155412,1.0239574,-0.29552338,1.1641885,0.36911324,-1.673534,-0.16218805,-1.0097947,1.3115491,-1.5392076,-0.95601654,-1.2786152,0.20243901,-1.6290535,-0.30761817
463,-1.4498149,-0.46552345,-0.61805135,-3.635246,-0.7112669,-0.6583571,-0.31474942,-1.5695174,-0.28670397,-1.4925917,-1.3647289,0.34633103,0.04622713,1.5230281,-1.0555669,-0.12359322,-1.931356,-0.16789715,-0.558114,-0.84520775
464,-0.49221444,1.7521329,-2.065485,-1.4815166,0.95243865,-1.5367455,1.0361437,-1.5607132,1.3672314,0.4162756,-0.28760973,0.48445722,-1.0776255,1.2909304,0.27702397,0.49545494,0.43594053,-1.8880447,0.556767,-1.2664844
465,0.47847044,1.3087344,0.735111,1.1849478,-0.44266748,-0.49981543,0.6387155,0.65804136,1.8579562,-0.110726416,-1.6115481,-1.7188619,-0.53560555,2.4654396,-1.2590362,-0.2198845,-0.9899883,-0.8888209,2.137729,-0.6946302
466,0.49841246,3.651668,0.45719025,0.42429748,0.6258682,0.16987652,-0.23985057,0.10697045,1.7926558,-0.3499653,-1.52211,-0.4920947,-1.6986867,2.7068655,-1.6766262,-0.7204123,-1.7109655,-0.03844309,1.463374,-0.3186317
467,1.6541702,3.8996098,-0.38674435,1.0290993,1.0476917,1.0113515,0.20432384,-0.3052368,2.5881753,0.36755732,1.8289402,0.28532934,-1.6383139,0.17096105,-3.0652578,-0.80019116,-1.8621179,1.3549858,1.3027012,-1.1306909
468,3.2739694,2.9837763,-1.8948923,0.94890964,0.57960385,0.3751013,-0.97888964,0.7497946,1.431118,0.4885556,2.7165828,1.2125177,-3.356846,-1.2772683,-2.4682353,-1.4163479,0.32469842,2.7685747,1.2246361,-2.2597542
469,0.13914151,3.4856322,-1.9301554,1.6652223,0.47972122,-0.9731046,0.81655943,0.8334733,2.4373567,0.87364465,2.6212559,0.3645432,-2.3952901,-1.0563555,-1.9321358,-2.1086328,0.861731,2.9820728,1.3809396,0.16261247
470,-1.154659,3.3782828,-1.3574363,0.97541517,0.35718098,-1.0422649,-0.85756624,0.8572313,2.10936,-0.73750657,1.8547429,0.3308837,-2.2272973,-1.7864903,-0.31235367,-1.825399,2.8058295,2.8065076,-0.17624417,1.0525746
471,-0.69208264,1.5689663,1.3578233,0.2569404,0.274874,-1.4079725,0.9398831,-0.1982935,2.0862682,-0.35269505,0.25571525,0.46146896,-1.9458859,-0.6765308,-1.0926094,-1.0942429,2.4069767,1.4824586,0.78376174,-1.9210247
