,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
837,0.42819202,-1.9468596,0.53967077,0.34300813,0.26851758,0.09075046,-0.30536157,2.1221194,-0.16127121,-1.0369235,-0.40272683,-1.3223548,1.5017244,1.2103856,1.8655614,1.3952484,2.0878115,0.09029565,0.33987144,1.3313022
838,0.66216034,-1.7573953,0.5750229,1.3778356,1.0680618,-0.2088738,0.6947919,-0.5052895,1.5779581,-0.6830723,-0.9750443,-3.4158888,0.66247267,0.14806856,0.9606316,0.41636968,2.8926885,0.46934053,-3.2866728,1.7176965
839,0.789275,-1.2620962,1.4374378,-0.15515673,1.0680372,0.6477163,1.2091823,-1.6385697,0.7978114,-1.0486683,-1.8422235,-2.778622,-0.12547423,1.3120639,-1.0125815,-1.4777164,2.7971938,-2.3586323,-1.8723933,2.0262198
840,0.7748189,-1.2995881,-1.0208588,1.5076333,0.94395864,0.8262272,-0.7548165,0.5759198,0.3435473,-0.7470987,-0.5401987,-1.5528595,1.3997546,0.19488008,-0.58104,-2.3165188,4.953361,-2.5544314,-1.9486918,3.738387
841,1.0631366,-1.3298767,0.4869773,-0.6777595,1.6743566,1.2114023,0.06852076,-2.6503634,-0.6094906,-1.7871679,-1.1417003,-2.3593624,1.8179986,0.5817793,-0.6705962,-1.6989487,2.457394,-2.411034,0.037794825,3.644247
842,1.4602818,-1.209065,-0.6416319,-0.8981029,1.6029049,1.3162602,1.0044628,-2.815731,-1.1071918,-1.9985585,-0.18758593,-3.0331354,1.3480155,0.75004685,-2.504615,-1.6545719,1.9645942,-1.4022223,-0.051086627,3.1954806
843,0.20920643,-1.2754802,-0.7340406,0.78739446,3.320526,3.4227605,2.2643275,-3.9718964,-2.6251109,-0.7497611,0.255215,-2.8953106,0.18977562,0.31575048,-1.686359,0.98144966,3.0131004,1.971421,2.00763,4.872146
844,-1.0979226,-1.5087513,1.2230525,0.419646,2.3986025,2.6334996,0.5841555,-5.1489444,-4.330743,-0.67930603,1.0426316,-2.7427385,1.30286,0.850531,0.19401501,-0.13331175,2.2893946,0.16943094,2.9026031,3.2628005
845,0.21552007,-1.8200468,1.1664143,-1.3953122,0.11752619,0.7327326,0.98956394,-6.110155,-2.0187824,0.63176024,2.7916198,-1.0967197,0.15130219,3.1185994,-1.3507762,1.4525832,0.010725977,-2.4048362,2.4824286,2.8276248
846,-0.6686082,-1.864492,0.42506728,0.26462877,0.3167624,-0.62868893,1.2654402,-6.6199026,-2.0303776,0.9915645,0.99819463,-2.6886106,-1.1402285,1.1403615,-0.85168356,1.3413008,1.0378221,-0.9324891,4.865882,2.5351927
847,-0.94275135,-2.349444,-0.2339995,-1.0706326,-1.1570227,-1.3939546,1.1959606,-5.3991604,-1.4750545,1.3095658,2.7048361,-2.0459607,-1.7618756,1.0541347,1.0449588,2.359085,-0.73098314,-0.6457622,6.114553,-0.3683137
848,-0.55496466,-2.3857327,-1.7125245,-0.92678565,-1.1629586,-1.6831686,1.0042397,-4.9937696,-0.95454097,1.9328957,1.682906,-2.5558898,-0.122020416,0.81643367,1.4145352,1.7136294,0.988114,0.37377462,6.8321614,-1.3666502
849,-0.76235723,-2.1830802,1.2891607,-0.23818831,-1.6538354,-0.77055985,0.15007877,-3.0883296,0.3651384,2.4626963,-0.28480574,-1.1979394,-0.32422358,4.6031294,0.44217044,0.654265,0.88948786,-0.5207549,9.306463,0.23103562
850,-1.1234609,-1.8986044,0.15106954,-1.0851879,-0.6267025,-0.6796613,1.1456175,-3.574951,-1.5193403,0.3028931,1.3497407,-1.8899286,1.6927334,2.8379989,0.38165644,1.2542236,0.9128538,2.313136,6.161523,0.40244356
851,-1.0461543,-2.0837882,-0.7286881,-0.16890046,-2.4684327,0.1742725,1.9633368,-2.4832656,-0.7728784,-0.25043693,0.94787866,-3.1732016,-0.1341357,3.3175707,0.95350933,-0.36669537,2.6907227,2.0376675,2.8625832,0.8993573
852,0.1822756,-4.2682247,-2.2896292,-0.5174565,-2.2965488,-1.9814087,0.21240297,-4.154574,-1.1116257,-1.6310474,-0.5785734,-2.3183997,0.1956317,4.4169145,1.8201879,-0.4686289,2.2854886,2.940572,2.5904417,1.6149732
853,0.7930651,-2.1112282,-0.50399774,0.65745574,-1.2827955,-1.1528848,-0.8626585,-4.0862255,-0.7339421,-2.169335,0.40185082,-2.2988486,-0.86370176,3.6073296,1.3936064,-0.7577026,2.761537,1.1119777,3.1562502,0.7248021
854,1.0503203,-0.39875433,-0.6619482,-0.49628398,-1.1111722,0.074727856,0.93906355,-5.46835,-0.016067872,-1.0811203,-0.8624996,-3.3291204,-1.4449971,2.6263254,0.8670805,-0.2599412,3.9949284,1.7946922,6.315432,-0.9604578
855,-0.2132005,0.6662042,-1.8236881,-0.68619794,-2.1295338,-0.41730252,-0.12992008,-3.9491246,0.59893703,-0.9728575,0.8561665,-2.4580123,-1.188112,1.8443843,-0.025197191,-1.1187748,1.2384202,1.564648,6.6640844,-0.9295394
856,1.2627429,0.0850102,-0.82247,-1.4428802,-1.5815941,-1.5363069,-0.89896905,-1.9361277,1.3461484,-0.27493775,-0.9300109,-0.3233658,-1.4557023,2.4101903,0.19923994,-0.6794989,1.8161092,-0.9888321,7.7968764,-1.106091
857,0.27724627,-1.794366,-0.8451242,-0.978012,-0.45480412,-1.4686493,-0.9016597,-2.9474516,-1.0828594,-0.61703455,-1.188818,-1.2547177,1.584406,2.0454688,0.78871435,-1.3047534,1.3034846,-2.621513,7.3952303,-0.7046632
858,-1.0072504,-3.4424276,1.6481854,0.50071675,0.55844283,0.64855164,-1.2659642,-4.710705,-3.006253,-1.3742191,-0.8417115,-0.71355295,1.8370569,2.0378315,1.0905986,-1.8424644,1.3655595,-1.2205069,4.8971887,-1.883792
859,1.6851137,-3.2019608,0.8453244,0.7190225,1.1013086,2.2600563,-0.67892134,-5.269835,-2.9160995,-1.8140101,-1.9602624,0.010457811,1.5835086,-1.190945,0.8154441,-2.10168,0.060195863,-0.7763241,4.942902,-0.6011413
860,1.4095376,-2.6347926,0.76822984,1.2140347,1.1939592,1.6355832,-0.7941205,-4.5779366,-2.4957788,-1.6392295,-0.4179796,1.6126034,-0.4946799,-2.0098932,0.39782977,1.9907097,-0.68641084,0.054619804,5.184086,-2.2287483
861,0.6990736,-1.9340119,-0.32198653,0.18032211,0.036339715,-0.7682532,0.111714825,-3.864914,-0.38479555,-1.3895292,-0.3759236,1.2428643,-0.3567103,-1.9598666,0.67161274,0.8137336,-1.8132752,0.13366143,5.662402,-1.5863535
862,1.5425166,-0.9643926,2.2541888,0.5964536,1.4892017,-0.8187002,1.8659217,-3.6785579,-1.0878897,-3.043267,-1.0452768,0.8898749,-0.028957589,-0.99238604,-0.45146385,1.4499457,-1.6998338,-0.8851116,5.7635684,-3.3869262
863,0.08377501,-0.15803313,0.16305342,-0.022514196,1.5636334,0.52117974,1.4943761,-2.6985583,-0.7598044,-1.7774179,-1.2537159,-0.2566038,1.1303566,0.27396035,-1.365151,2.446035,-1.3625158,0.0055470974,7.02745,-3.8594165
864,0.6482366,-0.34499228,0.7955401,0.21851784,0.8751073,1.1353517,-0.09736848,-2.4425027,-0.6056762,-3.0338585,-0.96636677,-0.5595464,0.8619199,0.72437876,-1.5945635,1.8308971,1.3812795,-1.1013769,9.033011,-2.5898654
865,2.5251505,-0.4665699,1.3401881,-0.7682285,-0.6099029,1.1492985,1.1521349,-1.363536,-2.1013463,-4.4482684,-1.4900839,-0.5942133,-0.6427117,-1.0825591,-2.3807108,1.0942019,1.2969751,0.43099612,7.6287994,-2.5011423
866,2.4073927,-0.24460848,0.11321619,-0.115899585,0.35053957,0.063359454,1.1712373,-2.198885,-0.7753484,-3.625847,-1.1476967,-2.0494888,1.0999591,-0.92903984,-2.0237682,0.69464946,1.2842607,-0.90063643,7.4462585,-0.5094888
867,1.2981201,0.79560053,0.3105379,1.8877559,-0.71981215,-2.302477,0.20957136,-0.7812609,-0.5774206,-2.5938277,0.1978219,-3.2653687,1.6932088,-3.0695634,-0.39738578,-0.86475617,2.2089348,0.5696055,5.2785115,0.64873874
868,-1.4606975,0.38413823,-0.02187542,0.8391744,1.171792,0.025186922,0.06775622,-0.4992968,-1.5863795,-2.2892897,0.4729011,-1.0318443,-0.18185239,-2.0490384,0.68822384,0.34054008,-0.41789994,0.76918906,4.1001315,2.63167
869,-1.8204877,0.5160908,-0.93956774,0.03295076,-1.1748672,-1.0214423,-0.9052343,2.1955564,-1.4042704,-3.0851624,1.1812297,-0.051945515,-0.11036209,-1.6969657,1.2074264,-0.08261024,-1.371128,1.0376908,1.8794067,1.7756964
870,-2.182607,0.14649367,1.1438602,-0.50047,-0.45215327,0.0021921124,0.4460647,1.7504224,1.7617342,-1.7284663,1.5779425,-1.8845521,-0.28797323,-2.049143,-0.44420317,0.5088043,-0.109104276,1.7246045,0.2541557,0.5404707
871,0.06912751,0.93293977,1.1283944,-1.1298898,-0.6142315,-0.11327553,0.8863847,2.357161,1.6076767,-1.4808804,-0.9006439,-4.8774314,0.8673692,-1.3298061,0.8958939,-0.67678577,1.8945153,1.7545378,-0.69947064,1.5429133
872,0.53630304,-0.28796706,-1.0959879,-0.49309325,-0.5945018,0.7091059,-1.6815192,1.7912564,-0.740711,-1.8339617,-2.1022587,-2.3157463,0.8790476,0.79869634,1.6440269,-1.0037695,2.422772,0.83762324,0.058361635,4.71932
873,-0.33643842,0.07100418,0.23580232,-0.024190927,-0.26306087,0.6901748,-2.0275583,-0.3026869,1.106319,-2.7759545,-0.84321135,-0.4709725,0.73994774,0.5322394,1.2266716,0.5751527,-0.19032371,-1.0414846,-0.8186462,3.264193
874,1.4832007,-1.357896,-0.36988413,-0.1294226,0.45952904,0.6766539,-1.0525362,-1.268238,-0.08234215,-0.6102886,-0.6038057,-0.5482951,-1.5223753,0.26797384,0.8821224,1.2576001,1.0698018,-1.5996056,-0.49163857,0.8324525
875,-0.6412359,-0.14693294,0.36678165,-1.8533288,-1.9656508,-0.52189195,-0.8343629,-2.1869228,-0.8582507,-0.7181311,-1.1986449,-2.073586,0.15754129,-1.1809275,-0.028059287,0.10198345,0.38149646,-2.4021583,-0.51388043,0.8902473
876,-1.0982944,-1.1053197,-1.2615551,-0.67624754,-2.0646574,0.77876574,-0.29441792,-1.5608855,-0.19384135,-0.31196812,-1.3101894,-1.2526053,-0.9955716,-2.1696332,-0.8064723,-2.2119555,1.2562,-0.7302717,-1.2602462,1.0054269
877,-0.6330498,-1.9122753,-0.948573,-0.114382796,0.7401802,1.3308706,0.08304674,-1.6688123,-2.8262048,-0.43832073,-1.0894355,-0.9659691,-0.34034666,-1.4573548,0.580552,0.457052,2.4325035,-0.6247259,0.6490401,2.3915107
878,1.1209993,-2.011625,0.74208796,0.10766558,1.6592126,0.84955263,-0.20583823,-3.488587,-2.7030077,-0.90104693,-0.14842553,-1.0394734,-0.30406648,-1.7089835,1.0323098,0.10883334,-0.10573251,-0.9450838,1.5476336,2.1913364
879,3.2453196,-0.5936623,0.63128674,-0.30491167,1.0242238,0.2797869,-0.83094347,-6.2995396,-1.3390604,-2.124596,-0.64210004,-1.8630862,0.76459974,-1.5567074,0.47027197,-0.21358772,1.4156803,-1.3112539,1.0477669,0.9879219
880,3.410379,1.0976367,1.3408612,0.1420051,1.2034125,1.9284006,-1.5872563,-4.972705,-2.6905863,-1.8067383,-0.6257525,-1.185845,0.5396522,-0.059462734,1.2592443,2.2758775,1.376408,-1.084663,1.924577,2.7980812
881,4.1096916,1.2875313,-0.119571865,0.16899435,-0.5823689,1.7387983,-0.47786555,-5.1114945,-5.330449,0.03755079,-1.8587524,-1.9675044,-0.596879,-0.3781167,1.2591071,2.6102965,2.332049,-2.3271818,5.9657793,3.6432145
882,2.622479,1.4867077,0.7754175,0.13675861,-2.123674,-0.31220746,-0.23481289,-2.585848,-2.1468291,1.67517,-1.165864,-1.3156389,0.6364662,-0.7872579,0.15483846,-1.3730582,1.96697,-2.2562625,5.5227365,3.0778055
883,-0.12045871,1.4240432,0.3836101,-0.93921804,-0.5786394,0.65746313,-0.35261217,-1.6727484,-1.414799,0.17273232,-1.5547915,-2.14332,-0.4757308,-0.3453281,-0.18759532,-1.1475161,3.1720688,-1.4783598,7.1539326,2.0588045
884,1.4692037,2.9928403,-0.36703786,-0.79948956,-0.12186338,0.6791701,1.1025227,-0.46818855,-2.4501798,0.02181753,-1.3683517,-3.1321661,-0.072383344,-0.33384976,-0.12291525,0.50257343,4.429441,0.24277024,4.888924,3.557305
885,-0.17205241,1.1856481,1.3789675,0.19412048,-1.5652175,-0.7388607,-0.89699304,-1.4798712,-6.3034954,0.42546585,-0.18284214,-2.4133196,-1.2765521,0.36820877,-2.077936,-0.17387326,3.216252,-0.12385055,4.1062894,4.426554
886,-0.3829686,2.0665686,1.1649587,-0.2581099,-0.046814334,0.16544686,0.4056216,-0.5147776,-3.3342345,0.14330715,-0.05038796,-1.8245175,-2.0120947,1.5802842,-1.2259452,-0.1599377,2.9214635,1.8358911,2.2576783,5.4527
887,0.66705674,1.8233149,0.2376747,0.17996946,0.4640341,0.6610862,-0.26999027,-1.1670591,-2.3032465,0.93335116,-1.2291709,-2.1258652,1.174192,2.2919073,-0.2200315,-0.5345412,1.3939022,-0.072256766,1.1555758,6.9480286
888,0.27493924,0.6963309,0.07475451,1.556098,0.33874986,1.3652382,1.0889448,-3.5236309,-1.2561584,1.5273405,-0.113319725,-3.107298,-0.63721144,-0.014196896,1.4947315,-2.2501214,3.0581362,1.7241143,-0.058489356,6.844248
889,-1.3914664,1.0286822,0.10999748,1.3951195,2.649304,0.77355856,-1.0603752,-6.1384754,-1.1488246,2.165054,-2.4131818,-1.9572166,1.615029,0.11964956,1.345195,-2.170615,2.2804992,0.6998539,1.1093826,6.695257
890,-1.3473595,-0.7019456,-0.7051172,0.21671884,3.77728,2.6286364,-0.6381615,-6.005599,-3.2929685,3.9695554,-0.945847,0.35621446,-0.6064472,1.7783682,-0.24221632,-0.91904676,1.9103756,0.9724891,0.80253154,5.66243
891,-0.5909719,0.1960573,-0.15798931,-0.009450444,2.9580665,1.5957266,-0.18513785,-7.0144305,-2.5866492,3.9233272,1.6817338,0.03762919,-0.1658407,1.3642794,1.0751367,-0.24929626,0.37888736,-0.30937612,2.5299368,3.9888287
892,-0.24214125,-0.32212707,-0.29723898,1.4191847,2.8682861,2.2726662,0.11774844,-5.7109833,-0.93585545,2.0807543,-0.23067434,1.7267534,0.40077168,0.97084826,0.28108004,-2.1614156,0.8240976,1.4726729,4.279692,2.5907798
893,-0.70093805,-1.0192147,1.418649,2.8233848,1.9135033,1.0448328,-0.34584078,-5.1532817,-2.1062374,0.41886237,-0.7771805,3.0013402,1.852413,-0.7525239,-0.068423726,-2.5427792,-1.1430354,-0.18632929,5.3105054,1.2667751
894,-1.3030059,-0.978376,0.6961878,0.85524744,1.0135621,2.3239822,0.32038617,-3.3245673,-1.6676599,0.8246473,0.57841533,3.0113823,-1.4037936,-0.458271,0.056007843,1.8546982,-1.1570228,-0.9475697,6.227312,-2.6432927
895,-1.2969663,1.4570452,1.3762609,0.6483649,-0.07011534,0.77670515,-0.3678226,-4.1267576,-2.3849874,-1.2430744,-0.34089324,1.0453407,0.3606787,-0.59634584,0.24045563,1.1651052,-2.2731998,0.20927289,6.1393623,-3.155508
896,-1.1657633,0.45938572,0.7054811,0.07791569,0.3791596,0.40006506,1.2895008,0.25461477,-0.29532388,-2.608993,0.64917046,1.3713973,0.61532205,-1.0128906,1.1791413,1.3659656,-1.444675,-0.10226699,6.936498,-3.6907907
897,-0.57240605,-0.62967306,-0.59300226,0.83532387,-0.028948037,-0.63655365,1.1101588,2.6082957,0.62940145,-1.0457882,0.12406454,0.43367028,1.4863697,-1.5041177,1.0972584,-0.08643905,0.19026256,-1.0224893,4.869842,-3.00383
898,1.7886016,1.0055532,-1.9060035,-0.46435988,0.31121787,1.4872959,0.5002542,1.3699585,0.81051266,-0.8329144,-0.70457214,0.30413967,1.4686031,-1.0463575,1.3986144,-2.321715,0.9601364,-0.5345473,0.7828385,-1.8565603
899,0.41950688,2.0444865,-1.9908878,-0.95723283,0.8358857,0.8651893,-0.18343168,2.6286004,1.2968433,-0.7770242,0.2380173,0.45130965,0.6076455,-0.729355,1.6673334,-0.65245533,0.24892884,-0.7003679,-1.5894718,-0.83535886
900,0.25655803,3.541578,-1.2336868,-0.25404668,0.44952595,1.1360654,-0.23691514,2.5599961,1.2409264,-0.0038167334,1.2143095,-0.54191685,-0.1437081,-2.0903056,0.32266602,-0.2556853,0.07586323,1.4006904,-2.8848352,-0.53636134
901,0.3456035,1.3962018,0.18343025,0.074524485,-0.2996879,0.6130592,0.13818096,1.7895623,1.423353,0.041375395,0.50141054,-0.9162993,-0.33134788,-2.7825463,0.3239618,-0.6232651,0.34655666,1.3045615,-2.332962,-1.218958
902,1.6410084,1.8558035,-0.591787,-0.259732,-1.0432727,-0.17878582,-0.038332433,1.5165001,0.8446045,-0.15192766,-1.1745268,-0.15176405,-0.8651934,-1.0723777,2.2218242,0.7936323,0.8949937,0.028574968,-1.8833427,-0.42226362
903,1.6611235,0.90206283,-0.66381323,0.28466666,-0.56014866,-0.33944342,-0.16142672,0.49489096,2.3291545,-0.047593806,-1.1607157,-0.93398213,0.034158897,-2.0016026,-0.28188396,1.1607364,0.8857457,0.72905165,-1.6780953,-1.6906204
904,0.70059955,0.2934925,-0.5223929,1.3854096,-0.6840217,-2.9806545,1.478386,1.4783913,3.7743368,1.883149,-0.6706525,-1.2122409,-0.042598087,-3.4719698,-1.3800962,1.3240011,0.49946696,0.36599103,-1.9940866,-3.3895845
905,-0.018410046,-0.24258594,-0.50304866,1.5973006,0.37691128,-1.9729879,0.19663033,2.4094443,1.0434299,1.2578138,0.29858395,-1.161938,1.7428356,-2.594545,-1.4099685,-0.7327061,-1.0046514,0.25511238,-2.5944662,-0.5589467
906,-0.75153387,-2.4066303,1.8439119,0.91688246,0.47527382,-0.7122043,0.6378995,1.801057,1.4583353,1.3055823,-0.7882455,-0.6064046,-1.4948902,-2.0881107,1.0229486,-0.21242152,-1.0107529,-0.2963851,-2.0747004,0.8342987
907,-0.23823763,-1.9985027,1.7706779,0.6418475,0.15501834,-1.2040874,0.033600416,-0.31200504,0.35128608,2.8546894,-1.1913605,0.048275586,0.61916417,-2.6410465,0.3349828,-1.6533886,-0.1183796,-0.9536408,-1.0202861,0.9968209
908,-0.35986412,-0.35299584,0.56433564,-1.5836525,1.1635262,1.9340833,-0.77755463,0.17316581,-0.045660652,4.776133,-0.29655626,0.7239574,0.28098226,-2.303581,1.5494478,0.4349369,-0.7511115,-2.5126138,-1.3567868,1.0564566
909,0.50980264,1.7425944,-0.6037518,-1.5756593,2.1947446,4.3746786,0.83928794,0.54909277,-0.41605437,5.4998045,0.34289697,1.2222854,-0.4644429,-1.2663412,2.4723802,0.5042711,-0.8724737,-0.95033276,-2.079054,0.3556792
910,1.186648,1.1655529,-0.18471383,0.8553545,2.1790085,3.4441423,-0.4877922,-1.2742896,-2.4046028,4.256593,0.98062474,-1.4900846,-1.4228896,-2.0155265,1.1554058,-1.6462553,0.1659395,0.6994931,-3.5980275,-2.1447594
911,-0.31910866,-0.30014846,-0.2538064,0.55525273,2.1156633,2.996064,0.32919157,0.008712836,-0.9256787,4.9660864,-0.54313076,-2.0073597,-0.5226739,-4.2135158,1.6660272,-0.93344945,0.04932009,0.5356881,-2.9376802,-1.6816015
912,0.64422953,0.21662204,0.42653245,2.3300118,2.8177319,1.073046,-0.7044124,-0.27867457,-4.086489,6.392038,0.6166197,-1.1390585,-0.9854304,-2.7035942,2.555043,0.85266113,1.0142372,-1.1442752,-1.4038882,1.6074477
913,1.8870525,-0.15768597,0.3580675,0.85572106,0.9665034,0.029509492,1.0482252,-1.8342655,-4.3017135,6.5156302,0.63298965,-1.1508873,-0.677879,-3.3533204,1.8287117,0.505671,-0.5880764,-1.006552,-0.7355257,1.6794292
914,1.6969519,-1.9131248,-0.2255485,0.48932642,-0.44172022,0.9057939,0.15954095,-4.075232,-0.58136326,6.615444,0.24253255,-1.1709495,-2.7980466,-3.014914,0.5568488,2.8422196,1.1152236,-1.8003159,-2.3469148,0.35933074
915,2.5883791,-1.4515927,-0.53268176,-2.7423358,-2.5043888,-1.8920935,-0.67084056,-5.103644,-1.442791,7.5240383,-0.89491326,-0.1113699,-2.0329313,-0.50670856,0.7194889,0.57235897,0.25037205,-1.3898612,-0.8419466,-0.5572285
916,1.3134451,-2.1602952,-0.8648854,-1.4778597,-1.2626166,0.58490235,-1.160855,-5.478567,-2.761018,6.3697143,0.11802997,1.8607465,-2.1879144,-0.0058851927,-0.7124681,-1.133394,0.19570555,-0.8704016,2.2248087,-0.4515862
917,-0.35406843,-0.45432597,-0.7026428,-0.58929384,0.4956091,-0.5377705,-1.5292759,-5.3557973,-2.0987904,6.8514953,0.07537024,1.5367728,-0.6477231,-0.72067124,0.85119605,-0.6495031,-0.5980179,-0.98892903,2.8064167,-1.5995109
918,1.9401085,0.097546116,-0.5074515,0.4052293,-0.120177545,-0.8536869,-0.63600194,-4.220268,-0.8013269,6.597586,-0.17504074,2.0587761,-0.92880744,-0.77439207,1.082616,-1.5435894,-2.024467,-0.61533195,3.3147154,-2.2351356
919,1.6609348,-0.33510652,-0.12487147,-0.60555434,-0.19999933,-1.8715676,-0.5127856,-3.2449076,-1.2709209,5.703213,0.26904932,4.070085,0.15772206,-0.5429305,1.8248321,0.11184776,-1.7844203,-0.23481998,6.141196,-3.9993386
920,-0.6248553,0.0673657,-0.9482508,-1.5102346,-1.9328687,-2.6391582,-0.89946395,-1.4752239,-1.1162281,5.7265635,1.0666494,3.630317,-0.79447186,-1.4229168,1.2364367,1.2436901,-3.8880422,-0.8461312,5.6878676,-5.279263
921,1.176259,0.48197365,0.8178285,-1.2245964,-1.7146759,-1.3313078,-1.7655439,1.0068387,0.4513054,5.314197,0.5259757,2.8961892,1.0310911,-2.0409086,2.2683072,-2.240132,-2.3800344,0.037081912,3.474454,-6.7132955
922,-1.4516917,0.42253193,0.5889533,-1.6417468,-2.0718083,-3.9525065,-2.4292402,2.7248397,1.8246751,5.976614,1.5174739,2.7752173,-0.89551014,-0.83239496,1.0627975,1.0946474,-3.9155529,-0.21734308,1.1528103,-6.3706126
923,-1.073257,0.0022059297,-0.7125893,-0.7265389,-2.0935972,-3.475315,-3.6548226,3.2038865,2.3803055,4.3826976,2.0497963,4.9515853,1.2419281,-0.62584287,0.8676872,0.20155807,-3.5456073,0.11319439,-0.85292196,-7.273531
924,-0.56705064,-0.86290914,0.50978893,0.31360713,-2.1924524,-2.7182608,-0.35827747,4.304146,3.028732,2.2241626,1.763318,5.4525237,-2.4925485,1.448976,0.3682684,2.6359384,-4.4152865,-1.5005634,-2.7322965,-8.263943
925,-0.72640747,-1.8228474,-0.06209911,2.3707685,-3.579541,-3.9615893,1.2928038,2.115572,2.2365851,2.0770874,-0.36154446,3.424643,0.5199455,-1.8164725,-0.009028421,2.6532857,-2.857563,-0.11313714,-1.4267683,-8.892797
926,0.006308049,-0.55767757,-0.27585578,1.8060073,-4.513755,-3.0839512,1.4398756,1.4933372,2.9953904,1.2723036,-0.014162198,-0.003827406,0.14966142,-2.1005185,0.03964973,0.32503194,-0.5083161,1.141944,-3.1517584,-10.029662
927,-0.97251016,-1.2454065,-0.3037826,-0.25051486,-1.1375942,-1.2737287,-0.9069709,3.8416767,2.6183345,2.8265967,0.037044648,-1.3829668,0.13609137,-1.3674349,-0.676482,0.1569623,0.022654964,-1.4026461,-3.4762657,-5.7990108
928,1.1361865,-2.6874151,-1.0261419,0.5238252,-2.805919,-0.8357089,-1.8967748,3.9599597,2.1377325,1.5459882,-2.4740646,-0.644931,-0.042483706,-1.266404,-0.8780414,-0.5317615,0.023425726,-1.6208326,-1.025165,-2.9397798
929,0.24662058,-2.1238153,2.9305758,1.2506543,-1.7474005,-2.4915316,-0.778675,3.375908,3.2442913,0.54084116,-1.234162,-0.5839268,-0.36026013,-2.2703962,-1.4469618,-0.69113296,0.5487442,0.21588904,-1.9574434,-1.6260449
930,-1.2438526,-2.8789523,0.11940286,1.2390895,-1.6564374,-1.2563744,-0.4742404,0.9173637,1.0120736,0.40741417,-0.39697558,0.5932169,-0.6996873,-3.7357097,-0.39475122,0.97110724,0.90076375,-1.1216726,-3.1907063,0.5663564
931,-0.27725816,-2.2399602,-0.83443755,0.8928724,-3.4240816,-2.481941,1.7577903,0.3579757,1.586379,0.8380726,-1.2277749,-1.6230208,0.95616996,-3.6558282,0.070958726,0.5102173,1.5856616,-2.2931,-1.0872712,0.53335357
932,-0.76986825,-3.529562,-1.1329677,-0.18282224,-2.9724152,-2.7373505,1.9264814,-0.4760762,0.49117622,0.29756707,-0.0056805215,-2.7924216,-1.2912941,-1.666205,-0.31003213,0.58991987,3.7772186,0.06510699,-1.7965221,0.6558386
933,0.7772475,-1.934955,-0.93564546,0.028255235,-1.3153076,-0.6510123,1.2657871,-1.7456914,-0.36512706,-0.7644302,0.05118439,-2.7962189,0.5339315,-0.95280254,-0.23031306,-2.320862,2.1048996,0.32405463,-1.4055246,1.0813091
934,0.49485335,-1.6115443,-1.5511394,-0.109400004,1.1894478,-0.80649215,2.3698196,-1.7020502,0.4002753,-0.14138758,0.77933866,-3.6188276,1.189944,-0.86080974,0.859667,-1.4358003,1.3151308,-1.3510056,-2.7887864,2.4661832
935,-0.82885164,-2.2721732,1.1816126,1.3393676,2.551819,1.751995,1.284132,-0.2339059,-0.872304,0.18041027,2.4909384,-1.1183473,-0.4986193,-1.6378317,-0.23069979,1.3670119,1.2052121,-0.04044716,-2.3370645,4.8052692
