,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
819,0.02180477,-0.838251,2.231046,-1.5957056,-0.26103804,-2.1595457,0.6016288,-1.1995863,0.7889913,0.3795148,-0.13537721,0.93466645,-1.2010472,-0.6851008,0.093221396,-2.0572548,2.0147843,2.570368,-0.043635212,1.6892508,1.0165088,-0.14210543,-0.21804745,-2.0905921,0.43033084,-0.60294724,-0.42257583,-1.1438159,2.5104566,-1.7941263,0.85725474,2.3423967,-0.28451765,1.5420651,-2.0601895,-1.0193434,1.6341321,0.10338306,1.6517198,-3.2105448,1.6414638,0.6105041,-0.28932917,0.93116015,-1.7428842,-3.4312184,-1.1358001,-0.1818028,3.0857477,-0.42015442
820,1.8150902,-1.9328119,2.5931978,-0.41019213,0.4893737,-0.8617626,-1.857023,0.505342,0.1842633,0.69063425,-0.539046,-0.37612072,0.034703657,-0.77408326,1.5644743,-0.82766163,1.4585023,1.5186808,1.904546,0.64829606,0.8499469,-0.1758816,0.5993231,-1.5243036,1.4607136,-1.1592065,-1.413889,-1.3431928,0.43130198,-0.5559767,1.601378,1.8051912,-0.39322516,0.5908719,-0.560169,-2.0683982,1.669357,0.80305874,3.0956104,-3.0397418,-0.7721888,0.5911513,-1.5235841,1.2363089,-0.6475475,-2.7885697,1.2720855,0.58392996,1.9666424,-3.4569914
821,-0.9161905,-1.7944992,0.9850943,-0.09038222,2.3494375,-0.98658216,-0.55547786,0.5226296,-0.032529473,1.2257187,-0.6565048,1.3301089,1.3126322,0.3996745,-0.29058793,-1.1430353,1.415434,-2.7686696,1.7303373,-0.014277208,0.5767476,-2.1741252,0.72804254,0.87301606,0.17772497,-1.6359856,0.29919484,-1.8434225,1.1019155,0.9342118,-0.17968057,0.48134387,-0.8903788,-3.103756,-2.0946107,0.24669935,2.081102,-0.09388135,2.8871903,-0.24788795,-0.21344477,0.1377159,-0.3705705,2.2411,-1.1305252,-2.8397043,0.08476971,0.95018363,0.33956575,-1.6236843
822,0.57556313,-0.88776207,1.1417913,1.3240856,0.15870886,-1.3659526,-0.86714906,1.4426657,2.350382,1.6443869,-2.504596,1.180937,0.9003083,-0.52688074,-1.6465918,-2.2767053,1.3097593,-0.77699554,0.08894705,0.4847139,1.9179863,0.35993227,1.9270337,-0.11740959,-2.8951118,-1.6519885,-1.3400958,-2.7373846,0.11577817,3.2722714,0.13502295,-0.31312254,-0.690125,-3.0483282,-2.2691345,1.8782479,2.144961,0.10622359,1.8347454,1.864414,-0.7374867,-0.20322318,-0.21009125,-0.60424644,-0.94851035,-2.072725,0.5420226,1.5447826,-2.319926,-2.1042671
823,0.28798473,-1.7766273,1.1908097,-0.26150763,-0.6076398,-1.0454767,-0.4820338,0.86195385,1.1358683,0.2883795,-1.4100226,1.8810118,-0.54523146,0.36272028,-1.6697612,-1.9396124,-0.6247061,-2.0112576,1.2178252,0.11878319,1.9660255,1.2123585,-0.9853509,-0.0018445476,-1.4784974,-1.9994013,0.3098168,-2.142712,-0.23487408,3.2293434,-0.3053492,-0.30723587,-0.7198111,-3.1314826,-3.0776858,3.6917617,1.3539354,0.771593,-0.55813926,3.1494954,-0.36353981,-1.6141642,-0.16532765,-1.4772398,-1.6128324,-2.434714,-0.46571147,0.9880063,-4.2477393,-3.4109845
824,1.5155935,-0.3338871,-1.5868742,0.09802042,-0.15446089,-0.09371619,0.80930823,1.806965,0.8332908,1.6499959,-0.28242406,1.2170343,-1.862985,1.1710498,-2.1935148,-0.9168818,-0.94052625,-2.316922,1.1809316,0.7655245,0.9670333,0.9309334,1.0654619,-0.7626394,-0.48500958,-1.7992603,-1.2995346,-1.0279181,-0.22880572,2.5893884,0.61381465,-2.385955,0.5040464,-2.328613,-0.9765635,5.05596,1.3855627,0.21923213,-2.7912834,2.5319088,-0.86298174,-1.2796563,-1.5257438,-1.2979265,-0.6083757,-0.36315876,-0.816473,-0.3555818,-4.6053257,-3.8119283
825,-0.705299,0.011783156,-2.1699274,1.2397808,0.59671307,0.20382592,0.4946264,2.4750133,1.7828631,0.36101502,2.2727413,0.43966597,-2.1180289,1.7781854,-2.3612697,-1.8137182,0.52616507,-3.381164,0.06130155,0.92866266,1.8871669,2.0354955,0.30128554,-1.9329401,0.004031696,0.82968795,-0.7889399,-1.6495073,-0.013242781,0.8499648,-0.6952565,-3.6122832,-0.5500129,-1.7254395,-2.1175375,3.8673377,2.1812499,0.67224294,-1.9055874,3.050556,-1.8349682,1.2819281,-2.4759328,-2.7188783,-1.6956332,0.9366972,-1.2347368,-2.6579945,-5.188742,-0.87349325
826,0.60255843,-1.5892717,-0.16821091,2.4202316,0.39281917,-1.2613868,0.28184304,1.8860711,-0.09369259,-0.12154928,1.4560676,-2.5508099,0.36071962,-0.90679157,-1.3129337,-2.5758717,-2.2385035,-1.3399717,3.007391,2.3130388,0.5568102,3.1175008,0.45425823,-1.1519132,-0.45157027,1.1626681,-1.3503515,-1.3937837,1.2527577,-0.24006438,-0.34965825,-4.2140126,-0.6320389,-1.342292,-0.8515965,3.500533,3.1858625,-0.12657206,-2.178925,0.04341173,0.381507,0.39967728,-1.5038333,-4.0354233,-1.3865703,-0.055283144,0.54976517,0.12356444,-3.9619725,-0.4701243
827,0.7042633,0.4117254,-0.40455678,2.890679,-1.6683648,-0.51459765,2.1590357,1.3953316,0.655443,-0.46104702,1.665738,-1.9732863,0.37361336,-0.4579362,-1.8043445,-2.4755194,-2.6822534,-0.6048844,2.4180782,1.7183495,1.2517219,1.4982094,0.09023733,-0.9151901,-0.42153803,2.1998367,-0.8739252,-0.6373763,2.0496187,1.6624317,-1.699347,-4.884595,-1.2837566,-2.5216699,0.20750225,2.553197,3.7169662,1.6111552,-3.768657,0.35335147,-0.21845564,-0.4264464,0.6311798,-3.1186256,2.4245434,-0.44339585,-3.0903382,-1.773772,-2.6328163,-1.4025519
828,1.8890014,-0.41623113,0.5882597,3.7126408,-0.384993,0.28452727,0.8320483,1.196335,-0.4577025,0.47996125,2.7083333,-0.8142062,0.54209024,-1.7244387,-1.9867516,-1.1404173,-0.9270009,1.8424796,2.3790808,1.4214461,1.7225567,1.5390254,0.32755074,-0.6234274,-1.5572063,1.9124229,1.2011286,-0.38284492,2.857378,2.876896,-0.48884785,-3.9530418,-0.85816777,-3.8113797,-3.586343,0.045685146,3.71291,2.1142137,-4.899317,0.8387156,1.2071482,-2.238563,2.8137279,-1.563754,2.7433856,-1.1997545,-2.3123276,-3.618709,-1.1170052,0.4738447
829,0.0576508,0.42892835,0.92807645,1.3100021,-0.93279624,0.23522918,1.7442695,0.3531932,0.20878918,-0.018258933,1.028137,-0.7444491,1.0663607,-0.94300514,-1.4645128,-0.97653013,1.5013953,1.0662712,3.1401038,-0.4044216,0.19658378,3.5991867,0.5092733,-1.8078568,-0.08762109,2.1097457,1.5537823,-0.49007383,1.7087606,2.5083985,-0.33377954,-3.6194305,-0.071054064,-2.5116246,-2.9754899,1.3191462,3.0475328,1.4623449,-4.3283534,0.9446232,-0.4230853,-3.052543,1.6074983,-0.63443035,-0.39585713,-0.6560488,-1.2563376,-1.5397884,-0.66534084,1.8715036
830,-2.363196,-0.19163427,0.93092495,2.4905143,0.45853958,0.11624931,0.2985786,-0.2502264,0.15332139,-0.26790968,-2.4695992,0.4561393,1.2562628,0.5814448,0.6788206,-1.0689518,0.48594517,0.49758175,0.6442673,-1.4512612,1.0355476,2.2100713,0.30504262,-1.2342254,0.945923,1.6807145,0.7687544,1.4902647,1.7436035,2.6710567,-0.83555716,-2.3662953,-2.232099,-1.7631888,0.34377375,2.3473244,1.0233281,1.2975926,-4.5581403,-0.8598575,-0.93172586,-1.7431209,2.493845,-0.02803146,0.74650866,-2.4250906,-1.8414336,-0.90802556,-0.3315283,0.11278053
831,-1.6665587,-0.48317283,-0.5419306,4.0081587,0.55763,1.9261892,-0.7024011,-2.2760115,1.253829,-0.10796556,-3.6066797,-0.6005951,-1.253396,2.5670152,2.2506816,-1.2921505,0.846116,-0.99995226,0.8561668,-0.5951808,0.55853635,1.3734537,2.3646765,-3.617429,1.3917364,2.9399014,-0.63664615,1.3689549,1.3420742,3.1598194,0.18408014,-1.7117133,-1.3370512,-1.392127,-0.8761331,1.5874016,0.48299545,0.68040985,-4.1378555,0.8450583,-1.1269668,-0.42317423,0.34416395,-0.30309895,0.039734684,-2.1593688,-0.70131546,-0.23038289,-1.5333017,1.0856133
832,-0.46667796,-0.8839679,-0.38879797,4.7618876,0.8023796,0.6328421,-1.5596279,-1.703248,1.2843621,1.2491846,-1.9653147,-1.7990627,-0.3595305,2.4161448,0.82122993,-0.6670444,0.90994745,-2.6473484,0.15871361,0.15415949,-1.0883785,1.1846007,1.3397586,-2.8605778,-1.0200934,2.5484488,-1.7730873,-0.09229881,0.8629933,3.7028031,-0.2765225,-0.9102107,-0.75292224,-0.4277197,-0.043594204,3.0877144,-0.71794975,0.55582947,-1.9093393,0.07391462,-0.64215004,-1.4738737,-0.72308224,1.5121692,0.9676482,-0.7354832,-1.2351044,0.1179515,0.13362047,0.31641504
833,0.12597401,0.24636406,1.2583199,4.4939437,-1.6017668,0.8243569,-0.8156247,-1.7762771,-0.8761924,2.0690398,-1.0565028,-2.1540818,1.1639313,0.04282771,-1.2168871,-1.4131011,-2.076253,-1.5972306,-0.85853845,0.9550355,-0.75204825,1.1115553,-0.2686772,0.6215176,-0.80758125,4.666026,-0.9347309,0.98168284,0.95434725,3.6800082,1.8617109,-1.142166,-0.5704611,0.81646913,-0.11475831,2.7113812,-2.832527,1.2402323,-0.99148244,-1.5450679,-0.6799801,0.53441143,0.5977672,-0.32074398,-0.57079786,0.33724988,0.8873824,4.1478395,-0.70304054,0.56492424
834,1.2727504,-1.5371264,0.13059306,2.812717,-0.43368042,-0.09448753,0.30106187,-2.931692,-0.15485525,1.7159992,-0.17332219,-2.3879216,2.7775207,-0.47758263,-0.27854025,-2.917687,-0.6247879,-1.735676,1.7003752,1.354924,-0.74435323,-1.2483383,-1.9063786,-0.22831823,0.43643454,3.526452,-0.5141309,0.31378558,0.8232575,1.9699931,-0.62785757,-3.4132786,0.39511567,1.067238,0.44936535,1.9026476,-1.5407659,1.770835,-0.3219521,-2.9441233,-0.4578168,1.6503379,-1.1579798,0.80410427,0.14883982,1.8207079,0.736659,-0.18418844,0.036519025,-1.2288417
835,-2.2511065,-2.579805,-0.48556456,1.245736,0.9340215,-1.309136,0.036443315,-1.5700939,-0.50059134,-0.18210636,0.34476316,-2.2278454,2.541742,0.15894794,2.307557,-0.97237414,0.011828863,0.4933826,0.37335125,2.243549,0.31164795,-1.58685,0.1959131,-2.0510833,1.2095419,3.878826,-1.3435776,-1.3090365,-0.63339764,2.5388296,-1.628077,-2.5519805,-1.1603594,0.63928837,1.3246026,1.8538133,-0.8810017,1.0020951,0.17388453,-1.873889,-0.63346285,0.3266655,0.77783084,2.259026,-1.362181,2.1456373,0.6044658,-1.7263823,1.0221188,-2.4131837
836,-0.389409,-2.2759347,0.15778267,2.3739054,0.6560664,0.6576523,-2.945561,-1.7550395,1.4785129,-0.86189276,0.28022578,-2.0365076,2.244692,-0.29013196,1.7149866,-0.61601967,0.0278536,0.79654753,2.6062016,1.0506761,0.4287469,-0.722724,-1.5902239,-0.81337136,1.4389839,1.850012,-0.30601096,2.404965,-0.26719892,3.8256938,-1.9317123,-2.263876,-1.5764445,0.20166534,0.22628112,1.6042067,-0.86183476,1.2703742,-0.20466556,-1.0576072,-0.16647384,0.7969967,1.7939663,-1.2387077,-0.07572424,2.0876405,-0.27330115,-0.7383644,1.5375603,1.680103
837,-0.28736678,-0.30426618,-0.9853516,2.7620327,1.1727858,-0.38261276,-1.0501696,-1.4085326,-0.006774805,0.6070967,-1.6955801,-1.9511195,1.0570148,-1.1293813,-1.2057511,-0.3680665,0.8453117,-0.54604524,2.030216,2.734508,0.7476675,-0.8448926,1.4714819,-0.378924,1.7544864,1.972762,-0.23392808,2.6218524,1.2531793,3.237294,-1.471373,-2.5173328,-0.21304947,0.3312769,0.32380465,1.1300472,1.4681286,0.13578585,-1.1489542,-2.232928,2.8818424,-0.77060443,-0.16290744,0.8580158,-0.33412012,-0.512417,-2.7805648,1.1875561,1.7654086,-0.5826437
838,1.3112576,1.1604294,-0.23693661,3.0492773,0.4285132,0.01671284,-1.5306187,-2.0115442,1.4020883,-0.0031761134,-0.89488864,-1.2504146,1.1619766,-1.6691144,-1.9501239,-0.8026372,1.3291885,2.1592944,0.82719314,2.596045,-0.19779396,-0.1148411,0.8688745,0.14483583,0.29870507,1.7533721,0.20970982,0.84393215,-0.9966776,3.6533608,-0.2286791,-6.299605,-0.59654135,0.15189214,-0.5339119,1.8277618,1.4255506,0.33553606,-1.5488939,-0.38579315,-0.060099978,1.5166143,1.128367,-1.5853842,-0.59982127,0.4348871,-1.5716851,-0.42318863,1.0444756,-1.273697
839,1.0202612,0.048380602,1.2741048,1.4021848,0.26657706,-1.5178162,-0.42158824,-1.5722587,1.0084336,-0.8244275,-1.84723,2.529213,-1.5899038,-2.5868602,-3.3708627,-0.32314348,-0.1997989,1.1004359,-0.45645145,2.0745778,-0.48603168,0.32190815,0.2631249,0.35065663,-0.25051185,-0.37699935,1.3348534,0.009837977,-0.34412742,2.4878893,0.26463422,-3.8072667,-0.115626074,-0.3563017,1.3397677,0.4727196,1.4135716,-0.5800228,0.08957548,0.10136644,-2.2567098,-0.46594924,1.7911739,-0.28593975,1.0499859,-0.19259807,1.3102351,0.07037506,0.41475287,-1.7799809
840,-0.07954657,0.026871508,0.8421694,1.1547668,0.30867127,-0.8176207,-2.0070374,-0.22328074,1.0668926,1.8709394,-3.399647,0.8163348,-0.3649124,-2.1392176,-1.4914376,0.39299265,-0.0056423475,1.3805249,-0.7722827,3.666641,-0.9066169,-0.15275389,-0.6379382,-0.928384,2.465505,-0.7053912,1.2012862,-1.1662005,-0.6532245,1.7288752,0.54207665,-3.7431867,0.8231809,0.032234218,0.38434842,0.4308724,-1.1013939,-2.0818372,0.8085758,1.2969319,-0.25335276,-0.28091568,-0.375339,0.5037482,-0.09101253,0.9979482,0.90858316,1.0496596,-0.081477016,-1.9349527
841,-2.4717405,-0.24917966,-0.35944623,0.555733,-0.4376455,1.0450137,-1.59732,0.032518942,1.483483,0.92821884,-3.9152825,0.5999443,0.7233744,-1.7698013,1.0907991,-1.9549578,0.75181985,0.86910486,-2.7300334,3.4001753,-1.3436731,-0.06463685,-1.9465928,-2.1422238,-0.4886701,-1.0324947,0.75646335,-1.4779938,-0.29911587,1.2869318,0.75588804,-1.5235457,0.112770215,0.20632413,0.65197366,0.114078775,-0.17275125,-0.6596752,0.6930128,0.7520569,-1.8200722,-1.2180732,2.5943253,0.6088014,-0.51773286,2.9654655,1.2840587,2.5201352,-1.0470618,-0.054191325
842,-1.2464089,-2.161592,-1.5856118,2.2834396,-0.58337665,0.7480402,-2.5619037,1.6362284,1.6710051,1.619065,-4.1342945,1.2917076,-1.7943317,-2.6547534,0.40933076,-2.27034,-0.19084276,0.6181679,-3.4552464,2.1698184,-1.2207439,0.6159015,-0.007617069,-1.7088448,-0.6962541,-1.7720854,2.5042067,-1.6436534,1.1500813,0.48369142,1.2979839,0.57535326,1.1576935,-0.30586174,1.2201741,-0.1889219,0.2908364,0.26770398,-0.287192,-0.61540616,-0.17949791,0.98259145,2.5574253,0.3028623,1.1040502,1.4596545,0.74176836,0.91528344,-1.201438,-0.5010941
843,-0.08395129,-1.3882577,-0.3594814,2.670595,-1.5110148,0.1701841,-3.1390386,2.2564783,1.8290286,2.189307,-2.876982,1.707565,-0.5667505,-0.832918,1.6324012,-0.73672,2.1679215,1.9825102,-4.225564,0.59942,0.019686285,0.8809533,-0.6172605,-2.81237,-1.2469435,-0.42663202,1.9642268,-1.4660702,-0.75480217,1.2421763,1.5106167,1.1921773,-0.67891216,-0.34225774,-0.85343456,-1.3801225,-0.5301555,0.29548675,-2.277766,-0.7709114,-0.7393556,-1.9419018,2.965032,-0.10544968,-0.7323936,0.7658663,1.0844826,0.96935165,0.32278925,0.8991706
844,2.653868,-1.5877005,-0.61243826,2.262542,0.33662716,0.4820261,-2.4717207,0.027406437,0.31369725,-0.13025184,-0.09911639,0.38795683,1.638944,1.4746251,2.2775252,0.5681696,0.08942892,2.2764103,-1.2985463,0.43806157,-0.13121538,1.0233642,-0.1869672,-2.3646777,-1.6337099,0.21592972,0.2974732,-0.872615,-0.89042854,0.7734345,1.1667311,0.62872076,-1.6169969,-0.6403947,-0.61908925,-1.1723008,-1.0908318,0.18754418,-0.0930696,-2.5517385,-1.1985245,0.039659694,2.839485,0.20262918,-1.9646647,1.7427564,0.53716975,0.98775905,-0.68030715,-0.7359713
845,-0.36756098,-1.5361573,-0.19689423,2.0507817,0.54905045,0.6242981,-2.286136,0.44902182,0.4842537,0.55674106,-0.91133714,0.94081753,0.4659323,1.6143624,0.2539043,0.046244923,0.50762725,0.8406856,-0.6806737,1.0511835,-0.43814763,0.4331234,-0.023269083,0.09910514,-0.7381705,-1.1039377,0.7044957,0.92098886,-1.0610285,0.8341761,1.0918831,-1.3366821,-1.6363385,-2.3652127,-1.8016602,-0.81196177,-0.58577466,0.63938075,-2.2893174,-1.6674907,1.2718505,0.47491732,0.2574076,0.19470169,-0.26280388,0.8052439,-0.96814686,-0.47314352,-0.34489468,-1.1131154
846,-1.3083128,-0.7328495,0.31126228,2.9025395,1.5514843,0.5663838,0.5141679,2.4537334,-0.12884447,0.4658403,-1.9179823,-1.2514968,1.9833918,2.3850286,1.9794471,-1.2768312,0.178564,-0.06387048,-0.32030413,-0.742168,1.2165487,0.26295894,0.30645633,0.60898966,-0.3919685,-0.21672703,-1.2810054,1.9919997,-0.65583336,1.2158868,-0.38190123,-2.6128044,-0.87548107,-3.207862,-2.1327565,0.5848241,0.5403979,0.5987538,-2.9569023,-1.2825859,0.44785848,-0.3155694,-1.8598826,-1.816418,1.6083038,0.14085138,1.0623345,0.4461853,0.75723946,-1.0504212
847,-0.55667,-0.86330485,1.4796027,4.05008,0.9333205,0.14227134,1.4710633,0.38112012,-1.1404011,1.3293403,-1.0420299,-0.40760648,0.7923443,-0.52517575,-0.033049937,-1.952466,1.716923,0.20406467,-0.99198186,-1.5630813,0.72246397,0.6055141,0.43590048,0.3000206,-0.2497443,0.6318355,0.6438436,1.0482779,-0.07867599,2.5158377,-1.0370328,-2.6569583,-2.506303,-4.4171615,-3.3109,0.980581,-0.15481718,-1.3251392,-3.029816,2.7143204,-0.29041716,0.7672359,0.79305416,-0.6135915,0.50706285,0.5400583,-1.0024107,-0.55145574,-1.1429085,-1.715743
848,0.14294766,0.6841601,0.967519,6.14696,1.59476,-0.40784386,2.2620866,2.233219,-0.66652507,-0.82924545,-2.3432746,-0.8852608,2.408737,1.9505116,-1.376842,-1.5930307,2.8053582,-1.26469,-0.74341625,-1.160605,0.9959659,5.245427,1.3360059,-0.61544853,1.1219438,1.925347,1.3463621,-0.21879072,-0.98713654,2.7006354,-1.5313772,-1.2488754,-1.8274505,-3.8037682,-1.7905524,1.8634557,-0.06691712,-0.44413462,-5.534781,1.6652538,-2.37515,0.15325232,-0.17953658,-2.8596652,-1.4993557,0.284834,-0.7649224,-1.4023856,-0.33053696,3.0492418
849,1.1946051,-0.27549794,-0.58298683,5.1215777,1.4534997,-0.7897918,2.4172018,2.2020779,-0.8853769,0.17080727,-2.663943,-0.59059465,1.7466199,2.434364,-1.3301454,-2.8737931,-1.5495124,-0.8956237,-0.4819212,-1.5636173,0.56445533,3.0003235,-0.688815,-0.4165425,0.40496165,1.4915667,0.29534492,0.78786546,-2.8636284,3.5672553,-1.8159713,-1.5101017,-1.1737018,-3.6167908,-2.7031085,2.184056,-0.031068223,-0.9057053,-3.9356706,1.3064529,0.2009453,1.5176336,0.6832918,-1.0829631,1.851309,1.12248,1.0981466,-1.0337223,-0.36689994,2.331465
850,-0.46726915,0.3765346,-1.1885662,4.6122046,1.301399,-1.4762502,1.2546127,0.62478745,-0.31524366,-1.5820931,-1.9096328,-1.2944148,-1.2879473,3.151946,-1.6753333,-3.827259,-1.345232,-3.046371,0.17840256,-0.24008246,1.752575,3.4979694,1.439499,1.0253227,-0.14120851,2.6027472,-1.9852995,0.20516667,-1.3799388,4.374164,-0.40410566,-1.2943603,-1.2007233,-2.6554835,-0.53249276,5.59786,-0.6173493,-1.6472139,-3.475296,0.4627174,-0.37877265,1.366979,0.32047278,-1.6576604,0.63711655,0.52349716,1.2062386,-1.0037358,-0.06720299,3.7725987
851,-0.21158603,0.9291874,-1.9904829,4.8808985,0.37941834,-0.29688743,-0.7899181,0.77973455,0.24418464,-1.9556217,0.52784896,-2.0490139,-0.47127777,2.1086829,-3.1177,-5.3240476,0.38131157,-1.8637986,1.9207027,-1.6048257,0.44586185,3.1186063,1.1962891,-0.11269083,0.5788322,2.1496134,-1.1092378,0.81955004,0.5981345,5.1955223,-1.2164301,-1.8101984,0.16759855,-2.0168667,-1.545961,6.037547,0.07327365,-0.23367971,-4.4610286,0.60027075,-0.07719211,1.8012772,-1.2533011,-1.2339581,-2.40215,1.3256088,-2.0978727,1.3131553,-0.6156493,3.1481087
852,-0.0320975,-1.282372,-1.4680195,5.5175433,0.44984996,1.4879903,-0.9502182,0.67331946,-1.5044979,-2.3311307,4.042511,-1.2633808,-1.8162626,1.0689515,0.16402435,-5.003227,0.8351355,-0.4796373,0.5680092,-0.87165415,3.3304791,2.287802,0.20159495,0.7125417,0.5699722,3.0233219,-0.9044266,-0.65201956,1.750039,3.8220553,-1.2941293,-2.0008936,-1.3009541,-2.8306453,-2.7075455,5.828981,-1.2970839,1.0684798,-3.706877,1.3761059,-0.18881913,-0.71512955,0.5691283,-1.8132763,-0.6836186,1.6577858,0.52330035,-1.5703276,-0.36263058,2.1631181
853,1.2011666,2.0202127,-0.5266328,6.131813,0.45564818,-1.0866894,-1.1700878,0.5859451,-0.80630445,-0.20022185,2.8862495,-0.7778345,-1.4203067,0.59266144,0.6472546,-4.176891,1.3357425,0.014894306,2.764434,-1.1966329,2.2547865,2.2791507,1.6469628,2.447223,0.84405935,2.1887503,-1.820875,-0.13452417,0.1392596,5.1204743,-1.3251895,-2.2121236,-2.0508354,-4.3343754,-2.7012362,3.7467074,1.5806271,0.9147736,-4.077636,1.2591646,3.1202152,2.1185255,1.3248271,-0.18161385,0.80109215,1.549705,2.4269316,0.460532,-0.32095304,0.8837204
854,0.0043148813,3.1059175,-0.13777591,6.4265513,-0.9102854,-1.619456,-1.3425465,-0.4814673,0.11697468,1.1408684,4.567087,0.693041,-1.8399634,-1.336589,-1.8259434,-3.5882692,-0.030374289,-0.78992283,5.0936933,-0.2221504,2.117587,2.3879452,0.8519521,0.28187615,0.7874271,0.8888919,-0.382999,1.6107235,0.6952097,5.6602225,-0.57459617,-6.165461,-0.97567,-3.5454311,-2.373379,3.5684757,0.4596254,1.2733061,-5.1409206,1.9109616,-0.64320695,0.8736558,1.2719784,-0.4090826,-0.47157833,2.131284,-1.188328,-0.36541963,-2.5351453,-0.3549798
855,0.6347581,2.0263221,-0.12304355,6.961039,-0.98227274,-0.8563121,-0.13573694,-0.13034885,1.185023,-1.2539468,2.4264314,0.7671869,-0.20481634,-2.1420598,-1.3647327,-2.4226148,-1.4126679,-1.9638628,3.4797072,0.9280182,0.45657128,2.0283499,-1.6946424,-0.29652974,-0.06342765,0.44703454,-0.8008113,0.030853407,0.21838431,7.8743844,0.21947658,-8.717198,-3.5156083,-2.8471692,-2.3528547,4.8048024,0.5415366,1.3050196,-5.162676,2.190046,0.52872664,1.4936963,0.5355392,-1.5840622,0.19267263,2.8224044,-1.8491597,-1.0502747,-3.6752748,3.7560089
856,2.7532852,0.9800513,-0.3580152,7.894596,-0.30397192,0.8350854,-0.36398426,-0.07853975,0.7536714,-0.75068945,2.8326068,0.59591085,-2.4572349,-0.793432,-1.4279106,-2.1904075,-1.6904008,-1.0997747,3.8137448,-1.4068879,-1.5235697,2.2408807,-1.6812365,2.7326024,0.059824422,2.880428,-0.6549038,1.0659533,1.890685,7.168825,0.68681484,-9.896093,-2.603039,-1.6421758,1.2198423,3.4734414,0.3052072,-0.2543447,-2.4465287,1.5938709,1.461539,0.9561775,0.938799,0.031246567,0.94059026,2.3797514,-0.2436781,0.59007865,-2.7795503,1.3422195
857,0.9646024,0.2919973,-2.5463471,5.4787946,1.8618213,0.49040058,-2.6148536,0.24995103,2.3782597,0.41160542,3.198721,0.8164004,-2.9357657,0.45086917,-1.1069897,-2.4945586,0.032680586,-0.49725822,2.034013,1.14995,-1.1225293,2.8935494,2.0037432,-0.6473296,-0.50273174,0.36356914,-1.327299,0.4666274,1.3230991,7.493671,1.1972736,-9.53485,-1.0369818,-0.82203525,1.0759029,3.0471506,0.34612593,1.9316916,-1.835658,3.2588344,1.0213814,0.83011675,0.821146,-0.61158335,1.1096387,2.6986716,-2.2573228,1.0461091,-2.3581352,0.5998512
858,0.70610666,0.005537282,-0.50679487,5.3847733,0.5055031,-1.4268086,-1.9498327,0.5319632,2.2664628,-0.60865325,3.6368883,-0.03307668,-1.1980581,1.982693,-0.080639966,-0.8568322,-2.7351453,-0.21001269,2.7071364,1.5211418,-2.1287906,1.0079647,-0.9397244,-3.8638215,-0.21505156,0.4317256,-0.8482,2.066298,3.0289364,7.2717366,0.7925561,-9.812691,-3.1755333,0.38319275,-0.31606945,2.149908,1.2296256,1.6882725,-0.7151171,0.49537593,0.38795936,-0.38324592,1.1753222,-0.59707266,0.42714489,1.1750898,0.99191564,1.3582036,-2.1736767,1.2737999
859,1.0960989,-0.09174155,1.121018,4.127721,0.8110505,-1.4323034,-2.0882957,0.11724849,-0.44513273,0.5161958,3.4595706,-1.8177757,1.6815286,0.29272673,-0.62063384,-1.5185925,0.16122177,-1.4670763,2.5904636,0.7677432,-1.7472165,0.32014257,0.4871919,-1.7466798,1.0057383,2.3135424,-0.93652207,1.8822204,1.4800656,7.005563,0.6389081,-11.274152,-2.990866,-0.5138195,-0.12975165,2.4037018,1.9911604,-2.1940956,-0.3582296,0.52803874,1.1127106,0.27284333,-1.332698,-0.89723086,-0.94535327,1.4962918,0.24378674,2.52319,-3.0116243,-0.705971
860,-0.2359725,-0.64699715,1.0414562,1.862992,0.27208143,-0.11015583,-0.3169316,1.0270787,0.5634074,0.7760634,1.4163568,0.46028465,3.568848,0.15747373,0.18399489,-2.2659452,0.19592941,0.57298815,3.2902648,0.07383835,-1.8579761,-0.35587677,1.212198,-2.2704945,0.3429027,1.0223073,0.32072708,0.9890426,0.32506,6.073827,0.8562561,-13.396603,-1.2820399,0.62844205,-0.3475607,0.16053158,2.2468038,-0.5789259,0.21072476,-1.5170691,-1.0965945,0.6915848,0.67275155,-0.6431044,1.407098,1.7659649,0.21610126,-0.24999289,-2.079018,1.5691614
