,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
429,-1.2592559,0.32958713,-1.3092529,0.39151853,-0.89634216,2.0659716,1.5516605,0.12843458,-1.3791894,-0.21768363,-0.7921316,-1.4093322,-0.7197064,0.8723873,-0.7493939,-2.1136868,-0.6069773,-1.8765063,0.6490045,-1.8730286,-0.95421493,-3.3530257,0.04611139,-2.225577,-0.43053088,1.0333291,0.35127366,0.3886635,1.2816329,2.676631,-0.13270329,-0.7481036,-2.0121818,-1.1008489,-0.06303374,0.3963567,2.1786704,-5.641328,2.6898715,-0.787913,1.0107557,-0.7475363,-2.6570532,0.07606035,-1.1988424,-1.2950888,-3.2759497,1.4924097,-1.8008434,-1.5704472
430,-0.83288336,0.57791835,-0.6248541,1.1977388,-0.6880943,1.1544051,0.38142046,-0.5516178,-0.1981112,1.4773964,-0.5628502,-1.2196342,-1.1760565,0.7750177,-0.6856901,0.46588707,-0.69341224,-2.0289247,-0.12853657,-2.7062454,-0.120254226,-3.4447548,-0.3807764,-2.4558573,0.3763409,1.9906167,0.7850137,1.3572816,1.698498,3.051058,0.4304671,0.6211088,-0.28987518,1.8129597,-0.5255389,-0.2719977,2.6625876,-6.834097,0.102408454,0.5014478,1.7528144,-1.7216643,-1.2734147,0.06728899,0.1452873,1.2188412,-4.1832423,-1.0534732,-2.2409706,-1.7918166
431,-1.8419893,-0.11148977,0.7661581,2.1902292,-1.7202913,2.2470617,1.6011375,-1.9618315,-0.7382982,0.9143354,-0.50734997,-0.15617332,0.4607024,0.809152,-0.8201326,0.16579424,-0.9038542,-1.2662351,-0.36862132,-1.5197654,-0.46964118,-2.7785273,0.46746328,-2.5872107,0.71457374,-0.34781045,1.931056,1.805104,1.2122214,2.3491797,1.4474515,-1.5563729,-0.47661647,3.1635308,-0.5349709,0.4032934,1.4961323,-7.3406277,0.7064878,0.8126888,-0.72476804,-3.196013,-2.126519,1.6576496,-0.48619688,-2.8122487,-4.5517054,-0.41505706,-2.6308713,-0.68947244
432,-0.44311583,-1.1978498,-0.7297654,-0.030429678,-3.1155999,0.5341429,0.88544875,-0.2580432,-2.0135086,1.7651145,2.8078349,-0.097187266,1.9155135,-0.9474243,1.4887724,-0.55306375,-0.2204225,-1.1999125,-0.19047616,-2.0795856,-1.2135036,-2.701821,0.9128041,-1.5400097,1.495165,-1.262188,-0.46003494,1.7742963,-0.005498776,0.05152129,1.9248955,0.20991774,-0.63044226,4.064273,0.47872412,-1.2976971,0.74994874,-5.220001,1.9462575,-0.433311,-0.053206272,-3.213626,-0.87120867,0.28071213,0.59328157,-1.4235528,-2.5138686,1.7072649,-1.1197013,-0.61136115
433,1.0187224,-1.1596723,-0.6237554,-1.2355754,-2.4081562,1.2135338,1.1717166,1.1001493,0.54110837,-0.33128646,1.383855,0.25194064,1.8222412,-1.9695586,2.4241288,-0.15125725,-0.28549314,-1.3375691,0.8644142,-1.260209,-2.0968177,-0.40512517,1.2022451,1.2388244,1.4834027,-1.7395269,-1.70409,1.1194748,-0.5553056,-1.7134354,1.5805135,0.65745324,-0.91501516,4.9625697,0.02924194,0.16090883,1.9262328,-5.1856556,1.5425254,-0.2090024,1.2931712,-1.1907421,-0.42566094,1.547658,-0.37260887,-2.3592246,-0.32502392,0.65440404,-2.5843542,-0.6768973
434,-0.514923,0.7548573,-0.9375217,-2.0002952,-0.27307537,0.2638036,0.18117914,1.6048388,1.8397868,0.11971196,0.30998755,-0.8127189,0.5930911,-1.5595965,2.0399795,-0.42815098,-0.33655718,-2.4603217,1.7980067,-1.4811528,-1.1305104,-0.8850479,-0.938892,0.89529777,1.2362382,-1.1674843,-1.0362142,0.0051796623,-1.362012,-2.7546282,2.027582,-0.26742068,-3.5815244,4.228223,0.5685003,-0.45761448,-0.40504712,-4.592088,0.9814939,0.23091629,-0.24401534,-0.9160619,1.7300195,0.6064161,-1.514237,-0.2525659,0.16359185,-2.1943688,-1.0870289,0.3025722
435,-0.9866269,-0.07946397,-0.08219853,-1.3514868,0.59501636,0.19755885,-0.18818349,0.2742298,2.1128793,1.1852977,-1.256841,-0.7173316,-0.11058737,-0.5029115,0.21051744,-1.8031747,0.23413514,-2.7917535,3.4355905,-0.34449092,-0.076046966,0.41465974,1.1371566,0.5159773,1.8512295,-1.9233012,0.22805949,-1.2719285,-1.7667032,-2.417767,1.3420887,-1.007001,-2.896756,6.1724644,1.1687869,0.14766645,1.3419118,-3.5710065,1.538906,1.8863256,0.10692929,-0.2223282,1.247107,-1.8341925,-1.0147957,-0.6952471,-0.953429,-0.9631788,0.44030067,1.9386442
436,-0.47582752,-0.0874934,-0.35182452,-0.8310412,1.0461464,0.33930373,-1.3301535,0.85415137,1.6766449,1.3092922,-0.5012296,1.2430357,-0.22171319,0.30232352,0.18803096,-1.451379,1.3364286,-2.5643585,2.8663526,1.3417972,-0.015835563,0.17551263,-0.60991776,1.6217109,0.8978133,-0.7351497,-0.33192307,-1.4064046,-2.5005672,-0.573833,1.266902,-2.836552,-1.3666445,4.1102533,0.15769123,-2.3559172,0.46651128,-2.7053351,1.1897118,2.4880939,0.531082,0.7616818,-1.1078684,-0.1868436,-0.69546676,0.53710175,-0.8604809,-1.350868,0.4685369,3.844343
437,-0.64465725,-0.30862516,-0.7318564,-0.039491467,2.264487,1.2540724,-1.1000764,0.7752927,1.4933133,1.7767533,0.4691439,-1.0661803,-0.4098069,1.8055177,0.70433366,-0.48807538,1.4230572,-0.84731394,1.0221311,-0.6062637,0.64059836,-1.262867,0.5475409,0.33104217,-1.8414985,-2.3748572,-1.2351367,-2.0616255,-0.6478404,0.31902528,1.3091725,0.15028852,-0.7000436,4.1417003,-0.2975573,-0.15085526,0.63629574,-2.2364314,-0.35138497,2.6711812,0.536196,-0.7420174,0.029952547,-1.3808751,-1.0648301,-1.2166438,0.26350576,-1.6870247,1.1054658,3.6081462
438,-1.0662179,-0.52382547,-1.3413931,-0.18582438,2.6582901,0.5995199,1.0333016,0.23983443,1.7450712,1.3680661,-0.1787121,-0.7237262,-0.9144244,0.6305757,2.547314,1.6619112,-0.2871997,-0.06280074,-1.1848892,-0.25615513,0.5703927,0.24252743,-0.3820165,0.15623827,-0.17275925,-1.373469,-1.5562145,-3.053276,-1.2061965,-4.850795,-0.16152848,0.6437113,0.84609157,5.0327654,1.8657619,0.3779653,2.145146,-0.18539017,0.38066992,0.72234684,0.23842303,-0.23670909,1.2846653,1.5226877,-1.3472215,-1.0453863,-0.109915815,-1.0096269,1.3075804,2.0082417
439,-0.9087578,0.020684002,-0.14923732,-2.2418437,3.0187583,0.80532193,-0.5070737,-1.7000214,0.6520172,-0.8506122,-1.5644836,0.6597741,-0.13783911,0.57697684,0.6455813,0.25082526,-1.0245703,-3.3007011,-0.6274968,-0.54648924,-0.29683828,0.2979602,-2.1717346,-0.56860983,-0.012312226,-1.5560385,-0.18164134,-2.3937106,-0.40444034,-2.5541954,-0.8577376,0.3173189,0.4305464,3.527216,0.10174449,1.5053419,1.7624489,1.8445774,0.92764807,1.1636555,1.2544518,0.49039054,2.7071376,-0.28018463,0.058079842,-0.4053029,1.6875597,0.26102006,1.2705777,2.208237
440,-0.8242838,-2.6987746,-0.0286243,0.29125467,1.8243233,2.0144904,0.6984994,-0.8773764,-1.0579131,-0.20766054,-0.7936989,0.7184689,-1.2934289,-0.9282279,0.090549074,1.3240445,-1.1599045,-3.3924758,0.35263216,0.53435,-2.0871787,1.8541024,-1.185874,0.17043318,0.40570393,-2.8942473,0.30517524,-3.5635068,0.012007308,-0.9710205,-1.7687477,0.6398998,0.7803328,4.1620226,-0.7053844,1.0521941,0.9729147,2.4208567,1.239385,0.51321846,0.675907,1.0829173,0.6665566,-0.0409729,1.8889986,-1.0456258,1.660594,-1.3797475,0.9410337,-0.38235044
441,-0.9139084,0.15925753,0.2973996,1.4824085,2.1252065,2.097647,-0.7881664,-0.6302476,-1.7758397,-0.10926737,-1.2529073,0.030941652,-0.18062872,-1.2885233,-1.5503492,-0.38091797,-1.0550714,-3.7146013,0.60524905,-2.4064736,-2.4115303,0.94380724,-0.6012385,0.73010707,0.07102268,-1.6797651,-0.46173424,-3.7055671,1.8827889,0.03146456,-0.55617577,1.6411207,-0.714282,2.1619298,0.34239233,1.2696726,1.3421037,3.1866243,2.3816583,-0.0329098,0.6078812,1.8158054,1.034249,-0.94981766,0.2024139,-2.9433045,0.06875749,-1.7505515,1.256005,-0.6570733
442,0.032855973,-0.2253943,-0.77078885,-0.7515104,1.5046991,1.7905008,0.568247,-0.31134424,-0.34107965,-1.9572645,-0.48494998,2.3611495,-1.0538944,0.72952336,-1.5206504,-0.5755891,0.46703106,-1.9605285,2.6712656,-1.269852,-3.5995805,1.410864,-1.0094253,0.8354627,0.36558408,-1.3994637,0.62482196,-3.7529013,2.3812215,1.2983203,-0.82943255,-0.70625573,-0.2811542,0.8774351,0.66853464,1.2694622,-0.112144284,1.6350787,2.2298734,-0.030157343,-0.3411205,1.8104049,-1.054906,0.7213834,-1.4752055,-0.64733666,0.17270422,-0.13786241,0.117421694,0.69528735
443,-0.85997397,-0.20413479,1.3356165,-0.7230248,0.9840652,0.038160656,-0.6312278,0.91836005,-0.12421729,-0.9237808,1.584283,1.5841951,0.7706242,1.5242074,0.3522361,-1.1120143,-0.023530181,-0.9759162,1.7211536,-2.127695,-3.048483,2.010564,-0.48834386,0.033059303,0.28163683,-0.5245084,0.73830765,-3.4621253,0.6932332,-0.311324,-0.6810266,1.1165404,-0.6354745,2.4235036,1.4840201,-0.6960104,0.062281664,1.9617959,0.59575313,-1.891885,-0.62587166,2.4038064,-0.41699782,-0.49662507,-0.5692085,-1.2624788,-0.07876877,1.9843179,-1.4875355,-0.03906012
444,-0.014026594,1.2763063,2.1877315,1.308455,0.8013412,-2.155588,0.76545554,-0.38197073,-1.252663,-0.59591043,-0.386325,0.58337194,0.57201016,1.3214227,-0.7003934,-0.83604175,-0.57827014,0.14015491,1.0820992,0.4704177,-1.5548453,-0.009827715,1.3541096,-0.98596084,-0.3219936,-0.49167025,0.5750953,-2.4934428,0.5100107,1.655056,-0.80489635,-0.5770451,-1.1724793,3.3824244,0.4116095,-1.7184263,0.796387,1.3599082,0.73160475,0.3059877,0.45334205,-0.95211023,0.40393484,-0.16586041,1.6702061,-0.81820226,-0.3657088,1.3180742,-0.1823884,-0.6725822
445,-0.20089416,1.4168144,1.1379182,-0.41902614,0.8888371,-2.5764139,0.36332035,-0.8058585,-0.012616646,-1.586575,-2.199395,1.6120813,1.6044737,2.0064757,0.75799227,2.1688318,-1.5401902,0.7077397,0.5179815,1.8309766,0.6361448,-2.4822433,-1.4974511,0.6521395,-0.39524943,-1.1643635,-0.28039387,-0.44887608,-0.21843168,0.40349248,0.7567382,-0.76201445,-2.8376403,1.3378006,0.008096799,-0.99747974,-0.32788923,3.771481,1.2304759,0.60578626,1.8405206,1.1322181,3.4947114,-0.81154937,0.78623277,0.29834494,-0.24362162,-1.9955748,-0.9684371,2.056808
446,0.82942843,0.4673942,-0.2526035,0.76099086,1.1257514,1.6661634,-0.7304841,0.35711458,0.26547527,-1.3358419,-0.07946099,0.97281665,1.1971347,1.4764473,1.0138246,1.941803,-1.359409,1.1936636,0.21056263,1.0577618,0.20547843,-2.4365432,1.838791,-1.1535032,1.1910222,-0.95583344,0.91154677,-0.9023412,-3.1208427,-0.29826525,1.7712771,-1.1271338,-0.43172434,1.6401558,-0.16588484,-0.118550375,-1.5154814,3.9435964,-0.4664332,0.8808149,0.1294661,-1.2260954,1.4592938,-0.6544712,-1.0583557,1.9153384,1.8162811,-0.8168629,-1.0397111,3.7191515
447,0.5825253,-0.5800061,-1.7545514,-0.6890894,3.55546,1.5211052,-0.2240391,-0.7691016,-0.75790846,-1.1661159,-1.6972197,-0.9784021,0.41125688,-0.834963,1.4580939,0.23500818,-0.29525056,3.1662576,-1.0935762,-0.5401077,0.14647715,-0.77557856,-1.0000681,-0.34383553,1.361419,-0.27254373,-0.5179135,-0.4611148,-1.1263496,-0.13501438,1.8345945,-1.0337684,-1.9873145,0.45496932,-0.710964,-0.99347705,-3.1187863,4.2804604,0.1838337,-1.7239429,2.0353568,0.71877134,-0.3279045,1.562827,0.21233082,-0.18235748,1.3536285,0.59893936,0.82784975,3.367327
448,0.330195,-1.7424898,-0.9005355,-0.75206864,3.3466022,-0.03775922,0.5516522,0.089355156,-2.4599094,-0.5623948,0.042599753,-0.33247897,-0.8330094,0.2564703,1.6101047,-1.8679057,0.028544258,2.5535421,-0.096817195,-1.1895362,0.107371874,-2.5232725,-0.38146818,-2.0561569,0.67374307,1.3961334,0.6608685,-0.99774796,0.39755416,1.2088006,0.34536552,-0.0669199,-0.91439396,1.4084985,-1.6016676,0.6037426,-1.7055491,4.88632,-0.25255263,-1.4100469,0.24228542,-0.17151083,-0.97585565,1.1137476,0.4046139,-0.3166977,0.950469,2.6486723,0.5998788,1.381629
449,-0.009490731,-1.276242,-0.18874374,0.8958883,1.0092478,0.452171,0.17375699,0.010089889,-1.6853714,-0.4803369,-1.4160128,-0.6518697,-0.015451508,0.23583649,0.11368442,-1.3930328,1.7676885,2.775221,1.136007,-1.7196703,-1.698284,-1.0252126,-0.01074187,-2.4432743,0.30506095,0.4430862,1.7315075,-0.11433789,1.798218,2.6404312,1.1627898,-0.3704477,0.6498699,1.3370554,-0.93739295,1.9052966,-1.8342355,4.1143837,-0.5952043,-2.3331466,1.5910699,-0.95182663,-2.0924888,-0.12814252,-3.3977854,0.58437324,-0.4324691,2.0205927,0.81732315,-0.21940346
450,1.2617588,-0.98994833,-0.84638923,-0.53932744,0.12204236,-0.3887315,-0.13245553,-1.6594099,0.1131643,-1.4929992,-0.15837751,0.12144633,0.018791875,0.19431712,1.2267755,-0.78255785,3.3915,3.0472298,-0.65117496,0.85431194,-1.3389211,-0.4101784,0.53634375,-1.9309354,-0.41753578,1.9213643,0.19670577,1.5933595,3.193671,1.0283153,-0.8240953,-0.15653759,1.4186072,0.12615907,-0.16613051,-0.6349643,-1.7272359,2.3352582,-0.34031048,-1.502251,0.42456573,0.8842294,0.3215158,1.0710579,-2.9999163,-2.369325,1.5216026,2.1733088,-0.5276282,1.1007955
451,1.2274196,-0.13255669,-1.1682944,0.27707365,0.41181695,-1.4225361,1.0443127,-1.1670161,2.2575953,-2.6721392,-0.9996357,-0.7344675,0.5151849,-0.7283626,1.6308846,0.7623032,1.313892,1.7719501,0.39422816,1.6171826,-0.46360183,-2.952059,0.54631424,-2.3491616,-1.0353572,1.3314257,1.6260633,1.8967228,1.382662,-1.9595846,-0.39719847,0.44952828,0.9684934,-1.318979,-0.19506891,-0.20023212,-0.5079271,2.8010428,1.7845122,-2.4696667,-0.5286732,0.26199415,2.894651,0.07433483,-2.6147563,-1.4571637,1.6903801,2.9960818,0.32805857,0.6882868
452,0.30920586,-0.7671376,-1.1088315,-0.89416003,1.902528,-0.7062658,1.2189529,-0.4156377,2.9006846,-2.5425706,-2.3173988,-1.6219747,0.6355152,0.5862895,1.653704,1.1881087,0.9770278,1.8729944,2.6298978,0.94033754,1.0264827,-1.9283955,2.111393,-3.1462793,0.71856046,1.7421783,3.029429,1.9962956,-0.20418939,-2.683902,-0.3452973,-1.3232676,1.2495261,-0.41400546,-1.824449,-1.6200472,-0.6105562,1.3289304,1.5614921,-2.634408,0.30258888,1.3175294,2.4998732,0.2281097,-2.9065766,-0.08837661,2.0548604,1.8247763,0.8824072,-0.51116246
453,0.53497875,1.1950914,0.21528547,-1.0160874,0.68260986,-0.2594928,0.7969638,0.9791404,3.252163,-2.44208,-1.528078,-0.8481168,2.0168746,0.32285205,0.17697085,0.5283632,0.4533075,0.38752538,3.2593105,1.4186538,-0.16371328,-1.5902672,0.15306495,-0.29175943,1.823019,-0.11332366,2.021927,0.41391933,-1.2825725,-1.1039227,1.4917464,-1.4551291,-0.7149271,0.2045476,-1.1758939,-3.000265,-1.395793,-0.7089447,2.576836,-1.8067037,3.2481132,0.9517872,0.9539344,-0.24257769,-1.6422789,1.1990708,0.8868877,1.1422776,0.21486129,1.2657026
454,0.48715636,1.2695316,0.12894583,-2.0898678,-1.1639885,0.9079426,-1.2364736,1.3148854,3.176243,-1.4280039,0.22949821,0.50621325,0.98318523,1.5640184,1.172199,0.13580267,0.6442747,0.016217079,2.21394,0.71684337,0.033765223,0.40510073,3.8085666,-1.6841624,-0.041636407,0.3880042,0.7148467,0.7428811,-3.5500703,-0.94749564,1.594151,-1.9003619,-0.93205655,0.58862126,-0.53323895,-2.5038924,0.77345777,-1.515595,3.4218228,-1.169338,0.02786683,0.24907112,0.31005108,-1.0686742,-0.79566485,0.6528771,0.51507723,-1.5593275,1.0664887,1.6845586
455,-0.50419843,0.6797638,-0.43906143,1.0204755,-1.3025101,1.9729513,1.2875335,-0.25484285,2.027805,-3.3599994,1.3505198,0.23480444,0.9886947,-1.0061097,0.018347986,-1.032201,1.4077308,0.07943535,1.8998191,-3.1155672,2.154979,-1.202858,-0.8595635,-2.3171015,-1.859608,0.13512321,-0.41334254,-0.11586896,-1.3277546,2.4369285,0.2992199,-2.6526535,-2.4734457,0.5266336,-0.59536386,-3.0985172,-0.57861966,-3.1343093,0.6069392,-2.715672,-1.0688257,0.23254882,-0.9853373,-0.37144047,0.057522133,-1.4134715,1.4547614,1.427875,-0.2385924,2.7603807
456,-0.97783726,0.7476691,-0.6969831,-0.40142244,-1.6563866,1.53596,0.80087525,0.97240406,0.48557884,-2.778619,0.5299798,-0.32730862,0.0842267,-0.88172346,-0.84666526,1.4158642,0.16388233,0.24444848,1.128943,-0.18530229,2.6531162,-0.120631956,-0.6409455,-0.95016515,-1.6969045,-0.51854354,1.0430025,-0.19828768,-1.6167908,-0.49293888,-0.4580095,-1.826112,-0.5991412,1.6804229,-0.16630557,-1.6060754,0.88063866,-6.573263,-0.53715235,-1.3057187,-0.4571697,1.0115893,-2.0995798,0.543716,-2.1073875,-1.8955791,-0.16011809,0.7380333,0.6603079,2.1309364
457,-0.01745314,0.7326225,-1.3431288,-1.1489398,-1.5786291,0.49744853,1.3183635,1.2349671,0.41234857,-1.4852494,1.7505367,-0.6861339,0.88313985,-0.8658433,0.27656248,2.347862,0.91041535,1.2121533,1.8938227,-1.3454926,2.8395214,-0.718859,-1.5268692,-2.566557,-1.8374488,-1.3158118,0.71918046,0.7292831,-2.2371166,-1.4935788,0.37624645,-1.5058068,-1.070017,1.378079,-0.7578052,-1.6542207,0.337834,-5.1962466,-1.193932,-0.25425228,-0.31153306,-0.4561697,-1.0107541,-0.45849633,-1.7279773,0.154066,1.1509707,4.0180163,-1.4780375,2.0761817
458,0.6168267,2.222253,-1.7492244,-1.7463256,-2.7240663,1.6715869,2.3769543,0.02799938,0.9561639,-2.5424085,4.1450424,-2.17927,-0.08589487,1.2694824,0.47420138,2.648759,-0.34441918,0.9250753,0.34573337,-1.2260209,1.4741609,-0.1345169,-0.6315009,-0.34111407,-2.6362646,-2.0751293,-1.869706,0.6287712,-1.5482697,-1.8713686,-2.122286,-0.97294164,-0.73812765,1.8304842,-1.1374754,-1.6532736,1.0975063,-4.8847966,-0.2134455,-1.5621866,0.5257036,-2.6560154,-0.14728369,0.08191335,-0.9970749,-0.9376391,0.16773531,5.0481963,-0.316296,1.2488039
459,-0.8916954,1.704587,-2.637969,-0.837772,-1.3041203,0.5882591,0.6965845,0.49598768,1.0007603,-3.194415,3.0740814,-2.5656285,-1.6977103,0.075255625,1.0985588,4.5494995,1.5460912,0.8512569,0.6189477,-0.7107052,3.8416796,-0.61843306,-0.30009592,-1.4331455,0.096030965,-2.0660117,-1.1010664,0.8863209,-3.2119827,-4.197146,-0.53704125,-1.082332,-0.16949919,1.523073,-0.15179795,-0.9718409,0.8803005,-4.2574344,-0.95170826,-1.9487208,0.32021865,-3.743097,-0.26017863,-0.9030312,1.3196516,-1.1498755,0.94514865,5.8015246,-3.1912456,2.0282552
460,-0.87957,-1.4386812,-0.09162636,0.43989557,-0.50191563,2.3815339,2.200829,0.887217,0.98280424,-0.7776001,1.6834086,-0.27024424,-0.12477871,-0.10931806,1.5139307,0.9579772,0.27730972,-0.7173817,0.69942784,-1.3127061,4.7571754,-1.0038068,-1.9358664,-1.518813,-3.267103,-2.6492867,-2.6478317,-0.65469366,-1.9121153,-2.755156,-0.11664342,0.016405214,0.1795679,0.35186505,1.2183051,-1.9240379,0.7802861,-4.890963,-3.0407584,-2.0796225,0.9245167,-2.100745,-0.8830717,0.01825139,-1.0326376,-0.63356924,0.41041562,3.6442409,-1.9482135,2.2935874
461,0.8031769,-0.34379092,0.3235363,1.1152791,0.02884868,1.5829965,1.3488729,0.8796638,0.75595665,-0.3023081,0.34017003,-2.625819,-0.92094404,0.9372979,1.398165,2.8298697,-1.7125676,-1.0895585,0.36348864,-2.363999,3.6927166,-2.4863176,-2.1068902,-2.4833612,-1.7830026,-1.6507057,-2.9082615,-0.98556465,-0.081737585,-4.0830483,-0.012210941,-0.102076866,0.22515902,1.4322104,0.9018949,-0.17885338,0.40539676,-2.5224185,-1.7752732,-3.3125823,-0.5749852,-1.240117,-2.6933978,-0.16641644,-1.3005376,-0.38353324,2.6920788,2.7873766,-1.1747775,-0.21971908
462,0.8271486,0.31772462,1.684412,0.2127297,-0.17835931,0.37413615,-0.7938523,1.6163924,-0.1681396,-1.0765821,0.69339705,-0.031321403,0.9045201,0.7233969,1.85842,1.0818981,-2.9410186,-0.78088397,-1.8242482,-1.3222167,2.4685109,-1.9889106,0.458917,-2.1544404,-0.86614,-2.1341534,-1.7737882,-3.4184308,-0.8515137,-3.044422,-2.197053,-0.501493,1.3115057,2.5830011,0.63396764,1.7128851,-0.8320715,-3.1574655,-1.1395171,0.060646273,0.88971174,-1.0752095,-1.6033605,0.65604913,0.8289832,-2.2592204,2.2457178,1.7202369,2.514037,-0.74408394
463,-1.5397155,-1.5202652,1.1687227,-0.21987216,-0.8572899,-0.5590833,-1.0456504,0.4048242,-0.21702826,-1.9277939,1.0492193,-0.025388872,-0.7995787,-0.44855678,-0.57834786,2.5847573,-1.6460234,-1.4281096,-0.28954482,0.36990017,0.8956335,-1.1922166,1.0199828,-0.98331857,-0.40143365,-0.9992649,-0.51267666,-1.9303619,-0.8241716,-2.7403746,-1.3956196,0.018297419,1.8411232,3.3950512,-0.08645984,2.4064517,0.55439353,-4.417926,0.97119576,-0.13683973,1.0300297,-1.1615511,-0.6898655,2.0664535,2.465008,-1.4069859,1.9404432,2.296672,1.0556931,-0.36260316
464,-2.7853158,-0.46401694,0.039112736,-0.900258,-1.3318563,-0.2683711,-0.9339009,0.94735813,0.13588758,-0.8324754,-0.15461716,0.495764,-2.3453476,-1.9547377,-0.6498615,0.9793289,-1.001949,-1.6320587,0.8931324,1.3847102,0.42487746,-1.4247994,-0.4249066,0.22299863,0.45748332,-0.6444435,-3.0816197,-1.7742225,0.55529094,-1.3455764,-0.01627165,0.2945362,0.6498433,3.0818267,1.271584,1.8506899,1.6385771,-4.9862027,0.8584212,-0.08132656,-0.17856482,0.72073495,0.47518831,-0.9176023,2.071065,0.6003646,-0.30381024,0.7115061,0.836088,-1.7019393
465,-1.260424,0.5202616,1.3499892,0.21581897,-0.71850896,1.0338318,-0.21440263,1.2693925,0.42598578,0.5875282,0.6558224,1.8607337,-1.3397435,-0.48387858,-0.27230698,-1.5802991,-1.5037937,-0.1730592,0.69487643,-0.19759199,-0.7721743,0.39691558,-0.018199291,0.62522006,1.3777571,0.6503748,-2.0244353,-1.3946284,0.7827125,0.10865478,-1.5268589,0.3998404,0.040376414,3.4343047,-0.6330923,2.2559428,1.2678871,-4.82401,0.5743495,-0.7222488,-1.1077882,-0.07625786,-0.6602242,-1.656231,0.33048666,0.2571145,-2.4164166,-0.32037473,-0.08554562,-3.520048
466,1.5823032,1.2873211,0.77825385,0.47474638,-0.7604595,0.5022766,-3.0073211,0.33967397,3.0629444,-0.9720371,-0.5277621,-0.1683147,-1.2540088,-1.8102667,-2.132362,-1.2214808,-2.5167618,-1.1998287,-0.286427,1.0435703,-1.3023599,-1.4319633,0.89523774,-0.13123755,-0.5472394,1.8944762,0.0902726,1.7427855,-0.002536113,1.4063448,0.053039946,1.1917477,-0.08221932,2.1596014,1.1640892,2.7542958,2.2748277,-4.718451,-0.39870855,0.65521705,-0.93117213,-0.06034693,0.1430422,1.6390729,0.4113157,-2.0141823,-2.3921978,-0.4849836,0.11309523,-3.668478
467,0.10967848,1.3922615,0.79772747,0.016122187,-0.88274765,1.0350683,0.74456584,-0.18903336,1.5320035,-1.1786712,-0.68925196,-0.23092213,-0.1626709,-1.3416958,-2.1332228,0.81235087,-2.6108265,0.14604086,0.44060948,0.032813642,2.359598,-3.4502463,-0.8803891,0.16841777,-0.46162468,1.6625744,0.34217274,1.7796191,-0.13036151,-1.1841887,-0.30384758,0.9666439,-0.4708891,3.751462,2.3218443,3.08405,-0.11946552,-2.9650943,-1.1525874,2.1492925,2.3690903,1.4578124,0.87987554,1.9576024,-0.08712823,-1.2584311,1.1294179,0.6821982,-1.6075397,-3.1374342
468,2.3616614,-2.1276383,-0.503232,-0.6714969,-0.38447475,0.50092727,1.5159186,-1.1957523,1.3801976,-1.0163293,-0.20619465,1.8526872,0.010413539,-0.7307893,-1.8172497,-0.0916066,-1.2398795,1.1907655,0.7476055,-0.26878953,0.7256034,-1.5078934,-0.9132437,1.0756159,0.5756887,0.7567706,1.1650808,2.678634,2.0270188,1.2223189,1.3073651,1.0339789,1.2254643,4.894718,0.8106576,1.5676898,0.1779104,-0.89378315,-2.216891,3.163701,0.57509404,1.3406851,1.5006185,1.8893157,1.2930387,0.4492462,0.7056636,-0.313987,-0.13028082,-3.6735249
469,0.864667,-0.035866644,-1.0891808,0.7863243,-1.0236219,0.3023239,0.35387897,0.3878789,0.6666019,-0.6795761,1.4353558,1.4549896,0.5081684,0.36534613,-3.140612,-0.9006227,0.583257,2.8738396,0.21300736,1.8086027,2.4321907,1.5037084,0.028368084,2.4811966,0.26056516,-0.86838895,1.3549447,0.7012384,0.83754534,2.6223516,2.3762388,-0.0694318,0.23783752,5.327935,0.58169633,0.81959873,-3.6967473,-0.089402884,-1.4973383,2.9942207,0.59769666,0.2795608,-1.158655,1.3347178,0.33212304,0.19169647,0.6582232,-1.2156737,0.693313,-2.3444042
