,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
388,-0.42596275,-0.4740323,-0.8670172,-1.5426298,0.502152,-0.87380445,2.4068527,-0.62840265,0.9647781,0.5193627,-0.48600242,-0.21163267,-0.55438423,-1.4617771,1.333944,-0.9566278,-0.0020920257,-0.33904457,1.35481,0.51494855,0.7300851,-1.1875019,-0.66556364,0.7749544,0.73367894,-2.1516204,3.1911545,1.0710557,2.2962914,-0.52237684,-0.48671216,-1.2273122,-1.5427444,0.26673117,2.8200972,0.96948224,-1.1046401,-0.7851313,-0.67794126,-1.1399314,2.3968582,-1.3538488,0.07745976,0.9826329,1.8616852,-0.76066184,0.23947401,0.5129268,3.1917918,-0.65216696
389,-0.1902337,1.1765406,-0.27172604,-1.2797017,0.7374184,-1.6658008,0.88728875,-0.71691847,1.8155688,0.21599206,-0.8196917,-0.28082523,-0.93262106,-2.6463954,2.510719,-0.1446752,0.45981413,0.995352,1.653306,-0.57521397,3.5781996,-1.1561217,0.3593481,-0.8730638,0.2940677,-1.9811304,1.4629189,0.5347966,2.8767338,1.1523759,-0.39800006,-0.19257179,-1.863568,0.7755462,2.8992474,1.23157,-0.09317728,-1.5713134,0.07071335,-1.4760164,3.4399774,-1.2796726,-1.4800637,0.8550779,0.26272568,0.08078484,0.3313042,1.0648849,1.0556108,-0.35076252
390,-0.109850496,0.84557444,0.023624832,-2.2076275,0.5881316,-2.5641918,-0.7177824,2.704663,0.36638382,-0.61923593,0.13988261,0.350121,-1.2778435,-1.375259,-0.29132044,-1.1906437,-0.797353,0.6452495,0.5547659,-0.18496475,-0.40021193,-0.6783164,-0.16832367,-0.25891727,0.024051344,0.008059457,1.3339798,-0.50164276,1.7945881,1.4007521,-0.22907712,0.6038055,-2.2525334,-0.23213823,2.6644804,0.09637297,-0.5820097,-2.3016722,0.58069754,-2.3652682,1.9927039,-0.24804416,1.9860704,0.78281987,1.7202438,-0.5288511,0.9442979,2.7463214,2.5386024,-1.4483889
391,-0.84850466,0.89958066,1.3579704,-2.1611552,0.08420724,-0.24031131,0.62245506,1.5207938,0.77909195,1.6845939,-0.3317528,0.6268359,-1.5526983,-0.31823888,-1.8641824,0.98379236,1.320068,-0.11622531,-0.26476622,-0.84194446,0.4953846,0.41336134,0.1444553,-0.21620421,0.39240465,1.8143321,0.6541609,0.9248037,3.5902896,2.7823565,-1.5951123,0.88313603,-2.9354165,-0.76126385,1.0427465,-1.8093609,0.73258877,-1.4255711,0.57428247,-0.8707624,-0.6821599,-1.6949664,2.0943568,1.0646303,0.88887453,1.1843451,2.140562,1.5910851,2.716264,0.41146424
392,0.18871184,0.9457412,-0.9125272,-1.59432,2.1794095,0.8143508,-0.78717804,-0.081480965,0.31720102,2.1072664,0.15574878,0.0673046,-1.2569501,1.2528769,-3.0840423,-1.0902976,1.7003089,-0.7894759,-1.1362697,-0.201499,0.6300564,0.47832316,0.23797415,-1.168776,0.30808246,2.7558055,-1.1178164,0.867754,3.5037067,2.0004108,0.15489185,1.8321724,-0.86633027,-2.8290124,0.30250096,-0.6410426,-0.03699489,0.97132725,1.131191,-0.4324327,1.6994884,-2.944743,0.8143023,-0.13931087,3.1589892,1.6749939,0.8211411,-1.1395668,2.2389197,0.40541545
393,0.3520123,-0.43332517,-1.8236626,-1.0664564,0.12055903,-0.019271685,-0.45769393,0.050924852,-0.2968456,1.8202955,-0.8239343,0.53614,-1.7251961,0.18384871,-3.0300515,-1.9675491,0.30851933,0.65062654,-1.125829,1.9155225,2.3701208,0.112731576,-0.07164622,-1.2534761,0.54589933,1.5793116,-0.67915076,0.033676986,2.4436603,2.2128618,1.6306645,0.3863458,-0.5736549,-3.2419672,1.7796401,-0.43550456,-0.4204835,-0.73262787,1.3463094,0.42137975,3.2104783,-3.2816722,2.5184085,-1.2605592,3.5183816,0.93000245,0.9798415,-0.030472757,0.35814777,-0.342375
394,0.051482193,0.030646307,0.58142203,-1.140362,-0.1756387,0.6091585,0.36380565,1.5221494,2.304689,2.1080155,0.19657809,-1.6029929,-2.9224887,1.6792324,-3.5284417,-1.9487034,-0.18873931,-1.8752801,0.5370941,2.1667557,-2.3850133,0.2195924,0.70436436,-0.31314576,0.92496914,-1.0279156,1.4280164,-0.9141326,2.165621,1.6597072,0.6212328,0.20111561,-0.41279683,-3.1922336,1.6811042,-0.1693738,3.5574384,2.2118106,0.5734962,-1.6364337,2.0015554,-1.5168978,3.5928593,0.24653049,2.781239,0.6480925,3.3881798,-0.71327776,-1.6906215,-0.5222072
395,-2.7971745,-0.27953687,-0.4960287,0.39146218,-0.2630073,0.63147664,2.5225804,-0.421182,1.3856547,0.69653904,-1.7194629,-2.6640623,-0.6397773,3.7584483e-05,-4.090378,0.48060244,0.04251542,-0.37809783,2.4220035,1.8669285,-0.18397255,1.8185029,0.41744158,1.8130763,0.325628,-2.7825859,3.6028383,3.2378178,1.4737014,0.53955656,1.0633223,0.4166227,0.854492,-1.4773898,-0.9806352,0.094362475,2.4392586,0.13664235,-1.0723517,-2.0095341,0.3860457,-1.9405154,1.3208632,0.6443299,3.6254716,2.1802979,0.017674541,1.0262419,-2.4704573,-0.88742125
396,-1.4137838,1.0324357,0.3444004,1.7618151,-1.3012749,0.8398799,-0.41648576,0.25128755,2.3628786,-0.8275452,-1.7986575,-0.06579205,0.5386466,-0.55024624,-5.3472753,2.1883302,-0.82803476,-0.19676578,2.512259,2.9604387,0.079841025,-0.597109,-0.8546971,0.098594464,0.8599139,-2.8505526,2.177483,1.5466019,1.215853,-0.5224786,-1.094178,2.0156834,0.6518806,-0.065408505,-0.35815734,0.4482242,2.916234,-0.89468,-1.925343,-1.1897548,-0.49387488,-3.0293398,-1.2625037,0.6325755,3.3761759,-0.18805346,-0.4190805,0.08333835,-3.5384083,-0.7423835
397,0.5221503,1.808699,1.7038015,0.6190437,0.16193695,0.60851693,-2.1421227,0.30564103,1.8137587,-1.4318986,-2.3306587,0.5145388,0.44468072,-0.86762416,-5.361148,1.3001664,0.5426155,0.5363536,3.1026185,2.864862,1.6835146,-1.4154347,0.6215507,0.34153718,2.8906038,-3.0597966,-0.42415085,0.68025786,0.2962349,-1.7380137,-2.0146244,0.8409121,0.99367017,-0.5295391,0.9335947,3.7426648,0.89691025,-1.8656094,-3.2323697,0.5584442,0.42482227,-2.663002,-2.3102255,0.182215,2.3369522,-0.5748868,0.29639465,2.219866,-1.6047353,-1.3238938
398,0.029102782,1.589977,0.057826404,0.62083393,0.09830152,0.94835794,-1.5196865,-0.33140287,0.5149523,-1.7368765,-0.14466472,-0.25370353,-0.23040597,-2.901973,-3.696241,1.1310556,0.2801394,0.6558634,2.494168,2.9488266,0.69509655,-0.43698496,-0.92544925,0.7298385,0.58470947,-3.3537118,1.4402223,1.3062925,-1.0861443,-1.8848963,-2.692872,2.110563,-0.07630643,-0.9404224,0.57988656,3.0304937,1.9619107,-4.02514,-3.3172863,1.7300284,1.4696058,-2.679735,-0.9901458,-1.0727692,3.7581801,-2.7060866,2.1342893,1.8806293,-1.620258,-0.8774466
399,-0.02978126,2.710216,0.357173,-0.014147664,0.3739284,-0.08765484,-1.7574917,0.31946787,0.8328702,-1.1039507,-0.36624497,-1.7812643,-1.7891995,-0.65515786,-6.3947215,0.9283915,1.0304666,0.48123676,2.184677,2.6241083,-0.6997194,-0.6296023,-0.45791405,-0.33220527,1.5553938,-3.302849,-0.23201378,2.7175763,-1.00187,-2.6210263,-2.1014953,2.4890888,-0.70669043,2.4314926,-0.62635434,1.3623347,2.2477853,-3.600401,-3.430464,-0.33879453,-1.9888645,-3.0019765,-0.2888714,-0.9388733,4.899153,-1.4528416,2.1740415,2.2909992,-2.5064676,1.1748873
400,-0.71273166,2.8108926,0.027942477,-2.2349846,-0.5483242,-0.56523806,-1.3771973,-0.58890706,0.70396954,-1.5991235,-0.8826281,-1.9898129,-1.7947698,-0.95307195,-7.752554,1.2976568,0.09658954,-0.562098,0.8740316,1.8067907,-0.57974035,0.07725713,0.45532316,-0.104392365,0.27498522,-2.9981656,-1.3788006,2.2428603,-1.9705614,-3.2166233,-1.1681333,2.336964,-0.9667579,3.4155385,0.6827299,1.2229077,2.0246832,-4.0465384,-2.6798785,-0.85855335,-1.208709,-3.4693105,0.8159596,1.6021466,5.6826196,-2.1602051,2.1614172,0.4808791,-2.4830832,0.19751476
401,-1.3263572,2.6831071,0.8194372,-0.9042484,-1.2713597,0.17880392,-3.2935553,-0.095493905,1.9566762,0.84715545,-0.09004099,-1.1890004,-1.4971383,-1.3868393,-7.3112216,0.8320292,2.0245519,2.5070934,-0.78418636,-0.70697916,-1.7599387,-1.3532025,-0.16390797,0.38920557,0.31855327,-2.3031914,-1.7850113,1.3391405,0.022201262,-2.22925,-1.102482,2.3386505,-0.47997895,1.3368282,0.91314185,1.1769187,-0.54119086,-5.1367917,-3.0451753,-0.75517946,-0.90992165,-4.7969956,-0.06892655,-0.14188083,6.1357183,-3.4811497,0.6959793,0.12751164,-2.6194057,1.5300949
402,0.37989154,0.75847983,-2.6029644,-3.3565686,-1.1135638,-0.3109093,-1.8380073,-0.07158678,2.3902638,-0.08598282,-0.59745026,-1.2615249,-0.20005874,-0.5821874,-5.725499,0.00785489,-0.16363995,0.0550773,-2.804029,0.18055122,1.0424277,-1.5469398,0.4811622,-0.65023065,1.1847333,-1.5723212,-1.6512262,-0.23219833,-0.78919023,-1.3233993,-2.4017584,1.013109,-1.443312,1.9577028,1.9994229,0.16087846,-0.61553425,-4.1681514,-2.296836,0.94332457,0.37507296,-5.2076383,-0.52733403,1.1324171,5.998736,-3.5951996,-0.1589247,0.46845064,-1.7583774,0.3781778
403,0.1018795,0.584158,-0.4148897,-2.601794,0.33594397,0.11909752,-2.2476573,-2.4784515,0.6976837,0.58096534,0.5637024,-2.4590142,-1.0146428,-0.28856906,-5.445665,-1.4081132,0.17989783,-0.47873726,-0.867162,-1.0906824,-1.0765923,-1.2905911,-1.3850025,-1.6368624,0.45774657,-1.079081,-2.0782382,2.2003288,1.5849385,-3.9838684,-1.6811752,1.5504612,-2.2484696,3.8564386,1.8124983,-1.3078805,-0.6051206,-3.1659546,-2.2136867,0.941486,-1.1914065,-6.073887,1.5753905,0.19091201,6.884781,-2.2596014,-1.121796,-0.46976468,-0.33064684,-0.68855596
404,-0.29646748,1.7256217,-1.2216536,-3.4536724,1.089061,-0.2979273,-1.1129849,0.17499302,1.1788354,2.1887534,0.030442774,-2.1347485,0.1302594,-0.619762,-6.2679176,-3.684416,-2.6130507,0.5457209,0.5191745,-0.38652447,-1.0170251,-1.3747215,-0.12191734,-1.8740715,1.7866838,-0.6389552,-2.4550896,2.9961696,1.5061421,-2.6921132,-0.33892038,0.46611708,-1.6316707,2.5191493,2.2301412,-2.593192,-2.5689492,-3.5764058,-0.7833681,0.7685618,1.7860537,-4.463619,0.31250557,-0.6926555,6.289825,-1.8208119,-0.47022974,-0.1544026,0.13758226,-0.08618487
405,0.35143065,0.119489364,0.20700087,-3.787558,0.3626424,2.6063383,0.83982885,1.2625484,-1.3604211,2.0607398,0.8628874,-1.1181008,1.056069,-2.7604847,-2.6145127,-3.0987706,-1.3443835,0.60478723,-0.100596644,-1.7366867,-0.37306082,-1.6994512,-0.6986332,-2.0978284,1.0548286,1.4934158,-1.7861755,0.49572298,2.6456025,-1.5622087,0.97760004,0.243505,0.55731386,1.1036924,2.5338044,-3.7859936,-1.200013,-2.343449,0.105004095,1.5344535,3.5132942,-2.7083876,-1.2773582,-0.99478555,5.5156975,0.65064317,-0.19748875,-1.6380987,1.0234381,-0.8413374
406,1.0080256,-1.1986718,0.6220334,-3.443336,-0.9810227,2.0960395,1.6055793,0.7346813,-1.9042808,1.5013273,0.13125362,0.50148034,1.299558,-1.8165787,-2.0563588,-1.6662482,-1.0639052,0.41156033,-0.2993421,-0.8257311,0.7849441,0.23998003,-0.38291448,-1.6533577,-0.32661977,0.8594022,-1.6360629,-1.2496713,4.022463,-0.934572,1.6765213,0.94253564,-0.3877505,0.88945156,1.8097796,-1.9891623,0.45927933,-3.2098167,0.7751874,-0.17897338,3.9445872,-2.199032,-0.84480006,0.14851332,4.0702133,1.2327317,-0.8211966,0.02251395,-0.6100983,0.4781115
407,1.5904846,-2.0538988,0.22156096,-2.196676,-1.1368172,0.977762,1.0826441,1.2787385,-3.497964,1.355054,0.90017545,0.99007857,-1.0933089,1.232265,-1.0080743,-1.2974379,-1.1799247,1.9848129,-2.274835,-2.454563,2.3151722,0.92454475,1.2898467,-1.7193589,0.12689331,0.016254263,1.7132752,-1.4535593,4.176656,0.47870332,2.8555117,-0.5880215,0.2372015,-0.28781587,-0.032131195,-1.233381,-0.7014705,-2.803217,0.30291063,-0.83158207,4.317607,-3.2085106,-0.024446042,-1.0714564,5.824957,1.4975544,-1.635288,0.06705732,-0.97076356,-0.3785811
408,-0.40864566,-0.29305357,-1.1505768,0.8156503,1.2717015,2.5227668,-0.050582245,2.228926,-0.6313394,0.020120483,-0.8266391,-0.5562388,-0.90547585,1.5367119,0.5732628,-1.7018068,0.07814769,1.1750959,-1.4674803,-2.6572146,1.0528212,0.09136247,-1.325724,-0.47802156,-0.7463863,0.29441005,2.649258,-1.2515161,4.471786,1.1148627,1.8713456,0.47519267,0.1565984,-1.5986196,-0.80829,-1.7619164,-1.4204512,-1.1697265,-0.006921282,-1.5725719,4.3879642,-2.0077777,1.0700691,-1.3280331,4.8671117,3.4930751,-0.22579761,1.6068841,-0.4930704,-0.76594216
409,-0.5568003,0.44467714,-1.5806032,-1.6530199,0.9854427,2.5897498,3.0428603,-0.70558536,-2.6596558,3.1556053,-1.3642027,-1.7612563,0.67664874,1.4766846,2.6135108,-2.914478,0.8221345,1.5845995,-1.4326247,-2.754958,1.0281421,-0.036108855,0.050256893,1.9512482,-0.18070349,0.8800717,0.19608162,0.050548833,3.4760873,0.6394567,1.5265521,-1.6658375,1.1727844,-2.6175914,0.6933697,-2.022518,-1.3436589,0.80690575,0.16174363,-2.8719556,2.9378264,-1.0019804,-0.39080793,-2.1796088,4.5197625,0.4558346,-1.2149725,1.496943,-1.6051109,-0.961572
410,0.7960803,0.6063597,-0.5363322,-1.9797271,1.5678737,-0.9319045,0.8776671,-0.5382705,-2.4640849,1.3866136,0.06715477,-2.4315789,1.5562018,0.67639685,2.042698,-1.8989282,-0.44426376,-0.6328977,2.2116745,-0.88435966,0.944166,-1.1769971,2.6982818,1.5611336,-0.72654897,0.16296281,0.957547,2.072768,2.4550705,0.35797715,0.53946906,-0.53430915,1.9719402,-0.7141958,-1.0641923,-4.47272,0.27701795,1.3755903,1.0884548,-3.6257832,2.7002244,-0.39156908,-3.065129,0.32511568,2.4661577,-3.078347,1.8938891,2.6404269,-1.3346088,-2.3243177
411,0.012230346,0.61473024,-2.3659527,-0.91701216,0.37147006,0.5163947,0.23796235,0.2061301,-1.9671853,-1.2410843,0.28398776,-0.36252972,0.6899024,-0.10221714,1.3065792,-2.1617572,-0.41402933,-1.2259238,1.8124031,-0.99492323,0.42451766,-2.0581415,1.2515162,1.1278931,-0.7324401,-0.65513474,0.923776,0.3359002,0.7424152,-0.110170715,-0.22402714,-0.99367374,1.297004,-0.6043189,-0.35092157,-3.9971943,1.4697279,1.7346762,1.4373995,-0.8725821,2.512918,0.63828194,-1.6929953,-0.05812155,0.8959007,-1.8531058,1.7118709,2.0984318,-0.93215895,-2.705291
412,-0.5345008,-0.056410786,-0.8691085,0.34327957,-1.1989582,1.64614,2.8105419,0.40843183,-1.2882296,-0.085542046,-0.025219275,-0.03132056,1.2072409,-0.7013887,0.26050752,0.6179345,-0.5589118,-0.28062782,0.5258098,0.2544428,1.0974908,-2.0889182,1.2581015,1.1584542,-1.9979619,-1.9665008,0.7004479,1.6278012,-0.13922946,0.1055776,0.49414676,1.2067984,-0.3275736,-2.6674898,-1.2301887,-3.4754837,1.0518742,-0.8393,-1.112921,0.55076194,0.36210638,-0.6574424,-1.3426803,-1.655712,0.8222279,-0.5745029,1.4705527,0.8983954,-0.7081049,-2.71238
413,1.199868,0.89803475,0.028628053,-0.94248176,-1.2447883,0.56199867,1.2659,-0.39519715,-0.8775938,0.5269048,0.6480835,-0.2904241,1.6920496,-0.8428346,-0.36628968,1.3351052,-1.3666489,-0.3723637,-1.4683738,-1.0864072,0.5597666,-0.28929755,0.7882363,-1.061871,-0.10502243,-0.6735818,0.61221874,-1.1892909,-2.5221918,-0.2881151,-2.0445232,1.2080112,-2.192605,-3.6229722,0.41934994,-3.0288215,0.79542226,-1.3809066,-1.2298424,0.48692054,-1.583954,-0.47425085,0.18166927,-2.0742626,0.7594037,-0.99612546,0.67226726,1.9392711,0.3998948,-2.355843
414,0.54851365,2.1715596,0.92010695,-0.17031264,-0.8674919,-0.69412214,0.040347155,-0.21393447,-0.9619765,0.8517192,-0.37678564,-0.5747717,1.5035254,-1.1390191,0.08668897,-0.14485045,-0.48050156,-1.4918038,-0.08428326,0.52267903,-2.3070164,-1.2480533,1.2005492,-1.130574,2.6243703,-2.3354988,0.15878804,0.67421526,-1.874589,-0.44304186,-1.7679697,0.3408532,-3.7850027,-6.6907067,1.0157942,-1.6945958,2.1934726,-2.5908365,-1.2870841,0.04672481,-4.00737,0.68474674,1.4880912,-1.4559497,-0.7618572,-0.6653086,1.1025985,1.063965,-0.6035178,-2.1700895
415,0.025584921,1.3608047,0.23795794,-2.4938495,1.0487878,-0.68711686,-0.96914715,1.2297485,0.58788604,0.69036597,-0.4508195,0.40252826,0.9400562,-2.4597423,0.60618716,1.0557427,1.3569294,0.31839982,2.7650995,-1.3850476,1.7574753,-0.73518854,0.39376685,-3.370126,0.26189342,-0.09072837,-0.36225,0.96611315,-1.7355793,-0.638506,-1.2064826,0.6405449,-2.9549472,-4.5643115,2.8887188,-0.43761066,0.3328298,-1.2555314,-1.6114069,0.5535905,-1.5224527,-0.16525447,0.00721489,0.8727381,0.6426515,-0.84652424,-0.46382114,2.2102938,-3.2192552,-0.7017108
416,-0.47368318,2.5678468,0.07763987,-1.3328077,-0.5374507,0.39268783,-2.7951965,-0.6088488,-0.055489186,0.747245,-0.5054506,-0.17172012,0.12799445,-0.40345955,-3.759152,0.3812006,0.21013993,-0.29715276,5.628837,0.9246177,1.1523324,-1.3929174,-0.7078576,-1.9320166,0.03332085,-1.1411281,-2.8190744,1.9135935,-1.4737198,0.49457896,-0.15101564,1.6739026,-3.4698255,-6.265733,3.7157571,-0.43468112,-0.075505085,-0.8614701,-1.1198118,1.4293165,0.18857993,-1.0198392,2.2447653,-0.08265064,-0.18060757,-1.2534455,-0.6470711,3.140969,-3.278149,-2.362226
417,-0.7760574,1.8832223,-1.5214804,-2.9946828,0.56797826,-1.7601562,-3.818301,0.36207318,0.70205534,-0.15063219,-0.09405236,-1.3980784,-1.0304085,0.26312307,-3.457512,-0.9709098,-0.44886765,-0.25410968,3.4831176,1.526904,0.9303732,-0.23428918,2.6495955,-2.7891283,0.481367,-1.1468644,-2.79459,1.6886551,-1.8010675,1.5607418,-0.59875435,1.2471981,-3.1476398,-6.006079,2.6232166,-0.22124565,-0.53664225,-2.242897,-1.2195543,-0.06511937,1.6787274,-1.3923817,2.2165976,0.18358512,-1.5101943,0.4114273,-0.9335471,1.5482676,-1.8763455,-4.186402
418,-1.0377468,1.8062232,-2.4755864,-2.412113,-0.6991316,-0.90715176,-1.8166249,-0.13364828,3.2291214,0.31266743,-0.64549524,-0.37460288,-0.66141045,-0.67153555,-3.4500608,-2.0142744,-1.58707,2.4957287,1.0100658,1.5489948,2.5749106,-0.05210555,-0.45340332,-1.4846364,0.10636478,-1.1591804,-3.1813514,1.0429213,0.4742599,2.5819304,0.17060551,2.1635182,-4.144561,-4.548188,2.225183,-0.592513,-1.5991851,-2.8510442,-0.054466426,1.3870741,-0.4295588,-1.931831,2.3889499,1.0753174,-1.0302722,-0.26369512,0.47142303,-0.29649028,0.11387223,-4.8056784
419,-0.9952309,1.3839141,-0.5226655,-1.7394971,0.25525925,-0.5326039,-0.5286431,0.25408593,1.1449935,0.16540188,0.57918465,-0.25732607,0.10921625,-0.13594195,-4.7055535,-1.0801053,-1.8167543,-0.4574595,1.1038547,0.5242419,0.97391397,1.2034173,-0.21205713,-1.0435203,1.9711403,-0.63589126,-2.5466263,1.1917465,-0.7838403,1.6913313,0.23756167,1.6717057,-4.8223047,-5.0792027,1.5323604,-1.6583469,0.1763604,-4.244527,0.7571238,-0.68012565,0.61098635,-2.45824,4.6667833,-0.45104986,-1.4758445,1.102057,0.6362677,-1.7412018,-0.3107082,-6.421415
420,0.116266124,1.8998909,-1.3851099,-2.418298,-0.9670947,0.09506086,-0.7331356,-0.778692,1.1101024,-1.3899015,-0.20920931,-0.9847919,0.25534225,0.20379734,-3.9397821,-2.9471228,-2.4374535,-1.5303664,1.9049519,-0.8875996,0.25929415,-1.1101881,0.46054763,-0.6442902,1.4235263,0.9965232,-0.18155599,1.1805586,1.3937613,-0.6176001,0.24639261,2.93381,-3.13315,-2.8055313,1.9072952,-2.8262353,0.5933353,-5.4953275,0.7881833,-0.5979632,1.248335,-4.09299,4.1521525,-0.3634382,1.2432926,1.3141294,2.2430317,-1.8402256,0.23653433,-5.3632555
421,0.3880735,1.6399568,-1.0051832,-4.7001023,-0.45970055,0.6035176,-0.73836553,-0.86641264,2.2461586,0.6878853,-1.8111129,0.23305954,0.85877293,-0.9817503,-3.699395,-1.1644841,-0.9576013,1.4437941,3.250128,0.09178212,1.1234329,0.5461693,1.005442,-1.5082209,0.900398,-1.0972589,-0.9046352,2.0951376,2.289824,0.33973506,1.0095493,2.982277,-3.055795,-4.4981775,0.7092041,-1.5424768,-0.002233527,-4.0377393,-1.0047358,-1.610548,1.057285,-6.2112174,1.4410387,-1.1302737,2.857272,-0.6521758,-0.26426116,-0.7417169,0.7102702,-4.4015574
422,0.37516955,3.9915524,-0.8621872,-2.2211468,-1.1555673,1.7540402,-1.4860374,-0.75786424,0.6056951,0.28738323,-1.3609556,0.23108056,2.1497908,-0.14630851,-3.437814,-1.4247855,-0.68602467,1.8907849,2.8767853,-1.7185452,0.18749988,0.5355256,-0.06779754,-0.796924,1.4088335,-0.21948618,-1.987731,4.5969214,1.7812908,-0.70517355,2.8807333,1.3958383,-3.2370067,-5.6120973,1.680791,-1.531497,-1.0238671,-4.9698043,-0.31892732,-3.1340477,1.4638765,-4.642607,1.117617,0.13165003,5.2403326,-4.362558,0.97689676,-1.810146,-0.79841894,-4.774511
423,-0.31655985,2.8102365,-0.19144647,-1.7914327,0.3313242,-0.2092564,-0.8646386,-0.46979263,-0.102880046,0.82798046,0.29873452,0.6342604,1.5574868,-0.6641886,-4.4105763,-0.2300071,1.0808499,0.9848936,4.649041,-1.7940034,0.7037126,0.910304,0.92716897,-1.4894876,1.8108338,2.007234,0.010719017,3.286722,2.7902923,-0.16125351,1.7483426,0.3215858,-1.6091911,-4.422013,2.7942247,-1.5162935,-0.05127434,-4.618904,0.06989255,-3.3082433,1.4342582,-4.440055,0.4435143,1.0412275,5.646611,-3.5295272,-0.25357386,-0.35584357,-2.1104846,-5.4268374
424,-2.024256,1.4232529,0.59957767,-0.8989702,-0.40411106,-0.90419996,-0.13858306,-0.30902734,0.46506923,0.19339588,0.98689866,0.52202964,0.75126344,0.8355858,-6.171719,-0.29098886,-0.9197707,0.6864866,3.677814,-1.2083905,-1.3103026,1.2918348,0.78935206,-1.5380026,1.5326356,1.0622976,0.9378915,1.5421163,2.7419095,-0.6844365,0.8306669,0.56193143,-1.814688,-4.2139807,3.5661967,-3.1109052,0.81021994,-3.217903,0.21890865,-2.5222142,0.8451186,-2.8228788,-0.029310567,-0.35972142,4.381597,-1.3086202,-0.2962365,0.5529061,-3.900002,-5.2353535
425,-3.1830997,1.6129311,-0.5249064,-2.7577841,0.9895023,1.0303316,-1.6281345,-1.5804553,1.2117468,0.84550107,0.8444462,-0.87120515,3.0346045,1.3210382,-6.874712,-0.78739715,-2.0432746,1.3125794,3.7266564,0.39267954,0.029360248,0.9319311,-0.30891597,-1.3918849,-0.4208965,1.9595329,1.6887816,1.82629,1.3968439,-0.10163929,-0.1512151,0.4094677,-0.15591972,-5.197308,4.4943266,-1.38961,1.41859,-4.011483,0.66798156,-2.3298132,-0.25798798,-1.706213,-3.2881706,-2.5878632,3.7483127,1.1060597,0.61561674,0.51523453,-3.0655675,-5.29101
426,-1.0515053,2.3145835,0.710828,-1.6117575,2.079077,-1.400019,-1.1094718,-1.2075164,-0.5720538,1.219945,-0.15810779,1.2692404,1.7464708,1.747138,-4.8959517,-0.7399564,-0.10486257,1.0611469,1.9880031,-1.8885642,0.38188124,2.0798295,-0.6468539,-0.52725405,-1.2983122,1.8171107,1.4253281,1.1256531,1.047545,-1.6004663,-0.3169549,0.36670253,1.4148805,-4.191811,6.440557,-1.3146609,0.8719876,-2.7601907,0.54126316,-4.4586053,1.4453791,-1.3088078,-3.6538467,-1.8539504,3.309387,-0.065142155,1.1219178,0.8478257,-2.7117503,-2.8303885
427,-1.5368648,2.56867,1.0644451,-0.63338673,1.4050733,0.0731367,-2.1254828,1.2994574,-0.8344692,1.7531595,-1.608942,0.06620316,0.55515975,0.082628876,-4.3017616,0.46869802,-0.5419321,1.1041982,2.172696,-1.0260427,1.3150795,1.7749357,-0.25152954,1.5238636,0.18948473,0.78514177,-0.21414948,2.135263,2.0894966,-0.5440121,-0.5827179,1.0447197,0.9736803,-3.0987113,5.7371173,0.722768,-0.44319347,-1.5206891,0.333093,-2.4449618,1.396096,-0.048626542,-3.6586752,-1.1925213,1.0345799,0.83349264,-0.7932288,2.4112732,-1.8366345,-1.0524184
428,0.3330977,2.4708335,0.34080368,-1.298201,-0.113066226,-0.5200409,-1.5918044,-1.2393227,-0.7770087,1.2357212,-0.66206765,-1.0550374,0.11809575,0.29637277,-5.1573772,-0.24322696,-0.92606026,0.28294992,2.5578594,-0.96840644,0.92066586,1.2733754,1.1979824,-1.0146579,-1.0127399,1.3853902,1.1546724,0.5505354,1.7961372,0.6270145,0.8798744,3.0467143,1.6647122,-2.9044232,3.7266033,1.6858734,-0.6407967,-3.3569856,-0.2383786,-2.3571904,1.0411346,-1.1400782,-3.2195299,-0.6174899,1.6834998,-2.328405,-1.1755427,0.43544972,-2.1037524,-1.5757934
