,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
632,-0.73293525,0.632442,0.6225643,0.41569877,2.8884141,1.2903574,1.3288097,-2.2245188,0.6817127,-3.926401,3.1022894,0.64531183,-2.5443802,-2.9788146,0.3630177,-1.6947287,-0.045829006,-0.6879179,-0.342474,2.3208427,0.97902817,0.9576987,-2.9786968,0.6925191,-1.1294032,1.6153578,0.75767714,1.0276877,0.892546,-1.7143766,2.413101,1.9976813,0.35389262,2.0724747,1.6912708,-2.3423848,-0.8008547,0.36377367,0.13492908,0.43506712,0.5151121,-1.5443262,0.007935663,-1.1812481,0.28220662,-0.5930454,2.7425108,-2.704091,1.6914734,0.21012375
633,-0.46617022,-0.6687431,0.91487366,-0.47050008,0.423088,-0.33415413,2.7396426,-1.1396855,-0.029584197,-1.3700534,0.40713713,1.7416865,-2.9497302,-1.7752986,-0.22844456,1.2848791,-0.64959526,-0.8613325,-1.6900167,1.6914704,1.4053466,-2.08639,-3.1148462,3.2473464,0.20035584,0.37219077,0.49374655,1.5234424,2.354076,-1.6645411,1.0493866,1.4578236,1.2570474,2.4202318,2.4223504,-2.9914443,-0.39312413,-1.605883,1.1782776,1.5450113,-0.5051385,-2.7104313,-1.0293927,-1.6044427,0.035977386,-1.5270151,2.9534585,0.14991751,2.2423093,1.6297761
634,1.8441181,1.1231061,-0.79355437,0.59992254,-1.6256038,-1.28778,1.4713326,0.35464764,-1.4651179,-0.75373244,-1.1592153,1.8738996,-1.0240635,-1.0870498,0.31407878,0.29041475,-2.089117,-1.862885,-2.8504398,-0.4158693,1.6984314,0.85481465,-2.81536,4.6408916,0.8141049,0.46160495,-1.3235393,1.1932384,-0.4861021,-3.4168856,1.9837925,1.759618,-0.29625812,2.9425693,2.6055508,-2.5333953,-2.6403947,-2.184622,-0.46926546,0.8920402,0.93298584,-1.712582,-0.7450289,-2.5104547,-0.14243229,0.51239526,0.1753118,1.0634876,2.0579245,0.30525598
635,2.6674337,0.45692074,-0.42569214,1.0021126,-1.6835814,-1.63089,1.5556669,2.5527775,-2.161019,0.10357733,-0.32179692,2.4414566,0.11530223,-0.7166162,-1.0000519,0.36698595,-1.9329932,-1.0392079,-2.0051537,-0.8447401,0.90859646,-1.9741956,-2.0189357,4.7642927,0.20721465,1.1585617,-1.03949,1.0089394,-1.5325502,-3.4136817,3.054257,3.508677,-1.0086355,0.5814657,1.6716058,-1.837864,-1.0702678,-2.7478473,-0.9380735,1.0172689,0.46064395,-2.3970184,0.9265048,-2.8979743,2.4647267,1.7599688,0.014777133,1.8914428,5.2534504,-0.5709054
636,1.425334,0.18811356,-1.3276517,0.33568156,-0.65009224,0.12551706,1.8251227,2.1472404,-0.78808194,-0.2846965,-1.8040035,4.032622,0.24979156,-1.477738,2.0653636,2.2239454,-3.85288,4.2884154,-1.9884473,-2.5988972,-0.44691655,-0.85253775,0.828113,4.488902,1.0975946,1.3792694,-0.6511215,-3.6962337,-3.1543596,-4.6037273,0.75223804,2.7623851,-2.096292,0.52740335,0.07111651,-1.7541996,-0.6897183,-1.975669,-2.3759396,0.6304372,0.220366,-3.158775,1.0862471,-3.0583832,1.9156892,2.2560186,-0.3770055,2.3077214,2.9400635,-0.6807839
637,0.0056426898,0.5736293,-0.74185014,-0.011629354,-3.0225418,0.2563639,2.267379,2.6752138,-0.4374876,1.7409738,0.3887785,6.6916103,1.3971664,0.3770492,2.6623647,1.6017417,-2.6611855,4.846251,-0.101102285,-3.0709379,0.84287727,-0.020895315,0.4253549,3.4870522,-0.8197801,1.7200267,-0.24117723,-2.9620984,-4.0575576,-5.028544,1.0783836,-0.70287895,-0.90357816,2.7912245,2.347985,-0.65795964,1.1036472,-1.7179286,-0.0699768,1.5272818,-0.9009521,-5.582543,1.5774184,-3.750804,-0.822688,1.8748928,-3.4453168,2.8456495,2.6491768,0.5332066
638,-1.2750785,3.8407595,-0.74173737,0.63692194,-1.3568797,0.6941976,1.4508951,-0.14092499,-0.25088936,5.2763286,-0.34245747,6.559613,1.6452795,-1.3554001,1.1198614,-0.09334698,-3.5168493,4.8339415,-1.380662,-3.0257418,-0.80468667,-0.42594418,0.21079278,4.5249724,0.8401435,2.9069433,-0.508203,-4.8073106,-4.96639,-6.4486456,1.821441,0.79565096,-4.452551,0.0930083,0.50634754,-0.5544191,0.24568179,-1.4399787,2.1989615,0.6128011,0.47981346,-7.317048,1.2844073,-2.0098016,-0.98307794,0.16490346,-4.039567,0.306073,1.776538,-1.0731276
639,0.17541565,1.7296598,-1.3026073,2.5700822,-0.28620604,0.06163213,1.2828311,-1.3528528,-0.198805,6.7010336,0.809611,4.640635,2.5160263,0.8964811,-3.0778692,-1.1946336,-0.84424067,4.4335628,-0.4907177,-3.762494,-3.8713067,-1.653004,-0.42090195,2.9963422,2.234429,4.0749917,-1.2735491,-4.6194324,-4.6780176,-5.3329988,1.3389733,0.4854225,-4.5191913,-0.9370364,1.1390417,1.1450658,0.69727796,1.1611245,1.4223363,0.6543786,-1.263904,-7.3232923,3.062836,-0.055333924,-0.80886704,0.02313442,-3.1022043,-0.4860108,0.43473265,-0.9441832
640,0.10705562,3.2203035,-0.98398715,2.366501,-1.1711501,-0.5374722,1.8555862,-0.24991846,-1.4256144,5.5660677,-1.1799986,5.4840975,1.0901247,0.51121825,-1.2529411,2.2998705,-0.9897265,2.6386714,-2.2018611,-5.8845162,-4.285351,-2.2648268,0.65052736,2.1217098,1.6045971,4.1576514,-0.70765054,-3.950614,-3.4341557,-3.2047794,1.0209374,-1.5468576,-4.6823487,-1.3205956,2.6421604,2.9286897,0.016730681,-0.70016366,1.8142186,-0.14586909,-2.4565785,-5.632856,3.491427,-0.011634309,-0.5465862,-0.16129981,-2.5091503,1.115665,1.3346686,-3.0973678
641,0.35172996,1.7171133,-0.37602228,3.1413634,0.2798969,-0.2212423,1.3450428,-0.45260918,-1.4465394,5.14809,-3.329918,6.4863763,2.9010541,0.6079936,-0.20955068,-0.8206558,-0.5365307,3.0690768,-1.5006292,-4.2723384,-3.4094973,-4.2046266,1.2623374,3.3943715,1.478824,3.4675848,-1.9564667,-6.45019,-3.3479612,-3.0899224,0.6861159,-0.71651113,-6.2521863,-3.356738,0.052047424,5.8461137,0.3113943,-2.7841735,-1.175162,-0.6489276,-3.2527158,-5.654164,4.8517847,0.17375405,1.5012474,0.87451994,-1.322704,1.3771648,-0.77118105,-2.44483
642,1.2967157,0.5756053,1.2166562,3.2939944,-0.64450634,-0.63668555,-0.77162915,0.3284878,0.1332182,6.0784984,-0.8038226,4.0510783,1.5947895,1.3238747,0.08088926,0.65260607,0.60826933,1.7074764,0.4460658,-2.1613905,-3.0245924,-3.449362,-0.73476255,2.2630754,1.3051865,0.86924833,-0.02043906,-1.9586585,-3.0181327,-3.3544145,0.98682696,0.75303,-4.753467,-3.9732563,0.18886548,5.058646,0.4751175,-1.8839488,-1.5165919,-1.0712936,-1.9389294,-4.711611,4.6432457,-1.395817,1.6366899,0.37872916,-4.34839,0.37910706,0.7965769,-2.219286
643,0.78780925,2.1260915,0.6187132,3.6091747,-0.17916928,-1.044731,-0.320745,0.26421672,0.97824216,6.2321153,-1.4065377,4.364561,1.7837349,5.1168103,-0.20129791,0.84047407,1.077369,1.6657056,-0.2002091,-1.0185432,-2.0515392,-2.9792032,1.2109444,1.1514853,0.9345968,0.22465478,0.9954437,-2.083504,-2.342019,-3.6387868,0.9968408,0.49365282,-4.4611635,-5.1868052,-1.6931201,6.1431084,0.519062,-1.543026,-0.57849157,0.6681303,-3.3470902,-4.4163294,4.4930234,-1.4192114,0.113909364,2.972355,-3.2401934,0.89603376,0.7261803,-1.237086
644,2.4224374,1.3447071,-1.8518386,2.7359486,0.6494427,-0.70301545,0.19694673,1.1388198,-1.2065157,5.3813744,-1.0990398,4.11346,1.4189389,6.252358,1.9474165,-0.2455199,0.57221264,0.71380186,0.03224489,0.94629014,-3.3532822,-2.0758789,1.4550873,1.3122028,0.42628598,1.4106942,0.12089961,-1.7671219,-2.1264634,-1.5747526,1.466605,-0.17982794,-2.5372038,-2.4790447,-1.9555323,6.607445,1.9273903,-1.6969086,-0.47754413,0.039543334,-1.9140841,-2.8718648,4.2734146,-0.5671173,1.3356671,1.0722888,-1.7074721,-0.7800397,-1.1618507,-1.3351436
645,-0.82549393,0.012510619,-0.3769967,0.07310478,0.7668011,-1.9081389,0.38801336,0.694624,-1.2523624,6.4818974,-2.1179671,2.7399323,1.2458707,7.6988206,3.5210745,-1.1340076,-0.07007569,0.097118296,2.2508101,2.0071669,-3.4198444,-2.904891,1.1780471,1.9356471,1.3988758,-0.030228937,-1.7080486,1.1788857,-1.26998,-1.6553857,1.5662417,0.24864307,-0.5912736,-2.5998943,-1.164975,4.8863993,1.3616517,0.26424,0.81840205,-0.19062622,-1.6921697,-2.7257288,4.2136073,-1.5004196,0.056520868,1.0834475,-1.5640398,-1.592807,-0.5909218,-1.8661261
646,-1.3593267,0.40749258,0.49963206,-0.45168447,0.8431898,-1.4751067,0.2560806,1.0051181,-0.6290034,5.64028,-3.5021505,2.2238605,0.4579188,5.950968,1.0593262,-0.8884564,-0.015691414,2.013703,0.9613217,3.4194236,-3.4923823,-1.5893011,1.6477271,2.3439796,0.41627944,-0.84902084,0.22849287,-0.3061696,-2.8206985,-0.9927613,0.055056117,0.27419135,-1.0371122,-4.809668,-0.7696701,4.0621915,0.39417967,1.4550081,1.5950295,-1.4600058,-1.18786,-2.3925524,2.9198828,-0.0043172073,-0.076241575,0.029837966,-1.4160815,-0.17146479,-2.0059228,-2.1938393
647,-2.4820747,1.6149921,0.4121917,0.7249196,-0.19295104,-1.3743829,0.8833409,0.7093512,1.328409,3.2321484,-2.3142736,3.1163392,0.67033064,5.971706,-0.13047104,-1.9053855,-0.8186122,2.884897,0.11434206,3.6132574,-2.8599322,-3.4637754,1.9210793,1.099455,0.37046754,1.6299058,0.8531198,-1.5686224,-2.2721221,1.0063503,1.3785709,-0.729475,-1.3322517,-3.215552,-2.1810815,1.0922035,-0.5323325,3.246156,-0.31221968,-0.0031744465,-1.0647192,-1.2243116,4.529394,-0.4688717,0.17203839,-0.099407755,-0.67877334,0.23297244,0.30221438,0.4024171
648,0.08636891,1.7450143,1.5377564,2.0994356,-0.37037882,-0.783736,2.0031862,0.9129444,1.246038,3.3269818,-0.65444267,3.8066728,1.2506653,4.903504,-2.5775228,-0.41623276,-1.6946112,2.5130758,-2.1025105,2.2811966,-2.1605954,-2.3029447,3.8433175,1.0154378,0.9182221,1.0214605,2.8792124,-1.6595002,-0.9812618,-0.7169004,0.4629464,-0.28256747,-1.426616,-2.2644713,-2.197836,1.274577,-2.5910838,3.6261537,1.3181187,-0.78194445,-0.4651087,-1.4711633,3.662304,0.949083,-0.49434832,-0.46442962,-0.17235981,-1.7964495,-1.4268477,-1.6777873
649,2.1481793,1.2041708,-0.090635106,1.1143838,-0.2216529,-1.8480026,2.0978754,2.1114974,0.55083233,3.0879467,-1.7822394,0.68087626,0.8413628,6.1200857,-1.909236,-0.5651752,-0.65579504,0.40309173,-0.9502583,1.482989,-1.4060752,-1.899342,3.3804734,1.2687275,-0.029291099,-1.236862,0.9672067,-0.5564565,-2.231359,-2.8491335,1.6973295,2.67773,-1.7852068,-3.1293545,-2.4843988,0.002220652,-0.47645614,3.3503428,0.3706046,-0.7109005,0.2126647,-2.0654488,1.1578246,1.6328121,-0.86438483,-0.1292856,0.5277566,-0.540362,-0.8699127,-2.1171634
650,0.17345147,1.4062196,1.0984844,2.7950761,-0.17858493,-0.013181945,0.2932817,1.640267,0.30073267,2.0916657,-0.538635,1.912443,0.45336556,5.741972,-0.3825426,0.72339183,0.026156897,1.4521885,-0.8810498,0.3339196,-2.9011471,-1.4823076,1.8607877,1.66844,-1.0306295,-0.9593591,1.4761125,-0.21434389,-3.0900443,-3.7681284,-0.42917213,0.671729,-0.17997931,-3.1907074,-2.0109541,1.7108762,-1.7029582,4.546489,-0.28122455,-0.9975911,-0.19006547,-1.533797,0.99102366,0.99296534,-0.5755216,0.44806528,0.07536899,-0.006683287,-0.19868574,0.7154811
651,0.35614935,1.4619551,-0.5296739,3.0937169,1.6305525,1.0828729,0.86829627,1.4464896,0.26415312,4.3893495,-1.4922532,2.4627373,1.2444649,4.727814,-0.24406338,0.11331972,1.1632494,2.0473342,1.2692033,-0.0492025,-1.8340183,0.19443694,2.124109,0.16889954,-2.2199736,0.97520936,0.57873404,-3.5433605,-1.518647,-4.4660125,-0.8266765,-0.6750639,-4.0842495,-1.2272624,-2.2329664,1.2885063,0.6322619,3.2569404,1.0644351,-2.690495,-0.21424946,1.2558498,-0.50745857,2.2713954,-1.280692,-2.1501856,0.35395297,-1.9886703,-4.437806,0.8445181
652,-0.45117286,2.5338795,-1.4398774,1.4481497,1.7337104,0.16323604,-0.8698491,-1.8851464,0.69170034,4.224656,-0.80369705,-0.07741781,2.0572517,3.4762766,2.1938438,-3.0130272,-0.17097616,1.2904046,1.3944118,-1.4251332,-3.116514,-0.22712849,0.40639788,-1.4783139,-3.1353104,-0.45419964,1.2751405,-2.0250094,-0.49913636,-4.030182,-0.3338363,0.7570391,-3.2479076,-0.93388754,0.25275877,3.043663,-0.093208484,3.4099252,1.5364019,-1.5407274,0.76542175,1.8036782,-1.5427964,3.8058758,-1.1159685,-1.9616405,-0.33976868,-0.6358027,-0.3054557,2.1036382
653,-0.60919946,1.4867142,-0.76928467,2.174757,1.4967462,0.62892455,-1.4732575,-2.0475621,0.87214625,3.5467951,-0.86126286,-2.3563614,0.10142212,2.6024783,0.7172388,-2.1917849,1.3988086,0.9933579,0.13928264,0.20575252,-1.7834032,0.5928013,0.7959678,0.040837694,-4.5646763,0.49805886,1.7116214,-0.07578793,-1.7157394,-3.1744537,-1.956485,-0.6544057,-3.7422543,-2.6023188,0.54686207,1.7194115,0.06063475,1.5633656,2.2838354,-2.121999,-0.40252036,1.5522164,-1.8565546,5.202461,-2.8906367,-0.7257907,-1.2699989,-1.3028136,-1.5029904,2.7773576
654,-1.1094472,1.3596765,-1.8142842,1.0176606,0.104358815,1.0827171,0.42194986,-1.3458755,0.41706085,1.4496487,-1.4838954,-1.7903963,-1.1026101,0.057900857,-1.7876258,0.30269247,2.0164402,0.92355293,1.4076662,1.097297,-2.0536706,-0.89021254,0.18295172,-0.8505764,-4.2341866,1.3460745,0.33696717,-1.8418045,-2.1350496,-4.1305366,0.38367033,-1.4632802,-3.7386026,-1.5891405,1.1178207,0.10988184,1.168929,-0.38699263,2.6234107,-1.5516335,0.6447098,1.210726,-4.112616,5.488411,-3.7878711,0.717863,0.0011686408,-0.12815958,0.42221022,1.3840498
655,-0.24986932,-0.21880253,-1.7136273,0.6196219,0.70976025,-0.3500475,-0.8677509,0.24209023,1.2365196,0.16340919,1.3174548,-1.489779,-0.8636622,-1.0129054,-2.3402872,1.525354,-0.9112691,-1.7601982,1.4751449,3.0470583,-1.3397564,-0.5715312,0.45992205,-0.24822071,-3.9784272,-1.1731228,0.094969876,0.72525054,-2.2591388,-3.6980855,-1.5323648,1.1262281,-0.99509454,-1.1259472,-0.06652791,-0.6171035,-1.1134351,0.55578995,-0.6344296,-1.1438428,0.16453722,-0.7360765,-4.591547,4.8902607,-3.5493588,0.2247472,1.3553377,0.19599088,-0.33084014,0.7522208
656,0.42308673,-0.0530689,-0.9094518,1.5657293,1.0836188,-0.9422275,-1.1931925,-0.1430358,1.041949,0.120241866,2.1685007,-0.17100058,-0.72466207,-1.1405987,-2.2667243,-0.90448195,0.31646925,-0.7041242,0.009346592,4.780143,-1.4312469,0.38923502,0.18977125,0.2524281,-3.3105438,-1.5381712,0.38311163,0.5030948,-1.3401943,-3.5638494,-3.8947248,0.18911223,-1.9066839,-1.0799205,1.0931293,-0.2073152,-0.91514677,-0.4637428,0.048946556,-0.20254202,0.8358785,-3.2538724,-4.363314,6.3176856,-2.3416145,-1.4525344,0.9008044,-1.6471571,-0.5349111,0.005797113
657,0.73250717,1.3342001,1.8385854,2.533949,-0.14806943,-1.02121,-0.41172963,-0.30761102,-1.0986513,-0.39236352,-0.31677178,0.7047088,-0.01965557,-0.6508343,-1.359227,0.6132459,-1.4562877,0.88719785,0.08378808,4.387847,0.7264081,-0.5502967,-0.033927687,-0.18533327,-2.0085826,-0.2319344,-1.2408758,-1.4963754,-2.5651333,-1.2946303,-2.3611736,0.9585415,-2.257795,-1.065543,0.8907687,-2.689367,-1.1969572,-1.1439847,-0.3046841,0.15748794,0.5294229,-3.0041397,-2.9601862,4.827777,-1.5336403,-0.1693111,0.025667002,-0.5767843,1.4526829,-1.4575707
658,-0.5627814,1.1418717,0.77018,1.7117621,0.04136329,-1.26661,-2.5709395,1.4464891,-0.33151957,0.41891,-0.4020389,1.6492715,-0.7510034,-1.848396,-0.34258318,0.837788,-0.80893385,1.421964,2.9119923,4.2063417,-0.7734302,-1.1957624,-2.469023,-0.6320098,-1.8165756,1.3450642,1.1599475,-2.3231978,-2.1128662,0.025575958,0.23409073,1.0233979,-1.9061457,0.6551106,-1.376934,-4.9804845,0.066538006,-0.54448354,0.25260577,0.19763291,0.8723205,-3.6952667,-0.6527293,3.776785,-2.0581112,-0.77462167,0.030318683,0.6516592,-0.29468384,-0.55771255
659,0.15469827,-0.35910612,1.1371775,1.2657826,0.2753674,-0.026637603,-0.47454014,0.5441683,-0.48839572,2.572139,0.09714622,2.6176481,0.3278054,-2.5044024,-0.030942945,-0.4162509,-0.39057186,1.501229,1.4345014,3.9663508,0.21975711,0.62229127,-1.6007215,-0.304425,-1.1663214,-1.4232615,-1.4531355,-0.93653816,-1.9465597,0.51326346,0.5253213,0.74505264,0.26834747,-2.9439464,-1.533608,-4.592687,0.9732362,-3.342194,-2.2188513,2.1844888,0.11773763,-1.090676,1.0908754,3.6225345,-1.2270775,0.8839868,-1.406281,0.34771672,-0.83473194,-0.06715339
660,0.885217,2.2675583,-0.5880702,-0.8052333,-0.27729434,-2.0018053,-0.5101152,0.70416844,0.86904657,1.9033746,0.113333486,2.3883617,-1.1638889,-2.8280327,-1.1149448,-0.6583374,-1.6748976,3.755219,-0.5757002,1.0858587,-1.1236079,-1.885732,-2.3519878,-0.030405719,-0.24187231,0.940616,0.8915352,-1.6048709,-1.9257263,1.5602443,-0.80147237,-0.29811382,-2.6208122,-0.024304546,-1.0454856,-6.5999527,1.2712078,-3.1656375,0.5519214,0.42854902,0.89611346,-1.9954689,2.7533963,4.038472,-3.2940671,0.789734,-0.85868925,1.5074573,-1.0845091,-1.138726
661,0.43061784,0.94859415,-0.44056183,-1.8898458,0.16346142,-2.2061884,-1.9470607,0.52451634,0.35475057,0.83567804,0.34050417,-0.32698068,-1.0015507,-1.9988852,-0.1557882,1.385324,-0.4618239,1.3758252,-0.4959063,0.9291736,-2.9460814,-1.5874927,-0.46474054,2.3311255,0.43475223,1.1267917,2.726093,-1.0032023,-1.7492267,1.3101455,-0.2502697,-1.1362249,-0.87799937,-1.4563494,0.07335914,-6.5488906,0.9772794,-2.5887837,-2.0781834,1.8489772,1.8871114,-2.0939028,1.3391409,5.2745214,-1.1095711,2.6147294,-2.1030242,1.281238,0.34577113,-0.20295055
662,-1.4569155,2.2721784,-1.8178375,-2.0013673,-0.044643484,-2.4673169,-2.8593829,0.9485365,-0.7564763,0.8415656,0.1453184,-0.19699773,0.26692387,-1.2567815,-0.21765882,-0.3645539,-0.90328217,0.31060466,-1.1256536,3.646664,-0.21268502,-2.417793,0.8701359,2.8232312,-0.09350406,1.9128778,1.2532586,-2.4522104,-2.3076124,0.54387295,-2.145907,-0.69462633,-1.1041628,-0.428225,-0.63316226,-4.7548227,1.0600445,0.21944313,1.5356199,0.46286282,-0.7492652,-2.571761,1.232179,3.7757666,-0.5802846,1.0969038,-0.35852,0.052323032,1.2791475,0.6358495
663,-1.7446344,2.0251615,-0.58818835,-1.0674654,-0.11479599,-2.1155035,-0.5475015,-1.003496,0.3597578,0.024754344,-0.73548204,-0.7164787,-0.11866633,-0.41492602,-2.3015695,0.8086276,-0.80813235,-0.30296504,0.52050674,3.4310293,-0.31453523,-1.6205913,0.04952059,3.1154432,-1.9579954,0.70579576,0.25542825,-1.258913,-3.6328807,0.908497,-1.7014745,1.2699788,-1.4354814,0.9873816,-0.55781174,-4.9959846,0.77024984,2.2594645,0.33190054,0.9013596,0.25333577,-4.3373933,1.0868207,3.662033,0.28638077,0.34705272,-3.2554257,1.4590951,0.61811453,0.7964173
664,-0.022106644,1.6173403,0.12742123,-1.6641873,-1.6174681,-0.17943303,0.04870917,-0.45424727,-0.010142343,0.253458,-1.7146307,2.2634099,-1.144936,0.690339,-1.3789692,-0.93170136,-1.7449797,1.8814472,-0.40418738,2.4904854,-0.24126714,-0.5500529,1.3811998,3.6288474,0.5205909,2.790724,-0.15709576,-3.2036555,-3.6664834,1.336021,-1.5365133,1.4582652,-2.1591666,1.8445058,0.15372393,-5.292853,0.32438013,1.3256916,-1.3107448,1.175422,0.20660262,-5.4478292,0.562026,4.5423937,-1.3573495,1.0399554,-2.2022343,0.87644815,-0.6289072,0.82994735
665,-0.56120014,-0.09164974,1.6848376,-1.5202534,-1.5201569,-0.36021346,-0.2421206,0.686864,-1.7679297,1.8851842,-1.5113469,3.0216656,-0.73582244,0.7636106,2.0936007,0.24034593,-0.7820581,0.6633302,-0.08367067,0.37406456,-1.7446368,-0.64750516,0.41045266,1.3699214,0.57977843,1.7192825,0.42241818,-1.9572301,-2.2898765,2.373866,-0.66507685,0.44732752,-3.1161878,1.0410483,0.5880126,-5.539139,0.6295331,2.0548422,-0.63025624,0.8075437,1.812717,-5.4916334,0.02819431,4.5220547,-0.8970205,0.805767,-2.002942,-0.2908472,2.6178172,-2.7728994
666,1.6465029,0.8885734,0.48612636,-0.88365835,-0.8387112,1.0324154,-0.8272927,0.56529903,-1.2654771,1.1249067,-1.5546623,4.4388413,-0.56567675,1.0953674,0.17589544,0.4100479,-0.47581574,2.2540133,0.9639536,1.619281,-2.189961,-2.0180352,-0.034008566,0.9384287,1.2568587,2.0011833,-1.3551725,-2.8156354,-0.31392264,2.332367,-1.4288217,1.911234,-3.6331754,-1.1226608,-1.977671,-5.461451,1.3030733,0.0025705483,-0.39911088,-1.2134378,1.0909377,-3.686883,0.36578754,5.1689887,-0.55217975,-0.31818855,-2.573146,-0.61213356,-0.5858357,0.5137785
667,0.5111367,0.061811015,0.49320877,-2.5313675,-1.5171183,-0.2137859,0.37755483,0.7292538,1.0306244,-0.62381387,-1.2533683,2.8745835,-1.4198273,1.6863364,1.5393405,1.1847764,-1.5172219,3.1924992,-0.14185588,0.5455373,-2.496285,-0.5916039,-0.5490785,0.02284978,3.4175358,1.4542894,0.010499107,-4.299214,-1.1670629,2.068978,-1.0108289,1.6889721,-4.537346,-0.75838506,-2.6151237,-4.9421215,1.6311566,-1.0086857,-1.344684,-2.0267298,1.575179,-4.1256223,1.7703658,4.798882,-0.26940775,-0.4829743,-2.6340034,0.0020579041,-1.2345264,0.687595
668,0.48842287,0.92790526,-0.3117195,-1.7433949,-1.1874297,0.9793854,0.87419,1.4779893,0.27043623,0.60725784,-1.2795918,2.7930298,-2.0799112,2.8484864,1.6819094,-0.86013484,-0.5160291,2.7725856,1.2825265,0.101768665,-0.2645743,0.8666645,-0.88856983,1.3134518,2.843097,2.0948853,1.8111523,-3.7761555,-1.2211306,2.3965063,-0.39157197,0.73627234,-4.6853004,-1.5717326,-2.5077174,-5.4125886,1.0862688,-1.9164042,-0.6418528,-0.3872145,-1.7179865,-3.3352332,3.5402896,3.3480873,-0.34155354,0.101877734,-2.5720239,0.43172112,-0.20573866,-0.009138753
669,-0.20293559,1.741253,0.2575115,-1.2866944,0.4169357,1.601357,-0.5840517,2.0232356,-0.04448285,2.2142966,-1.2311971,3.8578131,-1.3290731,2.8439853,0.3879497,-0.50105697,-0.6023369,1.848276,1.7466215,0.9360546,-0.20669411,-0.29611796,-1.7737705,-0.021636661,1.6945089,2.4470406,1.4966449,-2.6366305,-2.0146358,1.65975,0.26820585,0.033047583,-4.4087496,-0.2183323,-2.3622727,-5.7816944,0.5303077,-0.9086932,1.3714316,-0.6654434,1.3061953,-1.2060806,3.9303882,3.379663,0.87021214,-0.78279924,-1.7035676,0.2959206,-1.281174,0.5304151
670,0.64639205,3.1606016,0.939549,-0.837309,1.3653358,-0.9059194,-0.623004,1.2587314,1.3911854,1.9949836,0.7390402,1.1558493,-1.5761158,3.1233542,-0.06744533,-1.1238788,0.31323233,2.041092,2.5073488,2.3895333,-1.2841119,-0.39278623,-2.9822454,-0.40565205,1.881875,2.646758,0.42455274,-2.814079,-3.5786207,1.9381081,1.1107639,-1.0868714,-4.7937193,-0.88644797,-1.6302664,-6.0075355,-0.35221738,0.2421934,2.1596906,-1.3400743,-1.5030859,0.8236248,4.486244,3.4008155,1.8014421,-1.1466734,-3.0480049,0.016600387,-1.1405032,0.9466646
671,0.7905634,2.8982887,-0.54554856,-1.9508393,-0.46705,-2.348599,0.12975645,3.2599952,0.28480828,2.3527331,1.1876839,0.047368024,-2.570703,2.7699082,-0.30497202,0.6432441,-0.11233154,3.1677873,-0.35930508,3.3858082,-2.6998558,-0.8764507,-2.0954523,0.5489157,2.7822096,1.2526577,0.09840487,-2.6888585,-3.935176,2.6071262,-0.3024809,-0.4326373,-5.2828164,-2.8160415,-3.3841765,-4.563108,-1.0723438,1.5812858,0.6484774,-1.5293627,0.63561195,0.5149719,2.4278543,2.7209861,2.080947,1.549294,-4.9137883,-1.9622111,0.3298947,0.07795688
672,0.7669303,1.4098847,-0.39429834,-0.57711345,1.721808,-2.3476803,-0.5063259,2.9661694,-0.019367594,1.5817486,1.2730004,-1.3172739,-0.82155025,1.6199968,-0.29782143,0.1627989,0.8041466,0.88270456,0.31689218,1.4653466,-0.12798071,-0.88328296,-3.1515083,1.5836939,2.3240898,0.92319936,-0.669851,-1.2533807,-2.8180234,3.8473163,0.36330426,-2.1267912,-4.8107,-2.1974578,-1.4523884,-4.6053567,0.15682001,2.74557,-1.2831205,-0.2676248,0.08668871,-0.44264045,2.133706,3.6363358,1.8826486,0.36883795,-3.3507764,-0.19203514,-1.363305,0.18851891
673,0.17067054,1.6435999,-0.85022604,0.643919,1.2052137,-1.141022,0.11882118,2.306677,0.17201579,1.8747576,-0.4311906,1.4516973,-1.3019328,1.270955,1.3453544,0.54742116,1.6957227,0.59765476,0.8930494,-0.077496484,0.39948285,-1.582571,-2.6734872,1.1744027,2.8931744,0.15288785,0.5942219,-0.39362437,-4.310301,4.150095,-1.009472,-1.8608714,-4.093804,-3.2941673,0.08400226,-4.267368,0.7165561,2.477114,0.32160917,-0.83081913,2.2058928,-0.0720626,2.5812747,2.579273,0.56146485,0.3972968,-3.4635758,0.2668184,0.1899687,-1.0795603
