,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
523,-2.331376,1.3774557,-4.8951583,-0.08972791,0.20353267,-0.68180317,0.28161842,-3.6764967,-1.7833498,2.8573601,-2.8182697,1.3607569,-0.90331465,-0.3343047,-1.3146875,-0.110617846,-0.9600925,1.953447,7.490653,-2.8886416,0.24579255,-0.46902436,-2.7076662,-2.0382605,-1.1198423,-0.19208033,-0.582176,0.447977,-1.5587637,-0.1728214,-2.5442955,0.4360544,-4.2554913,1.0547156,-1.6238154,3.7732384,-0.93316025,-1.1861087,1.3135484,-0.018224398,2.985552,-2.8442523,-1.1572875,-1.4269856,-1.360148,-3.0661807,-2.2856898,-3.402397,-2.301133,1.4110203
524,-0.5461077,0.95737696,-4.2022233,0.8489208,-1.7135385,0.22582918,-0.78718495,-3.2184708,0.2510431,2.0392442,-3.9031088,1.6337132,-0.6076943,-0.3204952,-0.3349111,0.9293282,-0.6770884,0.81770146,9.190135,-2.4378736,-1.6358621,-0.038781878,-2.783475,-1.4676591,-1.5710142,-0.6178587,-2.0760016,0.9522681,0.49957362,-0.58930826,-1.6426846,-1.0042884,-3.1608844,2.2112203,-0.9787118,3.0239775,0.23307566,-1.4392799,3.0998735,-1.079632,1.0413004,-0.70934623,-1.5744822,0.8653768,-1.5328965,-1.4267224,-3.3386831,-5.3086386,-0.38956732,-0.38307372
525,0.4388721,0.053956486,-2.3304777,0.3318941,-2.0611079,0.119436175,-0.76100105,-2.9457126,0.6528058,0.5553476,-2.6229508,0.9705625,-1.4394438,-1.1561599,0.7366386,-0.67898774,0.3859054,0.4379937,8.406369,-2.4807656,-0.1237042,2.6871774,-2.8879468,-0.11547308,-1.5570093,-1.0878934,-1.7306267,0.34055156,1.2034484,0.19336212,-1.8022023,-0.6929684,-2.584757,1.934808,0.9053289,3.9482028,-0.6127004,-3.7569156,2.0959687,0.1990914,-2.0625188,-0.5413653,-0.955282,-0.41883004,-0.40400276,1.2634141,-3.2720704,-4.501831,0.74430054,-2.0847268
526,-1.0438994,-1.3285409,-1.3618468,-0.9130776,-1.7225631,1.102267,-0.0015385931,-3.0809088,-1.3221923,1.6515884,-0.6457939,0.9294399,-0.9187756,-0.9138357,-0.16268434,-0.26751605,0.8697858,1.5759089,5.4190764,-0.23580442,0.15502194,0.45082557,-3.871572,-0.5337745,-1.1567731,1.4636623,-0.705777,-0.015691876,2.8054733,-0.6663683,-2.6864789,-0.37667787,-4.046955,1.8710974,0.34071225,3.7650785,-0.89733154,-3.7929811,-0.54262006,0.8254681,0.25258613,0.05495908,-1.224309,0.6612732,1.3218753,0.53077406,-1.7191467,-4.4408183,-1.6599919,-2.0199463
527,-2.1155493,-0.998697,-1.688877,0.4634858,-2.136843,0.3430684,-0.39013246,-4.236702,0.049578685,3.2606058,-0.21505202,-0.24739587,0.059983414,0.36870432,1.2099439,2.0466928,0.21688761,0.117538,4.1791472,1.2117631,-2.0246394,-0.2777597,-4.524787,0.81114554,-3.6048968,1.6914887,-0.11876424,0.4282444,1.5561839,-1.078014,-4.277547,-0.45881954,-1.3163099,0.5152198,1.3046029,2.8186467,1.0209388,-3.5706484,-0.92482007,-0.0062137307,1.5217801,0.03794647,-1.6506943,1.6755543,0.43323243,0.10356603,-4.5990767,-6.93808,-0.45687535,-1.1968492
528,-2.4741368,-0.52699405,0.18964227,1.0622257,-2.0509555,0.15375017,-1.3137043,-4.465988,-0.2787541,0.74643725,0.85388786,-0.4361065,-1.4778563,-0.24374682,-1.7934471,-0.027762111,0.39211905,1.4472638,4.1380773,0.40869904,0.03229393,-1.7326834,-4.5251155,0.6983844,-2.853442,2.8034668,0.22404125,1.2257553,0.89842975,-0.5443987,-3.6020117,-0.67324245,-2.4406822,1.2148079,0.31527397,3.2332804,-1.2021371,-3.0830553,-1.566569,-0.7508076,3.0467153,0.4925121,-0.19070621,2.5740242,0.9635089,3.1986897,-4.12956,-4.6521277,2.8385968,-1.140857
529,-0.3767282,1.9588056,-0.44247916,0.76716775,-2.7135427,-1.8963289,-1.5035253,-3.4209743,1.0950838,1.7384903,0.50720227,-0.79020417,-0.021470277,0.37365165,-1.3732147,0.5034602,0.4670711,1.4997379,6.2974515,0.62265843,0.84829617,0.018438065,-3.5225801,1.6359973,-2.757628,1.7277256,0.6000831,1.7176208,1.0256718,-0.8455556,-1.9415299,-0.04725125,-1.4819616,1.3513863,-1.5257889,3.289543,0.16441199,-2.7458684,0.58017623,-1.4564741,-2.0191207,0.3885721,-1.1258947,3.7497442,1.036855,1.295686,-1.1189882,-3.3095639,3.0959942,-0.8917256
530,0.2557513,0.22701636,1.2549185,1.6122876,-1.6896652,-0.10759267,0.1364904,-4.1345406,0.36628526,1.0542799,1.6929436,-1.8571091,-2.2035303,0.074119,-2.168908,0.478331,0.9643294,1.3436414,5.6669087,1.0318561,-0.61706376,0.29000184,-2.48239,2.7264965,-4.949606,0.9789051,0.79123235,1.4179527,0.6124647,-2.2805495,-3.5461729,-0.3597819,-1.6677177,0.54441804,-0.29651347,2.7502537,-1.2309815,-2.2832398,1.0006698,-0.68819845,-0.9517294,-0.604307,-1.3283738,2.252247,2.5233362,-0.13686883,-0.6707015,-3.127301,2.631915,-2.1088731
531,0.06359274,-0.91407496,3.5480416,1.7990065,0.09552369,-1.7221562,-1.0338027,-3.9514027,-0.45452622,0.4710606,1.6188828,-1.2710365,0.14010146,0.013064985,-0.8479041,1.1232033,0.09602047,0.28924057,6.3841248,0.87173444,0.4685353,1.6257604,-1.0561349,1.7655437,-5.265147,1.3131642,-0.24443378,1.2539234,1.2421722,-1.1006132,-3.733166,0.48110783,-1.2658035,0.8542761,-0.95960265,2.3136673,0.5464421,-1.5088719,1.2353429,0.03747147,-0.109070115,-0.29451695,0.99479234,1.1414948,1.5731885,0.030874582,-0.3548112,-2.236508,0.6560402,-0.16411915
532,0.07359245,-1.0649222,3.6825886,0.23758395,-1.0412945,-0.7240244,-3.7320552,-4.61878,0.69586736,-2.957382,3.3667133,-2.5479946,-0.36433917,0.8355733,1.5489442,0.0733933,1.1140404,-0.41819438,6.9367347,-0.83141625,1.3555118,2.2791023,1.6549383,0.94520324,-5.5813613,-1.2267458,-0.9731878,0.30305555,-1.0557028,-0.6036124,-4.440776,0.84672034,0.016964829,-0.080812514,0.08803584,0.8669378,-0.24644803,0.38044685,1.4363003,1.0231433,-1.7862254,-1.8750036,0.4984529,2.6929007,1.3657067,1.7425501,0.3778662,-0.8976232,0.13385652,-1.4720323
533,0.436877,-2.0232496,1.7864264,-1.196572,-0.62407064,-1.0183436,-2.7039967,-1.876772,1.3293422,-3.5595937,1.9790633,-1.721725,0.7835314,-0.51992357,-0.58636355,0.24756528,1.4180927,1.3186042,4.0102353,-0.85470253,2.4162052,1.3389072,2.521671,0.5501689,-6.6287494,-0.025702955,-1.5316374,0.45816413,-0.77467954,0.13405436,-2.732219,-0.6470328,-0.20625393,0.16333205,0.15349446,0.38658026,-0.49023432,1.0323267,0.8865961,-1.8478154,-3.3164954,-0.7576688,-0.7618792,0.40621415,1.6136832,-1.1958882,1.5893271,-1.7197068,-0.9923193,-1.8254671
534,-0.10092823,-0.6660093,1.4826974,-0.48172078,-0.602393,-2.29171,-2.1991823,-2.5978045,0.87579423,-0.7258104,-0.26498914,0.69153106,1.2951722,1.4670129,-0.72822165,0.36202803,-0.044898484,1.7339891,5.6730604,1.9649119,-0.043843847,1.9749401,0.28074014,1.2331477,-6.3122144,-1.8140296,-2.66501,-1.1303972,0.6979241,-0.5101652,-2.7777073,-0.92776257,-0.58631927,-0.2574309,1.7600598,0.87805766,2.1646156,0.5656067,2.332455,-2.0322003,-2.0253463,2.2262788,-0.7001112,1.1260849,2.9035594,-1.9438292,0.9941393,-3.0225806,-2.3529959,0.60058755
535,-1.3865378,-2.4894238,3.668767,-2.6181324,0.7410312,-3.0721595,-1.7683549,-1.0890429,-0.48913294,-1.082519,1.0386683,-1.3714275,1.5871437,-0.67011404,-0.27528536,0.3884944,0.71548635,2.2182412,6.329475,1.3043625,-1.0582771,2.4524646,0.08099602,-0.931663,-4.80268,-1.5552081,-0.81235206,-2.931015,2.1522229,0.09335207,-1.8694967,0.1292333,-0.5946944,2.13357,1.3051504,1.3936149,2.1406965,0.5695009,2.8847258,-2.0297596,-1.1309553,2.6885178,-0.42019597,0.85681516,3.63002,0.040205467,1.4987476,-4.3848996,-1.394676,-0.81862366
536,0.75837237,-3.9610271,1.3663402,0.8933856,-0.33917028,-2.8568833,-2.7602158,-1.5624017,-0.6628009,-1.4563171,0.97019666,0.2204855,0.3140323,1.8762157,-0.17924616,0.43407756,0.5390733,1.0082746,4.7697926,1.349749,-0.73536146,2.7880654,0.5826239,-0.53687745,-4.5336704,-0.9666507,-0.9495284,-4.494503,2.2902412,-1.5293865,-3.4160645,-0.39171788,-0.09709283,3.88483,-1.7980257,0.4937119,4.710806,0.7382985,2.2313375,-0.58328956,-2.262678,2.727744,-0.28615004,1.273188,0.50682986,-0.08971214,2.2483923,-2.4476256,0.47059754,0.731415
537,-0.72465473,-2.6046634,0.993764,1.9011786,0.4737322,-3.4148686,-3.0046606,-1.4423759,0.7762541,0.63124955,-0.50374126,-1.6059538,-1.1407194,-0.19444837,-0.67821,0.22612047,-0.058220305,1.5942544,2.8122332,1.9733241,-0.2894601,-0.14984922,1.3607806,2.1115484,-4.889907,-1.6208369,0.09210471,-3.79241,2.8053958,0.9957009,-3.1955128,0.058332767,0.3216161,3.5104494,-0.7175421,0.7280935,2.7461922,2.6613328,2.3495972,-1.7394497,0.01960322,2.3087454,-0.67027414,0.47613472,-0.9626303,-1.4439074,2.988557,-4.514531,0.7366033,-1.1707542
538,0.023532769,-2.736667,0.6196616,-0.48245674,2.6185708,-0.7364565,-2.5874093,-0.9577722,1.6425394,-2.7857065,-1.7707425,-0.12015738,-1.2733129,1.133495,-1.2341237,0.45193234,-0.16994528,0.18415795,2.2862387,4.256018,-0.049741365,0.5633036,2.1881175,-0.23870507,-3.4851668,-0.5862909,-0.48343012,-2.977331,3.5372815,-0.11644731,-1.5834765,-0.6289134,-0.96243095,3.9087358,-1.9491768,-0.6038037,3.6166136,3.042046,2.8308697,-0.6145,-0.81696594,1.8535124,0.7368174,-0.79571295,0.17046088,-2.892637,3.1823857,-1.2880428,0.33847335,-2.0353148
539,0.47448537,-1.7569526,2.1119068,0.37324592,1.5999695,0.77678263,-1.6796559,0.8730914,2.5857208,-1.8913585,-2.5638506,0.12512377,-2.0108066,-2.0710132,0.71098924,-2.4372938,0.86747795,0.7798882,0.85147476,2.257333,-0.7340408,3.2709332,1.6516207,1.7100439,-1.1717043,0.15581948,-2.7349749,-2.250318,2.817762,-0.70414513,-0.4028465,0.6202703,-1.5688846,3.773131,-0.50976795,-1.1148754,2.4179354,2.2572882,0.98418385,-2.3543746,-1.9012696,-1.9427031,-1.2504805,-0.24655661,-1.2638929,-0.67102337,3.5756125,-0.54915845,0.05163377,-2.2798886
540,0.89182335,-1.4697737,2.7702646,-0.007470544,2.2354207,1.6141944,-2.081074,1.2224423,2.4346852,-1.5789847,-0.855341,-0.7454496,-2.0542107,-0.23445189,0.030454962,-1.433981,0.7028749,-0.3725234,1.3775561,1.4667782,0.36972952,0.8897287,4.125146,-0.033990126,-1.0004692,2.217917,-2.5366085,-2.0530062,2.7910957,0.39892307,1.2876481,-0.53178966,-4.2074165,3.335216,0.42024422,-1.4608523,2.9992857,3.0311434,-0.12172925,-0.6778275,-0.6094302,-2.620848,0.26127514,-0.7831212,1.1919693,-0.635861,4.0682297,2.164507,0.15353616,-1.7688403
541,-0.13609932,-1.2086982,2.6410975,-0.6168438,2.1203547,1.3167716,-1.8442769,1.8393763,0.153069,-1.2577739,-2.509101,-2.4469764,-1.8216951,-0.95700985,0.68431634,0.087138675,-0.21413125,0.6107238,-1.0141196,3.4741461,-1.3535838,1.7666744,3.3723767,-0.32198393,2.3246956,1.4866214,-3.3943198,-2.2746243,2.2967768,0.51815176,1.0110818,0.87118304,-3.1384385,3.8895001,-3.3283494,0.5473166,3.5394042,3.8190925,-1.1185616,0.12818588,1.9950757,0.041405488,-1.3346777,-1.2379762,0.9077392,-0.59428537,1.5536106,3.1089706,-1.0922385,0.38233575
542,1.8006332,0.22612375,4.1436725,-0.35606468,2.1426332,0.64334166,0.43083215,1.1203793,-0.30228937,-4.2472057,-0.47771263,-2.4057891,-0.47018477,-3.2072964,1.1546816,-1.4523538,-0.13757177,1.4090897,-0.7399938,3.440502,-0.96957326,0.838581,1.9981071,-1.0939867,1.9534465,2.3405724,-2.412317,-2.430895,0.6355085,1.2560211,2.721734,0.44331717,-4.473263,2.7636762,-4.624968,-0.63172096,3.957156,3.3984382,-1.8922851,-2.7163553,1.6502221,0.31266236,-2.0474496,-2.4276075,-2.4617486,-1.5277724,-1.1233692,6.564648,-3.9885898,-0.86436605
543,1.9072002,-0.0039107916,5.8152504,-1.0251892,1.9469843,-0.12818135,-0.7015491,0.82288176,-0.5485571,-2.8147075,3.842812,-2.6928594,0.64612097,0.30306485,2.9428024,2.2542849,-0.057968162,1.3245744,-1.8700775,3.1141727,-1.4301909,-1.6862732,2.5259802,-2.639303,2.5145903,-0.1196824,0.2316912,-1.1325462,-0.006914916,-0.20900927,0.7933078,-1.4364076,-2.7050135,0.9843964,-5.615383,0.277513,2.93194,3.4217725,-3.6644158,0.16571388,2.8820446,2.8259234,-3.754996,-1.2514299,-7.4408865,-2.3402674,-3.4503698,6.725143,-2.4407482,-0.28598058
544,0.43489426,-0.97388303,5.7295866,-0.14128472,0.42629674,0.4000411,-0.51369894,0.2277987,0.39542133,-5.0719523,3.6738992,-3.0079987,-0.43209127,-0.014048559,2.5490124,1.22959,-0.6385454,1.9206636,-0.8487493,3.4775715,0.1013485,-1.7909214,0.6597728,0.34441,2.3556333,-0.04892974,3.1465878,-0.51412964,-2.9091983,-0.42536584,0.005733268,-2.1395655,-0.3581073,2.3770177,-4.290455,1.5659257,0.81863093,2.153053,-5.4723363,-0.9537908,2.5053961,2.9373035,-4.8864903,-2.4334192,-6.4358354,-4.185685,-2.4575324,6.042091,-1.4043382,0.31316817
545,0.5183195,-0.42778963,5.7301,1.341797,-2.273903,-0.32558683,1.8930665,-0.8238812,1.1326567,-5.278121,6.292,-4.970245,-0.8082489,-0.93935055,1.3226235,0.42394683,-0.99614215,1.0405226,-2.0564508,1.7905879,-0.0003091577,-1.1528883,-0.0069543896,1.3535736,4.6729755,-1.141912,0.7957417,-0.78521985,-2.4196105,0.34412172,-0.6669545,-1.5661551,0.51827973,3.0072567,-1.4534241,1.7695496,1.2731454,2.7200544,-5.5528865,2.7058043,-2.0566628,3.6210556,-3.4404354,-1.3207729,-7.595697,-1.5952637,0.1629854,6.974786,-1.2727995,-0.11734291
546,-0.87747794,-0.120978035,4.0898314,0.33834666,-2.8182151,-2.5806448,-0.49062237,-1.424544,0.23200226,-3.9844136,5.9460254,-4.055635,1.0004492,1.2169207,-0.2867486,0.905614,-0.7017856,0.9394122,-2.004073,0.637968,0.7884522,-2.0883768,0.3399254,2.6918278,3.3556702,-0.011983575,1.6946008,0.01872298,-4.2008877,-0.41046682,0.00840575,-1.3258715,0.22741279,0.90493685,-1.4345549,1.4772823,-0.4952758,4.361715,-5.5400558,0.69762385,0.32552058,1.1175427,-1.6733509,-0.35309625,-6.0206633,-0.7078337,1.6122845,7.4059296,-1.9097624,1.100741
547,-1.6659384,0.8353744,3.7947683,1.5133451,-0.8593193,-1.295144,-0.0016630415,-2.3092153,1.6776556,-2.6977746,2.785911,-2.9652104,1.8844383,-0.6838772,-0.9135335,0.04119742,-0.75886595,1.9992555,-1.9957583,0.46851274,-0.4233617,-0.7066451,0.004789242,2.4500918,3.7368217,0.49211368,0.3602496,0.52857995,-3.943858,0.80170673,-3.620183,-0.646129,0.53525645,0.5208125,-1.4848119,0.16375448,0.44321474,4.236962,-3.2747414,0.6833334,-0.07950665,0.28691903,-1.7487651,0.78182197,-4.786725,-1.7283119,2.9896317,5.2702446,0.5119469,0.4541921
548,0.081182316,-0.110707305,1.5844479,-0.046508256,0.9609996,-1.5497687,-1.3974345,-1.7305698,-1.3620183,-1.7709333,0.47957936,-1.641771,0.73241264,0.61406106,1.3161902,-1.12208,-1.6419572,1.6744733,0.27214658,-0.7028846,0.28100792,-0.17464782,-0.011998932,-0.35680658,3.1446767,0.68964016,0.64750457,1.6480795,-3.019162,-0.21190652,-0.74667794,-1.9237008,-0.513623,0.56165445,-1.6949884,0.11795576,-0.9531579,5.622031,-1.3205513,1.655759,-0.3446176,0.27963674,-0.96736693,1.7867881,-5.2914467,-0.8710252,3.6183782,4.475729,0.22899555,0.60291195
549,-0.46299404,1.2683902,1.5870332,-0.28324264,1.82026,-1.2725027,-1.6618072,-2.0533683,-0.6744141,0.22178154,-0.8507247,-1.788106,-0.13646215,1.333771,0.18301925,-1.6311163,-2.231753,2.041425,-0.23606564,-1.212547,1.3569118,-0.061832167,0.53972346,-0.5340013,3.0206819,0.031143969,-0.38202208,1.9726484,-1.0729611,1.0706049,0.16795644,0.014061613,-1.0399588,-0.26544446,-0.22376478,-0.78248113,-2.1433141,4.8598676,-1.7632536,-0.48484388,-1.8617967,0.97744614,-2.6901226,0.38936076,-2.9429982,-0.382982,5.548934,2.1461697,-0.77879494,-0.5324791
550,0.043619078,0.92924905,-0.8189648,-0.7527108,1.8561445,-0.61016715,-0.6472672,-1.888247,-0.15458733,-0.3767152,-2.0276997,0.34296826,0.7141277,0.22447689,-2.4739077,0.8099457,0.102499336,1.8450357,0.55146563,0.9653571,-0.62743384,1.7190251,-1.4421765,-0.99235785,3.0623083,1.488812,-1.2090287,0.47523582,1.0892011,0.011883809,1.8899765,-1.3529915,-0.027371243,-0.9346853,0.05860437,-1.168624,-0.11980042,3.9787755,-0.7077011,-0.47307864,-0.23936522,0.9077823,-1.0876211,0.19112058,-1.3477439,0.60898495,4.2952967,2.9786189,1.1702163,-0.0054784664
551,-0.20573324,0.16549589,-0.9855167,-3.0809674,4.3427114,-1.0898279,2.5761228,-2.4641378,-0.5879146,1.3682828,-3.1828604,2.1122906,2.1115673,0.046820134,-0.76545286,0.88418746,-0.6763029,0.36223567,0.92743963,0.0023316243,-0.2647972,1.0306007,-1.9650022,0.23358282,2.30754,2.332549,-0.07684428,2.1611652,1.611587,-0.36444724,-0.6397683,-0.29831612,1.2457213,0.74602866,1.6643031,0.6308706,-0.7499252,1.8062651,1.0783966,-0.7290642,2.3628757,1.651555,-1.2759212,-0.88792366,-1.040019,3.439445,2.988659,0.6341142,-0.86120164,1.4805259
552,-0.4213814,-0.22334608,0.3014995,-0.44814005,3.9627864,-0.16693898,1.1592866,-1.5496882,0.4704363,-1.4939706,-4.5715795,2.6944802,0.5136594,-1.6011833,-1.0165237,-0.60320145,-0.0789559,1.6468625,1.3978043,1.8675596,0.3159458,2.245056,-1.1486559,-0.09433894,2.039113,1.091535,-1.5131929,1.8919209,1.9769573,-2.1414874,-1.2170385,0.55632657,-0.4770116,-1.2138028,1.3688598,-1.9582798,0.48154923,-2.1296492,2.2976732,-1.5236735,-0.3002881,1.2805473,-1.6504033,-0.9673382,-0.9855196,0.9892304,0.19613872,1.2758799,-1.3812585,1.6009368
553,-0.31907207,0.3536181,0.5369604,-2.8191977,2.5858154,-0.20430507,0.7846116,-0.8748444,-0.8642651,-0.8710103,-2.631682,3.5223694,1.0374956,1.2304296,0.6156015,0.8596798,0.39611155,2.8744068,1.69929,0.833925,0.0070884344,-0.34430403,-4.8858676,-1.4254675,2.6924586,0.6310482,-0.97471637,-0.65629387,1.5565388,-0.081929095,-3.3238447,-0.30090895,0.26316136,-0.8335781,2.0123436,-1.2652156,1.2451009,-2.3393652,-0.0048015164,-1.6091074,-0.62042224,2.2059505,-1.5036591,-1.6355125,0.49410972,-1.4921374,0.40960845,2.1914952,-1.6764652,0.9810204
554,-1.5446596,0.27167848,-0.49702293,0.18971092,-0.07921872,-0.71121716,1.7407134,-0.35638735,-1.1187042,-1.0971868,-1.8169098,3.7495534,0.025403334,1.4577727,-1.2929606,1.350996,1.1557676,1.7305608,2.176553,2.452029,-0.8145162,0.20536478,-5.538426,-0.38623294,0.74405396,0.18387352,0.5241087,-0.36790538,1.4436545,-0.62117594,-1.7412136,1.2310473,2.1251233,-0.94063276,0.2394571,0.43961078,0.93207306,-5.3049603,0.82111984,-1.6960733,0.91369796,0.13827984,-1.2335206,-0.0034303549,-0.024255563,0.49580804,-2.73074,1.4811882,-0.33618554,0.76097906
555,-0.14714357,-0.3683631,0.28992683,0.90679437,1.662384,-1.5229418,3.212932,0.58628696,-1.5733181,-1.7399412,-0.43121415,1.1906998,-1.1114517,1.0189478,-1.8573574,0.4789482,0.9266244,0.052318145,1.5079155,1.6812404,-0.11491623,0.8067225,-7.5698743,-0.4734875,0.9183988,-0.6420205,0.57907504,-0.39099377,2.7000523,-1.443626,-1.5865039,2.2793748,1.4797454,-0.5578978,-0.79702824,1.4448137,0.18720923,-3.3167062,0.27451447,0.9078358,-1.2005064,-2.123193,1.005937,0.030408254,-0.4532456,0.41132325,-3.6015103,1.6030533,0.33379102,2.4250216
556,-0.2882852,-1.8366874,1.2806729,0.9953375,-0.3883962,-1.4205064,0.95729136,-1.428957,0.29522797,-0.48222518,0.6828808,2.1533203,-1.1801699,1.0324239,1.8120615,0.205733,0.13118833,0.037303258,1.2638662,2.9458978,0.43837574,0.57330596,-6.623917,0.9888488,0.237479,-1.3826677,-0.12651815,1.3478453,3.4898372,0.1260664,-3.3316102,-0.6466448,1.4308859,-0.8781342,0.5196682,1.4713184,-0.9447825,-3.916843,-0.7042559,0.020257931,-0.3900352,-2.2932353,0.78442633,1.3664631,0.5968792,-0.9677762,-5.1146235,2.4236147,0.16648707,-0.476539
557,1.132718,0.4942679,2.1047506,-2.096982,-2.415111,-0.061383888,-0.58888334,-0.44463253,-0.16511907,-1.7661207,2.17297,-1.6552941,-1.5937248,-0.91416544,1.9611478,-0.41859576,-0.40863478,1.4081782,1.6598003,2.2436767,2.473006,-0.33687118,-6.3761377,1.2338902,-0.9409852,0.61762154,1.3173256,0.887046,2.040658,-0.34153202,-0.9604438,0.08264262,2.329214,-1.1891254,0.0054541114,1.1938747,-1.5525296,-1.6610893,-0.4450974,-0.42945072,-1.8242652,-1.956929,0.5355442,0.87952644,1.7993695,-0.9827521,-4.1149116,2.638717,1.1379999,0.8993079
558,-0.0426966,0.7751913,1.9499992,-0.50235057,-2.674579,-0.48151812,0.62109506,-0.6878324,0.93957174,-1.1308497,5.4482512,-4.3100457,1.3122629,-2.0935938,0.68236494,-1.9958094,-1.3628247,0.53275526,1.8239938,0.30155808,0.5413043,1.790054,-6.8342333,1.7049801,-3.5280883,-0.7004277,0.72707903,-2.0970123,1.8640648,1.192818,0.5972274,-0.8351862,2.7602732,-1.6282649,1.9405401,1.7466017,1.2905787,-0.7466113,-2.711955,-0.8735429,-0.95778173,-4.1512117,0.40835372,1.0866497,1.0538751,3.1963785,-2.4278734,0.8994694,1.2842604,-0.79488945
559,-1.2370927,1.3145533,0.90201414,0.72808015,-2.482147,-1.6722004,0.2891064,-1.9470189,-0.14025831,-0.20786917,5.397642,-3.9126923,-0.53336984,-1.3642414,1.6291505,-0.9269727,-1.465443,1.2761791,2.5802593,-0.7103335,-0.74419063,-0.20207606,-5.9731627,-0.46799347,-1.2747072,-0.61078835,-0.4481937,0.53202814,0.8865584,1.6761091,-0.59636784,0.16384375,1.8777436,-0.76692724,1.0510035,0.52986073,2.3228104,2.3694136,-3.9136934,0.10839066,-1.1851753,-2.876355,-0.1994798,0.7416658,0.39854354,-0.6110317,0.31165507,0.38448998,1.5933319,1.1883014
560,-0.21912478,0.59263384,-0.14274032,-0.55760163,-2.8025718,-1.3142786,0.09622567,-0.3935067,-0.64111555,0.46894544,3.232133,-3.443923,0.17718185,-2.1253924,-0.054210324,-0.66975844,-0.1270293,1.8274962,1.4725682,-0.4956408,-0.7783174,-0.033835966,-5.0063944,0.039475158,-0.8412157,-1.627344,0.8718487,0.7709156,0.1513769,0.8704434,0.64052355,0.97217196,2.0020096,0.7721848,-0.053146325,-1.124576,2.5914795,2.9876804,-2.973414,-0.9640233,1.1943542,-5.0489287,-1.8101705,0.24007112,0.3253937,-0.10263132,-0.9611794,0.49784622,-0.0092782285,-0.52132297
561,3.055389,-0.53024954,-0.017090505,-0.70740366,-1.425742,-2.0995374,0.25243494,-0.57542586,1.619621,-0.010276197,1.8808987,-4.6835504,-0.10477881,-1.7738391,-0.2574671,0.07330806,0.35687852,1.6789492,-0.52957714,2.0802283,-0.86945015,0.3621483,-5.349251,1.9267962,-0.5280825,-1.7421166,0.4126798,-1.031813,-1.8117968,0.47761887,1.1128154,0.46507096,2.8573358,0.07474371,-0.4494496,-2.4726377,1.625903,3.783801,-2.7145543,-0.67788965,0.6256864,-1.0309585,-1.6568884,0.5580971,-0.15795685,-2.2090752,1.5093344,1.4659678,-0.27332693,-1.0577934
562,2.2590578,-1.192583,0.465356,-1.2361925,0.60451096,-1.4364705,0.084128246,-0.39870948,0.587724,-0.7322831,2.2828107,-3.551986,-0.73947054,-2.513705,1.9421601,-0.124510385,-1.681789,-0.011097086,-1.0346686,0.22320311,-0.64508235,0.7423227,-6.234639,2.7761507,-0.77052015,-1.6328053,-0.3684064,0.5241535,-0.7836131,-0.22530238,0.88008153,-0.7394807,2.0119696,0.23200326,-1.8616762,-2.2547445,1.8918704,6.3045874,-1.8983959,-0.37513962,0.24621773,-0.97707987,-0.27316907,-1.5230654,-2.0698018,-2.0593176,1.0207964,0.67755926,-0.919009,0.5694861
563,1.2363455,-2.1154397,0.6925707,-0.29940057,0.5467721,-0.51325077,-1.0288489,0.673358,1.7683853,0.52133274,1.3777189,-2.1957302,0.42603746,-1.4351342,0.3632965,-1.2007234,-1.6910002,-0.18591069,-1.6931243,1.3106759,0.3574918,0.6054665,-5.0527906,0.13496251,0.29209775,-0.14852008,-0.024881395,-1.7201385,0.6048589,0.20123945,1.0929579,-0.78698224,-0.16592835,0.7843991,-0.7156258,-2.7657945,1.0889022,6.4171696,-2.0450504,-1.574601,1.3124437,-0.19234045,-1.4062961,-1.0760492,-2.8133006,-1.0125617,0.18881774,0.060734406,-0.6889615,1.0978822
564,-1.3403106,-1.7394547,2.5152397,-0.123912364,0.7885176,0.16398315,-2.442118,2.1307113,0.26477724,-0.79555464,-0.57493573,-2.289518,-0.58752984,-1.20181,-0.47757635,-0.054195624,0.28331655,-1.6346668,-0.24406724,3.099987,0.08474761,0.91360956,-2.9000218,-1.2049425,1.035631,-0.49566987,0.042901766,0.7248716,1.4185126,0.98000455,1.7125287,1.1620234,1.1315943,1.1841435,-3.621878,-4.1386685,-1.207491,6.8436527,-2.4225385,1.856894,1.5970106,1.4908941,-0.59555316,-0.37552685,-3.4766164,-3.111969,1.4332234,-0.08544808,0.5931369,-0.21070983
