,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
260,-0.9421404,-2.6579456,0.07444987,-2.0811923,1.0234854,-3.5102308,-0.9239466,1.6407493,-0.43028378,0.26948684,-0.58399934,-1.8764215,-0.5800151,0.8226625,-0.9656563,0.08762085,-0.15971664,-0.75795513,0.85023624,1.5701057,-0.2992202,-2.0540068,-0.79380536,0.8472635,0.85555756,1.3599672,-0.4633127,-0.33491558,-0.98046523,-0.76102096,-0.59151495,-1.7369858,3.9481788,-5.6568303,3.0055692,1.9244095,-0.371364,1.7687736,-0.02755812,1.6598482,-0.21403822,-1.8999704,-3.379254,0.61272544,-1.07833,3.2066407,-1.8519925,3.569533,1.315568,-1.8713038
261,-1.539415,-0.43642777,-0.35374686,-2.3744504,-1.7179904,-3.264141,0.3619646,0.34747693,-1.0519406,2.2795858,-1.6205093,-0.316815,1.1685965,0.04277904,0.050951373,-0.6267333,-1.5004979,-0.15418923,0.09700003,1.3672343,-0.0936592,-2.1269648,-2.269652,1.7772126,0.10142688,1.6431376,-0.28131315,1.3223547,-0.52892864,-0.41099778,0.25962305,-0.6058547,3.383618,-5.266916,2.8406727,1.4337211,1.8640729,2.0586796,-0.9388959,-0.6494194,-2.1207347,-0.37402284,-3.7075515,2.2577558,-0.6854303,3.1033216,0.9101597,3.1021423,0.5409777,0.26176888
262,-1.526278,0.3853351,0.6975667,-2.7861881,-0.6980301,-2.3974965,-0.57365525,-1.4089499,-0.16945216,2.3029904,-1.7914556,-0.24470998,0.3251195,-0.8817344,2.7864745,-1.0594527,0.3115082,1.1107366,0.5378573,0.87313974,1.3431745,-0.13649265,-0.74849,0.16303581,-1.2390498,0.7230677,-0.9215453,-0.83355105,-0.08785755,0.10188402,-0.2186204,-1.1228166,2.403168,-3.4968233,3.434129,0.16839483,0.16185969,-0.28839344,-1.4852458,-0.29013616,-1.1430902,-0.6742759,-2.7648122,2.0948312,0.16799285,1.2506729,0.7307788,1.3115247,-0.20381264,1.0491076
263,-1.0934935,1.4306376,-0.15421426,-0.69664174,0.17917636,-2.637933,-1.388625,-2.4046092,-1.2518185,1.3603612,-1.6411668,0.8627443,-2.351183,-1.2074226,0.47596171,-1.8953172,1.5841553,0.6932654,0.18801118,2.3241765,1.8838208,0.80152303,0.9332414,-2.1323338,0.65643746,0.1954767,-1.0091748,0.3871031,0.6031907,-0.21359234,1.2960023,-0.5675746,2.0366137,-2.455049,3.391081,1.1594601,-0.025440335,0.17907497,-1.7191142,0.36536434,0.38281217,-0.7685757,-2.7371445,1.9535719,1.9516722,1.819067,-0.5979459,1.592099,-0.7826966,2.6867614
264,0.030724537,-0.18706527,-0.065567315,-0.3152131,-0.06397462,-2.730828,-0.036869183,-2.5265934,-1.0711145,-0.031889178,-1.2346793,0.8243413,-0.40004635,1.5831412,0.80254555,-0.0037050499,1.1688989,2.500474,-0.44073236,0.7565771,-1.116531,0.07949919,0.95128417,-0.32483852,-1.0007783,-0.88963693,-0.17665185,-0.4439233,0.5665586,-0.7040561,0.5242153,-1.1428552,2.3824906,-2.5430229,2.4047165,-1.8627894,1.9045948,-0.108738534,-1.1111755,-0.93177146,0.33035845,-1.03631,-3.5607536,0.49871773,1.94191,0.2528134,0.906468,-0.32420155,-1.9055917,0.58397615
265,0.80911154,-0.14816973,-2.4069881,-2.441094,-1.1889075,-3.0923703,0.46817225,-1.6300737,0.909099,-0.45184758,-0.7646215,1.0621595,-0.52859795,1.1702236,0.8013019,-0.74907434,0.38263038,2.2005265,1.1378053,1.6268966,0.79281193,0.29621348,0.43365705,-0.08744853,-1.429623,-2.026551,-0.6575151,-0.6455603,0.59492224,1.055786,0.5379609,-1.8498187,3.0904105,-2.4146295,-0.15795569,-2.5689592,2.3604987,-0.73289835,-2.758278,1.802635,0.18590446,-0.3750072,-3.5780468,-1.144783,1.7224013,1.5283858,1.4548274,-1.8585029,1.5565354,-1.5815357
266,0.105350845,-0.5939001,-0.91209626,-1.5303456,-2.8077736,-5.926562,1.2675482,-0.28129014,0.24406739,0.29249957,-1.3389539,2.0776854,0.5880919,0.44085902,-1.525635,-2.0011616,2.4754815,-1.3453829,0.11751454,3.2515516,2.0666776,-0.66364557,-0.06217144,-0.57102126,-1.7995183,-3.1457646,-0.4031663,-1.9604394,-1.4991102,-1.5541413,0.13506275,-1.5586237,3.5882196,-0.29870865,-1.6744956,-0.3576488,1.9966164,-0.031618692,-3.0218267,-0.13255982,-2.2954023,1.5186045,-4.497991,-2.4759889,0.35880968,1.2012184,1.7222345,0.57613385,1.64875,2.0040681
267,1.0451618,-0.72127515,-0.2944563,-0.6703009,-0.9535262,-3.9969327,0.25863692,-0.97260845,1.55711,0.3717828,-0.15756136,2.042599,-0.937672,0.28168032,0.8398087,-0.23624027,1.9060968,-0.26301652,0.37437207,2.80511,1.8077887,-2.4080904,0.7632761,0.5379691,-1.9905154,-1.7988547,1.6644851,-1.3349822,-4.0515637,-1.5003227,4.0260763,-0.64626867,1.9172118,-0.510624,-1.8511634,0.43341145,1.6677194,0.8309407,-1.5182976,0.06193667,-5.029212,2.3185246,-7.191577,-1.7742153,0.8417882,-0.25939715,2.421598,0.33352748,-0.15120459,1.4986815
268,0.14520997,0.165974,0.6698497,-1.1129248,-0.89989364,-3.210987,0.8744728,-0.4454151,0.69257617,1.0022743,0.32663476,1.7462344,-0.7212917,0.42363566,2.1163836,-1.1989841,1.5409015,1.620968,-2.5673103,1.7634132,2.772896,-1.4883913,0.86732686,-0.42463735,-1.8199816,-2.499606,-0.0025955408,-0.925767,-0.7801695,-1.0664711,1.4303752,-1.1656392,1.4904898,-1.8707496,-2.1297631,-0.41231716,1.9999264,0.45211393,-1.3959587,-0.08387434,-6.0860023,0.9649906,-5.72553,0.57040596,2.5901992,1.640714,-0.24927701,0.80035746,-0.49032855,1.538093
269,0.7640759,-1.2636305,2.0305727,0.88768005,-1.6268942,-2.9384475,-1.9127551,-0.0010536289,0.7749984,1.0230541,0.50440335,0.33668715,0.12099187,1.7866849,1.1134576,-0.24761668,1.0038502,2.6037757,-1.6288261,-0.23316284,0.4180904,-3.7903564,0.7273341,1.3328921,-3.5358407,-1.4855742,-0.3962087,0.6764492,-0.89880925,-1.758905,0.713976,0.96993774,2.2414217,-1.6471254,-2.097359,1.1139623,2.8812783,-2.9489079,-0.20176062,-0.67660207,-4.8489194,1.1833943,-7.753908,-1.1082801,0.88951474,-0.696801,0.3939184,1.1330689,1.7200643,1.2245277
270,0.78406066,0.21740995,3.1982489,-1.2264929,-1.662087,-4.2046323,-1.1301981,-0.24504238,-0.3690362,-1.1676481,0.24107364,1.120338,1.8580972,3.408353,-0.056020446,-1.407151,-1.0935785,0.7623627,-0.28875586,1.3742949,-0.11335706,-3.5206938,0.13372682,0.69514316,-2.0691085,-0.94494694,-0.6258413,2.597326,0.4651591,-1.7805424,0.24215765,0.7064717,1.4251136,-0.13286589,-3.644805,-1.4352893,2.2807987,-5.729969,0.49335155,-0.5206505,-3.6771128,-1.7083598,-8.812755,-4.2985606,0.53223556,-1.6449267,-0.035337396,0.6733421,0.32207695,1.087405
271,1.2390506,-0.8655933,2.6744828,-1.7270055,0.06647462,-3.5507495,-2.0657341,-1.9106097,-0.04372401,0.3683922,-0.517583,0.66009736,0.5750894,2.6002822,-0.12055574,-2.0396945,1.6117299,0.02666417,-0.8253201,2.2828963,1.6320373,-2.992728,0.5603469,-0.14315876,-1.3152722,1.3553219,1.0265651,1.795345,0.9380646,-1.5783532,-1.6356212,2.4424784,1.5361931,1.2169693,-3.677209,-1.1287059,1.8972301,-5.427223,0.24322645,-2.8228285,-2.4552605,-2.0859518,-7.561948,-5.801634,-1.1469319,-1.080795,1.1025213,-2.3416388,0.9608966,1.5264246
272,-0.69366825,1.5720395,0.88881457,-0.9420345,-0.30211335,-3.0122113,-0.25482824,-0.51498866,-0.874803,-0.9313929,-1.2580663,0.6007042,-1.0976433,0.48667213,0.67699933,-2.7865582,0.20388253,-1.2747662,-0.29252112,1.9769057,1.9336587,-4.104188,0.8606925,0.6866363,-2.1290438,1.7926925,0.74681956,3.8198068,1.4578563,-2.8906322,-0.827094,2.3632882,0.2480214,2.3816488,-3.0222263,-1.0372087,0.6788167,-6.4370174,-0.31909508,-2.795823,-4.011206,-2.0648494,-6.0609426,-8.847823,-1.2041199,-1.2633276,1.0014164,0.21804251,1.1327235,2.0199308
273,-1.7724835,-0.37273023,1.7328902,0.24536774,-3.0830472,-4.804666,0.350503,0.025687898,-0.76386476,0.9888136,-0.3234188,1.6692291,-0.81618637,-0.87613404,-0.5964374,-3.3129847,0.28415814,0.13160446,0.5875786,2.4815361,2.5498314,-1.3995893,1.1236844,1.6351199,-1.0804662,0.9202865,0.44478408,1.5860372,1.8793263,-0.88922715,-1.1831878,3.19981,-1.6552732,2.1474164,-5.041547,-0.9335481,-1.8010222,-7.447989,-0.59699565,-1.4203955,-3.1289742,-1.3722644,-5.3758016,-9.862157,-1.7168374,-1.2677544,-0.37318966,-1.3576366,0.39450058,0.58189803
274,-1.4393704,-0.30728418,0.36321655,0.24681385,-0.76064014,-4.9285283,1.4994437,0.9683406,0.16308062,-0.25753176,1.0552043,0.5749875,0.816543,-2.264564,-1.490699,-3.4829826,0.24016748,0.26408958,-0.007807398,3.067846,2.8099408,-0.59143376,2.1037092,0.6320023,-1.5396086,0.7923805,2.2028415,0.7279679,0.47374648,0.9650743,-0.47269863,2.3501897,-1.9683843,4.66508,-4.2772875,0.86990726,-4.4350157,-5.213149,-0.6492846,-0.3503835,-3.1306226,-1.3052075,-4.7058115,-9.287311,-0.70475,-2.8553548,-1.2815137,-2.6479988,-0.6704873,0.61732066
275,-1.7004799,0.04060274,-0.37469366,0.9584013,-0.11270629,-4.154819,1.236681,0.9166148,-0.6593716,-0.86873186,-0.09905237,2.121888,0.41532555,-0.5984001,-1.4806238,-2.7930548,1.4398481,-0.34018415,0.17017747,3.3079696,4.9472804,-1.3036051,-0.03674233,1.6301208,-1.3448805,-0.61027956,1.1721268,-2.62,0.40662086,1.8381708,-0.6866547,0.8222038,-2.190917,3.640931,-4.1046243,0.350814,-5.9511847,-3.0271049,-2.1064074,-0.23454614,-3.7877479,-2.050169,-1.9890791,-7.872876,-0.13705024,-3.3191695,-3.5399475,-1.4929825,-0.71564966,-1.2756814
276,0.4761566,-1.7960794,-1.0732149,-0.5171516,-1.2759976,-4.9424124,-0.014946327,1.6692907,0.7633248,-0.75925285,0.9825693,1.0954984,-0.05011398,1.415707,-0.1980065,-0.5503316,0.99862075,-0.9867454,1.5543661,3.2833943,2.5430787,-2.0952616,-0.6446613,0.64508784,-2.1697855,0.1629241,1.8466855,-1.1100694,-0.063490964,2.3531792,0.54026586,2.0992765,0.008109105,2.7055724,-4.2504735,0.8231766,-4.96335,-1.628307,-0.5217023,2.6545515,-4.2711945,0.08316039,-1.7093596,-4.820696,-1.0646195,-0.94747746,-3.6786256,-1.889804,-0.80429715,-0.6754241
277,-0.4925419,-1.3198599,-1.0219315,0.5296797,-0.5229969,-5.290829,0.6740519,1.7199756,-0.92287076,1.6603647,1.2378328,1.7290088,0.006900816,0.7583161,-1.554139,-0.96540356,0.90360254,-0.63135165,1.1537035,5.1824317,1.4951216,-4.104536,0.2557018,0.020328825,-1.6161151,-0.36664048,0.5310748,0.7694243,-1.004893,0.26482436,-0.8630252,2.268094,-0.14659964,4.6410637,-3.9971588,-0.6947849,-5.512081,-1.1489427,-1.7671504,0.5501604,-4.471065,-0.33676082,-1.167963,-3.0541294,-0.56295466,-1.7122473,-5.0799665,-2.0129523,0.01671181,-1.982518
278,-1.4311662,-2.376917,0.4082927,-1.0611755,-0.29955927,-3.9512033,0.052080423,0.7365343,-0.36083364,-0.21761778,1.1298918,2.2369764,-0.14843974,1.7434254,-0.20157067,-0.46276784,-0.96281415,0.525173,3.4189038,3.8083158,0.8444299,-2.6256282,1.175994,0.013349709,-1.1323688,1.9570546,-0.60874736,-0.6233537,1.6370882,1.9224918,-0.92320776,1.7262454,0.082330965,4.996664,-5.310299,-1.0443634,-5.511103,-1.4890832,-0.14050284,2.1285887,-5.9494557,-1.2590216,-2.1244805,-2.8991334,-1.7951994,-4.787924,-5.517473,-1.2601608,1.5074795,-1.6953903
279,-0.3360908,-1.7168444,-0.25142962,0.073659144,-2.5125542,-1.7759885,-0.9060786,0.945251,-1.4182667,1.0310862,0.615549,2.0629694,-0.07385901,2.0139437,1.3633618,-0.19951457,0.3288535,1.2150922,3.144485,2.7353327,-1.2492945,-0.8158923,-1.6533612,-1.056806,-2.290944,0.93920493,1.0588129,-1.096006,0.36615935,-1.0668153,0.5087644,1.0348189,-0.12853509,5.744035,-5.6468563,1.7704215,-3.4485142,-2.8536966,1.2854663,2.3410609,-5.1627455,-0.2127315,-0.5720539,-4.389098,-0.82056075,-3.2135355,-3.62917,-3.2291195,0.35405755,-3.0262449
280,-0.633177,0.6069057,0.48002172,-0.29340824,-2.0090263,-0.7140046,0.5572066,0.47355556,-1.624286,1.0946721,3.0044422,2.126633,-0.43241638,2.5495179,0.19903861,-0.14761804,1.5847479,0.3738198,1.2412101,2.728357,-2.6697805,-1.3077947,0.6531516,-0.6237015,-2.8026216,0.22097117,-0.25697955,2.1334815,0.7262338,-0.2962601,-1.2332823,0.24576285,1.2579584,5.8634953,-5.126327,0.69987327,-4.1365275,-3.136804,1.427278,3.8633657,-6.322555,-0.82600826,0.9724748,-5.54345,-0.89424825,-1.1555592,-2.6594121,-1.081556,-0.19063297,-2.8632112
281,-1.4586179,-1.990194,0.38804254,-0.05789829,-5.318695,-0.15966557,0.8215144,2.2983685,0.24413058,-1.1008967,2.446566,1.319076,1.3566513,2.5414379,0.9360273,1.5454509,1.1425945,0.47317934,2.7484176,3.1753826,-1.4454174,-1.0414395,0.28998372,-1.1318753,-4.142441,0.4615799,-1.1197329,1.3809938,1.6232613,0.669,-0.51127625,2.7702818,3.6064804,7.2178307,-3.6844378,-1.5813966,-2.013297,-3.2375762,0.7845126,1.158204,-5.699094,-3.164652,0.2516941,-5.754564,-3.5725873,-1.4595026,-2.673364,0.08519189,0.11683185,-1.5385181
282,-2.0878153,0.13998336,1.2741122,0.32116592,-4.1286077,-1.9775223,-1.5129799,1.3937887,-0.058889754,-0.12564851,0.12803082,0.9632551,-0.7048295,1.5926259,-0.7718116,0.7701555,1.4205647,1.2678902,3.5991373,5.902492,0.4224965,1.2403904,0.7011894,-2.1851704,-1.9296186,-1.0253006,-1.505435,-0.3784286,1.3166963,-1.2943634,-0.87069035,4.382588,1.5312412,6.6143484,-2.8993957,-2.2606413,-0.64477026,-1.7250402,1.0840319,0.08389384,-5.5725317,-1.4028392,-0.3467978,-4.1554775,-2.4724898,-3.743514,-0.95902646,0.5166607,1.7428542,0.17269568
283,-3.5472336,0.86749786,1.3958503,1.0102358,-3.846434,-2.266803,-2.092306,1.7619144,0.581131,-0.7372283,1.6536835,2.528533,0.9759939,-0.01417255,0.69377124,-0.4130487,1.3670404,2.9556284,0.90709203,5.992365,-0.2615405,1.1467,0.74240035,-0.014650129,-0.46813357,-1.7324072,-1.9702303,2.2507915,0.83648264,-0.25091416,-0.5831987,4.3379116,-0.107418396,8.669188,-3.309192,-2.1107361,-0.72264785,1.2045237,2.5165482,2.6184266,-4.338883,-0.1099141,1.3825881,-2.7775908,-2.9890778,-5.082901,-0.014027719,-1.3767827,-1.1543806,1.4657143
284,-0.7822973,-0.19855742,1.5889599,0.43423432,-1.1410137,-0.896398,-1.7981665,-0.8210867,-0.41117656,1.5047641,0.84645337,1.6092074,-0.18847351,0.2379273,-0.89491427,-1.7622583,0.92629516,2.3078015,0.768301,5.4302797,1.3470589,-0.61164033,-1.0302889,-0.7685461,-0.96472883,-1.0275431,-1.563178,-0.4590949,1.4155445,-0.7429798,-0.83786273,4.73168,-0.92707306,7.68181,-2.471192,-0.31114227,-2.327792,1.5800126,-1.075597,-0.4397738,-6.7201166,-0.8060182,3.5119057,-0.6485409,-2.0825477,-5.025628,0.14887792,-0.7408298,1.834213,0.56264985
285,-0.9992142,-1.621905,-0.16085136,0.7632136,-4.4470167,-0.9622865,-0.07134888,0.33391127,-1.4796093,0.8903002,-0.5234268,-1.3716063,0.8419716,0.36414877,0.2613273,-0.45490333,2.453974,0.30127004,1.7386379,4.052893,-1.3531294,-0.52742976,-0.20563108,1.710917,-0.7829178,-1.9564066,-1.2318714,0.5920359,-0.9604041,-1.4925772,0.19828701,4.364443,0.44682655,10.218344,-2.1753168,0.12027264,-1.1316813,2.438425,-0.072541356,0.8038859,-6.7473226,-2.1368685,1.5082929,1.5068208,-0.7761968,-6.1832604,-0.713389,-1.8566066,1.1912876,-2.741283
286,0.71424764,-2.2022686,-0.3256277,0.41462836,-3.8836288,-2.9856312,-1.6196158,-0.29959798,-0.44914833,1.0260804,-0.557131,0.37188777,1.289601,0.29196906,0.059265856,1.9697454,2.5889812,0.27014256,1.3151097,1.7376804,-2.3503377,-1.9569286,0.53250176,-0.5440502,0.37175286,-0.9926755,-1.1466296,-0.10595115,-0.87970316,-0.45577085,0.710691,2.734686,0.8680902,9.942214,-2.605872,0.78249264,1.4566889,1.8878111,-0.7034596,-1.0819347,-8.516588,-1.947408,3.1946218,1.3204588,-0.27478912,-6.035844,2.0103292,-2.153552,1.3796179,-2.5755026
287,-0.6097596,0.77758116,2.4020448,0.72816956,-2.6375856,-2.2005703,-0.32988623,-0.4396651,-0.6040592,0.5058335,-1.2218769,1.8778629,0.07616376,-0.11338435,-0.15062189,2.418501,0.879079,-1.2426054,-0.62484306,1.837188,-1.7482803,-0.9989497,-0.533449,-0.37068513,0.5915074,-1.0628805,0.9175888,-0.31813854,0.4221979,1.2160026,1.0517703,1.2153056,-0.94352484,9.972935,-3.6373513,0.65316874,5.1753964,1.3483964,-0.050748568,-0.24109305,-5.3681417,-3.1836705,3.854202,2.3572948,-0.31413037,-4.9519663,3.3305867,-4.068068,0.81469053,-1.0313048
288,-0.086739,1.0689626,1.421147,1.4908004,-2.4039242,-1.1469474,-1.1383466,-0.6650659,-0.1166142,-0.071947426,0.11262736,2.0151608,0.1368098,0.29374772,0.18183397,-0.26418585,0.116249084,-2.1463618,-1.9925262,1.214565,-0.9423288,-0.0053519323,-1.5414519,-1.3962972,-0.12835975,0.5245757,-0.9205417,0.15730426,1.3396474,0.8657733,-0.8312447,2.688327,-2.2356436,9.174013,-4.5260615,-0.47878247,3.6569223,1.4852552,1.057811,-2.708307,-4.7046223,-2.665325,5.3239927,2.3583965,-0.9463911,-3.716197,2.9267607,-5.1618834,1.2739267,1.1710819
289,0.1090449,1.7532893,0.8185784,0.015830152,-2.7896776,-2.3266635,-1.1222802,0.5682198,0.39433983,-0.86077875,1.5149502,2.7772393,-0.7780595,0.44325042,-1.6902125,-1.2880466,1.2285784,-1.0429049,-2.014071,2.146065,-0.19822861,-0.3989857,0.16533308,-1.0468277,-2.274683,0.5556281,0.48928666,-0.9075222,0.41762272,-1.2491972,0.22994237,2.2834318,-1.7615011,10.091973,-5.6269383,0.41957542,2.0654943,-0.16060245,0.72740424,-0.6731904,-3.4068515,-3.0189962,4.7969995,0.13536946,-1.73647,-5.3404136,3.486157,-4.104543,2.3526447,2.9254131
290,0.933837,-0.7175334,0.36024484,0.74934113,-1.4091779,-3.998503,-0.866772,0.31160524,0.07312644,-2.317424,-0.75488895,2.7616894,-0.05387143,-0.8648738,-0.89881974,-1.2759213,-0.2826871,-1.1825736,-1.0007612,2.8865938,-0.90993476,2.176925,1.0996532,-0.9775658,-2.8821836,-0.43236512,-0.68935007,-1.1714013,0.30754974,-2.0728207,0.86134624,2.5568025,-0.5895424,9.163881,-6.944383,-2.0806777,0.54398745,1.1892574,1.6290572,-0.34554684,-3.7048485,-1.7208555,5.582991,0.9532045,-2.5052974,-3.7720697,1.7210238,-1.5571985,2.975305,3.5073986
291,0.39879996,-0.35897446,1.5770862,-0.9425157,-1.4568295,-4.8930297,0.5518831,1.2516615,0.27969393,-1.6756238,0.5295641,2.1417277,-0.413577,1.158236,0.19624257,-2.5456738,-0.13398017,1.6280134,-0.47826326,2.8749027,1.1038442,0.23783256,-0.12366682,-0.39285713,-0.11088606,0.9023038,1.2498568,1.0984899,-0.27779013,-0.06634969,0.36930123,1.4757707,-0.70656073,10.639899,-5.7917647,-0.55029887,-1.3235381,2.8537724,2.8298955,0.87458307,-5.2641015,-2.7344706,7.1582866,2.1427288,-3.2342188,-4.522295,0.80953693,-2.7855203,1.6287166,2.1171172
292,-0.82835793,0.8151843,0.41787407,-3.2120967,-0.5515128,-5.65907,-0.053940967,2.07003,1.2350305,-1.1208404,1.2490203,1.2687017,-0.7698396,1.5067643,0.37612903,-2.1246805,0.253142,-1.5579681,2.3756204,3.7576118,0.925853,0.0056850426,1.1090146,-1.6158276,-1.493309,1.9848335,2.5418744,3.7260075,-0.4441794,-1.3526475,-1.0704446,0.32707435,0.91959864,9.0422325,-6.13942,0.11206153,-1.5887394,3.796693,1.4178054,1.5084827,-3.6408381,-0.9100945,5.327294,2.8818543,-3.6838496,-3.9644089,-0.76928085,-1.6424154,0.999035,1.3680493
293,-0.82666713,1.7043463,0.50063,0.27027404,0.73409647,-4.784838,0.2544101,1.5883135,-0.0011704826,-0.6182162,1.3126423,0.4728445,0.009420148,1.9596207,-0.30036682,-1.4307299,0.57820773,-2.8139298,0.03248377,2.7906303,1.0947194,-0.3748127,1.7396939,-1.5569823,-0.23173347,1.1445543,2.0372086,2.5156834,2.3194096,-0.78471005,0.016108733,1.3868053,2.0037816,7.152649,-7.125187,-0.03779949,-3.648705,3.8382697,3.0057342,-1.5179136,-3.0442939,-2.2854593,5.5301423,4.106505,-1.8439432,-3.3864694,-3.5460174,-1.8201848,0.85145295,-0.33844593
294,-2.266008,-0.1302736,1.4349725,0.0060829218,0.43225,-3.6666858,1.0346688,-0.35006738,0.44885316,0.0696048,-1.139437,-1.5077475,0.029563438,1.7347094,0.3711893,-0.70556116,0.6754908,-0.15064219,-0.32231602,1.7489399,0.4305588,-0.3549011,2.1944926,-0.16342303,0.735438,2.4648895,-0.86057764,1.6906391,1.8015188,0.08600564,0.26465815,-0.23148115,2.469995,6.710646,-4.651118,0.15026824,-3.6514485,4.425943,1.2591501,-1.2515899,-4.715758,-3.0311496,5.078147,6.7333384,-1.6781461,-3.4078112,-2.7640371,-1.1883142,-0.19079337,0.03741925
295,-2.2122006,0.17477904,0.5636676,-1.1584221,-2.073886,-2.980505,1.370131,-0.73435,0.37390372,-0.042897932,-2.0866404,-0.9602324,-0.13864876,2.0953758,-0.27176997,-2.5416064,0.9346136,0.61665374,1.8150653,0.2487726,2.1931808,-0.121147536,-0.45463938,1.3172811,1.6965966,1.6904182,-0.8210242,2.439808,1.7078083,0.22271684,-0.10859398,-0.1138295,2.3901954,8.232185,-5.6921906,-1.1828771,-3.6648993,4.5801716,-0.5297997,-0.011092692,-3.4966128,-2.7804856,3.9640598,5.9511476,-0.5399415,-5.512096,-3.0310142,-0.82511735,1.4474319,-2.599452
296,-0.81496114,1.8886507,-1.7074101,-0.38430157,-0.84320295,-3.4429624,-0.83581954,-0.18144493,0.056027476,-1.6060781,-0.8702729,1.6017058,1.4837923,2.8532817,1.7227306,-1.830988,0.698904,0.0018795244,1.3634775,-1.2821352,2.6050844,-1.0044522,-0.6794687,1.9336957,2.66823,1.0977513,0.053234328,4.1190214,2.2953472,1.1590719,-2.558332,-1.9287711,1.81214,6.5874996,-6.7455516,-2.3977714,-3.9421315,4.1165476,-0.23948073,1.9220266,-4.7967215,-1.5539757,2.3043342,6.9022403,-1.1156732,-5.0443835,-2.9917772,0.5063657,1.0157139,-3.2421181
297,-0.8368745,0.5285467,-0.22675058,-0.863961,0.6739318,-2.5351639,0.4762244,0.2821397,-0.19146885,0.24883702,-1.306686,1.0584855,0.92500395,1.8714998,-1.4445935,0.9356249,0.20599654,-2.1332417,0.099207595,-2.706799,0.5597765,-2.5061471,-0.8232465,1.6374921,0.59934187,-0.023329046,-0.011040699,3.8267188,0.148397,-0.4298336,0.51992935,-2.54831,2.3296056,5.615602,-5.8793073,-1.5296088,-3.2496178,2.810708,0.6353626,1.0662495,-0.10744901,-2.2557828,2.9187496,6.1401076,-2.121677,-3.235228,-1.827848,-0.0146094095,0.43566337,-3.1576812
298,-0.90916014,-1.0368665,-0.2070546,0.12205454,0.0027388474,-1.0360701,-0.0816315,1.4738687,-0.22067407,1.2544042,-1.7275081,-1.4890825,0.012533612,1.4525474,-0.39194497,2.1272707,-0.2906084,-0.7252685,-0.9137063,-0.44578427,-2.0573559,-1.4206032,-1.5143671,0.70041376,-0.9509516,-0.2554906,0.7534348,2.5161576,1.6385285,-1.1278733,-0.42174512,-1.4381454,2.4287488,3.759805,-5.180281,0.6847134,-1.2483705,0.1496011,1.0318218,0.20917745,1.2987362,-0.30798763,4.051138,2.382254,-1.7107203,-1.830193,0.9901268,2.5056252,-2.183327,-1.5188434
299,0.9102202,-1.6967216,-0.2621215,-2.1405163,-1.4404962,-1.1322075,-0.60995084,0.023727909,0.43550733,2.4441156,-1.5916702,1.8960228,1.8740318,-0.40228727,2.4146488,3.3712757,-2.8981113,-0.97945,0.2732994,1.5692296,-0.7904181,-0.62190396,0.97409767,0.28365487,1.695799,1.4665211,-0.1786975,1.7697299,1.1617545,-0.16747233,-1.0609838,0.9429506,1.6157444,4.9372983,-6.11598,0.30821514,0.5599354,0.07072415,1.0163339,1.1307763,0.90458965,0.48936477,3.7367766,0.6869655,-1.9797225,-2.8381982,2.890805,1.4704874,-4.0181046,-4.15432
300,0.4830778,-0.9214221,1.1448579,-0.020970523,-2.2848928,-0.09082688,-0.06332893,0.047430944,0.0599027,0.39830652,0.28899366,1.2931323,1.2173123,-0.97667557,1.7586638,2.3503277,0.80864704,0.600363,-1.9503422,0.49006718,-1.6917626,1.1904203,0.26153472,-1.8688775,-0.4639082,2.84649,0.49319333,-0.2090011,-0.07932584,-0.13924535,-1.0627791,2.7249267,0.7735545,4.023219,-5.494046,-1.1371456,0.7319525,-0.094545394,-0.3287101,-1.3236216,0.1689422,1.5394299,6.198657,-0.44619367,-1.0824816,-2.1179013,1.1472197,-1.1740869,-2.0601017,0.7503156
