,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
561,0.21406421,1.230945,-0.44610852,-4.802545,-0.07030895,-0.9351649,1.5383012,1.1826246,1.425363,1.6784475,-2.023949,1.489004,-0.9807192,-0.5749387,-8.155847,-3.721848,2.7959266,1.0783601,1.3624392,-0.27194104,-0.69147396,2.5338311,-1.1602561,0.664675,0.7816671,4.2007647,0.7551926,-6.635519,-1.2294981,-5.1164513,-1.0236169,-2.3538911,-1.1263646,1.9200227,-0.31706294,-2.0607748,-0.02110531,1.6959324,-0.69318223,-0.1767606,0.4949721,-0.20036328,0.6023368,3.128455,-1.0137563,-2.9039829,2.4295518,-0.5099537,-1.0948246,-0.64137006
562,1.6667094,1.24576,-0.22002599,-3.456026,-0.07160938,-0.10902818,0.8236887,-1.0374459,3.9984977,0.20672001,-0.52350354,1.2598149,0.64609575,0.7762529,-6.745907,-1.9148268,2.125599,-0.0053958516,-0.61075985,0.31963733,-0.6522692,4.318893,-1.3470693,2.0021873,1.4527384,3.2189877,-1.2537948,-6.8244433,0.1608046,-4.477199,-1.7857593,-0.970901,-2.3341494,2.1310506,-0.9126716,-0.52032673,0.3809812,-0.22835082,-0.58908796,-1.8575182,0.82200515,-2.0466764,0.71966225,1.4006928,-0.41464084,-3.017313,3.007762,1.0041015,0.92413837,1.912539
563,-0.065480724,0.9254882,-1.6829157,-1.3877476,0.6039995,0.12376391,-0.31353626,0.022704065,3.8258538,0.45959085,-0.17469136,2.2609224,1.5362812,-0.41596276,-6.4059467,-0.85320574,4.185997,1.8767748,1.4518659,-0.60077393,-0.29311582,1.9726825,-0.046061393,0.7644188,0.26422995,3.598809,-1.344608,-6.706664,-0.41423425,-6.2722216,-0.7916982,2.0366235,-0.68982434,4.6098413,-3.3172004,-0.6907508,0.6173752,-1.1881315,-0.58765686,-2.911705,0.35465187,-1.9775919,0.11512838,1.1042202,-0.25700256,-1.1940463,0.9355157,3.077012,1.2427026,1.20297
564,1.8361796,-1.8406972,-3.2609775,0.09867283,1.1408931,-0.68247133,-0.7386093,-1.833218,1.8625354,0.290174,1.0763907,-1.1996149,-0.23578282,0.7423113,-3.8036149,-1.1407378,5.0217476,1.9641097,2.2761824,-0.7654889,-0.006564769,0.36958855,0.64187264,-0.096938476,2.2883737,4.411435,-0.66454035,-5.7640924,0.71067315,-5.0593796,-1.2770274,0.8347495,-2.420153,3.3214777,-3.9423516,-1.7951705,0.3348655,-0.4695845,-0.16125001,-1.8120853,-0.22151956,2.062904,3.0915413,-3.6931849,1.2238942,3.9338465,1.0344771,5.133552,-0.10035049,0.9245608
565,0.66021615,1.4315914,-0.53555,0.4721295,0.608884,-1.0680593,-1.2545924,-0.012837833,1.8726666,-0.28152233,0.18079773,-0.43437076,-1.4862715,0.19896305,-3.2835147,-0.7061688,3.069376,-0.2980021,0.43235794,0.72729594,-0.03487252,-0.18452609,-0.39299634,-0.17526105,3.8368654,2.3290277,-0.9429696,-3.815939,2.3988445,-5.6526604,-1.1140159,1.5014253,-1.9632665,3.4728434,-2.5976877,-0.6787476,1.135245,-0.049985096,0.477858,-2.9815052,-1.1370536,0.29890954,3.4830008,-0.8926548,0.31424895,2.9646027,0.4604384,3.7820098,3.081005,1.3512071
566,0.38625315,-0.52347565,0.13682769,-0.35928088,1.9337006,-0.0738925,0.84236234,0.4142835,-0.6703696,-2.1611493,-1.0703366,0.9060311,-0.25047666,0.89715976,-0.5981556,0.95790213,0.5556267,-0.7627253,0.18641068,-0.013003219,-0.39881954,-0.61057687,1.6070862,-1.8053558,3.2120833,1.047618,-0.9257997,-3.0170841,1.4798241,-4.3786035,-0.7600493,2.1368895,-2.2614837,4.873336,-1.6447783,-0.7177506,2.3483212,-0.22204529,0.6844258,-1.8492151,1.1489171,1.109513,6.6989074,-1.7855833,2.3430772,1.9075894,1.0222843,3.3481805,2.3034995,2.7832108
567,-0.80549526,-2.215012,0.79011214,0.086503156,2.4893951,-1.9736779,-0.8172717,0.6286419,-1.0223567,-1.7105763,-0.7672859,-1.2061896,0.6816305,-0.2766132,3.2284684,0.48922592,0.7918266,-0.71824276,-2.1368318,0.9293512,-1.642407,0.50416094,0.20284268,-1.0026652,3.4161549,0.008769536,0.78375214,-1.4423704,1.5937968,-4.6711183,-2.7180467,-2.0294652,-0.62079424,4.3928227,-1.1498806,0.5229541,3.8908725,-1.0332959,-0.652415,-0.7140581,4.3093185,-1.5894591,6.6066003,-1.7470396,1.7418234,1.2656502,0.85516196,4.1169705,1.6769377,1.9781526
568,-0.17801511,-2.9025488,1.6774641,1.8641113,3.4432945,0.531773,-0.89160174,1.4363179,-2.2110584,-2.8360934,-0.4937265,-2.618156,0.044225246,-1.0781108,5.27949,1.187833,-1.9311484,-0.41938585,-0.64888847,1.291863,0.051537573,-0.75164664,1.3013294,-0.100850806,3.0202024,-0.36319137,1.1091384,-0.36439377,2.458004,-5.275453,-3.506259,-2.4597085,0.11592044,3.6757104,-1.4111477,2.4353676,3.101061,-1.9464062,1.714342,-2.1551223,4.383843,-0.21640608,5.4107347,-4.1264186,1.3281269,2.514756,0.33687165,2.9767773,2.9219816,0.46266204
569,2.242265,-2.1971803,-0.9482002,3.24642,3.1091998,-1.1213443,1.6020133,1.5094445,-3.5750377,-1.3953143,-0.66160977,-2.9871254,-0.47436464,-0.11704072,7.284853,-0.13243014,-1.5416551,-0.47250256,-1.0739806,-0.15057167,0.25132,-1.2895714,0.26239356,0.5067783,0.7154614,-0.19575773,0.8448575,-1.6026618,1.5387888,-3.1833978,-3.0041707,-0.8653406,-1.1112782,3.4072948,-1.2538868,0.19682628,3.050461,-1.8210827,3.1279485,-4.427437,4.864284,-1.0463985,4.5596943,-4.2574406,2.1593697,3.631121,-1.8523957,2.4655304,0.8918893,0.33243448
570,-0.12120872,-0.9074708,0.46043602,2.0471041,2.191869,0.032827124,3.4005,0.4340844,-3.313968,-0.7239948,-1.4105088,-0.62583125,-1.1944515,0.16324186,5.640737,-0.6443604,-0.7737739,0.5738979,-2.2765195,0.011872271,1.5321774,1.1573657,-0.018880637,0.8499686,-0.87160265,0.322136,1.740187,1.0576806,1.559363,-2.7434947,-2.4040987,-1.0535831,0.9631308,2.2801843,-1.2559755,0.330668,0.59321344,-3.1231213,-0.014954108,-2.4694202,2.1725342,-1.0107063,3.1497052,-3.5846386,3.0887039,4.4047666,-1.5622954,2.3260684,1.6489258,0.8724096
571,-0.4989156,-0.61380327,1.5721378,2.9681427,1.1190398,-0.018746378,2.2131612,1.2080135,-2.838244,-0.11923234,-0.26527527,-0.62316924,-1.5751237,-0.6258189,6.1356378,0.23120081,-1.3149427,1.9091749,-1.463737,-0.56313086,0.5139167,3.0032914,-0.114283,-0.38672748,-0.5455814,1.461027,1.6017936,1.2816212,1.7253164,-1.9313569,-1.9298525,3.0471232,-0.65642226,2.9833105,-0.82775444,-0.9897567,1.3204765,-1.1142573,1.9881936,-1.1731814,1.2481383,-1.0017054,2.2745225,-2.7555974,3.3429902,4.983075,-0.67934763,4.152764,0.535935,-1.5394495
572,0.96273226,-0.08897187,-1.1046563,3.6244745,1.1343116,-1.0922475,4.7656093,-0.06639583,-2.896155,2.2109246,-0.5897699,-0.539539,-1.3313993,-0.15836176,6.099797,1.9490792,0.9269185,-2.7360473,-1.4728371,-0.20112851,-0.36560103,0.9451084,1.6090642,0.5313238,-0.34396344,3.9884927,0.90794116,4.122126,-1.7209742,-1.2739624,-2.152994,2.385076,-1.3242035,2.83287,2.4547894,1.0624052,1.5181104,-2.2527378,2.3477843,-2.488377,0.6133188,1.3396753,1.9135143,-3.632824,3.6589227,8.895243,0.91354114,3.9388492,0.3598095,1.5782105
573,0.07962373,-0.72363806,-1.9620183,2.2999156,0.11065687,-2.092484,2.4771938,1.06401,-3.1228867,2.5164359,-2.0113857,-0.421734,-2.723364,-0.795337,5.5736847,2.207497,3.5358253,-2.9704294,-2.9679968,-0.8179067,-0.27609697,-1.8831472,1.667191,0.18204871,-2.9253583,3.2072134,1.2340337,3.8528502,-2.8512878,-1.057161,-1.767787,0.0077054366,-1.1192429,2.1654034,2.088344,0.6998163,3.824352,-0.0057667615,4.08384,-0.80609506,1.561171,1.2912534,3.5089433,-4.495511,4.444764,8.400707,0.00839942,2.247915,1.33818,-0.6391164
574,-0.95770174,0.044122618,0.45653936,2.6924005,2.4826896,-0.4475369,0.17455097,-0.5652837,-2.8468356,2.6756706,-0.8845282,0.278509,-2.54842,0.10134526,3.6631806,1.8292019,3.1834407,-1.5176696,-0.9645538,-1.0027217,0.20920141,-3.5570393,1.2862465,1.3564187,-1.3151928,2.3259304,-0.30752352,5.472479,-2.226335,-1.0387062,-1.3549947,-0.103772804,0.025751462,2.1593342,1.9162732,2.42442,2.5816429,-2.1682966,4.1274486,1.0806185,2.491171,2.0528429,4.29291,-4.7589417,3.7260742,9.086611,-0.43286797,-0.47854045,1.8871815,0.9919974
575,-0.39662933,-0.29649988,1.9275469,2.47811,2.169654,-0.36770284,0.5926453,1.4694066,0.885914,1.3989829,-0.7932321,1.2170397,-0.37030995,-0.95270246,3.3687003,0.86610436,0.038757622,-1.653498,-0.15998058,-1.0846807,0.09036643,-0.4901829,-0.36396182,2.5470066,-0.1365933,2.0498981,0.108947165,3.795945,0.046396073,-2.3275309,-3.5605297,1.9885985,-1.0717953,0.7741855,1.1274174,1.8740172,1.838026,-0.53313226,3.8487914,1.2887459,1.5557653,-0.41784573,4.0588136,-1.5454496,1.9881681,6.6822286,-1.6573528,-0.3296612,2.9835708,0.97304595
576,0.7844386,-2.4008474,1.1295978,1.9441347,1.6353209,-0.7787141,-1.2125883,0.97571594,-0.20642291,-0.5236749,-1.1455203,-0.43676907,0.30676714,-1.0705737,3.7254815,0.43317974,-1.9681009,-0.55281276,-0.84742975,-1.0622969,1.6555213,0.9339327,1.8236341,0.8920504,-2.3163693,1.3089765,-0.047572725,3.6360788,1.2296257,-1.1104159,-2.6254072,0.86281055,-0.7454973,2.977049,0.09973796,1.4002223,0.15835826,-0.80273455,1.2941436,-0.8264119,0.038103767,-0.45819002,3.660696,-1.0338063,1.9225974,7.179905,-2.078188,-0.4530849,1.5792546,1.912766
577,1.2195162,-0.41482887,0.8208054,2.2309096,1.556301,-1.3495514,-0.4292701,1.7383845,-1.7811351,-0.043092143,-2.7564673,-0.6475775,0.3376853,-0.108632766,4.490817,0.72341645,-2.7123728,0.38023368,-2.30717,-2.179956,0.76958877,-0.14097309,1.0853295,-0.6488153,-2.2321122,2.6359882,-0.44249377,2.1648226,0.23616071,-2.5695045,-2.985083,1.2038413,-0.02491047,1.1822348,-0.4217498,1.0319648,1.0928419,-0.60716087,3.48003,-0.75106424,0.2197007,0.3196164,3.5335371,-2.9416447,3.8347104,7.734536,-2.2414777,-0.7257554,3.4821832,-0.81958663
578,1.3705292,-2.2851799,-0.9058508,2.9698095,2.4830427,-0.70624256,-1.0310469,-1.4890145,-1.0102444,2.003159,-2.0733202,-1.6322633,1.1930455,-0.13497037,5.850731,1.9059459,0.27543202,-0.38242003,-3.3919847,-2.2297988,0.44844502,0.47861433,-0.8481161,0.8272876,-2.8597538,2.0555422,0.9644126,-0.81700605,1.5474911,-0.5796869,-2.4594252,0.598647,1.0300236,-0.24714142,0.21577711,0.8856012,3.0258527,-0.68033075,3.1459491,-0.8965613,1.2994026,1.1810172,3.9735138,-2.7613425,4.2490573,6.6306863,-3.0307975,-1.2126416,2.2257392,-2.1766307
579,1.5739405,-1.2443123,0.21682537,2.7469203,2.4131727,0.70333743,0.1843555,-0.15207413,-0.9684819,0.27352625,-1.4401715,-1.358859,2.1825016,1.4214436,7.00278,2.27479,-0.28288227,0.31175974,-2.3206956,-0.24864802,-0.09286135,0.8139007,0.3089539,-0.7476848,-2.5988803,1.6703687,1.6768026,-0.51062685,2.266345,-0.4244954,-2.5099843,1.6721905,1.105267,-0.9331635,1.0395781,1.0078962,2.6606007,-0.7748111,3.984182,0.33719492,-0.6747841,1.9228883,5.0349817,-3.4858632,2.427208,6.6789885,-1.2473906,-1.8511047,2.8510294,-0.45360488
580,-0.56808496,0.16825753,0.86664355,4.130862,2.2129877,-0.7146602,0.07896298,0.94838446,-2.9142091,-0.11658655,-0.85047835,-0.06299786,1.6652343,-0.8687683,6.636196,1.373483,0.02132719,1.6568393,-0.29247895,-0.7149625,0.039508004,2.2456868,1.5717069,-1.74094,-4.055865,0.0073549906,2.5307717,0.7969601,2.6030657,0.44371152,-3.2058449,5.395127,0.90469587,0.15215994,-0.7581306,1.7257472,1.535402,-2.5538456,5.5051026,-0.26310167,0.89985484,1.3350626,5.1447277,-4.477183,0.57939667,8.338718,-1.1980178,-0.5103112,1.0550457,-1.3797513
581,0.7821063,0.20488481,-0.573822,5.1053667,1.2800773,-1.0164039,1.7780863,-0.6946721,-3.7705438,-0.16214997,0.47705123,-1.75013,-2.94316,-1.0568618,7.196633,0.8177774,0.30162185,0.033494934,-0.93372947,-1.8204716,0.01216127,0.12403724,3.057536,-3.1839159,-3.7245514,2.1182997,3.2758284,-0.46859163,0.15469125,-1.3071842,-3.5575576,4.069395,0.45049202,1.4246804,-0.6884236,1.8834716,-0.19428203,0.42451036,2.7007747,-1.5808498,1.6129786,2.3495173,2.3902895,-5.688021,0.9255688,10.499328,-1.9774061,-0.23000064,-0.56705064,-1.0260895
582,0.37846148,-1.2480644,-1.4893984,4.4475484,-0.078578725,-1.3191757,0.79855955,0.08211707,-3.5832305,0.72561234,-0.8365206,-0.3955668,0.046443686,-1.268704,7.932616,-0.558173,1.3911426,-0.09926955,0.035085715,-2.57492,-1.2772931,-0.8837446,2.0066426,0.16543262,-4.579581,1.5529164,-0.12944178,2.4630425,-1.8666756,-2.4815266,-2.0670912,2.0556803,0.3436863,1.4823703,1.4500356,1.9998094,0.064537816,1.897252,1.9401727,-1.0431668,1.6695611,0.17318098,1.2578427,-7.2644086,0.22036853,10.722723,-1.855422,-0.4052442,0.49841633,0.3039119
583,-0.79551375,-1.5241733,-0.83934945,5.5969195,0.21296433,-1.7827439,-0.11355841,-1.1332303,-2.9369173,-1.0587864,-0.93889654,-1.6762184,-2.4953969,-0.746288,8.527389,-1.7627596,2.5689595,-1.1286625,-1.7122688,-0.6162415,-1.0346714,1.3434666,0.041237254,-1.6363748,-3.0187588,2.3954234,-1.5559545,1.3331553,-3.3091023,-2.7443814,-1.3671782,3.6747139,-0.1929997,2.175205,-0.20796005,1.2179583,0.37948692,0.41509938,2.007055,-0.20432383,2.8699663,-1.444459,1.782401,-4.7451224,0.55732906,11.4699955,-2.566479,-1.701401,2.3868318,-1.4179946
584,-0.072872534,2.2814753,0.1843559,5.8271904,1.9665811,-1.3023711,0.2600393,-0.50539184,0.28248674,-0.20588014,1.5443286,-1.7491639,-1.7982643,-0.65315026,9.03232,-1.7042238,-0.097775415,0.41576508,-0.7315601,-0.87000376,0.2950395,1.1507052,-0.44877675,0.07628762,-2.3015316,1.0619801,-1.5484455,-1.0286494,-2.4425387,-3.0681808,0.18165845,4.1017485,0.010353844,1.4896299,-0.07237467,3.125932,1.6478208,0.61053693,4.6393285,-4.8147006,2.9805696,1.1112025,1.9093789,-5.0324697,1.7253304,12.285785,-3.4587414,-0.3623577,1.2947739,1.0152391
585,-0.15454389,1.2704558,-2.8968637,6.0743217,0.16120021,-1.2871851,0.3498385,-1.2404052,-1.3556777,0.3317184,-0.19795853,-0.35976434,-1.8285105,-0.85866666,9.97605,-1.2406764,2.008487,1.7583051,-1.16499,-0.0048408774,1.1287841,0.17626216,0.7288591,-3.3064277,-3.0046227,3.7779355,-0.33696166,-1.2939162,-2.9550166,-2.2070389,-0.21556702,4.482657,-0.04102405,1.6094302,0.840312,-0.013486106,3.255571,-0.6067867,4.0680923,-2.7229605,1.0452452,0.7710102,2.0722542,-4.4522076,1.810186,12.424348,-1.3339962,-1.100156,1.7497637,-1.2980399
586,2.374894,2.7424104,-0.7690825,5.585426,0.67353225,-1.0643682,-0.84305614,-0.103584185,-0.8519317,1.6154029,0.5380587,-0.30620953,-0.5783496,-0.17889296,10.133311,-2.3963623,1.8521307,-0.6847162,-2.981787,0.7881304,0.56131876,-1.3257492,-0.4317285,-1.9470844,-2.82172,4.4912252,-0.41924867,0.10194731,-2.365792,-1.3090692,-3.5549428,4.444403,-0.46662664,1.1289008,0.6054638,1.0465279,1.1453644,-3.26448,3.5968685,-0.83365387,2.6081483,-0.3652983,2.8381495,-4.0495057,0.42238528,14.858274,-1.236077,0.28732574,0.33067727,-0.7117121
587,0.16892266,0.37923452,0.547169,4.4790716,-0.5499725,-1.0632852,0.9243926,2.2657719,-0.5903068,3.0063925,0.71488494,0.7646897,0.5285195,1.1468325,10.479647,-1.6302522,-0.18924591,-1.9309309,-2.2080271,0.16338418,1.2034407,-0.8601496,-2.3644,1.566313,-3.8459632,5.6209,0.109788805,1.7344302,-2.0109115,-1.8118653,-3.285998,2.9836426,-0.67025745,-0.25039902,0.6057041,2.512994,1.1369607,-2.2043753,4.3780627,-1.1043007,1.2062061,0.24548142,2.7081823,-1.8767282,1.6786674,14.246387,-1.4901947,1.1282015,1.027785,-1.9652897
588,-1.0666904,3.4080405,-0.44984108,4.53125,-0.030685073,-3.1547832,1.1889143,1.7300712,-0.21012548,3.4188912,1.2449075,2.3250313,1.2225615,0.3900464,10.734841,-2.9922466,3.3521214,-1.7627608,-3.1274347,1.1239227,-0.41093776,-2.009643,-4.0070815,1.8959723,-4.22788,6.8113375,0.41734612,1.2906493,-1.8418176,-2.4020383,-2.918391,4.7216554,-1.8799994,0.42456165,1.3491906,2.331816,3.041814,0.54247606,5.792727,-0.9156236,-1.428295,0.41554624,3.7747123,2.5416884,-0.108197115,12.175533,-0.6547045,1.8960087,1.6533453,0.011337542
589,-1.9716315,0.8632496,0.6007985,4.7396107,0.9228235,-0.6352732,-0.44964394,1.3379779,0.19784962,3.9561002,1.0895638,2.00091,0.33095062,1.5478653,13.169263,-2.5885684,1.7867532,-2.8197541,-2.7826607,-1.2223456,-3.2190125,-2.744582,-4.255915,1.743073,-2.8587694,9.683946,-0.5641849,2.3381715,-1.694142,0.80127764,-0.959564,4.5848446,0.068545826,-1.2783977,0.92114055,2.4426231,3.479548,-2.9358451,5.0130477,-2.0985243,-0.8412725,-1.0068369,6.620127,2.3332877,0.5176742,12.894877,0.20042188,-0.39843926,2.0086699,1.2709627
590,-1.0796778,1.0681894,0.8888872,3.7129755,1.6373597,-3.01647,-0.8289171,0.5361214,-0.14963943,0.7663211,1.1770077,0.18625084,0.04006065,2.4924514,13.269439,-0.82393414,2.6661005,-1.6361818,-2.4097116,-0.6137288,-2.9645202,-4.252925,-4.0727544,2.9058716,-2.2260005,9.026822,0.20684142,0.9005272,-2.029431,0.39861283,0.73703426,5.376806,2.6696055,-0.9832832,-1.9543115,0.89099306,3.3029583,-3.800795,6.995984,-1.1453437,-0.14262192,-0.063420214,5.1145573,2.4849374,-0.016921218,11.500378,-2.1241317,-1.0074886,0.7308044,-1.1715251
591,-2.0076544,-0.2520348,0.48695037,3.6759136,0.26122233,-3.6092856,-0.061598778,1.0559825,-0.57280433,0.27933595,-0.12357743,0.7194534,0.726656,2.7006397,12.736871,0.6816776,2.1187606,-0.94004846,-1.814624,-1.8799727,-1.3045671,-4.5831428,-2.9643993,1.8731544,-2.6895669,9.579084,0.20352526,3.0382726,-1.6718743,-0.37945324,-1.0176197,6.284196,2.388401,-0.26304346,-0.56405216,1.0782079,2.7718265,-3.1669083,6.4008784,-0.77831185,-1.9862345,-0.03373975,4.387794,1.4483036,2.481527,13.133352,-1.9796003,-0.59480095,3.1645772,-1.1417682
592,-2.5379775,0.4461162,1.2193784,3.4755375,1.5934014,-3.3051763,1.5084963,1.2175992,0.12546375,-0.31451595,-0.67466575,1.6658816,0.4563457,3.152486,12.165578,0.77387047,2.0231912,-0.44170076,-1.4038788,-2.1669323,-1.4761971,-4.989735,-2.5126915,1.1372639,-2.8955042,8.0931835,1.4683117,4.110791,-0.86843467,-1.1146542,-2.2468545,4.424166,0.7086842,1.9547076,0.76589656,0.510501,2.6974459,-2.386023,4.154471,0.21406804,-2.404539,1.260123,5.194678,0.3529326,2.2795477,13.613076,-0.35030508,0.6343654,2.814429,-0.71704096
593,-2.0147257,-1.825126,1.9055544,1.5663372,1.9161392,-2.4634392,0.73474044,-0.6591252,0.83925396,1.0167544,0.28916824,0.9045193,-0.14649045,2.2773523,15.639595,0.38331217,1.9843625,-1.1639266,-1.3929335,-0.98398453,-2.5653794,-4.390155,-2.8471088,0.72014004,-3.0435116,8.734645,2.010338,4.105037,-1.7269223,-0.9258517,-2.7468956,3.4462976,-0.53462815,0.5122538,1.3428845,1.9891242,3.225114,-3.0854776,3.2817178,1.206107,0.090882026,1.7188841,7.337122,1.0417424,3.6283405,14.299013,-1.1357825,-1.0924877,2.6267052,-0.67054355
594,-4.429591,-3.3387647,4.4652376,2.6978426,2.283588,-1.1648967,0.4843212,1.1876087,0.149001,1.1061484,0.011694518,-1.9506102,-2.5237699,1.456184,17.097778,0.40543625,-1.2484335,-1.2469357,-0.33587217,0.47225392,-3.631128,-4.068381,-4.827278,-1.2707678,-1.6771694,6.7251034,1.78948,5.7009416,-0.123070225,-1.9096487,-2.5336175,0.8413891,1.399403,1.5438513,0.525249,2.390316,3.1728215,-1.8296992,3.152516,0.80576843,2.3288186,1.4315704,6.705507,2.4426208,4.3555036,12.030816,-0.24086407,-0.50974864,3.16847,1.431409
595,-4.037355,-0.71426594,1.8182878,2.258283,2.1977339,-2.875636,0.59503734,0.9569735,0.8840961,-0.6529019,-0.39342943,-1.4422972,-1.9852554,1.957231,14.717644,0.9415467,-0.6126052,0.97103924,1.0139091,0.18504848,-3.6437383,-4.3128676,-3.8607233,-1.0345753,-1.1779411,4.21484,-0.19559702,5.988353,-0.36456934,-1.514357,-1.3932401,0.8910725,-0.67729354,1.5900882,0.94225013,3.153401,3.5095236,-2.852326,2.7486322,-0.6487282,1.45158,2.0834856,8.657159,0.20752732,3.9488268,11.112458,0.71303004,-0.17762178,4.143262,1.2131124
596,-2.8684602,0.41840822,2.187569,1.863909,3.1825132,-2.0579126,-0.119209625,-0.08133872,1.5012257,0.1658364,-1.0751916,-0.90752155,-1.7213036,2.9394624,13.831766,3.222539,-1.4938121,-0.37985766,0.35986802,0.26127794,-4.0675445,-2.8687215,-2.2829285,0.67555225,-0.61817825,1.6298707,0.955357,4.497042,-2.1782818,-0.9467798,-1.2921408,1.6169991,-0.13634442,1.4698782,1.1086667,3.7984776,3.996956,-3.55356,2.4204278,-2.4186442,1.3888519,1.7585508,8.7097225,0.86704415,0.1878461,9.171114,2.0204287,-2.3675132,4.099912,0.5478209
597,-3.0489082,0.7774271,2.862888,3.5990787,4.233711,-0.743976,0.60008997,1.296988,2.5927987,-0.20373072,-0.6301435,-0.8738442,-1.1763104,-1.2160605,15.96348,1.8498508,-3.0053682,1.1773891,2.197846,-1.5683552,-2.1299982,-4.7104373,-2.0374854,-1.1241654,-1.1358678,1.7611177,0.8792485,4.4516563,-0.85909814,0.89699143,-2.3656268,3.3423355,-1.0878915,1.0345485,1.6375895,1.6189271,4.9955077,-2.0591075,4.0952997,-3.4862998,1.1262803,1.8324753,9.931085,-0.63871926,-0.22638707,8.254494,1.8490874,-0.6441939,2.6847198,1.5416207
598,-0.65003437,0.20691673,1.7458761,3.9454331,3.1189291,-0.23489928,1.9506168,1.1357236,3.8545134,1.339129,-0.15512714,0.11221036,0.3775184,-1.8292727,16.053993,-2.638625,-4.1492777,1.3732113,1.8452654,-1.8604535,0.41832745,-3.8987238,-2.0382767,-0.38053957,0.19575652,1.4157689,1.2733867,6.0028744,0.37383893,2.6317534,-3.5464928,3.6693475,1.5277455,0.8829402,0.45313966,0.82122713,5.32464,-1.1115533,3.4730675,-3.874788,0.840836,1.32859,7.484865,-0.49452338,0.56154734,9.09493,1.3695414,-1.7562144,0.5337266,0.39065698
599,-0.46621,1.2012777,3.4048822,4.006207,2.318639,0.6753834,-0.67028487,1.2099235,2.02551,-0.035265874,-0.7032948,-0.4381051,-0.27930644,-1.6807091,13.370549,-2.5524037,-5.602258,3.6809351,3.6417885,-2.0974443,0.52161247,-4.7035985,-5.025928,-0.31427673,0.37277886,3.921992,0.27888617,8.337873,0.07122724,0.041329518,-4.017351,5.550773,1.0616435,0.8656148,0.5774922,2.3915696,3.9210727,-1.1648209,3.9920928,-3.179473,2.4191597,-0.23374172,5.9998918,2.7553248,1.7393134,8.664585,0.5013558,-1.5180126,1.6770338,-0.52574986
600,1.2312127,-0.796151,2.7534575,6.50529,1.97441,-1.356548,0.9489103,0.15476829,2.7479944,0.10117701,-1.1103677,-0.53268653,-0.19417837,-0.15971169,13.3161125,-1.994995,-4.0018177,1.4515836,5.609226,-2.825278,0.4564257,-5.1151633,-4.9035597,1.1160296,1.7439426,5.270215,-0.3591349,7.806432,2.7862072,0.16140851,-4.2250805,7.204307,1.2058979,1.235678,2.473545,2.1073062,3.1304991,-0.55946887,2.555992,-3.0185535,-0.030564288,0.15205352,6.3819094,1.5560304,2.5455356,9.066425,-1.6975589,-3.5956988,0.7755055,-2.946005
601,-0.36479235,0.16894157,2.2643046,5.59112,0.9599459,-0.3966918,1.5895151,0.6012665,-0.22276232,0.860113,0.3992108,-2.0089953,0.07775026,1.3177098,12.744511,0.2549617,-3.8882544,1.1220552,5.9795523,-1.6898323,0.3647969,-5.0841517,-4.2469573,-0.24051617,3.2823763,5.7514086,1.5554246,8.857727,0.525691,1.5380124,-5.075468,5.760669,1.06518,1.8841761,3.7734978,2.6461635,2.0038157,-1.6400917,1.8218433,-2.0986924,-0.3308512,0.1685371,6.3500447,-0.29652995,2.6684983,10.228259,-2.9863782,-2.2400038,1.3059021,-0.8912424
602,-1.968745,0.3729553,4.087052,6.8212714,0.16998157,-0.69921064,0.091195546,-0.2665876,-1.8686807,0.5817555,-1.9701825,-1.9161216,-3.0819244,2.892743,12.505411,1.4265828,-4.2677345,0.72979516,5.8338594,-1.7604489,-0.54220784,-4.448344,-4.0479646,-0.17827782,3.855913,6.0525007,1.584925,8.026558,1.398812,1.2612032,-4.225561,6.270458,1.3345,1.1070644,3.4099026,2.218878,0.6755132,-2.8517628,1.3603094,-1.8588762,-2.963079,-1.3774273,7.7600374,-2.1176836,2.6718593,12.064234,-2.0631757,-2.058001,2.822544,0.31217763
