,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
602,-0.8873852,-0.12222615,-1.4702036,0.18622154,-1.9850024,-0.95160246,0.25328797,1.57155,1.9163392,-0.8958281,0.17341012,1.1357657,-1.4045889,2.4334214,-0.34238017,-3.7180266,-0.50871164,-0.99333805,-2.6932683,-1.402895,-0.06676893,0.36904335,0.16884866,0.76518756,0.80178916,-2.3647017,-1.2750823,0.7937384,-1.6835103,-0.007537345,-1.3724837,-2.7399936,-0.7021959,-0.63548666,-2.6637266,7.4233093,-3.370168,1.149216,-7.758905,9.051063,0.1600532,-0.80083334,2.3469017,-5.3067703,2.3383734,-1.4100168,-0.5013011,-0.979924,2.0235908,1.6259512
603,0.4388425,-1.241262,-1.5117975,0.63128376,-1.1268086,-1.1886328,1.2516155,1.1300498,1.9819385,0.19711079,-0.18442899,-0.6507611,-2.0201838,0.27503765,1.3954351,-2.7176447,0.13862886,-1.7637032,-3.3378727,0.1895382,0.34030578,0.13914654,0.9046213,-0.4258292,0.19458653,-2.0368276,1.6675781,0.45462447,-0.6559476,-0.12689662,-0.8050584,-3.1570222,-0.251799,-1.4119202,-0.8349364,6.8733706,-2.7885945,0.7452807,-7.918048,7.7799993,1.8198502,-1.1182085,2.0916858,-5.5275893,0.9916493,0.28681967,-2.921446,-1.8246578,2.3181963,2.2973194
604,0.10192442,-2.799961,0.22834016,-0.15807514,1.0470825,-1.2802188,2.293898,-0.35729516,2.077389,0.32420057,-1.3402792,-0.28203008,-1.9343872,0.5730284,1.2576497,-1.714072,-0.2121224,-1.6659036,1.141725,-0.655338,-0.27882475,0.13679011,1.7791913,-1.4039526,0.27732998,0.6529714,0.84330547,0.27490333,-2.6119125,-0.1447149,0.37799186,-1.822833,-0.72457004,-1.5006837,-0.6116219,5.631007,-4.633951,-1.5907959,-7.189419,7.7122326,-0.60705984,-0.22607571,1.9100938,-5.3611674,0.36976516,1.6151366,-2.6650014,-0.7098318,1.182971,2.2698135
605,1.5436895,-0.76860505,1.134686,0.35979125,-0.107053496,-1.6779343,-0.17382522,-0.85699373,1.5341762,1.9070934,-0.9460295,0.02823618,-2.5338426,0.08198015,1.9803933,-0.5437118,0.20353666,-0.45661828,1.779098,0.5030688,0.37982255,1.5520685,0.6388225,0.07458779,-0.49216133,3.5323622,0.33630756,2.549098,-0.44392425,-0.59751105,1.5739259,-1.7714677,0.27356797,-1.2899445,-1.8877201,5.1861367,-4.815407,-1.2727866,-8.037943,6.889821,0.37412477,0.44545272,1.4863139,-4.5562744,-0.6805061,0.8820507,0.36774713,-1.6138303,-0.11959121,1.8767269
606,1.2247866,-1.15087,-0.081245884,1.5277224,-0.9716153,-1.9674592,-0.68057364,-0.24212575,1.8939898,1.13235,0.45094487,0.35349506,0.20874427,-0.70439214,2.676586,0.88944787,0.3357108,-0.5979513,1.8210946,1.4599144,0.3552764,-0.85887474,0.21351682,-0.45606494,-2.1773689,1.772659,0.94083464,1.3591659,-1.6752082,-1.7942448,1.376177,-2.0923104,0.13423015,1.5826442,-3.3941097,1.8756729,-3.2352066,-0.8946962,-7.3445587,6.926332,0.21871394,-0.10219313,2.5440814,-5.2961893,0.5477937,-0.69976234,2.666889,0.6211928,-0.43790305,2.082085
607,-1.2082413,-1.3131039,1.0720786,1.8103917,0.3133672,-1.1977882,0.9561564,-0.6149837,0.7692086,-0.7399139,0.59458256,-1.6874605,0.6295092,-1.6565906,2.1998172,-1.2287077,-0.7209344,-1.0976915,-0.51881963,0.059199203,0.079127714,0.08041361,0.113968626,0.6460532,-1.3439074,0.4180792,-1.0310096,-1.7210339,-0.65358216,-0.8562097,1.8197147,-2.3945787,-0.2594552,1.0246052,-1.2094203,1.318822,-4.779757,0.36176282,-6.4068913,4.786093,-0.35050735,-1.1587616,4.132478,-7.054718,0.9872392,0.3250298,3.4558349,2.1311634,2.4529548,0.41676757
608,0.51450676,-3.5785346,0.8671332,2.9157445,0.021758107,-0.19187559,-0.34240717,0.005671313,-0.86351305,1.00996,1.0081642,-1.4210294,-0.3141854,-1.5932982,2.9128535,-0.48033887,-0.27119684,-0.96931165,0.28403842,0.31813863,-0.6568979,-2.305984,1.0462259,0.110495955,-0.21618553,1.6220238,-0.2353846,-0.0026078185,-0.33579242,-2.0275948,3.1434312,-2.2349703,1.2028162,-0.35679185,-2.708523,1.4401594,-3.1748972,2.7756274,-5.209819,3.7871141,0.48195133,-0.5612526,4.060379,-7.1724653,1.8100629,1.1321723,4.823752,1.7964793,0.8801272,-1.9440907
609,2.4927402,-3.0358999,0.5835407,2.5474768,0.543061,-0.3292818,-1.3543004,-1.443824,-0.4031501,1.2483355,0.8716619,-0.15578459,1.124766,-2.0211494,2.174054,-1.4037203,-1.6205245,-0.4966612,0.7235592,2.0230918,0.22240059,-1.7515821,1.2711486,-0.16899925,0.6679701,-2.5691211,-2.228001,1.2694069,0.087335184,-1.3800334,3.3441126,-2.975796,1.8210319,-0.5216254,-0.5819806,1.0019029,-3.3623135,0.9753447,-3.3030617,1.7437338,-0.13962263,0.9074461,3.9961436,-7.0962954,0.08953485,1.7006391,2.6495004,1.3963764,0.78684556,0.83846897
610,1.4482024,-1.7356242,-0.6674807,3.6515374,1.5899918,0.21300617,0.4001159,0.0898701,-0.90136814,0.2375314,1.5790333,-1.3453196,1.6402582,1.4527338,1.4705707,-1.226872,-1.4328959,-0.7641578,2.45956,1.9107261,-1.0139694,-2.8166823,1.556538,-0.59072787,0.376999,-2.220423,-1.2328951,-1.535951,-0.62958795,-0.21296342,0.6310772,-1.1586504,-0.79616195,-1.3926047,-0.59305006,0.10737884,-3.9662848,0.87725043,-2.458669,1.059831,0.2791572,0.75685585,1.6200935,-5.503708,0.47747153,1.6895434,0.46140346,-1.7727828,-1.794886,-0.28125513
611,2.3504074,-1.6580408,0.40046912,4.88463,1.5632383,-0.77759707,2.4184904,1.1194471,-3.3082693,1.6007273,2.6652749,-0.2547964,1.3638986,-0.5833175,2.5178473,-0.31624565,1.5509762,-0.21261808,1.6774147,3.7276905,0.266402,-2.384192,0.15648441,-1.1970667,1.1012785,-0.33294386,-1.0933079,-0.45151705,-0.75140065,0.4634238,0.70181745,0.11947967,0.022239916,-1.2966167,0.10628605,0.7330652,-2.6977618,1.3777299,-1.9993178,-0.7085337,-1.1656518,2.4700396,-0.06658287,-4.8759046,1.1530591,2.6409829,-2.691134,-1.3724021,-1.1861231,-0.7503198
612,0.8981828,0.70172834,2.694996,4.5550084,0.65805507,-1.287541,1.1897712,0.93661684,-3.5973008,1.2169948,-0.08535602,0.4293253,0.7229303,-0.6588222,2.8787942,-0.043247636,0.88251364,-2.482811,3.4227114,1.4585613,-0.14661938,-1.5200908,0.27639169,-1.2328471,0.65077585,-0.39543918,0.16827701,-0.9967131,0.18843071,-2.0113273,2.2118037,1.0379015,1.47286,-1.6505305,0.7901912,-0.44851714,-2.6549332,0.82979286,0.20127887,0.31277734,0.52621406,0.33655325,-0.925592,-4.1962805,-0.45475912,2.9901311,-2.3189762,-0.7677194,1.0249747,-0.44218466
613,0.4192683,0.57719314,1.5355606,2.326693,1.5263638,0.06476116,2.1258533,0.2149533,-3.3631544,0.83992535,-0.23351046,0.24858326,0.3908785,-0.52431583,1.636796,0.8571707,0.2542897,-0.8501636,2.6705925,1.9699944,0.08287711,-2.4859865,0.47442812,-0.47012028,-0.48442334,0.3291115,-0.3523298,0.7497834,0.79276127,-0.3719871,1.7926124,-0.37456858,2.321128,0.2998219,0.4135688,-0.7716158,-0.30245963,2.0865178,0.6748122,0.73506856,0.37346074,0.9101219,-0.46255702,-2.2209456,-2.9588594,2.025635,-0.63294613,2.6980028,-0.008240986,-1.1528201
614,-1.1541986,-0.15140736,-0.5096762,1.1831547,1.2314371,0.7384565,-0.83520067,-0.73515123,-3.741407,1.1670777,-1.4161491,-1.5693686,0.4298952,-1.1412052,2.453742,1.1340511,0.02221839,0.175012,3.2391107,1.9232049,3.096746,-2.3332906,-0.64051825,0.09109158,1.581825,0.7074665,0.42853224,0.5537614,0.21188825,-1.7725089,1.0863353,0.2744492,1.5215002,1.2267886,0.77151585,0.037413917,0.662552,2.465831,2.4763854,-1.1373497,-1.2676419,2.568948,0.3427206,-1.4686435,-2.273619,-1.0154902,0.049767874,1.2622383,-0.43982852,-2.8605702
615,-1.817875,1.599261,-0.16117625,-1.6114619,1.3801265,-0.13397169,-0.18654475,-0.49014285,-2.2836363,1.6741724,0.9617789,-0.92589927,0.5864596,-0.57356507,1.5463113,0.4229842,-1.4040073,0.39193586,2.3757253,1.5282124,2.2667708,-2.4728272,-0.24838273,0.16025335,0.09772465,-0.9795204,0.85844964,0.46478647,0.18018869,-2.291196,-1.5775421,0.2302855,0.93840283,1.8379085,0.34391624,-0.28927293,0.013092102,-0.47244197,4.437147,-1.9660864,0.7266712,1.8995203,-0.7355885,0.11951897,-2.6508253,-1.2063812,-1.1877191,1.2255383,-1.0226536,0.2498132
616,-1.3656027,2.0134957,0.28909692,-1.5495158,0.9762874,1.2430284,-1.4558887,-0.74807423,-0.6000756,-0.529718,-1.0653555,-2.370724,-1.3259258,1.7054248,1.2142301,1.7715632,-2.0793738,-0.58963466,0.5532831,0.46249068,1.9245738,-0.8889181,0.23493655,-0.7681364,-0.53560984,0.81053746,1.084646,-1.0320219,0.6831752,0.26360086,-0.5647298,1.0165201,1.2519865,0.2930338,-0.5793817,-1.2404442,-2.3915884,-1.4117825,5.170717,-1.87441,1.0745989,2.8850338,-1.4328063,-0.16055526,-3.8453019,-1.305348,-1.4013495,2.2217948,1.5718842,0.27208143
617,-2.9420114,0.049709067,-0.27278292,-2.318576,-0.36039954,0.6286421,-1.1069553,0.16306439,-0.55900085,-0.68864644,-0.5668919,-0.69792455,-0.6736618,0.13639593,0.09011923,2.620596,-2.1679134,-0.26639277,1.0310235,-0.63109004,0.0181449,0.3804138,1.060873,-0.65561926,-0.33474475,0.8025749,0.69333553,-1.3828917,-0.8955037,0.0675334,-1.2064704,2.437485,-0.43617165,0.916966,-0.9655838,0.06974272,0.79154223,-2.1368709,4.754148,-0.9420375,0.7665658,1.8997416,-3.280011,1.558792,-2.3853195,-0.5967579,-0.1987679,-1.2478467,1.8065484,-0.33263588
618,-3.8668072,-0.6472299,0.72246474,-4.8189826,-1.7472532,2.2811317,0.6117473,0.13244706,-0.585934,-3.1602578,-0.53877676,1.1777717,0.13120067,-1.6130265,-1.110715,2.007025,-0.7764255,-1.2851192,-2.1189358,-3.5750604,-0.43910837,0.43083987,0.74572456,-1.3722582,-0.8862649,0.8291516,-1.4288186,-0.6825566,0.3143852,-0.25658685,-0.8952524,2.6230836,-0.5151795,0.6049434,-1.1284744,-0.25057986,-0.1567353,-3.24205,5.170698,1.427204,0.4184259,0.7648805,-2.8459504,1.2154582,-0.39480564,-0.5288865,0.7871475,-0.3564132,0.9527958,-2.427022
619,-3.2861571,-0.07316527,2.1364458,-6.2519126,-2.4630094,0.63348085,-0.9805195,-1.0112574,-0.40039727,-3.5660827,-0.64582473,-1.8032614,1.1387168,-0.22804748,-1.1282973,0.8347907,-2.426096,0.35305035,-1.0178057,-4.363175,-0.22167964,-0.093129665,-0.20586519,-1.458382,0.1596482,-1.9821352,-0.08734073,-0.12827352,-0.65515757,-0.5992947,0.31448752,5.0408673,-0.037445445,-0.2347785,-2.3016667,-1.0153508,-1.2574245,-2.0137606,3.6954782,2.576457,0.94541544,-0.44891164,-2.390474,1.3451719,0.24458279,-2.3750975,1.6537694,-0.77201164,0.6521552,-0.7458862
620,-3.9664805,-0.44000334,0.83206534,-7.0915847,-2.2362623,1.2369806,-0.22013667,-2.0822408,1.3436959,-4.215681,0.9708797,0.4148368,0.16582611,-1.2908429,-2.3234138,-1.9311519,-2.9190366,0.14203064,-0.7338046,-4.0141015,0.56160325,-1.5467955,-0.9325207,0.7011199,0.53191054,-2.220043,-0.15113273,0.51187307,0.6652124,-1.7976085,2.6072502,3.2587287,-2.9263456,0.80427897,-0.7523396,-0.05040325,-3.5160124,-3.8528507,3.2920525,1.2969874,0.53787714,-0.57015646,-1.8265325,1.6836613,-1.0767839,-1.5164901,3.2580698,-2.1913893,0.832257,2.457446
621,-4.342112,0.72402036,0.018495657,-7.4430184,-0.88136864,1.1997687,1.1481792,-1.2167633,0.035576485,-4.727014,-0.79985565,-1.3991009,-0.20398226,0.4377929,-1.8535452,-2.8511488,-2.9180968,-0.65935576,-2.1468744,-5.832305,0.22564466,0.24723858,-0.36406225,-0.33174807,1.3410753,-3.9554942,1.8934753,1.3435508,-0.32331026,-3.3016055,0.6577077,1.5067585,-1.8535033,0.56826514,-0.42190415,-0.59213465,-4.9559474,-5.4101233,4.039472,1.9387774,0.19952126,-0.85217816,-0.69238853,-1.2259463,1.1487074,-1.0031381,2.7843056,-2.1774616,0.24413717,1.991315
622,-3.0071704,-1.0703741,-0.87613237,-6.3080306,-1.1837602,1.4952964,-0.34103584,1.0476741,0.54933566,-5.990996,-0.3934748,-0.34983003,1.1026407,-0.75975937,-1.4668626,-3.6792147,-1.5307633,-1.2830431,-0.9344035,-6.5343213,1.6030532,0.54948014,0.20444909,-1.8691945,1.6035266,-1.9503406,2.2392466,-1.123153,1.0060704,-2.2095149,-0.99435145,2.2314365,-1.0991975,0.21931073,-1.8466988,2.5248117,-4.440603,-5.7080703,2.3525972,2.8091958,-0.14987116,0.58133584,0.6232586,-2.3271437,-0.09427995,-1.7775104,2.7647924,-1.7886711,2.066711,2.861363
623,-0.20085143,-2.5149455,-0.40875313,-6.2846885,2.0387905,-0.30998313,0.25739652,1.1949006,4.1285396,-2.292375,-0.9725158,-0.19631366,-0.667424,0.80620515,-2.0256193,-3.2568567,-2.7003293,-1.2136415,-0.87346065,-4.0991297,1.2112303,1.4118555,0.7942473,0.51872975,2.2740529,-2.8437555,1.5944673,0.48256874,1.0364002,1.1171361,-2.0479708,2.391613,-1.015125,-1.0455633,-2.3632402,1.190407,-5.801471,-4.6032176,0.9055593,2.398179,0.89189696,-0.979022,0.24106938,-1.6552095,-0.6624029,-2.324705,1.2206029,-1.3661951,2.2771618,5.114418
624,-1.7437209,-3.3503542,0.014030942,-6.819161,-2.098564,-0.5623114,-0.033199158,0.97781515,5.5076847,-1.3083599,0.35425186,-0.61738795,0.24002258,0.16348994,-1.6386597,-4.3412848,-0.67095715,0.020503473,-1.2784041,-4.669111,0.09790626,-0.29102466,-0.1286568,0.2769722,3.0056453,-2.2415476,-0.5215764,-2.0177324,1.256196,-0.4050634,-1.1427811,0.5541595,-1.2039478,-0.252213,-3.7906272,1.7714309,-4.8601294,-3.6664712,0.41674793,3.7002735,-1.3522521,-0.49057376,1.7107325,-0.6529006,0.60858655,-2.597408,1.0359746,-2.1611788,2.6123614,1.2717038
625,-3.8805146,-3.441706,0.5889226,-6.8542633,-0.31959125,-0.39480096,1.125116,0.9205389,3.123337,-3.0167656,0.094322,-1.3998334,0.011821707,-1.3272856,-1.2408284,-3.3917007,-2.0043094,-0.32786694,-2.588941,-4.0071316,-0.011110561,1.1414762,0.70145714,1.2531042,1.0542754,-3.2686958,-2.6192648,0.3919265,2.0116327,0.7460988,0.354688,-1.6705856,0.9520772,-0.4306163,-2.387533,0.37739822,-4.9362106,-2.2126043,-1.0383769,4.959152,-0.054778375,-1.2736486,3.13297,-1.4747446,2.3763576,0.6024047,0.62866545,-1.7484003,2.275383,3.95848
626,-1.9193996,-3.4347486,-0.75792503,-4.040677,-1.5017936,-0.4066277,1.8241105,1.5328555,3.0133321,-2.8321457,-0.5795556,0.42505983,-0.14259085,-0.28786597,-1.7088778,-2.7829561,-2.4284678,0.16222142,-3.6406457,-3.9961784,-0.105484135,1.6189761,2.2024584,0.26591265,3.3892856,-2.915434,-2.202824,-0.71832305,1.4167296,-1.3131583,-0.3865652,-2.119113,1.2371423,-1.7764469,-1.1815032,1.041536,-3.5770102,0.46704382,-0.38691115,6.0312705,1.4050204,0.47702587,1.7787607,-2.2489455,2.603449,-1.8122011,0.11837507,-1.2661701,1.3865337,2.813111
627,-2.1449964,-2.2797406,0.8465647,-5.4369874,0.82217556,-0.8762766,0.79996336,3.216519,4.0083933,-3.900565,-1.5328028,-0.30660185,0.44715372,1.6747066,-0.84787875,-2.585972,-3.5400057,1.1521255,-3.4209852,-4.881167,1.2702296,0.9491787,0.8171286,0.3306613,5.291194,-1.6354897,-2.107566,0.43352595,2.2757404,0.3560282,0.5189041,-2.759297,1.9229794,-1.1497139,-1.0805694,1.8861964,-5.23201,-1.3886672,-1.4228168,6.0045414,-0.6168501,1.4272338,1.4723603,-4.4939685,4.312961,-1.4679965,1.1257366,-0.23208655,0.7450552,4.4469757
628,0.7324184,-0.8730364,0.76253563,-2.679247,1.7930596,-1.4695306,-1.2096028,1.8688409,1.4768871,-1.6767,-0.38939083,-0.6014429,-1.0623868,1.0939212,-0.4784461,-3.928074,-1.2711304,3.33763,-2.4385333,-3.0842638,1.9961121,1.0018932,2.9371533,-0.81906587,3.19876,-2.2306745,-2.309498,0.16100924,-0.31054342,0.11657603,0.33898416,-1.4444523,1.828627,0.4098849,-1.2935401,0.9466705,-4.831588,-0.19094346,-4.599484,4.9486785,-0.33675623,2.0068655,0.604629,-5.7639256,4.4722047,-3.506104,1.835023,0.85353535,1.648636,0.98133785
629,1.8115042,-2.4881787,1.442296,-2.813858,0.6017898,-1.6022528,0.2632315,1.8461556,0.393672,0.6000337,-1.8053005,-1.8303081,0.22079092,1.5606608,-1.0197198,-2.6039517,-2.7414486,1.2383863,-1.4508383,-2.3511064,0.95052207,2.0351324,-0.99809355,-0.61007875,2.0831833,0.18642251,-1.1941205,-1.627678,-2.0938072,3.0587277,0.41351524,-1.2489061,1.9638574,-0.47859073,-1.0800202,2.0061514,-3.3995435,-0.330836,-5.6206827,5.9429417,-0.7194653,2.092326,0.2126505,-4.2430434,0.3262972,-2.0306451,1.3992643,0.3810914,1.584297,-1.0414491
630,0.15900172,-2.259725,0.5203487,-1.2329662,-1.4612066,-0.14987098,0.83700836,0.45170397,0.35731936,-2.073601,-0.92367667,-0.45632848,1.2390325,1.7117559,-0.37238884,-3.0400233,-2.859661,0.30651915,-1.7520627,0.1291268,2.177553,0.4293535,-0.31255284,-2.107333,3.815934,-1.604943,-0.62687105,0.64906234,-2.3425095,1.7174217,0.4425871,-1.8508104,2.3790953,0.53679764,0.9043521,3.8137698,-2.4922974,-0.70904905,-4.199621,5.3914714,-2.813662,1.9336798,1.3627398,-3.043223,1.0562835,-0.56287825,0.6874274,-0.37762338,0.8535539,-0.25210848
631,0.035539977,-0.38115343,-0.56613773,1.0484116,1.05845,0.7550213,0.6510623,-0.42513618,0.5517216,-0.26920536,-0.43268257,0.11204272,0.58380663,-0.97384864,-2.0116227,-2.9036696,-1.0393147,-0.6087238,-1.0608793,2.4488397,0.69879484,0.5175672,2.092952,-1.0571041,2.500348,-2.0617354,0.20092067,0.8021001,-2.747681,-0.9131212,-2.1834838,-2.1583483,2.3381042,-1.5600408,0.66925526,4.2789116,-1.3782448,0.47082278,-4.596987,3.5161276,-1.2655582,1.8842235,2.1229074,-0.7919178,-0.6136433,-1.29159,0.08469489,1.3411515,1.4618866,-2.2499352
632,-0.729677,-1.1921971,0.7250619,-0.92725486,-1.0809393,1.1513239,-0.5813875,1.0221313,-1.1013889,-0.48811442,1.3408916,-0.35247356,-1.0964943,-1.2878377,0.1591927,-1.4944,-1.3535172,-0.4469709,-0.2575631,2.5010264,1.4447852,2.3556087,-1.0494357,-0.32594737,0.6262067,0.09751444,-1.9027805,0.11364497,-1.1131365,0.2321303,-0.5050439,-1.5651467,3.134544,0.18332762,0.3460516,4.5509744,-2.2735696,0.70506424,-7.175789,2.2493422,-1.5287281,2.130953,3.1776989,0.79060394,-0.6961141,-0.30820683,-0.71191365,-0.65800005,0.52920884,-3.6003153
633,-1.0534252,-1.1740216,1.3839504,0.92511153,-0.6066252,-1.6781157,1.0047555,2.9734006,-3.0667367,-0.630511,0.7563012,-0.02436025,0.70231664,-0.38758725,0.35020968,0.16572033,1.3505584,0.1870511,-0.73027605,1.5510108,-0.6903351,0.38487682,1.9519203,0.85601604,-0.7958578,-1.4670429,-1.0291835,0.5855012,-0.96251,1.5180913,-0.2564849,0.2692941,3.3708296,0.062081303,1.3446186,5.395683,-3.4879258,0.5866847,-5.927192,2.8460655,-0.5230142,2.526115,1.4141744,2.2838342,-1.1546006,0.75641555,-1.081759,-0.7700328,0.20427722,-2.542208
634,-1.7740885,-0.48290467,2.116997,-0.90666854,-0.8333344,0.50931084,1.5598783,2.598542,-1.2665231,-0.3518556,1.1597399,0.22165482,0.11223551,0.3303413,-0.68417466,-0.51487553,-1.2856488,1.9107385,-2.124272,-1.377297,0.08681177,0.70722187,0.85929006,0.8578694,-1.0909185,-0.05000485,-0.98030716,0.80817306,-3.7479725,1.455746,-0.082662664,0.42420512,1.203901,0.9047283,0.85437244,5.831238,-4.2977815,-1.0712215,-6.81897,3.8529856,-0.2719445,2.3707178,0.5469921,2.5748928,-3.6370566,0.93565506,-1.7669026,-1.760202,0.83161914,-1.6229337
635,-2.3502903,-0.5673417,0.41911906,-2.3191533,-1.2046953,0.6425888,2.63653,1.8056477,-1.2765902,-3.2378833,-0.24475154,1.5265553,-0.36057755,-1.0779345,-0.39653108,0.37391797,-1.3412713,0.5022799,-2.985101,-1.9415257,-1.7524275,1.1158842,1.3620031,-0.6259678,-0.5522137,0.2390643,0.82334214,1.3268435,-2.2743974,-0.20985238,0.5963432,1.3279246,0.52364427,0.30409938,0.22562942,6.297767,-3.4683387,0.85726315,-7.3660755,6.214102,-0.29147884,2.3673105,-0.11066838,1.6708053,-2.2443814,0.3645209,-0.72148687,-1.7553984,0.90092003,-1.7008173
636,-3.2560165,-0.37060237,0.058736805,-3.2982218,-0.26750895,1.348849,0.805171,-0.022216152,0.49488544,-4.0392876,-1.2427711,-0.63478565,0.77928746,1.4976153,0.435914,-0.25798792,-1.5051984,2.3672721,-5.7906556,-3.4786575,1.0830534,0.06331159,0.26709577,-1.0051434,1.0057741,-1.202833,-0.16652572,1.5988783,-0.6842985,1.6167198,0.5479309,1.0560377,1.7790635,0.57828176,0.043257967,6.0419636,-2.6118898,-0.9174669,-7.634284,7.0526347,0.24556322,1.7868112,-1.152167,0.8116625,-0.24292812,-0.33389834,0.49073654,-1.0401698,2.342892,0.44375274
637,-2.9636874,-0.24012546,-0.62484306,-4.593124,-1.5658964,-0.12402021,-0.6197911,0.78643477,1.3182577,-2.2339463,-1.5256258,-0.1182369,0.74288434,0.09858678,-0.41422907,-0.5699772,-2.0862942,1.4951081,-3.511122,-2.3142297,-0.008332535,-1.5761882,0.046859387,-0.26866558,1.4304531,-1.2928782,0.6795041,0.092431284,0.43118212,-0.25565302,0.23895946,0.8832149,2.1104672,2.4735198,-1.8062892,4.355266,-3.3884633,-2.7631056,-6.8850384,5.967425,0.926114,0.42432123,-0.06482964,-1.2368379,-0.7431714,-2.4415085,1.3024555,-0.5719142,0.89697176,1.6779789
638,-0.14408234,-1.291183,-1.0803156,-4.6308656,-1.2919749,0.06638548,-0.41445264,1.034054,3.2425423,-2.1266682,-0.89462775,-0.62678677,0.90692294,-0.41438758,-0.50877076,-1.9123471,0.8006671,1.270234,-2.597783,-1.1065458,2.0823345,-0.3572022,1.1960992,-0.033961177,2.0491617,-0.45944035,1.7940388,1.2483816,-0.3933581,-0.60900855,0.8680532,-0.14805253,0.17978252,0.47151247,-2.6413047,2.1628852,-5.5309463,-3.4116848,-7.4722776,6.085896,-0.7836903,1.1398326,0.15367363,-2.8390884,0.27734387,-2.1461506,2.7718136,1.2406049,0.9373698,2.1120093
639,-0.6412818,-1.6363664,0.9013466,-4.200538,-0.26630422,-0.14905594,-0.30244112,1.9008526,3.394473,-0.8009409,1.0284199,0.681621,0.34752393,-0.75873995,1.3900404,0.32727125,1.0026615,1.7066536,-2.2506187,-0.64147735,0.538562,-0.9892863,0.4202489,-0.9961646,-0.60707426,-0.41580847,0.9514445,-0.42894605,1.5351874,-0.11301977,-2.0310562,-1.2127973,1.3505946,-0.4329753,-2.5458324,2.4392757,-7.7503643,-3.044202,-7.655645,4.898224,0.023844523,-0.5885827,1.3920736,-4.090198,0.39906776,-0.31241748,3.1029384,0.75757205,3.415711,2.216625
640,-0.8100412,-2.640539,-0.3613443,-4.581587,-0.88032025,-0.6431235,2.036688,1.3766185,2.9413495,0.15064852,-0.24388148,0.8030858,1.0987904,-0.89699197,0.3460703,0.021554211,0.63976383,0.23131037,-1.8687178,0.29075634,1.0804011,-1.7935348,0.6913226,-1.2495697,-0.2128606,-1.8348505,1.416824,1.3381965,1.1864212,1.3417485,-3.1900904,-1.6395,0.59098876,-0.29026997,-1.9813877,4.145928,-6.905539,-2.9955192,-4.9609942,3.0205815,-0.9627432,-2.002208,2.7347753,-4.4888573,1.2176305,0.08059873,1.8898814,0.6433802,1.7718462,1.424962
641,-2.315271,-1.8630452,0.16180842,-3.7895744,0.8959667,-1.2346208,1.2268364,0.31466335,2.7704551,-0.26170933,1.8216515,-0.22144239,-0.6560524,-0.8922632,-0.10620013,0.1456218,0.8421267,-0.89416414,-2.5083892,-3.3356807,0.023279175,-0.6650311,0.09716966,-0.16817051,1.0631014,-1.2338177,2.6851687,2.5725904,1.6127821,0.30086914,-2.8917515,-3.005983,0.77244,-0.4818165,-1.8903475,4.0374107,-6.829565,-0.97591364,-4.9685802,4.1981535,-0.5173475,-2.577971,4.44113,-4.3990545,0.68119663,0.6958414,3.0734732,-1.0170481,1.2680259,5.4441776
642,-1.3297766,-2.0705845,-1.0327358,-4.81696,1.5237727,-2.0477579,0.99210876,1.1162517,3.1700761,0.091822736,-1.0911477,-1.3546989,-0.4739338,-0.32619122,-1.9251142,-1.3000818,0.095518745,0.13349013,-0.91742325,-5.268654,-0.8528901,-1.92136,1.6821196,-0.80384886,-0.68481714,1.4417297,1.9828146,0.75320756,0.33230403,1.1859171,-2.8105385,-2.9950855,1.6709151,-0.5599128,-3.8658645,2.923606,-5.441292,-1.5394902,-3.9954035,5.6260643,-0.46436313,-0.98053557,2.7341454,-7.073179,-0.067576155,0.9839499,3.0598352,-1.0676423,-0.14129953,3.111193
