,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
453,2.0870693,-0.52873313,-1.2426147,0.53154117,-1.6711367,-0.32297814,0.7766848,0.30219844,1.6246133,1.1646943,-0.84126514,1.4993142,-0.10521277,1.2629089,0.6449088,1.1545436,4.324431,0.4350443,1.0535376,-0.33529857,1.2563463,0.097749725,1.3392655,1.0207174,0.19524188,3.148464,-0.27134776,-1.6821934,-1.9812986,-2.2580886,4.563793,0.1479849,0.34313726,-4.0842605,1.2284732,-0.12522557,0.33119214,-1.3811898,-0.062337194,-0.23959778,0.22220655,-0.3350671,0.765957,0.68340725,-0.43278524,0.7994531,-1.9037867,0.36214736,-0.58710575,-1.5510962
454,0.7135765,2.2861497,-0.69751394,-0.37327245,0.7238323,0.2027964,-0.076904856,-0.7719253,0.49462146,1.601164,-1.7821381,0.7033016,0.019068066,1.4813312,1.7920822,0.6682482,-0.122749224,1.021205,1.0982476,-0.41115,-0.14743713,0.7502019,0.4834625,0.12659667,1.3205943,2.8862967,-0.8502468,-2.047313,-2.140292,-1.5713084,3.4604552,0.973787,0.28132004,-5.288021,0.94553566,-0.49963072,-1.1131594,0.72705674,-0.6549409,-1.6754192,-2.0220392,-0.36106026,-0.34409684,-1.450552,0.18890724,-1.0859724,-2.6824844,-1.2300533,0.7089315,1.3120124
455,0.76706564,0.98024136,-1.3203096,-0.7567662,-0.0339877,0.51656246,1.1682916,-0.73039645,-1.5042608,-0.096055634,-0.34233904,-0.93050617,-0.8880169,0.3496827,0.09160052,0.3408213,1.6933259,0.21192177,2.5203326,-0.16042392,0.68682295,1.9327421,0.14673829,-1.0472434,2.276882,1.6560334,-0.93269634,-2.7254586,-0.87357795,-1.6700654,3.1449337,0.18380992,0.37320703,-2.0734441,1.391035,-2.071093,0.198966,-1.0540931,-0.39006138,-0.34074602,1.1212813,2.2475097,1.093538,-0.22068581,-2.8483932,-0.045707367,-0.5582578,-2.508241,0.25653636,-0.017660419
456,1.2287722,0.1256422,-1.1550527,-0.23263018,0.6518558,0.8064726,-0.21030228,-1.628343,-2.824588,0.2437933,-0.525362,-0.71887743,-1.5556589,-0.14445823,0.25093266,-0.23914292,-0.22433569,0.18506955,2.3945875,0.36539412,2.3176403,0.5181346,-0.61669725,-0.39419052,0.98092103,1.9864962,-3.1538596,-2.579419,0.22845812,-1.8081135,2.481328,0.39047223,0.6775579,-1.9492826,-0.06844045,-2.262379,-0.7375273,1.585607,-0.9566887,-0.7426814,-0.4031664,0.30694795,-0.48716092,-0.97865045,-2.159795,0.32261243,-2.1053314,-1.6389178,-0.59257656,1.4621242
457,0.78069186,2.4712784,-2.1461096,-1.4254874,-0.41098744,1.5168527,-2.0589457,0.41052365,-2.920256,0.51906776,0.21729463,-0.4414264,-0.90672976,-0.35854664,0.30256268,-1.6891496,-0.55348885,-0.44958338,1.7498907,0.5852287,0.6794421,0.86697567,-1.0480475,-0.07658266,-0.93489003,-0.94110084,-0.4995148,-0.7193665,-0.61281896,-1.4957694,2.4283369,0.20066924,2.3401625,-0.55558646,0.63339376,-2.5251427,0.19715688,-1.483133,0.3283333,-1.5454688,-1.6262387,0.88353586,-0.30116454,-0.64751226,-0.1162164,0.07992245,-1.6291757,-1.523518,-0.29165223,-0.09105124
458,1.1921949,2.5649407,-0.60568947,-1.7834119,-1.6772352,-0.7736814,0.50931925,-0.5184438,-4.0075984,2.3474548,-0.10387145,-1.9777186,0.13595805,1.3243549,-0.064155154,-1.194325,0.37358397,-1.0308812,0.17799164,-0.8806158,0.65454036,1.4566448,-1.3826909,-1.6592517e-06,-1.5412657,0.34439552,-1.4878136,-0.38217598,-1.6974101,-0.63648415,2.3000212,-1.098124,0.38808888,-0.9399517,1.1551484,0.27205268,0.08278392,0.05046918,0.17417298,1.5899415,-0.29953948,1.6216183,0.9758759,-2.6801822,-1.1919295,-1.2782298,-2.1560144,-1.7129452,-0.6669125,0.7158795
459,-0.17601642,1.7671416,-1.9195137,-2.6706033,-0.24736339,-0.7358652,-0.315966,0.9712672,-5.2577095,1.068565,1.8537316,0.9598687,0.90722394,-0.5476688,-0.8900568,-2.8302345,-0.590255,0.75302255,1.3456869,-0.2631215,0.69409186,0.047105882,-0.026148757,0.03489065,-1.4955343,-0.45336112,-2.604836,-0.97127056,0.13542683,-1.6985841,2.3869994,-1.4514142,0.5612212,1.0319434,-0.509265,-0.10016318,0.7670877,0.11378268,1.6583112,0.62510437,-0.79537535,2.6388695,-2.1377566,-3.22831,0.8363977,-0.6509706,-2.0638435,-2.5405114,-0.3189034,0.8890848
460,0.10105108,-0.44457147,-0.5175117,-2.4227574,1.1684777,0.6153663,-0.06241839,1.1111156,-6.550038,0.8414503,-0.11555264,2.7016995,0.9238182,-0.6722975,0.19787078,-1.9071739,-0.6053446,0.37348846,2.9932084,0.11821305,1.5530133,1.5092598,1.6518838,-0.22241467,1.090192,-0.6763153,-3.2017078,-0.53642416,0.89333814,-1.4456389,1.8223943,-1.0247053,3.1509097,2.5167687,-0.6873074,0.9021766,0.7681342,-0.729941,1.3983233,1.4441122,-0.92513543,3.1998105,-0.044954438,-2.2113845,-1.5567064,0.55205154,-0.9284295,-0.91529495,-1.8729459,-1.1350261
461,2.2566326,0.035107937,-3.0528314,-1.9135205,0.8206942,-0.756691,0.46608907,0.14716583,-4.942548,0.76641476,-0.769228,3.108951,-1.255759,2.2107627,0.5039633,-0.6955383,1.1486084,0.71961254,2.262967,1.5385265,0.06407129,1.5144781,1.1056732,0.9472232,-1.5579782,2.2245593,-3.146162,-1.5758104,0.74792284,-1.7340633,1.037672,-0.22737066,0.099315524,1.2435713,-1.3868318,0.2745768,0.2811793,2.1150413,0.65451807,0.6826528,0.32480425,1.3625585,0.86055833,0.63005424,-1.9198362,0.5490641,-1.149607,0.31839892,-1.8105022,0.04190808
462,0.2466595,0.06988588,-1.3547248,-2.0169108,0.04982844,2.2230654,0.34360018,-0.15128875,-3.9022992,1.7028136,-1.2849905,1.8755673,-0.29651678,-0.59466594,-0.13684809,-1.0655394,2.2371018,0.8741078,3.0495148,0.37213323,0.6698517,1.2341639,-0.9682063,-0.41899246,-3.565412,0.9577548,-2.0222008,-0.7495342,0.21553135,0.13706128,1.0406489,0.08064406,-0.6843501,-1.0425513,-2.477089,-0.1029479,-1.4323795,1.8288689,-0.18767256,1.2323011,0.91370136,1.5084962,1.2184114,-0.50330675,-1.1954223,0.09454395,-1.8298936,-1.0595058,-1.5837755,-0.271072
463,-1.7721648,-0.5530471,-2.1841905,-0.22584195,-0.27690122,0.2987475,1.0354284,-0.106465325,-3.815802,2.1664522,0.09940083,0.5445172,-0.09794291,-1.8183371,2.5595906,-2.3857493,0.15078913,-0.5584399,1.7336637,0.24514627,0.71352434,0.9800508,-1.882691,-1.9610832,-4.156016,-0.16209652,0.9767386,-1.2451706,-0.36605027,0.51703453,-1.0753733,-2.7531412,0.28200203,-1.0751415,-1.4307708,0.7210516,-3.2102156,-0.659488,-0.4170721,-0.012030349,-0.18702562,1.8019495,-0.0019650273,-1.7530376,-0.6469784,-0.50860804,-1.7882508,0.38971934,1.0510814,-0.22640443
464,-1.3166031,0.74295247,-1.877502,0.8801469,0.9182571,-1.0628288,0.15104441,0.420189,-5.1781025,0.9584447,-1.2509264,-0.5682688,-1.7193891,-0.42474267,1.5777631,-2.8357291,-0.5454758,1.6806264,2.2739096,-0.783819,1.1351049,1.0555379,-2.5367868,-1.6776834,-2.5716195,-0.3927978,-0.3656171,0.18445304,0.16564496,2.0029469,0.8138309,-1.2285752,2.3607523,0.050483055,-2.8657937,-0.98456246,0.015555193,0.60964155,0.2737094,1.336147,-0.49797946,1.1195724,3.2432942,-3.656088,0.90424603,0.859001,-1.4756902,0.855447,-0.5947684,1.6605299
465,-1.5402079,0.99735117,-1.480788,0.22175728,0.08153232,-1.5457648,0.56346524,0.26939166,-6.026975,1.6359259,0.78907406,-2.1337035,-0.26666743,-1.9296931,1.8017553,-1.6331835,1.0841633,-0.45724267,1.5489691,-0.43239045,-1.6473657,1.2403753,-0.31753176,-1.5153887,-3.7048814,0.8786731,-1.009936,0.04203623,-0.95134014,1.8951213,0.45573422,0.13522175,1.8949411,0.7149324,-2.2252533,0.87246376,1.0832026,1.1554817,-0.5805394,2.323435,0.45725906,1.22844,2.9482293,-0.6707467,-1.6376371,0.5202604,0.3736869,0.56856614,-2.6481452,-0.9599399
466,-2.6841242,1.3825258,0.37973166,-0.32702568,-1.8838096,-0.10692912,1.1592485,0.66237336,-7.8971715,-0.056316223,1.4455681,-4.216691,0.15109167,-2.1105893,0.8714438,-4.0886297,0.45659715,-0.10949034,1.1970181,-1.0207087,0.0018766585,-0.33507955,1.3233964,0.19275431,-1.9357512,0.33809796,-0.7920417,0.7135943,1.2801015,1.4614588,1.8049817,0.29837728,2.0635865,1.1181558,0.6674262,1.1721069,1.6827806,-0.5494846,1.6818322,0.49089342,-1.0955565,3.7178707,1.8552785,0.40813,-1.1683487,-0.0068221074,0.37852514,-0.39242044,-3.1091802,0.03850952
467,-2.792392,1.2777638,0.87106997,1.2069151,0.24931423,-0.27696928,0.2798471,0.9364641,-7.4296007,-0.004556472,0.42414516,-3.5128148,0.60606843,-2.4486403,1.1273164,-4.3700943,-0.876241,1.3274785,3.4761057,1.1145637,-1.2643144,-0.6081424,-1.9691926,2.1541536,-1.9075482,0.3498927,-0.90161884,-0.8231082,1.1076846,3.2817614,2.4024553,0.4240866,2.4842484,0.3220825,2.0105338,-0.5401274,-0.2660208,-1.2179714,-0.06160351,0.6616068,-0.9993684,3.137485,2.657735,1.2583997,-1.9106584,-1.0692459,0.8711857,0.24639718,-1.0700084,-1.061705
468,-1.1081456,0.6877114,0.13390532,1.4046739,-1.3739331,-0.4042735,0.0075952588,1.7224908,-6.1666265,0.28759146,0.4420523,-2.8711276,1.4931065,-0.2678685,0.8459567,-1.1243674,-1.6847476,2.191144,4.5076942,2.1126122,-2.0292764,2.0897098,-2.0602314,-0.66574454,-4.3558455,-1.6198276,-1.440296,-0.2658145,2.2202349,3.1046236,4.090764,0.6624231,1.0242462,1.9776363,0.4291291,-1.6860236,-0.1331905,-1.8835013,-0.02508143,1.328312,-1.6811266,2.5617187,1.6508625,-0.20942736,-0.87976867,-0.97776383,-0.9361841,-0.014106845,-2.595973,-2.1196434
469,0.6091011,-1.4676366,-0.9250105,2.580068,0.7568904,-2.6208906,-0.45956174,2.237267,-6.4986343,1.6469128,0.064224325,-1.1190734,2.0505018,-0.3989746,0.104852974,-1.2214884,-0.070724145,2.5628963,5.657508,1.1245767,0.93926346,1.170462,1.4927095,-0.22990307,0.32516265,0.20052871,-2.5823224,-1.1363543,1.9710786,2.20647,3.734298,-0.47869378,-0.29545045,2.332059,1.3541489,-1.8805273,-0.22830147,0.9008658,2.1366072,1.7680432,-0.38257113,1.6710206,0.9496711,-0.08327013,2.2381647,-1.1774875,-1.1183529,0.31476128,0.30108908,-0.6548601
470,-1.0421208,-0.9637373,-0.38287163,-0.052222118,1.17783,-0.34873646,-2.033459,-0.19383758,-4.6286592,-0.0041052885,0.62786615,1.2038656,0.16444227,1.761785,1.2592667,-1.5637935,0.6055913,1.015605,6.6445293,1.9873296,0.22736695,1.209569,1.2449816,-0.52830905,-1.4502621,2.1093457,-3.9913197,1.0322807,2.1647534,1.0310057,2.2071774,-0.9530797,0.31665123,0.1410512,0.41957334,-1.7595514,0.08672099,1.0241412,-0.19593868,1.9827845,-0.8977888,1.1468568,-0.3301708,-0.1055533,-0.5564644,-0.1361506,0.35238442,-0.46378344,1.3354377,-0.1623696
471,-0.2148105,0.7169225,1.2307707,0.04565251,-0.98974454,1.1854515,-1.8155458,0.1603964,-3.897401,0.780776,-2.096006,-0.9606835,1.243293,0.52428174,2.0210063,-0.8937963,-0.5792624,-0.05217931,4.3178945,0.69640857,0.61837286,1.0931525,0.9705082,-1.7543011,-0.04067558,1.6798916,0.09549922,0.06538382,2.2863321,-0.45429388,1.4846957,0.8927067,1.568717,-1.6465614,-0.014964815,-3.181947,-0.11177832,1.2021785,1.9454963,0.99129754,-0.730925,1.3786777,-0.18341096,1.0386221,0.2685524,-1.47237,0.09938517,1.1885946,0.71348596,1.0616999
472,-1.2618673,-0.9314177,0.00693836,-0.18163231,0.017756538,-0.45406592,-1.0774474,1.2894461,-1.5418395,-0.18943942,-2.0400264,-0.7024033,1.0674759,1.6150589,3.4736414,-2.4024873,-1.8900516,1.0253667,4.475238,2.7561076,0.6569118,0.24270841,1.279276,0.2552941,-0.5520031,-0.11949039,-3.2403443,-0.26959786,1.5102724,0.49870804,2.0934315,-0.77092296,1.9596834,-2.093465,-0.32063136,-2.6165025,-0.7950936,0.025294004,2.7006574,1.5966128,-2.4196734,0.8949263,2.3042564,1.8337784,0.23875675,-0.08315497,-1.3247647,1.7244279,0.30040297,-0.08164195
473,-1.9245588,-0.6282164,-0.6945124,0.48734838,1.6979281,0.7833917,-0.9619333,0.5600536,-2.4307237,-0.93705076,0.17369159,-0.10192521,1.8301167,1.4874462,3.325315,-1.5279375,-0.6677767,-1.6639066,3.2365458,2.0230823,1.1616412,0.748555,-0.42991528,0.23897456,-1.4743177,-0.66016674,-3.0767283,-0.13847537,0.17418142,0.8103571,1.6693833,-1.224394,2.4884787,-1.226695,-0.55046964,-3.377898,-0.7120673,1.7015858,1.7757888,2.6978962,-1.3737992,2.5003412,2.9352145,0.5814113,1.3058872,-2.482315,-0.29234964,1.0019219,-0.41175616,-0.03819236
474,-2.0101643,0.12644425,0.33570343,1.9274486,-0.9500606,1.2819749,-1.2540439,1.6549319,-2.7057233,-1.4408275,-1.5349925,-1.2997462,0.21924427,0.8175236,1.7760812,1.3675052,-0.56380165,-0.15221447,3.2986999,-0.2582174,1.3968018,0.82655704,1.3180565,-1.7436279,-3.0749183,-0.5343801,-1.5267084,-1.4425633,0.57582283,2.0845196,1.3851908,1.2287737,2.706264,-1.6581917,-0.293075,-1.0320297,-0.28770527,-0.047884148,1.9838761,2.5011225,-2.1175494,3.2093737,2.0027218,-0.25630933,1.1387662,-3.2695172,-2.3950574,3.6878524,0.2865323,-1.1593018
475,-1.4893296,0.2431255,-0.7023068,2.0349874,-1.2661797,-0.8694135,1.6626669,1.3879807,-3.90355,-3.1980853,-0.6010559,-1.7500813,1.1980335,1.8908905,2.2700002,0.35918155,0.36470708,-1.242471,2.6292005,2.1398456,1.5958738,1.4525003,0.32493064,-3.1059732,-3.2728508,1.4307622,0.24503177,-0.122568004,1.6457398,1.9635111,1.2130649,0.18716733,2.2378929,-2.19663,-1.1948847,-1.9826795,0.38171476,-1.1849174,3.2811165,2.1268594,-2.738145,1.8855078,1.0613439,-2.0765445,0.0017859465,-2.189886,-2.7372186,2.025548,0.8750224,-1.4681041
476,-1.1926514,-0.006429031,-2.1469476,2.0019987,-0.9977541,0.19051433,1.3053278,0.90972084,-5.1126585,-1.219444,1.9185493,0.3640851,0.32216683,1.6888572,-0.4735153,-1.5133555,-0.8937248,-1.577361,2.217289,2.4509962,-0.051963434,0.43587893,3.162314,-0.8138984,-3.4723828,3.407828,0.061739843,-0.7364458,-0.9728788,0.8217453,0.052619766,-0.06087758,0.48003104,-1.0793964,-3.2219946,-3.192557,1.0996606,-3.0331488,4.085468,1.1564989,-2.1584132,0.97579473,1.248987,-1.5616168,-1.5112108,-1.2707982,-3.42819,1.1403213,0.45666814,-1.949078
477,0.41725242,1.2690616,-2.1755438,2.0852094,-0.86625654,0.9621178,0.97378904,-1.5666344,-6.1395864,-2.032534,1.8217919,-1.8829122,0.84200376,2.542457,-1.4401761,-1.9525588,0.16220443,0.31856257,2.0068452,0.39069754,-0.63090587,1.1622256,1.9658003,-3.3541296,-2.71863,0.37008336,-0.4108332,0.3516054,-0.27632314,1.4765515,-2.1500201,0.1563399,2.5357914,-1.4379544,-1.8292027,-2.5120735,1.2405106,-3.1818216,2.2379205,-1.0867251,-0.9741762,-1.2061216,-0.8572882,-1.4334723,-1.3792827,0.2754673,-1.0917758,0.2876929,-0.58963037,0.17394792
478,-0.20927973,-0.8413627,-2.377042,0.70717376,-0.83940154,0.12047098,-1.0971718,-1.0781739,-4.4983683,-1.8672342,2.3456051,-2.977282,1.0297116,-0.37288117,-0.64603174,-0.28943515,-0.14431258,-0.016388973,1.8947047,-0.96150094,0.04107133,1.4944375,0.50774765,-1.7880129,-1.2502613,-0.47076154,0.8843079,1.0442721,-0.32143828,1.5538831,-2.6453075,1.162844,3.5964425,-1.1810924,-2.5338862,-2.0504375,-0.29679665,-0.26408774,1.545871,-0.3573399,-1.3848888,-0.22275473,0.0014378601,-0.36204368,-1.726716,-0.6695969,-0.75296175,-3.0735862,-0.41463473,-0.037705828
479,-0.5416499,0.20104206,-0.8925915,-0.55834484,-1.219642,-2.0093436,-1.1544304,-0.5396255,-4.614606,0.8127172,0.7879765,-3.9489064,-0.40847656,-0.8791741,0.6563759,-0.45495507,-1.0043368,0.10689753,3.6344593,3.3171225,0.0017320975,-0.47605118,2.8664095,-0.019738114,-1.5822968,0.6078074,0.28880268,2.2717264,-0.5957807,-1.2616607,-2.500896,0.81185836,2.7657263,-2.08893,-2.1443164,-1.4908717,-1.68928,0.70152277,0.69868165,-0.4441358,-3.2878776,1.0066969,1.164896,-1.2788641,-0.15979642,1.0209169,-0.29387763,-3.2593782,0.5108412,-0.92277205
480,-0.01461951,-0.3128079,-1.6260285,-0.094754025,-0.7622419,-0.5578505,-2.521573,2.750018,-2.888197,0.6924192,0.5112049,-2.8818758,0.25960693,-0.17335446,-1.6111077,1.557055,0.24777032,-1.8573326,3.7362754,2.258477,0.9890466,-0.55316573,2.645318,2.1043763,-1.193148,-0.18623544,-3.570804,2.8033152,0.88785917,-0.12296589,-0.35406557,1.9951254,0.47419578,-1.0332551,-1.8250947,-2.2106738,-1.0241816,4.432493,1.5957547,-0.37649035,-2.281257,0.8245877,1.2209495,1.1838142,0.86968875,0.67241126,-1.106599,-1.2122312,0.5259516,-2.1290066
481,-1.3505027,1.1546937,-2.5842083,0.12584741,0.07759815,-0.2568568,-1.3388412,0.8425871,-3.9778888,1.6612049,2.7321844,-3.46617,-1.5811938,-0.9050871,-0.27518386,-0.31399107,-0.780265,0.8543137,3.3537493,0.04596108,0.76330197,0.15619244,0.13747697,1.0015669,0.113799356,-0.38418445,-1.5636688,3.9009175,0.056710742,-0.278548,1.3343999,0.76399326,-0.97173846,-0.31878045,0.48142636,-2.6277103,0.10495241,4.410178,-0.79328334,-1.1004105,-1.7269633,-0.74847114,0.12997197,-1.0088717,-0.26552504,-0.9086751,0.3976487,-0.93868065,1.2976851,-0.6161186
482,-0.38367972,1.3022511,-1.3431289,-0.89330506,-0.40880084,-1.8310813,-2.467033,2.0281947,-3.285171,0.2642011,0.58178973,-2.2624,-1.1517377,0.3026762,-1.306396,-0.10361829,0.43625075,1.0590786,2.0549722,-1.4667611,-0.26672179,0.4831342,-0.64435774,1.0213139,0.32960588,-0.6430002,-1.365451,6.491675,-0.12307661,-0.43931776,2.476001,1.5464004,-1.683995,0.21764092,-0.051153407,0.077777825,-1.7909057,2.511283,-0.110780545,-1.895528,-0.1532143,-1.4043666,-0.5639514,0.15366845,2.5443592,-0.43006015,-0.99156433,-0.2085608,0.53980213,-0.7631864
483,-0.83890253,1.4422175,-0.7862794,0.13249256,0.04281915,0.13046108,-2.9118707,0.43435398,-3.9828005,-0.7122308,-0.6677343,-0.96487683,-1.8142275,-0.04704457,0.908204,0.3357156,0.84479606,0.5698454,0.53711194,-0.39471638,2.0110853,0.82448864,-0.648695,0.2156586,1.2630267,0.8219077,-2.149539,7.498206,0.03730887,-0.87894696,1.5038276,1.0451474,-1.6267556,1.7685901,0.37872306,0.017255265,-1.2968718,1.5169019,-0.9647194,-0.030926393,-1.2295794,0.19294879,-2.0507612,-0.9668997,1.5809524,-0.34307754,-2.3208833,1.1717587,0.12502757,-1.3511653
484,-1.2814542,1.436025,-1.793703,-1.2732056,-0.8459957,0.25967264,0.9922771,0.6226961,-3.0935848,-2.4890027,1.6175681,-1.025017,1.2478421,-0.5072628,0.34232315,-2.1025202,1.4136572,-0.55309963,-0.7252934,-0.6231763,2.7056592,1.0013309,-2.3793533,-0.36625,-0.18220879,1.3213242,-1.9668131,7.5051103,-1.7538898,1.4405118,2.9677014,2.561485,-2.3643973,0.13160416,-0.47722495,-2.8218684,-1.4044489,-1.2157736,1.3735943,-2.2047715,-0.9454399,-1.2061031,-0.23105387,-1.3585249,0.1674425,0.7304071,-0.010900752,-0.27224836,-1.9455805,-3.2716365
485,-1.8011491,1.309989,-1.4461994,-0.6492949,-0.698779,0.8875619,0.17759882,-1.7494419,-1.4942601,-2.2701325,0.61284566,0.9527422,1.55198,0.39133412,-0.12023241,-1.2664522,2.177866,-0.97150725,-2.346231,-0.40613022,1.7694479,-0.21328332,-2.1597567,0.69521976,0.83111805,2.4481936,-0.060346507,6.441819,0.98750085,1.8264637,1.2396759,0.92807156,-2.196821,-0.8302028,-0.91735166,-3.474975,0.32494935,-0.34193185,2.0041437,-2.2496524,-0.36199957,-0.50295293,0.2817404,-1.5700552,0.1732973,1.3866259,-0.7624838,0.7052697,-0.6163518,-1.2206688
486,-2.6813114,-0.27481735,-1.1597191,0.6078642,1.4036545,0.0005414305,-1.7381676,-2.0371614,-0.790543,-1.2287034,0.30002204,1.6762444,2.116143,0.4815987,-0.5142226,-0.8922226,2.0005474,-1.3323448,-3.904387,0.34481034,2.2387369,0.29877582,-1.6405044,-0.4322112,-0.7884562,1.6465799,1.6657177,5.426294,1.6032662,1.7537181,-0.8331722,-0.18618469,-1.0841079,-2.011402,-0.4565825,-2.6379569,-1.5960038,-1.9624695,2.7081637,-0.31895116,1.4930599,-1.260323,1.472749,-1.6513308,0.72426915,0.36746344,-1.1454855,1.838067,0.318173,0.254592
487,-0.67004895,0.2407619,-2.0713341,-0.26339516,0.9857309,0.6189251,-2.3482046,-0.34118375,-0.6285404,-0.71720093,0.79497576,1.950539,1.3669287,1.263095,-0.5394093,-1.5452063,0.44740832,-1.5240105,-5.645717,-0.87555826,-0.37712732,-1.5797797,-0.9190786,1.842438,-0.42352137,-0.4309061,2.8253634,6.3435225,1.6702993,-0.078837134,-0.089130186,2.6573646,-1.3472013,-0.95787567,1.7702472,-0.9914662,-1.632667,-1.5590984,1.9602507,0.21423113,0.08033698,-1.4565618,0.38508666,1.1715742,-1.1794404,-0.60713714,-2.7315662,0.68929815,1.2852335,-1.5390106
488,-0.38978234,-0.14999175,-2.1129646,0.64864445,2.4360256,0.07602338,-0.31271043,-1.3820658,0.85673016,-0.40827096,-1.3232534,3.0287778,0.31137687,-0.36043748,1.7131038,-0.5061602,0.6593677,-0.92526853,-4.1271315,-1.0387813,-0.6181239,0.14134745,0.38028875,1.3770633,0.009432635,0.13529564,3.688527,6.9431996,2.3912747,-2.149075,-0.7973117,-1.3796235,-1.5296578,-0.39420342,2.7131822,1.3465885,-0.6779722,-4.4395638,0.30626944,-1.7650267,-0.6692449,-0.74454534,-0.43708247,2.9046237,-0.5868088,-0.2812652,-2.354924,-0.8411723,1.1734815,1.9055904
489,1.452543,0.1433365,-0.5980265,0.5367399,1.3682735,-1.2609222,1.2103914,-0.44190124,2.3385327,2.3095484,0.24077947,2.3995774,-3.841485,0.23585354,2.139778,0.7716687,-1.2858708,0.47206208,-4.542314,-2.2625506,0.5310128,0.43145204,-0.2274185,1.1485462,1.9790636,0.39970514,1.936878,5.505737,0.047132056,-2.2088792,-0.06302714,-2.0800831,-3.187491,-3.503706,0.42046043,2.3489249,0.072628304,-2.9302464,-1.3516215,-1.2425094,-0.019556934,0.6047125,-1.0277331,4.7945056,-0.9822258,1.1321996,-0.8750544,0.49812806,1.4593732,0.98579
490,1.2046186,1.5971202,-1.9643729,-1.0264,2.455506,1.6758525,-0.99885434,-0.41251612,0.702469,1.3462179,0.98585296,1.8766663,-2.5759308,0.6236171,2.9750025,1.0409111,-0.93981946,-0.45228896,-1.9238057,-3.499627,0.6095787,-1.9886457,-1.5695567,1.504164,3.7479486,1.3068234,1.3430893,6.2596955,-1.1598197,-3.3406916,0.110208765,-1.531939,-3.4429011,-3.3790777,2.108913,2.6970243,0.72985595,-1.6262425,-1.2726797,-1.7664073,-1.0017263,0.6408701,-0.88802946,0.94089407,0.13248065,-0.33216375,0.41777775,0.24833573,0.018612908,0.7843962
491,1.2607657,0.7183456,0.49795684,0.17551929,1.7700337,1.2955334,-1.6754545,1.138857,-0.40501893,2.1955059,-1.0137724,1.1310184,-1.2460123,-0.054857224,2.3614368,1.1332145,-0.5222467,0.7777646,-1.4386673,0.33703595,-2.0388951,-2.4576442,-1.0000068,2.3390157,1.9860473,-0.41482982,0.9634859,6.2701635,-0.6692772,-1.506088,0.15344942,-0.96780014,-1.1877838,-2.7589433,1.965239,-0.40567565,-0.3703153,-0.74336404,-2.4067187,-1.0724341,-2.1618676,-2.2607806,0.36670816,2.2610157,1.3311011,-0.44048038,-0.836593,1.146238,-1.4025767,0.6532006
492,0.37394473,0.45248055,0.8952922,-0.9459775,0.10735887,-1.4844862,0.41812986,-0.21776366,-4.4064445,0.13019034,-1.414894,1.6234874,0.4119236,0.63047034,3.0635831,0.5532873,0.739235,1.0898222,0.13008147,0.98287976,-0.6261694,-2.0808525,-1.1037431,2.7039464,1.1614059,0.7708886,1.6809568,6.0664873,-0.6728858,-1.8698263,-0.71504813,-0.3909146,-1.1885144,-2.4475195,2.117155,-0.9026902,0.6863897,-1.8094304,-0.3888727,-0.22277373,-2.776151,-1.0595769,-0.51993734,4.0182047,-0.5144126,0.4992737,-0.22301823,-1.0500158,0.23951255,-0.10349495
493,0.33913663,1.6542498,0.6650045,-0.16733955,0.30373883,-0.89951694,-1.2778529,1.1797285,-5.019812,-0.028132891,1.1962,2.0898798,-0.2693219,0.51885265,2.215176,-0.9779227,-0.43316996,1.253418,-0.03789949,-0.21941441,-1.5644393,-1.9845753,0.3343401,1.315748,0.14039232,0.482467,-0.3998755,5.7517633,-1.4982523,-3.48379,0.8639183,1.3477864,-2.3860552,-2.1181936,0.23900273,0.88423735,1.8479569,-2.3606992,-0.4987824,-0.61231303,-3.388433,-0.82995576,0.040534917,3.182549,1.3810525,0.49697068,1.5127678,-1.7188715,0.23031892,0.06292715
