,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
512,3.4065607,-1.7107908,1.4309614,-0.31610554,2.8452303,-2.427459,0.49698707,-5.4745054,-4.0815964,0.27001387,-1.7379274,0.25290257,-2.1166775,1.0664645,-2.5460541,0.49460033,0.0033083018,-1.4786395,-0.7815065,-0.681041,-0.6586495,-0.21836302,-0.16430947,4.1656733,0.68603146,-0.4444409,2.469991,-0.6921389,4.527847,-0.0916333,0.74944746,0.6775709,-1.082849,-1.4596076,-1.5240155,-1.1635199,4.67735,1.13161,-4.185055,-1.4606681,0.012954263,-0.6889997,1.1279845,-0.5856171,1.3457079,0.1585104,2.96475,1.2095076,2.4130907,-3.71831
513,5.133321,-1.7386948,-1.0660497,-0.38291752,1.9468395,-0.7394061,-0.9137798,-6.073571,-4.8133073,-2.3140125,-0.9658167,2.152766,-0.56431913,0.74463016,-5.0217466,-0.9534105,-0.5028511,-2.8296957,-0.26619178,0.48655915,-0.44767097,0.19545233,-0.49831328,2.8895624,2.6424263,-3.0074582,1.9951923,1.4847747,2.922975,-1.4685037,3.1618736,3.0111933,-0.73890525,-0.5672028,1.6812941,-1.6844027,1.3991958,-0.276583,-4.688983,1.8109682,0.6474487,0.025233662,-0.12917525,1.7494904,0.74383974,-1.4945364,3.245967,2.1999717,2.3257284,-4.338156
514,5.3491077,-2.6155994,0.8399431,0.1427718,2.7956412,-0.59616876,-1.5147431,-6.0815177,-4.872594,-1.0735306,0.0983635,1.00103,-1.6857501,-0.36009556,-4.758919,-2.5818677,-0.48027065,-3.1728609,1.3378434,1.2158276,-0.58226556,-0.44306445,-0.059400916,2.9221194,3.5780194,-5.43319,1.2187592,-0.8983743,3.071,-4.2837424,2.1027799,1.5803444,-0.20960501,-2.920406,-0.9045813,-0.5189375,0.38492468,-2.5665321,-0.84411,1.3894584,-1.4886914,-0.4419832,-1.0675887,0.3678768,0.36492983,-2.8351073,2.1393256,2.4953465,2.4987488,-5.508938
515,5.0427094,-0.12955903,0.8081379,-1.2651236,1.6395499,0.03478147,0.0878453,-4.385264,-3.6768627,-2.0022573,-0.94491637,0.7052873,2.1087303,-0.028347543,-2.1796663,-2.7718172,1.6669304,-4.3044124,1.5462307,0.70527995,-0.6003384,-2.2084403,0.902252,0.7499014,3.6973178,-3.691717,1.7495588,-0.9598595,1.2960975,-4.6840596,1.0017052,1.5035136,-2.046289,-0.88746154,0.52608746,0.03387653,-0.33495376,-2.886694,-0.5844804,-0.26735023,-2.037678,-0.3957666,-0.060882136,-0.024097392,-1.4485048,-3.9771156,1.6235913,0.00425036,2.2497833,-4.05248
516,2.3303292,0.050972648,0.6792848,-1.1752551,2.40653,-1.1586562,1.588784,-3.2422059,-5.0676293,-0.60696304,-0.5499446,-1.3804387,3.486568,0.4797168,-0.35031283,-1.6532687,2.2717936,-2.8439412,-0.7473516,2.1437492,-1.8348111,-1.5205683,0.6545254,-0.66021055,2.7985256,-2.660502,1.4659103,-1.2820245,1.2140452,-4.407765,1.3529919,0.98347545,-1.2122658,-0.8838381,1.271119,-0.64483875,-1.0672816,-4.7038,0.385412,0.5953621,-1.0708653,2.939083,-0.693778,0.44844365,-0.48576853,-4.0805097,1.8185447,0.012595861,1.9035178,-3.726609
517,0.95921814,0.24061574,-0.22124633,-1.0635895,2.3775573,-0.027818495,-0.3999537,-2.89079,-3.3352823,0.083935596,-1.2832057,-1.7111976,4.2506332,-0.3961924,0.7259004,-1.6609439,2.7507908,-2.4869356,0.14670381,0.5887386,-2.9106426,-1.0123857,-0.083568946,-0.45651045,1.1527575,-1.5298438,3.0408797,-0.8992617,0.34131232,-2.4347804,0.15401316,-0.61476856,-1.3313192,-0.05043993,-0.71646595,-1.23303,0.37411937,-3.5237715,-0.42071873,0.19608773,-1.7556759,0.80859303,-1.0559691,2.3347254,-0.47181705,-1.552245,2.8065228,0.12423527,1.6669257,-3.9636455
518,1.7136319,0.23711702,-0.748227,-1.3394344,5.169556,-0.9716964,0.08017129,-1.1970823,-2.1357152,0.4239085,-1.7924411,-0.82800025,2.2032678,-0.04063362,-1.9425826,0.8414066,2.2327464,-1.3107482,0.5735117,0.43578348,-0.6247024,-2.304962,-0.25866026,0.83350325,0.99001664,-0.58314306,1.2476218,0.073754884,1.3013763,-1.6675581,-0.413026,0.9316044,-1.890096,1.195339,-0.9066402,-1.3129983,0.8506506,-2.3096688,-0.15184219,0.15176775,-0.80836904,2.703733,-1.2511735,-0.3299484,-0.96814424,0.4161023,3.8956702,-0.36649638,0.75051343,-3.919009
519,-0.7765485,-0.082777575,0.23080821,-0.71308136,3.0007293,-1.3064357,0.9549554,0.9952025,-1.7165514,-1.1804588,-1.2669473,-3.2929857,0.20639196,1.2349643,-2.1358137,0.88193893,0.5765823,-1.7697109,0.68153965,1.3310894,0.18252304,-0.746272,0.09850579,1.2722691,2.7377057,-0.3485605,0.5548332,-0.012772411,2.0021524,-0.9318831,1.7041702,-0.18176545,-0.63571876,-0.97224677,-0.5840175,-1.252851,3.57297,-2.16921,-1.9840741,-0.83119357,-1.1517887,1.5690564,-2.9537761,0.074314676,-0.43178782,0.26790863,4.313635,0.47480348,2.6196847,-4.525393
520,0.22945875,0.3238281,0.13504791,-2.0022206,4.0355415,-1.0084635,-1.1730365,-1.4793744,-1.4613233,0.41359404,-2.0663567,-1.0025061,1.1031438,1.1130041,-1.6634698,0.4768905,0.38196206,-1.1562179,0.2969852,-0.8398949,-0.018645663,-1.4296924,2.267826,-0.00028886326,2.3941915,-0.59133077,2.5607805,1.5785115,2.1955783,-1.199587,0.9504315,0.79415864,0.32503915,-0.6054447,0.32327527,-0.44104296,1.7617522,-2.1726027,-5.23579,-0.053834952,0.7706277,1.8975819,0.16109459,1.1836227,-1.1530175,-0.02223251,2.770622,0.19007191,1.6823807,-4.87652
521,-0.64498866,1.7060258,-0.82879126,1.9371797,1.6306204,-3.303193,0.5028815,-4.309542,-1.427136,0.141432,-1.2029784,-0.50490624,0.023446502,-0.7975015,-1.161627,0.8383994,0.5216238,-2.1119587,-0.208088,-0.28528586,-1.1849512,0.16235909,1.2796986,0.82521725,3.0051222,0.3220066,0.4336597,-0.09760062,1.4433601,0.59595746,-0.12858804,1.0949309,0.8854986,-1.5813745,0.15548335,-3.8676062,-0.7780145,-2.0980623,-1.6637638,-1.5923626,1.8744006,1.0609584,-0.29068685,-0.46558905,-1.4038278,1.2172266,3.0832798,0.54834706,3.9304569,-5.1326823
522,-0.52356577,1.3150094,-1.1401354,1.0691202,1.4811985,-1.9772043,-0.31717676,-4.32072,-1.0617237,-0.08016264,-1.1644989,1.0265787,1.0440472,-1.5616623,-0.37208405,0.35470375,0.270863,-1.7634615,-2.8134809,-1.9491633,-1.0110149,0.1309993,1.5648472,2.5574305,2.333458,0.955043,2.300696,-0.15830988,1.6260043,0.51044786,-0.3941599,2.6273072,0.23192587,-1.609047,-0.27037978,0.55034506,0.91685545,-2.2494562,-1.3697237,-0.5069588,1.1115689,1.7954957,1.655135,1.4537764,-2.0920632,2.3447123,2.234046,-0.014589889,3.740905,-3.4131818
523,-0.72815704,1.9525881,-0.79125845,0.042369768,0.7087812,-1.8089907,-0.94994533,-0.3464982,-1.3178192,1.2073798,-0.7160937,-0.1378565,-0.05171566,-1.3202603,1.0942638,-0.9532885,2.3936703,-2.5552952,0.07769654,-0.43287715,0.544573,-0.9116012,1.3294308,0.5696855,1.1620964,-0.27061167,3.3765905,0.07454832,1.337167,0.9003867,-1.2419901,1.6862127,2.448389,-1.4976921,-0.8772423,1.8440529,1.3393805,-1.7763114,-3.3070214,-0.73808247,-0.04236313,0.78120077,1.5303273,1.9525944,-1.524132,2.408414,1.0112647,-2.954212,3.297557,-2.486989
524,0.027964002,0.7136987,-0.5607053,-0.23020494,-0.42594898,-0.7384789,0.9997825,0.30699116,-1.095221,-1.5789647,0.9126726,0.69591045,0.2541465,-1.3831539,-0.11417493,-1.615653,1.7215294,-1.4080336,0.7332601,0.47253248,1.7684233,-1.1205633,0.9635254,-1.0335284,-0.2811,-1.544905,0.20276195,1.2467963,0.50199884,0.70671076,-0.12046633,3.0718129,1.0064496,0.5229674,-0.63265634,-0.42754918,3.2804997,-0.9261399,-2.3385596,-1.183935,-0.5399456,0.85370564,0.3093753,-1.1589543,-1.4637289,2.603028,0.38286224,-2.4700894,3.2309434,-3.4739864
525,2.5765953,-0.06826349,-0.5565278,-0.5825436,-0.47340542,-2.9690285,0.0067642014,-2.2084894,-2.0712347,-0.8235087,0.8793161,1.2604852,1.0827727,-0.64439595,0.74470633,0.49488583,-0.2401639,-0.025406815,-2.1497588,-2.2968187,1.6439922,-0.024709819,-1.1795931,-1.0771698,1.1704197,-1.8413525,-1.1289927,-0.089527495,1.0192553,-1.3735353,0.49545264,2.044056,0.021017425,-0.76930547,-1.0931125,-0.82250255,1.428648,0.012570914,-0.6912263,-1.6718488,-1.0742841,1.4232372,1.7119471,-1.3600591,-1.5473423,0.6592747,0.089145795,-2.1637008,1.4070325,-4.200813
526,0.86593235,1.574538,1.0827821,-1.6166844,1.2143991,-3.9227827,-0.7660415,-0.7496583,-1.1452584,2.1382895,2.6037269,2.4741864,0.74391854,-0.7005277,1.9576627,0.59647995,-0.6021369,-0.015005001,-0.6788421,-1.0459659,0.22819415,-1.553931,-0.007536447,-1.9758424,2.2526655,1.4423829,-1.5354427,-1.8618762,0.32643425,-0.31843653,0.9666925,2.9727578,-1.8398505,-1.1180308,1.6179034,0.7499058,2.32677,-0.3650689,0.48769337,-0.73468584,0.5042767,1.1320105,1.7572181,-1.2858844,0.28458807,-0.71200335,0.9859459,-1.0810215,1.9570823,-2.7572896
527,0.57494104,1.5484748,-1.7742712,0.6062062,2.533802,-2.1299508,0.08832445,-3.0165513,-0.8035075,1.8468732,0.792658,2.177307,0.1072793,-0.40320447,2.5733883,-0.5802653,1.2701833,0.679829,-1.1272001,-0.7367024,2.5089493,-0.8492871,0.087129645,-1.9218502,0.54645646,-1.2363584,-0.47087353,0.43408903,0.68284345,-0.72332627,-0.06021812,3.06188,-1.8252304,1.9571505,1.1075498,0.8223922,1.8034371,-0.38203084,0.64384854,-0.81194407,0.390815,1.3077942,-0.50476414,-2.232327,1.2469367,-0.44261724,1.3178027,-0.82544404,0.67319256,-4.760074
528,0.25054398,0.8022147,-1.8043972,-0.5363314,2.2010438,-2.0712082,-0.8326221,-2.8112655,0.7699434,0.016845925,-0.20729236,-0.9782131,-0.11474925,1.4164238,-0.6722003,-0.872403,0.7910317,-0.8242314,1.6190883,-0.37181136,0.9675293,-1.9363507,-0.8550904,-0.42869157,0.8586108,-2.2818484,-1.4935555,0.37963367,0.2861145,-1.3157871,-1.4570615,2.6969976,-1.6311241,-0.3171272,0.30024403,0.5036802,-2.406684,-0.82189035,1.9064863,-0.54190356,2.5921435,-0.42603156,-0.5904986,-1.9748542,-1.6209544,-1.180805,0.10528869,-2.0404582,-1.1760833,-5.2186685
529,1.4638134,2.7277544,-2.2276125,0.6874211,1.5196062,-0.39385557,1.4065022,-1.7914947,2.1356556,0.37200487,0.38699654,-0.80062896,-1.2854049,-0.09477199,-0.89459354,-1.4956897,0.30771792,-1.5782485,0.64446414,1.2088995,1.0101346,-1.421264,1.0858202,0.5183311,-1.4732577,-1.4346895,-2.2678025,-0.6576367,-1.5414275,-0.4929477,-1.0823677,3.1014493,-1.50046,-0.7964004,0.86917424,0.99704164,-1.5106596,-2.0894048,1.9179932,-1.093653,2.60416,-0.9928192,0.80018246,-1.8871155,-1.2463166,-2.2299805,-0.32376638,-2.3457737,-3.2982597,-4.3784266
530,-0.28160232,4.6553454,-1.3428725,1.0768995,2.2148468,-0.5990883,1.8123126,-1.1777399,0.87178767,-1.3818556,-0.49462685,-0.32236415,-2.0131764,-1.0049405,-1.9139305,-2.1345804,-0.65286285,-2.3021672,-0.84872866,0.28066546,1.3066195,-2.1520438,1.4889292,0.59437335,-0.01731328,1.2694209,-0.79679173,-0.7662546,-3.0409818,0.43820825,-0.11729411,1.0766611,-2.1734746,-0.2752898,0.39316812,-0.4779253,-2.3607388,-0.82416123,2.0839798,0.40736347,2.1503417,-1.2315924,0.6439744,-1.170448,-1.6835884,-0.38398242,-3.6196804,-2.5860765,-1.6339191,-4.192178
531,-1.1063368,3.053831,0.8359743,1.1323497,3.0984545,-1.2243953,1.2081212,-2.4864445,1.5145979,0.97454566,-0.8090088,-0.3043047,-1.6954618,-1.5818121,-1.2294359,-2.1360586,-1.4215401,-0.7375524,-1.007538,1.1934273,0.9113885,-1.4534853,1.0221804,4.102617,-2.3695176,2.0430512,-0.71163875,-1.0158789,-2.1734257,0.6837004,0.602324,1.6970322,-0.6874248,-1.1962425,2.82068,0.67016745,-1.7110202,-1.6276542,2.041323,0.045983996,2.1695473,0.4148444,-0.08927414,-2.1703281,-0.55273944,1.347006,-4.1237845,-0.55086607,-2.6368349,-2.433629
532,-0.9889218,1.8350414,0.21910666,1.0749105,0.9833177,-1.7210832,-0.34467474,-0.18793,1.7543792,-1.9978383,-0.1294183,-0.3208629,0.1971811,-0.84324616,-0.41713032,-2.470637,-1.1005282,-0.393343,1.2530729,1.3412614,-1.3233557,-1.1419038,-0.33907992,3.9545274,-2.084446,0.9795117,-1.7562613,-1.4602942,-2.3292372,1.1594485,-0.9067224,1.859938,-2.5291996,1.2647203,-0.1349049,0.7519542,-1.730455,-2.9406273,3.7023013,-0.47570258,0.16875695,-0.6184474,0.10984692,-2.1243877,-1.1481339,1.8293245,-5.2120795,0.3383573,-3.5651517,-1.4856944
533,-1.644873,0.38904822,0.92907524,2.4564025,-0.20596561,-1.8802396,-0.71879935,1.2963164,0.4016688,0.43124688,-1.4064467,2.1119304,-0.7531698,0.12844434,-1.0130569,0.32230598,0.40518516,-1.1670109,1.5908943,1.4247365,-2.335078,-0.76842713,-2.3263795,2.8372712,0.16757736,0.2717374,-0.4814899,1.9821502,-1.4025793,-1.5526445,-0.7667196,-0.039443098,-2.5384984,0.76763153,-0.048739962,0.44708356,-2.2915108,-3.6473234,2.456575,-0.9494347,-0.74343383,-0.80322474,-1.6752235,-0.6255487,1.5218751,0.4097514,-3.6010654,1.6359347,-5.6121325,0.41094512
534,0.49392965,-2.7534976,-0.90141857,0.85658866,-1.6205344,0.741138,0.7239507,1.6112441,-1.2563603,0.41767138,-1.6325059,-0.024448086,-1.7748638,-0.28445867,-3.437914,1.2422724,1.6844357,-1.1057014,0.588012,-1.1628919,-1.826488,-0.47664365,-1.5090053,1.8414878,-0.4677921,-2.4514031,0.70484996,0.0572424,-1.984017,-2.0275033,0.5193768,3.4915938,-0.5958735,-1.710704,-0.64218086,1.1385155,-0.764031,-4.5595393,2.4301348,-0.6253845,-1.145006,-0.73702425,-2.7422624,1.2694882,0.819941,0.029900605,-3.3522248,0.91286623,-3.6187077,0.54408544
535,-0.6322992,-0.18653207,-1.7017831,1.1081543,-0.2950342,0.6456588,0.25988862,3.0717194,-3.0046387,0.98693234,-0.55192095,-0.6703149,0.42939216,-0.44521636,-3.2844968,-0.08087978,1.8675674,-2.295692,1.9274944,0.3615052,0.10841149,1.1360631,0.20815271,1.9384367,-0.045003105,-2.276094,0.8438954,0.78129977,-1.5381136,-2.489,0.11836825,1.5816766,-0.42696482,-1.3006506,-0.04110365,1.7110677,-4.3521504,-3.8397503,3.2424722,2.238287,-1.2545004,2.0809128,-1.0614303,1.4507303,-0.53379875,-0.41148376,-1.535663,0.7732538,-1.8629777,2.0167544
536,1.2967069,1.264816,-0.5767135,0.38550523,0.35341457,1.8374302,0.2717063,1.2212203,-2.7414434,-1.0293226,0.55208766,-0.44618395,0.37707108,0.32277527,-1.3414785,-1.0293813,2.1779025,-3.9498434,1.4755793,-0.52824867,-0.9125073,0.69775254,-0.1537225,1.1866142,0.81830776,-2.639617,-0.8359512,0.2242868,-1.7773024,-1.3426344,-1.3443245,-0.67165685,-1.4234138,-0.3165192,-0.3175972,1.4150184,-1.3894895,-3.3886964,2.4977024,-0.078405015,-1.5665638,1.6819693,-1.1065754,-1.4670165,-1.0362884,-2.5721052,-2.9820964,0.61009896,0.18075815,2.2785013
537,3.113522,1.7498924,-0.06026055,1.4361118,-0.69145674,1.6726905,-1.2007962,0.7873709,-2.4928517,-1.5464693,1.3459878,-0.4599457,0.9266582,1.3862672,-0.9486111,-0.12922028,0.39526278,-3.750039,0.9856517,-0.103910245,-1.5980425,1.6769892,-1.993413,1.8376441,0.8993158,-2.4383209,-0.37062094,0.45275563,0.15586786,-2.487265,0.033905715,-0.7489891,-0.6673287,-0.6727004,0.5158045,1.2652521,-0.92666674,-2.1992676,1.739009,0.23551749,0.11608885,3.0215545,-0.22980113,-1.6656361,-1.477629,-2.709285,-3.592188,-1.5242778,-3.2895873,2.1375816
538,1.8647358,1.0919675,0.09490847,2.1602333,-2.954755,1.3300201,1.677578,2.6395445,-2.110588,0.42735848,0.4593633,-0.190727,1.2047337,0.054917403,1.7283964,1.1829695,-0.89066494,-1.7835093,0.3565193,1.5874418,-2.0924492,0.83023244,-1.7192727,2.825955,0.90371436,-1.7654378,1.9905918,-2.0250366,-1.4221393,-1.3788948,-0.27457654,0.31011254,-0.72750396,0.1612401,-1.1702689,-0.5036488,0.058555804,-1.3421046,1.8911594,-0.5149548,-0.80298233,2.1258135,-0.45499882,1.9157792,-1.0889375,-0.8644694,-4.1942344,-1.3596855,-3.120832,-0.83045906
539,0.3386084,0.6208606,-0.5918624,1.8963577,-2.6710956,-0.29063323,2.044742,2.3447008,-2.2842636,-1.0212922,-0.53007406,1.2448263,0.55891734,0.24579957,-1.8563198,0.41643178,-0.095017515,-1.1602597,-0.6131008,0.70651114,-1.4652445,2.9905813,-0.9503907,0.8594283,-1.2030928,-1.5706366,0.75493926,0.14332259,-1.0551136,-0.5041264,-1.3472221,-2.0153685,-1.4686577,-0.51493484,-0.23769854,-0.2872651,1.2980163,-0.59985274,2.0383005,1.3731387,0.25498387,2.0406585,0.53821385,-1.6792899,0.10598962,-1.6160779,-3.8819754,-0.10275484,-4.6574016,0.61311096
540,1.6202874,0.6851932,-2.2957094,0.9266293,-1.7493411,-2.3877714,2.3100688,2.2725213,-1.3846368,0.7717323,-1.8651538,-2.2380552,1.3531425,0.96314204,-0.34616706,1.5300782,1.0485573,1.0013179,0.9047716,0.07298795,-2.1510897,2.6254802,-0.35966524,1.3402541,0.2352608,0.60710335,1.474622,-0.010055302,0.14908293,-0.46127576,0.096309125,-1.999579,1.2801831,1.298669,-0.14370996,-0.12965983,-0.38720748,-0.67638075,2.7194211,-0.3269935,0.50172406,-0.15155198,-0.6211445,0.28609765,2.5968218,0.19043176,-4.865293,2.2512527,-7.3732243,0.3686363
541,1.5188124,0.2868133,-0.38774762,-0.90133035,-2.5288603,-3.2203221,1.4306248,3.5703301,0.018108426,0.35986868,-1.6632755,-1.584466,1.5043076,0.62022513,-1.5079702,0.109077856,1.8687885,1.7281905,3.447773,-0.022439867,-2.2626836,-0.5984548,-1.04754,0.50317514,-0.22301234,0.3012294,2.2088037,-1.7745396,-0.32969952,-1.5437436,0.81101286,-0.22227295,1.7392882,0.6756974,0.4640414,2.4985077,-1.1773013,0.72833484,2.8418322,-0.17427328,1.2654176,0.55165917,-1.2423315,1.9594482,3.0074346,1.4126004,-3.5778275,0.8109577,-7.9725723,-0.14840537
542,1.7174809,0.25794291,0.5127974,-3.0174992,-4.653766,-0.6511846,0.64403486,3.3403118,0.6356686,0.27874845,-0.86992294,-0.9970596,-0.25683302,-1.228827,0.9958819,-0.9473521,-0.5306053,2.7399926,-0.3027617,1.0683147,-1.7326552,-1.5602096,-2.8361375,0.7082137,-1.2458776,3.1235614,1.546181,1.111397,0.26098272,-0.43298182,1.2698958,-1.338784,1.8362343,1.0251242,1.3105495,0.6192255,1.5325445,0.09823152,0.3067208,1.525214,1.366498,0.49170026,-0.30320534,-0.2923142,2.6684065,2.0987508,-3.5184634,0.7274637,-3.898157,1.6335299
543,0.90074766,-0.31023106,0.12933354,-1.7214173,-1.5979302,0.09715935,2.213832,3.1608458,-0.7147861,0.5787922,-1.2628889,-0.28954569,1.9967382,-1.9061059,-0.71334374,-0.5120018,-1.5632025,3.2445517,-1.3887229,0.6358265,1.2650295,-0.9879428,-2.2012963,-0.39808738,-0.21457422,2.7291865,-0.59314096,0.647584,-1.0730137,-0.119099095,1.8232177,0.71336627,3.4285007,0.9160718,0.34470227,-1.1389843,3.5751019,1.8919199,-2.9671423,1.3744402,0.77666,1.9902029,-2.0464044,-0.91796637,0.77381986,0.94733,-0.4781187,0.3229597,-3.4824932,2.491246
544,1.0364313,-0.9300132,-0.11644569,-1.3609877,-3.460032,-0.9026321,1.5083984,1.2116307,0.2770146,1.1775253,0.9768377,1.4659611,-1.228675,-3.4694796,1.2716898,0.24144657,-1.3764334,-0.060103074,-1.0200888,1.105723,2.0499206,-3.1698334,-0.45610115,-0.8658123,1.3825727,1.5754409,-1.1269666,0.8347874,-3.8216982,0.8612131,1.9891709,0.890925,1.6049922,0.53202325,0.18520762,-1.4314692,1.669941,0.52492434,-2.1897452,1.4795705,1.1483845,-0.30321446,-0.9477352,0.43058127,-0.32529205,2.8725507,0.12571098,-0.81170136,-0.95257413,5.0198064
545,1.5804994,-1.3247823,0.48361734,-1.0601369,-2.9122987,-1.0321009,0.8303452,-0.6761675,-1.7934618,0.5146541,0.9923235,2.91753,-0.8042606,-3.3232741,0.5280404,0.6445549,-1.4667512,0.6603082,-1.213485,-0.967675,2.0774791,-2.945294,-0.63423043,-1.7684916,3.0235143,0.21999656,-1.0012085,-1.1089239,-3.2897766,0.20087378,2.129032,1.9397874,1.0058413,0.21163179,0.32423928,0.10041731,3.0529547,-1.9052917,-2.4649756,0.10984791,-0.08233727,1.1989365,1.4465672,-2.3512552,-1.2138932,3.263011,0.57352227,-0.87705433,-1.0212625,5.529049
546,0.3452518,-0.23932117,1.0480136,-1.0523278,-2.5971265,-0.9323788,0.32812443,-0.29639226,-0.5863562,-0.21763204,0.87234575,2.728523,-0.84324086,-0.7089425,0.13697478,-0.007158628,-0.86454767,0.51933956,-1.6903404,0.5314973,1.2416677,-1.920796,-1.6320496,-0.8985433,1.2693102,0.71196294,-0.7511302,0.6682967,-2.760914,1.2883887,3.6214714,1.3853835,-1.1044813,-0.6832266,0.71928823,-0.49854556,1.5508088,-0.9369999,-1.3048916,-0.6988252,-0.6679601,0.5724642,2.0446699,0.38205934,-0.83016694,2.345114,0.39655557,-0.9958946,-0.4369605,3.6769342
547,-1.4507418,-0.9383093,-0.04443823,-1.0960175,-1.3085389,-1.5336541,1.6801066,0.40251654,0.6491716,-0.06078862,0.22890203,2.38077,-0.42233077,-0.9702421,1.1630878,0.34283966,-1.8903673,0.35830376,-1.5607963,-0.040576823,1.6365852,-1.3444587,-2.1149733,-1.8204331,0.46065402,1.5698162,-0.7873814,0.14328825,-4.6734667,1.5799246,1.7963214,1.5082191,-4.5705767,-0.32523865,-0.4833378,0.84351623,3.3170252,-0.74456567,-2.0529318,0.26909232,0.6980365,0.06344314,0.6781974,0.72426194,-0.9445192,4.4704595,1.5525106,0.041978393,1.8848063,5.094931
548,-1.044512,0.11986645,-1.0789169,-1.1546613,0.31453958,-2.6203773,0.37372628,-1.1219671,1.6561795,1.8209031,-0.51554525,2.6133802,0.53803545,-1.4217713,1.6031069,0.3706932,-0.5361739,1.8160021,0.83767116,-1.6358874,1.8902376,-1.0161936,-1.3354441,-1.4751501,0.93891853,1.5730543,-1.1909715,-0.4082248,-3.3663702,0.93006915,0.13603792,3.24476,-2.2123694,1.7454022,-0.8411879,-1.3438941,3.221374,-1.2132186,-1.1123335,-0.061230246,0.25179324,1.5692492,0.8042326,-0.57589614,-0.43437523,3.8285832,2.3172107,0.19926351,2.382968,4.923947
549,-2.0580778,0.34217674,0.6807488,-1.890894,-0.6501475,-1.1280756,-0.34116524,-0.47895694,1.2759329,2.6425338,-1.4772995,2.4356647,-2.167447,-1.2695626,0.10982813,-2.1561663,-1.8025061,1.5873708,3.9323225,1.3875738,0.78858256,-2.0500891,0.28772983,-1.1445043,2.4648104,3.0331535,0.21881461,-0.9078334,-4.3666315,0.030004362,2.9367397,3.929698,-0.9226496,1.4418428,-1.6770042,0.16877897,1.6156306,-2.751081,-1.6294506,1.3078512,-0.74922013,1.111697,0.88861513,1.9809546,0.2494774,3.5955062,2.9496932,1.1840239,3.057762,5.9175835
550,-2.506352,0.94897944,0.29393294,-0.8634657,0.91991866,-1.2885883,0.13220188,-2.1264637,0.9543256,0.3631371,-1.5105926,0.40709704,-1.2374378,0.61141485,-0.33349255,-1.2941043,-1.4130065,2.157497,1.1230061,-0.6402844,1.4084241,-0.90097535,0.20307252,-0.19239922,0.076358296,1.7458963,-0.20806217,0.021987593,-2.8940768,2.1217775,0.7652899,5.5196185,-1.5320452,-0.6855925,-1.0007703,-1.8341286,0.4626342,-3.6346467,0.45370877,0.79889905,-0.48091397,1.0531524,1.4561236,0.4658035,0.32484922,3.8732219,3.7183502,-0.35766125,2.560737,6.8738384
551,-2.740795,2.0229604,1.0215107,1.2610492,2.316485,-0.82305187,0.15578055,-4.3296,0.8740896,-1.0032748,-0.8362422,1.6028762,-1.400085,-0.06316063,-0.9935418,-0.33110505,1.6381644,1.2881902,0.7606848,0.90854955,3.404677,-0.69811416,2.5670214,1.5870862,1.0073682,3.0858297,-0.89479035,-0.8332753,-0.87160826,3.3231125,0.39712888,7.3414702,-2.461753,-0.5286727,0.5010324,-0.25719213,1.6082542,-5.273644,-0.30464742,0.7406226,-2.1935546,0.9560098,0.67072016,-1.7672185,1.089865,4.155221,5.5495377,0.5654677,3.1561272,7.1183624
552,-3.0586758,3.307408,-0.89731246,-0.1637143,0.65620875,0.058930654,1.1809913,-2.3355753,0.59721786,2.0379803,-1.3497667,0.9817354,-3.6566172,0.01534504,-3.7775102,-0.67086595,1.059801,0.82547766,1.0036241,0.78354496,0.65388274,-1.9132497,1.9151585,-0.88187855,0.13446589,3.1557128,-1.8177487,0.28059533,-0.8046895,3.1444802,0.37109998,4.5452933,-3.8651426,-1.4603962,1.8146145,1.6195704,2.332755,-7.668212,-1.6978285,-0.34680212,-1.07113,1.0355474,1.6023595,-2.786038,0.24546477,2.1914427,4.1250033,-0.020690953,1.6635814,8.687667
