,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
563,1.8180666,0.51661146,0.393769,-0.19541894,-0.26951176,1.4579461,0.7291654,0.15387891,1.0264804,-0.89792717,-0.34109163,0.10597572,-1.757918,-2.5220573,0.9463279,-1.9675704,1.1500901,-0.09746957,0.6634682,-0.4935024,1.1623377,-0.29296702,-0.9702293,0.15701343,0.6746093,0.22415957,0.57944703,-1.3125856,-1.7273262,0.3047759,-1.2917849,-3.6054113,0.48392218,0.21454751,-3.5130212,0.28525686,0.525504,0.3426636,-0.73049754,-6.1003017,-1.9073273,-9.317903,1.6567053,4.913656,0.6971876,0.0018579544,0.6131933,0.84051085,-0.43451968,-4.7215753,1.7618432,2.7094054,4.7920647,0.2558904,2.2099264,0.27338293,3.7664037,2.6052136,0.7335092,0.39944306,0.46025932,2.7653935,-2.1778536,0.8782532,-1.5215423,2.4049914,-1.3886781,1.8334143,1.4536633,2.128142,-0.14077644,-2.1857755,-0.062091757,-3.9486585,-0.6451438,-0.10022567,1.7234886,-0.409328,-0.7401276,0.2688182,1.7616062,-0.31914648,1.4339066,0.054952305,-0.20161062,-0.2043949,-1.2706672,0.75751436,-0.9841536,-1.643411,-4.5570645,-2.2266347,3.841893,-4.029048,-8.572417,0.24105862,-3.8072999,2.2947955,1.4837403,2.681383
564,0.62940097,-1.785055,-0.4583885,0.6046758,1.5617795,2.3264592,-1.4535024,1.7121787,-0.24822472,-0.40936923,-1.505931,-2.832435,-0.9306732,-1.8042378,2.3510275,-1.2925247,1.8037547,-0.7648747,0.63080496,-0.2440757,2.996822,-1.275475,-2.1277215,1.6006173,0.4324229,0.28324053,1.2341007,-1.2621509,1.3626441,0.3873723,-1.2890102,-3.6247249,-1.0516607,0.54049075,-3.2612083,-1.3793949,0.33346733,0.16372788,0.15392922,-4.122211,0.16473241,-9.913543,2.2275188,4.7573376,-0.4997088,-0.29077718,-1.2909116,0.73369414,0.7323753,-5.1520762,0.4949202,2.4173765,2.9593573,-2.9744031,1.8903059,1.2114339,3.1297982,2.0517576,-1.0317618,0.44405383,1.9350874,-1.6332512,-1.6937182,0.7241733,-1.6522577,2.382978,-1.6841543,2.1575477,1.7459002,2.1159172,0.057437085,-2.981163,-0.44757625,-3.8862705,-0.2253686,-0.7329179,0.22168069,0.73514557,-0.38043818,-0.6589695,1.201354,0.18106373,0.690057,0.19566272,-0.42294204,-0.91587526,-1.2253768,0.9130336,-0.7245455,-3.5024343,-2.9549277,-4.348836,4.327513,-2.7212155,-7.1952496,0.2270725,-7.0480394,1.3150519,0.15803406,0.754375
565,0.49767867,-1.2102329,-0.6873862,-1.1524192,0.35037673,0.67252535,-0.61552185,1.3965653,0.109868504,0.064238794,-0.013147539,-1.7716655,-0.32519948,-0.7901054,-0.8384337,-0.26047,0.5121965,-1.5377438,0.19640361,0.6446919,2.713192,-1.346497,-1.4579407,1.4185266,-1.1762086,-0.48435184,1.6392666,-1.5662686,2.4716325,-0.3018625,0.9686047,-2.2880316,-2.9846501,-0.23500894,-3.179293,-0.7644966,1.4921517,-0.11100093,2.2099266,-4.5348682,-1.1659647,-8.1003895,0.19307946,4.221058,-1.902998,0.31051025,-0.90118057,-1.4027215,1.4218323,-3.4561155,2.1680155,1.9731964,1.992729,-1.6994495,1.8305503,0.42066517,2.481937,2.5439708,1.1533419,-0.541505,0.3598679,-2.724713,-1.671768,2.0830228,-0.9870753,0.6855373,-0.030884957,1.2902825,0.719041,3.8336225,-0.012430517,-0.02093357,1.243876,-2.5574744,2.852189,-0.40889776,0.48687327,0.103505276,-2.4446802,0.5005873,1.5720098,3.5052474,-0.3580253,0.8235925,-0.53863883,-0.7647887,-1.9574838,1.6538,-1.5418037,-3.4748766,-3.7624676,-4.66774,2.3813443,-3.5305789,-5.849335,-1.7149439,-4.76165,2.4295359,-0.7195935,-1.2710812
566,0.9040205,0.32979494,-1.2774086,0.19784391,-0.2259365,-0.13343917,0.027904809,0.87569845,-0.37677857,0.8885764,-0.31933257,-1.1496774,1.4219939,-1.385047,-0.074650936,-0.7503725,0.25622782,0.021859156,2.1006584,0.8587651,0.7573345,-0.11346515,-1.2838446,0.16733359,0.0013215076,-0.18543008,0.20546935,-0.3116652,4.236599,0.35694182,-0.7516329,-2.1308095,-1.715609,-2.2805707,-2.8274314,-0.43731445,-0.1748457,-0.9544298,1.2133895,-3.351376,-0.8626143,-7.571907,0.85275155,2.8113053,-1.4273245,-1.5942923,-2.124113,-1.0239851,0.5083503,-1.0335897,0.23472337,-0.13521813,2.1899457,0.5750014,0.36112455,1.8954052,3.4588175,0.9168511,0.03258361,-1.2966058,-0.63291436,-0.7160778,-0.53582776,0.9059459,-4.4889784,0.555914,-1.9421035,3.2816904,-0.82001114,1.6082833,-1.0733713,-1.0134379,2.1140747,-2.908062,1.8941468,-2.1900246,-0.58026475,-0.47867927,-2.5385876,2.8980095,3.5914311,1.6787173,1.629857,1.9357238,-1.3390841,-1.0641637,-1.3395578,1.2082121,-1.2578678,-3.8377166,-3.4579005,-2.9500337,1.4281135,-2.3217957,-6.8955684,-1.2250975,-4.69532,1.3292043,1.0575472,-1.7658304
567,1.3602564,0.6109915,-0.4730166,-0.7681029,-0.661356,-0.48521993,-3.0460289,1.1709449,-2.1172361,1.9625435,-0.57513773,-1.9011743,-0.82683724,-1.177947,0.36163634,0.8353476,0.055911206,-1.5074632,0.8231979,1.551477,-0.018859783,1.4195493,-0.17374294,0.5374982,-1.5413908,-0.6743919,-0.6885244,1.6472936,4.530205,0.43324706,-1.4260913,-2.746142,-2.7254894,-1.2620012,-1.1247324,0.3745035,0.0618413,0.32004368,1.7676903,-4.3635807,0.039200522,-6.9209867,-0.041551758,4.788847,1.4155167,-1.0830938,0.2797775,0.27604127,-1.6794628,0.6794122,2.0906785,1.7595288,3.072774,1.4369519,0.08513329,0.45596263,3.8314943,2.0559547,-0.28589818,-0.7064432,-1.9572297,0.13408367,0.79153484,-0.27501753,-5.1181564,2.619095,1.466956,0.63859814,-0.5507296,1.167924,-2.648634,-2.0790865,1.935196,-1.9538234,-0.7522234,-1.7019773,-0.82697296,-1.5011421,-2.5735803,2.2106333,2.7167506,0.6675131,1.0966401,0.5588707,-1.0340525,-1.7232316,-2.2085366,1.9865341,-1.05209,-4.2119403,-4.5719943,-3.308511,-1.0067523,-0.009867605,-3.8491092,-1.5792869,-4.171543,0.06511069,-0.008498263,0.9800274
568,-0.4840158,1.7868502,0.20173202,-2.1330707,0.069921054,-1.5388074,-1.4857248,1.1695448,1.2122071,1.677158,-1.6737803,-1.8498033,0.3271607,0.10322821,-1.0868951,0.8893633,-1.5816514,-0.25473252,1.2533253,0.61068577,-0.57681245,1.8133482,0.42480463,1.2239633,-1.456135,-0.3044837,-0.6986744,2.5183449,4.10807,0.19405837,0.2554154,-2.9191737,-2.986863,-0.68189836,-1.787955,-1.4296902,1.6270874,1.1479384,-0.85551566,-5.3625045,-1.4459752,-7.616172,-0.34693024,5.7920203,1.0683237,0.3953706,1.310364,-0.6886242,0.030183963,1.9075038,0.06803426,1.641066,1.5669419,2.828892,0.9961153,2.6287796,1.3956847,1.2427877,0.18285069,-1.3469018,-1.170761,2.1988204,-0.38159326,-1.2520022,-2.8916645,1.3777937,0.2557893,0.4193448,-0.24471281,0.86981165,-2.0558324,-2.102285,2.5488503,-2.1419983,-2.5734825,-2.2655003,-0.033462096,0.3289483,-0.86823285,1.8303379,1.1136192,0.6381441,1.3971332,-1.1610438,-0.30564904,-1.7763089,-1.2415384,2.0958886,-0.14812924,-3.2178428,-5.275443,-2.823686,0.16759367,-1.2804492,-4.588491,-1.0621802,-4.3681374,-1.1584187,0.678702,2.8010812
569,-0.6995861,0.5417007,-0.52033854,-1.3687347,-1.3598928,-2.4212916,-1.1317718,0.99480426,-0.11964305,0.78474045,0.31120783,1.0561967,-0.29288065,-0.18028313,-0.12504837,-1.5554781,0.2978737,0.42347094,1.2401996,1.0241205,-0.35549772,2.0972822,-0.73285073,0.6215771,-0.05980264,0.75947267,0.44675872,2.497266,2.7586935,0.07295784,0.266803,-1.2924371,-2.2225418,-0.17284916,-0.20467077,0.79055583,-0.20716137,1.323283,0.4707724,-3.258216,-0.037678212,-8.18783,-1.7810093,4.172707,1.1753975,1.8019902,-0.3992067,-1.0435351,1.3311793,2.6880395,1.2122276,0.5759154,0.6452224,1.1138196,0.038295455,1.6308762,4.1264844,0.7745752,-1.3283439,-1.7752836,-2.5217268,0.13070965,-1.1599317,-0.36499503,-2.6200144,0.9428153,0.90882534,-0.20416777,0.4730643,1.0010319,-1.130702,0.7884779,1.1189326,-2.0566022,-1.5701069,-1.0908706,1.3664522,0.51658726,-2.4856005,1.426986,0.45604494,1.482242,0.045101255,-0.7859748,-1.2199006,-0.9257927,-2.6478143,2.362577,0.8359019,-5.0454254,-3.755329,-3.126049,-1.1356127,-0.5243452,-3.9582174,0.7483659,-5.6239915,-1.7065161,-0.62861943,3.6554387
570,-0.7307449,0.5138434,0.7514536,-1.3685851,-0.5210387,-1.0045164,-0.20557141,0.09638559,-0.5581905,-0.6779969,-1.732526,0.8428319,0.47376978,-0.2644803,0.23684075,-2.3468156,0.024031451,1.827506,1.5263319,2.2599764,0.4294399,1.0033647,1.1309953,-1.4843873,0.6570681,-0.46168908,-0.32891634,3.8497639,1.3335735,-1.5333592,0.9813028,-0.7378991,-3.4474719,-0.5708104,0.11559205,-0.75502545,-1.665318,0.092686154,0.932725,-2.3168464,0.7586145,-10.142134,0.8111403,2.180122,0.5798964,0.52708405,-0.27875033,-1.1934899,1.5119693,3.7716672,1.1453857,0.980262,2.5688753,0.9814936,-0.46773064,1.8795675,3.9692297,-0.0030287767,-1.7390791,-2.2089949,-1.2254039,-1.8583264,0.039266016,0.14567505,-3.2318757,0.29168054,1.3166943,0.06254393,0.48248348,1.2426089,-0.29043448,-0.44633332,0.49040556,-0.94847006,-0.40055186,-0.90404797,-0.7661771,1.5465988,-1.1720729,0.64690983,0.37789848,0.5238771,0.656125,0.8747901,0.14209673,-0.5485056,-1.5048321,3.0355701,0.76582146,-3.8983953,-4.0145507,-2.839061,-3.0926075,-1.27627,-2.0921528,-0.6935567,-3.8093767,-0.72629565,1.1385692,3.0332108
571,-0.90420157,1.581454,2.3898435,-1.5305576,-0.04997814,-2.3718634,-0.78277034,-1.5837617,-0.7459847,-0.5330903,-0.24700366,1.0372458,-0.51967174,-0.46271917,-0.2709232,-1.9609301,-0.7583018,1.7412627,-0.44363707,0.61644423,-1.2888956,1.7281678,0.53616697,-0.6585086,0.8629179,0.1886157,-1.2392472,2.6225908,0.88484913,-0.30816427,1.3373544,-1.0685368,-4.7492075,0.24956445,-1.456937,0.7236424,-0.71538776,0.46210194,2.2610378,-1.7152,-0.6898865,-9.007223,0.36358255,1.7908332,0.6899904,-1.4177108,-1.4710869,-0.62773013,2.1748385,2.5163248,-0.55740714,-0.5413194,4.1733184,0.016359432,0.29616356,-0.26000363,1.676967,1.6964803,0.06637618,-1.4163496,-1.3086609,-1.2501757,0.1877684,-0.3752442,-3.2885668,2.0439117,-0.03613309,-2.2777126,-1.682946,3.2868268,0.38208026,-2.300123,1.8793384,-1.0022352,-1.9576577,-0.12998398,-0.77668875,0.8626411,-1.7022569,1.0539607,1.1327692,0.5200562,0.16883655,-0.41444448,0.01480221,-0.18271536,-0.0018609037,1.8217409,1.20325,-4.644203,-4.4712286,1.5164267,-2.9307892,-3.1720834,-1.6773374,0.43942463,-3.6450665,0.5294128,0.43669045,3.5133455
572,-0.3558829,0.9981107,-0.4134401,-0.79441977,0.5029705,-3.091784,-0.8693589,-0.1915588,0.882979,-0.8630943,0.92742985,0.23773345,0.11245775,0.06469536,0.27063343,-0.55124503,0.40107703,0.6886069,0.36496678,0.060732204,-2.3666592,0.90814745,0.37499622,-0.71429247,0.58546525,0.5987017,-1.2414727,2.0299966,-2.0820017,-0.24375963,-0.17898165,-2.7064664,-2.7478771,-0.717748,-0.3083225,-0.8988028,-0.8953919,1.3260292,2.1999378,-1.1543857,1.0284411,-8.119765,0.31646684,0.5855434,1.2913733,-1.2649852,-1.3855408,-1.4467291,1.114747,1.0047255,0.26760927,-0.15755749,1.9284716,1.4843525,0.6550904,0.68353516,0.9493874,2.6474886,-0.050221503,-1.0460224,-0.39273798,0.12836833,0.5386524,3.5414124,-2.86366,2.7232776,-0.24079607,-1.0362328,-0.18806626,0.46933323,0.69036937,-2.4054112,1.3137277,-2.3773606,-0.41930905,-0.03882666,-1.9614234,1.6615067,-1.5215945,0.61624336,1.4512457,1.6076164,0.55233926,0.13384575,1.7481127,0.031389587,0.060857076,0.4822337,1.625662,-4.128164,-4.75015,1.5862149,-4.208269,-3.551058,-0.6830205,0.8423396,-4.9648404,0.09484662,0.2444545,3.3976562
573,0.6298174,0.6339977,-0.33413205,0.3988816,0.49526697,-2.6136308,-0.8638774,1.3193184,-0.46443626,1.0352582,1.2540463,-0.41364673,-1.8608328,0.22962876,-0.30860075,2.1337988,-0.937101,0.10554356,0.85979486,-0.19555552,-1.8716168,1.3419611,0.03088909,-0.95185345,-0.0054149283,2.5122526,1.0393745,1.3155528,-0.41875455,-0.5706592,-0.7285359,-5.055684,-3.4468148,-1.6499864,0.454463,1.0991502,0.48451975,1.899396,-0.06561104,-3.7228727,1.5652772,-8.498622,-1.819843,0.34328932,1.5272679,0.36730617,-1.3035038,-1.8734361,0.33781105,0.07240384,0.047693543,-1.2792993,1.079102,1.8222973,-0.050984614,-0.60967726,0.8268134,3.039708,0.023059472,-2.0428538,-1.4957293,-1.244762,0.6725209,0.7609327,-4.1522403,1.9739043,-2.3871987,-0.664181,-2.0908065,4.1180964,0.47867012,-1.4216079,-1.4360819,-1.8495575,-3.106857,-0.52119076,-0.3708124,2.3026626,-3.0778782,1.3968889,2.7364302,-0.9530499,-0.3816555,1.8953664,-0.79356456,-0.83727163,-0.37617147,-0.8002174,1.8066742,-1.8625693,-4.383767,0.56537205,-4.4595437,-3.3439093,-1.0030832,-0.5239245,-4.4297767,-0.7170424,0.43413353,4.612848
574,0.844341,1.0872731,-0.10982479,-0.082467176,0.8171837,-1.4899973,1.6916313,-0.40094322,-1.9490594,0.79683536,1.7209073,0.8757617,-0.7020959,-1.0056226,-0.61093926,2.5156734,-0.057433635,0.054419525,-0.47225565,1.6826494,0.87321985,1.3191438,0.07909878,0.25901666,-0.5923779,0.13457543,0.30327803,0.8895167,-0.9184905,0.25838894,0.07328095,-5.4413733,-3.1966858,-1.2647538,-0.21990414,0.72787297,-2.527112,1.1319429,3.8149445,-5.0228286,0.54007626,-7.919535,-0.8636646,-1.1845428,1.1009059,1.3850715,-0.36025658,1.6892563,0.24216913,-1.4958426,-0.5918609,-0.8383796,1.3535578,2.181703,-1.230607,-1.3412931,1.4144201,1.2920176,-1.8978097,-1.6778485,-1.332523,-2.2123961,0.65072566,1.4872173,-1.2786489,0.68207335,-3.3369899,-1.2341439,-0.86005205,-0.5365424,2.1576073,-1.8308321,-1.0648227,-4.0922637,-3.8916547,-1.363666,-1.114191,2.426377,-1.4936937,0.06383364,2.9083488,0.31928003,-0.6371315,0.74907666,-1.9306384,1.0258553,-0.6428858,1.2521887,1.1400074,-1.6330981,-5.179839,-2.2445514,-2.1161335,-2.9755213,-2.691843,-0.46279234,-3.08937,-0.65897083,0.53997743,5.3764534
575,0.303143,1.1957375,-0.9548833,-1.8980796,0.8760575,-2.0498853,0.35938,-0.5544428,-0.40790075,2.1396868,1.2270288,1.9404771,1.414473,-0.6813414,-0.45727405,1.7098039,-0.49824625,0.42549688,-0.045468766,2.5263782,0.35262918,-0.2895525,-1.1475145,1.2392824,-1.3846223,-0.9213024,0.33611104,2.4345865,-0.81977725,2.1019304,0.2211218,-3.8501945,-2.164488,0.932298,-0.64884806,-0.044709776,-1.0457052,0.87134355,2.2082288,-3.0916586,0.10774434,-6.4307904,-1.2555507,0.61623156,-0.73489136,-0.27470684,0.6742788,-0.6689179,-0.1974792,-1.5910629,-1.8520792,1.3564105,1.8060535,1.281849,-1.9719924,0.54485375,4.094903,0.86020434,-2.3924952,-0.45342028,-1.0394548,-0.281987,0.08630295,0.776323,-2.2589579,0.33232966,-1.7334746,0.9499561,-0.016541408,-1.7598292,1.2256413,-3.6930807,-1.7842113,-3.1875944,-2.9254177,-1.7601311,-1.472805,2.7244914,0.1840288,-1.7636673,1.065682,0.99055946,1.1070727,-0.6576215,-0.19318312,0.74184394,-0.119761534,1.6329577,0.7307426,-1.4186541,-3.0037267,-2.5881567,-3.0610852,-2.529609,-4.7821827,1.8401414,-3.065506,-1.3393376,1.8800946,3.8996868
576,-0.8302369,0.15621254,-0.43003175,-1.2732246,0.28980178,-2.790717,0.52807426,-0.71595997,-0.68686616,-0.55849737,1.4765192,0.9000468,0.16195665,-0.5016986,0.19789155,0.72579926,-1.6849676,0.37248114,-0.1583899,0.7473423,1.0366706,-1.5576054,0.40639424,0.95131165,-1.3646541,0.75384605,-0.49707913,1.1603628,0.181039,0.659677,0.6761781,-2.3542545,-1.9537177,0.16218746,-0.3488831,-1.3743187,0.033238493,0.68592983,-0.8376395,-2.2676322,-1.1097914,-6.6423507,-0.8580275,0.6089543,0.5751914,-0.10051268,1.8494265,-1.5912226,0.53966457,-0.9267379,-4.089309,0.9663799,1.069841,0.63251823,-0.72906196,1.3508152,2.2781136,2.372037,-1.3537132,-1.0494132,-0.38458544,0.033470977,-1.4381567,1.0858061,-3.4089713,0.99290997,0.23294157,1.7475388,-0.9012452,-0.2773454,0.042504124,-2.4199526,-2.3656223,-2.6157565,-1.3588281,-1.9680701,-3.0997868,1.8108555,0.83170265,-1.4093677,-0.27337113,0.36176422,0.20827067,-1.4645833,-0.1653884,-0.8735197,-0.8167653,0.3291621,-0.9546781,-1.024448,-2.6496544,-1.2570922,-3.4452343,-2.3656719,-4.7303743,-1.0078298,-3.0280643,-0.20909406,-0.9534028,4.639004
577,0.08720499,1.3812792,3.2677817,0.16907619,1.2342272,-1.7138499,1.1979223,0.002326258,-1.5030038,-0.40674952,0.9393138,-0.019098641,-0.99489874,0.24028832,-0.92934614,1.5392385,-1.8862293,0.6395448,-0.5191421,0.4231092,0.503337,-1.5513517,-1.0233299,1.4865034,-0.5031011,-0.123357825,0.43637222,-1.397963,0.55400944,0.3903779,0.8765142,-1.8887159,-0.6553645,-1.103212,1.5740511,0.24449046,0.79761696,-1.6829108,-0.6046735,0.24406925,-2.066294,-7.2013583,-0.39327002,0.86307055,0.26511833,0.44477865,0.4306332,-1.2616758,0.49540517,0.05908015,-0.8249546,-1.423271,-3.6855114,-0.7244598,-1.0297095,-0.4695453,1.9444361,3.2799687,-3.1146395,0.42814106,0.1889872,-2.8762276,0.715661,-0.33689174,-1.643453,-0.35050473,-0.53278494,1.7143406,-0.25074223,1.7814894,1.2671138,-0.8883451,-2.789455,-1.898341,-2.0406861,-1.4837482,-1.319295,1.5763736,1.6720592,-0.91572946,1.1854455,-0.6811066,-1.5900288,0.9787521,1.7491326,-0.44665006,0.97645646,-0.6991682,0.67095804,-0.97350633,0.75190586,-1.1466075,-3.3182025,-2.620176,-4.7002273,0.58191293,-1.7032609,-0.7750829,-1.4633268,3.206433
578,-1.0350833,-0.093074106,1.7386082,-0.30212477,-0.7039941,-2.3428307,1.2564008,1.13666,-3.125989,0.108611315,0.13967139,-1.1788965,0.199196,-0.07507304,-0.052562576,0.63911396,0.4049584,-0.32760036,-0.7470677,-1.9409724,-0.42693752,-3.64176,-0.46199647,-0.58916897,1.5004354,-2.1817625,0.7156213,0.1378492,-0.06614226,-0.70095676,-0.300569,-1.1356981,-0.89590603,-1.5283719,1.4357829,-0.64427805,1.2355866,-0.71318245,-2.8578503,-0.11150797,-0.8267325,-6.9351263,-1.1940411,-0.5422897,1.1341653,0.35022414,1.0894525,-0.8841447,-0.65904313,0.17488873,0.13091251,-1.4939404,-4.6710744,-2.7869737,-1.2487476,-0.2250921,0.28391817,0.96090734,-1.1329436,-0.31207025,0.9503497,-3.433112,-2.7960427,0.3892077,-0.12826365,-2.7118142,-1.6511915,1.8719826,0.05222749,1.925364,1.1384401,-0.115508184,-4.835394,-2.1029184,-1.2685024,1.5629566,-1.561422,2.7702208,1.0216429,1.1658472,1.5941029,-1.4492708,-3.0100813,-0.3130995,-0.12605412,0.941337,-0.6719695,-0.43898457,0.11382394,0.07410752,1.2818409,-2.1890788,-2.5423045,-3.4185872,-1.583352,-1.0928414,-2.7825909,-1.0988,-1.3022261,0.7980239
579,-0.10351972,-1.8067329,-0.71634275,0.59102285,-2.0026073,-1.0069324,-0.7780861,2.3029056,-4.649975,0.6223902,-0.047206093,-1.0199637,0.035426307,-0.0851438,-1.9148906,0.98460406,0.8249728,-0.3310676,-0.84766823,1.6203212,-1.779946,-3.9095478,-0.23605758,-0.3799455,0.8938805,-0.81116503,0.6588916,-1.3556124,-0.09761405,1.0290555,0.11034615,0.12906337,0.51881814,-0.30410153,2.6358418,-1.5462714,2.0352287,1.1789085,-4.42991,-0.9596578,-0.15831561,-4.92425,-1.5516529,-1.3452812,1.1365925,-0.82171327,1.5179718,0.15947852,-0.8352627,-1.0077703,0.3299617,0.6896773,-5.2451334,-3.8497775,-0.49943858,-0.20439099,1.1044458,1.9168872,-1.9985948,-1.8238413,-0.12829188,-5.6673884,-1.2695805,-2.1275914,-0.70114934,-1.1736069,-0.34515154,2.7078846,-1.0026015,0.12461093,1.7642565,1.6480513,-2.9609518,-2.315831,-3.0007508,-0.6261068,-0.9087727,2.053778,1.5145073,-0.6870308,2.053282,1.1109704,-2.418122,-1.0817682,0.5861692,0.916562,1.4314574,-1.8281269,0.78172684,0.03825012,3.346765,-2.9301906,-2.2189658,-1.0410289,-1.9058323,1.9950548,-4.1708336,0.33266446,0.59274894,0.23600805
580,-0.46026322,0.8787316,0.3804329,-0.14730683,-1.395695,-0.8051821,1.3592168,2.273639,-3.4599023,0.51924545,0.48347268,-1.3738102,0.057270773,0.2977833,0.06463584,0.66718733,-0.044038072,-2.273465,-0.8695814,-0.44394684,-2.0204334,-3.8684769,0.8374029,-0.61228025,-0.4638418,0.25675312,-0.20803943,-0.30345374,1.7941338,-1.4869475,0.2966325,0.011633721,0.6087221,0.28500623,0.17191944,-3.7177024,0.11450319,0.48609945,-1.7149832,-0.5495924,-0.38895693,-3.220248,1.4073555,-3.1893592,2.3325984,-1.4420502,0.73361045,-0.79758394,-2.9308603,-0.055733707,1.614765,1.2912565,-4.3328724,-4.050933,-0.7222265,-1.3693229,-0.14404924,0.045898333,0.5542374,-1.2038155,0.6500999,-5.890877,0.8176689,-0.89765704,-0.042208597,0.29738548,-0.22806776,1.9214104,-1.0158193,0.31882262,0.46491614,1.9291272,-1.6363866,-2.2013154,-1.7816854,1.0149196,-4.171724,1.3144379,0.7048474,-3.2322614,1.6596482,1.3303878,-2.9422948,0.20997056,0.08928721,0.45696223,-0.8040853,-2.4867764,0.635646,-0.46826088,3.1529188,-0.91243494,-0.34575957,-1.2564609,-0.5418901,0.44472945,-4.3592343,0.17150725,3.729285,0.38518077
581,-0.86465466,0.13642655,0.9192579,-0.25843656,-0.9821317,-0.55154496,1.6808629,1.2219169,-0.7869424,0.18494852,0.5350121,-0.52736634,0.99462986,0.29264897,-1.625664,-0.7873599,-1.2105528,-1.8212888,1.9839221,-0.98554784,-0.13602647,-1.3181335,1.0936865,-0.19529046,0.39024058,-1.4530911,-0.30527383,0.19465713,-1.4083722,-0.65535486,-0.56655043,-2.9324012,0.5756927,0.45972013,-0.38755202,-1.7749151,-0.3150507,-0.7242413,-0.38580796,-1.7366188,1.1377444,-0.34263706,0.33842653,-2.713633,3.1529531,-2.6440256,-0.38056147,-0.18180948,-0.6726294,-0.3710676,0.13604403,2.1626961,-4.019987,-2.9993596,-1.2436569,0.8362374,0.8910829,0.1665777,-0.33244526,-0.07160361,-1.158885,-5.8968143,1.2364014,-1.0378702,0.220734,-2.8744307,-0.23001656,2.2700167,0.7905613,-0.7037577,0.043772608,0.19093566,-0.86270493,-1.6011962,0.6692237,1.0598279,-3.3918636,-0.95402426,1.913787,-4.9770217,-1.107924,1.4496857,-0.37585995,-1.4041119,1.7155031,-0.70789003,-1.2425183,-0.4157403,0.090154,-1.024004,1.8789718,-2.1301148,2.0017037,-1.9362396,0.4399149,-0.18044077,-4.5701756,0.20339896,3.7596822,0.46892318
582,2.4604135,1.1662621,0.8548586,2.2962282,-1.5675389,-1.1739776,0.098386355,1.0491171,-0.80486745,-1.1976049,1.4225055,-0.08944675,-0.08873617,2.2573166,1.3037093,-0.4339939,0.1604613,0.3081231,-0.0680784,-0.44185337,-0.5916904,-1.646305,-1.3743802,0.3900075,0.71037614,-2.8784597,-0.66896135,1.0736322,-0.06242137,0.1494681,0.18214673,-2.6782827,-0.29413843,0.6211091,0.8640519,-0.90031147,-0.43479687,0.6703355,1.8531367,-3.6355002,0.7757186,0.6492169,1.1858459,0.54050285,2.395382,-2.5385327,-2.8245008,-1.3948971,-0.08056945,-2.106451,-0.9962041,2.3351693,-2.9758096,-2.6109436,-0.17850538,1.2447293,2.1677725,1.4572157,-0.5019507,-0.50111556,0.8514546,-5.1627793,0.8075383,-0.65868586,-1.2837883,-2.7513583,-1.0917938,2.654659,1.5422455,1.3028984,-1.2295847,1.7174021,-0.89304703,-1.7015474,0.779512,0.8292821,-0.47277924,1.2826893,-0.057803284,-4.0110073,-0.42388418,2.122562,-0.5465105,-0.6175626,0.30283916,-2.6163368,0.7666242,-0.7858763,0.49871197,-0.40116593,1.6024863,-1.6494215,1.4614341,-0.057130594,-3.185746,-0.22004278,-4.9728837,-0.9477627,2.4610164,1.0849311
583,2.0342536,-0.56143975,-0.21734355,0.8859165,-2.203544,1.1167291,-1.25866,0.4938202,0.2597873,0.413849,0.88495904,-1.3369019,-2.3786576,1.285321,-0.90001774,-0.9192899,-0.38581696,-2.0022256,2.1591394,-0.5674746,0.057648093,-3.4156466,0.7283352,-1.1299495,0.22451122,-2.1485212,-2.2948601,1.655812,1.0033559,0.945594,0.4147984,-2.6835608,0.036244996,1.4359691,0.82066596,0.35438913,1.481212,-0.6181986,0.5439744,-4.5204983,-0.717562,0.48794252,1.8846257,2.3422306,3.6605985,-3.5210743,-0.13544774,0.6385452,-0.86456877,-1.0919557,-0.2535794,2.6552954,-1.6624955,-1.8207105,-0.48350802,-0.21746741,3.0448036,2.4257057,-1.7795455,-1.1723188,1.1225944,-5.9928226,-0.16386735,-1.6542698,-1.1125405,-1.5924293,-0.3954666,3.1480663,3.1265693,0.2128844,-0.8695835,0.7091127,0.7082602,-0.44757986,-0.5270266,0.71824926,-1.4648744,0.6067688,-1.5508299,-0.8829419,1.1233214,0.12354582,-0.05478159,-0.5177274,-0.41146088,-3.0915937,0.11084665,-2.3040917,-1.2468086,-0.770451,0.07355049,-3.853225,1.0916685,1.0421565,-5.3727145,1.0063223,-3.4224956,-0.008235774,2.501445,3.3061957
