,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
440,0.5687652,0.7376234,-1.4340038,1.4186102,-7.9264293,-1.5084721,0.5417675,-1.2127753,1.5514838,1.0043634,0.19187091,0.49105301,0.21874362,2.9896839,-0.521443,0.7126858,-0.54808986,-0.9783294,-0.48157904,-0.09014441,0.93599325,-1.4947671,0.94663054,-2.523326,-2.884118,0.76967525,2.5273519,-0.4954874,-0.5608065,-0.058147524,0.5953105,0.77569586,1.9628543,-0.6134467,-1.4748589,0.85398227,-1.0655694,-0.3342467,-0.6766983,0.79858994,-0.16065085,-0.9398372,5.0037045,-1.5288945,-3.1794245,-0.118179366,-1.8979363,1.2733451,1.4320942,0.6315181,-0.8859369,-0.32812384,0.025280144,1.2440414,2.889779,3.4913845,5.3698583,3.6028433,3.3656726,2.0080085,0.43646622,4.081306,2.1713328,3.358416,2.3274283,-0.50629276,-1.4643866,-4.8596663,0.1919121,-1.4106351,-2.5721898,-2.5298657,-0.8430733,-0.7592122,0.9888587,-1.9603312,0.7049007,1.0039262,3.308947,3.0140545,-0.78650457,-0.05568861,-0.57435846,4.338549,1.9787356,-3.368192,2.082897,-1.1284546,3.7164314,0.33609948,1.6493894,-0.70571494,-2.6801944,-0.10206317,1.8069447,2.1856267,-6.692334,-1.5389184,-5.261028,1.3292937
441,0.43111578,-0.47070125,0.75565463,1.244659,-8.039276,-2.727624,0.13403024,-2.1136734,0.3867783,1.7126942,-1.5505807,-0.49584168,1.2338911,2.0166595,-1.2725563,0.8819686,-0.6671311,-0.23133259,-0.9948153,0.073335305,0.41158882,-1.0186554,1.3022996,-1.6893612,-3.270329,0.51022476,0.15357427,1.5552412,-1.0465783,-1.2778829,-1.2402381,0.05803679,-0.30302262,-0.31191447,-0.8863946,1.091795,-0.13029872,1.6104794,-0.38769156,1.2683194,0.24187542,-1.1558406,3.570971,-1.7248565,-4.5885153,0.18876287,-1.378404,1.5443228,0.35127357,0.29890785,-0.44665146,-2.5690918,0.1423487,0.54483354,0.8110208,1.5732641,3.0570471,1.6912118,4.9806714,-1.1328002,0.79696494,5.456142,3.5630043,2.8876967,2.6548162,-1.8031844,-2.5378196,-4.3800077,-0.38497502,-1.2734977,-3.0988712,-4.1853166,-2.6896636,-0.2336558,-0.66981274,1.2143989,-0.8680457,1.2639629,3.438649,4.8896875,-0.6162376,0.97666824,-0.034985915,6.065674,0.6780785,-1.1881349,1.4371012,0.9611655,2.9355285,0.047160774,1.4424827,-0.36845875,-0.15979667,-1.2915523,0.6730787,0.8702572,-9.602595,-1.0718497,-2.517,-0.023568325
442,-0.90802324,0.42253473,0.26743433,-0.51843065,-10.359555,-0.9328881,0.31210744,-1.1440005,-1.3320296,1.6147048,-1.0712737,0.105662085,1.332666,-0.19653529,-2.0332599,0.114933915,0.10999923,0.8555263,-0.9654016,-0.9468657,0.377851,-0.19435278,1.3671802,-0.28270474,-1.4443473,0.8548813,-0.6128173,-1.1086683,-0.012042374,-0.7555106,-0.19459766,-1.0404315,-0.30746233,-1.4735758,-1.2258742,1.7689619,-0.64432293,0.9670949,0.8272186,-0.76712245,0.04464375,0.5678939,3.140101,-2.526488,-2.1101854,-0.44260266,-1.428974,1.4850655,2.6834471,-0.3039124,-1.3418304,1.4076589,0.47230846,-1.1589955,1.0264264,0.31268346,3.5694723,0.66736865,1.687699,0.43570924,0.12514828,3.273123,3.8009424,2.058732,-0.25119823,-0.8762911,-2.5943747,-5.5247498,-0.0050054323,-0.31093907,-3.5119565,-1.6477036,-3.2430882,-1.3858182,-0.14512707,0.7824381,-0.62697,1.0280124,2.6142871,3.8376842,-0.1900948,1.2436463,1.748443,3.8064039,-0.32916543,-1.4493457,1.0462284,0.098311536,3.028893,-1.1260763,-1.4900519,-1.2399715,-3.673505,-0.7723285,-1.1210762,0.9588368,-9.342123,-1.5612673,-0.86718273,-2.0517223
443,-0.9003873,-0.5679106,1.7404798,-0.66255146,-11.020345,-1.5128167,0.24176642,0.087219976,0.22707382,-0.36793318,-0.6868507,-2.5850701,-0.3315073,1.0193186,-1.5111834,-2.2293873,1.2980044,-0.39035746,0.2923284,-0.87739617,1.1270902,-1.7268935,1.0783381,0.69100606,-0.3356541,0.38821825,0.111771025,-1.8490837,-1.0285982,-1.9086142,0.85033023,-1.7618214,-1.8367674,-1.5380628,-1.2208152,3.2981482,1.5620418,-0.16240346,0.9330493,-0.8932592,-0.84740317,0.2443338,3.1971977,-1.8455987,0.6515332,1.345059,-0.33754325,-1.3141932,1.1866713,-1.4115893,-0.23625533,0.27383268,-0.7429617,-0.32321408,-1.0232644,-0.77892333,0.5474531,2.3519619,0.107807934,0.020056274,-0.070148766,1.7773048,1.3495173,1.1627605,-0.24244219,-0.40955704,-0.2635987,-5.244214,-0.4439217,-0.021227319,-0.44522223,-0.5739076,-2.7309556,0.6440956,-2.3930752,0.7056516,-0.13125934,1.3157712,1.20533,4.25636,-1.2470322,1.7183641,4.600281,2.894438,0.7891569,1.7225609,2.583039,1.4367057,1.4904377,-2.182343,-2.947162,-0.94201636,-3.1027832,2.7237222,-0.9460914,2.0030375,-5.1338935,0.22918797,-0.7122466,-1.3994853
444,1.2536399,-0.4697235,1.8705126,-1.2129661,-11.220215,-0.68296534,-2.3244846,0.09906481,-1.6004136,-1.9606452,-2.106266,-0.39701426,-0.11797849,-0.50941676,-0.17718653,-0.60546714,-1.1577442,0.9301661,-1.4338528,0.99402803,0.9901178,-0.043145984,-0.79682034,1.7558872,1.4831498,-1.004855,0.52857774,-0.35178405,-0.26134622,0.66696465,0.45411694,-0.6232899,-1.8441118,-0.87917775,-0.8122288,3.1676133,-0.81015253,-0.72974026,-0.38532534,-2.3083441,-3.021756,2.616883,2.817617,-0.63574857,1.9567761,-0.24202062,-0.2231191,-1.5135924,-0.41384348,-1.0596776,1.4162179,-0.86547774,-0.85417324,-0.46659857,2.3563383,0.044261392,1.8465872,1.5170997,-2.2344117,0.9123272,-0.39339238,2.1093724,2.4363613,-1.5782437,-0.96942383,0.310576,-0.8663915,-2.946121,-2.648757,0.96192175,-0.12766148,-0.27443486,-1.9941068,-0.70158315,0.06609159,-0.5540611,1.1166393,-2.5522223,1.1632853,3.7488797,-2.989278,2.264256,2.9041572,1.5644213,0.5524079,-0.26361552,2.907388,1.0361967,1.8071734,-1.1276501,-2.6677835,-3.1063027,-3.2268212,0.45458987,0.20017648,1.5551689,-5.2568183,1.0788364,-1.247231,-0.24634874
445,-0.294484,-0.28592905,0.65176386,-0.11626179,-8.315653,-1.1918668,-1.355987,1.932191,-0.728541,-0.75436264,1.0147072,-0.8354567,0.8118877,0.17202368,1.3452736,-0.5868028,0.46817625,0.09046991,0.0013145561,-0.98016125,-0.17626679,3.1253717,-0.9293425,0.91995,1.5076928,0.06396635,-1.4716563,0.72668546,-2.1255636,-1.1050086,0.44709623,-1.6009718,-0.8602523,-1.6223856,-1.4418709,3.8982677,-1.3560692,-1.0225505,-0.6930406,-2.0439124,-1.9909402,4.5172215,2.2079217,-1.410984,2.2060368,-0.9649501,0.5727593,1.2507035,-2.0582287,1.1910963,1.5240043,1.2497007,1.1328111,-0.07521103,1.4458369,0.88827294,-2.7395418,0.46514115,0.31399482,0.04861639,-1.7629805,1.2312037,2.4677875,-2.0091214,-0.70856667,1.9629292,1.5582051,-2.0152237,-3.5078986,-0.12236308,-0.29535827,-2.2911067,-1.2973934,-1.6104215,0.533545,0.11212969,-2.5240552,0.08514255,1.7911224,1.7420481,-0.6912973,2.900827,0.7750855,2.641625,0.28342137,-1.7702186,2.2775073,3.2122395,0.266311,-2.5357034,-0.6313527,-1.8323834,-0.73387444,0.33799815,-1.8129898,1.2498256,-4.4433465,1.3831674,1.7403241,0.69734657
446,0.7260002,-0.016683176,0.15135543,0.3515672,-7.081983,-1.4736918,0.25656822,-0.9056692,0.47792622,0.115823425,1.2949786,0.4498784,-0.6777472,0.27133718,0.47222775,1.6733888,0.39067006,-0.62571734,-0.3289536,0.54340976,0.01713404,3.5175076,-0.67176425,0.109537855,2.3733306,-0.628518,0.22239472,1.1641532,-2.026189,-1.0767611,0.5289332,0.90052104,1.6757983,-2.8729339,-0.8584601,3.7749822,-1.072681,-2.0308092,1.829288,-2.827719,-1.0487657,4.362735,2.507031,-0.76627517,2.5040152,0.6090556,-0.8853732,1.4835941,0.31142908,-0.32611266,-1.1849595,1.7352377,-1.1366848,-2.4026704,-0.60388523,0.06822936,-1.4882123,0.8162349,1.2369531,-0.13516043,-1.2438724,1.1922753,2.766287,-3.7302594,-0.4129311,1.5471227,-0.7254897,-2.4500902,-1.0671082,1.2433404,1.7717385,1.5411818,-0.16430368,-0.57595104,0.47016367,1.6717151,-1.7290124,0.5915348,2.9267108,3.1738293,0.8461258,2.885016,-5.142113,2.041423,2.1196961,-0.9434711,2.7992423,3.094998,0.2586562,-0.4306331,3.2422965,-0.32318363,-1.163897,2.3554676,-2.7164283,0.27888465,-3.4668713,0.0672584,2.1177065,1.2279596
447,-0.67920905,-1.2965189,-0.45676982,0.1529522,-5.6260996,-3.1252315,0.8069162,2.2282774,1.6894158,0.39547908,0.9042491,0.86667067,-0.20969683,1.347998,0.6577829,-0.5968963,-0.008606434,-1.711819,0.34191668,1.4243034,-0.025832867,0.75558406,-2.5678642,-0.042992543,0.41017243,-0.69470716,0.8193076,0.114890575,-1.3817077,-1.5607531,0.9531598,1.1086574,0.40527496,0.010358639,-2.31659,3.6981192,-1.001975,-3.559879,1.508239,-1.7670809,-1.3090639,2.6393669,2.6973197,-0.007338817,2.457495,-0.108749956,0.3921887,0.063677974,0.91660637,0.11344996,0.4474465,-0.19384754,-0.09149176,0.576396,-1.7018338,-1.9347628,-0.51232976,2.7353125,-1.4814156,-0.49591008,-0.18056539,-1.0136449,1.3724877,-4.053998,-0.6389771,-0.5412132,-0.46777707,-1.2356948,-1.2085097,0.9224724,2.9346654,2.0461314,1.0954906,-0.057535615,0.65362203,1.2357672,1.7790751,1.3300215,4.2893224,1.6792985,-0.7830392,4.092107,-1.3291117,0.39025402,-1.3759156,-0.4671501,2.0432801,1.7484498,-1.5016421,-0.8729275,5.488159,0.9113647,-2.83742,0.5754809,-2.8747838,1.9557655,0.28388953,-0.63126576,-0.21207102,-0.4406538
448,0.24694958,-0.40174243,-1.5357307,-0.3184191,-3.942622,-0.5693747,0.89616615,0.5807492,2.2204425,1.5593805,0.93389887,0.72220355,-0.5347553,-0.37729535,-0.8523837,-0.34009314,1.3909549,-2.3180046,0.11664737,-0.035863984,-1.2902093,0.21810447,-2.791768,0.57759607,-0.12922767,-0.05402347,0.8748676,0.10983655,-0.68354994,-0.12138183,-0.47144005,1.0332536,-0.08713903,0.123219535,-1.8857055,4.0117426,-1.5845668,-1.7923042,-0.569317,-2.7506413,0.70342386,1.1382264,3.1008754,0.26412815,-1.4197985,0.16166782,0.41517597,0.47149575,0.52703166,-1.3849438,0.0360848,0.30673465,0.57229584,2.4250257,-1.4098325,-1.4221922,-1.4670742,3.671615,-1.2216583,2.805174,0.5509724,-0.4126822,1.9690052,-4.052836,-1.0145346,0.79569227,1.3338368,-2.1023884,-0.9217155,-1.8013994,1.8262553,0.98042965,0.56210995,-1.449482,0.6363574,2.0363283,-0.5186961,-0.19055712,3.9616315,1.6095492,-2.0349624,4.1137424,0.012667273,-0.4852698,-1.8987654,-0.46626592,1.7484952,0.8882527,-0.97977036,0.6422016,7.447627,2.5279284,-3.4906948,0.0075445897,-1.5777274,2.9798937,0.9814222,-0.28553304,0.88046545,0.6823272
449,0.16572684,-0.2576553,-0.94260186,-1.49145,-2.9676955,-3.1867926,-1.0480226,0.22758003,-2.175313,0.061885055,-0.18993922,1.6506422,-2.3389113,-1.3882248,-1.3851844,-0.57858735,-0.51339823,-2.0684485,-0.8067701,-1.5174254,-1.453154,0.89825624,-0.80051845,1.8645566,1.3249063,-0.026304087,0.6462302,-1.0500692,-1.5416415,-0.0036903692,-0.006850892,-0.30347565,0.65671265,-1.9549301,-1.2947466,3.0662124,-2.4153423,-2.0291033,0.27418888,-2.9617426,-0.46332592,1.3172168,3.6255658,-1.7396142,-3.4204202,0.34663707,-0.19036587,1.5158964,0.3495519,-0.16386619,-1.1336092,-0.37497765,1.0057858,1.0982193,-0.79542214,-0.78886,0.22293773,3.801725,-0.5319232,0.8431894,-0.2826614,-0.1176755,1.5389363,-0.018542483,-1.0878775,-1.3189496,-1.2755538,-2.5823236,-0.4246241,-1.1999235,1.3390664,0.59135056,2.6397228,-1.3559079,0.36011747,2.7598703,0.22797354,1.2571238,4.5969305,2.8266943,0.01853113,5.7238326,0.86108977,0.5104841,-0.8288836,-1.3852328,1.0582229,0.7687936,-0.50062627,1.1148024,7.9643087,1.543993,-1.0062387,-0.40085286,-0.38807377,3.6388643,0.4489274,-1.5179201,0.26792875,0.25560454
450,-1.8892963,0.3641039,1.1210631,-1.1703591,-0.83314127,-2.2620625,-0.048778355,-0.24055514,-1.0405984,-0.022824064,0.5139491,0.22236045,-4.142741,-0.8361863,-1.1407566,-1.139819,-0.15903606,-0.15762998,-1.1620964,-1.1421038,0.4241318,0.25464037,-1.5116066,3.643069,-0.19055831,0.09380824,-0.19181484,1.6828129,-0.33649147,0.7319333,2.0172873,-0.16289742,-0.8549475,-1.0721878,-2.6256692,3.4037988,-0.34611565,-2.2614133,1.7737044,-2.6299443,0.25147653,0.65072453,1.8315732,-2.2360063,-0.48724502,0.932469,-0.39223918,1.100397,-0.9556409,1.1658055,-1.0678649,-0.15805553,-0.5225409,2.6489348,-0.64078546,2.120169,-0.08542589,2.328451,-0.06552541,0.7678098,1.8067938,-0.19931866,2.5226762,-0.9071771,0.16747557,-2.2338235,-1.0586545,-3.3689563,0.13201265,-1.4188477,1.7165039,1.3201494,2.3033407,-0.4781044,-0.1547933,1.5985848,-0.5776215,-1.7753065,1.9134218,3.9236746,0.00998984,3.4767907,-0.7447903,1.2632791,-0.1459987,-1.6384522,0.5165604,1.121097,-0.3053757,0.36707988,8.139302,0.9945107,-2.0581255,-0.6034212,-0.37365827,3.133748,0.555969,-1.0032399,0.050573595,0.5755802
451,1.5752952,0.15870346,1.1637874,-0.6636543,-0.56102926,-1.5049434,-1.0545418,0.20365243,-1.5052271,-0.9037679,-0.20709968,-0.15368494,-4.5811076,-0.049571417,0.49527523,-0.012176338,-0.8923131,-0.38724947,-2.4120789,1.6922762,-1.756938,-0.024819894,-0.59833825,2.7136796,0.32111758,-0.055624697,0.30600366,-0.51628184,-1.4231557,0.41550615,0.2680573,0.43442374,-1.4297944,-0.047170278,-1.2852906,4.076571,1.1823679,-2.1224008,1.5108155,-1.4586897,-0.30138278,0.864855,1.5030428,-1.4393346,-2.067396,0.18924668,-1.792703,-0.15084097,0.78372025,-0.019412631,-3.0715828,-1.1438919,0.6189515,0.3784845,-0.02307756,2.8553503,1.7745291,1.9558659,0.77312464,1.4727929,0.5862882,1.1046039,1.8726091,-0.24305573,-0.99396986,-2.210729,-2.1433275,-3.5826,-0.10221598,-2.493801,1.2106371,0.7214504,3.5110254,0.44300014,0.21085055,-0.3341324,0.38054335,-0.50242835,2.5990295,2.5127656,0.61412424,2.88885,-0.36102432,0.6387031,1.2125628,-2.5965893,0.5756642,-0.8111401,-0.9676058,-0.63644785,6.175608,-0.34686697,1.2383776,-0.7750832,-1.8398467,1.0231551,0.0054419576,0.95695895,-1.5532585,0.9192249
452,1.3171402,-0.6182119,3.0489485,0.41312948,-0.18450452,0.19579999,-0.98813325,1.3776839,-1.5871855,-1.983645,-1.0967064,-0.8555749,-4.242574,0.6504446,0.058634724,0.9021074,-1.3573855,-0.3256155,-1.59591,0.8550742,-0.33376098,0.30655247,0.03667054,-0.20463242,-0.42071104,-1.2452532,0.59971726,-0.5929501,-0.6049457,0.9858395,1.2290844,2.0240057,-1.0444373,-0.9794556,-1.5983641,4.414564,0.702059,-1.2782389,2.049279,-1.9095092,-0.35257256,0.7973842,2.4481287,0.20189925,-6.2546997,-0.6330126,-0.60960144,0.18084641,1.1876498,-1.7548558,-0.90173054,1.8613188,-0.21354577,0.8351338,1.356063,1.462796,1.8569719,3.3928964,0.86122197,-2.2335868,-1.0647714,0.5391666,3.0923512,0.09019481,-1.718678,-0.480635,-1.8072057,-2.7643523,-1.154422,-4.43346,-1.2566898,-0.5071254,2.8511617,1.0605508,2.6422956,1.0583858,-0.87448204,0.18579233,4.010673,1.2597202,-0.2479419,2.401621,-0.34505153,2.4052787,-0.6733821,1.087394,-1.527071,0.016994996,-1.2513468,-1.1681176,6.058429,-0.27409843,-2.3933306,-2.7095675,-2.0521388,3.038821,-2.672607,-0.37650135,-1.5285666,0.47248846
453,1.2533695,-0.2714555,1.4622775,-1.6694733,0.11820138,-0.13108674,-0.57816327,-0.97917396,-1.5022615,-0.3928123,-1.9785153,-0.62675977,-3.4466493,0.30113444,-0.88309085,-0.034880027,0.6067937,0.69033635,0.01729704,-0.06737292,0.57624066,-0.79551697,1.229392,-0.30435586,0.89320874,-2.342567,0.2756736,-0.27105048,-1.9422126,-0.388697,0.7207292,1.4636917,-1.3353416,-2.2050705,0.39324826,3.2904532,1.9251971,-0.0008965165,2.9961748,-0.19064009,0.7973457,-0.31326342,1.1468633,2.1834316,-5.90633,-1.0480665,-0.99375963,-2.183842,1.8991619,-0.17556867,1.0812637,-0.39729136,1.2433792,-1.3172866,1.3175606,2.0810575,1.5286531,1.3499571,-0.23784685,-0.12626928,-0.98243964,1.359855,1.1267983,1.3318403,-0.24898757,-1.3320658,-2.103382,-4.39778,-2.930092,-3.2406678,-0.7694976,0.03934962,1.5132555,2.4292367,3.231302,3.249967,1.2512219,-1.1684914,3.0434856,2.3013148,-0.47077045,1.365158,1.8810636,0.8908541,0.0065261787,-0.8917085,-0.029342992,1.32804,-2.4861307,-0.6874665,5.158497,-0.94526917,-1.4477175,-1.3407366,-1.2036245,4.6529346,-2.8273928,1.4239053,-1.9442827,-0.73621756
454,-0.40968978,0.37239382,1.3215295,-0.18521519,1.6964022,0.59222895,-1.1962353,0.48177537,-1.6143864,1.8687159,-0.69726014,0.1594081,-2.4685571,-1.7651826,-3.7271893,0.12348703,0.5769713,0.5587141,0.31260484,-0.42665532,1.3551054,-0.8236717,0.8452366,-0.67639536,2.4090474,0.25635177,1.1688703,-0.27152336,-1.8065562,-0.22666834,1.1447388,1.0539218,-0.6885927,-1.8939029,2.6551878,1.497352,-0.28339502,-0.2874362,3.629167,-0.4575837,2.032102,-1.5010287,1.8220252,4.255385,-5.856122,0.10386663,2.0881183,0.520573,0.9763289,1.0632331,0.35852802,-0.3875878,-0.67171437,-0.10179362,0.42452386,1.5467529,1.7715037,0.97170097,-2.5671484,1.0491042,-0.15606068,2.7380686,-0.13202277,0.32739207,0.8016476,0.7441442,-1.3922156,-5.068988,-3.2562144,-2.2254903,0.9729932,0.28192186,1.9046023,0.85278,2.2153115,2.4241197,0.2611173,-1.8014159,2.8207657,2.5087674,-0.38240692,0.50216377,3.4301405,1.0773213,-0.008133919,0.4972282,-2.03012,2.7289815,-2.3217463,-1.6921169,5.352289,-0.8657838,-0.5981893,-0.31778422,-1.0877559,4.7429547,-4.7770157,0.36408076,-2.5438404,0.16386236
455,0.48443714,0.79682606,2.95555,-0.4462354,0.9663123,-0.56733066,-1.0569087,0.7182723,-2.6007264,1.9768604,-1.0198655,1.4918469,-3.1969936,0.07259556,-1.7641461,0.36687407,0.32573673,0.5511647,1.0322678,-2.7966104,0.064734526,-0.33263487,0.6102833,-0.36321604,3.1039417,0.56811905,-0.22708014,-0.86736935,-1.5001183,0.3295332,3.6990426,0.57755524,-0.25390825,0.91143256,0.8119351,2.0413954,-1.8112413,0.077771395,1.4101571,0.47421542,2.242524,-1.7521105,3.702964,2.5928278,-4.2954783,-1.7836814,3.1517808,-1.9894067,-0.77895004,0.9396704,-0.50816345,-0.7928767,-1.6640995,0.32929498,0.6422541,1.7239976,0.016462728,1.7391276,-1.7806484,-0.1557402,-0.17206809,0.20312425,-0.39217383,0.16388497,-0.689061,1.4920279,-2.1466372,-3.5333507,-2.6134381,-3.0363834,1.4150933,0.900723,1.9573238,-0.17826201,3.0287583,1.5091349,0.26558688,-1.5202068,2.3656373,3.6463568,0.9887776,3.1060755,1.5405957,-0.5362703,-1.0788804,-3.0697892,-1.0606382,1.8547533,-3.949546,-0.9561055,5.583891,-1.6496512,0.39564416,1.0608747,0.4647533,3.0619595,-2.6555784,-2.327836,1.6228175,-0.6786229
456,-0.35513398,0.6250219,0.7520151,-1.0895215,-0.16701902,-1.0358516,0.11646574,-1.2579385,-1.4104024,-0.02325642,-1.50259,1.4750353,0.109839834,0.78211,-1.0391499,0.829659,0.024027584,0.7770571,0.35371938,-1.9734963,-0.7715455,1.1130586,-0.05694399,-0.9730767,3.4650037,-0.7575977,0.91981107,-1.9385598,0.5476149,2.3968956,1.2242043,-0.73202616,-0.010203709,0.35363573,1.4017161,1.3153557,-1.9868381,-0.0391819,1.4672018,-0.7101116,2.3981087,-3.21667,5.0234995,0.46157336,-3.092533,-0.73755014,1.0507208,-0.007890654,-1.1631353,-1.3666635,-0.16405745,0.33995345,-1.5214965,-1.9498533,-1.1173604,1.7102287,-0.6769414,0.9984072,-0.6468648,-0.0062117223,-0.89851075,2.0810215,3.0926216,3.7233944,0.59898627,2.2862318,-2.7611883,-2.127666,-2.7752278,0.63913405,0.17490914,1.2031143,1.612208,0.14542854,1.4306281,2.329325,-0.22252029,-0.32311916,3.3793614,3.9956,0.90848494,0.3796614,-2.4884846,0.588276,2.7628,-2.7453816,0.28732154,1.5764394,-2.2024379,0.10091821,7.9910316,-1.5441839,-2.1121535,-0.4950246,2.52145,4.788305,-2.526036,-0.299775,0.39043128,0.35320756
457,-0.85988027,2.7750602,-0.3742208,0.44726962,1.5421346,-0.94138634,1.4398692,-0.6274865,0.92659354,-0.85487837,0.4158683,1.2534083,1.9923491,-0.07469467,1.1419009,2.661285,1.4955705,0.37846997,0.34727478,-1.3813651,-0.75860476,-2.064516,-1.0732001,-2.306804,1.0475851,0.726935,1.290784,-2.1616228,1.5234084,0.8423076,0.98662055,-0.3000569,-0.017087737,-0.948588,1.1909469,2.1669812,-2.814161,0.46430966,0.9445702,-1.5902454,3.2018878,-3.0466044,3.1075494,-0.7737543,-2.8305435,1.1038557,-1.2116628,-1.6638341,0.2843688,-0.942969,-0.13962054,0.1605173,0.33357045,0.5155585,0.5512994,2.1671157,2.4974177,2.177115,-0.7072004,3.118866,0.77070165,2.7773077,2.800439,4.818683,1.2527767,0.92721945,-0.53856975,-1.7418298,-4.43594,-2.0726802,-0.5815012,2.050384,1.3178504,1.7050548,3.1504354,1.3337193,0.70530766,-0.47798255,3.525073,1.6120895,0.2897534,0.83250445,-2.218171,-0.43274102,1.7027525,-2.5852437,-0.91450155,2.132758,-2.4767172,2.3613973,8.457597,-1.4335568,-2.0609236,0.7539784,3.940745,5.6955256,-1.6391668,-1.4616033,-0.21704715,-0.9217165
458,-1.4994535,2.2214773,1.0944141,0.121226445,0.86195594,-0.4544432,0.21070434,-2.0191445,1.4363853,-2.1989615,1.4318836,1.2451077,1.4021659,-0.20792618,1.0177302,0.72759336,-0.773218,0.9785555,0.19397539,-3.2260919,0.6125493,-0.65896523,0.47579235,-3.4589334,0.2940592,-0.21695402,1.1465478,-1.0639706,0.24225195,1.1560423,0.23610105,0.110172674,-1.7542696,-0.48692897,0.4500142,0.4587101,-1.1709113,1.5320399,1.7441545,-0.56889325,2.6273265,-3.2685099,1.0895249,1.0133079,-4.4710994,1.6677742,-0.59837544,-0.5171156,-1.028405,-1.5789684,-0.21576798,-0.39303407,0.9849302,1.734603,0.5824117,1.9981015,4.760587,1.5343575,-1.4977591,1.0436983,-0.2619999,1.4667372,1.2362071,4.705456,1.3977937,0.5348497,-1.9535792,-1.6898284,-4.6031013,-3.1775475,0.99040186,0.95313495,1.3750027,2.148166,1.9531567,1.5226291,0.5532406,0.6663559,3.4468071,0.89657396,-0.15968007,1.3598961,-1.7524563,0.8332392,-0.41743538,-0.9333926,-1.252895,2.1426835,-2.4227574,1.9701488,8.197035,0.004341421,-1.1106192,-0.9977268,0.39200592,5.389185,-1.6417471,-2.6272442,-2.1588671,-0.75283194
459,-1.5653695,2.197235,-0.20978545,-0.9215259,0.5974577,0.0960485,1.1099918,0.7412904,2.6865757,-2.2326934,2.0373318,0.58495575,-0.26875108,-0.45486015,0.3145601,0.95624375,-0.9134329,0.41446826,1.0584508,-3.9744377,-0.9255144,-1.5807599,-0.44240177,-2.5950985,-1.4671634,-0.6355937,2.0218124,-0.23031184,-2.4993773,1.186258,-0.2578914,0.3467002,-3.1068857,-1.6009585,-1.7054771,0.2630958,-2.0726988,2.5182652,2.2479281,-1.554564,1.501645,-2.176619,1.3219631,1.4013441,-6.475743,-0.70051914,1.859774,0.6635987,0.077319354,-0.49516103,-0.040520944,0.095448695,1.8673158,2.411569,2.3186924,0.06956,3.5254958,2.5156777,-0.22978592,0.175171,-1.0185308,1.7713022,2.6018963,5.482089,-0.4191178,0.77873886,-1.3605598,-0.5243033,-3.4703326,-4.406853,0.36635923,1.0989022,-1.8864743,1.465318,0.5175696,1.2294172,-0.5499035,0.6886234,4.8807707,2.2181258,0.5833498,2.0846312,0.15864171,2.1535895,0.75313747,0.72306454,-1.800079,0.03862503,-4.3920937,0.46199387,7.1500473,0.75455284,-0.08204185,-1.6178538,0.15928626,5.3165393,-2.5765512,-0.94937575,-1.4964108,1.6981101
460,-1.3646731,0.3021624,0.23472543,0.61639196,-1.1222863,1.0294766,0.59259254,-0.03619505,0.16731119,-1.063152,2.964418,-0.19519141,-0.0130677745,-0.772726,1.4256823,1.0881056,-0.53352296,0.7077475,1.836996,-1.5066015,1.5726826,-1.210975,0.044228066,-1.191953,0.017605444,0.83163786,0.65804523,-1.5300035,-0.46360445,-0.05236249,-0.51446235,0.48763567,-1.6250567,0.060721736,-1.5174885,0.75562227,-3.3332143,1.306277,2.4051933,-1.122018,0.24480288,-0.95384276,-1.5539571,1.989556,-6.6321497,1.4657122,1.4575912,-0.63339365,-0.3207283,-0.8582863,-0.49244338,-0.71004915,1.1935326,-0.24292362,0.5182156,-1.2547925,1.98651,1.2152121,0.09511801,0.06200068,-2.7889385,0.18864332,1.4869307,5.651908,1.3815651,0.5524658,-2.4301717,-0.9008072,-2.9143686,-4.989625,-2.2309449,-0.7964717,-0.7836915,0.42656395,0.5073093,0.23042822,-0.5659922,1.9220607,2.996443,1.6884687,-2.163482,1.2203598,0.25342,1.8840984,-0.6984532,0.27162725,-2.7217283,2.192746,-3.5054193,0.60036445,8.234133,0.7130242,-2.046004,-0.7914961,0.9940243,2.9290266,-1.7451031,-2.002159,-1.4635962,1.4726679
