,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
426,-1.3853579,3.0360858,-1.7629539,-1.6835324,0.7889925,1.2069268,-1.904158,-1.2087831,-1.3678712,0.04593113,-3.2318275,0.13280602,0.48307714,-1.1043435,2.3055568,2.1032853,-0.102535285,-1.9180841,-1.6836666,-1.4457749,0.5121326,0.85778666,0.68828225,-1.2163526,2.1592073,-0.33060664,0.08585099,0.48981282,-0.26545933,-0.6211967,2.0947049,0.7275665,-1.137691,-0.7731719,-2.0927632,1.4227911,-0.39627546,0.086801484,-0.58229715,-9.209705,-1.7272295,0.6649512,-0.6310054,-0.2487349,-0.43270648,0.10703051,-0.45751444,-2.3190136,0.76856345,-1.8687309,0.0714543,0.836337,1.0671064,-1.0831918,0.4499239,-0.3220486,0.9495385,2.5350547,0.108021654,0.2742996,1.2133092,-0.85717255,2.7726023,-1.6906275,6.993409,-2.274046,-1.8030704,9.020999,2.105784,-7.280886,-1.6906537,-2.255842,-1.6193963,-0.33072346,0.84907776,1.1904637,1.1296607,-0.68657136,-1.1154249,1.0811961,-1.5489712,0.77494705,0.6921985,5.697397,1.8165656,-1.9282936,1.9859664,-2.5848827,0.6585493,-1.3471221,-2.1426382,0.571784,1.6720778,-0.17245854,2.5806143,1.1526753,2.7605677,1.6546444,0.7528199,0.1109282
427,-1.9718672,1.9504727,-1.9645383,-0.09615502,1.3430445,3.3957546,-1.444587,0.047371034,-1.8530126,1.0266125,-2.4887614,1.0547335,-1.0469462,-0.9935478,1.214449,-0.3754129,-0.49504334,-1.2837392,-1.5198327,-0.33632946,2.1181207,-0.40920278,0.36261946,0.78125,0.92238647,-1.2522203,0.73399127,0.52805716,-0.83130753,-0.6234831,2.0092041,-1.3565092,-1.9709599,-2.96459,-2.5684955,1.8393652,-1.1763461,0.7913611,-1.0631286,-9.118402,-2.4885666,-0.029576583,-0.7662926,1.3068135,0.11043868,-1.6477137,-1.1421621,-3.4099185,1.4742377,-0.7214751,-1.9484694,0.44013202,-0.86607486,0.4362979,0.12478487,-1.0181671,0.029981857,3.992646,0.041056156,1.3143907,-1.5477747,0.44422334,2.58485,-1.7542918,7.375355,0.36784464,-0.25815335,10.315691,3.4156396,-8.096059,0.16900575,-2.1096408,1.1773546,1.6963905,1.971813,0.30817917,0.4910866,-0.50767106,-1.4031918,1.1142664,0.34316474,-1.6244819,-0.25741395,5.7324576,0.5231297,-1.1761254,2.140503,-0.98886055,2.3521183,-2.6883178,-1.938699,1.1619624,1.3259159,0.52460957,2.8488743,0.052427907,2.7769957,2.7587204,2.1254287,0.660269
428,0.5914516,0.9561956,-2.9204354,-0.630434,2.8860893,2.4475117,-0.57250375,-0.26325148,0.26332462,-0.8513972,-3.2502139,-0.8372821,-0.51404184,0.077027015,0.0022606123,-0.09689245,-0.1839314,-1.829335,-0.50517666,-0.65985835,3.0516078,-1.7029692,0.41661537,0.9021183,0.9351174,-0.9309389,0.4694384,0.13825272,0.1307353,-2.0169547,0.7844048,-2.0966685,-2.0722272,-1.9868971,-2.5719435,2.8044553,0.82087696,0.603338,-0.6083903,-6.394742,-1.1192011,-0.21149303,-0.1312516,0.21694572,0.13468793,-1.82884,-0.14473328,-2.2461665,0.32873926,-1.2469984,1.1018926,-1.0857404,-0.31589717,-0.06727267,0.66047764,-1.289856,0.17609344,3.2948365,0.22398736,-0.16174155,-0.7890534,2.6326628,0.5485664,-3.5481381,4.301735,1.5651811,-0.24848406,10.980577,2.66822,-7.5482078,-0.47996047,0.8467687,1.8280874,1.0080079,0.12786925,0.054343533,-0.36801767,-0.73683476,-1.5398109,1.2434887,-1.997551,-2.284273,-1.348934,4.1421614,3.1274376,-1.6309762,1.8034682,-0.9431073,0.74833894,-2.471705,-3.22267,-0.6114257,1.1434244,1.5047848,0.64772797,0.13658862,2.4131176,0.48772368,2.8762693,0.99860024
429,-0.27513766,0.66762364,-2.0016654,1.2118862,0.39360872,0.41791275,-0.9419878,0.27573642,0.63412976,-0.29835162,-1.5111622,0.23489738,-1.1041441,0.36320627,1.3672991,1.2293849,2.2626076,0.47327036,0.3799369,-0.6801933,1.3632855,0.02896472,-0.61749274,0.49146482,1.6458217,-0.5183808,-0.53149354,-0.72957003,-0.6404475,-0.23813109,1.4029033,-2.69491,-0.52060276,-1.8312665,-2.5816288,4.490088,0.18474872,0.9513429,-0.8790311,-5.3907795,-2.1574116,0.64684635,-0.25240484,0.20469588,0.571819,-2.3264475,0.9313276,-1.9231246,-0.39223287,-1.9793811,0.20272762,-1.349881,-0.39765486,-0.13584536,-3.1558025,-1.1618099,0.9974989,3.6297581,0.41803318,-1.1615437,-1.3995779,2.6134174,0.9872312,-2.786437,3.1570115,0.19059534,0.18645506,12.25382,4.7997956,-6.8508854,0.096906826,2.6430328,1.7832099,0.017368495,1.1262764,1.4161273,0.36806986,-0.5658034,-0.9035423,2.8910594,-2.3086855,-1.1310179,-2.9911926,0.830864,2.9125526,-2.78527,1.525871,-1.5825969,-1.439368,-0.63975006,-4.5151534,-1.4910916,0.3616475,0.17266023,1.3276477,1.2483907,4.041295,3.0797591,-0.1806811,0.79896647
430,-0.7925788,-0.5824061,-2.9508376,-2.7923417,1.0545927,0.3624846,-0.16997072,-0.7328132,-0.21101342,0.7926782,-1.0454619,0.8371295,-0.5288738,-0.70083266,0.8028501,1.4047036,1.3691477,-0.17690276,-1.2052139,-1.2061006,1.5742941,-1.8018403,-2.0548735,0.6427654,-2.54716,-0.51410776,0.7487866,-1.5895427,1.326732,0.7919589,1.7359676,-3.491291,-2.5474741,-2.4270058,-2.026975,3.6114523,0.21984673,-0.008210189,-0.8139946,-5.991256,-1.3649602,0.22252105,-0.6767392,-0.61860776,0.08255001,-0.5156964,1.9881995,-2.8275864,-2.1433332,-2.7835724,-0.0016848084,-0.925598,-0.47344008,1.7031189,-1.086719,-3.112767,-0.07534188,2.0141554,0.9283122,-0.27269536,-0.9366706,0.33500102,0.83163816,-1.0880857,3.6479273,-0.040753324,0.40057528,13.071584,5.087304,-6.6314244,0.67741024,1.6727624,1.2744341,1.0982754,1.1273589,0.8191994,0.21790837,1.0635905,-0.6459319,1.9688333,-0.8176841,-0.2127846,-1.9741362,-0.47486612,2.828823,-1.7860804,2.283221,-2.783984,-0.38405725,-1.1197337,-4.2323475,-1.0725781,0.5890107,0.87480974,1.1583254,0.3635891,3.7636364,3.8746686,0.3770757,0.304178
431,-0.3680915,-1.6329724,-2.0486808,-2.167875,0.7551114,0.423138,0.43239823,2.6271565,0.31515256,1.24336,0.6817139,0.74684125,0.24513668,-0.4271564,1.8681858,1.6654987,0.65398055,1.3577323,-0.49295288,1.4881865,0.21282245,-0.76351345,-0.10162444,1.7802088,-4.0003247,-0.12938966,1.8658336,-3.6287174,0.023336487,0.2316676,-0.45258182,-2.3375807,-1.1136197,-0.50125104,0.19094831,2.680815,0.17299388,-1.8367475,-1.7396523,-6.4757595,-0.8970614,0.93271357,-1.5750331,3.4993434,0.83536494,-1.0003113,1.810772,-2.486493,0.043503776,-3.4803195,-0.29557112,-1.4132786,1.2758143,0.36126068,-1.5168304,-6.7464914,0.43635154,0.10812501,0.5729607,-0.95434266,-1.7655061,0.83254766,3.1595807,1.1572177,4.017256,-1.1187471,0.1696852,11.183849,4.154685,-4.0339007,-0.9886479,2.191518,0.47258252,1.739065,-1.1985269,0.18271613,-0.19027613,-1.0697687,-3.0975208,3.013569,-0.7273667,0.6100493,-0.8283119,-1.3383439,0.8756648,-3.5966513,3.2903004,-2.6125786,-0.86443573,-2.2116807,-2.9042675,-0.24554901,1.2980803,0.41928977,-0.14595939,0.21695228,2.7753189,0.7771966,-1.1526923,-0.64055943
432,-1.6477417,-2.0913987,-0.27006614,-0.35039803,-1.1132473,1.8844438,1.6049377,2.3701522,-0.52225536,0.3599748,0.76423526,-0.58507884,0.92877334,-0.91531366,1.3367444,0.6616752,2.601812,0.9402264,0.42917678,0.42067826,-0.6960616,-0.8126299,0.8492465,3.7143807,-3.3153229,-1.141516,1.4525535,-2.136673,2.3064165,-0.83610606,-0.9021781,-1.2761198,-2.51553,-2.0945683,3.0109391,3.277427,0.2601151,-1.8826697,-0.978605,-4.73838,1.7074544,1.8200177,-2.7454183,2.8253613,2.360931,-0.513321,1.2348092,-1.5307204,-0.8502784,-2.1613805,-1.1404809,-1.3604884,0.5256422,-1.1901935,0.74724585,-6.47946,2.4248261,0.5647365,1.4952124,0.07859411,-0.63452274,0.07058373,2.9757507,-0.084539875,6.9241753,-1.8700057,-0.48958227,8.70222,1.50457,-2.5805674,1.0998274,3.4801192,1.1663028,0.0538708,-0.13507739,0.6229169,0.3267458,-2.0976512,-1.1486064,0.23230669,0.49990728,0.78542364,-0.19480047,-2.4271173,-0.07128152,-4.309773,0.26704565,-1.3451614,0.9271761,-1.9236233,-3.6853762,1.4146906,0.7204394,1.7939582,0.34887403,-1.3163894,0.8792139,1.493207,0.12094045,-1.0837054
433,-1.1442732,-1.5599355,0.33876458,-0.42020324,-1.43293,3.0289664,1.7526473,0.5031159,-0.51640123,0.45313916,-0.012926763,-1.5622201,-0.44324887,-1.5105116,1.0086365,-1.7081516,0.870311,0.10717223,-0.027576208,0.31784576,-0.20143665,0.13193831,-0.8812747,3.6267595,-1.8560152,-0.3154232,0.03856394,-1.9062043,-0.24405694,-1.8599737,-1.4149154,-2.726124,-3.119514,-1.3788593,2.0215619,0.99728155,0.46404523,0.030423606,-0.19236413,-3.7428195,3.0196133,1.924371,-2.7669666,1.4626588,1.2161809,-1.2772341,1.4541357,-1.6377337,0.16181113,-2.0444086,-0.4207374,-0.888334,1.6621193,-1.1524713,-0.14325058,-6.37346,0.65787077,1.0788689,-0.86851853,0.37275943,-0.66799027,-0.14629124,1.541877,-1.9732994,5.686711,-1.8005284,-1.0982054,9.818578,2.5102847,-3.3331666,-0.6998214,0.752987,2.3804138,0.77265596,-0.3817315,1.157521,-0.6341461,-1.2258539,-1.5907493,1.800642,1.2236048,-3.1129634,-1.1694438,-3.2958114,2.8165743,-5.095144,2.881922,-1.531409,2.8117385,-1.9852488,-4.795389,-0.14719017,-0.9164153,3.2282326,-2.4881856,-3.6210008,1.4176267,0.38186973,0.89203024,-0.88142973
434,-1.0630025,-0.62659365,1.3297765,0.7424608,-1.5422366,0.121171385,2.2266395,1.919604,0.29140446,0.964464,1.0217893,-0.64592606,0.41889167,-0.16798544,0.94103336,-0.7964963,0.15592659,1.6982386,-0.76006955,-0.97598696,-0.8112218,-0.30655754,-1.172686,4.742456,0.5554311,0.6037,-0.57339597,-1.710777,-0.98791033,1.2252616,-0.6026727,-0.18340057,-1.4432163,1.3421035,1.5248256,-0.8398707,-0.19665727,-0.63787836,-1.2104338,-0.70881927,1.3332447,2.2655482,-3.1314404,2.4730842,0.9201764,-1.2970785,1.8169056,-2.4502892,-0.84403276,0.025881555,-1.4431276,-1.1114024,0.02487548,1.722888,-0.8348433,-5.504958,1.596943,0.8162731,-1.422356,1.8864855,-0.68549013,-0.7420972,0.5488563,-0.2587591,4.6290593,-0.6568228,-2.760686,9.26965,3.0998566,-1.328643,0.56477654,-0.47501704,2.8957605,-0.64632773,0.16342248,0.38696176,1.0078142,-1.3659283,0.15068926,1.1930257,-0.9282058,-2.1153815,-2.8666923,-3.071486,2.479612,-3.1409752,2.4218624,-0.21175987,2.336368,-1.1814768,-4.6538587,0.5457456,-1.2291753,3.0101047,-1.3041899,-2.4632528,2.8345766,-0.6995478,-0.98258346,0.72131675
435,-0.5200767,-1.0697846,0.7892619,-0.7587632,-1.6059824,1.2786903,1.1162788,2.393026,2.157853,-1.3833536,0.029408494,-1.1326306,0.7350329,-2.8601089,0.92410123,0.31161362,-0.39070898,1.057203,-0.38976648,-0.2906432,-1.5131923,0.14170215,0.48790422,6.138411,-2.8883865,-0.9826148,-1.3584545,-2.4508035,0.14974229,1.5990981,0.94503933,0.44820303,-0.46001613,1.7092333,1.039552,-0.9150088,-0.44049996,-1.2451599,-0.67614955,1.1536957,2.1977353,1.4377552,-2.2837985,1.412321,1.5245531,-1.7668827,2.4629948,-2.3285325,-0.69737774,0.48760313,-2.8394365,-2.872188,-0.7932091,0.6222771,0.7311335,-3.2827692,0.3727651,1.0366482,-1.2755525,2.3240714,-0.36641282,-1.4216751,-1.3355526,0.06829357,3.5200546,-0.5259275,-3.4934182,8.564756,3.2181761,-0.57618374,-1.2834823,-1.1474117,4.179597,-0.99888456,2.2672071,0.5648635,1.2339485,-0.16685635,1.4067384,1.0891532,-0.65862507,-0.34424484,0.18475355,-3.162657,2.6984985,-1.1098193,3.0055068,-1.0252947,3.8892896,-2.0344996,-3.271321,0.5099738,-0.9705712,1.1628654,-1.9451758,-2.0492485,2.9586165,-0.3982137,-0.056569885,-0.72658753
436,0.28908202,-0.2044177,1.5630171,-1.0658027,1.8140856,1.044409,0.76186126,0.6374216,0.90119416,-0.52965003,-0.32745445,-0.6185379,0.960682,-0.413858,2.9286535,-0.7040895,-0.27658278,-0.35598394,-0.008998026,0.81043977,-0.24063471,1.2362447,1.3170875,7.5222874,-1.0301516,-0.927784,-0.20259447,-1.8110156,0.82541394,0.009219998,1.1660186,1.1083732,-0.5169189,0.7549624,-0.4832468,-0.5286913,-0.6291051,0.3470809,-0.36467865,2.0110226,1.4143746,2.806404,-4.372239,0.39387298,2.7890916,-1.5562836,1.7082844,-3.0195282,0.28018397,1.888697,-1.6076639,-1.7793376,-0.37776712,0.38223216,3.5003002,-2.9098291,1.0973753,-0.17447206,-1.2217097,1.4477952,-2.625584,-2.1152258,-1.5872499,-1.3587183,3.488468,0.5099409,-1.9972876,5.508586,0.46009943,0.28659463,-1.1070685,-0.36556086,5.078568,-1.2097492,1.8721168,0.49575078,1.0377456,1.0040977,-0.1320811,0.38161305,-0.21638513,0.25047347,1.9987586,-3.3482828,1.159585,-1.388913,0.4766026,1.570067,2.7929666,-2.0143254,-3.2120934,0.1221941,-2.1866815,0.6933302,-1.0807842,-1.5284902,1.5384036,-4.521186,-0.31253937,0.24951804
437,0.78745127,2.5446465,2.5128746,0.31186143,-0.6020561,0.5639764,0.7393358,-0.13782173,-0.5145224,-1.0363022,-1.7431393,-0.49978134,2.956504,-1.2908324,2.527438,0.54627067,-0.808751,0.4824695,-0.16726752,-0.526621,0.9953941,2.2930782,0.665482,7.46344,1.3607904,-3.2067597,1.5075687,-2.5287118,1.8590384,0.783809,-0.51214266,1.6538998,0.75655085,2.2583055,-0.3205047,-1.1657797,0.2517174,0.32557842,-1.4903927,3.1574533,-1.4524066,4.9373946,-5.255782,1.7773643,4.2500124,-0.16426535,2.3722692,-2.0428042,-0.8343052,-0.010510684,-3.4969513,-2.2856045,0.6700235,0.9046597,3.322984,-2.0857008,-0.14484216,-0.12396027,-1.7437308,1.6792535,-1.8701952,0.12514353,-1.1532998,-1.6473391,2.6623716,0.5520747,-0.6504576,4.958213,0.94343936,-0.6000165,-0.9153851,2.6415198,6.547528,-1.4769112,2.6924467,2.313579,1.0307671,0.9083749,2.8497636,-0.5707739,-1.0776484,0.20693627,-0.5472197,-1.349714,2.15941,-2.524604,1.4794257,0.6552487,1.6008344,-1.7347314,-5.440362,-0.13562901,-1.5261735,2.6799183,-0.47286102,-0.8048039,-0.7234827,-4.268071,-0.856875,-0.51640093
438,-0.13791052,3.8441863,2.0865006,1.0506289,1.3008074,-1.1852012,1.1522018,0.3673799,-1.025671,-0.0050370055,-0.9884381,0.40959674,-0.010585752,0.08459555,1.6158787,-0.034217097,-0.2787577,1.551171,0.7270105,-0.39509243,-0.75119543,0.6486884,-0.93328893,6.4873147,3.3013902,-1.4394145,1.5104082,-1.2873738,3.1941862,1.2335236,-1.5778443,1.9734353,-0.27136523,2.618536,-0.6795611,-0.7461399,-0.8561968,-0.6255193,-0.9505161,3.932672,-1.1648499,4.9359183,-4.019521,1.3357402,3.2224612,1.7427537,2.494091,-1.0642612,-0.48102486,0.62249887,-0.72088826,-1.1947522,-0.2844457,1.1386371,2.0485654,-0.17288488,-0.36773252,-0.8289101,-1.1022309,-0.9485882,-1.1974202,0.26471156,-1.0318804,-0.19021635,2.3943577,0.2665027,0.6686173,2.5995994,0.29598203,0.373495,-0.6901275,0.643288,6.9758334,-2.3373544,1.1432422,-0.20578437,-0.077880114,0.058866736,3.0233707,-0.04658435,-1.7606759,0.6453403,0.81238294,-2.20181,0.548952,-2.2404068,0.5056105,2.3857188,-0.7596276,-0.49398345,-4.0841074,-1.1735203,-1.9099439,0.3305406,-1.112978,1.363164,-0.76874,0.8467687,0.56418884,2.2053082
439,0.44382483,2.5381947,0.6861819,0.3581949,1.0706806,-0.7091894,0.83088034,0.6086571,0.04388118,-1.2780393,-0.18978716,-0.3999288,-0.39943317,-0.5691037,1.8269553,-1.882709,-0.2663709,2.7356117,-1.5728225,0.17289746,0.14925496,2.2372713,0.39116025,6.7025304,1.6464608,0.30910954,0.7729583,0.7550887,0.52829236,0.97913635,-2.9364607,2.1145787,-1.6846278,2.0248742,3.3963897,-0.20341727,0.9441516,0.57994777,-1.2421918,3.4045973,-0.6541846,5.489533,-3.8859658,-1.4650757,3.5345745,2.5103178,1.8132063,-0.2113657,-0.11282472,0.92701215,-0.70831096,-0.8034628,0.5643846,1.9695021,4.5066237,-0.51356214,0.39654025,-1.9810144,-1.4688956,-0.89990634,-0.9648099,0.8126149,-1.5430566,4.991574,-0.115649566,-0.6031283,3.2993522,2.1597433,0.81669664,1.0610334,-1.1170418,-0.09243186,7.708202,-2.5086043,2.533701,-0.42661476,0.3098383,-0.06574787,2.3244438,0.025421012,-1.7817858,0.18485856,0.17137827,-3.7926466,-1.6425408,-2.8989565,1.6191072,0.198723,-2.406075,-1.9969841,-4.5135684,-1.6803308,-3.7872236,0.96542877,-1.743331,1.3489847,0.3479305,-0.3456738,0.68732184,2.6519694
440,0.57996523,1.813802,0.12254987,0.3187367,0.3191815,2.0623422,1.5069573,-1.5087363,-0.6617166,-2.387025,0.87097514,-0.08804261,-0.3867928,-0.0010729596,-0.6187155,0.28661078,1.1775445,2.0886748,-0.47775957,0.30842885,1.3808694,1.2142997,0.07393492,6.4199557,3.697961,-0.315776,1.9935666,1.0863711,-1.1051766,0.07659761,-1.1526371,1.5970203,-1.645834,2.185547,4.796402,0.17406769,-0.54157233,0.39559203,-1.4446276,3.598467,0.9830919,6.1084957,-4.1014957,-2.9937303,4.3278627,3.839335,0.71085376,1.4756006,0.826541,0.008307462,-2.372355,0.55284756,1.9889944,-0.56470686,1.8511096,0.49558055,-1.5624976,-0.81198084,0.5502994,-1.3848006,-1.0468276,-0.35480127,-1.5837822,2.9918773,-1.9160123,-0.2907001,2.1811085,1.3157742,0.7145119,-0.14865063,1.5831285,-0.2626395,6.9015245,-2.698094,1.9754112,0.41677767,0.8097835,-0.5196228,-0.29672965,-1.081134,0.26960424,-0.26150697,-0.44053113,-1.0926311,-2.054852,-5.5014186,1.1821121,-0.054569986,-1.8447754,-0.77860945,-2.6937196,-1.326412,-3.0986223,1.3093826,-1.8278538,1.8005812,0.35501647,-1.3701135,-1.7069633,0.69194937
441,1.1961112,1.6193377,-0.43716258,1.6912602,1.0681355,1.8465784,1.0912949,-0.5176482,-2.007266,1.2521489,0.21725689,0.3029127,-1.324266,-3.2766783,0.41833803,-0.058551155,2.1663117,3.6571078,-1.3021375,0.08383784,-0.4024697,-0.63442177,-0.25473097,5.500357,2.3888457,-0.58343923,-0.09671309,3.4174218,0.77757305,0.24741112,-2.2198572,0.78967065,-2.8987856,2.8918798,4.054807,0.2939235,0.30727783,0.5436555,-2.581162,3.7220106,0.7268996,3.7126386,-4.740969,-2.1865432,3.1259737,2.4813256,0.8321725,0.18358554,1.2151026,1.6880413,-0.38807783,-0.28051022,0.6373889,0.13177001,0.89841443,1.4388059,0.23596404,0.20291169,-1.5904132,-0.41472402,-0.14367534,0.06778348,-1.2058425,3.1081657,-1.5056763,-1.5418708,2.3821924,1.2600864,2.4313445,-0.2074755,1.2099599,-0.67794806,5.1150136,0.91743296,3.3115897,-0.33505604,0.40591317,-0.038785096,1.2567252,0.30856475,0.28313258,-2.5943177,-0.9616535,-1.9693294,-1.9996113,-5.9631586,2.613894,0.46096846,-0.07261982,-1.7431204,-3.0379722,-0.31166056,-0.6585802,0.08595921,-1.9677999,-0.44715193,0.76543826,-0.3586496,0.16809018,0.38508815
442,1.3557882,1.6587943,-0.29092064,1.4167806,1.7335663,0.57945114,1.6842934,0.76328284,0.56851155,-0.61621773,0.6342678,-0.37627482,-2.1608942,-0.985313,-0.37818897,-1.32726,2.186777,4.608108,-0.2038254,0.26674682,-0.12796567,1.3115201,0.53831965,5.1528797,-0.68611807,0.369522,1.3546575,2.734574,1.1586549,1.4817727,-2.6978722,1.0213573,0.265636,2.584803,5.9084454,-0.6570983,0.529571,0.43763024,-1.0972049,2.8484395,2.1466086,4.743571,-3.8304083,-1.8267592,4.2521873,2.2716558,0.36582586,-1.3079443,1.9131831,2.0374637,-0.7489059,0.5746307,-0.8118471,0.7463252,0.23695241,1.4621884,1.3125964,-0.72652316,-1.9060248,-0.086153135,-0.6524045,0.74226224,-1.7944793,2.849971,0.041489586,0.7979874,3.154048,-0.9673217,0.78793824,3.0552676,0.67752016,1.0901865,5.806749,-0.056268387,3.4417422,-1.5683998,1.518998,0.5276027,2.673298,-0.22144815,1.3744762,-1.8256172,0.14429642,-0.5287311,-2.9173434,-3.4198143,1.6688372,0.39767393,0.023396688,-1.7368428,-4.3974123,-0.94690853,-1.1700629,2.5147393,-2.1564968,0.98952216,0.090719566,-1.1715089,-0.9531314,-0.2329519
443,0.090804935,3.0239265,1.633003,-0.77188385,0.78476965,-0.40099218,0.5664466,-0.10120094,1.1081,0.042203095,1.2103925,1.0110036,-0.8366101,-1.1186303,-0.86342585,-0.09972882,1.3730197,2.4221108,-0.045884386,0.009980071,0.22986345,0.9946042,0.91077036,6.6708307,-0.9123531,1.6630456,1.3576062,3.501304,1.4892477,0.9239972,-1.8372082,1.6162751,-0.24072626,3.3960276,5.1759877,0.8801477,-0.15190174,2.038627,-1.2041448,3.888365,3.9712596,5.0228543,-3.4917872,-2.267524,5.2336855,2.2060738,-0.9560971,-0.79932743,1.3275962,-0.31239069,2.1391222,0.39220306,-1.4623678,0.4481515,-0.37415975,1.747226,1.1860402,-1.4737462,-0.4914743,0.17020637,1.3693668,0.05713852,-2.939705,3.057894,-0.48621944,-0.14477268,0.9203411,-1.9222653,-0.34098256,3.7956717,0.21319757,-0.32725787,4.7327223,0.2310315,3.4497254,-2.5458932,2.2853277,0.11942316,0.4406681,-0.021266364,1.7514757,0.11910842,1.0666544,-1.8067889,-2.8610866,-2.5208795,0.48850453,0.21738945,-1.362331,-2.0408268,-3.0497289,-1.2099026,-0.6711963,-0.81357616,-1.6698897,1.6157907,0.25254515,-1.1823362,-0.676508,-0.92970055
444,0.582108,2.8736174,2.6393213,-1.5392504,1.4849061,-0.6750001,-0.19811717,-0.09833006,0.52963257,0.1004515,1.5452422,1.3489058,-1.6609173,-0.7525853,0.56026924,-0.3064556,1.0184966,2.1213353,0.21763195,0.32865334,2.1157193,0.7004895,2.520258,7.1032443,-0.76187766,0.10354419,2.5752935,1.7038357,2.2373834,-0.700129,-1.938404,0.06660583,-1.119491,0.95864165,6.19749,0.7102781,-0.02340713,2.9530783,-1.4110217,3.209811,4.740346,4.8493342,-5.047163,-3.9518878,5.15108,1.9916523,1.0183004,-0.8530659,2.7217147,1.3094786,-0.37039545,0.57572955,-0.41993177,-0.96121985,-1.7260407,2.1445274,0.1341927,-0.60014826,-1.0537838,-0.73484486,-1.2545819,0.23837519,-2.4471784,2.602482,-0.20747347,-0.23470546,0.42589357,-2.6661482,0.9563927,2.8867812,0.77121866,1.1548866,2.463921,0.17417043,1.6918591,0.5354223,2.6516407,-1.2457764,1.454311,2.7602296,1.1833987,1.9268578,0.3817407,-0.4427909,-2.5648139,-2.7956493,1.3054658,-1.4151232,-0.01728858,-1.9107585,-2.1974251,-0.6170675,0.63943744,-0.17906159,-1.8500874,2.051068,1.9439453,-1.6139672,-1.9664271,-0.84632456
445,0.27566892,1.1527342,2.87763,-1.9944861,0.3364965,1.8874854,0.9605975,0.44463485,-0.2516781,-0.35251996,3.0399904,-0.6795874,-1.3724248,-0.49138808,-0.59650725,0.25989395,0.034973495,3.4229407,0.9088722,-0.4261447,0.5083387,-0.9271373,0.0016359468,6.1790633,-1.4610248,1.0001088,3.1712484,0.8214902,1.7487314,-1.329012,-1.457136,-1.0130711,-2.0515563,1.7814612,6.1250844,-0.43386972,1.1120185,1.9157708,0.70105773,4.318332,4.3759875,5.0414987,-3.8448126,-3.5883071,1.2321666,-0.059108738,0.9603824,-1.3408372,0.13494265,1.4509375,-2.3726125,-0.056809247,-0.10659768,0.20484594,-2.6179316,-0.4276727,1.8537169,-0.32034433,-1.1509945,-0.67981637,-0.10777561,0.27900556,-1.8064393,1.5302565,-2.2436893,-1.0970278,1.0622518,-4.541606,-0.11820913,2.9388607,-0.0685783,0.96355534,3.3482044,0.4852965,1.6426305,0.10698926,1.1169468,-0.23332754,1.94757,1.4122404,1.1102277,-0.24709202,2.0686643,-1.2929285,-2.506125,-1.302096,1.0869733,0.6217794,-1.7934409,-1.4578338,-2.352437,-1.6375328,0.45003998,0.44806734,-0.10438661,-0.38919547,2.6468358,-1.045105,-1.4949356,-0.5154882
446,1.1344126,0.368417,3.934011,-0.00029153147,-0.47831482,0.73884034,0.072276495,0.65355945,0.19264281,0.40087333,1.3951219,1.0079538,-0.74593204,-0.9589231,-0.58640224,0.51035106,0.7543611,2.6006231,0.0062161097,0.6928425,0.34153116,-3.0744066,-0.09594851,4.005153,-0.9992965,0.04472751,3.7551198,-0.8347024,2.494447,0.19063146,-1.8350208,-5.771328,-1.3851664,0.8158301,5.4179883,-0.8711249,1.4250534,1.2581198,1.3334564,2.5989616,5.050933,3.4858723,-2.6107838,-3.0569227,1.8889695,-1.6270281,0.081742205,-1.2657382,1.1539565,0.2992019,-0.119510174,-2.36994,0.8323816,0.91672045,-1.1695346,-1.5337908,0.8808467,-0.50135845,-0.18780349,0.046155043,-1.1208729,-0.1862922,-0.18202129,1.5842838,-1.6327498,0.00906047,-0.47220492,-6.038102,-1.349076,3.2629056,1.2248567,1.7592133,4.2061706,0.72409916,1.5383879,0.8903925,0.74187833,-0.47247505,3.0979638,1.415835,1.3576676,0.30804318,-1.1681837,-2.4440577,-0.54005677,-1.844609,-0.1539188,-1.2098817,-0.18571496,0.025593087,-2.8396711,-0.24606079,0.8255564,0.4358097,-1.7719822,0.03091165,3.3019087,-2.538466,-1.5007149,-0.32602182
