,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
702,0.07413031,-0.17732224,-1.3833033,1.2263957,0.69138545,-0.35460252,-0.97483295,-2.1634254,-0.25085744,-3.2134197,0.3683779,-1.790401,0.33984005,0.82183206,-3.4598427,2.5721831,-0.1259407,5.343548,0.8082723,2.776948,-4.097631,1.5632617,0.028480941,2.4915771,-3.1045682,2.3577714,5.9135146,0.36604548,-0.0139772855,-0.7305045,1.363346,-3.4080703,0.13040747,0.15350324,-0.5544449,4.482579,-2.7504482,-0.9725018,1.3276379,1.168977,-0.14121121,-0.009969229,-0.073195286,-0.8394421,-3.1172059,-2.8211238,-1.7481942,0.047840446,-0.057634357,0.66607416,5.06515,0.6754789,-1.062467,-0.08260429,-1.439214,0.58932835,-0.779392,-1.5013176,-1.0326279,-0.45977136,-1.1825801,-0.946238,-0.5275729,-0.19080584,3.945413,-1.4901711,-2.5273118,2.2027535,0.85534585,0.6024778,-0.22185038,0.42876583,-1.095383,-4.155153,0.3183916,-0.023457713,-2.0238554,-0.15618166,1.0641812,-5.625939,-0.7021524,-2.362025,1.9144889,1.8503197,1.4189994,-2.6710682,-8.158707,-4.5335183,-1.1596708,-2.8539944,2.6818378,1.8491433,1.3537271,1.3334186,2.8289783,-2.9145546,-0.41546297,-1.5073329,-0.7491193,-6.463399
703,-0.516582,0.3254847,0.38023818,2.047599,0.22395532,-0.6741605,-0.39598697,-1.769484,-0.39444947,-3.4641728,-0.047467165,-0.85829186,0.56977093,-0.6274329,-3.200346,2.0413373,-0.4478356,6.163784,0.62357,4.3923674,-1.3371454,1.0668312,0.29533032,2.380336,-0.62643886,2.5739715,4.3642173,0.6878868,-0.90627867,-0.13365033,0.18759313,-2.0115383,-0.05384154,-2.5256672,-1.8131458,4.4489,-3.0354402,-1.3131661,-0.98272705,1.2458216,0.3941284,1.1973033,-1.4381245,-0.046482686,-1.8704295,-3.3314958,-2.7792895,-0.44400665,-0.8122531,-2.1127245,4.0853257,1.3361446,-0.32281846,-0.55155903,-0.09881552,1.326762,0.5686003,-0.6027758,-0.30419004,0.81625456,-2.735682,-0.03713587,-1.6435655,-1.3236519,3.6242723,-0.7768616,-1.4213732,1.6927537,0.8394458,-1.3475735,1.9692355,1.2984922,-1.1003233,-3.3325982,0.19591433,-1.2275394,-2.0657368,-1.7255317,0.9221612,-3.937562,-1.2249036,-0.4379136,-0.13993879,2.3745377,1.4923186,-2.708921,-8.294088,-4.5556173,-2.343835,-3.0497549,3.2316968,2.2130778,0.9060131,1.054875,-0.34156355,-3.2457309,-1.9056113,-2.4660642,0.78004843,-7.0437403
704,1.3646308,0.4537137,-0.82265806,2.1080616,1.2387365,-0.09057462,-0.6719999,1.6337198,1.2413523,-3.9444284,-0.9113834,-0.9104696,-2.1235147,-0.5880596,-4.3839326,2.3156962,1.4822642,5.667126,0.17218155,5.0669265,-4.757455,-0.17361644,1.0593288,0.89882326,0.28000948,2.7204244,4.929772,1.1900492,1.6006368,1.8469887,0.7264413,-1.0686349,1.4800127,-4.4180427,-1.9986254,5.0632505,-1.8555083,-1.295565,-0.6393545,1.6018444,-1.0042771,1.0173639,-1.0558245,0.6698108,-0.40745592,-1.1058843,-2.2576458,-0.14756198,-1.648235,-1.1252269,3.3032026,1.8570472,1.4553664,-0.57638234,-0.19450146,-0.4654323,-1.2566509,-0.10144768,0.070645906,-1.0073304,-0.756254,-0.36295542,0.6313396,-1.2056539,1.769276,-3.928313,-0.278442,0.17440501,2.1040487,-1.3593478,2.9275331,2.8537428,0.20418873,-4.606607,0.93534476,-0.033269733,-2.1123683,-2.6508336,1.7008485,-2.6763992,0.5019667,0.96832836,-0.13431934,0.7961705,1.0269524,-2.595834,-5.8955445,-5.1767383,-2.4966786,-5.041486,4.982899,3.8124073,1.0670182,1.7664818,0.6635481,-0.7294255,-2.20338,-4.382822,-0.68629557,-7.327857
705,-0.34514758,0.73471856,-0.38453007,-0.59017473,-1.2850499,0.86735755,-0.5561855,-0.19572778,-0.46773228,-3.8091638,-0.9745788,-0.43746722,-0.21017866,0.9127288,-4.392701,1.3907821,1.2662234,5.047372,0.44161412,2.642279,-3.7846546,1.0657163,-0.8164119,0.0042797117,2.495348,2.6122713,4.0574665,1.2195967,-0.7251603,3.0822353,-1.1890811,-1.1634492,-0.7908206,-3.6317055,0.3385986,2.9416084,-1.2381157,-0.56532633,-0.42541626,-0.1615827,-0.45598027,1.096313,-0.9456116,1.8953027,0.45085782,-0.38830876,-2.5727997,0.3497674,-0.22150771,-0.9759726,1.0856186,-0.09202222,0.13248113,0.70926934,-0.5735787,-1.3442314,0.3846011,0.2161924,0.30767152,0.24183755,1.8071125,-0.9409244,-1.5512905,-4.317635,0.6764613,-2.6760437,-0.30704808,1.1388806,-0.46374187,0.90816265,2.0097833,1.8339183,0.20473292,-6.2129354,2.8559434,-0.39389086,-2.669376,-2.5893018,0.71744925,-2.7985256,-1.441464,2.0829413,-0.64418805,1.7592627,1.524051,-0.8275696,-6.5815716,-4.793151,-1.6965287,-4.14621,5.2360444,4.8351665,-0.22514695,-0.29156625,0.16790043,-1.774628,-0.58090353,-4.5568347,-1.8864286,-5.2009425
706,-1.7197177,-1.6778431,-0.7005095,1.1722028,0.8493477,0.0011493542,-0.14981116,0.06268308,-1.2291663,-3.3742409,-1.2708776,-1.6703541,2.2012808,0.49273,-3.2980795,1.0929445,1.0177234,5.4333825,0.16748343,1.0504708,-3.294667,0.8131233,-0.7750812,-0.79367775,0.5410178,0.4646434,3.2921007,1.4520502,1.9078368,1.330329,-0.3778051,-0.42543614,0.0062405206,-2.0950801,-1.0838051,4.213166,-2.196834,-0.37043858,0.48632923,-0.8497641,2.1458004,0.06473687,-0.472322,1.8596919,-0.17625585,0.6663767,-0.37574255,-0.6861148,-0.48139066,0.90501916,-0.07092043,1.6546423,-0.22430256,0.8264921,0.2631728,-0.28470436,-1.3790003,0.667597,-1.0369847,0.52958673,0.81795263,-0.7234898,-0.87156737,-4.413443,0.43623218,-3.148665,-0.6224356,0.6851725,0.87080127,0.91979355,3.126959,0.9880327,-0.7940111,-5.6046486,1.3075079,0.19689597,-1.4543214,-3.3696904,2.6793034,-2.07593,-1.7785103,0.61694366,2.4908211,2.04771,4.5701284,-1.5441816,-7.0301876,-4.062989,0.1915493,-4.311954,6.117743,5.204737,0.3842744,-2.201996,1.145093,-2.9422634,-1.4991561,-4.6928053,-1.6630642,-6.178832
707,-0.5312285,0.24243452,-0.6489927,-0.2435584,-1.3546015,1.1856229,-0.3469395,0.3581969,1.3108902,-1.31397,-0.4324015,-0.3736106,1.2167948,-2.2293801,-2.2945771,2.1346776,-1.4892908,3.9517567,1.0128326,1.8497385,-4.0707927,2.153581,-0.40572825,-0.8426848,0.54116714,1.8601785,3.1250317,-0.22524391,1.0828516,-0.25343108,0.09108523,-2.4947298,-1.4488664,-1.2955168,-0.40756175,4.167572,-1.5184649,1.1221379,1.0024693,0.5509609,1.1031635,1.0216879,-3.779495,2.685485,0.5858323,-0.61955893,0.42416316,0.1646302,0.29419786,-0.1639637,1.036141,0.73914164,0.4398573,1.229724,0.32664916,-1.0498254,-2.0127277,1.474056,-0.88684434,0.99654984,-0.7691771,0.041071903,0.9277937,-3.6804154,-2.1302545,-2.1672542,0.35975417,-0.75015724,-1.0821269,0.530421,3.7596908,0.11778187,0.47782886,-6.249594,0.8475885,1.5966772,-1.7692629,-2.0133138,-1.6200006,-3.8095093,0.22201715,-0.25645489,2.7489293,1.7451332,3.3126633,-2.950227,-5.637286,-6.538896,2.4051974,-3.0689383,7.0771275,5.594396,-1.5723215,0.99497,-0.15788682,-1.24937,0.18122447,-5.056911,-1.2125611,-9.337214
708,-1.1506164,-1.3111959,-0.8731687,-0.04551815,-0.98543435,1.0903195,-2.1111598,-0.33262846,1.3438141,-0.12702765,-0.111020826,-0.16789833,1.013941,-1.0823818,-1.812533,1.2138373,-1.4629081,3.1911712,0.2956083,-0.17067604,-3.2650473,1.0988916,-0.87331945,-1.8880292,0.9688243,1.6698151,2.327562,-0.35266772,-1.0806816,-1.9042529,-1.1348339,0.0852402,-1.0908722,0.3239218,0.36506635,4.54029,-3.3157897,0.26592696,-1.2167585,-1.3842955,-1.0992131,1.870199,-3.3507583,-0.11735273,-1.800434,0.562412,-0.70252913,-1.7584535,1.6559432,-0.8412599,0.36827093,-1.0815907,1.3806765,-0.43010163,0.0154439565,-0.96116614,-2.2275348,1.4907364,-1.3731276,-0.39712745,-0.012619582,-2.326554,-1.0158542,-6.241938,-0.56393677,-0.84121394,-0.861861,-1.3662534,0.20366745,1.1054058,1.7898629,0.27140698,0.7443169,-6.8822203,4.558372,2.1893816,-2.5334136,-1.5499163,2.2336829,-3.8414505,1.3408523,-0.012745764,1.5884103,2.0134792,2.7400758,-2.135393,-6.155696,-8.014204,-0.06346384,-5.0209064,4.591112,4.2578306,-2.637331,1.3637258,-0.73813254,-1.4630798,0.671207,-5.1963816,-1.0649142,-9.260512
709,-1.7529117,-1.0738951,-0.14934514,0.4235861,-1.2096157,1.853916,-2.3162777,1.3321612,1.778108,-1.3348159,0.6893597,-0.32602325,0.6600467,-1.5224731,-2.5078688,3.070282,-2.355734,1.3867612,-1.5409211,1.4434756,-0.6347902,0.46145692,-0.8147168,-1.4673963,-0.7092017,1.5673066,2.1938274,-1.0988863,1.2312382,-2.6918135,-0.19366522,-0.98334116,1.1930811,-0.7234699,1.1832649,4.599352,-3.3599765,0.1905857,-1.4778731,-1.3434409,-1.5148928,1.4339609,-2.4585497,-0.3326266,0.114765376,-1.1685536,-0.21819085,-2.2098572,0.5311805,-1.017074,0.050841127,-0.36135146,1.8685353,-0.062074717,0.25922942,-1.7323096,-0.17740098,-0.03615684,-1.1116564,-0.43889755,0.3456067,-2.4674723,1.7381117,-4.2564588,0.011340226,-1.2044498,-0.10284555,-2.9950633,-0.091883115,1.2239844,3.3627255,2.2435946,-0.5576715,-7.5077047,2.979178,1.2225912,-1.3878379,-0.44381535,0.3049615,-4.5632215,0.6540639,-0.8270434,2.0406907,2.2725036,4.5476904,1.4886026,-2.7008994,-9.747733,-3.2510688,-2.073229,2.2444663,2.6991873,-0.9942572,2.1001108,0.045047943,-2.2624335,-0.07898699,-4.4521914,-1.5225077,-8.984848
710,-0.42577004,-2.4654489,-0.39104894,-0.008166104,-3.428895,0.92120767,1.0505072,-0.094352864,1.9035143,0.17765404,1.3875118,-2.1479542,0.14847113,-1.2472873,-1.8275936,3.2042787,-0.16272183,3.330126,-0.89848423,-0.5973839,-1.6823406,0.50698125,-0.6920655,-1.6424859,-1.1260962,1.1388396,-0.38540587,-0.2793623,0.96883374,-3.7053127,1.2973622,-0.22652207,0.8235037,-2.2478583,1.3291876,4.336535,-2.6602466,1.246984,-0.7044497,-1.5166249,-1.7137827,1.717449,-1.0609797,1.3429651,-0.94917524,0.1474214,-1.2944374,-0.36214504,1.3280642,-1.2380908,-0.7576548,-1.0118492,2.836092,0.66300887,0.63167375,-1.3286581,-0.8692631,0.6205616,0.25746614,-2.5306463,0.4607143,-1.0339878,1.055674,-3.7913013,0.73144937,0.87223774,-0.5382966,-1.0514836,0.9797018,0.5127825,3.5486925,-0.8079705,1.7239095,-6.9398746,2.2654734,2.046021,-2.858665,-0.54887414,1.4329844,-5.2940235,0.26441184,-0.971397,-0.025168825,5.090158,6.074031,1.8381913,-2.5322447,-9.718588,-1.9366895,-3.458109,1.475642,4.1606936,0.5798883,0.9679512,-1.2291574,-1.1380522,-1.5445125,-4.534115,-1.4233637,-7.8517103
711,0.65195566,-0.7881333,0.6306825,0.8748866,-1.4426389,1.6942576,0.78608716,-0.55929357,2.0699604,0.4473113,-0.019013293,-1.27077,0.73751074,-0.9243365,0.35478038,1.9303284,-0.3468463,1.2190683,-0.14834547,-0.34638277,-2.0016263,-1.0514187,-1.8751515,-0.52100956,-0.3713424,-0.71145356,0.7066812,0.016839718,0.5649415,-1.1255955,0.2209194,0.916388,-0.4014431,-0.14225955,2.2036111,3.1806579,-2.0212622,2.7649145,-0.5776519,-2.218954,-0.6365769,3.06468,-1.2385645,0.75234896,-0.98731136,-0.22869633,-1.4995375,1.4001195,2.6118033,-0.2550439,0.33418956,0.08865391,3.7560318,1.067584,-0.37905082,-0.86929345,-0.009251725,1.6554816,1.4151375,-0.6083598,-0.8058327,-1.0660912,0.20004833,-5.6994634,2.6631193,1.8268405,0.035308838,-2.0162163,1.4841338,-0.23570582,4.215746,-3.0372326,0.15093182,-6.574675,2.0427792,0.029473023,-0.5896395,-2.7288604,0.43204623,-5.6564097,0.8260779,-3.1545572,0.41637644,3.085657,4.481344,1.0953673,-3.5984192,-11.092765,-1.6023179,-3.7106783,0.49201366,2.065985,-1.7864707,-1.148839,0.6924749,-1.7422485,0.2952541,-4.427131,-0.7461072,-7.7093005
712,-1.7351178,-1.8196533,0.52590966,0.05061879,-0.708652,1.902275,-1.3316346,1.4341059,0.9190936,0.26576248,-0.095862865,0.37334833,0.101653695,-2.32994,0.33316264,2.3922226,0.40201148,0.47778505,-0.3706831,-0.3458877,-2.614278,-1.0111929,-1.4619968,-2.0498924,0.50709665,1.4019158,0.09380643,-1.4056264,-0.7779022,0.45275047,-0.3691738,-0.009533716,0.8328243,-0.15125056,2.4152641,1.9063517,-1.0870569,3.3610451,0.9514766,-0.5630185,-1.006223,3.6246228,-1.1379687,1.0126377,0.39305022,0.99857515,-2.7807248,1.6126022,1.675717,-0.32867762,0.6280073,-0.033899806,3.97404,1.4513009,-0.5221228,-0.2899098,-1.0089281,0.6649307,1.7701601,0.5092965,1.0243721,0.13888276,1.5863489,-3.5754752,3.5618913,2.333911,1.3629884,-2.1117253,2.0666127,0.30327612,2.7834363,-0.07753768,-1.012346,-8.232933,1.3548585,-0.16046531,-4.057869,-2.156897,1.1585917,-5.4051504,-0.46073508,-2.427072,1.0294473,1.8868252,4.1204457,2.4171717,-3.3824327,-9.631749,0.50882983,-5.300267,1.2477325,3.619757,-4.1443863,-0.32779175,1.4081851,-2.5202866,1.0351006,-5.9836903,-2.507213,-5.351374
713,-0.8178573,-1.7755934,-0.6114881,1.0686139,-1.1319996,1.2525289,-0.02669975,-0.39815986,1.9238805,-0.07551492,1.1155541,-0.5849737,0.06698976,-1.3168262,0.6903421,2.552856,0.056294747,-2.2792933,-0.179128,-0.37755913,-1.4508876,1.430333,-0.00072003633,-3.0259094,-0.85224444,1.028663,-0.21874462,-1.2269402,-1.3437226,-1.0433935,-0.6515255,-0.08339019,2.2524142,-2.0485065,0.9130421,0.9368372,-0.1219532,2.172184,-0.5993197,-1.2614855,-0.98240495,2.4012704,-0.7025073,0.30636072,1.1315005,3.4057696,-2.333589,-0.5895793,1.5681065,0.2965875,1.2594923,-0.76939416,3.3525789,0.48414102,0.64254934,0.07076388,0.8497434,-0.51419604,2.439878,-1.9883803,0.739234,0.3520076,0.45727623,-4.16129,4.5429435,0.4748467,1.5188104,-2.0739622,1.2476398,1.4791114,1.5390812,-0.0030468563,-2.1090739,-7.751799,1.924212,0.86281824,-3.3928711,-0.46063742,1.812966,-3.0200403,-0.7001505,-2.3677032,0.91940725,-0.57038105,3.718875,2.4277887,-3.5820546,-8.595885,0.65803355,-2.8083117,0.47383946,3.3376908,-3.54152,0.25686264,0.78612745,-3.3989816,-0.38053694,-4.5310764,-1.5040329,-5.168964
714,-0.91267663,-1.0331542,-1.1621426,-0.5367584,-1.3365542,0.55517805,-2.0923395,-1.8212013,-0.34316203,-1.6641016,1.0131567,-0.44930908,-0.1449238,-1.3235539,-0.36413732,3.4811258,1.1575097,-0.67451566,0.026008153,-1.0655407,-0.8016737,-0.8389366,-0.28700584,-2.994834,0.4952626,-0.025203066,1.2698202,-0.2102931,0.6843748,-0.6474815,0.18370984,-2.4569607,0.8605377,-2.8857427,2.802262,1.9800141,-1.0555621,2.1816487,2.1740968,-1.3254541,-0.42280543,1.5881678,1.4752752,0.54052216,2.6681252,1.4327393,-1.3910879,0.047450595,-0.6660082,1.4152071,2.92227,-2.0063984,3.0480938,-0.74518627,-0.25302866,-1.0673836,-1.4405595,0.9979536,2.4966414,-2.0631814,-0.7337807,-0.9743015,-0.047956645,-5.0429397,2.6408675,-0.25257438,0.9660271,-3.3964496,0.59776485,0.17200294,2.0007603,-0.61361414,-0.28203392,-7.255198,1.7001684,2.0136294,-5.8014293,-1.3559189,0.96927446,-1.1764095,0.7155362,-1.2440636,0.4992452,-0.85923684,4.028938,2.2737353,-1.3366611,-9.294538,0.96137667,-5.438187,0.5980294,1.8863798,-3.2680483,1.7514412,-0.30533797,-1.6411457,-1.0882072,-5.664317,-2.328526,-7.166892
715,-0.6384825,-0.15951982,-0.5307389,-0.51809865,-3.3074415,-2.8850896,-0.027043715,1.2058685,-0.90051454,-2.2336376,2.344766,0.9667366,-0.61145574,-0.113935985,-1.3380702,2.6278756,0.9826475,0.2632248,-0.20620492,-1.0606143,-0.9786306,-0.66894525,-0.57632405,-1.0270318,-1.768651,1.721572,0.5284107,0.008257218,0.6855548,-0.45309207,-0.38625163,-0.35576862,0.095265694,-3.1640828,2.9647589,1.3345306,-2.1524653,3.318766,1.1084139,0.711037,1.3728882,0.48849094,0.019281717,0.5104134,1.3416204,-0.94257987,-1.1035223,0.21496855,0.050566606,1.3565228,3.9717503,-2.6285574,3.3231652,-1.9546125,-0.69813913,-0.041205283,0.2791248,0.23728849,1.7074932,-2.0917192,0.5090286,-2.2351248,1.1515855,-6.356954,2.0181375,2.2953687,1.0776775,-3.63392,0.9775071,1.6974874,-0.21385925,0.6746699,1.3963735,-4.6760545,2.3687158,1.9191077,-5.0128016,-1.0017338,3.9602447,-1.5005918,0.74221075,-2.7248535,1.2350227,0.03001074,5.007407,2.3479278,0.6395133,-10.780904,-2.1169226,-4.4743676,-0.1656541,1.3415356,-2.6513038,-0.43905717,1.5929176,-2.3533337,-4.0218315,-4.7226715,0.6838029,-7.1286836
716,-0.12793194,-1.8818432,0.41606358,0.11836357,1.206616,-1.3057846,-0.17158431,-0.03478846,-1.4505746,-0.88604844,1.8613777,1.7202202,-0.8073606,0.1892711,-1.1144955,0.6011445,1.8442011,1.3975224,-0.16815035,0.9747681,-2.8276248,1.2679514,-1.3323472,-0.270924,-0.6592119,1.8171405,0.8559783,-0.7481077,1.7193544,-0.016212655,0.070311554,0.8935585,0.35374358,0.13533443,2.225164,2.2023637,-1.9013746,1.7642417,0.62863266,-1.8191847,-0.51775974,-0.08391882,-0.26421687,-0.059029385,0.18723801,-1.1014959,0.11708287,-0.44113085,0.015434462,2.6452184,2.409829,-1.5931123,2.5428917,-3.2461994,0.70961905,0.71404225,1.5088717,-0.27534565,0.26364958,-0.3621147,0.33933878,-1.065314,-0.017399948,-5.726506,-0.38610184,1.4760928,1.9770007,-5.0391855,1.8437991,1.6896789,-0.24573481,-0.47445118,1.9240205,-1.6621403,-1.2714835,3.904847,-5.2186265,-0.6146863,-1.1373494,-0.89807206,-0.07605779,-1.3747851,0.14088437,-1.2453457,5.8049526,2.346483,1.2653643,-10.756451,-2.2709198,-1.7252667,-2.1410723,1.9904941,-2.3767343,0.10465412,1.5492253,-1.1843787,-3.1196465,-4.010133,0.1852184,-6.944999
717,0.64900374,-0.5573312,-1.6190681,0.17997107,0.07259815,-0.55812734,-0.73394936,0.9884855,-0.52800035,-1.1174924,1.4107476,0.46062693,-2.1422224,-0.0147105,-1.4072223,0.2476064,2.8967276,1.5741217,-0.050187606,1.6884915,-3.2693787,0.8079217,0.6109239,-2.7633119,-0.31412745,1.7031685,0.94543934,-2.1681938,0.6769761,1.0690676,0.09058928,-0.49493754,-0.798397,0.027643349,2.3880677,3.3479748,-2.438842,0.023094276,0.7222828,-2.1146457,1.6810927,-1.1704907,1.0926704,-0.23176178,0.20151748,0.24136552,-2.5131366,-0.11517162,0.8009272,2.1849782,1.8691401,-0.7487469,2.9517903,-1.1792502,0.3729574,0.64943296,0.14838001,-1.9764018,0.5852169,-1.9667852,-1.030226,0.914818,1.1141486,-5.2646904,-0.46624768,2.4548063,1.2836872,-5.5601416,1.188234,1.9494027,-0.27307254,0.060575474,1.9971486,-2.4422755,-0.6769541,4.324444,-3.8714569,-0.89284194,0.013643828,-1.7199432,-0.422701,-2.2301636,0.8892656,-1.4748827,4.846035,0.6220104,0.61635375,-8.758398,-1.9155542,-0.2366638,-3.1161788,3.793327,-2.3981526,0.50535184,1.8386713,-0.13390233,-4.7034135,-2.304658,1.8515371,-6.9562497
718,-1.4713464,0.6418248,-1.5455947,-0.22019577,0.88874507,-0.58753467,0.10871165,0.7921617,-0.06551473,-2.4561138,0.89800185,1.407012,-1.1394972,1.7844919,-1.4202484,-0.7650235,0.4986008,1.8571194,1.0725192,1.7644453,-4.0305142,0.8136865,1.3518144,-3.4291553,-1.2048831,2.4786158,0.45351282,-3.0258067,-0.6390042,0.52410764,-0.32768974,0.82290626,-2.2193727,-0.70563006,0.48650676,3.9561486,-2.5818474,0.95102495,0.6459852,0.85776305,-0.50417566,-1.6705904,2.4276502,-0.64260143,-0.7254165,1.2508867,-1.3757918,0.22256099,-0.14500788,0.4926183,1.5569143,-1.151488,2.8123207,-0.601776,0.10218285,-0.3251523,-1.6510788,-0.794423,-0.6470221,-0.6242805,0.05152703,0.05316179,-0.1504034,-0.6726709,0.59402937,3.2007675,1.6483756,-6.209142,0.5405841,0.6289539,-0.023012888,1.7461873,1.2140112,-3.288878,-1.4329555,4.114438,-3.5965335,-1.1390449,-0.5865422,-0.9937914,-0.5609502,-1.0758687,0.332134,-0.4407945,4.566334,1.7158735,1.2602698,-7.341991,1.2652229,-1.8613884,-2.9286637,2.1810875,-3.8266537,-0.43072698,3.8926077,-1.6356294,-1.5202724,-1.683771,0.8401361,-6.1683064
719,-0.34807545,-0.09792996,-0.9778983,1.6257025,-0.7274016,-1.345267,-1.5907543,-2.0550456,-0.120425366,-3.3279524,1.1751617,0.81568164,0.14016148,0.9500475,0.3408752,0.11880396,0.406316,1.0079945,0.67160934,1.5938983,-2.2767293,-1.607734,1.3599842,-4.993489,-1.2754174,0.9569392,-0.721651,-2.8535085,-0.8374276,0.04436557,-0.7193266,-0.0067217774,-1.2705724,-0.9233965,0.3379716,3.6920552,-2.7685091,-0.57977307,-2.2554903,-0.61948866,2.0461068,-1.4403547,1.6949469,1.4557353,0.04217042,1.3202889,-0.29988807,0.613046,-0.7509593,-1.7285125,-0.65834326,-0.8517262,4.747351,-2.481372,1.0291936,0.4959269,-2.2078636,-1.7547225,0.5333424,0.008871443,0.015605015,-0.17670742,1.3389817,0.6807524,0.7679103,3.8965085,1.064877,-6.432618,-0.68460625,-0.042499807,-0.5458743,1.639543,1.8999059,-3.0876067,-2.3231673,4.6997414,-1.9531925,-0.84762007,-0.5305797,-2.2103677,-1.6189389,-2.0535383,-0.7380208,2.0409014,4.204865,2.4785917,1.1086345,-6.0422573,0.32366222,-2.5630956,-4.2339315,2.6650074,-1.489802,-0.5102172,3.5434248,-3.0925229,-1.4699781,-1.2040762,0.7302962,-5.986758
720,1.4803643,-0.54310596,-1.8067615,0.7626434,-0.084144086,-2.3516722,-1.5973506,-0.9413023,-0.44031158,-2.3870347,0.6106836,-0.26101157,1.0316461,0.8944933,2.1969519,0.56576556,-0.5954087,-1.8221949,-0.073664404,2.0742855,-0.39824754,-1.308673,0.8146518,-4.1734715,0.30323115,-2.365424,-0.29223457,-1.2488776,-1.8148522,-0.56944084,0.36146867,0.30167136,-0.8894094,-0.9474418,-0.10065655,3.91792,-3.3418472,0.096053086,-1.451895,-2.166056,1.3816953,-1.9713796,-0.6443747,1.905707,-1.747324,0.8531592,-1.6102864,-1.0129962,0.8966698,-0.4510855,-0.434398,-0.9844468,4.503067,-0.8949802,0.016401215,-0.97625583,-2.24206,-0.6918005,-0.22904532,2.624612,-0.72370327,0.87064624,1.3166615,-0.051514827,2.313591,2.6025577,0.269323,-6.12823,0.3893423,1.3472548,-1.9956671,-0.108197376,0.19158003,-1.0181122,-1.9704472,3.1478643,-2.3779483,0.52290773,0.11812579,-1.1098702,-0.49057624,-4.315391,-0.47258866,0.8900241,5.3515787,3.7715394,0.8051769,-5.9928064,2.031001,-0.8666473,-4.00778,1.5021275,-2.8199952,-0.9694392,2.1365893,-2.4791913,-0.6100528,0.7761274,2.599621,-5.289702
721,-0.36800036,-1.0971706,-1.1800915,0.55989724,-0.09963647,-2.0697505,-1.7495558,0.15595755,-0.032167587,-2.1847448,1.1331003,-0.12327221,-1.9448977,1.2609885,0.70617604,1.0114983,-0.41375804,-1.1142502,0.16021317,-0.31592533,-1.4924152,-0.898955,0.55872643,-4.319654,0.62372005,-2.111177,-0.58549476,-1.1789896,-0.4156864,1.1162587,-1.301747,1.1007909,0.32265723,-1.0799493,1.7711465,2.2026498,-1.9741995,0.30181906,0.54469705,-1.2385833,1.7458798,-2.874283,0.041793168,2.6639552,-1.3665063,0.60365707,0.062406663,-2.1873965,-0.13100845,-0.5783854,-1.9378875,-0.6973434,2.2200649,-0.62477523,0.54106456,-0.8552994,-3.9837143,-1.1454684,2.0984375,0.6173446,-0.38257083,0.44360375,1.5201803,-0.5963846,1.8668163,2.8318064,-1.4321456,-5.8493767,-1.2738223,2.1623185,-1.4896886,-0.2607246,0.45811814,-0.23712885,-1.3640709,1.3768901,-1.1191596,1.9363958,-1.7562281,-2.5935493,0.40366986,-7.9335155,-0.10365778,2.0329852,5.2532873,3.1475866,1.9479347,-5.1073875,0.010931776,0.14604445,-6.2140527,1.9749207,-1.1032233,-1.1119726,2.0432847,-0.8484236,1.5186086,0.6801382,1.8906789,-4.924459
722,-1.8085492,0.8566166,-0.36888576,-0.1467622,0.16488124,-1.1312605,-1.2062994,1.4631205,0.02601894,-1.7050242,0.705517,0.15327732,-2.2341895,0.78388363,-1.1841527,-0.28968513,-0.8074714,-1.8126293,-1.0338682,-0.26009977,-2.354173,-0.35945553,-0.55641794,-3.8409328,0.85526717,-0.697448,-0.3938683,1.6932089,-0.8771524,0.3246634,-1.3182883,0.75466615,1.8698256,-1.4501898,1.6685137,2.7009783,0.36456126,0.6514517,-1.1384938,0.72280306,1.6688253,-3.3082452,0.03795817,0.39990956,-0.589007,-0.13961302,0.62616116,0.30200166,-0.704418,-1.0148488,2.2599695,-2.4938233,1.9687078,0.8029114,-0.11889828,-0.30727765,-3.5919638,-0.44454712,0.8285734,-0.22427332,-0.601651,1.3646667,1.4448894,0.0692026,1.7073761,2.6075864,-1.8336,-3.2728078,-0.09310327,0.1870607,-1.6812814,2.0381386,1.1831812,-0.25156546,-0.3669886,2.7289374,-1.4736428,2.2801912,0.52107555,-5.0781355,0.38268292,-7.858066,0.02641936,3.7896476,4.6080174,3.236712,4.5043473,-3.4965239,0.01594925,-0.7664184,-4.697692,1.6611022,-3.7556174,-1.1377778,-0.5463959,-0.17905188,3.4936543,1.7597791,1.796389,-3.9897048
