,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
585,-2.0842283,-0.19614837,0.20791824,0.8447184,1.4488444,-2.3297968,-6.1719494,0.4262806,-0.12626922,-1.0132428,-2.4652479,1.6576114,1.1338274,-1.7443807,1.6890723,1.6217239,3.4126596,0.08207366,2.870888,-2.1949596,1.7247236,-3.3083193,0.8410783,0.40025866,4.004791,-2.3316267,5.0020447,-0.9234775,-1.7421857,0.07163808,0.048692122,-0.9539674,-0.9155068,-0.64514285,0.18972425,-1.226454,0.51418895,0.5129467,0.41139612,4.5159955,1.8032392,5.542044,1.1209418,0.79222876,3.1511958,-2.3980293,-0.50270414,-9.494681,-1.99571,0.5124538,1.2474593,-2.4121203,-0.091233306,1.1597211,2.1621408,2.3331254,-1.6981205,-1.8271106,0.8705877,-2.1070044,-0.30288696,4.22452,-1.612423,0.1342904,-0.56009054,-0.09100416,0.04309027,-0.4993751,0.30030906,-0.3132838,0.37308,-1.6033945,3.589534,0.3476848,-1.5909088,1.9669362,3.37262,2.7202244,-0.30960557,-1.0123603,0.70941275,-0.30289847,-2.389842,-1.8586738,-2.3584564,2.6430511,0.4830102,-1.8728082,1.1416457,3.7563314,-2.5640597,-5.917567,0.9971141,-2.990907,-0.6913599,-1.4435227,-4.1274986,0.28360343,0.50068945,1.093087
586,-3.2552676,-0.63119775,-0.1707884,0.13031496,1.7162727,-1.4561051,-5.1196494,1.1715752,-1.3444128,-0.23753698,-3.5021296,1.1376997,-0.9536893,0.27977,1.5549114,1.0742157,2.5203083,0.46758765,2.080508,-0.7873544,-0.37272102,-1.3537067,-0.4184155,1.1716398,3.0780845,-2.3040822,5.462749,0.59247905,-2.405386,1.7433153,-1.2742789,-1.6992377,-0.3649251,-0.6450547,-1.5560218,0.033982705,-1.1791523,-0.34103554,-0.8432555,5.2379065,1.3371838,6.395184,0.32346833,1.6321422,3.3834262,-1.9519796,-1.141291,-9.439577,-1.6323719,0.14653668,-0.1186029,-1.7448936,-0.25413045,2.2260807,2.7053847,2.4823394,-2.7722924,-1.1015474,0.5407066,-3.5122316,-1.1354145,3.7893858,-1.7306272,2.0782492,-0.91298914,-0.69257784,0.5273576,0.67961234,1.6433258,2.2846408,0.619072,-1.2065765,2.6296403,0.6823787,-1.8385133,2.759118,1.1277009,1.9236937,-0.9832873,-1.7994742,-0.23311733,-0.40925443,-3.5341492,-3.121598,-1.7573544,4.47307,-1.0348606,-2.8806705,0.72425187,2.5550518,-1.7738634,-5.2616253,1.9996277,-3.1362317,0.28605333,-1.4506934,-5.874927,2.0625272,-1.0403602,0.77356386
587,-4.0629845,-1.3488832,0.3257564,-0.8190884,0.91871923,-1.436836,-4.9247837,-0.42663893,-1.4919537,0.102507666,-1.8091129,1.5387453,-0.04984835,1.2961304,1.223377,-1.5078195,1.1458589,-0.10998894,1.5804609,0.45434877,-1.587009,-1.5367059,0.09019092,1.0970185,1.2746856,-3.006311,4.6263275,-1.1452734,0.5918509,4.8306355,1.0645804,-4.5078483,0.14468764,-2.4628944,-0.25585145,0.32581913,-0.11619156,-0.4959914,-3.239066,3.678686,2.0217004,4.6021967,0.87854445,0.51584435,2.3058999,-0.1942877,1.0656393,-9.325877,-1.9090444,0.16150679,0.3394088,-1.5306872,0.36438316,2.1119635,3.2518916,0.74981177,-0.8047616,-1.0162811,0.77234775,-5.5660152,-1.8208667,4.699929,-3.030644,0.68332994,-1.5894669,-1.725072,1.7636338,0.13851936,0.43094763,0.13212694,0.67018855,0.36433423,1.9079127,-1.1893209,-3.387303,0.53485435,-0.79730594,2.6476436,-2.313437,-1.1953244,0.71364295,-2.7436936,-4.6094003,-2.3379788,-0.5401844,5.6684904,0.22946505,-0.977041,-0.059527166,3.2425404,-1.0750966,-5.229587,1.3696823,-3.6902196,0.82075554,0.7095265,-4.632925,-0.27126923,0.062165417,0.35197666
588,-3.8943534,-2.1897194,-0.017544076,0.50092584,0.31464463,-0.21617763,-5.391531,-1.9249848,-0.2702146,-0.05959586,-2.4220247,1.5775875,1.328099,1.1838049,-0.0998772,-2.4046972,-0.117841475,-0.3782985,3.0380201,0.82750267,0.26364082,0.10850118,-2.1390302,2.6911597,0.1380804,-3.8080158,2.802739,-1.9612609,-0.0022863373,4.3615274,1.1706012,-5.712997,-1.1420504,-2.6223032,-1.8212216,0.91101503,1.493635,-1.2841622,-4.644357,2.184332,3.3042905,3.3960986,2.2039511,-0.6481253,3.7532356,-0.7255063,-0.025363162,-10.500681,-0.77146024,0.60548663,-0.908649,-2.6812255,0.41707605,0.77850175,2.097824,1.2553573,1.340769,-0.96739554,1.565416,-6.5238,-1.5126452,6.3579307,-3.9807339,-0.1189401,-0.98481077,-2.1016939,1.0289259,-0.7875055,-0.8048269,-1.1955631,1.1358396,0.04532313,1.438917,-2.0471733,-5.5039754,-0.5601112,-1.9963762,4.0549874,-3.1135037,-0.9185276,-0.25595084,-3.4843283,-5.1438117,-0.18101382,-1.5798169,6.945272,0.08893265,-0.42095056,-0.38456842,1.6552014,1.4958863,-4.8026037,0.09720341,-3.197281,-1.1590556,2.1838813,-5.061322,1.2385972,1.1806291,0.9662934
589,-2.6806383,-2.409074,0.09531571,-1.08126,-0.7077008,-0.21598604,-4.9518847,-1.1122919,-0.86603546,1.6314403,-1.6881082,0.8313473,0.46899423,-1.0629776,1.1327114,-1.8305933,-3.2905192,-0.11671767,2.9456306,1.4479544,-0.19007546,-0.09812373,-1.6905315,1.1482409,-1.0460451,-4.252042,0.4863138,0.45994145,-0.12882063,3.9289951,2.7487237,-6.0744524,-1.3928807,-2.798179,0.0440628,1.4322022,-0.2784605,-0.85572183,-4.104336,3.4865685,3.1644928,5.1089005,2.623367,-0.7409269,2.9342527,-0.21425265,-0.42133382,-9.317969,2.6423633,0.23123041,-0.7905073,-1.3469428,-0.86799425,-0.019249903,1.855571,0.26864526,0.81445044,-0.22705963,0.8370883,-3.7077286,-1.6862625,6.17568,-3.626948,-0.1944504,-0.3451282,-3.528213,2.4575958,0.34936097,0.15656705,1.0075574,1.9478785,0.8941203,2.8555398,-2.291605,-4.5497336,-3.676048,-2.9301233,4.5140266,-3.9803402,-2.205763,0.33590582,-1.532011,-5.7156806,-0.06245427,-1.466913,5.539784,1.3064846,-0.4156448,-3.2892828,1.4007674,-2.59795,-3.8315814,0.39153785,-2.0985327,-1.3922511,1.8119076,-4.2392664,1.2394739,0.96688956,1.3819735
590,-3.1026375,-0.7888002,-0.29231948,-0.6545637,0.16116866,0.05293429,-7.056171,-0.2609045,-1.5724398,1.4435036,-2.1442323,0.6491562,0.11482204,-2.4155338,0.8062196,-0.63976467,-3.49803,1.2331153,2.5905657,2.1235337,0.4524347,-0.22137886,0.15394755,-0.17242056,-1.3206149,-1.9734769,-1.0477444,2.2729774,-1.766593,3.7498944,1.9051306,-4.7928267,-1.7218889,-0.9894814,1.2205999,-0.49551386,-0.117672265,0.47643664,-3.2423668,6.1604247,1.1184099,4.9048405,2.0038512,-1.0608287,1.6502352,1.39256,-1.0191268,-8.769223,1.5881791,3.377998,2.329893,-3.3864195,-1.689347,0.5439916,4.882448,2.429974,1.0606762,-1.660427,0.6823642,-2.7232647,0.87227935,6.5252256,-2.3533356,0.15360692,-0.21580613,-2.5808704,1.4124839,-0.3721292,-1.0927625,-2.9816067,1.9004893,1.1112773,0.85051745,-0.29179394,-5.0874033,-2.3087626,-2.4907727,2.6122112,-4.628645,0.5538362,0.093891926,-2.9703295,-5.913639,-0.71261126,-1.8180615,3.0741026,1.9668305,-1.5959654,-4.206373,2.7012331,-1.537555,-3.349686,0.97433585,-1.35308,-1.1795144,-0.06688736,-2.2357988,0.84747285,0.3082615,1.182414
591,-2.5849493,-1.2116016,-1.3184732,-0.93460786,-0.9396573,0.3086029,-8.963778,-0.016567267,-1.689282,0.72326976,0.32630593,-0.20369081,0.09904275,0.39259383,-0.59007955,0.5276948,-2.3592951,0.6276792,2.678526,1.6245859,2.0779612,-1.9608885,-0.40616637,1.3912538,-1.7647655,0.41284686,-2.9593647,-0.14622582,0.77982277,3.7195148,-0.015996765,-2.3236918,-0.9795064,-0.068431474,0.619851,1.276895,1.5156868,0.04857889,-1.1694267,7.621302,0.051126663,5.003565,1.1761667,-0.7697015,0.69999164,0.22030163,0.3837847,-6.8113503,1.1204917,2.5487835,0.78072435,-2.583129,-1.7137722,0.48297292,1.4845179,2.035601,-0.9458669,-2.1259973,1.1072572,-2.8518496,1.100198,4.7923226,-1.8621714,0.9055701,-1.6594588,-2.4459524,2.6678956,-1.1185333,-0.0012392185,0.095196985,1.3308185,2.2881284,1.1448736,-1.3076853,-3.821382,-1.4029738,-0.38586402,2.4975615,-3.4069507,-0.40587303,-0.032307826,-3.5526905,-4.247078,2.2617383,-1.5904807,1.7888001,2.667067,-0.46640047,-2.1750898,0.5318231,-1.4193093,-6.7154074,0.32705295,-1.5656598,-0.86753976,-0.12595728,-3.3801658,1.3702711,1.7224498,0.524449
592,-1.9142694,-2.658604,-0.40119255,-0.41984817,-1.7366133,0.0040076384,-8.563476,-0.38116795,-0.25903437,1.7310199,0.67243785,-1.0586373,1.5698863,0.5055583,-1.1586906,0.33135524,-3.898552,0.5309794,2.5119286,0.36993617,0.082752116,-0.9142611,-1.317474,2.8392043,-2.1830323,1.3666294,-2.4220285,-1.0087972,-0.41300568,5.2834377,0.64475507,-0.5240957,-0.10162175,-3.7652698,-0.07486741,2.6790009,0.5975052,-0.50021124,-2.9490552,8.057466,-0.38065743,3.380806,1.0435442,-0.4707262,0.46682188,-1.8881936,0.6077497,-6.7970233,4.3758373,1.0743138,-0.57441753,-1.8964639,-1.5574483,-0.4110826,0.9985999,2.659441,0.4167564,-1.816988,-1.7584258,-1.4913491,0.9531146,4.9273186,-0.67300624,-0.4623009,-1.4995139,-3.029339,1.4248767,-2.9858272,-1.1535964,0.18161865,1.2748029,3.0334435,1.7945096,-0.2933293,-4.640187,0.67100495,-0.31790757,2.0222986,-3.7799027,1.6184157,1.6860914,-2.9148724,-1.7237133,-0.5923196,-4.6514034,1.8715528,1.3294549,-1.3643655,0.8045129,0.7830263,-2.6311276,-7.623217,0.8740851,-2.1236672,-0.3027911,0.34488663,-5.5828476,0.015595934,4.2681427,0.4924337
593,-1.8391006,-1.7830104,-0.9479874,-0.718343,-1.5920011,-0.7491033,-9.986232,-0.4970252,0.6511164,1.5997057,-0.8724433,0.5683786,0.9313688,1.0963997,-1.0237606,-0.77069986,-2.6420915,1.1333115,1.5568926,1.3077543,-0.7606756,-1.7706127,0.36927146,1.7958454,-0.33981743,2.022563,-1.8092743,0.11660343,0.4370428,4.8545475,1.1012335,1.7985538,-0.048259526,-3.0317526,-0.14011608,1.1382133,-0.17277126,-1.1404685,-5.6969295,7.178577,-1.2984842,2.4340734,-0.18417732,0.08647155,-1.2192329,-0.6509496,-0.95745295,-5.1633663,4.3331213,1.0853577,-0.917174,-1.1918567,-0.93372685,-0.04461812,2.549108,3.0039017,-1.4902687,0.30459255,-0.06772231,-1.2122697,0.19438687,4.2959976,1.7205997,-0.8192428,0.7198641,-2.8817177,-2.387988,-2.4790356,1.025548,0.3593621,1.8839614,2.1973832,0.8453417,1.4665852,-4.72713,1.1816515,-1.4204763,1.9343497,-2.3964484,2.1475236,1.2596786,-1.8136657,-2.1798682,-0.7696088,-3.4241173,1.9008667,3.2955809,-1.6903672,1.4283437,2.3113008,-6.015038,-7.034951,1.8796382,-2.8254702,-0.59085155,0.41715658,-4.873006,1.1677798,4.426282,0.29799587
594,-0.62659156,-0.44993782,0.2864243,-1.3159004,-1.5499362,-0.843252,-9.468186,1.6346918,-0.019290106,-0.32257012,-0.74655193,0.32889074,1.5694671,-1.1074073,-1.0607882,-0.20911954,-1.6793,1.2539191,2.3014178,3.2381263,-0.12515412,-3.062372,-2.407732,2.4920537,-1.5003462,2.8857167,-1.7293618,0.6492662,1.2897893,5.7795124,1.6515076,0.2899732,1.3166544,-2.7081676,-0.086963944,-1.068947,0.08468024,-0.43747225,-4.362874,5.3834596,-4.3665285,1.9453133,0.6364791,-0.5466501,-1.9918185,1.0562162,-2.6567578,-5.439375,3.4413502,0.9436555,-0.1762609,-1.9712478,-1.0610089,0.29889908,1.0052203,3.1859841,-0.32032546,-0.07424649,0.5582,0.852554,0.704353,4.6246657,0.91793567,-0.08718411,1.1095818,-2.983255,-4.8582115,-0.50276583,1.0875078,-1.0748308,-0.5179499,1.7597281,0.96654075,3.0083334,-4.504551,1.5722661,0.6565205,-1.2032334,-2.8579512,1.7643943,-0.38631997,0.657797,-2.9591098,0.4709193,-1.3270487,0.8714046,4.5039744,-2.131736,1.9696766,3.1502483,-4.0704646,-6.1781077,2.9861012,-2.095802,-0.41853717,-0.31930915,-4.829587,1.4984484,3.7640786,-1.5832663
595,-0.80361354,-0.2688888,0.72501165,-1.6739981,-2.4984977,0.7864935,-11.183938,-0.22206557,-0.027955558,0.37581706,-0.68431175,2.173974,0.933181,-1.8506638,1.134178,1.09663,-0.21882646,1.8247706,3.0969424,2.801946,-0.6884319,-3.0952613,-0.93187946,1.7402864,-0.8780271,0.8415843,0.23939471,-0.51568943,2.1309197,5.1718535,-0.9465406,2.2026684,0.9333719,-2.8558788,0.46102533,-1.4214987,-1.684726,0.7180869,-3.510276,6.3494067,-1.0717372,2.7240076,0.66827804,0.49321464,-1.0564255,0.269501,-0.64214945,-4.9960012,2.3072507,1.8894265,0.63304985,0.12117551,-0.59027916,1.4511415,0.62231433,3.6651545,-2.2863355,-2.0321717,1.7781626,0.77817106,0.33903122,2.4069073,-0.7189209,0.69968235,0.7372526,-1.6818587,-6.893766,0.43280613,-0.14468,0.7092422,-1.2897344,0.045456942,1.9038789,3.342187,-5.100695,3.800106,1.5113287,-2.0266354,-0.4030303,2.2305024,-0.83352906,1.1281604,-1.9707128,-0.46060643,-1.160606,1.3785297,4.604439,-2.712096,3.1182108,1.9394091,-2.726389,-5.836297,2.21924,-0.38035327,-0.16352114,-2.2985835,-4.2443995,1.4537911,2.6493564,0.42602926
596,-0.68472767,-0.7790153,-0.14590588,-0.6985877,-0.7078236,1.3140541,-12.683543,-0.3331353,0.2477995,0.9176287,-2.5093346,1.439371,0.58272594,-0.39235225,-0.65917015,-0.31732005,0.36762902,1.6355171,1.4104743,-0.7590108,-0.11677432,-2.4020336,-1.6951414,1.295385,0.046812214,1.499611,2.4054585,0.4328092,1.1397853,4.1725903,-0.2923637,1.3729253,-0.5736918,-2.7328393,0.5213335,0.37346643,-0.27036658,-0.28694698,-2.8946915,9.093281,0.69268167,3.500677,0.52022403,-1.2774118,-1.6264526,0.052879103,-1.1486452,-7.3755713,-0.5009438,1.5405886,0.43099317,0.5634267,0.42273533,0.33366674,0.4165843,3.146047,0.5826969,-1.4361819,1.1396283,0.59765184,0.754727,1.6803385,-0.90107846,0.6842558,3.3254545,-0.26917002,-8.746704,-0.99515754,-0.88054836,0.061489906,-1.3216504,0.03761453,1.5919876,2.0200129,-3.5113223,2.7641208,1.5971081,-3.5358498,-2.1116316,1.1731623,-0.45220402,2.534167,-0.9234168,0.9346114,-0.09467605,-0.35225946,3.4296715,-2.7542462,2.629613,0.88341755,-1.6286418,-6.6147256,2.1817665,-1.4337611,-1.37235,-1.571587,-2.4996836,2.764783,2.2130957,-1.0084707
597,-1.303425,-0.68490314,0.37116858,0.642666,0.030504812,-0.2840108,-9.016674,1.2769939,1.1202166,-0.040085614,-1.1452849,0.86537665,-0.3399625,-0.19165607,-0.3228107,-0.8870391,0.30545628,0.2936173,0.78373754,0.552209,-0.15125546,-1.3779427,0.32961196,0.29417706,-0.27686244,1.5775656,1.7181176,-0.5925447,0.2549646,4.266008,0.5589262,0.05483008,-0.48363662,-1.909201,-0.23908447,-0.15441054,-1.3744243,0.5008037,-3.2953005,7.115394,0.19062321,3.4572535,-0.81939733,-0.7450442,0.55311805,-1.0658418,-1.6627048,-5.515064,-2.9079437,1.3227906,-0.49290234,-0.072618715,1.1613895,0.09943754,2.3751652,2.860311,-1.1099933,-0.113009006,-0.33769444,1.0601114,0.6945353,0.104871266,-1.1659582,-1.0505389,3.0971377,-1.9053298,-10.173808,-2.3437133,-0.110757835,0.62351537,-3.1090715,1.4896241,1.039834,3.1247756,-2.8802147,2.317401,-0.16087626,-3.5816271,-0.7897583,-0.738153,0.14827658,3.344315,-3.8110228,1.0672629,-2.4918332,-3.8964882,4.59002,-0.7373445,2.697918,1.8247744,-2.3930845,-8.315798,1.8316877,-2.319536,-1.2704457,-0.07965031,-2.8032007,2.5928397,2.0870025,-2.981282
598,-3.0415108,0.4973159,0.5444512,-0.076157585,-0.89718676,-0.57605034,-9.585208,0.29763666,0.4743363,-0.4872159,1.7998147,1.0038506,0.7840995,-0.13721128,0.06106242,-0.4176366,-0.0658953,-0.37113625,0.102207884,-0.796628,0.5018331,-1.7839881,-1.4761343,0.5214613,0.05696586,-0.42231685,1.7058249,-0.18995164,0.03385185,4.3813286,-1.4090118,-0.4218324,-1.0008906,-2.0408716,-0.6406754,0.9079206,0.26233232,-2.4221573,-5.1005864,6.2937675,1.3901377,2.8648536,0.0021101702,-0.004939976,1.1865664,-0.08995774,-1.0360396,-5.153886,-2.823596,-0.29515865,0.22217505,-0.111191824,1.7869942,-0.0012949462,2.96335,3.4498613,-1.7358892,-1.6326756,-0.36085522,1.3266642,1.3290428,0.16621543,-3.2663596,-1.9946985,1.4102664,-0.5517155,-6.894798,-0.36703777,0.71189576,2.0029607,-3.6011004,1.2867746,1.0370857,1.0107663,-2.5458539,2.3019965,-0.8385398,-1.7256997,-0.8659288,-0.12793918,-0.7531346,2.195552,-4.47403,-0.40188092,-2.1296477,-4.0081773,4.3296204,1.0401503,3.226004,0.27241674,-3.3090668,-8.115645,0.58237946,-4.420386,1.6371245,-0.32738698,-5.21424,2.6256113,2.575356,-1.5130229
599,-2.9181426,0.2625635,0.6984759,1.0899656,-0.9939415,-1.6747948,-8.507431,0.513838,-0.26322126,1.1161653,0.83581585,-1.0250072,-0.84218574,-1.4524432,0.4636242,-0.41228467,1.4503865,0.4189327,0.6840208,-0.6681506,0.6464339,-1.5162805,-0.12595776,0.69282407,-0.033031493,-1.8458571,-0.20282173,-0.016293569,-0.7777466,2.5715473,-0.6904122,-1.6060474,-0.9691817,-1.6999987,-0.8500824,2.3998249,-0.8297203,-1.8023326,-3.1278272,4.1532493,0.86482954,4.7744737,0.6281864,0.6280531,1.5388118,-0.4355358,-1.5818077,-3.048527,-0.28660938,-0.56769264,-0.09393295,-1.9554149,1.823019,0.092735395,2.263604,2.1987748,-0.78682655,-1.2612308,-0.2512513,-0.26100922,0.40668002,2.1754358,-3.632466,-1.4801384,1.4961635,0.66499615,-5.947602,-0.6684923,-0.27859655,-0.28401032,-2.0041416,1.0508609,0.900252,2.4458191,-1.6395156,0.17980674,-1.8356978,-1.3413173,-0.08446823,0.6588139,-0.820354,1.3140199,-4.001244,-1.6740524,-3.3359113,-2.6992636,3.7719932,0.5720913,1.9281737,0.9603783,-3.4367802,-8.47353,2.359653,-5.1437182,2.6798055,2.4196143,-5.2222285,3.577891,2.8681004,0.007111481
600,-2.4314651,-0.08537151,-0.33518723,1.055375,0.8578264,-2.3732543,-6.4323816,0.3377712,-1.1028129,-1.2933719,0.5262808,-0.32719612,-1.3047836,-0.7752111,0.41678673,0.23012258,0.8567396,0.8711005,0.29343286,-2.2264485,0.66994125,-2.0314136,0.12973543,0.4322341,1.3734396,-2.166859,-0.5651661,0.08006605,-0.6929147,2.1991768,-0.5541378,-2.1432974,0.15966925,-1.1314495,-0.8309205,0.1111657,-1.4968495,-2.4002686,-4.3183603,4.1131005,2.2108045,2.9870076,1.1135725,1.6033626,2.08943,0.24977167,-1.2398384,-1.8081746,0.018532893,-0.8423862,0.7110715,-3.2153316,2.5440397,1.7789422,2.75994,3.4169836,1.9058862,0.6483271,-0.86434484,-0.79786307,0.17105845,1.8554338,-3.7269151,-1.1927631,1.339137,2.0975115,-5.884702,-0.41435787,-0.036731996,-1.0599672,-1.5870773,-0.8875754,-0.37313545,1.6401205,-0.21677522,0.5430199,-2.802537,-0.10238556,-0.51366377,0.31035525,-0.038753193,0.02249717,-4.0444727,-0.62003016,-1.1034032,-1.4768465,2.2854526,-0.3751951,-0.41820833,1.0444533,-2.8447325,-8.027797,4.6039433,-5.1939545,3.275014,2.3122575,-4.5313745,2.449394,3.4836903,1.2334201
601,-2.378548,0.27849457,0.8132552,2.5482187,1.4520562,-2.4497504,-4.541989,-0.16308226,0.4101871,-1.0080416,-1.0232724,-0.68669045,-0.02356942,-0.29758677,-1.7604406,0.77864116,0.6843486,1.8006537,1.4986645,-1.1771767,-0.6633652,-1.9937071,0.2720125,1.7417306,2.1842585,-2.948031,1.9194876,0.8435425,1.5846274,0.5328573,-1.1792204,-2.0767398,-0.30243486,-1.8607619,0.25129426,0.6339839,-0.8691401,0.52824557,-2.7543006,3.3527305,1.353124,2.5114565,1.9363524,2.1847897,2.1246755,1.1333712,-0.25281802,-1.5479764,-0.5302578,1.056754,0.54724634,-3.0862172,2.372694,-0.06910003,1.900975,3.4582682,2.6466384,-0.730878,0.6568502,-1.9251798,-0.53502023,5.378283,-2.029194,-0.76008135,0.87897015,1.0440366,-5.303787,0.73161584,-0.5470676,-0.89418423,-2.8541708,-1.942879,-1.75078,2.429362,0.51834154,1.4209545,-4.0115433,1.6449101,0.1473817,0.4790219,0.7701499,0.8124341,-3.3387105,1.2613405,0.12819909,-0.21645176,2.7507045,-1.1730803,0.85853547,-0.65870214,-2.0182164,-6.591282,6.017737,-4.313843,1.829746,1.4836363,-3.6209574,2.1430817,2.0704546,0.6325582
602,-2.7170703,-0.08886549,1.1281017,3.6967647,1.0611651,-2.372659,-3.271654,-0.5828956,0.99530065,-2.33005,-1.0629435,-0.6058989,1.0992954,-0.69488406,-0.41916403,2.995973,0.74646336,1.7856838,2.9468234,-0.8727753,-0.24461013,0.5464049,-1.2186927,1.0760802,0.67714447,-2.5567462,1.1015881,-2.268906,-0.04737691,1.2019818,0.6190389,0.020866286,0.3374016,-0.7422161,-0.053891547,1.2638927,0.28592733,-0.16017963,-2.9982603,1.2167352,0.52602327,2.3845403,1.6403284,1.6442957,2.9001338,0.37481385,-0.34634385,0.01591752,-0.27066648,0.112823814,0.9109492,-1.7651061,0.5200038,-0.5651671,2.1565497,0.200322,2.1419785,-0.88553876,-0.25956905,-1.3026164,-1.2415661,6.755417,-3.2148552,-0.7703628,0.1996771,-1.2554414,-3.7310898,-2.523568,-1.2866318,-0.78968936,-2.0408711,-2.6295617,-1.9295009,2.0071948,1.455405,3.516577,-3.7404292,1.5092982,0.7213646,1.7883198,2.0015056,1.1516403,-1.5716906,1.4059534,0.17560455,-0.6061683,3.4573421,0.2524463,4.4788556,2.0617983,-1.3305994,-3.0755608,4.2759333,-1.7569507,1.5108991,3.2373996,-5.3517046,2.0927868,1.8052908,1.8961297
603,-2.8103786,0.31664553,0.98072916,0.5500751,1.2191144,-1.062948,-0.90424377,0.58526826,1.2545344,-0.9693216,0.41613856,-0.9847759,1.698362,-0.19033952,-0.37622792,1.7263944,-0.3533176,1.2095093,2.6199818,0.016160736,-1.1273744,1.5142432,-0.39112282,-1.9100038,-0.6107081,-1.4335284,-2.456974,-1.4344943,0.85847336,0.025678966,0.41515055,-0.32683456,0.34333733,-0.20884393,-0.2940779,0.29716462,1.9425925,-1.0224998,-1.3713654,0.9471021,1.135046,2.601995,-0.010519891,1.4940175,1.9443176,-0.31427735,0.86462003,-0.0812661,-2.5785189,0.18302158,0.12121768,-0.5091816,-0.6552173,0.34803876,0.8192977,0.59710914,1.3417997,-0.39252064,0.9707651,0.80878556,-0.5863529,6.048936,-4.347793,-1.4231366,1.0439042,-0.7418526,-1.9777977,-1.5062088,-1.4119927,-0.84861463,-1.6758151,0.41440636,-2.5356362,0.10955035,1.8771647,3.2723198,-2.0895004,-0.7543646,-0.90557426,0.71241283,1.0995452,2.549872,-0.8958971,0.75914496,1.1243818,-0.8006643,3.3899298,-1.9238313,3.9011443,-0.954333,-0.7219785,-0.0758708,4.827319,-0.28445125,2.1679146,2.4568334,-3.5317025,0.35691577,2.2007124,-1.306064
604,-0.842769,0.33795702,0.6205878,0.48422053,1.0287086,-0.73570037,0.5324631,0.58486855,-0.95500666,-0.19594784,-0.5094267,-0.18234117,0.04733164,-1.9150977,1.2240949,1.1964002,-1.3279233,-0.8309197,3.509769,0.048367254,-1.0186255,2.38155,-0.17705026,-1.4383565,-1.0781981,-2.9527426,-4.4909577,-1.2986436,1.0357615,-1.2543368,1.9284958,-0.6345909,2.0608337,-0.38000923,0.08469136,-1.1881808,-0.2734128,0.39023325,0.468099,0.19949362,-1.195538,1.0491452,-0.78006655,0.3823534,2.1265624,-0.30361357,0.6142951,-0.28565845,-1.794825,1.7957171,0.7129206,-1.5686371,0.2189419,-0.69660467,1.8741755,-1.1947736,0.78138745,-2.4709234,1.3467301,0.8460741,-0.7898278,6.421165,-4.2825885,0.20158134,2.4880586,-0.29964492,-3.3682508,-1.855715,-3.3842568,-1.2947743,-0.06376287,-0.47111404,-2.70414,0.98049057,0.81594324,2.383138,-0.4941492,-0.38960686,-1.2200705,-1.4799445,2.4791515,1.9550554,0.25678706,0.38654378,1.5030811,-1.4225839,3.5035808,-1.3222612,3.2236786,-0.76314163,0.01201891,0.87461996,4.448246,0.32106313,1.940662,1.2501945,-1.7435805,-1.8866676,1.3237187,-0.71724486
605,0.19368003,-0.83091736,-0.58390754,0.9791637,0.47321734,-1.2498415,-0.4407758,-1.6577744,-0.5828616,0.23620175,0.5815433,-1.4932383,0.52461416,-0.45176473,0.99619746,1.5598325,-2.1559465,-0.93421495,3.0535936,0.1693823,-1.1288517,-0.16085996,-0.48389563,-0.46158168,0.8269835,-1.5075216,-3.416612,-1.1166521,-2.0591981,-1.3468404,2.5540164,0.037237328,1.0946091,1.079884,-0.37704104,-0.67953855,0.02421547,-0.48169178,1.2212683,0.34466788,-2.7300138,-0.5976712,-2.0569172,-0.28669208,2.716495,-0.7565935,-0.024522489,0.379944,-2.5228562,-1.4973825,1.3608886,-1.723759,-0.74051183,-0.81253904,-0.0667028,-0.6074952,-0.5963118,0.15657875,-0.27020434,2.8097029,1.0562286,4.449054,-3.4668453,-2.1803544,0.70888036,-0.08159905,-2.1070623,-1.4235333,-0.8053649,0.25595638,0.92275494,1.2489717,-0.7563974,1.5594413,0.6511857,1.6515044,0.29346505,3.4484375,-1.0232027,0.9818475,0.5190313,3.4758368,-0.43327683,0.5481119,1.1059506,-0.90111446,-0.59684664,-1.2763768,1.7908025,-0.25860763,-3.0112188,2.7775307,3.129316,-0.054003663,1.5278373,0.80729395,0.9370896,-2.6408167,0.00066406047,1.6815665
