,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
395,0.40780675,2.2458334,1.5881324,2.5740755,1.5742466,-0.49287507,-1.2621793,0.027519464,1.0762545,-2.4536808,-2.0640335,-0.50854367,0.48211008,-2.774412,-1.0990211,-0.94654524,0.39507967,-1.1794806,2.337759,1.503619,-0.4755397,-3.9776886,-1.4157836,-4.6351132,0.3074148,-1.2750125,-3.2732363,2.2766125,-0.17720872,0.63605386,0.09672837,-1.7866168,0.50919664,0.5090942,1.0337625,-1.3156967,-0.5446836,3.333728,-0.42598793,1.4898198,0.75955224,-0.15695366,0.21948326,-2.1957245,2.8469007,0.64591336,1.3402073,0.024730643,-0.9621853,-0.88123447,0.47345334,-1.2603719,0.61372083,2.1023824,1.4022588,-1.1896031,-2.4866254,-2.2223263,-0.06530755,2.937633,-0.15225999,-2.0181034,0.09689709,0.21310553,1.2926048,0.46187317,-2.0266786,-1.9275936,-3.0316586,-0.12850368,1.2441397,1.2071481,0.88215303,2.0377965,-0.29079482,-6.1312885,0.76739746,-0.28786558,-1.0728139,1.0333517,-1.0208209,-0.26544815,-1.5779376,0.73577297,0.51103055,1.7253207,0.96921206,1.615065,4.1408896,0.9160713,4.2721376,-0.23399454,-2.895042,0.8891906,0.65426785,3.608848,-0.7742383,2.8594882,-1.2894837,-2.038931
396,-0.5559934,2.203122,-0.30383068,0.16130511,1.4400525,-0.12914905,-1.150728,0.31009725,2.4822955,-1.9029589,-2.5090473,-1.6662395,2.2255971,-1.9245883,-1.1876069,0.83286965,-0.65249115,-2.1727257,1.6194552,-1.08531,-0.19807276,-3.100076,-0.7192567,-1.9314749,-1.070924,0.34799707,-1.3479735,1.7637199,0.95588,-1.2197578,0.04019318,-1.2524481,0.9792502,1.3461652,-0.41144404,1.4754812,-2.9525826,1.5280073,-0.7968052,3.0607092,0.22236332,0.48377913,1.0069454,-1.9257591,1.76768,1.7500513,0.095746525,0.8183567,-0.48147684,0.78391856,1.3959829,-0.6901549,-0.14692482,1.3934213,2.6284423,-1.7824844,-1.0009975,-3.0313623,-0.04466779,1.5965593,0.20640108,-1.4087721,1.1912271,2.763752,1.4609748,-1.3273494,-1.7759771,-1.9624995,-3.4932399,-1.6239305,0.013183583,1.553688,-0.697512,3.4973283,-1.6464678,-7.0339985,-0.61148643,-0.84091604,-0.58263427,0.60353017,-0.9911904,-2.4709995,-0.54956543,0.12274146,2.3799162,1.5057011,2.1198587,2.684411,1.306451,-0.1777987,4.849632,0.9410519,-2.6857698,1.7875143,-0.5181092,5.017685,-1.8114419,2.559227,-1.5649663,-3.0259323
397,-1.8968439,3.9045272,1.0472741,0.41363242,1.8980801,2.5152917,0.89349806,-1.524429,1.2219042,0.69892716,-1.2268317,1.1436411,1.6278107,-0.79433346,-1.6502708,-1.063851,-0.079886645,-0.11403209,3.793366,0.36457103,-0.44119853,-1.545759,-0.299327,-0.6330638,-0.60207945,0.49208456,-2.1449323,1.1388323,1.7834868,-0.67569554,-0.2492682,-0.44128382,-0.5224986,-0.24607812,0.4590081,0.72799057,-1.535533,0.25057116,0.16112871,1.5357093,0.4365087,1.7657373,-0.6749035,-1.7136166,0.7018689,0.6126382,0.9977259,2.6928945,1.0256062,0.1044419,0.18494458,0.24347387,0.43126523,0.48170626,1.1909369,-1.95496,-1.5603758,-1.8641595,-0.46828043,2.3176994,1.5995502,-0.2003799,-0.8908057,0.97089267,-1.6329155,-1.2284809,-1.7110264,-1.930059,-4.8105946,-0.15545303,0.24711901,0.76114815,-2.1076472,2.0794861,-2.4914827,-10.000363,0.6558081,-0.80470234,-1.9313347,-3.0380893,0.28810802,0.088605344,-2.6391253,-0.7632204,0.6376459,4.3507113,1.3644642,4.0606804,2.3879402,-0.5721288,3.0352254,0.1495516,-3.2390976,4.0615253,0.9651169,5.6446295,-1.3391572,0.397747,0.33541593,-2.64825
398,0.8825402,3.1710398,1.4023013,-1.5690854,2.3307433,2.965215,0.04359581,-1.4401705,1.4426254,1.6069107,-3.849242,-0.14803666,1.7328776,-1.1997663,-1.7770792,-0.51777256,0.3820946,0.3439022,2.5985646,1.7757685,-0.64465624,-1.5922828,1.3049453,0.36536235,0.5509147,0.1525617,0.6922381,1.0821217,0.6457712,-1.6800064,0.5480091,0.4634239,1.9765584,-0.4711166,-1.4970349,0.17210057,2.0391011,0.108016886,-0.033905298,0.3833048,-1.0621691,1.3235644,-0.60089916,-0.87949663,-0.34780055,2.350553,1.048092,3.088084,1.3630879,2.595186,-1.1977793,2.1925745,0.6325743,-0.78974444,1.3107995,0.12374436,-0.6191861,1.1460894,-2.3689935,1.7148015,-0.8303087,-0.95193344,-0.75412923,-0.053639952,-1.8821034,-1.9886476,1.6200719,-2.3496351,-5.454739,0.644754,1.7946165,0.09488176,-1.0217298,1.1483101,-4.7068624,-10.071812,-1.2594657,-0.80902886,0.2397929,-2.7079616,0.6947259,-1.9258076,-3.7659469,2.1093314,-0.5854425,3.110198,0.40685377,6.0206103,4.284411,1.2166013,1.2571936,0.5717912,-1.0397075,3.3868284,1.7482365,6.259193,0.5396662,1.1993861,0.47459808,-4.0789585
399,1.6712513,3.7332134,0.716845,0.9681746,1.1135093,2.5553293,-0.72513795,-1.367205,1.6624727,2.2934895,-2.5396142,-0.86292964,0.43891248,-1.5150213,-2.1817467,0.34204096,0.30667156,2.2135868,3.1814034,-0.10738518,-0.2698736,1.4589283,-0.19940533,2.262642,0.15950729,1.5327657,-0.3328508,-1.710289,-1.7623225,0.67095006,-1.9691753,-0.9492196,1.6948322,-1.1517588,-2.413307,1.2168447,5.310581,1.139428,1.4256116,-2.189727,-0.7241013,0.6681384,-1.7031386,-1.2418313,-0.8050761,0.09845603,2.091574,2.042608,0.63858354,4.530252,2.510137,2.4304452,-0.5047066,-0.89850104,1.6656077,-0.991187,-1.8962975,3.4901686,-1.8421357,1.7308902,-1.5990742,-1.7568649,2.2491145,1.0091375,-1.6986663,-0.8558699,0.25640774,-2.8792515,-5.4063487,0.17801492,2.5452204,1.4210736,1.196802,0.90819347,-4.434028,-11.688235,-0.662184,-0.29637486,0.25351366,-1.5198706,-0.36656365,-2.1307974,-1.137078,0.5249037,0.47080177,2.2416973,0.97320867,5.670497,4.686389,1.696057,1.2982684,2.405162,0.27858654,2.4957764,3.5104792,8.436417,-1.9774755,3.0820801,-1.4362931,-3.9435935
400,0.88266134,0.10653536,-0.17969646,1.5748179,0.56680787,0.8827135,0.9397695,-2.4405265,-0.44764483,0.92938215,-0.12825967,0.74020064,1.819622,-1.8193582,-3.7743244,-0.61174905,1.4835443,-0.20688698,0.86355376,-1.7533059,0.24697196,1.9648134,-0.14638847,1.4804304,2.4228637,-0.11346462,-2.37009,-2.559528,-1.7206048,1.2888336,-3.8541,-2.1951354,0.9631562,1.2558522,-2.5183332,-1.2236328,3.1254828,1.1789889,1.6621614,-2.2241824,-0.29702315,0.06694443,-0.8880622,-1.307222,-1.1590183,0.36245593,0.59842443,2.2247856,-1.5044492,5.1113086,1.9168404,1.0799836,-1.9952766,-1.9733851,0.01694435,0.5135537,-3.0072825,4.8319516,-1.3614401,-0.83936423,0.70229435,1.0753359,0.02443852,0.9405795,-1.8630304,-2.216061,-0.8294464,-3.7184532,-7.5819416,-0.16677424,2.5405602,0.5890335,0.7021003,-0.773251,-2.979465,-12.243145,-1.4896448,-1.1198782,-0.08965805,-0.6456236,-0.8300361,-1.4089369,-0.6643704,0.69840044,-2.719159,1.95026,0.95970905,1.3755094,5.8366117,0.2031013,0.090375125,1.6402001,-0.0010920682,0.33285668,0.73436964,6.228042,-1.865447,2.8455787,0.16449593,-0.9533604
401,-0.9583373,-0.25796187,-2.5849352,1.463566,2.4326482,0.98098034,0.88797027,-3.526525,-1.3898456,0.3157759,0.66876435,-0.55108744,2.130839,-0.5306041,-0.7809266,-1.9441504,0.81050146,-0.12741429,0.21181756,-1.0250388,0.16695175,1.127858,0.99429625,-0.100098126,2.033636,1.1669945,-0.81004244,-2.5123641,-1.3440347,0.47204864,-4.914824,-1.1935885,-0.0035310604,-1.2107723,-1.834352,-0.18317427,1.8148575,0.1626541,0.22827235,-2.504309,0.5384426,-0.12634292,-2.5197644,-2.3961756,-1.9721869,1.4764595,-1.1784301,2.8073995,-0.6789271,4.144344,-2.1681287,-0.23694079,1.4885192,-3.392521,1.3048753,1.3598777,-0.5993747,6.0601816,-0.8077652,-1.4587688,0.7528448,0.19294874,1.1909599,0.7975232,-0.85109735,-2.1546545,-0.6579238,-3.1740887,-6.8232884,-1.1256815,1.1089436,0.6337343,1.4367385,-0.9376483,-1.4015958,-12.966043,-1.2038685,-1.6479882,1.4961905,-0.16402481,-0.31023136,-1.5438408,-0.85936165,-0.96599054,-1.8391904,1.3744276,1.2213161,0.88476783,4.565777,0.77617973,-1.3085278,2.104468,2.9490347,0.44738188,-0.5769203,4.926747,-0.1582269,3.519346,-0.8201297,-1.5759147
402,-2.1473618,-1.2831033,-2.258207,0.8354627,1.6475031,1.5676847,-0.32024878,-0.41442707,-2.0934768,0.42282367,2.1753461,-0.36390206,1.2210774,1.0165436,-1.3778533,1.2970953,-0.11429034,-1.5898631,-0.7215174,-1.1516955,-0.31016138,0.779666,1.488364,-0.31601104,0.63133925,0.49492118,0.24007952,-3.455237,-0.63196254,0.44841036,-3.9779334,-1.7311088,0.6425215,-0.055308368,-1.9475716,0.8049632,0.671492,-1.0943407,2.4323032,-1.2306324,0.42438364,0.3482086,-3.7001734,-1.8414356,-1.8353962,0.6882249,-1.6829412,-0.16009387,-2.73638,-0.5685357,0.34508288,-0.27525657,-0.043496437,-1.1087582,0.09386162,1.5289398,-1.015371,7.742128,-1.7235144,-1.944048,-1.3465117,1.5213157,0.90105104,0.6733547,-1.4703598,-3.3607323,0.52245426,-4.4043794,-6.826131,-1.5160708,-0.5550149,1.7611507,2.5443895,-0.29860726,0.7804592,-12.191387,-1.1839632,0.07738617,-0.1395428,-0.95475554,0.85621923,-0.27364403,1.4468626,-0.07114347,-2.6327376,-1.0467027,-0.81773543,1.4242505,3.3568459,2.9766357,-2.5214212,1.236089,3.160319,-0.7036511,-0.89353734,2.2109535,-1.0600516,3.962471,0.23876828,-0.6696504
403,-1.5497776,-0.7628003,-2.2431383,2.168679,0.17931531,2.047514,-0.11212615,-1.433211,-1.9650718,-0.5613716,0.9603218,-0.604102,0.8790937,0.3627918,-1.2832831,0.39011085,0.908528,-0.8352943,-0.57249856,-1.0344007,0.59072596,2.5376322,2.0097516,-0.3533123,-0.64171576,0.39212948,1.653977,-5.0994635,-0.7938603,1.8792617,-1.6817993,0.09526962,0.032788247,2.6673384,-1.9722474,-2.1939456,-3.000223,-1.5752846,2.0805652,-0.8132588,-0.59082574,0.7456444,-1.6453569,-2.1777744,-3.0550268,0.1016765,-0.6780131,-1.4206878,-2.6115558,-3.7046626,-0.29674646,-1.1425982,-1.8036401,-1.0962723,1.0911313,3.5692327,-1.6755291,4.8979053,1.1856517,-3.721874,-0.824591,0.08410703,-0.47522622,0.37164548,-0.17764823,-1.657404,-1.5893548,-4.7852063,-5.297657,-1.9157639,1.4099989,-0.13527885,1.4460522,-0.5491628,0.4509148,-11.276552,-0.5940605,1.4623771,0.004682116,-1.340671,1.3907377,1.8479064,-0.55043924,0.81464416,-2.073877,-2.132919,-1.821193,2.2044535,1.7153035,3.3469825,-1.9842292,1.6999367,2.759002,1.1978832,0.647292,0.60764873,0.40463558,4.3330526,-0.08416416,-1.3092408
404,-0.682255,0.41686562,0.0316666,1.7685205,-1.8317655,1.3068099,1.5284026,-0.32149234,-1.3674309,-0.19001344,1.4726164,1.5058888,-0.9224156,-0.065921985,-0.17058367,-0.3708258,-0.82375234,-0.052615616,-1.371847,-0.24980408,0.74306077,1.8618532,2.8868606,0.19208501,1.4497625,-0.28945443,-0.406195,-5.36288,-0.5042774,-0.09902409,-0.8458039,-0.83125746,0.020253556,2.9896004,-0.7655699,-2.1797593,-2.5522363,-2.4881914,-0.36153167,-0.7025005,0.5653778,-1.0500593,-2.2992394,-1.9411465,-0.39471507,-0.7451525,-1.1077226,-0.02948651,-2.7237542,-5.0357747,-1.9585234,-0.6750145,-1.7703613,1.0479856,2.078886,4.498291,-1.6407895,-0.24272919,1.2792159,-2.0453415,0.4479867,1.6398692,-1.1097728,0.10804549,-0.37451926,-2.8728087,-0.8436055,-4.2489686,-4.8301005,0.9550313,0.7395761,-2.175207,1.7062913,-0.50026107,0.4741484,-11.177455,0.31070435,2.07385,-1.471112,-2.1926138,-0.7967444,2.009204,0.21733142,-0.59034,1.0747243,-4.293907,1.0248075,3.2056682,0.662807,1.8264025,-1.638737,2.0925908,3.169543,4.2428164,-0.21034883,0.36908594,2.0566294,3.0831933,-1.8514504,-2.1911006
405,-0.15285645,2.0071967,0.5483445,-0.47730365,-1.063346,-1.193691,3.694976,0.6646874,-0.48544496,-0.62080836,1.7557868,0.5018253,-0.7072705,1.814466,0.5450819,0.37346616,-2.3176107,0.7672234,-1.3681383,0.29203126,1.3076673,3.4368157,1.4393559,-0.4896003,0.69661444,0.27966103,-0.67049134,-4.4393387,-0.47046083,-1.061408,0.31370533,-1.2361679,-0.64726895,-1.2487812,0.5979221,-3.310901,-0.6475691,-1.9612981,-0.5548601,-0.7720494,1.3204927,-0.15792584,-1.9543533,-0.9018746,0.15718259,0.33898035,0.12965807,-1.6404791,-2.556357,-4.5408583,-1.4823176,-0.23171458,0.21428227,-0.22684193,0.73015124,3.4698002,-2.2992835,1.1637487,0.33466107,-1.4371201,0.99807924,2.049339,-2.7390447,0.06573907,2.5061905,-0.86250526,-1.2642963,-5.3142953,-3.145211,0.351333,1.6734662,-1.4808651,1.5812408,0.9266203,1.7217016,-11.95725,1.5603719,3.028218,0.78120303,-1.6284606,-0.43088996,1.0676541,0.53196573,-0.9165406,-0.906148,-3.0229466,-0.9934247,1.4174478,0.60449773,0.9734914,-0.6635539,0.693737,3.6881146,1.8478558,-0.41308194,-0.11935125,1.3020179,2.9746675,-2.5596392,-1.6945517
406,0.3658758,4.658908,1.2484986,-1.2738736,-0.9204134,0.14625026,3.8649576,0.6662967,0.8914421,-1.4480864,-0.56172884,1.3582008,-0.26643357,1.9379008,-0.7852977,-0.56134397,-0.9072292,0.39058882,1.729214,-0.5634832,0.304496,2.1672707,1.531841,0.4228757,0.6410135,1.0966611,-0.3488769,-3.9154575,-1.2107124,0.064340025,-0.2562761,0.20823316,0.5026044,-1.873284,0.3954417,-2.81313,-0.12086658,-1.66415,-0.36718294,-0.86268926,1.9248886,0.29980925,-3.49253,-0.6273084,-0.0029687728,-0.5189514,1.049121,-3.038972,-1.3374919,-6.286452,-0.8691392,0.5389424,-0.00010780974,2.137429,-0.10041006,2.8752604,-2.1115265,-0.33204603,-0.9307312,0.06297706,-0.19813292,3.319016,-1.4027023,-1.7627624,1.9386315,1.5828537,-0.63808537,-2.6978328,-2.952931,2.008286,0.64585626,-2.2487888,0.07267778,-0.2693389,0.8352189,-12.774547,-1.0353708,3.4810834,0.4837707,0.05618487,0.9513159,1.9750453,0.22551814,0.56022537,-0.1690803,-1.7470849,-0.027035823,1.2215127,2.7004778,0.024499435,-2.4977243,1.7792305,4.725553,3.0932682,-0.3194876,-1.819633,1.386784,2.1221478,-3.1891036,-0.09828166
407,-0.9604847,4.626268,-0.6544822,-1.7858317,-1.9264666,1.6041142,3.5404577,0.27786842,0.5803673,-0.5936119,-0.8342587,0.028188018,-0.6644849,1.0402958,-0.75140345,-1.2092341,-1.7397285,0.8750387,3.073175,0.3786475,-1.3727978,-0.36529002,0.1091181,-0.5462405,0.58658355,0.9881648,-0.4166174,-2.2854092,-1.3034441,-0.95644635,-1.6219721,1.1897115,-0.50945956,-2.8268793,1.2887591,-2.643303,-0.35196152,-1.425239,0.7420757,0.04161995,1.2037421,1.579007,-2.8703103,-1.0786923,0.24280544,-1.0529222,-0.19305353,-4.575877,-2.1300585,-7.282321,-1.7412094,-0.36133873,1.2265136,2.3732946,-0.5303143,1.0887227,-1.2731365,0.5854326,-0.35382083,2.1805716,-0.03907919,3.6721509,-0.8141007,-2.640826,3.6299736,2.2157292,2.2021139,-1.2927167,-1.3886623,2.0368032,1.328093,-1.9497538,0.44197723,2.8299713,-0.6173661,-11.489365,-2.8434684,1.9239348,0.47920322,-0.3366538,0.36295092,1.5756606,0.1033261,-0.9245872,-1.9274416,-0.584876,-1.240474,2.3820338,1.1615995,-0.8246829,-5.336712,0.78584075,4.420763,2.592142,0.69226664,-0.8560714,2.5421023,3.5318882,-1.8549813,-1.7650036
408,0.10516429,1.6858324,0.01762073,-0.83204854,-2.525911,0.84495795,1.4481978,-1.7293245,0.6436915,-0.08330393,-0.059089545,-0.738701,-2.7230768,0.5790526,0.35557064,0.2589293,-1.0194298,1.6374418,1.624669,2.1922407,-2.1554055,-0.12419153,-0.41096872,0.36795172,-0.123450704,0.7619397,1.4299796,-2.7983203,-0.79171515,-0.4982457,-2.1081302,-0.39544985,-1.5122712,-2.640255,2.534389,-2.7924628,0.6964176,-0.15179782,0.8731735,-1.5217397,0.6343716,1.2366878,-2.5862906,-1.0559611,-2.3382208,-1.4049883,-0.026084539,-1.8672271,-1.8695477,-5.862773,2.0942993,-0.4373414,2.3168874,3.430761,-0.56016755,0.6218982,-0.0056314594,-0.13227041,1.3309481,-0.61254627,0.7431503,1.9615808,-0.8845084,-1.1767216,2.8495233,1.5549331,0.6742517,0.48278427,-0.769,3.7826178,0.3998022,-1.8458589,1.1683002,4.119929,0.15561876,-9.328056,-0.7159292,3.3586674,0.9589413,-0.89824295,-1.2092513,-1.3623979,-0.31354448,1.1586822,-1.5477046,-0.8831996,0.56454563,4.5253735,1.5679173,-2.6789145,-6.221573,0.74859065,5.626061,-0.7320033,-0.13353758,-1.820673,2.1302042,2.599033,-2.008715,-2.7453854
409,-0.38857988,0.6541152,-0.63262165,-0.46718493,-3.3080153,0.89586633,0.8392708,-2.1033907,0.35478526,0.43785667,-2.832415,-1.7061782,-2.1362362,-0.7657069,1.5630928,-1.6665837,-0.20561872,0.52975565,0.17171693,0.101483606,-1.9484974,-1.0665973,0.04357449,-0.7464274,1.078848,-1.0950246,1.8961129,-2.525857,-0.9262201,0.8322017,-0.6387185,-1.440496,1.5948875,-2.1392553,0.9281262,-3.056263,1.0030959,0.13362145,1.4729834,-2.3319378,1.4976423,-0.63143826,0.35258004,-1.2187314,-1.5447938,-2.3019004,0.8644455,-1.121896,-1.0385818,-1.9981711,-0.19834535,-0.15327913,0.42328888,1.7465132,-0.28333133,0.19429377,-0.54804647,0.3653003,2.698949,0.57991487,1.2098109,0.8794203,1.1134592,-0.02243493,3.7624428,0.5387576,1.9178665,1.6467733,-1.9135553,1.6916302,0.2561312,-2.162231,2.576494,6.0849657,0.16706626,-7.855735,-0.07457355,2.6444745,1.0182924,-0.64373577,-1.2645667,-2.634336,-0.80004287,0.59788924,-2.2040448,-1.1400247,-0.23119988,1.7572615,1.9699706,-2.8062234,-8.140141,0.13319996,4.2699814,0.1812143,-1.1560974,-3.5519893,0.7568982,3.2968113,-2.780524,-2.3933902
410,0.9064538,1.288277,-0.43304068,1.731871,-1.3701497,0.8768895,2.762756,-2.50591,-0.40334862,-0.48096105,-1.5669047,-1.301656,-1.3097823,-2.4827628,-0.01165517,0.12845449,0.6171968,-0.2669466,0.53377223,-0.5571123,-3.7198641,1.3364156,0.22735263,1.613932,0.6078488,-0.7922853,-0.020560998,-2.3114815,0.9318202,-0.26225096,1.8888271,-1.978593,1.3033569,-0.8617219,1.3058168,-0.47234982,-0.83514667,0.5686926,1.7021223,-2.9317696,1.7097304,1.4580323,-0.56870633,-2.9608452,-0.5973162,-0.6894056,-0.1187469,-0.5206911,-1.0998931,-2.915267,-0.38607216,-0.30896547,1.624554,3.3619065,1.389738,-0.38087505,1.1553564,0.8854864,1.5119327,0.3820519,2.342907,1.556564,0.6789382,1.6803665,4.7200294,0.46781752,-0.18555526,2.4805439,-0.039485473,0.2944131,-0.5355019,0.08355785,0.7167388,5.1437154,0.24610253,-5.3655043,-0.26612,1.3736602,-0.7261832,-0.63136524,-0.022314657,-1.6520015,-1.0927128,-0.4834556,-1.5978675,-3.0954576,0.17849374,1.8798016,-0.025763188,-3.1819751,-4.8087363,2.1764734,5.9834833,-0.2349088,-0.6980553,-2.62944,-0.12707578,2.015939,-4.095949,-3.1217704
411,0.9713782,2.2216237,-1.8805735,1.4401963,-2.327148,0.7455969,2.0831895,-2.5911715,-1.2522427,-0.6098673,0.69197834,-0.2668851,-0.39140144,-2.8267138,-0.0045047095,-0.40331653,2.303831,-0.47792932,-0.583634,-0.5743367,-3.3559852,0.8336764,0.8923939,-1.0248237,-0.84671617,1.8004894,-0.5807958,1.0569428,0.6491298,-0.28728488,1.1069943,-0.5384104,0.93068546,0.3233885,1.6232297,-1.3146732,-2.4390395,1.1178799,0.21246317,-0.74413186,2.0264966,1.340855,0.27630183,-3.5622756,-0.31026202,-3.0893083,-0.4976919,2.0634634,-1.1982441,-2.332768,0.6782103,-0.4092013,-2.4697793,2.402134,1.3234869,-1.1136056,1.6335434,0.64395255,2.0943892,1.8031452,-0.056465533,0.7543793,-1.1143311,2.100432,2.6331413,0.24999598,-1.3755653,3.3094218,-1.4493649,0.80780095,-0.8503134,1.3590467,-0.9606045,5.9057283,1.6750388,-4.463826,0.12039241,0.49957702,-2.1594489,-2.1459017,1.5178818,-2.9824345,1.5034899,-1.1627442,-2.0480971,-0.6411256,1.0663635,1.6881448,0.70810145,-3.0797389,-4.5751233,2.5748682,5.4782157,-0.13971157,-2.274195,-1.9072841,-0.5473727,0.64204764,-1.7537531,-1.356703
412,-0.40170056,3.312219,-0.8701714,-1.2098051,-1.8353924,0.3773044,2.4433732,-1.7261534,-0.33711863,0.5975426,-1.6439618,-1.3106691,1.8839806,-0.88790905,2.2030735,-2.2377312,0.3744645,-0.7200982,-0.4189472,-0.014446009,-4.1350093,-3.0425491,-0.17670982,-1.8863727,-0.20560792,0.90069133,-1.5285962,2.585325,1.2632315,0.4190838,0.27036816,-0.2023207,0.6617842,-0.29725653,2.2022219,-3.104477,-0.6076577,1.4053878,2.3677604,-0.052343078,1.7893825,1.3679354,-2.2975776,-2.5858686,2.1356952,-0.96720487,0.8919173,1.8898015,0.31037906,-2.1677806,2.7172987,0.13508448,-0.44067022,1.4310389,1.058983,-3.4458766,1.6468595,2.434866,0.6234179,2.0636044,0.03012972,-0.29405162,0.6736008,2.2481985,0.85616934,1.1727871,-0.10576921,4.1762238,1.0756538,3.374456,-1.6501719,1.7755768,0.104079016,4.131855,2.6102502,-2.5933113,-0.61834306,1.1181011,-1.4396843,-0.10487813,3.210009,-4.453564,2.3715014,0.33017373,-1.0298455,1.3721061,-0.512619,0.36863443,0.19792442,-0.644878,-7.142464,2.846022,3.7929168,-1.3744701,-1.8053054,-5.039733,1.3875005,-0.2686996,-2.4022079,-0.5430495
413,-0.019884003,4.0473275,1.2088976,-1.4949139,-1.661854,0.98836523,0.6934396,-1.6253268,1.871239,1.7539583,-0.2529189,-0.20649838,1.4512664,-1.9425424,0.80827206,0.3164536,-1.3619643,-0.8040422,0.98076135,-1.6354606,-2.5695388,-0.7522591,1.0197942,-1.626751,0.8002584,0.043208364,-0.9731187,3.2346132,-0.47132897,1.1018127,-0.58884966,-1.0518186,1.0505128,1.8501306,0.7261159,-2.934738,-0.11327472,0.6705536,0.27730522,-0.01101684,0.70201194,1.9144306,-2.0306466,-2.1541653,2.22133,1.4648591,0.5846067,1.1669198,-0.38307092,-2.2630646,-1.1631924,0.3991648,0.81956947,-0.22596477,0.6779082,-2.5002244,1.5972311,1.8089955,0.5102933,2.6135056,0.31482166,1.5982362,1.1801183,2.0220137,-0.9188417,0.26327547,1.0760964,3.627546,-0.32694218,1.5572461,-1.1471467,0.9158325,-0.7361089,2.3400235,0.2853574,-2.887232,-0.28169155,1.2589759,-1.024248,-0.7532129,0.7683368,-2.4682486,-0.21022853,0.34436372,-2.2392774,1.6085559,2.0296066,-0.45040983,2.5847843,-0.86645824,-9.283812,2.503994,3.4055817,-0.7437084,0.5463512,-4.735296,2.2801793,0.50738394,-2.4343731,-0.16860887
414,-0.64010733,4.0378604,-0.11126428,0.3563279,-1.5863518,2.6102524,-1.4283869,-1.9386284,0.15643662,1.6006004,1.2442635,0.84262407,2.272476,-3.1421676,0.6890221,0.964027,-0.16992253,-0.32996362,1.524844,-2.599477,-0.91205275,1.7717268,-0.55890644,0.63098776,0.49462745,-0.04985834,-1.1768436,3.4603093,0.40940443,2.2873387,-2.012153,-2.1985593,2.2231529,0.5497848,0.34931493,-1.9733855,-1.4407569,0.15472315,1.4207728,1.7012424,-0.054043017,1.3137358,0.4323891,-0.6355818,1.4052829,-0.6330903,-0.9445254,3.2180424,-0.108761095,-0.02729789,-1.2173163,-0.21933772,-1.6720022,1.6393255,2.3430903,-1.4760553,1.5483296,-0.0050324732,0.4999877,3.0254614,1.2146277,0.7785957,0.009147172,3.752086,-1.0695024,0.040056515,0.37049398,1.2442843,0.07791452,0.10254689,-1.0060661,2.1690316,0.57998526,-0.8258725,-1.2280303,-1.3846868,0.4763818,3.3747418,-1.4893245,-1.0895447,0.5503133,-2.5540729,-0.7065366,-0.095092535,-0.98311216,2.9126546,1.832644,-2.0970006,0.33082587,0.048189368,-10.025716,3.255044,-0.5799372,-1.5168631,0.4653586,-8.464986,0.98061997,-0.2114614,-2.2382593,1.4131197
415,-0.70911777,3.787185,0.67139596,-1.08413,0.9201508,1.1792643,-1.7733446,-1.704952,3.1192849,0.8298031,1.9399074,0.84482694,-1.2918869,-3.4832373,-0.18112266,0.8730403,0.29545718,-1.9066074,0.6794438,-2.0344734,1.1687768,2.3040657,-0.8953564,2.6832888,0.39260486,0.06471276,-1.6929986,3.6110592,0.23152678,0.23123652,-0.28670484,-1.1582072,0.7948674,-1.3145652,-0.005445648,-1.392987,-1.7969207,-0.06920298,0.7743439,-0.66660976,-1.0618664,-0.9685971,1.6830348,-0.91769546,1.3153332,-0.24857347,-0.09515564,4.677887,-0.51768655,3.8624678,1.230654,0.34139538,0.99262255,1.4514686,0.13436316,-0.7163714,2.2941763,0.34488973,-0.9533716,3.0140707,1.6261091,-2.0891492,-1.0219573,2.154193,0.09958118,-2.2544158,0.6494057,-1.1700214,-0.7585179,-0.63174266,-0.6765165,0.54362994,0.29387587,-0.51898324,0.708831,-3.0784504,-0.8612266,4.518077,-1.6602546,-0.441178,0.2583149,-2.0593827,-2.4413118,0.73036367,1.6974298,0.114614666,1.7947482,0.10701731,-0.06023529,-0.31719202,-7.9447284,2.5673304,1.1700897,-0.6006851,-0.45092136,-8.687125,3.3751771,-0.2423848,-1.9668616,0.002885335
