,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
661,-0.32633603,-1.0944251,-2.68105,0.5742856,-6.920711,-0.15213469,-0.53011024,-0.19976197,0.26301107,0.09758062,0.09736557,0.13103501,-0.4745512,0.62316465,-0.41734195,0.29923537,1.5485333,-0.054480925,-0.48042822,1.8748065,-0.4399475,-1.4634849,0.65359205,-1.248427,-1.6219909,0.8960952,0.016250113,0.20419551,0.11788087,-0.93499094,1.2290319,-2.7413087,-1.9267857,-1.6550821,0.22341608,-1.5296512,-3.8354964,0.70423007,-0.72345185,-0.8427707,-0.7064867,1.6758401,0.40178484,1.4282184,-2.1713412,-2.6756625,-0.032840706,1.02514,0.1406114,-0.17814198,2.0353987,2.0229263,1.2562915,-3.8423262,-0.41247544,1.3883126,0.47283885,1.5493004,2.1894877,0.124536045,1.4813688,-8.181504,1.8289844,1.0536056,-1.6239809,1.2683282,-0.1697587,-1.9558372,1.6585395,0.6130359,-0.12808816,1.9671476,0.19354798,0.3879842,0.77747035,2.7357419,-1.8882188,-1.0449048,0.7024565,-0.55927473,-0.10234663,-2.370295,1.3591149,-0.852309,-0.9917873,1.395543,-0.07559168,-1.5143572,-2.447271,-0.14005074,-1.7277898,-0.01305532,0.0013388786,-0.918286,0.70238286,0.9580227,-2.5586295,-2.5615487,2.2176404,-1.5707005
662,-1.5017412,-1.3047376,-0.5403549,1.0356203,-7.2464952,0.26616722,-0.1440523,0.9359382,0.054864038,3.055978,-0.46510625,1.4777093,0.7473888,1.3856814,-0.31667832,-0.7833894,4.1831417,0.9888126,-1.9210709,1.3086859,0.3133391,0.1757507,1.5591092,1.1484438,-1.328516,0.6762926,0.46234795,-0.29801103,-0.22506541,-0.7417982,0.07996007,-2.863597,-1.4703116,-1.1277012,0.93025005,0.53487486,-3.3549747,0.6252131,1.1293019,-1.0726018,-0.47830936,0.92408234,1.7614462,-0.18902637,0.21380961,-2.0197458,-1.0908616,0.11389759,1.3276057,0.14137977,1.281468,1.43441,-0.2370204,-1.4166552,1.2532517,0.7118344,0.23078166,1.2218417,1.7872434,-0.3686789,1.2256703,-5.8597393,1.3817846,0.12586823,-0.3860453,1.2453536,0.4654121,-1.091585,1.6924912,-1.7111156,-0.5756994,0.6254944,0.34758276,1.3454301,-0.578276,1.7643211,-0.9900658,-1.0476258,-0.24317549,-0.14485942,0.4676876,-0.986955,1.5329242,-3.3834167,-1.1520241,1.328244,0.4366268,-1.9642756,-0.9033557,-0.046418216,-1.3812374,2.1705058,2.07367,-2.2220228,2.2273753,-0.03492252,1.4669391,-1.2221073,1.2741599,-0.7207747
663,-1.278197,1.2597134,-0.3091564,0.733075,-7.621055,-1.3398778,1.0332174,-0.9730826,0.27103123,0.30353165,-1.767162,2.6306934,0.8883526,1.4384896,-1.0644305,-0.04989601,4.372768,1.2212814,-2.099067,-0.64203036,-0.39874953,-0.35734206,0.90995014,0.5585995,-0.9142411,-0.9076842,-1.4795094,-0.5847161,0.1307243,-1.4033549,-0.8656294,-1.9562855,-2.147459,0.7632798,0.4866035,-0.42607716,-3.371126,-1.1080229,-0.9273648,-0.078852296,0.948727,0.5241152,1.5881588,-1.3544824,-0.18808465,-1.8777173,-0.6907627,-0.028546367,0.6432525,-0.72216153,2.6227772,2.2734444,0.6460077,-1.1045599,2.622874,1.549714,-0.20913027,0.23502617,1.3864832,-1.0587087,1.5987685,-3.039115,-0.27980492,-0.25808847,0.5859631,1.5283622,-0.39494842,-2.0754707,1.5340066,-3.0515301,0.30028117,1.0144342,1.7004875,0.4337457,-1.3332556,1.8410236,-1.8446106,-2.0414107,-1.4415648,0.034982387,-0.41151923,-0.22592297,-0.71790385,-1.2916309,-0.75274855,0.82967055,1.5431094,-3.186941,-0.41942605,-0.65861714,1.4192364,1.2502538,0.5594316,-1.0914917,0.7451313,-1.514234,0.45850134,-2.833168,0.50015193,0.14425057
664,-2.1317384,0.6544844,-0.065511696,1.303729,-8.52309,0.95493865,0.4813915,0.62253195,0.13642865,1.2434291,-1.7895415,2.2927983,-0.061302114,2.235311,-0.68401045,-0.06641907,4.124447,1.551467,-1.1469883,-1.1127505,-0.72071064,-0.7523593,-0.88138944,2.5925593,-1.8938444,-0.7061916,0.00842143,-0.42697835,-0.5406433,0.5735209,-0.10596157,-2.4657934,-1.5599601,0.124736294,0.23592241,-1.9701415,-3.0697181,-0.78614074,0.8312644,-0.5420676,1.3155861,1.0812031,-0.70867467,-1.5242453,-1.4216521,0.88882303,0.026618848,-0.8080625,1.6805991,0.049479038,2.5070658,1.257834,1.742155,-1.4236984,1.5623375,-0.20990269,0.6996563,-2.131086,0.010260856,-0.14614385,0.5090604,-1.7800457,-0.6810912,-0.61476123,0.0816035,0.65198153,-0.48963028,-1.9188359,-0.7269142,-0.8294093,0.667086,0.5394777,0.17755221,-0.39116132,-0.3207228,1.8295788,-3.1678236,-0.66386926,-1.549339,-0.8227123,-0.11606755,-0.8651975,0.116722874,-0.79936403,-0.38425824,-0.6283697,2.1668866,-3.115213,-0.6120662,1.3693651,1.6895151,-0.95416284,0.20522603,-0.9052124,1.0524489,-1.9828796,2.1328177,-0.6527562,1.0598649,-0.07337777
665,-1.4231089,-0.6709591,0.07567027,-0.116902806,-8.2545395,-1.0033125,0.30577582,-0.15555128,-0.4887647,1.4997696,-2.1493838,0.759642,-0.863835,1.1384022,-0.5341144,-0.522251,5.4226046,0.9732954,-0.45975834,-0.9613511,-1.7177837,0.77040005,-0.37506747,1.868826,-2.3008282,0.32692385,-0.5745661,-0.8061747,-0.76713526,0.14475083,-1.1839073,-3.2515597,-2.148621,0.31910014,-1.2539189,-0.6056699,-3.1926436,-0.7932666,1.7986935,-2.4501128,0.99073356,0.089292444,-0.87979364,-0.3634988,-0.49395004,1.0274905,0.2575062,-0.26683465,0.78506446,1.3011099,1.2813959,-0.80445254,0.9871191,-2.107945,-0.87376595,-1.0709836,0.8925283,-2.3445966,0.98294425,-0.19194348,1.4188375,-2.2878764,1.2372009,0.31361416,0.06272447,-0.22891232,-0.32731915,0.5902696,-0.40873387,-0.32376036,2.1216567,-0.1429048,0.27291948,1.4947234,-1.1184648,1.0598122,-1.1221232,0.0021413844,-3.422551,-0.18185438,0.15489072,-3.1117997,0.43872893,-0.27707124,-0.5848087,-0.7343144,0.64762586,-3.9258516,-2.0414104,0.07855333,1.3073846,-0.43124396,-0.15502782,-0.18474117,2.3143704,-1.6099896,1.2105404,-0.5133202,1.2037723,0.96191335
666,-0.6112273,0.18442447,0.67201304,-0.025043575,-7.847543,1.2696643,-0.41258892,0.47179693,-0.91655755,0.5178903,-3.4393747,0.61842537,-0.62127143,0.60505086,-0.6989182,-2.3274665,5.229932,1.647399,0.580908,-0.5418098,-1.1647738,0.2006626,0.10292491,2.9068182,-0.46503636,0.3114057,-0.48274836,-1.7315205,-0.508183,-0.1879023,-1.3445714,-3.511167,-0.6003387,1.1629306,-0.5911957,0.54115474,-6.1613173,-0.6122134,0.55721223,-3.1660058,-0.6665708,-0.30679235,-0.30549607,0.3972863,0.85781014,1.1874825,2.2412632,1.2386692,1.4825838,-0.7064424,3.0584333,1.5323577,0.67106676,-1.9649054,0.013602378,-2.211066,1.9642727,-2.566356,0.024357095,-1.2378176,0.6798318,-2.7651656,1.5114138,2.1214104,0.34617332,-0.6376361,0.7687458,1.474088,-0.97418094,1.3546026,0.85551107,0.7599342,0.16916874,3.002468,0.54617584,1.1775184,-0.85563076,-0.9008121,-2.5551245,-0.32260337,-1.1622145,-3.6157653,-1.1591259,0.42234266,-1.145936,-3.0289376,1.0476801,-3.744838,-4.9735494,0.17556752,2.4951458,-0.1086295,1.3893151,-0.713387,0.496127,-2.7034893,-1.0273262,1.8335392,-1.5449289,2.4008229
667,-1.2249922,0.5274995,-0.67493516,-0.3865485,-8.770952,-1.4472114,1.3484951,1.5217506,-2.9322128,-0.2519061,-4.652379,0.7127813,-1.4035825,-0.033564895,-1.0047758,-1.8657417,5.6046357,3.1477592,-0.04242572,0.92339444,-0.4217932,-0.4267873,0.602184,0.6546078,-0.61627483,1.7112037,1.0540284,-0.80859154,-0.97806334,1.1513841,1.2576988,-5.311502,0.82967734,1.4100206,-0.3652225,0.84000134,-4.556383,0.37268835,-0.20250948,-1.6188242,0.17044522,1.1369905,-0.35798165,-0.7521222,-0.13949274,0.4228854,0.31761482,1.5023739,1.6391547,-0.6247824,2.8104362,0.548818,0.7892975,-1.1804478,1.3002352,0.16957727,0.059574816,-3.6365447,0.65790784,1.1660761,-1.0408753,-1.7422321,1.2309973,2.1786633,0.07924623,0.044478323,3.0032537,2.3440967,-2.1358852,0.10162238,0.4206039,1.0810887,0.8291858,3.9786372,0.62756854,0.6005272,1.0894265,-1.7693338,-4.178105,1.4676887,-1.9169507,-2.5459476,-0.21739043,1.9985348,0.78703773,-1.4227822,2.5671866,-3.8353786,-4.2776165,0.29654986,2.233265,1.1918713,-1.2287328,-1.3716751,0.39614454,-2.7226202,-2.0875762,-0.6237554,-1.9167036,3.0211322
668,-0.6600078,0.12355533,-0.6790954,-2.556477,-7.810978,-1.4381022,0.8231891,0.46013147,-2.9241097,-0.81887835,-3.941943,1.547186,0.7218233,-1.2654886,-0.14004621,-0.43247128,4.478639,3.570484,-1.0087569,2.8900774,0.34679198,-1.3354651,0.5122951,-0.049848903,0.7890617,1.0444822,-1.192651,-1.7607478,-3.2970505,0.5667876,-0.49060085,-4.7251544,-1.113442,-2.7499502,3.010886,-0.36123323,-3.488511,1.1384187,0.6544181,0.4663233,-1.3122644,0.26431802,-1.2356803,-0.07336922,-1.3382733,0.23562105,1.1841352,0.26709366,0.5234819,-1.4804548,2.3305924,2.598862,0.17540362,-0.02036368,1.6708562,0.03611671,-1.2402883,-3.95729,-2.3021586,0.7870538,0.43003523,0.16303264,0.7778816,1.8243853,-0.11688003,1.2064431,2.4042077,2.274112,-1.0977845,-0.42968616,0.62715995,-0.6636008,-1.6071597,2.7666762,3.0189953,0.3221005,1.88154,-1.0617294,-4.575458,0.960488,-2.2643976,-0.97007406,-1.2560074,0.6373173,2.0426886,-0.3352984,1.1081796,-3.8513894,-3.1296217,1.1735828,1.6406151,0.96750337,-0.44846064,-1.0964712,1.3907263,0.94793963,-1.6606495,-1.3500552,0.20094222,4.8255253
669,-1.5284431,-0.6041685,-1.6728487,-2.6107607,-7.6052155,-0.6350219,0.6830345,1.4450946,-0.87973094,0.5830893,-4.9425697,0.5676525,0.7885995,0.23323846,0.35341495,-0.5446186,5.151522,1.8705615,-0.22976908,1.9220521,2.527752,1.3343644,-1.1848861,-0.73049986,-0.3067292,2.2455199,0.3066676,-0.1290998,-0.7966956,1.1523715,0.69977176,-5.0962696,-1.4037908,-0.24766146,2.8034892,-1.341757,-1.0128957,0.32817835,-0.24636772,-1.9960319,0.50087684,0.43033695,-1.255889,-0.3966619,-0.020018319,0.03203484,0.5409958,0.3178704,0.7701843,-0.70057505,0.10208415,0.8500719,0.18315463,-1.1543764,0.39078954,-0.15866697,-0.8345241,-4.107299,-1.1835394,0.058342207,-0.39262202,0.42450958,-0.049926512,2.3745973,-0.70718205,0.08040011,2.3319068,4.1534214,-2.880709,-0.2750699,-0.37076342,-0.22878982,-0.88131714,1.5672045,2.540824,1.5247065,-0.22669944,0.9336562,-5.100793,1.3637481,-1.2147323,-1.8738433,-2.1717806,0.83996654,0.2755791,0.3882465,1.3063959,-3.181641,-6.7644362,-0.5813256,0.6819668,-0.72401464,0.08268843,1.4475968,1.115024,0.35745394,-1.2903632,-0.4552302,-1.0432905,4.346609
670,-1.8550323,-1.0804714,-0.85488474,-1.3227597,-7.545441,0.8455951,-0.6438092,-1.0414937,-2.3355362,0.87197065,-5.431679,-0.8425125,-0.9625642,-1.20722,1.5887953,-0.97831964,4.1556273,2.0489118,-0.8800848,1.978426,1.82581,1.9046177,0.02490893,0.5741439,-1.6687386,-0.11069272,0.1565239,0.09289451,-2.3816028,0.24696429,0.11143391,-3.1946602,-0.50209785,-0.6398545,1.2572887,-2.9568007,0.7072104,1.0522691,1.3758018,-0.7337278,1.5098236,-0.10086016,-1.1926565,0.13706234,-1.7514812,-0.5443049,0.61680347,0.4695093,2.2574966,-2.1195369,0.8680501,1.6486622,0.083060056,-0.6020898,-1.3607072,1.4544909,1.198225,-2.3795788,-1.1305406,1.5586367,-0.5908635,-0.87150335,0.80768627,1.5808468,0.109655544,1.2253647,0.5039349,4.8678966,-0.54381883,1.7612895,0.84175694,0.81772107,0.3132318,3.8111386,3.2806373,1.0621314,-0.06435978,0.6127981,-4.984611,-2.3695805,0.389096,-0.90201724,-3.0176814,-0.49262738,0.63567007,0.0985519,0.09405075,-2.4229438,-6.0958643,-0.8985282,2.0954947,0.52234393,-0.9889755,0.6562541,2.617109,0.8476207,0.29983833,-0.6984899,-0.050625686,5.038274
671,-2.4424524,-1.4097337,-1.6732363,1.0145648,-7.254586,1.2417748,-1.7484537,-0.64108896,-0.49849692,-0.2676231,-4.374793,0.4256416,-1.3022195,-1.0689765,0.6329983,-1.421882,3.0304897,3.720993,-2.7211344,0.8894526,0.059132036,0.7840316,1.0105329,1.9045964,-2.293426,0.3998101,1.4740438,0.10479958,-1.3364943,0.57608056,0.46114737,-3.9083498,-0.3263209,-0.028065223,-2.1620932,-2.4365232,2.2346563,0.5119157,1.3306559,-0.10161983,0.2398945,-1.2246199,-2.117537,0.80505574,0.58634573,0.9333352,0.8041386,0.7736127,1.682728,-2.6932595,2.049996,0.44428256,2.3635159,-1.0864383,-0.7590501,3.287537,0.91265047,-2.0812588,-0.43294826,1.8315725,0.87463105,0.2237853,0.37364778,1.7432705,-1.028258,1.8809731,0.85953134,4.610463,-1.1284617,0.6847132,0.56292737,1.8511721,-0.9553072,2.3398654,0.88076144,2.6191673,0.4354757,1.0064417,-5.767903,-1.4610505,-0.53844607,1.0715041,-1.5762162,0.41444504,0.922864,-0.5510669,-0.32825705,-3.4584694,-3.8723314,-0.95109236,2.8113887,-0.74823314,-1.0233086,0.30737633,2.2756045,1.5726432,-0.57676536,-0.021006495,2.5533693,4.994934
672,-0.97062665,-1.8859246,-0.94383186,0.88227254,-5.595187,0.47690585,-0.1363877,-2.1727314,0.5175789,-0.41106424,-2.827174,0.033033732,-0.4362549,0.1359786,-1.8679527,-1.2529556,1.3555717,3.8228586,0.93583244,-0.70228815,2.0139716,-1.5021287,-1.330707,2.8763201,0.8351503,-0.5665717,0.30923048,-0.117174886,-0.6844492,-1.078175,0.6548811,-2.304059,-0.8121992,-1.7258376,-1.8208989,-3.8273773,2.1399496,-0.16145532,-0.08362281,-1.221414,0.709978,-0.7084466,-2.6865983,-1.2580045,-0.9144995,-0.5859203,0.3914935,0.7117901,1.967724,-1.6674091,1.0681409,0.13484618,1.2651933,1.1046394,0.7349537,3.0138834,-0.27903894,-0.57622546,-1.653367,-0.6075045,-0.47731814,0.5710565,-1.6678326,-0.23282443,0.10482004,-0.3299463,0.6448722,3.2825425,-1.3828413,0.62859005,0.07611563,1.0307628,-2.0465007,1.0807402,-1.7608757,0.5854863,1.5484313,1.3778316,-6.034258,0.9133889,-0.24473248,2.0033689,-2.074461,0.67270136,0.24092971,-1.2435367,-0.6281116,-1.9507608,-2.1019871,-1.4796838,2.7842603,2.393128,-2.309781,1.0152848,3.538652,0.6657778,0.37177485,-1.3013333,-0.022047464,6.4298563
673,0.89619845,-2.380469,1.0377954,-1.3208885,-5.100573,0.04359799,0.598704,-0.9194448,-0.79731315,3.6623626,-1.9937499,-1.215932,0.2875999,0.8632002,-1.1200383,-3.4569457,-0.20079057,2.9885237,0.8761568,-2.5831425,1.283136,-1.5718955,-0.62066764,2.5667896,2.21436,0.799415,-0.8853601,-1.6183993,0.077473156,-0.9345418,0.98515725,-2.3244534,-0.79429704,-0.33949935,-1.0021149,-3.0204465,0.1540902,0.28512585,0.8106868,-1.6060039,-0.123213716,-0.08037942,-2.5774102,-0.9299294,-0.1540022,0.8039626,-0.13155404,1.0503122,2.7545357,-0.5386065,-0.22712748,-0.38626832,2.0155628,-0.2861154,-0.7624508,2.2576509,-1.1529112,-1.5113672,-1.7560267,-1.0685889,-0.84105515,-0.018899847,-2.0611913,1.1475849,0.9811733,-0.41568798,1.3233445,2.364136,-2.3424656,-1.1552118,-0.03495956,1.8727605,-1.0880817,-0.4428105,-1.0267898,0.8097961,0.7492661,0.42612788,-8.138375,0.14409932,0.06272107,2.5104125,-2.2805672,-2.8427231,0.9481779,-1.1828731,-1.4800917,-1.3398615,-2.7316892,0.829806,4.5913587,0.5106136,-3.307726,2.326328,2.295366,1.2341772,-1.1034172,0.7841074,-0.3203932,7.232655
674,0.6845147,-1.0025078,1.3935919,-2.0267806,-4.4397955,-0.8917316,1.3605647,0.40485817,-3.545302,2.3328302,-3.2493026,-1.5294803,0.9420672,1.8614659,0.7254507,-2.815489,-0.451755,1.3151532,1.0496337,-0.89929163,1.0489961,-0.75588506,1.2969816,1.6091293,1.0710541,0.06610075,-0.8859446,-1.7538456,-1.4319794,1.3185071,1.0986334,-2.1403916,-0.6475266,-0.002531606,-0.92676806,-1.4444633,-0.3336563,1.9917216,2.6855087,-2.6321084,0.119238265,1.1594555,-2.4024282,0.4954798,0.15374292,0.70030713,0.7515392,1.1543407,2.888551,-0.20538907,-1.901454,-0.801699,0.64534175,-0.82464075,-0.3225963,0.95069885,0.11909318,-0.9403734,-2.3357997,0.927365,0.017046282,-0.47772115,0.97848165,2.3019032,1.8239855,-0.70473635,-0.49078658,2.3701823,-0.6504715,0.5564324,-0.56464773,0.43267825,-2.5032885,1.1138848,1.4672078,-1.5342528,0.40279964,0.4853051,-6.6996617,-0.38063318,1.8765563,1.6654133,-3.4820335,-1.7945566,0.5170719,-0.76317674,1.078116,-0.28743458,-2.8362916,1.9104229,4.6356087,0.49741718,-1.6137077,-0.5160015,2.177524,0.97811633,-1.5788984,0.33569962,0.39706212,6.8843036
675,-0.09595829,-0.74150324,-0.85592824,-1.1484611,-1.6316594,-2.0083613,1.2170836,-0.11391617,-4.146876,1.3091257,-1.1702135,-0.63010365,2.798239,1.3355049,-2.6435928,-2.3561494,0.40930054,1.3493015,0.34594816,-3.112151,-0.11518372,-0.5029192,0.5961971,0.50494033,1.8792481,-2.014389,-0.63927436,-1.5972304,1.1594728,1.8690499,0.57488114,0.8083245,0.0130427135,1.0241313,-1.2764629,-0.08322522,0.5918645,1.0629687,0.9777994,2.266048,-1.217495,1.7403466,-0.8669231,-1.439457,1.0725434,0.7181967,0.7086943,-0.040216863,2.550405,-0.26899663,0.0030729247,1.4143698,0.031690244,0.09522137,-0.26568106,1.5149453,-0.62339354,0.5491051,-0.576083,0.18162967,0.7855033,-1.8481455,-0.023017203,2.0613258,2.7216613,-0.99340135,-1.8892472,2.31138,-0.90691704,-1.325006,1.0380266,0.8405304,-2.279221,1.0459281,1.012091,-0.44671607,-1.876577,0.8031868,-6.4778214,-0.7944012,1.7215495,2.3453596,-5.3680363,0.35806894,-1.1465564,-1.1455657,-0.19092378,0.2785009,-4.789317,1.7030226,5.0982394,-0.056490418,-2.899799,-3.6903727,1.598859,-1.0617661,-0.037401736,0.40993732,-3.197273,7.1885176
676,-2.4875596,-0.9582142,-0.8553358,0.46075258,-2.1376734,-1.0808198,1.477847,1.2865796,-3.16017,0.41443938,-3.0708723,-2.0671234,0.38533145,-0.49954903,0.035716012,-2.2888243,1.62141,2.3820896,0.7848064,0.7912032,-1.801201,0.28595376,-0.40799087,1.4644123,2.8080366,-2.4887161,-1.4755046,0.06886427,0.62115216,0.75116026,-1.637181,-1.4052633,-0.31435716,-0.4178103,-0.7699011,0.43916276,4.2214336,3.652727,1.880093,-0.729539,-0.06576432,-0.3959641,0.14321712,-1.5487341,1.620842,1.0131257,2.2567585,0.8237859,2.1476707,0.54050994,-0.6570337,-0.6138042,0.42177075,-0.6763044,1.1884514,2.3277872,-1.5157837,0.040615477,-0.061369106,0.85948443,1.2512991,-2.3268094,-1.1641862,1.8261105,1.8631126,0.6152202,-1.2699504,4.0882926,-1.221028,-0.67672837,0.810838,2.0878294,-1.0607386,-0.6332938,1.1276567,-0.6461729,0.92341626,0.7108493,-6.5128255,-1.631736,2.046506,1.4333849,-4.87908,2.0873482,0.046691753,-1.8646326,0.18460575,0.37274668,-3.152346,-0.6451963,5.2920794,0.28803253,-1.7646818,-1.4238285,1.6540723,0.4970074,-1.311351,1.8583723,-0.8202362,6.05872
677,-2.7455733,-1.3565739,0.05988539,0.49215013,-1.299265,0.7462836,0.9528506,0.50760514,-2.2371259,0.17719053,-4.0886393,-2.8741853,0.36375138,0.54952073,1.3102733,-0.03822304,-0.1642921,0.09548017,2.3473043,0.9005666,-1.795991,0.03258293,-0.5755176,1.4141635,-0.006992897,-3.1786044,0.19994701,-1.314343,-1.334397,-0.8643513,-1.1760372,-3.089741,0.32574424,-0.5423458,0.07939995,0.45190564,5.7547264,3.561242,0.73441005,-1.5460342,0.17674527,-0.48062837,-0.36957008,-0.004187467,0.16465524,-1.3887064,-0.12197158,0.25048903,0.5658217,0.97046506,-0.8709803,-2.0479503,1.3969961,-1.7555145,2.306771,1.2379019,-0.24762537,0.81656504,-0.59066194,-0.14948076,1.1766208,-1.334482,-0.6550518,1.4356868,-0.053008683,-0.36204386,-1.6851604,4.4831815,-0.38113528,-0.2592964,0.6287106,1.6239587,0.32667226,-3.1812518,1.3116157,-0.21990757,1.0944282,1.454224,-5.5340824,-2.1462235,2.1373043,2.3205214,-6.6568027,-0.14180687,0.23722315,-3.0166907,-0.7351433,-2.1267436,-4.6825953,0.2307451,2.8732402,0.65566504,-3.6193237,-0.67967546,1.6101828,-0.56554693,-1.2508224,0.5476407,0.35557386,7.716974
678,-2.5384467,-1.9535223,-1.3891149,2.205009,0.95400184,0.6958903,-0.65862477,1.684259,0.31440416,0.059561737,-2.006953,-2.5148206,0.6976921,-0.25090003,0.63465357,1.6232468,-0.5631029,-0.68854326,2.4535744,1.4717513,-3.7567337,-0.035844613,-0.3128456,1.9246309,0.24939662,-1.423597,-2.8742182,-0.3507489,0.64597356,-1.8092593,-1.7418258,-3.5658028,1.5260623,-1.4817328,-0.6841576,-0.62918526,5.053378,2.9058201,1.1703557,-0.47584134,1.4692181,-0.31839275,1.6668756,-0.001075673,-0.31462678,0.92874074,-0.05839165,0.34194192,-0.022601273,-0.090232514,-0.6385329,-1.7566962,1.0287708,-1.8661982,0.89148325,2.085713,-0.73146486,0.0066246944,0.13841921,-0.77796215,0.52511585,-0.5648641,0.33894727,1.8512704,0.6373343,-0.08273413,-0.4605612,5.6360073,0.0068198624,0.0027968835,-0.6799974,1.7552077,-0.69005245,-3.064559,1.4132577,0.16276518,0.8242787,0.37822095,-5.422916,-1.8182431,1.4273646,2.1517105,-4.768766,0.4022011,0.8256343,-2.8904648,-1.384984,-2.062826,-4.5889287,-0.47872904,1.8071828,0.007973267,-4.025097,-0.27465206,0.05719011,-0.15037765,1.1636006,1.3135399,0.27946967,8.986041
679,-2.5784204,-2.0803037,-2.220555,1.0360447,2.4186933,0.06696989,-0.97501415,0.29403412,-1.527935,-0.33607614,-1.0233033,-3.978305,-0.17804644,0.5094591,-1.5234184,-0.40280494,0.0062344763,0.87753093,1.7519432,0.12511836,-1.2813579,-1.1791283,1.9911973,2.0469148,0.91085714,-0.41909975,-3.23343,-0.33677799,1.3140361,0.44473758,-1.143694,-2.4604747,0.8344424,-2.4634874,2.5153933,-1.2754277,4.3503776,3.237299,-0.6149111,-1.0567156,2.0728884,0.20982651,1.7780097,-0.47691742,-0.4115933,1.6939796,-0.40939856,1.4379834,0.3280239,-0.9426513,-0.96748984,0.13511087,2.0283532,-0.13214949,-0.7473559,1.4065384,-0.40259337,1.1195339,0.028296981,-0.5126248,1.3306994,-1.291179,-0.8372385,1.0595428,-0.30470142,-0.4790841,1.424606,5.070927,0.13782786,-0.3008104,-0.37609395,0.99691623,-1.5743483,-3.893809,-0.847017,0.18952264,1.3232354,-0.42862493,-5.1459875,-1.3172268,1.4494929,4.019993,-3.583256,0.7204356,0.20246269,-1.9921894,-2.4350991,-1.3575933,-4.529971,0.52024174,2.4359884,-0.030463653,-2.608463,-0.5676465,0.48267508,0.31258026,-0.17288615,2.457779,-0.0006354182,9.594511
680,-3.6715786,-0.9466057,-0.5420666,0.74173707,3.0787694,0.5671471,-0.035783123,-1.0398179,-0.458285,0.4709415,-2.4468927,-3.752916,-0.6524154,0.04691079,-0.26359135,0.69424707,-0.7073864,2.7105818,2.1715693,0.8345931,0.36373386,0.036916453,1.2623439,1.9398556,-0.46398535,0.6159029,-1.2413932,-1.6144487,-0.66797304,0.10475787,-1.7250787,-2.7099104,-0.79654264,-0.42701098,4.0090313,-2.0081966,5.8453927,1.8252037,-0.81158715,-2.0807822,0.37659472,0.62621367,3.5822322,-0.12082394,-0.7985333,1.2226771,2.3515835,2.1359622,0.6586632,-1.5499622,-2.1187549,-1.1152334,-1.1517558,1.3527378,0.42035314,2.3142912,-0.7915045,2.0370922,1.3638521,-1.9824789,-1.0104034,0.9108452,-0.05059934,-0.03983052,-0.21309075,0.5859407,2.80693,5.931329,2.3075197,1.594646,-0.0059913835,2.1940942,-2.30103,-3.5358887,1.0030086,-0.75335056,1.6565143,-0.26055822,-6.723095,-0.5326179,0.12657838,4.1860027,-1.7533865,-0.20613106,1.3351109,-2.292486,-2.870331,-2.922956,-2.203121,-1.4996389,6.4562554,0.19980028,-1.9170082,0.88366544,2.192532,-0.54346,0.48457423,2.3508253,-0.5146276,10.569791
681,-3.4064295,0.008109626,-1.751474,-0.67610145,2.9827104,-0.19696137,-0.23003598,0.25061843,-0.57160443,-0.5134878,-1.0547211,-1.5164213,-1.0737344,1.4784733,-1.2677394,-0.046040617,-0.7439256,1.6057662,2.442419,0.59253186,1.7278128,-1.2639459,1.2533538,0.46228,0.14314014,1.815253,-0.5763724,-0.8829742,-0.9306636,1.3718787,-2.6766431,-1.773657,0.77142215,0.82035756,2.1709065,-0.9990675,4.3876047,0.6771156,0.769411,-0.3873261,-0.9030923,-0.97315365,4.109323,-0.053317104,-1.0411372,0.35244596,0.9441696,1.3501512,0.09098033,-1.4678,-3.1613193,-0.8485151,0.028716316,3.8162987,0.51598066,0.581085,-2.8399243,0.30222705,0.526561,-0.79632306,0.58737975,0.9032863,2.0202804,-0.46834126,1.7051154,-1.5543604,0.82873833,5.29951,-1.3457979,-0.20735793,0.91301906,1.4263972,-0.66167325,-5.068069,-0.12724844,-1.1104392,-0.22743295,-2.3441677,-4.7755513,0.37237614,0.01774858,4.736087,-1.486082,0.6267268,0.20803379,-1.2960933,-3.1319172,-0.35677183,0.3346519,-0.072702624,3.387659,0.2976788,-4.0125155,-0.096568115,0.95723885,0.12311196,0.84277475,2.454763,-1.9155998,10.618079
