,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
496,-0.77515525,0.7741907,0.5957142,-0.72882676,1.5572486,0.037250638,-0.700631,-3.3683054,0.99508,1.575944,-4.088715,-0.71090454,-0.52104485,-1.469065,0.71079797,3.1532183,-1.263723,0.50563693,3.9183402,-0.10355212,-0.058579236,-2.2073958,0.04723066,0.9763738,-0.1251123,2.0313275,1.9149162,1.2302955,-0.98800504,-2.3658814,-0.023558287,3.2678025,3.5217633,0.70950806,-0.30988488,0.03815372,0.0702011,0.82843184,1.6345595,1.2734689,-0.29284343,0.6954081,0.8794904,1.5648748,-1.3747774,1.1057851,-1.2951392,2.5099428,0.42269003,-0.011919803,2.7562928,-0.13318628,-0.31126353,-0.94173825,-1.1494455,1.4270444,-1.7965509,-2.6628268,-0.8197788,-0.3188265,0.5541002,0.4356672,1.6450846,-3.1256971,-1.7645096,-0.27405143,-0.037328478,1.5841953,0.7373285,3.139318,2.7735093,2.8700426,1.4096133,-2.4134424,-0.10781134,3.0280898,1.6276873,0.77760154,1.6227697,-1.3732705,-3.6915302,5.596592,-0.83804625,5.188099,1.762221,1.5190113,-0.51958567,-0.7682955,2.4310355,2.7525399,0.50154346,0.707677,-0.90681016,-2.5438259,0.68211913,1.7873303,-0.03342229,1.2315133,-2.3408563,-2.0124388
497,-1.695488,1.8347551,-0.56228507,-2.1744263,2.0741072,-1.1941478,0.44001883,-3.8405461,-1.1338576,-0.5418173,-5.620653,-2.0831625,-2.3665676,0.67480654,0.09287305,2.0236871,-0.35156783,2.0036325,3.4222548,1.4709772,-1.8388867,-1.6705995,1.2914989,0.050640095,0.45798972,-0.17595907,0.007166837,0.14814179,0.5578596,-2.8722174,-0.16835135,2.449337,3.4667363,-0.5392402,0.7358839,-1.2733127,-1.4313096,0.87125784,1.4914056,3.0583787,0.76509106,0.48221022,-1.5087985,-0.15714864,0.30110106,-1.5791521,-0.06650227,2.0944452,-0.06800595,0.13911201,4.094526,-1.4852325,-0.16993754,-0.4828206,-0.5848659,2.9908402,0.12866597,-1.2131207,-3.2301598,0.5535663,0.5736529,1.9205412,0.2784031,-1.0720613,-0.9032163,-0.29368547,0.9574551,0.16462676,0.40554157,2.537489,2.5664232,0.123645045,2.1607902,-0.5386459,1.0373448,3.8094218,4.3424,1.1016817,2.869451,-0.19817828,-1.8212985,4.557745,0.1856317,5.596742,2.0785124,1.2838458,0.18312962,-2.2566755,1.447324,2.4955056,-0.18813875,-0.3013557,-1.5751421,-1.2934806,-1.8534644,1.968042,1.2553577,0.9517069,-3.6677346,-1.2253588
498,-0.3053679,1.2966914,0.28080738,-2.2532015,1.9203476,-1.2816973,-0.9492504,-2.4828343,0.12772809,1.4313015,-6.3977504,-0.7082115,-2.5547934,1.3985648,0.26745808,2.0192454,-0.43807814,2.428721,2.1081908,2.7420318,0.54792243,-0.28293887,0.4831277,0.37280038,-1.9406141,-0.3521627,-0.7439276,-0.5148795,-0.34437603,0.4061166,0.8317198,3.1363058,1.9898108,1.1044956,1.2888473,-0.54848355,1.091599,0.5935852,0.24234243,3.2204766,-0.21209118,0.7732056,0.0406591,-0.6340123,0.58515763,0.6796388,0.98058385,3.253886,-0.9529536,0.9314455,5.137871,-1.489432,-0.74862367,0.12577522,-1.5728457,2.6955147,-2.0559037,-1.6153322,-2.075681,0.45186308,-1.4501054,1.3862363,1.9546312,-1.1862533,1.5670981,0.9727621,1.7046088,-1.7051269,-0.8073363,-1.0169795,1.3974055,1.5031931,3.0979962,2.8116481,-0.7241661,4.1787777,2.3916156,-0.14726107,3.070261,0.47209015,-2.083297,4.270201,0.46741918,5.0532193,1.7536297,0.33530644,-1.0052711,-2.802282,1.8260918,0.9653746,-1.643535,-0.07059098,0.71006376,1.733133,-1.5857425,1.8955917,0.2606325,0.17796443,-5.3015375,-0.9514018
499,-0.4138265,2.1667993,1.8551606,-2.9534848,1.6680566,-0.4138964,-2.1512759,-0.55872905,-0.89100164,-0.55363905,-4.867598,-1.7521062,-0.2867153,1.3214629,-1.3956599,1.0807222,-2.2105188,1.7172303,1.6252475,1.8834783,-1.0368207,-1.4628772,2.4428496,1.5160086,-2.5706043,-1.165959,0.52507955,0.1082068,-0.17385255,-1.4309936,-1.3082411,3.8809514,3.0637326,1.0678807,1.2862813,-0.032102253,0.8730588,-1.3464714,-1.1097615,3.1853056,-2.2409275,1.4457701,-2.2652216,1.5480264,0.48595923,-0.31609556,1.9997526,0.33556902,-1.6541834,1.9499173,3.6772463,-2.371313,-1.657663,1.4732753,-1.0990613,1.8557853,-2.377574,-1.419353,0.041670974,-1.6806718,-1.5709593,2.9659593,3.2195063,0.4845951,0.138407,0.8505283,2.248966,-0.5871909,-0.35010353,-0.32871053,1.2764391,2.0822008,2.501455,3.3938696,0.2779478,1.5491647,3.049532,0.7041902,3.6807091,-0.09483714,-0.5479293,3.317467,-0.34763387,4.751575,0.84916055,0.437736,1.792211,-6.7645707,3.8445177,1.2195475,-0.3080173,1.4060482,0.49720603,0.9103104,0.7602903,0.35643288,-2.2117763,2.9973311,-7.2570868,-1.494697
500,-0.33248156,0.7845269,0.82086086,-3.065767,1.4586186,-2.487014,-2.5921023,-1.2404631,0.78593177,-0.88654953,-2.8871305,-0.15767618,-0.92351717,1.7555774,0.7261398,0.15051454,-1.3095572,1.7302914,1.1482208,2.852523,-1.5533924,-1.9075913,0.7452971,1.2057087,-1.6370002,0.7385494,1.3920513,-2.19884,-0.43873206,-2.122461,2.0022037,3.23514,3.1317358,2.6263788,3.3162522,-0.7322239,0.64736736,-1.4604083,0.24457072,-1.4556627,0.29994014,0.1935785,-2.1070762,0.22534075,0.3013872,0.8029516,1.2994113,0.87048614,0.5397014,0.9645745,0.7240883,1.0033383,-2.1800838,0.8829897,0.2682342,3.4734888,-2.3767653,-3.6692138,-1.323489,-0.33173853,-3.546964,2.6993237,2.047419,-0.4332532,-0.69054335,1.0490307,1.0989053,0.17399295,0.58615935,1.483253,1.243107,1.8730403,3.0453334,1.9473642,0.43541262,-0.5090039,3.2020824,0.70785254,2.7396617,-0.72649235,-1.9328572,1.8468729,0.4480507,4.530332,1.5031201,1.318107,0.6027209,-5.1281304,5.3738575,2.8590193,0.77051055,0.5029948,2.4501913,0.7941184,-0.056060303,1.783534,0.61323655,2.030089,-6.6769104,-0.11319948
501,0.70285976,2.1504395,-0.09777384,-1.7073255,2.3696618,-0.8264086,-2.8736236,0.68307364,-0.2022319,-1.8959262,-1.3807545,-0.4967242,-2.124728,1.6375774,-1.927616,-0.3327977,1.0717424,0.7835627,-0.1481468,2.3248255,-0.64599967,0.6186964,1.1067747,0.9864645,-3.2829652,1.5968809,0.7486806,-1.0825982,-0.46718127,-2.8659666,1.0240116,2.2737193,1.7334569,0.30325007,1.6814097,0.47954,1.0328965,-0.38350657,0.43683296,-2.828996,-0.35934913,0.80886734,-0.955059,-0.5390066,-0.11739857,0.2960102,0.9513349,0.77215564,0.73292464,0.9687837,-0.2886284,0.5838493,-2.570776,1.5174297,-2.1142783,4.0106773,1.102359,-4.6295714,-0.8438274,-1.1134285,-1.130887,-0.71747077,0.6349545,2.1612804,-3.2457569,2.7011275,-0.975947,-1.0409464,0.5303177,-0.20583455,0.9808557,3.636335,2.8885336,1.3559444,-0.5711202,-1.3863515,5.041086,0.58854765,1.5604476,1.0140576,-0.5972706,4.549374,-0.25770375,5.6395674,2.6658516,2.6681209,0.19394353,-2.947355,7.2668247,3.7602222,0.88087183,1.9697374,1.3727385,1.1163002,-1.9040333,1.7468492,1.2919298,4.1644177,-6.2125382,0.8245356
502,1.2122794,-0.08975523,1.308508,-1.5326482,0.83113915,0.16125059,-3.4536834,-0.8892495,-1.099062,-1.1802505,-0.3064254,-0.79770297,-1.590171,1.0083429,1.5876513,0.1470221,0.30462143,1.4750546,2.3628404,1.355632,-1.0749809,-1.9007853,-0.19753905,2.5323596,-3.6031535,0.7060632,0.7282237,-1.8258677,-0.9815492,-3.110306,-1.1897763,1.7201432,1.825425,-0.09439705,0.7564758,1.651393,1.2716765,0.15448001,-0.511654,-1.8428212,-1.7454523,-2.066722,0.53160024,-1.8457409,1.0291517,0.70164466,0.8714624,-0.44950375,0.6895326,0.13613477,-2.0680647,1.0541717,-2.7938762,0.78722364,0.40231574,3.0293808,1.237255,-3.3019824,-2.3862264,-0.57567024,-1.0381626,1.3690852,1.0587146,0.060530156,-1.6316879,2.6915379,1.8929698,-0.76364034,-0.38816056,1.3307097,3.1272213,3.637744,3.6217582,2.2202976,-2.1319244,-2.8129904,5.7995706,-1.5543126,-1.1139268,-0.2630177,-0.3869916,5.834825,-2.2387161,4.8729453,1.4211334,1.348113,-0.5728951,-4.6353235,8.044775,3.4330885,0.19756167,0.38999346,-0.12905805,0.6404372,-1.2618098,0.47993174,0.6205781,1.9446002,-6.840038,1.0880404
503,-0.18676354,-0.9726857,0.54035753,0.7266638,0.20721634,1.164631,-0.7159364,-1.3089349,-0.07046208,-0.85448927,1.3040477,-1.6719837,-0.4174263,-0.11052255,0.91986996,0.3518328,1.4062896,2.1027668,2.040675,0.3486573,0.040092934,-3.1789145,-0.91411346,-0.689038,-3.020936,0.78115433,-0.16033073,-0.18910693,-1.2315737,-1.271905,-0.057536293,2.0915332,2.7941098,-1.0716794,0.47069186,1.5529821,1.749641,-0.15380445,0.56923497,-2.2613423,-2.5098236,1.6206579,-0.67821187,-1.7780701,0.8286257,-0.43415177,1.6867807,-0.38776428,1.059309,-0.33748168,-3.0828881,1.6047803,-3.0364192,-0.48067662,1.5810777,1.6999049,0.6166373,-3.7698846,0.21959822,-0.50271535,-1.4148432,-1.1024837,-0.7200038,-2.0317564,-0.26560438,1.1998566,1.8468708,0.7217731,-0.6607345,1.3510578,3.1452816,3.3129427,4.058299,1.6937066,-1.2890977,-4.519627,3.9780173,-1.8496294,-0.71629065,2.0220385,0.5358488,5.126691,-1.0975691,0.9487152,2.8818526,-0.3646044,-0.6924939,-1.6822747,5.9387465,2.4691315,0.33417308,0.9528691,0.33150974,-0.7340323,-0.42242584,0.47365254,1.1895157,0.39745334,-5.7115197,1.3869693
504,-0.98982525,-1.240878,0.30911538,1.2794336,0.20480949,0.59809154,-0.99078184,-0.85009044,1.4110199,-1.826617,2.3286273,-1.5754812,-2.823626,0.6619587,0.9663996,2.9602082,0.08855001,1.2552389,1.5890486,0.657388,-0.089290574,-0.35540512,-1.3439401,-0.5861092,-3.401616,1.4805266,-0.13485216,-1.7676479,-1.7395227,-1.2425052,3.0544388,-0.006845106,1.631716,-0.11909772,1.9141303,1.639254,0.68537474,1.621724,1.2373396,-3.389541,-1.5754164,0.6592831,-0.19660737,-0.54215497,-0.58326334,-0.31800458,0.16868953,-0.38086995,1.4731425,-1.0246904,-4.894987,0.45330352,-2.6132958,-1.1865629,1.0457746,1.3524175,-0.35004765,-3.6976593,1.1743679,-0.45140254,-0.07334844,0.6332988,-2.9429576,-0.58712345,-0.2690743,1.2749797,-0.07367534,-0.49245185,-0.19728844,-0.7486958,3.0558267,4.7543654,4.2593665,1.3161039,-1.948762,-6.2741075,6.9433975,-2.6021464,-0.753441,1.2960254,0.6275193,5.1817718,-1.8520858,0.6712303,-0.41455337,-0.584113,0.69129926,-0.23380113,4.6685076,2.233556,-0.7139239,1.1198808,0.94475985,-2.1260815,-0.3808843,1.3150144,0.46767017,-1.1660222,-5.8033247,0.6434526
505,-1.4936134,-0.12278424,-0.09253427,0.073520355,-0.13296013,0.67420924,-1.7455915,-1.5674506,-0.18251084,-0.452987,2.252329,0.7746568,-1.6643308,-0.03139611,1.8335136,4.237348,-1.0338721,2.436542,3.6408188,-0.16711527,0.8562249,-0.84832543,-0.9918957,-0.7234104,-1.5003798,1.3592498,-0.46863222,-0.22871767,-1.3535364,0.99618614,2.0481007,1.4725457,2.6603065,1.045005,1.488833,0.22993372,-0.6597825,0.2149304,0.53633463,-4.5236244,1.4737219,1.2905228,0.07851856,0.59293956,-0.14615901,-1.5781063,1.669463,-0.50979376,2.08536,0.5994313,-4.8421626,-0.889286,-1.8995824,0.18063009,0.6689957,1.1441307,0.006962724,-4.808884,0.33468732,1.3162872,0.65930307,-0.6846006,-4.349039,-0.5728168,-2.282214,2.4806848,0.40554208,-0.86304694,-1.043613,-1.5396514,1.5872041,4.0647993,3.4191926,0.8536319,-1.3786278,-6.833819,5.7749467,-0.94179964,-2.032841,0.8069825,0.6359962,5.0653863,-0.89702845,-0.29264984,-1.120656,-0.3689325,2.3743992,-0.14101993,4.187042,1.5315623,-1.0446781,-0.28140625,-0.47486392,-0.25329927,0.043949444,-0.3605601,6.195578e-05,0.9573046,-3.8904939,2.3747346
506,0.1544896,-0.089834526,-0.26264417,0.5302295,-0.64006394,-0.6447168,0.14715187,-1.0095481,-0.8369101,1.349211,2.2020304,0.20878382,0.0084956605,-0.3400915,0.46263057,4.487514,-0.13532984,2.012873,1.813403,-0.9911995,-0.56719327,-1.0398101,-1.1889273,-1.1485965,-1.4838518,1.5756539,0.5167259,0.026944024,0.2007117,2.160746,0.9858688,1.3429774,1.5642284,2.1467986,0.29530108,-0.7313859,-1.7776624,0.41485843,-0.48898062,-3.8687177,0.05227513,1.5006715,0.95842063,1.5909666,0.32799548,0.36685607,0.12866904,-0.8186559,0.54912025,2.9914424,-5.494522,-2.2720537,-2.0618513,-1.4063631,-0.38259116,-0.07311331,1.0414631,-3.8081825,1.1061661,1.9662087,-0.1920936,-3.257989,-5.794699,0.91231555,-0.73441947,1.8876284,1.1540381,0.103801556,-0.9898261,-3.0750585,2.239631,4.289892,1.1861962,-1.0749699,-0.3108175,-6.2462397,2.2976127,-0.40478352,-0.22754629,-0.5701238,-1.9622079,3.2282596,-1.723324,-0.36395603,-1.175578,0.21930209,1.5669197,0.3584452,3.4042723,1.7372242,0.52013016,-0.5995908,-1.0119077,0.5893602,-0.041776992,0.14367501,0.7154466,-0.1875578,-0.9447718,1.9446244
507,-1.0891931,-0.18865652,2.0446033,1.5393773,-0.18843938,0.37775648,-1.6398852,-0.6321782,-1.4031552,-0.32124493,1.652232,0.7922369,0.2882404,-1.0613587,-1.3604904,6.122151,0.8148468,3.291558,0.8925965,-0.6633483,2.0345328,-0.35851562,-0.7242013,-1.2020195,-1.2235222,0.8528472,-1.0526592,0.37688518,0.38094404,-0.9930024,1.0554476,1.5169017,2.0242798,0.7085522,0.89746577,-1.1451356,0.56620604,0.29926962,0.52893233,-3.1168427,-0.9710111,-0.79705745,-0.5422414,0.27218664,1.0657419,0.044629287,2.4238558,-1.4815793,1.7032703,2.6871018,-6.2887816,-1.2723778,-2.5400078,-1.2135814,0.5282237,-0.39100203,0.5486293,-2.6016622,1.8213137,-1.8522128,2.6363223,-2.8442042,-6.1409984,-1.2642022,-0.19101775,2.779908,2.148032,-2.2115235,-0.42835602,-0.8159118,1.2709621,1.3729602,1.1855266,-0.9947132,-1.5333498,-7.067309,1.5307587,2.4768806,-1.7516061,-1.7624174,-1.8443311,1.7854968,-1.9405961,-2.5142615,1.4063978,-1.642241,0.5602079,0.35551646,2.860571,1.743316,-0.8346475,1.615443,1.2503245,-1.5260668,1.3557799,1.9223717,-1.0327781,2.192554,0.84126616,1.3630884
508,0.14678311,-0.6064621,1.9442593,0.92084247,-1.0378231,-0.11287375,-1.5693371,-0.7913447,1.4809943,0.09856707,2.9273021,-0.13541237,0.31642637,-1.1355083,-0.14136449,7.259839,-0.27272686,1.0605884,1.0928584,-0.40778455,1.4189204,-1.6153041,0.3029909,0.17182055,-1.5616003,-0.2980262,-0.67335963,1.0053791,0.14279304,-0.56114644,0.98974097,1.2895584,2.1314216,2.2706573,-0.6807941,-0.26303083,-1.7693498,-0.56020534,-2.0974474,-1.781896,-0.27705172,0.76332116,2.6744158,2.002175,1.0273337,-0.22940584,-0.108758815,1.8293415,0.2613264,1.8318843,-4.979063,-0.99723226,-1.3781824,1.608452,-1.2650013,-1.2672653,0.93262386,-2.9912267,0.2945618,1.614725,2.477535,-1.6105456,-8.623863,-3.532682,-1.1719763,2.8216834,1.6920687,0.7079956,-1.4996248,-2.3231816,0.24988434,0.58891165,1.5511518,-1.4516904,-0.96525943,-7.6168833,0.22844554,2.8890228,-1.2265097,-1.8522744,0.68345594,1.4053575,-1.1107657,-2.3516617,1.0949088,-1.4488114,0.82550544,0.34177136,2.2019765,0.91143584,-0.008560608,1.0576218,-1.2687696,2.0177777,0.95778817,1.3477229,-1.7203656,1.017052,2.260182,1.3495911
509,0.73904824,-0.76435727,0.3526225,1.0193348,-2.266912,-0.9028392,0.35421002,-1.3441193,2.7738662,0.7806319,1.9209703,1.7176315,-0.75289553,-0.57456523,1.235881,6.0841346,0.44062147,0.7238136,-0.1266486,-0.77799964,2.0955443,1.4159392,-0.58296824,1.4397815,-2.2690563,-0.12183933,-0.62643325,0.77857006,-0.059182458,1.3654709,-0.7635933,3.1100063,-0.09160194,2.8959222,0.13346884,2.2352357,-0.60581166,1.2383748,-0.21984072,-0.3807862,0.001626683,1.7551527,0.87404865,2.386779,-0.42074507,1.3998656,0.9876863,0.9165658,0.7507953,1.6588657,-2.7375486,-0.66576517,-0.8989014,-1.3663263,-0.47631127,-1.6384335,2.0119872,-3.2297282,1.5207393,0.7426874,1.540214,-0.93386066,-7.8195305,-2.188285,-0.3987217,2.7987745,0.8703938,-1.7990193,-3.22299,-2.568334,-0.30854732,1.021309,1.9203877,-0.529443,-2.6975396,-7.112674,-2.0736938,2.074572,-2.466009,-2.733487,1.1585915,1.2196794,1.0555888,-3.7407901,2.076593,0.03275359,-0.3934074,2.7019792,0.9771032,0.025249656,-0.29527336,2.1812363,-1.3632393,1.211725,1.656445,0.05064929,-0.4443686,0.5861024,1.6875585,2.078265
510,0.18992363,-1.9646454,1.0983739,1.8942599,-1.3844427,-0.5744723,-0.9125986,-2.2678857,-0.53443414,2.2866273,3.1575694,3.9190123,-0.15133207,-1.1994457,1.4246985,3.840692,0.72723264,2.0380626,0.2729084,-1.214155,2.8801663,0.416254,-1.8904289,1.2255532,-1.3827596,0.5578837,0.18792969,-0.8738531,0.4464278,3.3276777,0.54248005,2.2932575,-0.84538865,0.6215672,-0.36449757,-0.6981069,-0.73234415,0.3618282,0.6762937,-1.1465758,0.5125879,1.3839803,0.008384301,0.9818484,-0.52083254,0.4938773,1.092774,1.0943035,0.19248787,1.1527886,-4.6062307,-0.16888148,-2.7951534,-0.54829234,2.492504,-2.5892317,1.021513,-2.8588247,2.0784378,0.36949402,0.03356427,-0.17532434,-8.151831,-1.6250106,0.48165783,1.578718,1.1598504,-1.3620231,-2.604573,-2.3977413,-0.51365066,2.2045376,2.9460123,-0.09272874,-3.0730512,-5.4090137,-3.7086844,-0.64786077,-1.2033117,-3.8864808,1.6163037,0.6790298,3.8475935,-6.7166185,2.0892746,1.9096133,1.5569377,-0.23200524,1.2025983,3.077292,-0.35331452,0.21730453,0.1750425,0.08568062,0.1304559,-0.874972,1.3769892,2.8700378,2.819783,-0.42768085
511,-1.0378674,-0.34374508,0.16228046,1.2279246,1.4801751,0.72052646,-1.1372793,-0.40904367,0.8948748,0.39650193,2.9911342,3.5703232,0.099092536,-0.73729575,0.55855757,1.5678027,0.83373195,2.9713125,-0.7725868,0.91468936,1.9832376,2.7451966,-1.2276323,0.52326167,-1.9797115,-1.3057035,-0.0842017,0.54039395,0.54467845,3.2326741,0.42693084,1.4000793,-3.4103315,0.052059412,-2.9366252,-0.7618237,-0.4912421,0.34508935,0.21873227,0.17126584,1.3687416,-1.3120481,1.5567417,0.4958176,0.0564549,0.566019,0.7274614,1.2940763,-0.9230444,0.36741596,-3.270082,0.22338614,-2.0873883,-1.1407689,-0.2161925,-3.065452,-0.14738509,-2.2508588,-0.9593275,-0.9193959,0.8200716,-0.4734983,-8.126219,-2.3550901,1.6378561,2.3895633,-1.32206,-3.8719938,-2.2804005,-4.888863,-1.0177928,2.0871406,1.6793448,0.96002364,-1.8842723,-4.328205,-5.464343,-0.4045657,-2.3346717,-4.5061417,0.8992823,-1.1453856,4.665656,-8.396622,0.36339223,-0.06952445,-0.8846486,0.38447383,0.37027305,1.8083441,-0.26470193,-0.07297236,-1.2157959,1.5394909,2.2701929,0.30939385,-0.81808245,1.3404961,4.559381,0.48607397
512,0.8843509,1.1557313,-0.5818688,-0.7870633,1.3802129,1.141109,-0.961478,2.1445014,1.0972003,-1.2765137,2.2670608,2.4157772,-0.7597568,1.4361278,0.7220456,1.18865,-0.53362477,1.9604768,-0.9807273,-1.1074928,-1.0377403,2.963246,-1.2941216,1.448885,-0.511686,-0.34151745,-0.96141464,0.82588345,-1.2381437,3.7045774,0.7571274,1.4934452,-3.750107,-1.9265695,-4.1910377,1.3438904,-1.2896926,-0.97941196,-0.19848503,-0.0548403,0.8610114,-0.55939823,3.4660575,1.2132506,-0.77629036,0.5186513,0.94392234,0.40462396,0.51331,-0.844854,-2.1187124,0.90302324,-2.4908412,-1.2000202,0.34150946,-2.5891163,-1.382009,-3.433527,1.212671,-0.26071066,1.1989143,-1.1581861,-7.111403,-1.232622,0.266981,1.6496987,-2.8011103,-4.608396,-0.4887983,-1.8593211,-2.0329092,2.0792887,1.4487938,-0.26100993,-0.29370072,-4.2236867,-5.349175,-0.86518115,-1.9851022,-3.8812585,2.4949083,0.20136443,3.9142327,-8.659864,-0.6732241,2.0845377,-1.0940006,2.14248,-1.5088099,0.44310135,2.3468769,0.21288387,-1.0342945,1.838157,3.1226757,-0.42152658,-1.295929,0.2372227,4.9485703,0.42753896
513,-0.07558731,1.7080202,-2.649255,-1.2583926,-0.57755303,1.2885689,2.8156312,1.8847678,0.42621863,-0.60863316,1.9285848,0.30633125,-0.13487722,0.17331547,1.9235454,-1.8691789,0.61627114,2.7337263,-0.48250335,-3.295743,-1.2812824,1.2317859,-1.9392,0.6532685,1.3519197,-1.7029947,-0.33825785,1.4390101,0.090220876,2.4544568,1.0562273,0.85760105,-4.025067,-2.631615,-4.0704966,0.25924197,-1.0008819,0.43295324,-0.7465537,0.3831042,0.09176091,-0.21933694,4.1439805,1.6673887,-0.41588742,0.043398973,1.2039771,-0.2741312,-0.40819728,0.042890243,-1.8527782,-0.7282915,-2.2292118,0.27344027,-1.4817219,-1.5303692,-0.56120306,-1.1337196,1.9592698,0.11548014,2.7875276,-0.8672824,-6.3352113,-0.045080166,0.024135608,2.9274256,-3.0321157,-4.800431,-1.2703317,-3.2189765,-2.2257967,5.48483,0.26747268,-1.9938511,0.24339792,-2.5981164,-5.634519,0.12265844,-1.7654629,-1.9435523,-0.099445276,0.8514479,2.0174472,-7.9899397,-2.3081305,0.93598,-2.7427595,4.2439184,-2.9189956,-1.7210374,1.3959812,-1.8350387,-2.1136885,2.4562285,2.4964383,-0.9763603,-1.8019239,-0.078086786,5.6297793,-0.46683827
514,-1.0361406,2.4972851,-0.8803582,-1.8960766,-0.4834105,-2.746228,0.41248596,0.3045657,1.5419075,-2.027184,2.8056273,0.49165142,-0.008976187,-1.2625861,0.20078434,-2.0344288,2.2349398,3.501545,-1.0401574,-1.7113621,-2.344244,-0.22666039,-1.7679874,0.37435102,2.6524708,0.3801278,-0.85125756,3.1011372,-0.3828315,2.6200604,-0.06363737,0.32732302,-4.11876,-1.5854669,-3.8412824,-0.8807742,-0.21861695,0.29757935,0.46680194,0.90220255,0.06908322,0.46916372,3.5428703,2.2895858,1.7043185,0.8631156,2.2107453,-1.062755,0.91988003,-0.6671721,-0.2783884,-0.83626485,-2.6040328,1.0285437,-0.022600172,1.2382439,-1.3388737,-1.214045,1.7747666,0.13155429,2.5355752,2.0828474,-4.9815493,-1.3592554,-0.45729876,-0.21170792,-3.1117556,-5.128167,-0.97577065,-3.2056642,-0.9938609,4.8821154,0.37583566,-2.1368926,-0.52434784,-2.7677743,-4.243132,-0.62248737,-2.1064804,-1.9424077,-0.50697505,2.0235372,0.4507544,-8.048814,-1.515618,-0.94675106,-4.997846,2.3596148,-4.474147,-1.6917596,-0.6024496,-1.1907204,-0.13714594,2.6637115,3.9041321,0.22012287,0.35803074,1.0752693,7.8267384,0.66383195
515,-2.2139213,3.58821,0.06987431,-1.1361388,0.18063003,1.3713018,-0.8815903,3.5065346,-0.37673953,-1.3690062,4.181829,2.4294138,0.27218395,-1.3567947,-0.025903318,-3.9524257,2.6971788,2.5163794,1.0878581,-2.638175,-1.5614965,2.3388531,-1.9001747,1.5278116,2.5528924,1.2186594,-0.56290126,1.9691216,-1.3052299,2.0668077,-0.55589616,-0.23477496,-3.634237,-0.51668006,-3.8277469,-2.227467,-0.3403666,0.81309474,-1.7136589,1.8875933,0.71196634,0.20669308,3.5891447,0.1738011,0.6140163,0.24050504,1.0489992,0.5129299,-0.8009419,0.9185377,0.6459517,0.36511,-3.339027,1.212188,-3.5888,1.6267021,0.8098918,0.6051184,1.5689815,1.243305,3.9213157,4.1036763,-3.5326023,-2.9914072,0.52152354,1.7956007,-3.9660895,-5.892451,-0.14392805,-1.4737002,-1.5188792,3.8310995,-0.8877432,-0.90768623,-0.7930529,-2.493724,-1.5520449,0.42560196,-3.0166113,-3.9561589,0.8254776,3.149463,0.4287168,-7.5846715,-2.747814,1.1298244,-3.8711045,-1.1002403,-3.6477885,-0.6651516,-1.2185006,-1.7678884,-2.0854328,0.65535337,2.1542435,2.4046896,0.87697315,-0.8950504,8.057762,-0.40716672
516,-0.56097674,1.1710141,-1.2145289,-1.5634218,-1.7086579,1.7014114,3.3153982,2.031095,-1.0081555,-2.044264,2.92844,2.2798226,0.41380563,0.36557287,1.0516294,-5.8295956,0.25308535,1.1193889,1.6067367,-4.730484,-1.456969,-0.5721467,-0.9997585,1.7151817,2.2915142,1.6046838,-0.1870179,0.33836243,-0.092256695,-0.06221622,-2.3327594,0.08636444,-3.3491583,-1.3185042,-3.6121497,-3.610382,0.23018727,1.9948469,-0.8953833,0.8329049,-0.9898247,-0.33215165,1.4202391,0.41538835,-0.44286588,0.66175866,1.3215312,-1.5677782,-0.23270814,0.8648294,-0.07551478,-1.501215,-4.5978556,0.9290619,-2.3897426,2.9234598,-0.3751698,-1.7576877,0.35981056,0.6269504,2.1314394,2.6506138,-3.8878531,-2.8702893,0.09208642,1.7986649,-4.870306,-5.527484,1.2941242,0.30722016,0.51339495,2.6461582,-0.17064574,0.18562295,-1.8190612,-3.2085795,0.6390159,2.6863883,-0.77625144,-5.618369,1.5885674,5.275068,-0.23409463,-7.7038455,-2.9497967,0.11493531,-1.602329,-0.83859247,-1.7914888,-0.7510748,0.109280154,-2.8943074,-0.936738,1.100775,2.6134148,0.67803127,0.007912479,-2.3941429,9.044039,0.005219128
