,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
420,0.1210234,-2.1518724,-2.0656111,0.9818482,2.4027047,1.309144,-0.02717747,-0.9307281,-1.9548262,0.48698255,-3.7006865,-0.8015312,0.43177712,1.415864,2.1501884,-0.20699771,-0.38568458,2.109833,0.068526745,-0.10950735,2.4494083,-1.1690646,0.9301032,1.222849,-0.6558648,1.3122115,0.6878864,1.6850379,0.47648856,0.66733545,1.2659866,-2.621651,2.9281623,0.29801142,0.7367191,0.15109213,1.3794122,-0.58329445,-1.4928582,3.807745,-1.3964714,-0.6881767,1.412377,0.77767766,2.4268727,-0.031831846,0.35231146,-0.31615037,2.7220588,-1.0524299,-0.71277255,0.55702186,-1.185964,4.6926036,2.6083329,-0.83100265,0.1370815,1.3994347,-1.2306702,0.74641174,2.1403005,0.18532018,2.5351443,0.38333383,-0.3477724,-1.3067235,-0.79012656,0.29576468,-10.433223,-1.6264683,0.62692505,-1.5430833,-0.9310611,-0.72491825,-1.6567695,-0.8568788,0.14597028,0.52842826,4.734798,-0.50474364,0.7486442,-0.08338975,-1.615934,-0.1683149,0.019108094,-1.5642413,2.953812,1.2346087,1.7665449,1.3577491,1.1046157,-4.8625855,3.0332427,-0.45578405,0.5963525,-1.2771243,-1.3749216,-0.7850646,0.7546651,-2.279077
421,0.6595275,-2.0204682,-1.4947507,0.82851046,1.9367462,1.3148038,1.800271,0.8082288,0.015233723,2.3543198,-3.730653,-3.2332573,-1.112627,0.94914067,2.3409648,1.1209977,-1.0995458,0.7944661,-0.37200037,0.5654999,1.3278924,-1.5668925,-1.4781381,-1.7098321,1.1578406,0.41462967,0.35453916,0.92437696,0.94373107,-0.06695683,-0.061854985,-2.7263215,1.637496,-0.61774826,-2.391215,-1.3458347,-1.1771442,0.68144554,-2.6743932,3.7178342,0.94981825,-1.0289714,2.364281,0.49517775,2.031086,-0.008452476,-1.2977757,-1.2241122,2.7902648,-0.27373353,-1.7224046,1.6244111,1.4637215,1.746728,0.28550595,-1.6250151,0.555539,2.0198238,-1.7879554,1.4395381,1.8614101,-0.3339646,1.277516,0.9853079,-0.22362353,-0.17684028,-1.0213861,-1.2215177,-9.269897,-2.505072,0.2548116,-0.7011205,0.590975,-1.7698675,-1.0820419,-2.4331465,0.034780893,0.40291774,5.8820834,1.0267628,0.23543821,2.3646939,-0.31145248,-2.8936121,-1.2259758,-1.5559174,0.5734493,0.4599758,1.1972549,2.1260808,0.91096044,-4.5797987,4.0003185,-1.3879871,0.7410085,-1.1804901,-0.20127323,-0.7406444,-2.2962832,1.0514721
422,0.14381601,-1.8133554,-1.922294,-0.81863415,2.2321982,1.8314064,0.80666345,-0.65343976,2.2807686,1.7753356,-1.4929304,-2.1872725,-0.029250821,1.1577789,1.5081999,0.31328428,0.61728793,-0.25233757,-0.45045754,1.6778522,0.82162035,-1.7545085,-1.0820252,-1.7418982,0.20215763,0.9707957,-0.26957172,1.4068139,1.1113493,0.925525,-1.1771175,-1.3938094,1.4888824,1.3565345,-0.59979826,-1.000261,-1.4437599,-0.3370567,-2.7172127,4.2690125,-1.8738135,-1.3256195,1.4602253,1.1765649,-0.2269282,-0.18301207,0.71009743,1.5021319,0.7705975,-0.063584395,0.3214071,-0.54875237,-0.73439604,2.5718892,-3.2469537,-1.945126,0.08054223,-0.3097412,-1.2896041,1.8035883,1.4420145,0.7954011,0.93354553,-1.5291666,-0.92230165,1.4392436,0.09119585,-0.30662954,-6.960598,-1.7657031,-0.07662499,-2.201559,-0.18640055,-0.34704992,-0.13488166,-3.0492246,-0.4854155,0.2891828,7.0164056,-0.9059002,1.2098075,3.3989387,0.49729517,1.0403252,0.022297751,-1.3850209,0.18666309,0.5002567,3.6807153,2.6450183,2.9685035,-4.6099043,2.4618516,-2.0744383,1.739982,-1.7498803,-0.63332176,-2.4038482,-1.7912594,-0.29061013
423,-1.1080552,-1.0110983,-1.8786277,0.23268147,2.2252903,1.6589788,0.5397691,-0.46317014,2.927676,3.6839123,-0.89766014,-1.2832065,0.34906235,0.40488514,0.6823693,0.7571647,-0.012924229,-1.2984818,1.962702,1.0894963,1.5278182,-1.877811,-1.561709,-1.8240812,0.7799573,0.40626547,0.9266751,1.619771,-0.7242656,1.3897078,-1.2813419,-0.81966996,0.13519186,1.6988537,-1.3892354,-0.12719,0.52162147,-0.37745616,-0.9701928,2.8667967,-3.094218,-1.6615059,-0.8296419,0.36511862,-0.48957393,1.0748304,1.0078533,2.0280943,2.8466232,-0.8217528,1.2571877,0.49359626,1.8106284,2.9546862,-1.070313,-0.0129834395,-2.5230577,-0.2192399,0.66438496,2.6609674,1.8435675,-0.47949094,2.764749,0.5662812,-1.7210741,2.177218,1.9671896,0.6602648,-6.8104568,-2.8062067,0.22551747,-0.6711564,1.2556437,1.1903588,-0.7280911,-1.4645647,-0.6826382,0.4098205,5.075038,0.65306246,-0.57778925,2.0219638,0.40575328,0.0025787547,-1.6872766,-0.7885822,-1.3457758,-0.14518462,3.9601932,1.7539445,2.7654657,-6.327729,1.3678789,-1.0406163,1.6393788,-1.1947485,0.57135814,-3.5274496,-2.8246098,1.1751661
424,0.29089513,-1.4774942,-0.19775411,-0.05680791,1.1945379,2.2932656,1.633721,0.8744565,0.63927466,3.5402238,-2.0083354,-1.1840258,-0.37711838,0.8707302,1.1593555,0.1551232,-0.7682159,-0.20302026,0.92454714,1.5516387,1.9303924,-1.5511783,0.5340859,-3.046413,-0.8662756,-0.97331256,-0.7479497,1.2451903,1.4980304,-0.31261778,-1.1432109,-1.0499365,1.0377316,0.91812766,-0.303114,-0.96327055,-1.439124,1.4363081,2.3456454,3.4509428,-2.5351245,-0.29383358,0.30150834,-1.7719978,-2.4405932,0.69131184,0.7329051,0.13893007,-1.1275858,-2.2639513,0.59232527,0.42171657,1.2916732,3.5222976,-0.9296742,-1.757069,-5.0114546,0.45302084,-1.0752621,1.3734136,0.4296018,-0.33663705,0.88837856,3.558829,0.034490608,2.8499184,0.79441106,2.3675027,-7.4716687,-0.0917641,1.496698,-2.131602,0.057219613,0.4480315,-0.96565396,-2.0615582,-0.7145104,0.18464278,7.502803,1.2932695,0.4035983,-2.206115,0.8158695,0.10462556,-1.5096872,-2.3100488,-3.6408765,-0.15126291,2.2234333,2.4115107,0.5143371,-5.402741,1.3533348,-0.720291,1.3858819,-1.0261384,1.7219949,1.3365657,-1.1038324,-0.25840962
425,1.0285404,-0.76491004,-2.4451613,0.083201185,-0.7974784,0.047387064,2.3041546,0.7935761,1.7135582,3.382488,-0.22861087,-0.66919285,0.054040853,1.0356821,0.6337906,0.4150615,0.034481637,2.016666,0.84331256,0.29070783,0.10631594,-1.3736825,0.5145547,-4.923797,0.4874758,-0.16607945,0.42343634,0.46825615,-1.9496001,-0.32002097,0.32898244,-0.36301625,1.035984,1.3588829,0.7813981,-0.835822,-0.020652592,-0.16111617,1.9024638,1.742428,-1.1013542,2.159957,1.488693,-1.6096851,-1.5314176,1.1369735,-0.39692974,2.5231907,1.5680227,-2.5176113,-0.60688925,1.7554153,0.7899303,2.9124715,-0.94430375,-0.05808229,-5.909724,2.194583,-1.0526607,-2.7615702,-0.8096278,2.0554028,0.40915608,2.4617906,1.0064014,4.8338885,1.5642059,1.6584756,-7.8310103,0.20506611,0.26148218,0.22682819,-1.8286716,0.20134835,-1.6172479,-2.6587603,2.0106473,0.9318156,5.0746245,1.2315379,0.93626904,-0.5884001,0.8949488,0.34785062,-2.604046,-1.233457,0.025621256,1.3040416,1.3601415,3.0395052,-2.050329,-4.6045027,1.341123,-0.16450484,0.93329,0.4147506,-0.49655885,0.38309088,-1.6795471,0.15130906
426,0.30438375,1.6566098,-1.232308,0.41439053,-2.2564723,-0.90859175,-0.17857316,-0.15365794,1.2262523,3.2656534,-0.20288141,0.08236612,-0.16744193,-0.020052567,1.8212014,1.9820735,-2.0110095,-0.2560882,-0.5576671,0.15165599,0.7699627,0.22552617,-0.55030215,-3.621848,1.7701858,1.0234122,1.425036,2.0911686,-0.0009978913,-0.20917998,1.8342289,-0.08898521,-0.0029065046,0.7531016,0.18528983,-0.5351528,0.2944412,1.5824952,-1.0805905,2.3956902,-0.8787825,1.047329,-0.6681103,-0.09727945,-0.69111204,1.152066,0.86064297,0.9559572,1.0467261,-0.9548121,-0.7854596,0.9087043,-0.29746202,3.1948676,-0.2072017,0.2082438,-5.755456,0.27089575,-0.8208984,-1.8228735,-1.3824999,-0.8183701,0.6026632,1.8795631,1.6848478,4.000925,1.5401565,-0.46259162,-7.5330105,2.2004387,0.49816483,-1.4344791,0.15362903,-0.8419932,0.08514045,-2.8132477,1.3522409,-2.4142923,5.399143,1.2030532,0.8234228,-1.8422806,0.24380295,1.1586232,-3.627544,-1.0063264,-0.71042264,0.7395967,0.6043634,4.357595,-0.7446879,-5.7549195,1.3645933,0.33704743,1.5807464,0.75850207,1.5401186,1.9283706,-0.07718114,0.14166054
427,-0.4190734,2.866496,1.1182348,-0.16082151,-1.6731044,-0.77336425,-0.888342,-0.0526535,-0.65155065,-0.05553703,1.4764757,-0.028480427,-0.2566455,-0.046078492,2.033283,3.2144291,-2.915629,0.82905364,0.6591608,0.7078928,-2.1418324,-0.36098385,1.3124857,-2.6927958,2.3084583,0.61786985,0.42468676,1.2640306,-0.91626906,-1.663544,2.3413458,0.03402459,-1.5582165,0.07750144,-0.38798738,-0.15830149,-0.47366384,1.3230364,0.7477175,1.7923001,0.49189895,0.36582983,-0.3976449,-1.1143357,0.4498977,1.049474,-2.8377175,2.8655465,0.079697184,-1.7284518,-0.2848929,0.5406579,1.0284553,2.1641214,-0.11308449,2.1271346,-3.1335135,1.2918483,-0.71572536,-1.470942,0.61126804,0.35429567,0.3197741,-0.39835683,2.3381019,2.786853,2.057085,0.9090542,-6.72188,1.7316389,0.564768,-1.4525313,-0.5218805,-0.44721943,0.060886502,-1.3873343,0.7919276,-2.0824509,6.0048876,1.7990968,-0.12734038,-0.021662032,2.1194065,0.1978654,-1.8954703,-0.111433595,0.7845138,0.47153428,-0.17634733,3.2570343,-1.2023431,-4.2958417,2.0225632,-0.010774437,2.0788229,-1.9154251,-1.4730165,1.1081331,-1.9887868,-1.4953431
428,0.73707473,1.6361774,0.90056276,-0.5869147,0.20900115,1.4000311,-1.1905578,0.08048525,-0.6199387,-1.803828,1.0589983,1.8825467,-0.15337609,-1.6611209,0.9205782,1.5974807,0.07812045,0.8244824,2.0792897,0.7355054,-1.8548356,0.6832305,0.063033365,-2.2545857,0.41703147,-1.5983106,0.36927631,-0.38396192,-0.37353748,-0.27601513,2.3427463,0.80185443,-1.7063253,0.827018,-1.3168207,-0.12742537,2.242752,-0.24773014,-0.25127342,2.3768334,0.38131526,2.603892,-1.2359496,-0.42937493,0.6245799,0.9098544,-3.0856628,1.1612772,0.23430066,-0.9681306,-0.45385137,-0.11441895,3.389556,1.8820503,-0.72819936,2.5598068,-0.8617492,0.5265617,0.46573684,-0.8468424,3.188503,-0.7935428,0.07706764,0.23298119,2.038617,2.3553486,1.7686027,-0.1359457,-5.628058,-0.45555508,-1.2704068,-2.964431,0.34015512,0.24959412,-1.1587323,-0.08705184,1.5061173,-3.1517584,6.0994225,1.601122,-0.26895717,-0.8537759,1.8611393,0.36365515,-0.26677072,0.70461076,0.94436246,1.2381771,-1.0037206,1.6168932,0.024556985,-4.4783616,-0.64121914,0.7547068,1.3291512,-1.8447095,-1.9622065,0.8611048,-0.21028692,-2.115557
429,-0.06827539,-0.41259032,2.1502225,-0.32542259,1.4507768,-0.10135179,-0.5582116,-0.69249356,-0.56013703,-0.09025423,-1.1674668,0.7175829,1.1028509,-2.8151042,2.3954945,-1.1227767,-0.27196947,0.399813,-0.78507495,0.7722605,-0.18557604,0.32888335,2.0987353,-0.92503804,-1.4872332,-0.26872158,0.91561794,-0.83657867,-0.5900942,-0.045900386,1.5844505,0.9424717,-1.0981667,3.2757251,-1.3996769,1.2529321,2.1141376,0.38374463,-0.6857991,1.7114267,1.0739315,0.4415717,-1.5970594,0.41841862,2.8100927,1.2071579,-1.6533091,1.7948272,-0.27077118,-1.3127552,-2.334495,-0.4697389,1.7839245,2.6152577,-1.2375146,5.2228055,-1.4186885,2.3795223,0.11103468,0.84601945,2.6193998,-0.15202162,-0.46818736,1.5307835,2.7677512,0.8183721,0.40978226,1.0704865,-4.132778,-1.544047,-1.3010035,-1.4205297,1.9639342,-2.0842872,0.74505675,-0.29058594,2.5735881,0.07184884,3.9508512,0.75956196,0.64879626,0.16883315,1.7154368,-1.0232967,1.0636469,0.37868035,1.5522295,0.36789563,0.14510354,2.2010741,1.5050204,-0.57608914,-1.737994,1.0534278,3.4268775,-2.4068298,-0.9178701,0.3386429,-0.87002933,-0.79173714
430,1.2498226,-2.3381708,-0.6078199,0.65071994,0.416357,0.36942604,-1.7095555,0.08563131,0.23849015,-2.23531,-1.2188032,2.3242784,1.052457,-0.33431336,1.7434849,0.9100513,0.27005848,0.62132245,-0.49337325,1.8876531,0.019483363,-0.5478428,0.16966389,0.057383277,-2.007956,-0.022121795,0.9398441,-1.3219507,0.121658854,-0.07844673,-0.47673798,1.2134548,1.2908263,1.499058,-0.689735,-1.6715693,0.60876644,0.50761586,-1.7967981,1.5453451,0.18605758,-0.6084924,-0.6531568,0.25724706,1.711116,-0.41308543,-0.33442277,0.12322245,0.79772073,-0.94036347,-3.959788,0.24855314,3.2209816,-0.16094886,0.5098857,2.1022944,-0.06756451,-0.23374128,0.7753387,1.5307727,2.0603304,-0.43658066,-2.3648958,1.0330536,2.0304265,1.100237,0.37542918,0.9142735,-1.5642307,-2.5243673,-2.3226006,-0.32005423,1.8977205,-0.3814799,-1.9621794,-1.0275332,1.0357741,0.8430292,3.3678088,0.64005053,-0.5430694,2.0523229,2.1320581,2.3163884,2.428615,1.813842,0.32681885,2.5725543,-0.38134584,2.5252712,0.29016495,-1.0533009,-2.354015,1.5220921,3.8802297,-2.7887306,-1.8656205,-1.7202874,-1.9712044,-1.4302536
431,0.022492373,-2.5582929,-0.40854216,1.2601151,1.9351792,0.67263925,-1.1259414,1.1008189,-0.24744608,0.14908129,0.3589978,-0.3281156,1.6378487,0.052828707,0.6851643,1.0825806,-0.28063127,-0.3038977,-0.04561371,2.2574923,0.99961156,0.21535912,-1.2185212,1.3253084,-0.07609762,0.27897644,-1.01354,-2.047833,0.45500833,0.6372769,-0.48193645,-0.36148062,2.3342192,2.0146992,-1.8014299,0.0193713,0.014462552,0.36773178,-0.1807164,1.202292,0.99500173,-2.4689715,-0.16065043,-1.4421241,0.4978356,0.84564054,-0.9034993,-0.77993417,2.4500172,-2.5246403,-2.4925945,-0.49728605,0.24172035,0.7287204,-0.95145446,-0.4082327,-0.070366,-0.60795295,0.81591284,2.5456104,2.1371236,0.002896687,-4.1547256,1.1292278,2.2502587,1.1370796,0.83805275,1.0293419,1.0078802,-2.8211818,-2.659908,-0.8591262,2.6074972,1.5493776,-1.8496063,-0.2860868,-0.44217485,1.8690525,1.3407282,1.6574473,1.0615805,0.0063203815,2.6872082,1.2169992,-0.05281943,-0.05533037,0.36284763,1.6815512,-0.023704484,2.6336322,0.39047927,-2.0890133,-1.4048816,2.4327629,4.2300105,-3.453221,-2.3479643,-0.5040179,-0.63117653,-0.10018987
432,1.9108491,-0.80634916,-1.8882445,2.1004062,1.8031727,2.06749,-0.09005299,0.1151725,-0.27323195,-0.5453009,-0.5569383,-3.6611311,1.5511532,-0.40862098,-0.99893546,1.1929682,-1.2006195,0.6313761,-0.77367467,4.3740773,1.3704772,0.36283028,-1.6014229,1.9949265,1.0332685,-0.7923081,-0.9447566,-0.94714254,-0.6129066,-0.18946964,2.1468081,-0.19471183,1.0713953,1.8167229,-1.2176677,-0.16606387,-0.8563635,0.3045926,0.14247079,0.95329213,0.18176046,-1.649312,0.40494058,0.77144736,0.08809925,-1.1871853,0.11537967,1.5565104,1.0789529,-2.6615536,-3.332426,-1.6174172,0.18085642,2.3215642,1.6925285,-0.8914157,-0.08520083,-2.2831006,3.1984797,2.998534,-0.3637893,0.63452566,-2.8302162,0.5857243,2.0516665,1.974186,1.012245,0.15878728,1.1166881,-3.326837,0.49433777,-1.1789865,-0.6462965,0.51050735,-4.1566715,0.07197118,0.11511802,-0.47459218,0.11785792,-0.7142073,-1.4883178,0.8233847,0.15682143,0.9159671,-1.371712,0.10960169,2.2013009,1.6498374,-0.8635973,3.4833107,0.2024145,-2.6659935,-1.1863744,-1.8171746,4.135948,-2.4639907,-1.371437,0.18901724,-0.8440052,1.8046759
433,0.4094534,-1.2003589,-1.2807223,3.0555308,1.128199,1.8450425,0.5215031,-0.96780276,0.9410969,0.73525167,0.9371149,-2.055752,1.7009451,-1.5923516,0.19544189,-0.7787577,-0.08423654,-0.079204306,-1.6760309,4.2375803,0.62852937,-0.3551638,-0.31671026,0.43400657,-0.57238764,1.1460943,-1.154664,1.1000797,1.4555911,0.9902212,2.5431192,0.25793976,2.3266206,-0.0063513983,-1.5010585,-1.1740513,-0.05150866,-0.75497055,-1.7644417,0.66045815,-1.6481532,-0.22138819,-1.0831714,1.3608316,1.7348608,-1.016624,-1.2588661,-1.6325886,0.5281559,-2.313321,-1.5047493,-1.5160458,-1.1561965,1.2128025,0.91683096,-3.311178,-0.06527341,-0.12922849,0.15985614,3.5529072,-0.34160125,-0.20976922,-1.6345395,-1.2773743,-0.12509346,0.5565799,1.9130373,1.2673349,1.5688169,-3.219577,0.92833424,-0.5950267,-1.133161,0.79915875,-3.194653,0.17863312,-1.4026291,1.3341057,-0.27543423,-0.46374837,-2.575855,2.0456834,-0.53176105,2.7148015,0.5123344,0.43024728,-0.9179476,2.6042538,-0.054384165,6.262375,-1.4342688,-2.9442067,-2.273914,-3.089737,3.1651525,-4.096383,-0.7950999,1.8973916,0.15116224,-0.94760084
434,-0.07688557,0.04833744,1.0118026,5.370873,0.12115922,1.1459265,0.6945636,0.31225243,1.3959498,2.115962,-1.4151245,-0.7548927,2.9309976,-3.2093813,-1.1273254,-0.44893864,-0.79803425,0.49418193,-0.21368687,3.9397578,0.6350413,0.94411355,-0.068273135,0.74092954,0.91647285,0.35508338,0.51335347,-0.49619183,-0.7672929,-0.7541375,0.58951086,0.9625347,1.0019244,-0.7318268,-1.9490517,0.58193487,0.110050336,-0.20667854,-2.4089427,-3.2818465,-0.2228157,-1.2644315,-1.7022994,0.40706116,2.2982197,0.15477209,-1.3561661,0.5054486,-0.27473474,-0.5888739,-1.9899269,-1.4488542,-0.38657096,-2.308829,0.041194834,-4.7238884,-0.06955087,-0.58711827,2.7977765,3.8500729,0.8751993,1.020459,0.8760274,0.24450022,-1.9211664,0.1634638,2.5316563,0.16458707,1.4394182,-2.3332536,-1.2877798,-2.4664526,-1.2765694,0.92629266,-0.6564043,0.9075786,-2.4859161,-0.58451587,-0.8514275,-0.54323936,-1.1169512,3.0001166,-0.08206613,1.0139537,0.90730006,0.84597516,-0.573671,0.0435431,-1.5021693,5.854697,0.02084563,-4.0426583,-2.6475453,-1.2016932,4.799357,-5.024018,-0.40637589,1.5502914,0.91347194,-2.4020283
435,-0.39682534,0.67738694,0.9055898,5.0692716,0.12902607,1.3690535,0.8824839,0.6462919,1.4799323,1.2590497,0.09292308,0.46481535,0.3802552,-2.1673691,-1.2951196,1.1998522,-0.47597098,1.1340551,0.08604313,4.295272,0.570379,0.36358738,0.29592988,-0.3085636,-0.2005435,-0.6791527,1.8133217,-2.9130785,0.40655705,-0.28463054,0.43810135,3.700971,1.0232393,-0.4399987,0.34584308,-0.03776109,0.72184795,-0.2769215,-1.6802593,-3.831377,-0.059758313,0.677123,-1.0704279,-0.1991464,1.6227449,-0.630912,-0.4202816,0.41133597,1.3320849,0.5439296,-0.6741097,-0.8346744,1.3046321,-3.0166154,-0.10438704,-4.0914564,0.9277811,0.8860172,1.3017211,2.3724375,0.07478476,0.31316286,-0.83688754,1.0001693,-2.8104446,-1.0505537,1.3097928,-0.30279917,3.261196,-1.6600537,-0.86682874,-1.3065996,-2.5181255,0.11860975,-0.97085524,0.40305236,-1.8221602,0.12821114,-1.4667593,-0.62831116,-0.40809372,2.1449587,1.0614882,-1.695944,1.1154796,-0.22201218,0.5903452,0.4132567,0.32685837,6.194754,-1.3931795,-2.3276966,-1.406393,-0.35059777,3.6067035,-5.622784,0.87248415,1.8418992,-0.12702379,1.3801986
436,0.38439834,2.6756418,0.06085691,3.1029215,-0.79058963,-0.3890321,1.240864,1.1272738,1.6521065,1.2908295,-0.06541756,3.6110377,-0.17156258,-0.66787267,-0.36571306,0.5006101,-1.0470657,1.4126114,1.4892898,3.732962,-0.93319434,0.09112366,-1.8946966,-0.6766111,-0.1596227,-1.2547556,0.43515906,-3.7395208,0.95462424,-1.5931654,-1.0647242,3.7999222,0.74336714,-0.2252467,1.4345063,3.035669,0.36978504,1.1304457,0.78855044,-2.654544,-1.1022819,1.0192509,-1.4015361,-2.3033166,0.82472587,0.7924544,-1.7350868,-2.783268,0.14564997,0.038253248,-1.5790364,-0.55791867,1.6173453,0.35729468,0.34123155,-3.9459848,-2.2448044,-0.30879217,0.3569334,-0.18086916,-0.74479175,-0.5243511,-1.7120361,-0.37596002,-2.829657,-0.99377644,2.2816343,-0.91863346,3.714488,1.0169091,0.24809162,-1.9782344,0.41062742,-1.0220692,1.4673133,0.19710144,-1.1909636,-1.9769682,-1.9828346,0.058457747,-0.38713282,-0.6765728,-0.05311417,-3.285076,-0.76022685,-0.47412387,-0.06334231,-1.6993254,1.190291,5.452775,0.06416373,-1.0454504,-2.4492831,-1.2319617,4.081275,-7.218693,1.4324238,1.478005,1.6860176,2.4128962
437,1.5540235,1.4422058,0.93271965,1.6420642,-0.11202606,-0.28388932,2.0679429,-1.088286,0.11657266,-0.40891302,-1.0538327,4.2493906,-0.71829236,-2.031139,-0.9170869,1.575335,0.41596413,0.28246832,0.295077,2.4483507,0.5201191,-0.11256595,1.0353651,-1.6762985,-0.71684384,-2.216217,1.2424738,-3.4510684,0.025767274,0.04586409,0.32275668,4.0413213,0.30239445,0.99922514,0.26248044,2.6359646,2.1193836,-0.21654877,0.9489875,-2.4095683,2.4717152,0.4778234,-1.7581532,-1.0388173,1.6299485,0.8052899,-1.655964,-1.5721375,-1.6919668,-0.036499675,-0.8689709,0.13827583,1.036094,-1.2159095,-0.53460777,-2.915514,-1.7630993,0.60386294,1.0032208,-1.3854034,0.3122758,0.32053432,-2.8537254,-0.17672735,-2.1309474,-0.80118984,3.5195076,-0.5790905,4.0078335,-0.067879826,-0.3572537,-0.8503818,1.8090429,-2.4315665,1.8398336,0.8061101,-1.2245874,-1.0483773,-1.7657549,0.9922569,-0.10373161,-0.71216816,-0.7878088,-1.1954031,1.9767071,-0.25101554,-0.5555926,1.1833104,0.9449796,5.3254538,-0.8557691,1.2012662,-1.0470092,0.86824167,1.6579741,-5.1480145,1.2951032,-0.025177201,1.5070432,2.2026124
438,-0.56646484,-0.095906265,0.88480633,0.2998253,-0.059297852,0.9272612,0.9691387,1.3456662,0.2693352,1.3753147,-1.7047313,4.499716,-1.9072734,-3.0333803,-0.6053551,0.19806996,-0.07493847,0.51058316,1.2629312,2.2686045,0.4690433,-0.50253206,0.49053097,-1.8629193,0.04078146,-1.2726699,0.7972575,-2.4496305,1.7194121,0.20661986,1.9325414,4.660385,1.2222863,-0.72774905,0.17789139,2.3750613,-0.008817345,0.030311083,0.45487598,-1.6187389,1.3975632,-0.22124149,-1.930322,0.94293785,3.4240103,2.249562,-3.251497,-0.9438632,-1.8736184,0.39444983,-1.7487204,0.9015844,1.8196718,-2.3034391,-0.49800515,-2.9606133,-0.19172604,-1.7649041,-1.3428103,0.3878579,-0.14179209,1.9765654,-3.6520276,-0.6768538,-0.7542297,-0.07704532,2.0109184,0.44125554,5.411407,-1.27435,-0.09047084,-0.022630969,-0.64548796,-1.4466945,2.639616,0.66825736,-1.7948756,2.0060089,-1.4158713,2.9092526,-0.2976932,1.26377,-0.9691544,-1.129462,1.7161679,-0.0655925,-0.59783465,0.523283,1.9036871,4.8978887,-0.75395036,1.3183548,0.55197054,0.004066743,0.65814835,-6.0784044,-0.5587744,1.1594568,0.23803094,2.342809
439,-1.3599898,-0.5283332,-0.7837718,2.5867257,0.6238414,1.87345,-0.09556302,0.454295,0.1437294,0.41107756,-0.5581103,2.7078612,-0.38312003,-3.2582462,0.031528935,-0.6783374,1.9594347,-0.11803916,0.67063314,3.0122375,0.2882705,-0.23401375,-2.0795927,-2.158452,-1.4978251,-1.0347747,0.61819154,-5.35633,-0.25279197,-0.03686481,-0.44471398,3.6129436,1.2634007,-0.6481918,-1.8597192,3.6185174,-2.3007133,-0.013001482,0.31800923,-4.451446,1.9498932,-1.4111814,-1.3311994,-0.67849785,3.0667355,2.27118,-4.653992,-0.32056117,-1.1132447,-0.7620867,-0.29596394,2.3091242,0.20305917,-0.8451257,-0.852244,-3.7020242,-1.1749095,-1.666053,-0.44302994,-0.85388803,-0.46235672,0.33647993,-3.458319,0.8043715,-0.7364747,0.42559987,1.3080094,-1.0014601,4.1473002,-0.5549997,0.9984024,0.71967036,0.9591555,-0.9519922,2.4417706,1.353295,-1.1602737,1.6576933,-2.2167463,2.3099823,1.0573146,-0.612942,-2.5500934,-0.27693564,1.5350424,0.7488932,0.4260708,0.53962284,0.7672013,2.2859468,1.6445789,-0.9237687,1.3261023,0.8929999,0.7007056,-6.3599386,1.6750249,1.6852797,-0.9901229,3.7277257
440,0.27569407,-1.2761444,-0.42654675,2.3362975,2.3715682,-1.7260004,-1.615834,0.017179536,-1.291565,0.8516954,-2.22688,1.7162198,1.3835021,-2.772214,-0.06246913,0.684489,3.3139262,1.1059308,-0.43778932,3.5360215,0.3654944,-0.8480058,-2.365354,0.06505974,-1.3481066,0.48491424,0.51420385,-4.267224,0.21626654,0.18154934,-0.72868323,3.2214842,0.6616146,-0.09068941,-1.2777816,1.0883874,-0.77237153,1.9082298,0.20816979,-3.994443,3.7762673,1.1924198,-1.9940323,0.86704814,3.4854019,1.7799244,-4.4673886,-2.1454158,-1.8887746,0.274679,-0.85734963,-0.22605816,-1.5753351,-3.5140598,-1.4365561,-2.0965917,-3.268608,2.2802536,0.46366563,1.318375,-2.8240666,0.3753986,-5.095943,-0.46501273,-1.7975332,1.4703652,0.82865196,1.9697819,4.7679935,-1.2993704,1.7759742,-1.223014,0.85282636,-0.076074496,1.9302125,0.6311598,-0.91104084,2.4541733,-1.7488527,1.5447692,0.50510585,-0.11927751,-0.8602871,-1.7013764,1.9605355,1.0476593,0.4840242,1.9140223,1.0681791,1.448032,0.9571371,-1.0236716,-0.10347291,1.2681998,1.6283807,-6.135956,0.79301435,-0.30509952,-3.9435916,4.7162595
