,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
427,-0.699424,-1.0468318,-2.1883104,3.1668792,1.0143757,2.8361084,2.0125346,-1.2295237,-2.4313624,3.449193,2.1150262,-0.51029986,-0.465624,-0.20955983,-1.324106,1.2122645,1.7130256,-0.59959143,-2.0634973,1.7743264,2.5529647,1.0389497,0.62969476,-0.83095664,0.48893327,3.1481142,-0.33481666,0.7569176,-0.8503411,1.121553,-0.39907426,0.22344059,-0.34689352,-0.027074669,1.417244,-0.5682714,1.3380618,-2.3868294,0.79474103,0.14546743,-1.5769917,1.1937944,-0.48069692,-0.6176728,0.32139704,-0.9770558,-0.3964657,-2.22699,2.2668533,5.641862,-2.2766836,1.7830759,-1.3935814,3.8457143,-0.21422412,-0.3611563,-1.425842,3.2534661,-1.7833412,0.4745586,1.6896207,-0.4215864,-0.35195506,0.90439016,-1.142591,-1.7683052,-0.33455136,1.1710408,-1.1902088,-2.6313643,0.42721754,0.3924499,-6.839324,-1.2424301,0.9123713,-1.8189371,-3.595039,-2.456474,2.7017853,0.016845116,-0.80648595,-1.6564634,1.599523,2.1551173,3.2017837,1.9806235,-1.4310704,1.2410766,-0.08454116,-1.0565358,-2.3008301,-0.63153636,-0.67135876,-1.9269971,2.6038973,1.7511826,0.6154278,1.1969764,0.33601713,-1.7109385
428,-1.1008598,-0.4504906,-3.3264794,1.4850754,-0.43946734,0.56522226,1.2032051,-0.94445497,-2.4756465,3.6614954,2.6368184,-0.51004505,0.78682274,0.3582069,-2.4185116,1.5484829,0.8966241,-0.86611754,-1.5401837,0.8629847,2.2241266,2.7601652,3.1019657,-0.8470551,0.0329271,3.3502884,-0.7750078,2.8621514,-2.0638053,-0.5412546,-0.43067354,-0.2458806,-0.92684907,1.4359506,-1.4483316,-0.5364887,0.9169145,-3.6887789,1.0986668,0.7177715,0.43091652,1.6955633,0.5262741,0.25205478,-0.7139673,0.54686993,1.459904,-2.2201362,1.1627276,4.076835,-3.3889759,2.93229,-1.362313,2.8337393,-0.41747582,-2.9048257,-2.2072744,5.1034565,0.7571945,-1.5578141,0.8069321,-1.7381706,-1.3892328,1.015309,-1.5955552,-2.6279912,-0.6286539,1.3113028,-2.3581207,-4.4736867,-0.45485568,0.21245237,-8.041903,-1.3656186,-1.2204448,-1.6691017,-2.9546676,-5.235788,4.1871104,-0.08629732,-1.0841308,-1.6682683,1.5300684,2.460819,3.400553,0.62120974,-0.29477283,0.81292343,-1.195815,0.065559536,-3.07172,-0.5838593,-1.2462488,-2.9365087,3.9384277,0.81837785,-0.27395314,1.8911538,-0.5714828,0.9325118
429,-0.0017882511,-0.83182585,-2.3158898,1.4715267,1.5596313,0.3320982,-0.48376498,-1.7656729,-1.6727805,3.5494988,2.8982499,-0.17976435,0.30388716,-0.51040244,-0.8573246,-0.24286065,1.2320904,-0.74216694,-0.6123376,0.8656607,2.1917317,0.7973508,3.3767753,-0.18494353,-1.6614656,1.7898897,-0.85394335,2.1861303,-0.5999707,0.32359627,0.12281276,0.66685295,-1.8545415,0.9124885,-2.0552533,-0.08605925,1.491158,-3.9671016,2.656164,0.45986494,-1.1043231,1.8987511,-1.2889689,-0.38949433,-2.3985515,-1.1573637,1.140558,-0.7547928,1.7462448,1.4300224,-2.8461096,0.94830465,-0.45874256,1.0679018,-1.2468032,-4.575546,0.38138008,4.693532,1.1521856,-0.7201251,1.4325192,-1.9958785,-1.6675776,1.8595347,-0.86951154,-2.849299,1.2080718,0.4913657,-2.3233225,-7.058508,-0.3949038,1.7188604,-11.28642,-0.7692889,1.0943434,-0.29761288,-2.2673247,-6.954484,4.5363326,-0.4725769,0.6499761,-3.465776,1.0203584,2.0095162,0.83081704,-1.0607115,1.542817,1.5257816,-1.2366374,-0.30607057,-0.25125158,-2.0076234,-0.8563451,-3.7448,3.0529063,-1.3097343,0.9029632,3.310426,-1.4228464,-0.36521894
430,-0.24785338,-1.0403562,-0.46889642,0.33690363,0.9021556,1.6885434,-0.46862522,-1.9402974,-3.5675924,3.311545,2.526926,-0.5947481,0.3396951,2.0386138,-0.5235814,-0.41663736,0.77631164,0.46668577,0.4236022,0.36322832,3.270833,0.9669628,2.158231,-2.6106157,-1.4485604,0.83725125,1.149371,1.2997642,-0.812843,0.38227352,1.0871438,1.3601844,-2.3280458,1.1452535,-1.2230456,0.48831636,0.15656407,-2.2043254,4.0047555,-1.2759507,-0.3404056,3.4846344,-0.21836638,2.6818023,-3.1744108,-1.0147216,0.06033657,-1.5507997,2.3782802,1.1557329,-1.6337185,0.4333127,-0.81430244,4.110688,-2.0080757,-4.651623,1.1183394,3.8895025,1.3742251,2.1868508,-0.7429425,-1.74657,-0.17468055,0.13180552,0.53453475,-1.7938424,2.3201995,-0.4573412,-0.54067636,-6.9753747,1.2577327,1.5025418,-12.668738,-0.91598177,-0.7489312,-1.3289828,-3.0828304,-8.469675,6.386341,2.6708562,0.8956653,-1.9420811,1.5314691,1.5167785,0.47188565,-0.44907224,1.2138608,1.8347366,0.9760319,-0.5958097,1.3561544,-1.9574494,-1.3262526,-1.6870681,5.421301,0.82042456,0.7178422,4.935893,-1.209863,-1.2183136
431,1.3242048,-1.7171525,-0.18023276,0.17492779,1.5407972,2.0951393,-0.5344022,-1.2957208,-1.0580248,4.010354,1.8986566,0.55684257,0.5035248,3.1880229,-2.4546928,-0.7841906,0.9129414,2.3119466,0.45996484,-0.6796108,4.415502,2.0607517,-0.24176909,-3.7104032,-2.1606991,2.424721,0.579371,0.86616105,-1.7337109,0.5380249,1.4166645,1.5708175,-0.2854403,1.4547874,-1.1800508,-1.4839853,1.0191377,-0.17046067,2.7971156,-0.968349,1.1599952,2.0269635,1.64906,0.04416615,-2.1555784,-1.203438,-1.4116386,1.446275,1.1393901,1.7427293,-2.5864818,1.1165835,-3.233398,3.6505728,-3.4588513,-7.4693904,-0.05939888,3.6087067,1.2821237,1.923075,-3.0693028,-0.88013667,-1.1515884,1.6838856,1.0484846,-1.3370857,2.4901652,-1.6760968,-2.3870583,-6.421049,0.6457588,1.1467617,-12.761792,-1.2098018,-0.05216339,0.21021539,-4.050399,-9.346878,6.936537,5.682261,-1.8881112,-1.7218816,0.5801148,-2.3949053,1.6512514,-0.117708065,0.4002699,2.3342764,-0.30439347,-0.15906163,0.024615094,0.1255899,0.7596733,-0.4451676,5.713558,1.6640934,-0.19242513,6.343674,-1.0939964,-1.6999041
432,-0.40454847,0.35756388,-2.0734303,0.2841719,0.9213411,-1.6440004,-0.26606834,-0.84828347,-2.7021298,5.074412,2.7567208,-0.43227497,-0.031234866,-0.21413268,-1.1273814,-1.4392927,0.5939029,1.345474,1.6129172,-0.8051644,3.0914547,1.7172765,-0.23253034,-1.7350833,-1.4836242,1.8663133,0.7368937,3.2722328,-0.8009511,0.71316713,1.8077126,-0.94612986,-0.35717553,2.6045587,-0.38061145,0.5498248,0.58204085,0.75085485,3.4036546,-0.57344145,0.7255503,2.844413,0.22583999,1.2955592,-1.9227343,-0.7641545,-2.4140835,2.2945013,-1.199776,-0.694409,-4.1407475,1.5096729,-3.4988184,2.1269422,-2.105518,-5.449771,-0.12803966,4.6868296,0.63842905,1.7031329,-4.2963276,2.16742,-0.15454271,1.3783281,1.4190818,-2.1722708,1.1291301,-2.9198306,-0.849995,-4.6221404,-0.36154035,1.6672555,-14.371222,2.288033,0.11170454,-0.035315942,-3.7800074,-8.036024,5.265203,4.3061137,-0.7516349,-0.14444888,1.4715873,0.4827708,3.7294066,-0.2388477,-0.74591446,1.1114101,0.20607558,0.36823827,-0.19233015,-1.3178239,-0.6533809,1.6040056,4.6143847,1.6369246,-0.017525911,7.631506,1.0211719,-0.75645
433,-0.37601802,1.0116228,-1.5726249,0.43465433,1.8816253,1.5795212,0.5975801,-1.0355563,-1.409676,4.429618,2.9606054,-0.9498116,0.9179231,-0.27909464,-0.16285174,2.0371463,1.1689156,0.013036609,-0.71428144,0.3144481,4.759619,-1.847048,0.80908895,-0.91991395,-0.46832988,1.5738934,0.12069866,2.7773204,-0.6110352,0.714384,1.6296483,-0.79125404,-2.8078263,2.8878732,-0.4550555,1.2917937,2.9425566,0.2464786,0.8792695,0.8092566,1.3481021,4.13333,-0.10644405,-0.11817557,-1.6599725,-1.4293466,-1.5268334,1.2886477,1.4125865,0.52727884,-3.7461758,1.6979604,-2.3919497,2.0065308,-0.22718094,-4.7846813,-0.63266015,4.300679,0.037350178,1.3807333,-4.0939827,1.8218586,0.3075341,2.7698596,1.6962849,-1.1016892,1.7408384,0.5137238,0.16710882,-3.1195538,0.3924722,1.2425144,-16.455374,0.48458076,0.19729263,0.08881183,-4.2025785,-7.7754827,3.199576,4.01164,-0.93198544,-0.42370224,1.7299315,-1.3459675,1.8651944,-0.36156625,1.3048439,1.7926888,1.0023715,-0.28734162,2.6536567,-3.582061,0.7704561,2.9514,1.572482,0.7815283,-0.0077112243,8.35857,-1.360432,-0.16282628
434,-2.125821,-1.8692055,-0.8840792,1.4795638,1.2070773,-0.5331914,-0.7535462,0.006369221,-2.9028013,3.320651,1.8590479,-1.1891698,2.9743843,0.090008155,-0.77528256,0.4740347,0.8254734,-1.5321159,-0.61991376,0.42840034,4.8278346,-1.602828,0.19179972,-0.5821838,0.7864312,0.72913516,0.055161368,3.334318,0.8579364,1.2261469,-0.00069767167,-0.62965274,-2.652735,6.3024526,-0.57051146,0.8416523,0.9959962,-0.4689823,1.0949513,0.6737341,-2.2608926,3.791706,0.4688216,0.9460886,-1.4167248,-1.1807741,-1.1481563,3.4820495,2.9744363,1.8380948,-2.686382,2.899497,-3.0499659,3.9189131,-0.42958468,-6.076556,1.55653,2.7640407,-0.045616012,-0.025867203,-3.6704364,0.20066822,-0.015278456,0.6088893,2.2078605,-1.2584202,0.23219953,1.7638134,2.3599885,-4.0371,0.50712717,1.9154241,-15.172117,-0.6757513,1.4861171,0.758953,-1.5301185,-6.2155523,3.6774619,6.290973,1.9708034,-0.80215263,1.4489205,-3.0847397,1.3283404,-1.3385947,-1.2652166,2.3342698,-0.20305993,0.14816833,-0.2748435,-1.8326072,0.4365236,1.9274169,0.115544744,1.7504328,0.54352427,8.825133,-1.8126954,1.096895
435,-1.1842377,-2.759797,-1.4590826,0.08083852,0.66621345,0.5962253,1.3315959,-0.17628473,-5.8677797,5.366404,3.1239657,1.5924565,0.8257072,0.13619077,0.08604282,1.6485451,1.6383492,-2.4542081,-0.8074785,-0.6013469,5.9986033,-2.6159601,-0.49448854,-0.58175623,0.67671007,0.47320202,-1.4210289,1.5973408,0.34906045,0.62815183,-2.5060356,-0.5765948,0.8410742,4.851822,-1.6010454,-1.1447024,2.918539,0.6597822,0.4159743,0.28229693,-0.8854198,5.800394,-0.8337247,-0.29859382,-1.0248208,-1.6062484,1.280531,3.0591466,4.4859414,1.2469265,-2.2895951,2.6939292,-2.0787983,7.529382,2.0736327,-5.9318585,1.2459227,2.3085248,-1.0339596,-0.44690838,-3.6159055,0.25355774,0.65776324,0.26843452,1.0675987,-2.5550818,0.75413275,1.9873317,-0.78528035,-1.8099842,-1.029124,1.7760108,-13.492817,0.5113832,0.8329361,0.5886892,0.56911737,-2.3725579,1.1459368,7.6825013,1.4575256,0.109318644,1.2630516,-0.19303612,2.5963333,-0.15321407,-0.27509016,3.8067417,0.28806004,-0.24768986,-3.274818,-2.3892186,2.6818845,-0.7327334,-0.83377206,2.3068657,1.2724477,7.9152536,-2.2210934,-0.37004182
436,-0.6181855,-2.5125709,-2.225495,0.31962875,-0.30528194,1.1922832,-0.9864166,0.31984827,-5.13004,3.551951,3.8655534,-0.37757996,1.5242301,1.2689478,-0.51749605,2.1062014,1.5216823,-0.17706409,-1.5285118,0.9398264,7.7704,-2.7746563,1.6670562,-0.64131385,0.43801942,1.7173392,-0.5958948,-0.072372444,-0.45774865,-0.16645701,-2.1176825,-0.09134624,0.2848607,4.4458737,-2.4299085,-1.4475875,0.48352456,-0.06989979,1.995083,0.5399154,-1.3013257,4.5977674,-1.1911471,0.14054047,-1.8415445,-0.7379718,2.8069499,4.7820754,3.4792185,0.2980852,-1.228728,2.7926593,-1.0604024,4.8348184,1.7746925,-5.59724,0.34793255,0.24656944,-2.453771,0.11609778,-2.8577638,1.2811992,0.23234557,-0.27932274,1.9260775,-1.9339204,0.68710583,0.7597576,-0.96057093,-0.51948667,0.016823065,1.3814816,-11.783353,2.3191416,0.5398982,-0.770682,0.28981447,-0.51106197,-1.0085155,6.539894,0.7539582,-0.44360435,0.18704699,-0.50912267,-0.32196513,0.6574995,0.16631326,3.456478,-2.6117582,1.0462731,-1.7067487,0.016591387,1.7696047,1.0135137,-1.4350464,2.2713768,1.5721844,6.0427074,-1.807101,0.43794826
437,-1.6929023,-3.2130172,-0.33780187,0.4307136,-0.4340583,1.0942223,-0.5877631,-0.183448,-3.2154202,3.041609,2.1595893,-0.2626939,0.9834586,1.4351898,-2.0791569,1.4907498,-0.20887087,-0.96644974,-1.8971459,1.920019,8.986624,-2.0044715,0.5450946,-0.40759543,-0.36682653,1.8903643,-1.4936754,0.6305508,-0.9877886,-0.25289613,-1.9868301,-1.0528839,1.6589669,1.8908764,-0.624683,-0.2579831,0.26449051,1.4693798,3.6893127,1.2910255,-2.6880455,3.7119405,1.0886844,0.42448992,-1.7359084,-1.3134524,1.3093233,3.6872852,2.6526608,-1.1182247,-0.27440324,2.7960014,0.7491585,2.4144673,-1.1409734,-9.728957,0.3920058,-1.2387894,-3.3843033,-1.5204636,-3.0256557,0.083628625,-0.09364747,-0.74688417,-0.37379366,-3.1079702,1.4411333,0.20988788,-1.7936085,0.48157623,0.36013192,2.3027456,-7.445178,1.2813315,0.6710699,-0.08512388,-1.4114976,0.5551196,-3.8850467,6.4893723,2.8512917,-1.6208035,0.80001056,-0.7805228,2.586593,0.24016802,-1.5322324,2.5473278,-0.54550594,0.39770973,-0.7627889,0.36001015,-0.07061066,0.6849458,-1.3119556,1.8417169,1.4112885,6.3805213,-1.2787229,1.5820181
438,-1.8106128,-3.6442947,-3.2609253,1.4857683,0.018620132,-0.18242504,-1.5053947,0.13069078,-2.4613307,3.4130921,0.46767005,-0.12984546,2.1405172,-0.30344063,-1.2123573,2.6013799,-2.664895,-0.514796,-3.537126,-0.7803309,9.381139,-2.5929556,1.3094105,-1.7702116,1.1845044,1.1371968,-0.25133416,0.39431137,-1.8605006,-0.55493194,-0.6931489,-0.8812507,3.2941756,2.7460585,-2.0098279,-1.3072475,0.8018751,0.41982782,2.427685,2.0292528,0.36465517,1.5119306,0.11278644,-0.21823187,-0.30196804,0.42694107,-0.9587445,1.8782107,2.8325105,-0.8265112,1.4561926,1.833245,0.7557064,5.791405,-2.4268358,-11.486823,-0.4572998,-1.1125523,-2.7377517,0.3901544,-3.9365876,-0.71778446,0.6531549,-1.4393467,0.31542492,-2.4205453,1.4353601,-0.091982305,-1.6329175,3.33452,-0.31789842,2.9156857,-5.7825274,0.8855425,-0.036153875,-0.77625823,0.9600339,2.0079749,-5.07645,5.6552887,0.46699578,-4.8831196,0.7129517,-1.1163852,0.7538217,-0.43713546,-0.42216063,1.5142994,-2.7011216,0.8502083,-0.059477556,1.1508139,-0.9354068,-0.2888267,-0.8170996,1.2323979,1.5667455,3.9306703,-0.4106339,-1.8166175
439,-1.2020688,-3.5426223,-0.91369647,0.9904552,0.51606727,0.36818868,-0.27717248,1.7986927,0.21999833,5.245806,1.5060016,-0.78648406,0.56121814,2.0261884,-1.3851247,1.7471111,-1.2793999,-1.0618267,-2.7057483,-0.909209,6.9317727,-1.8020334,1.7556977,-0.03325636,0.71192986,0.76056516,-0.09564472,0.62072134,-1.7762611,-0.22367086,-1.4422203,-0.38967717,2.393933,1.2692205,-1.2910757,-2.2838905,2.1880827,0.33397955,1.819158,2.3866646,0.46777627,1.285151,0.28131634,1.1992533,-1.1372607,1.712837,-0.55976504,1.2885664,2.3630085,-2.7757108,0.73207986,1.2721416,-0.39383692,3.4056811,-3.6323478,-10.213648,-1.4090408,-0.79877365,-0.96556574,0.18227136,-5.1659985,0.42303497,-0.2361046,0.12369785,0.53247595,-0.6616875,1.322351,-0.251794,0.7668178,3.3278348,-0.119571805,2.4989376,-5.4308977,2.8964415,1.0059634,-0.2720266,1.706032,2.0695474,-5.0084944,7.018179,0.41353133,-3.3671322,-0.39586836,-0.6831171,0.21395043,-0.9924955,-0.98085713,-0.35916814,-1.7703147,-0.18320864,-2.3515465,0.5471746,-2.0250483,-1.7976567,-1.0651194,2.4569268,1.2856588,4.8353004,1.7310804,-0.65523624
440,-1.0680962,-2.5955598,-0.14113292,1.203337,0.5364234,-1.2070891,-0.905527,0.5310243,1.1349865,2.1194298,1.0316912,0.3854554,1.6633097,1.5741723,-2.8541746,1.4680175,-1.0489664,-2.0651324,-2.954641,1.1115962,4.8183727,-1.3740214,1.4481124,0.018899182,1.2194233,0.58165157,-0.48511538,0.6555207,-0.4584062,0.25130102,-0.48878202,-0.42684123,-0.88107634,0.10118006,2.0677788,-1.3573488,1.3249742,-2.0300663,2.3380415,2.6504478,0.59629214,1.3355806,-0.35959613,3.0132427,-3.5344346,1.9267353,-1.4723672,1.5192951,-0.16953322,-2.665004,2.15133,1.0332814,-2.6857483,-0.94876516,-3.7602112,-7.652959,-1.3801212,-2.1572638,-0.7603591,0.6403155,-6.62143,-0.3471488,1.2036793,0.26294592,1.4275527,-1.1948532,1.6319917,-2.0479631,-0.3584477,3.4832373,-0.51128757,3.1108403,-3.8164036,1.821424,-0.8311685,-0.22831377,1.1790258,2.0157952,-4.9907126,7.9511924,2.6513674,-4.1266594,-0.41237715,-0.0750033,-0.25441092,0.13412783,-1.974921,0.28750134,-2.9485517,-0.21684037,-1.0043008,1.0533738,-1.0478059,-2.3095324,-0.392846,3.2204494,0.24046773,6.0677047,0.26601535,1.8555568
441,-2.1267238,-2.3936605,0.86587924,2.2654595,-0.9831554,-1.7280006,0.44560307,0.7382171,2.259765,2.114441,-0.28555062,0.25568768,1.8278872,1.1545659,-0.88998234,-0.25736073,-2.0795486,-2.6129804,-2.21353,0.7318637,7.845336,-0.8022689,0.2420244,-0.82438725,1.0369539,1.9532458,-0.19514884,0.16722596,-0.52599514,-1.1572455,-2.2110279,0.5017821,0.21652812,-0.42979684,3.968053,-0.7836943,0.68326193,-1.8641319,2.695311,1.1434894,-0.09200526,1.9012592,-1.3650987,2.410417,-3.3729918,0.2478892,-1.019245,0.3505638,-2.5181355,-2.2490003,0.54874647,1.127699,-2.953763,-2.0150192,-2.9382024,-8.687909,-0.095808364,-1.4683102,-0.87461746,3.1361058,-6.861854,0.6720539,1.3114345,0.33258784,-0.7856426,-0.87648803,0.38184726,-2.739252,-1.5240102,3.154203,-2.9737673,2.2875516,-2.334089,-0.35313952,0.25036162,0.91320455,1.7145458,2.6985254,-7.0153775,9.016314,1.889574,-4.0029106,-1.4063728,1.0329666,0.13889766,-0.2140751,-0.1239428,-0.5870164,-2.7922032,0.6624257,1.0018668,0.88381636,-1.3347528,-2.4919553,-2.2353334,3.0764942,0.03782113,4.792658,-0.19712354,0.18321896
442,-1.801427,-1.8227834,0.8397179,0.8082617,-3.1383715,-1.5636951,0.44751352,-0.8127614,2.396672,1.5280555,-2.101504,-0.03030803,0.1528269,2.531906,0.09413342,-0.38833725,-1.3273839,-0.43512478,-2.2033362,0.059937406,5.9390864,-1.0682503,1.5814209,-1.9286975,1.1767677,1.81252,0.80519074,-0.76586074,-0.769339,0.44718614,-0.9088208,1.3918182,0.38160357,-0.19026005,2.7706506,-0.9843154,1.7399627,-0.73541105,2.1039104,-1.2885429,0.19488563,0.64647484,0.5787957,2.3360417,-0.69017506,1.1919022,-1.3914927,0.5546693,-4.947763,-4.6595974,1.7173003,1.5370655,-2.0153456,-2.9622152,-4.3452797,-7.6653857,-0.92914855,-1.1701571,-0.7743922,1.1065329,-6.218796,2.550691,0.35945797,0.31587636,-0.60811675,-0.64830375,-0.9323611,-0.18868425,-1.0302498,2.5919054,0.83024937,-0.7659571,0.41790205,1.3733851,-2.6124573,-1.1239786,4.795357,3.4564776,-6.677059,11.704138,-0.6070442,-2.0748324,-2.5019896,0.7721946,0.4733461,-1.607889,1.0588931,1.1856394,-3.654264,0.86852515,1.4327748,-0.254645,-0.14270128,-0.16498914,-1.9296306,0.891856,-5.120476,3.7401109,2.165888,-0.2870737
443,-1.7332264,0.32548827,0.76704234,-0.1764258,-2.015469,-1.2001889,0.34807226,-0.8279164,2.0372815,-0.0061002662,-0.1529417,-0.67849976,-2.7695954,2.6212485,0.071867004,-2.4496963,-1.2467338,1.2840418,1.5899329,-0.9779449,3.3225958,-2.2484713,0.96639544,-1.9685838,1.8070624,2.7590165,1.8245863,0.14606728,-1.1676816,0.07103849,-1.492763,1.9565972,1.8277893,-1.238691,1.472402,-2.4874022,1.1981404,-1.2010467,2.4511688,1.2495109,0.13334659,-0.21544722,0.109769486,0.7810299,-1.6827829,2.0925896,-1.8141048,0.7579456,-2.915463,-3.1198132,1.7158563,0.7350893,-2.1521692,-4.0413194,-2.9217355,-4.776294,-0.58514196,-0.25015777,0.13449246,-0.26671287,-6.110601,3.1901734,-0.5678294,1.4303685,-0.025193969,-1.2499776,-0.8966262,-0.2130261,-1.999694,2.4287307,1.2685859,-0.7714939,2.5430849,-0.049261875,-0.40957618,-0.10918617,2.935959,1.9428079,-9.016092,14.068427,-0.11921788,0.2537851,-0.633329,-0.997747,-0.30724683,-0.47667733,0.29736954,-1.0125118,-0.71461344,2.4509497,0.73990464,0.123387136,-0.9246688,1.6154324,-2.0109725,1.8408635,-2.5177422,2.0733302,2.3215737,2.5662491
444,-1.278052,1.967924,1.3292763,-0.57228786,-0.33539197,-0.35114482,-0.15715463,-0.52512115,0.1867425,-1.736004,-1.2514791,-0.61027116,-1.3789515,-1.4919504,0.2221149,-0.71027225,-0.9351983,0.6196625,2.585608,-1.0703149,1.1101054,-2.6059523,0.38817808,-0.6144999,0.21886443,1.602743,-0.893635,-1.0038885,0.5665271,0.6255389,-2.1935422,1.8322082,0.060573656,0.93612933,2.1900012,0.049694657,1.9579978,-1.483121,-1.1263652,0.40768576,2.033697,-0.17164062,0.6844682,0.94407,1.6500585,1.2282465,-0.5743639,-0.25552174,-1.0553722,-2.5148923,1.1906272,-0.12449413,-2.785641,-2.1313534,-3.5859587,-2.2027926,0.5331993,-0.7716969,0.98785853,0.3828875,-6.342927,2.920162,-0.53616244,-0.007529164,0.81550586,-0.48674908,-1.9035213,-0.251661,-0.6856306,0.712125,0.6590136,-0.565466,4.6815495,0.18021567,-1.0385509,0.7563654,0.6039174,-1.0805857,-7.8637447,11.449723,-1.6639847,0.85471505,-0.28401566,-0.46818084,-0.51867163,0.37861624,-0.8183066,-1.3100102,-0.90894383,-0.7375827,1.9641685,-0.98895216,-0.44181997,1.869171,-2.9730296,0.63196975,-1.5256492,0.05471798,-0.43109176,0.57769585
445,-1.081742,2.465189,1.1744249,-0.25690767,0.45913726,0.09786503,-1.0401931,-1.470974,1.8901519,-3.0074496,-2.7452374,-0.5298053,-0.19577481,-0.7741027,-0.3083172,-0.27630445,-0.8769845,0.8674341,2.705306,-1.9415891,-0.8363257,-1.7750043,-0.16504934,0.35944512,2.6637812,1.1960444,-1.5560021,-1.9274352,1.9915239,0.30946264,-0.65382975,1.4930567,-1.0946398,-0.24572767,0.20111814,1.059214,1.4345142,-0.40064234,-1.9234152,0.7166481,1.9029897,0.6990865,-0.6639126,2.2681398,0.43330798,0.5410641,1.3238033,-0.8416637,1.6956344,-1.13175,-0.18063648,0.11166682,-2.9885182,-0.52251655,-4.3361006,1.1337203,1.3197999,-1.5879374,0.4352241,-0.5350272,-6.3614264,2.4317183,-0.29041064,-0.38873702,-0.11194364,-0.73071295,-1.0051597,-0.84210885,0.7577988,2.3100297,-0.09651249,-0.5272064,5.0916696,0.13599725,-1.4138448,-0.05982533,1.8215249,0.1258915,-7.1102643,9.507377,-1.5131379,-0.2615519,0.59596986,-2.7325795,-2.0271935,1.5833083,-1.3111907,-0.8702026,1.698607,-0.2102624,0.5551187,0.027148657,0.2537979,2.3365328,-6.2528424,-0.24782224,-0.55957544,-3.095005,-0.38082808,-1.8096626
446,-2.2693667,-0.14456187,0.90343606,-0.16938071,-0.13791977,-0.5312933,-1.2809955,-0.3768263,1.009243,-3.8548002,-1.8408593,-2.2899232,-1.3781034,-0.21838531,0.2033565,-2.179992,0.21385375,0.72223204,2.5315142,-1.6274105,0.41054493,-0.079323255,-0.6703472,-0.6030212,0.4195884,1.3453351,-0.730608,-0.27446726,0.68012685,-1.1863772,1.9212399,1.3069426,-2.9504485,0.87890536,1.4792932,0.58857197,-0.8923234,-0.13703999,-0.19437948,0.44209433,1.5440356,2.3406549,0.5266062,0.24711521,-1.5256706,1.2681865,1.9577398,-0.84503454,0.4727489,0.8298938,-0.4259437,0.0763738,-2.480663,-2.7408605,-3.2451575,-0.41010436,1.2527133,-2.4174075,-0.4801352,0.18260932,-4.688707,1.5875871,-0.9297082,-1.177909,-1.7355541,-0.74624085,-1.3349378,0.26918572,0.48178518,0.4048561,-3.0883589,-0.52926886,4.829626,-0.34984228,-0.31898767,0.22967593,2.1962862,0.564118,-6.3813505,9.155472,-2.4883592,-0.6704982,0.53507936,-3.8088176,0.20259619,0.6095063,0.1962059,-1.6561513,2.3347285,0.042650804,0.96639925,-1.2267476,1.4825032,2.6485438,-5.586446,0.31909344,0.75770676,-2.1412082,-3.180955,-0.8121118
447,-3.815019,0.3318712,1.2900966,-0.3514361,-0.9381746,-0.8321335,0.19372131,-0.3100983,-0.54155594,-2.070058,-1.0163709,-3.48123,-0.23945093,-1.5094892,2.185103,1.174175,-0.2177283,-1.06236,1.2451305,-1.9151117,0.78730184,1.0674506,-1.2370107,-1.9204565,1.8425349,0.41404924,1.1175292,-1.0298958,-1.7265778,0.12002397,2.48881,0.83898866,-2.4434996,1.3921242,2.4998474,0.92341286,-0.5386695,0.98948205,-1.0151516,-0.106339484,-0.25897563,1.0650507,1.5418342,-0.8843156,-0.45648384,-0.75777626,0.0014463486,-0.762958,-0.66507375,-0.217592,1.0097562,-1.2067846,-2.047161,-2.9674933,-1.1740137,-1.7545172,-0.24006517,-1.2075304,-1.6929289,1.3262745,-4.496362,0.6454144,-1.0789189,-0.9049163,-0.73945844,-1.3508741,-0.54108024,-0.13626662,0.03352501,0.6187541,-1.7115731,-0.79933745,5.412745,-1.1742525,-0.7740688,-0.026497707,4.1391377,0.6439155,-7.0232396,7.7857566,-3.3712742,-0.490169,-2.0497885,-3.4269855,-0.18037151,-0.90873617,0.10864502,-0.9379159,1.4996538,1.2150519,2.2912314,1.059968,-0.08341028,0.7307907,-5.4649334,0.21517605,-0.909921,-2.6243703,-1.9109001,-0.4545168
